URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/749.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP23_19.2_s5
Number	35
Position	BC11
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	28.05.2024 17:15:21 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.959125
Signal Max.	62.413625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.283333	1	0.005625
1.300000	1	0.004500
1.316667	1	0.003750
1.333333	1	0.003625
1.350000	1	0.003625
1.366667	1	0.003000
1.383333	1	0.002750
1.400000	1	0.002375
1.416667	1	0.002375
1.433333	1	0.002375
1.450000	1	0.001625
1.466667	1	0.001375
1.483333	1	0.001375
1.500000	1	0.001000
1.516667	1	0.000875
1.533333	1	0.000875
1.550000	1	0.000250
1.566667	1	0.000125
1.583333	1	-0.000250
1.600000	1	-0.000375
1.616667	1	-0.000375
1.633333	1	-0.000125
1.650000	1	-0.000500
1.666667	1	-0.000625
1.683333	1	-0.001000
1.700000	1	-0.000875
1.716667	1	-0.000750
1.733333	1	-0.001125
1.750000	1	-0.000875
1.766667	1	-0.000875
1.783333	1	-0.000875
1.800000	1	-0.001000
1.816667	1	-0.000375
1.833333	1	0.000250
1.850000	1	0.000500
1.866667	1	0.000875
1.883333	1	0.001500
1.900000	1	0.001625
1.916667	1	0.002250
1.933333	1	0.002500
1.950000	1	0.003375
1.966667	1	0.003875
1.983333	1	0.004625
2.000000	1	0.004750
2.016667	1	0.005500
2.033333	1	0.006000
2.050000	1	0.006500
2.066667	1	0.007000
2.083333	1	0.007500
2.100000	1	0.007625
2.116667	1	0.007750
2.133333	1	0.008000
2.150000	1	0.008000
2.166667	1	0.008250
2.183333	1	0.008375
2.200000	1	0.008000
2.216667	1	0.008125
2.233333	1	0.008125
2.250000	1	0.007875
2.266667	1	0.007875
2.283333	1	0.008000
2.300000	1	0.007750
2.316667	1	0.006625
2.333333	1	0.006250
2.350000	1	0.005125
2.366667	1	0.004625
2.383333	1	0.003375
2.400000	1	0.002375
2.416667	1	0.001750
2.433333	1	0.000500
2.450000	1	0.000625
2.466667	1	0.000375
2.483333	1	-0.000375
2.500000	1	-0.001125
2.516667	1	-0.002000
2.533333	1	-0.002125
2.550000	1	-0.002875
2.566667	1	-0.003375
2.583333	1	-0.003750
2.600000	1	-0.004875
2.616667	1	-0.005625
2.633333	1	-0.005375
2.650000	1	-0.005875
2.666667	1	-0.006375
2.683333	1	-0.006375
2.700000	1	-0.007625
2.716667	1	-0.008375
2.733333	1	-0.008875
2.750000	1	-0.009500
2.766667	1	-0.009875
2.783333	1	-0.010375
2.800000	1	-0.011000
2.816667	1	-0.011000
2.833333	1	-0.011625
2.850000	1	-0.011625
2.866667	1	-0.011750
2.883333	1	-0.012250
2.900000	1	-0.012375
2.916667	1	-0.012750
2.933333	1	-0.013000
2.950000	1	-0.012875
2.966667	1	-0.012375
2.983333	1	-0.011750
3.000000	1	-0.010375
3.016667	1	-0.010875
3.033333	1	-0.010000
3.050000	1	-0.009250
3.066667	1	-0.007625
3.083333	1	-0.006750
3.100000	1	-0.005250
3.116667	1	-0.003625
3.133333	1	-0.002750
3.150000	1	-0.001375
3.166667	1	0.000000
3.183333	1	0.001500
3.200000	1	0.003000
3.216667	1	0.003750
3.233333	1	0.005750
3.250000	1	0.007000
3.266667	1	0.008750
3.283333	1	0.009250
3.300000	1	0.009625
3.316667	1	0.010250
3.333333	1	0.010500
3.350000	1	0.011000
3.366667	1	0.011000
3.383333	1	0.010625
3.400000	1	0.010375
3.416667	1	0.009750
3.433333	1	0.009250
3.450000	1	0.008750
3.466667	1	0.008000
3.483333	1	0.007875
3.500000	1	0.006625
3.516667	1	0.005000
3.533333	1	0.004125
3.550000	1	0.003625
3.566667	1	0.002875
3.583333	1	0.002750
3.600000	1	0.002625
3.616667	1	0.001500
3.633333	1	0.001500
3.650000	1	0.002125
3.666667	1	0.001875
3.683333	1	0.001750
3.700000	1	0.002375
3.716667	1	0.003250
3.733333	1	0.003625
3.750000	1	0.003625
3.766667	1	0.003625
3.783333	1	0.003750
3.800000	1	0.004875
3.816667	1	0.006000
3.833333	1	0.007125
3.850000	1	0.008000
3.866667	1	0.009000
3.883333	1	0.010500
3.900000	1	0.011500
3.916667	1	0.012500
3.933333	1	0.013625
3.950000	1	0.014000
3.966667	1	0.014875
3.983333	1	0.016500
4.000000	1	0.017625
4.016667	1	0.018375
4.033333	1	0.020125
4.050000	1	0.021625
4.066667	1	0.022625
4.083333	1	0.023625
4.100000	1	0.024750
4.116667	1	0.026125
4.133333	1	0.027750
4.150000	1	0.028625
4.166667	1	0.029000
4.183333	1	0.030875
4.200000	1	0.032125
4.216667	1	0.033125
4.233333	1	0.034125
4.250000	1	0.035125
4.266667	1	0.035625
4.283333	1	0.036000
4.300000	1	0.035875
4.316667	1	0.037125
4.333333	1	0.037375
4.350000	1	0.037375
4.366667	1	0.038125
4.383333	1	0.038125
4.400000	1	0.038000
4.416667	1	0.037875
4.433333	1	0.037750
4.450000	1	0.037750
4.466667	1	0.037500
4.483333	1	0.037250
4.500000	1	0.037125
4.516667	1	0.036125
4.533333	1	0.036250
4.550000	1	0.035625
4.566667	1	0.035000
4.583333	1	0.034625
4.600000	1	0.034500
4.616667	1	0.034500
4.633333	1	0.034250
4.650000	1	0.034125
4.666667	1	0.034375
4.683333	1	0.034125
4.700000	1	0.034250
4.716667	1	0.034375
4.733333	1	0.035125
4.750000	1	0.035750
4.766667	1	0.036125
4.783333	1	0.037625
4.800000	1	0.038875
4.816667	1	0.039500
4.833333	1	0.040375
4.850000	1	0.041125
4.866667	1	0.042000
4.883333	1	0.043375
4.900000	1	0.044250
4.916667	1	0.045750
4.933333	1	0.047500
4.950000	1	0.048500
4.966667	1	0.050125
4.983333	1	0.052125
5.000000	1	0.053375
5.016667	1	0.055000
5.033333	1	0.056375
5.050000	1	0.058250
5.066667	1	0.059875
5.083333	1	0.061250
5.100000	1	0.063250
5.116667	1	0.065500
5.133333	1	0.067750
5.150000	1	0.069250
5.166667	1	0.071125
5.183333	1	0.072875
5.200000	1	0.075250
5.216667	1	0.077500
5.233333	1	0.079625
5.250000	1	0.082125
5.266667	1	0.084750
5.283333	1	0.087125
5.300000	1	0.090125
5.316667	1	0.093500
5.333333	1	0.097000
5.350000	1	0.101125
5.366667	1	0.104625
5.383333	1	0.108875
5.400000	1	0.113125
5.416667	1	0.117500
5.433333	1	0.122750
5.450000	1	0.128000
5.466667	1	0.132375
5.483333	1	0.137250
5.500000	1	0.142250
5.516667	1	0.146875
5.533333	1	0.151750
5.550000	1	0.157750
5.566667	1	0.163250
5.583333	1	0.168625
5.600000	1	0.173750
5.616667	1	0.179000
5.633333	1	0.183750
5.650000	1	0.188750
5.666667	1	0.192875
5.683333	1	0.197500
5.700000	1	0.201250
5.716667	1	0.204750
5.733333	1	0.208875
5.750000	1	0.212625
5.766667	1	0.215875
5.783333	1	0.218125
5.800000	1	0.220750
5.816667	1	0.222625
5.833333	1	0.223875
5.850000	1	0.225125
5.866667	1	0.226500
5.883333	1	0.227000
5.900000	1	0.227625
5.916667	1	0.227500
5.933333	1	0.227875
5.950000	1	0.227875
5.966667	1	0.227625
5.983333	1	0.227125
6.000000	1	0.226000
6.016667	1	0.225000
6.033333	1	0.223750
6.050000	1	0.222625
6.066667	1	0.221000
6.083333	1	0.219250
6.100000	1	0.217750
6.116667	1	0.216000
6.133333	1	0.214625
6.150000	1	0.212750
6.166667	1	0.211000
6.183333	1	0.209375
6.200000	1	0.207375
6.216667	1	0.205750
6.233333	1	0.203250
6.250000	1	0.200500
6.266667	1	0.198250
6.283333	1	0.195625
6.300000	1	0.192375
6.316667	1	0.189125
6.333333	1	0.185875
6.350000	1	0.182875
6.366667	1	0.179500
6.383333	1	0.177000
6.400000	1	0.174000
6.416667	1	0.170500
6.433333	1	0.167000
6.450000	1	0.164125
6.466667	1	0.161125
6.483333	1	0.157250
6.500000	1	0.153750
6.516667	1	0.151000
6.533333	1	0.148125
6.550000	1	0.144875
6.566667	1	0.142375
6.583333	1	0.139125
6.600000	1	0.136000
6.616667	1	0.133625
6.633333	1	0.131500
6.650000	1	0.129250
6.666667	1	0.126250
6.683333	1	0.124000
6.700000	1	0.122500
6.716667	1	0.120000
6.733333	1	0.117750
6.750000	1	0.116125
6.766667	1	0.114750
6.783333	1	0.112875
6.800000	1	0.110875
6.816667	1	0.109250
6.833333	1	0.106750
6.850000	1	0.104375
6.866667	1	0.102625
6.883333	1	0.101125
6.900000	1	0.099000
6.916667	1	0.097000
6.933333	1	0.095125
6.950000	1	0.094500
6.966667	1	0.092375
6.983333	1	0.090875
7.000000	1	0.089375
7.016667	1	0.087625
7.033333	1	0.086250
7.050000	1	0.085000
7.066667	1	0.083125
7.083333	1	0.082000
7.100000	1	0.081125
7.116667	1	0.079250
7.133333	1	0.078625
7.150000	1	0.077750
7.166667	1	0.077625
7.183333	1	0.077750
7.200000	1	0.076875
7.216667	1	0.075625
7.233333	1	0.075375
7.250000	1	0.075250
7.266667	1	0.075000
7.283333	1	0.074875
7.300000	1	0.075750
7.316667	1	0.076125
7.333333	1	0.076375
7.350000	1	0.077250
7.366667	1	0.078250
7.383333	1	0.078375
7.400000	1	0.080375
7.416667	1	0.081875
7.433333	1	0.083250
7.450000	1	0.084125
7.466667	1	0.085875
7.483333	1	0.087500
7.500000	1	0.089125
7.516667	1	0.091000
7.533333	1	0.093125
7.550000	1	0.094750
7.566667	1	0.096500
7.583333	1	0.098625
7.600000	1	0.099625
7.616667	1	0.101375
7.633333	1	0.103000
7.650000	1	0.104625
7.666667	1	0.106875
7.683333	1	0.108125
7.700000	1	0.108500
7.716667	1	0.110125
7.733333	1	0.111375
7.750000	1	0.112250
7.766667	1	0.113000
7.783333	1	0.113375
7.800000	1	0.113250
7.816667	1	0.113500
7.833333	1	0.113250
7.850000	1	0.112250
7.866667	1	0.111375
7.883333	1	0.109750
7.900000	1	0.108625
7.916667	1	0.107875
7.933333	1	0.106375
7.950000	1	0.104875
7.966667	1	0.103000
7.983333	1	0.101250
8.000000	1	0.099125
8.016667	1	0.096500
8.033333	1	0.094125
8.050000	1	0.091250
8.066667	1	0.088875
8.083333	1	0.086125
8.100000	1	0.083875
8.116667	1	0.081125
8.133333	1	0.078625
8.150000	1	0.075750
8.166667	1	0.073375
8.183333	1	0.071375
8.200000	1	0.069500
8.216667	1	0.066750
8.233333	1	0.063875
8.250000	1	0.061250
8.266667	1	0.058375
8.283333	1	0.055625
8.300000	1	0.053125
8.316667	1	0.050875
8.333333	1	0.049125
8.350000	1	0.047625
8.366667	1	0.045750
8.383333	1	0.043625
8.400000	1	0.041125
8.416667	1	0.039125
8.433333	1	0.036250
8.450000	1	0.033375
8.466667	1	0.030750
8.483333	1	0.029125
8.500000	1	0.026875
8.516667	1	0.025375
8.533333	1	0.023875
8.550000	1	0.022000
8.566667	1	0.020250
8.583333	1	0.018250
8.600000	1	0.016500
8.616667	1	0.014625
8.633333	1	0.013125
8.650000	1	0.011750
8.666667	1	0.010875
8.683333	1	0.010625
8.700000	1	0.010250
8.716667	1	0.009750
8.733333	1	0.009250
8.750000	1	0.009000
8.766667	1	0.009625
8.783333	1	0.009875
8.800000	1	0.010875
8.816667	1	0.012375
8.833333	1	0.013250
8.850000	1	0.014375
8.866667	1	0.015875
8.883333	1	0.017000
8.900000	1	0.018875
8.916667	1	0.020125
8.933333	1	0.022500
8.950000	1	0.024125
8.966667	1	0.025500
8.983333	1	0.027000
9.000000	1	0.028000
9.016667	1	0.029625
9.033333	1	0.030375
9.050000	1	0.031125
9.066667	1	0.031375
9.083333	1	0.031750
9.100000	1	0.032625
9.116667	1	0.032875
9.133333	1	0.032625
9.150000	1	0.032500
9.166667	1	0.031750
9.183333	1	0.030875
9.200000	1	0.029625
9.216667	1	0.028625
9.233333	1	0.027250
9.250000	1	0.026625
9.266667	1	0.025750
9.283333	1	0.024250
9.300000	1	0.023250
9.316667	1	0.022625
9.333333	1	0.021500
9.350000	1	0.020375
9.366667	1	0.020250
9.383333	1	0.019250
9.400000	1	0.018125
9.416667	1	0.017375
9.433333	1	0.017125
9.450000	1	0.016375
9.466667	1	0.016125
9.483333	1	0.015000
9.500000	1	0.015000
9.516667	1	0.014125
9.533333	1	0.013875
9.550000	1	0.013375
9.566667	1	0.012500
9.583333	1	0.011875
9.600000	1	0.011250
9.616667	1	0.010625
9.633333	1	0.009750
9.650000	1	0.009000
9.666667	1	0.007500
9.683333	1	0.005875
9.700000	1	0.004125
9.716667	1	0.003125
9.733333	1	0.001750
9.750000	1	0.000500
9.766667	1	-0.000875
9.783333	1	-0.001875
9.800000	1	-0.004125
9.816667	1	-0.005125
9.833333	1	-0.006500
9.850000	1	-0.007250
9.866667	1	-0.008375
9.883333	1	-0.010000
9.900000	1	-0.011375
9.916667	1	-0.011875
9.933333	1	-0.013250
9.950000	1	-0.013625
9.966667	1	-0.013625
9.983333	1	-0.013375
10.000000	1	-0.012875
10.016667	1	-0.012000
10.033333	1	-0.010250
10.050000	1	-0.008125
10.066667	1	-0.005375
10.083333	1	-0.001500
10.100000	1	0.002500
10.116667	1	0.008375
10.133333	1	0.015375
10.150000	1	0.022625
10.166667	1	0.030750
10.183333	1	0.039875
10.200000	1	0.051750
10.216667	1	0.063875
10.233333	1	0.077750
10.250000	1	0.093625
10.266667	1	0.112250
10.283333	1	0.133625
10.300000	1	0.157625
10.316667	1	0.184625
10.333333	1	0.213000
10.350000	1	0.245625
10.366667	1	0.282500
10.383333	1	0.322500
10.400000	1	0.365875
10.416667	1	0.410625
10.433333	1	0.450500
10.450000	1	0.474625
10.466667	1	0.471875
10.483333	1	0.433625
10.500000	1	0.364500
10.516667	1	0.290875
10.533333	1	0.265500
10.550000	1	0.370000
10.566667	1	0.701250
10.583333	1	1.363250
10.600000	1	2.450500
10.616667	1	4.043250
10.633333	1	6.198750
10.650000	1	8.948375
10.666667	1	12.310375
10.683333	1	16.277375
10.700000	1	20.821500
10.716667	1	25.876125
10.733333	1	31.330500
10.750000	1	37.010500
10.766667	1	42.656375
10.783333	1	47.910625
10.800000	1	52.328000
10.816667	1	55.417250
10.833333	1	56.761375
10.850000	1	56.151250
10.866667	1	53.665625
10.883333	1	49.662875
10.900000	1	44.671250
10.916667	1	39.241250
10.933333	1	33.825000
10.950000	1	28.733375
10.966667	1	24.144250
10.983333	1	20.133500
11.000000	1	16.711750
11.016667	1	13.849875
11.033333	1	11.495500
11.050000	1	9.581250
11.066667	1	8.038125
11.083333	1	6.800750
11.100000	1	5.809625
11.116667	1	5.013875
11.133333	1	4.373250
11.150000	1	3.854750
11.166667	1	3.431750
11.183333	1	3.083375
11.200000	1	2.794250
11.216667	1	2.552000
11.233333	1	2.347000
11.250000	1	2.173125
11.266667	1	2.024875
11.283333	1	1.896875
11.300000	1	1.785750
11.316667	1	1.689250
11.333333	1	1.606125
11.350000	1	1.532625
11.366667	1	1.468375
11.383333	1	1.411125
11.400000	1	1.361125
11.416667	1	1.317125
11.433333	1	1.278750
11.450000	1	1.243875
11.466667	1	1.212750
11.483333	1	1.184625
11.500000	1	1.159250
11.516667	1	1.136000
11.533333	1	1.115500
11.550000	1	1.096875
11.566667	1	1.080125
11.583333	1	1.065375
11.600000	1	1.052125
11.616667	1	1.040875
11.633333	1	1.031375
11.650000	1	1.022875
11.666667	1	1.016125
11.683333	1	1.011000
11.700000	1	1.008000
11.716667	1	1.006500
11.733333	1	1.007375
11.750000	1	1.009375
11.766667	1	1.012625
11.783333	1	1.017375
11.800000	1	1.023000
11.816667	1	1.029500
11.833333	1	1.035500
11.850000	1	1.041125
11.866667	1	1.047000
11.883333	1	1.052750
11.900000	1	1.057250
11.916667	1	1.062000
11.933333	1	1.066500
11.950000	1	1.071875
11.966667	1	1.077000
11.983333	1	1.082750
12.000000	1	1.089125
12.016667	1	1.096125
12.033333	1	1.103750
12.050000	1	1.112625
12.066667	1	1.121875
12.083333	1	1.131625
12.100000	1	1.142625
12.116667	1	1.154375
12.133333	1	1.167875
12.150000	1	1.183000
12.166667	1	1.201125
12.183333	1	1.220125
12.200000	1	1.242500
12.216667	1	1.268000
12.233333	1	1.296625
12.250000	1	1.329250
12.266667	1	1.366500
12.283333	1	1.407250
12.300000	1	1.451875
12.316667	1	1.499625
12.333333	1	1.551625
12.350000	1	1.608125
12.366667	1	1.671375
12.383333	1	1.743875
12.400000	1	1.830750
12.416667	1	1.936750
12.433333	1	2.070500
12.450000	1	2.239625
12.466667	1	2.453000
12.483333	1	2.719875
12.500000	1	3.045000
12.516667	1	3.435000
12.533333	1	3.888000
12.550000	1	4.400375
12.566667	1	4.964250
12.583333	1	5.567875
12.600000	1	6.196125
12.616667	1	6.832750
12.633333	1	7.462250
12.650000	1	8.071250
12.666667	1	8.650500
12.683333	1	9.194500
12.700000	1	9.702875
12.716667	1	10.178500
12.733333	1	10.628125
12.750000	1	11.062125
12.766667	1	11.490125
12.783333	1	11.922000
12.800000	1	12.367000
12.816667	1	12.831375
12.833333	1	13.318125
12.850000	1	13.825625
12.866667	1	14.340125
12.883333	1	14.817375
12.900000	1	15.176000
12.916667	1	15.299250
12.933333	1	15.077250
12.950000	1	14.448750
12.966667	1	13.438000
12.983333	1	12.147250
13.000000	1	10.718750
13.016667	1	9.289500
13.033333	1	7.956625
13.050000	1	6.773625
13.066667	1	5.756625
13.083333	1	4.902625
13.100000	1	4.198375
13.116667	1	3.626375
13.133333	1	3.166875
13.150000	1	2.802000
13.166667	1	2.513250
13.183333	1	2.285375
13.200000	1	2.104500
13.216667	1	1.961125
13.233333	1	1.845750
13.250000	1	1.752750
13.266667	1	1.675625
13.283333	1	1.611500
13.300000	1	1.555125
13.316667	1	1.507250
13.333333	1	1.464250
13.350000	1	1.426375
13.366667	1	1.392625
13.383333	1	1.362625
13.400000	1	1.336125
13.416667	1	1.312875
13.433333	1	1.292375
13.450000	1	1.274625
13.466667	1	1.259875
13.483333	1	1.247250
13.500000	1	1.238625
13.516667	1	1.231625
13.533333	1	1.226750
13.550000	1	1.223500
13.566667	1	1.221125
13.583333	1	1.217875
13.600000	1	1.214625
13.616667	1	1.209875
13.633333	1	1.203125
13.650000	1	1.193375
13.666667	1	1.182000
13.683333	1	1.167375
13.700000	1	1.151000
13.716667	1	1.132750
13.733333	1	1.114000
13.750000	1	1.094750
13.766667	1	1.074250
13.783333	1	1.054000
13.800000	1	1.034250
13.816667	1	1.015250
13.833333	1	0.996875
13.850000	1	0.979000
13.866667	1	0.961750
13.883333	1	0.945500
13.900000	1	0.930250
13.916667	1	0.915000
13.933333	1	0.900875
13.950000	1	0.887250
13.966667	1	0.873750
13.983333	1	0.861625
14.000000	1	0.849875
14.016667	1	0.838500
14.033333	1	0.827375
14.050000	1	0.816875
14.066667	1	0.806875
14.083333	1	0.797375
14.100000	1	0.788875
14.116667	1	0.779750
14.133333	1	0.771625
14.150000	1	0.763500
14.166667	1	0.756875
14.183333	1	0.750125
14.200000	1	0.745125
14.216667	1	0.741125
14.233333	1	0.739000
14.250000	1	0.736500
14.266667	1	0.736250
14.283333	1	0.737125
14.300000	1	0.740125
14.316667	1	0.744000
14.333333	1	0.750125
14.350000	1	0.758625
14.366667	1	0.768625
14.383333	1	0.780500
14.400000	1	0.794750
14.416667	1	0.811500
14.433333	1	0.832625
14.450000	1	0.860250
14.466667	1	0.898500
14.483333	1	0.957375
14.500000	1	1.047125
14.516667	1	1.188250
14.533333	1	1.406000
14.550000	1	1.737375
14.566667	1	2.228000
14.583333	1	2.937625
14.600000	1	3.932375
14.616667	1	5.291875
14.633333	1	7.096375
14.650000	1	9.423375
14.666667	1	12.333125
14.683333	1	15.858125
14.700000	1	19.991625
14.716667	1	24.676875
14.733333	1	29.808875
14.750000	1	35.227875
14.766667	1	40.727625
14.783333	1	46.064000
14.800000	1	50.990125
14.816667	1	55.264500
14.833333	1	58.675000
14.850000	1	61.056000
14.866667	1	62.310750
14.883333	1	62.413625
14.900000	1	61.415500
14.916667	1	59.430625
14.933333	1	56.624000
14.950000	1	53.186000
14.966667	1	49.317250
14.983333	1	45.211750
15.000000	1	41.036625
15.016667	1	36.926000
15.033333	1	32.984500
15.050000	1	29.284250
15.066667	1	25.871250
15.083333	1	22.766250
15.100000	1	19.975250
15.116667	1	17.487625
15.133333	1	15.285125
15.150000	1	13.344000
15.166667	1	11.639625
15.183333	1	10.149625
15.200000	1	8.848125
15.216667	1	7.714125
15.233333	1	6.728375
15.250000	1	5.874375
15.266667	1	5.138500
15.283333	1	4.509125
15.300000	1	3.974375
15.316667	1	3.525000
15.333333	1	3.151375
15.350000	1	2.845250
15.366667	1	2.598250
15.383333	1	2.401375
15.400000	1	2.247125
15.416667	1	2.127625
15.433333	1	2.035125
15.450000	1	1.963250
15.466667	1	1.906375
15.483333	1	1.858250
15.500000	1	1.815250
15.516667	1	1.773875
15.533333	1	1.731750
15.550000	1	1.687375
15.566667	1	1.641000
15.583333	1	1.592375
15.600000	1	1.543250
15.616667	1	1.493750
15.633333	1	1.445875
15.650000	1	1.400000
15.666667	1	1.356500
15.683333	1	1.316250
15.700000	1	1.279125
15.716667	1	1.244375
15.733333	1	1.212375
15.750000	1	1.182000
15.766667	1	1.153250
15.783333	1	1.127250
15.800000	1	1.102250
15.816667	1	1.079000
15.833333	1	1.057000
15.850000	1	1.037000
15.866667	1	1.020000
15.883333	1	1.005250
15.900000	1	0.992750
15.916667	1	0.983750
15.933333	1	0.978375
15.950000	1	0.975875
15.966667	1	0.975625
15.983333	1	0.978875
16.000000	1	0.983875
16.016667	1	0.991500
16.033333	1	0.999750
16.050000	1	1.008500
16.066667	1	1.016875
16.083333	1	1.024750
16.100000	1	1.030875
16.116667	1	1.035250
16.133333	1	1.038375
16.150000	1	1.039125
16.166667	1	1.038500
16.183333	1	1.035875
16.200000	1	1.030625
16.216667	1	1.024125
16.233333	1	1.016375
16.250000	1	1.006875
16.266667	1	0.998500
16.283333	1	0.987750
16.300000	1	0.977750
16.316667	1	0.968125
16.333333	1	0.959375
16.350000	1	0.951875
16.366667	1	0.945000
16.383333	1	0.940000
16.400000	1	0.937375
16.416667	1	0.936500
16.433333	1	0.937000
16.450000	1	0.938500
16.466667	1	0.942000
16.483333	1	0.945875
16.500000	1	0.950000
16.516667	1	0.952875
16.533333	1	0.955625
16.550000	1	0.956875
16.566667	1	0.957500
16.583333	1	0.956500
16.600000	1	0.953375
16.616667	1	0.949000
16.633333	1	0.942875
16.650000	1	0.937000
16.666667	1	0.931250
16.683333	1	0.926000
16.700000	1	0.921375
16.716667	1	0.918750
16.733333	1	0.917500
16.750000	1	0.919750
16.766667	1	0.924375
16.783333	1	0.931250
16.800000	1	0.939000
16.816667	1	0.948375
16.833333	1	0.958250
16.850000	1	0.967000
16.866667	1	0.975750
16.883333	1	0.983500
16.900000	1	0.989625
16.916667	1	0.994500
16.933333	1	0.997375
16.950000	1	0.998875
16.966667	1	0.999250
16.983333	1	0.999375
17.000000	1	0.997875
17.016667	1	0.995875
17.033333	1	0.995250
17.050000	1	0.994500
17.066667	1	0.995125
17.083333	1	0.996250
17.100000	1	0.998375
17.116667	1	1.002000
17.133333	1	1.005625
17.150000	1	1.010750
17.166667	1	1.015875
17.183333	1	1.021000
17.200000	1	1.025875
17.216667	1	1.031250
17.233333	1	1.037000
17.250000	1	1.042000
17.266667	1	1.046375
17.283333	1	1.050375
17.300000	1	1.054250
17.316667	1	1.059000
17.333333	1	1.063875
17.350000	1	1.068875
17.366667	1	1.073250
17.383333	1	1.077500
17.400000	1	1.081500
17.416667	1	1.084875
17.433333	1	1.087625
17.450000	1	1.089375
17.466667	1	1.089500
17.483333	1	1.088750
17.500000	1	1.086000
17.516667	1	1.082500
17.533333	1	1.076625
17.550000	1	1.068875
17.566667	1	1.060500
17.583333	1	1.050750
17.600000	1	1.040750
17.616667	1	1.029000
17.633333	1	1.016500
17.650000	1	1.003625
17.666667	1	0.989625
17.683333	1	0.975500
17.700000	1	0.961625
17.716667	1	0.947375
17.733333	1	0.933500
17.750000	1	0.919750
17.766667	1	0.906625
17.783333	1	0.894375
17.800000	1	0.882000
