URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/994.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_22.2_s4
Number	82
Position	BG10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 02:01:45 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.895375
Signal Max.	55.532250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.966667	1	0.005625
0.983333	1	0.007000
1.000000	1	0.008875
1.016667	1	0.009750
1.033333	1	0.011125
1.050000	1	0.012625
1.066667	1	0.014000
1.083333	1	0.015500
1.100000	1	0.017750
1.116667	1	0.019250
1.133333	1	0.020375
1.150000	1	0.021625
1.166667	1	0.022875
1.183333	1	0.024625
1.200000	1	0.026000
1.216667	1	0.026875
1.233333	1	0.028250
1.250000	1	0.029875
1.266667	1	0.030875
1.283333	1	0.031625
1.300000	1	0.033000
1.316667	1	0.034375
1.333333	1	0.034875
1.350000	1	0.035375
1.366667	1	0.035625
1.383333	1	0.035500
1.400000	1	0.036500
1.416667	1	0.036125
1.433333	1	0.036125
1.450000	1	0.036000
1.466667	1	0.036000
1.483333	1	0.035625
1.500000	1	0.034750
1.516667	1	0.033375
1.533333	1	0.032250
1.550000	1	0.030750
1.566667	1	0.029125
1.583333	1	0.028125
1.600000	1	0.026500
1.616667	1	0.024500
1.633333	1	0.023000
1.650000	1	0.020625
1.666667	1	0.019500
1.683333	1	0.017750
1.700000	1	0.016125
1.716667	1	0.014750
1.733333	1	0.012875
1.750000	1	0.010750
1.766667	1	0.009375
1.783333	1	0.009000
1.800000	1	0.007375
1.816667	1	0.007125
1.833333	1	0.005875
1.850000	1	0.005125
1.866667	1	0.005125
1.883333	1	0.005375
1.900000	1	0.004750
1.916667	1	0.004375
1.933333	1	0.003625
1.950000	1	0.003625
1.966667	1	0.003500
1.983333	1	0.003125
2.000000	1	0.003375
2.016667	1	0.003250
2.033333	1	0.003625
2.050000	1	0.003375
2.066667	1	0.003375
2.083333	1	0.003500
2.100000	1	0.002875
2.116667	1	0.002750
2.133333	1	0.002750
2.150000	1	0.002000
2.166667	1	0.002000
2.183333	1	0.001500
2.200000	1	0.000500
2.216667	1	-0.000250
2.233333	1	-0.000250
2.250000	1	-0.001750
2.266667	1	-0.002750
2.283333	1	-0.004875
2.300000	1	-0.006250
2.316667	1	-0.008125
2.333333	1	-0.010375
2.350000	1	-0.012250
2.366667	1	-0.013250
2.383333	1	-0.014875
2.400000	1	-0.016375
2.416667	1	-0.017500
2.433333	1	-0.018750
2.450000	1	-0.020000
2.466667	1	-0.021625
2.483333	1	-0.022750
2.500000	1	-0.024250
2.516667	1	-0.026000
2.533333	1	-0.027625
2.550000	1	-0.029000
2.566667	1	-0.030250
2.583333	1	-0.031375
2.600000	1	-0.031625
2.616667	1	-0.032250
2.633333	1	-0.032125
2.650000	1	-0.032500
2.666667	1	-0.031750
2.683333	1	-0.031625
2.700000	1	-0.031875
2.716667	1	-0.031875
2.733333	1	-0.031000
2.750000	1	-0.030750
2.766667	1	-0.030625
2.783333	1	-0.030000
2.800000	1	-0.029000
2.816667	1	-0.028625
2.833333	1	-0.028250
2.850000	1	-0.027375
2.866667	1	-0.026625
2.883333	1	-0.025750
2.900000	1	-0.024875
2.916667	1	-0.024000
2.933333	1	-0.022875
2.950000	1	-0.022500
2.966667	1	-0.021625
2.983333	1	-0.020250
3.000000	1	-0.018500
3.016667	1	-0.017125
3.033333	1	-0.015875
3.050000	1	-0.014875
3.066667	1	-0.013750
3.083333	1	-0.012625
3.100000	1	-0.011375
3.116667	1	-0.010125
3.133333	1	-0.008500
3.150000	1	-0.006875
3.166667	1	-0.004750
3.183333	1	-0.003000
3.200000	1	-0.001250
3.216667	1	0.000375
3.233333	1	0.002125
3.250000	1	0.004125
3.266667	1	0.005500
3.283333	1	0.007625
3.300000	1	0.009750
3.316667	1	0.012375
3.333333	1	0.014750
3.350000	1	0.016375
3.366667	1	0.019000
3.383333	1	0.021875
3.400000	1	0.024250
3.416667	1	0.027000
3.433333	1	0.029375
3.450000	1	0.031500
3.466667	1	0.033625
3.483333	1	0.036250
3.500000	1	0.038000
3.516667	1	0.040375
3.533333	1	0.042125
3.550000	1	0.044000
3.566667	1	0.046750
3.583333	1	0.048625
3.600000	1	0.050500
3.616667	1	0.052125
3.633333	1	0.054000
3.650000	1	0.054875
3.666667	1	0.055750
3.683333	1	0.056250
3.700000	1	0.056625
3.716667	1	0.056750
3.733333	1	0.056625
3.750000	1	0.056625
3.766667	1	0.056000
3.783333	1	0.055875
3.800000	1	0.054875
3.816667	1	0.053875
3.833333	1	0.052875
3.850000	1	0.052125
3.866667	1	0.051250
3.883333	1	0.050125
3.900000	1	0.048250
3.916667	1	0.047500
3.933333	1	0.046500
3.950000	1	0.044625
3.966667	1	0.042750
3.983333	1	0.041625
4.000000	1	0.039875
4.016667	1	0.039375
4.033333	1	0.037875
4.050000	1	0.036000
4.066667	1	0.034500
4.083333	1	0.033500
4.100000	1	0.032500
4.116667	1	0.031750
4.133333	1	0.030500
4.150000	1	0.029375
4.166667	1	0.028500
4.183333	1	0.027750
4.200000	1	0.027500
4.216667	1	0.027000
4.233333	1	0.026000
4.250000	1	0.025625
4.266667	1	0.024375
4.283333	1	0.023250
4.300000	1	0.022375
4.316667	1	0.021125
4.333333	1	0.020625
4.350000	1	0.019875
4.366667	1	0.018875
4.383333	1	0.018875
4.400000	1	0.018250
4.416667	1	0.016625
4.433333	1	0.015250
4.450000	1	0.014125
4.466667	1	0.012625
4.483333	1	0.011875
4.500000	1	0.010875
4.516667	1	0.009875
4.533333	1	0.009375
4.550000	1	0.008500
4.566667	1	0.008000
4.583333	1	0.007750
4.600000	1	0.007250
4.616667	1	0.007250
4.633333	1	0.006750
4.650000	1	0.007750
4.666667	1	0.007375
4.683333	1	0.007750
4.700000	1	0.007625
4.716667	1	0.008000
4.733333	1	0.008875
4.750000	1	0.010125
4.766667	1	0.010875
4.783333	1	0.011500
4.800000	1	0.012875
4.816667	1	0.014500
4.833333	1	0.016250
4.850000	1	0.018000
4.866667	1	0.019750
4.883333	1	0.021625
4.900000	1	0.023250
4.916667	1	0.025500
4.933333	1	0.027750
4.950000	1	0.030625
4.966667	1	0.033125
4.983333	1	0.036250
5.000000	1	0.039250
5.016667	1	0.041625
5.033333	1	0.044625
5.050000	1	0.048000
5.066667	1	0.051250
5.083333	1	0.054375
5.100000	1	0.057500
5.116667	1	0.061375
5.133333	1	0.065250
5.150000	1	0.068625
5.166667	1	0.073000
5.183333	1	0.076875
5.200000	1	0.081000
5.216667	1	0.084875
5.233333	1	0.088500
5.250000	1	0.092875
5.266667	1	0.096750
5.283333	1	0.101375
5.300000	1	0.105750
5.316667	1	0.110250
5.333333	1	0.114125
5.350000	1	0.119125
5.366667	1	0.123750
5.383333	1	0.129125
5.400000	1	0.134500
5.416667	1	0.138875
5.433333	1	0.143000
5.450000	1	0.148000
5.466667	1	0.152750
5.483333	1	0.157875
5.500000	1	0.162250
5.516667	1	0.167125
5.533333	1	0.171500
5.550000	1	0.176250
5.566667	1	0.180375
5.583333	1	0.184750
5.600000	1	0.189000
5.616667	1	0.193250
5.633333	1	0.197250
5.650000	1	0.201000
5.666667	1	0.204750
5.683333	1	0.207625
5.700000	1	0.210750
5.716667	1	0.212750
5.733333	1	0.215125
5.750000	1	0.217500
5.766667	1	0.219750
5.783333	1	0.221250
5.800000	1	0.223625
5.816667	1	0.224375
5.833333	1	0.225250
5.850000	1	0.225750
5.866667	1	0.226875
5.883333	1	0.226875
5.900000	1	0.226750
5.916667	1	0.226375
5.933333	1	0.226000
5.950000	1	0.224875
5.966667	1	0.224000
5.983333	1	0.223000
6.000000	1	0.221625
6.016667	1	0.220375
6.033333	1	0.219125
6.050000	1	0.217625
6.066667	1	0.215875
6.083333	1	0.214125
6.100000	1	0.211000
6.116667	1	0.208750
6.133333	1	0.206375
6.150000	1	0.203875
6.166667	1	0.201250
6.183333	1	0.198750
6.200000	1	0.196125
6.216667	1	0.194000
6.233333	1	0.190500
6.250000	1	0.187250
6.266667	1	0.183750
6.283333	1	0.180375
6.300000	1	0.176625
6.316667	1	0.173125
6.333333	1	0.170000
6.350000	1	0.167250
6.366667	1	0.164250
6.383333	1	0.160625
6.400000	1	0.157875
6.416667	1	0.154625
6.433333	1	0.151000
6.450000	1	0.147500
6.466667	1	0.144125
6.483333	1	0.140625
6.500000	1	0.138750
6.516667	1	0.136000
6.533333	1	0.133750
6.550000	1	0.132125
6.566667	1	0.130250
6.583333	1	0.128625
6.600000	1	0.126750
6.616667	1	0.126250
6.633333	1	0.125500
6.650000	1	0.124375
6.666667	1	0.123250
6.683333	1	0.123000
6.700000	1	0.122500
6.716667	1	0.122000
6.733333	1	0.122250
6.750000	1	0.122375
6.766667	1	0.122250
6.783333	1	0.122750
6.800000	1	0.123375
6.816667	1	0.124000
6.833333	1	0.124125
6.850000	1	0.124375
6.866667	1	0.124625
6.883333	1	0.125125
6.900000	1	0.125625
6.916667	1	0.125500
6.933333	1	0.125375
6.950000	1	0.125125
6.966667	1	0.124875
6.983333	1	0.124250
7.000000	1	0.124375
7.016667	1	0.123625
7.033333	1	0.122625
7.050000	1	0.121375
7.066667	1	0.120750
7.083333	1	0.120125
7.100000	1	0.120000
7.116667	1	0.118750
7.133333	1	0.118375
7.150000	1	0.117750
7.166667	1	0.117750
7.183333	1	0.117125
7.200000	1	0.116875
7.216667	1	0.116750
7.233333	1	0.116375
7.250000	1	0.116625
7.266667	1	0.117625
7.283333	1	0.118375
7.300000	1	0.119250
7.316667	1	0.120500
7.333333	1	0.121375
7.350000	1	0.123375
7.366667	1	0.125625
7.383333	1	0.127375
7.400000	1	0.128750
7.416667	1	0.130875
7.433333	1	0.133250
7.450000	1	0.135375
7.466667	1	0.137500
7.483333	1	0.140375
7.500000	1	0.142000
7.516667	1	0.144375
7.533333	1	0.145625
7.550000	1	0.148000
7.566667	1	0.149000
7.583333	1	0.150125
7.600000	1	0.151000
7.616667	1	0.151250
7.633333	1	0.151375
7.650000	1	0.152000
7.666667	1	0.152000
7.683333	1	0.151875
7.700000	1	0.151000
7.716667	1	0.150375
7.733333	1	0.149625
7.750000	1	0.148250
7.766667	1	0.147000
7.783333	1	0.145375
7.800000	1	0.143625
7.816667	1	0.142250
7.833333	1	0.140750
7.850000	1	0.138500
7.866667	1	0.136625
7.883333	1	0.134000
7.900000	1	0.132125
7.916667	1	0.129125
7.933333	1	0.126500
7.950000	1	0.124125
7.966667	1	0.121500
7.983333	1	0.119000
8.000000	1	0.116375
8.016667	1	0.112625
8.033333	1	0.109875
8.050000	1	0.107375
8.066667	1	0.104750
8.083333	1	0.102500
8.100000	1	0.099500
8.116667	1	0.097000
8.133333	1	0.094875
8.150000	1	0.092500
8.166667	1	0.089875
8.183333	1	0.087250
8.200000	1	0.085250
8.216667	1	0.083000
8.233333	1	0.080625
8.250000	1	0.078875
8.266667	1	0.076000
8.283333	1	0.073625
8.300000	1	0.071125
8.316667	1	0.069125
8.333333	1	0.066875
8.350000	1	0.065250
8.366667	1	0.062375
8.383333	1	0.060500
8.400000	1	0.059000
8.416667	1	0.057250
8.433333	1	0.054875
8.450000	1	0.052125
8.466667	1	0.050375
8.483333	1	0.048000
8.500000	1	0.045625
8.516667	1	0.043625
8.533333	1	0.041250
8.550000	1	0.039625
8.566667	1	0.038000
8.583333	1	0.036250
8.600000	1	0.034750
8.616667	1	0.033000
8.633333	1	0.031000
8.650000	1	0.030125
8.666667	1	0.029500
8.683333	1	0.027875
8.700000	1	0.027125
8.716667	1	0.026875
8.733333	1	0.026000
8.750000	1	0.025750
8.766667	1	0.025375
8.783333	1	0.024750
8.800000	1	0.024375
8.816667	1	0.024625
8.833333	1	0.024250
8.850000	1	0.023875
8.866667	1	0.024125
8.883333	1	0.025000
8.900000	1	0.025125
8.916667	1	0.025125
8.933333	1	0.025500
8.950000	1	0.025750
8.966667	1	0.026500
8.983333	1	0.027000
9.000000	1	0.026625
9.016667	1	0.026375
9.033333	1	0.026625
9.050000	1	0.026500
9.066667	1	0.026125
9.083333	1	0.025750
9.100000	1	0.025875
9.116667	1	0.025625
9.133333	1	0.024875
9.150000	1	0.024250
9.166667	1	0.023625
9.183333	1	0.022875
9.200000	1	0.022500
9.216667	1	0.021875
9.233333	1	0.022000
9.250000	1	0.021625
9.266667	1	0.020750
9.283333	1	0.019625
9.300000	1	0.019250
9.316667	1	0.019000
9.333333	1	0.018125
9.350000	1	0.018125
9.366667	1	0.018125
9.383333	1	0.018625
9.400000	1	0.018250
9.416667	1	0.017750
9.433333	1	0.017375
9.450000	1	0.016875
9.466667	1	0.016750
9.483333	1	0.016625
9.500000	1	0.016000
9.516667	1	0.016750
9.533333	1	0.016875
9.550000	1	0.016500
9.566667	1	0.016375
9.583333	1	0.017250
9.600000	1	0.018375
9.616667	1	0.018875
9.633333	1	0.019750
9.650000	1	0.020875
9.666667	1	0.022250
9.683333	1	0.022875
9.700000	1	0.023750
9.716667	1	0.025125
9.733333	1	0.026375
9.750000	1	0.027625
9.766667	1	0.028125
9.783333	1	0.028375
9.800000	1	0.028625
9.816667	1	0.029375
9.833333	1	0.030125
9.850000	1	0.030875
9.866667	1	0.030875
9.883333	1	0.031250
9.900000	1	0.032000
9.916667	1	0.032500
9.933333	1	0.032375
9.950000	1	0.031875
9.966667	1	0.031875
9.983333	1	0.032125
10.000000	1	0.032125
10.016667	1	0.032000
10.033333	1	0.032500
10.050000	1	0.033500
10.066667	1	0.035375
10.083333	1	0.037250
10.100000	1	0.040625
10.116667	1	0.044875
10.133333	1	0.049875
10.150000	1	0.056000
10.166667	1	0.062875
10.183333	1	0.071125
10.200000	1	0.081000
10.216667	1	0.092500
10.233333	1	0.106250
10.250000	1	0.121500
10.266667	1	0.140000
10.283333	1	0.160875
10.300000	1	0.184125
10.316667	1	0.210625
10.333333	1	0.239625
10.350000	1	0.272125
10.366667	1	0.307875
10.383333	1	0.345875
10.400000	1	0.383000
10.416667	1	0.414000
10.433333	1	0.431750
10.450000	1	0.427625
10.466667	1	0.393625
10.483333	1	0.331125
10.500000	1	0.256500
10.516667	1	0.207625
10.533333	1	0.245875
10.550000	1	0.451875
10.566667	1	0.914500
10.583333	1	1.724000
10.600000	1	2.959250
10.616667	1	4.684625
10.633333	1	6.941500
10.650000	1	9.751500
10.666667	1	13.119500
10.683333	1	17.028875
10.700000	1	21.439125
10.716667	1	26.272625
10.733333	1	31.407875
10.750000	1	36.659500
10.766667	1	41.762875
10.783333	1	46.371750
10.800000	1	50.074875
10.816667	1	52.452250
10.833333	1	53.181000
10.850000	1	52.142500
10.866667	1	49.468750
10.883333	1	45.513375
10.900000	1	40.753750
10.916667	1	35.667750
10.933333	1	30.648000
10.950000	1	25.960375
10.966667	1	21.759250
10.983333	1	18.107250
11.000000	1	15.008375
11.016667	1	12.430125
11.033333	1	10.319750
11.050000	1	8.612625
11.066667	1	7.242875
11.083333	1	6.149000
11.100000	1	5.276500
11.116667	1	4.579250
11.133333	1	4.019125
11.150000	1	3.567000
11.166667	1	3.198625
11.183333	1	2.895750
11.200000	1	2.644125
11.216667	1	2.434000
11.233333	1	2.256875
11.250000	1	2.105625
11.266667	1	1.975625
11.283333	1	1.862375
11.300000	1	1.764750
11.316667	1	1.679125
11.333333	1	1.604500
11.350000	1	1.538375
11.366667	1	1.480625
11.383333	1	1.428500
11.400000	1	1.382250
11.416667	1	1.341000
11.433333	1	1.304500
11.450000	1	1.271750
11.466667	1	1.241125
11.483333	1	1.214375
11.500000	1	1.190125
11.516667	1	1.167875
11.533333	1	1.147625
11.550000	1	1.130000
11.566667	1	1.113750
11.583333	1	1.098750
11.600000	1	1.085625
11.616667	1	1.073750
11.633333	1	1.063500
11.650000	1	1.055500
11.666667	1	1.048500
11.683333	1	1.043250
11.700000	1	1.039500
11.716667	1	1.037375
11.733333	1	1.036375
11.750000	1	1.037625
11.766667	1	1.040000
11.783333	1	1.043375
11.800000	1	1.048000
11.816667	1	1.053625
11.833333	1	1.058125
11.850000	1	1.063000
11.866667	1	1.068125
11.883333	1	1.073875
11.900000	1	1.079000
11.916667	1	1.084250
11.933333	1	1.089750
11.950000	1	1.095375
11.966667	1	1.101125
11.983333	1	1.107625
12.000000	1	1.114750
12.016667	1	1.121375
12.033333	1	1.129750
12.050000	1	1.138125
12.066667	1	1.146875
12.083333	1	1.156125
12.100000	1	1.166000
12.116667	1	1.175375
12.133333	1	1.186375
12.150000	1	1.198000
12.166667	1	1.211125
12.183333	1	1.225250
12.200000	1	1.241625
12.216667	1	1.259750
12.233333	1	1.280375
12.250000	1	1.303250
12.266667	1	1.328750
12.283333	1	1.356625
12.300000	1	1.386375
12.316667	1	1.419125
12.333333	1	1.454125
12.350000	1	1.494000
12.366667	1	1.541500
12.383333	1	1.599125
12.400000	1	1.674625
12.416667	1	1.771625
12.433333	1	1.898750
12.450000	1	2.065750
12.466667	1	2.280125
12.483333	1	2.548500
12.500000	1	2.877625
12.516667	1	3.268875
12.533333	1	3.721375
12.550000	1	4.231125
12.566667	1	4.787875
12.583333	1	5.379625
12.600000	1	5.990500
12.616667	1	6.605000
12.633333	1	7.208375
12.650000	1	7.787875
12.666667	1	8.334500
12.683333	1	8.841000
12.700000	1	9.305000
12.716667	1	9.727250
12.733333	1	10.108750
12.750000	1	10.447125
12.766667	1	10.736250
12.783333	1	10.958375
12.800000	1	11.088250
12.816667	1	11.090750
12.833333	1	10.934625
12.850000	1	10.602500
12.866667	1	10.103250
12.883333	1	9.474875
12.900000	1	8.771750
12.916667	1	8.047625
12.933333	1	7.343250
12.950000	1	6.682125
12.966667	1	6.074625
12.983333	1	5.525000
13.000000	1	5.032125
13.016667	1	4.595750
13.033333	1	4.214000
13.050000	1	3.882875
13.066667	1	3.598125
13.083333	1	3.354875
13.100000	1	3.147125
13.116667	1	2.969750
13.133333	1	2.818750
13.150000	1	2.688375
13.166667	1	2.574750
13.183333	1	2.475500
13.200000	1	2.387250
13.216667	1	2.308250
13.233333	1	2.236000
13.250000	1	2.170250
13.266667	1	2.109375
13.283333	1	2.052375
13.300000	1	1.999125
13.316667	1	1.948625
13.333333	1	1.901625
13.350000	1	1.857750
13.366667	1	1.817625
13.383333	1	1.780500
13.400000	1	1.746750
13.416667	1	1.715875
13.433333	1	1.689500
13.450000	1	1.666375
13.466667	1	1.646875
13.483333	1	1.630750
13.500000	1	1.617125
13.516667	1	1.606625
13.533333	1	1.598625
13.550000	1	1.592250
13.566667	1	1.585875
13.583333	1	1.580125
13.600000	1	1.573500
13.616667	1	1.566750
13.633333	1	1.557125
13.650000	1	1.545000
13.666667	1	1.530500
13.683333	1	1.514125
13.700000	1	1.496125
13.716667	1	1.476500
13.733333	1	1.455250
13.750000	1	1.433750
13.766667	1	1.412250
13.783333	1	1.391375
13.800000	1	1.370500
13.816667	1	1.350000
13.833333	1	1.330375
13.850000	1	1.312750
13.866667	1	1.295250
13.883333	1	1.280000
13.900000	1	1.264625
13.916667	1	1.249750
13.933333	1	1.235875
13.950000	1	1.223000
13.966667	1	1.211250
13.983333	1	1.199000
14.000000	1	1.188375
14.016667	1	1.178000
14.033333	1	1.168125
14.050000	1	1.157500
14.066667	1	1.147875
14.083333	1	1.138875
14.100000	1	1.129625
14.116667	1	1.121375
14.133333	1	1.113875
14.150000	1	1.106375
14.166667	1	1.100125
14.183333	1	1.095250
14.200000	1	1.091375
14.216667	1	1.087625
14.233333	1	1.086375
14.250000	1	1.086875
14.266667	1	1.088875
14.283333	1	1.093750
14.300000	1	1.100625
14.316667	1	1.109125
14.333333	1	1.119750
14.350000	1	1.132125
14.366667	1	1.146125
14.383333	1	1.161500
14.400000	1	1.179500
14.416667	1	1.201250
14.433333	1	1.228375
14.450000	1	1.265625
14.466667	1	1.318750
14.483333	1	1.398375
14.500000	1	1.519625
14.516667	1	1.704125
14.533333	1	1.979625
14.550000	1	2.383375
14.566667	1	2.961125
14.583333	1	3.767250
14.600000	1	4.862250
14.616667	1	6.311500
14.633333	1	8.179750
14.650000	1	10.520250
14.666667	1	13.369500
14.683333	1	16.734875
14.700000	1	20.587375
14.716667	1	24.852125
14.733333	1	29.419250
14.750000	1	34.136875
14.766667	1	38.820875
14.783333	1	43.262000
14.800000	1	47.257750
14.816667	1	50.619125
14.833333	1	53.186625
14.850000	1	54.844375
14.866667	1	55.532250
14.883333	1	55.252500
14.900000	1	54.062625
14.916667	1	52.070375
14.933333	1	49.416375
14.950000	1	46.263625
14.966667	1	42.778875
14.983333	1	39.124000
15.000000	1	35.432375
15.016667	1	31.815250
15.033333	1	28.356750
15.050000	1	25.117125
15.066667	1	22.134000
15.083333	1	19.426000
15.100000	1	16.996250
15.116667	1	14.837625
15.133333	1	12.933500
15.150000	1	11.262750
15.166667	1	9.805500
15.183333	1	8.540875
15.200000	1	7.445750
15.216667	1	6.501375
15.233333	1	5.690250
15.250000	1	4.996000
15.266667	1	4.406000
15.283333	1	3.908750
15.300000	1	3.493500
15.316667	1	3.150625
15.333333	1	2.871000
15.350000	1	2.645375
15.366667	1	2.467750
15.383333	1	2.328500
15.400000	1	2.222250
15.416667	1	2.141875
15.433333	1	2.081375
15.450000	1	2.034750
15.466667	1	1.996375
15.483333	1	1.963375
15.500000	1	1.931000
15.516667	1	1.897500
15.533333	1	1.861875
15.550000	1	1.823375
15.566667	1	1.782000
15.583333	1	1.737625
15.600000	1	1.692625
15.616667	1	1.646875
15.633333	1	1.601875
15.650000	1	1.558000
15.666667	1	1.516500
15.683333	1	1.477125
15.700000	1	1.440250
15.716667	1	1.405250
15.733333	1	1.372500
15.750000	1	1.341500
15.766667	1	1.311250
15.783333	1	1.282750
15.800000	1	1.255875
15.816667	1	1.230000
15.833333	1	1.205750
15.850000	1	1.182750
15.866667	1	1.161500
15.883333	1	1.141500
15.900000	1	1.123500
15.916667	1	1.108375
15.933333	1	1.094375
15.950000	1	1.082625
15.966667	1	1.073375
15.983333	1	1.066375
16.000000	1	1.061625
16.016667	1	1.058625
16.033333	1	1.056875
16.050000	1	1.056375
16.066667	1	1.057500
16.083333	1	1.058625
16.100000	1	1.060250
16.116667	1	1.062125
16.133333	1	1.064125
16.150000	1	1.065875
16.166667	1	1.067250
16.183333	1	1.067750
16.200000	1	1.067875
16.216667	1	1.066875
16.233333	1	1.065250
16.250000	1	1.062375
16.266667	1	1.058750
16.283333	1	1.054875
16.300000	1	1.051250
16.316667	1	1.047375
16.333333	1	1.043375
16.350000	1	1.040500
16.366667	1	1.038750
16.383333	1	1.038625
16.400000	1	1.039125
16.416667	1	1.041000
16.433333	1	1.044250
16.450000	1	1.048250
16.466667	1	1.053625
16.483333	1	1.059000
16.500000	1	1.064125
16.516667	1	1.068875
16.533333	1	1.073000
16.550000	1	1.075500
16.566667	1	1.076500
16.583333	1	1.076750
16.600000	1	1.075625
16.616667	1	1.072750
16.633333	1	1.069375
16.650000	1	1.065125
16.666667	1	1.062125
16.683333	1	1.059500
16.700000	1	1.058125
16.716667	1	1.058875
16.733333	1	1.060625
16.750000	1	1.064625
16.766667	1	1.071000
16.783333	1	1.079250
16.800000	1	1.088125
16.816667	1	1.098125
16.833333	1	1.108625
16.850000	1	1.119750
16.866667	1	1.129750
16.883333	1	1.139000
16.900000	1	1.146875
16.916667	1	1.153125
16.933333	1	1.158000
16.950000	1	1.161250
16.966667	1	1.163625
16.983333	1	1.164750
17.000000	1	1.164875
17.016667	1	1.163750
17.033333	1	1.162375
17.050000	1	1.161250
17.066667	1	1.159750
17.083333	1	1.158375
17.100000	1	1.157500
17.116667	1	1.156625
17.133333	1	1.156750
17.150000	1	1.157375
17.166667	1	1.158375
17.183333	1	1.160375
17.200000	1	1.161750
17.216667	1	1.164500
17.233333	1	1.166500
17.250000	1	1.169375
17.266667	1	1.172000
17.283333	1	1.175375
17.300000	1	1.178375
17.316667	1	1.182000
17.333333	1	1.185500
17.350000	1	1.189625
17.366667	1	1.192750
17.383333	1	1.196625
17.400000	1	1.198500
17.416667	1	1.200000
17.433333	1	1.199750
17.450000	1	1.198625
17.466667	1	1.196375
17.483333	1	1.191750
17.500000	1	1.186000
17.516667	1	1.177875
17.533333	1	1.167625
17.550000	1	1.155875
17.566667	1	1.143750
17.583333	1	1.129875
17.600000	1	1.114750
17.616667	1	1.098750
17.633333	1	1.082125
17.650000	1	1.064750
17.666667	1	1.048000
17.683333	1	1.031750
17.700000	1	1.015375
17.716667	1	0.999875
17.733333	1	0.985500
17.750000	1	0.971875
