URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/172.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_25.3_s1
Number	62
Position	BF2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 11:41:40 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-1.485875
Signal Max.	68.955875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.233333	1	-0.017750
1.250000	1	-0.018375
1.266667	1	-0.018500
1.283333	1	-0.019000
1.300000	1	-0.018625
1.316667	1	-0.019500
1.333333	1	-0.019125
1.350000	1	-0.019750
1.366667	1	-0.019875
1.383333	1	-0.020000
1.400000	1	-0.020000
1.416667	1	-0.019500
1.433333	1	-0.019000
1.450000	1	-0.018875
1.466667	1	-0.018125
1.483333	1	-0.017375
1.500000	1	-0.016000
1.516667	1	-0.014750
1.533333	1	-0.013625
1.550000	1	-0.012125
1.566667	1	-0.011000
1.583333	1	-0.009250
1.600000	1	-0.007375
1.616667	1	-0.006000
1.633333	1	-0.004125
1.650000	1	-0.001500
1.666667	1	0.000250
1.683333	1	0.002250
1.700000	1	0.004375
1.716667	1	0.006625
1.733333	1	0.008625
1.750000	1	0.010875
1.766667	1	0.013750
1.783333	1	0.015875
1.800000	1	0.018250
1.816667	1	0.020500
1.833333	1	0.022750
1.850000	1	0.024500
1.866667	1	0.026500
1.883333	1	0.028500
1.900000	1	0.030500
1.916667	1	0.031750
1.933333	1	0.033000
1.950000	1	0.034625
1.966667	1	0.035875
1.983333	1	0.036750
2.000000	1	0.037500
2.016667	1	0.037625
2.033333	1	0.037500
2.050000	1	0.037500
2.066667	1	0.037625
2.083333	1	0.037375
2.100000	1	0.036875
2.116667	1	0.036500
2.133333	1	0.035625
2.150000	1	0.035000
2.166667	1	0.033125
2.183333	1	0.031750
2.200000	1	0.030375
2.216667	1	0.029375
2.233333	1	0.028250
2.250000	1	0.027500
2.266667	1	0.025750
2.283333	1	0.024625
2.300000	1	0.023750
2.316667	1	0.023000
2.333333	1	0.021500
2.350000	1	0.021375
2.366667	1	0.020125
2.383333	1	0.019375
2.400000	1	0.018125
2.416667	1	0.017750
2.433333	1	0.017375
2.450000	1	0.017625
2.466667	1	0.017250
2.483333	1	0.017250
2.500000	1	0.017375
2.516667	1	0.017125
2.533333	1	0.017000
2.550000	1	0.017875
2.566667	1	0.018375
2.583333	1	0.018500
2.600000	1	0.019125
2.616667	1	0.019375
2.633333	1	0.020000
2.650000	1	0.020750
2.666667	1	0.021750
2.683333	1	0.021625
2.700000	1	0.023000
2.716667	1	0.023000
2.733333	1	0.023375
2.750000	1	0.024125
2.766667	1	0.024000
2.783333	1	0.025125
2.800000	1	0.025625
2.816667	1	0.026000
2.833333	1	0.026375
2.850000	1	0.026625
2.866667	1	0.026625
2.883333	1	0.027000
2.900000	1	0.026500
2.916667	1	0.026750
2.933333	1	0.027125
2.950000	1	0.026750
2.966667	1	0.026125
2.983333	1	0.025875
3.000000	1	0.025500
3.016667	1	0.024875
3.033333	1	0.023500
3.050000	1	0.022875
3.066667	1	0.021750
3.083333	1	0.020000
3.100000	1	0.018375
3.116667	1	0.017125
3.133333	1	0.015500
3.150000	1	0.013750
3.166667	1	0.011625
3.183333	1	0.009875
3.200000	1	0.008125
3.216667	1	0.006000
3.233333	1	0.003500
3.250000	1	0.001750
3.266667	1	-0.000125
3.283333	1	-0.001625
3.300000	1	-0.003250
3.316667	1	-0.005375
3.333333	1	-0.007500
3.350000	1	-0.009500
3.366667	1	-0.010125
3.383333	1	-0.011125
3.400000	1	-0.011750
3.416667	1	-0.013250
3.433333	1	-0.014375
3.450000	1	-0.015125
3.466667	1	-0.015125
3.483333	1	-0.015250
3.500000	1	-0.015875
3.516667	1	-0.016500
3.533333	1	-0.016625
3.550000	1	-0.015875
3.566667	1	-0.016375
3.583333	1	-0.015625
3.600000	1	-0.015500
3.616667	1	-0.015000
3.633333	1	-0.013875
3.650000	1	-0.013500
3.666667	1	-0.013750
3.683333	1	-0.013000
3.700000	1	-0.012250
3.716667	1	-0.012000
3.733333	1	-0.011250
3.750000	1	-0.010750
3.766667	1	-0.010375
3.783333	1	-0.009875
3.800000	1	-0.008875
3.816667	1	-0.008000
3.833333	1	-0.006750
3.850000	1	-0.006000
3.866667	1	-0.004750
3.883333	1	-0.004000
3.900000	1	-0.002750
3.916667	1	-0.001000
3.933333	1	-0.000625
3.950000	1	0.000750
3.966667	1	0.002500
3.983333	1	0.003875
4.000000	1	0.005250
4.016667	1	0.007125
4.033333	1	0.009125
4.050000	1	0.010750
4.066667	1	0.012750
4.083333	1	0.014125
4.100000	1	0.015625
4.116667	1	0.017625
4.133333	1	0.019500
4.150000	1	0.021000
4.166667	1	0.022625
4.183333	1	0.024875
4.200000	1	0.027125
4.216667	1	0.028000
4.233333	1	0.029750
4.250000	1	0.031000
4.266667	1	0.032125
4.283333	1	0.033000
4.300000	1	0.033750
4.316667	1	0.035750
4.333333	1	0.036625
4.350000	1	0.037125
4.366667	1	0.038000
4.383333	1	0.038750
4.400000	1	0.040000
4.416667	1	0.040750
4.433333	1	0.041125
4.450000	1	0.042000
4.466667	1	0.042875
4.483333	1	0.043375
4.500000	1	0.043750
4.516667	1	0.044750
4.533333	1	0.045125
4.550000	1	0.045750
4.566667	1	0.046375
4.583333	1	0.047375
4.600000	1	0.048500
4.616667	1	0.049500
4.633333	1	0.051000
4.650000	1	0.051875
4.666667	1	0.052750
4.683333	1	0.053875
4.700000	1	0.054750
4.716667	1	0.056125
4.733333	1	0.058125
4.750000	1	0.059250
4.766667	1	0.060375
4.783333	1	0.061250
4.800000	1	0.063000
4.816667	1	0.064625
4.833333	1	0.065875
4.850000	1	0.067000
4.866667	1	0.068750
4.883333	1	0.069750
4.900000	1	0.071750
4.916667	1	0.073125
4.933333	1	0.075125
4.950000	1	0.076750
4.966667	1	0.078125
4.983333	1	0.079125
5.000000	1	0.081125
5.016667	1	0.082375
5.033333	1	0.083625
5.050000	1	0.086500
5.066667	1	0.088625
5.083333	1	0.090500
5.100000	1	0.092000
5.116667	1	0.093875
5.133333	1	0.095375
5.150000	1	0.097500
5.166667	1	0.099500
5.183333	1	0.101250
5.200000	1	0.103375
5.216667	1	0.105875
5.233333	1	0.108250
5.250000	1	0.110750
5.266667	1	0.113750
5.283333	1	0.116125
5.300000	1	0.119250
5.316667	1	0.122625
5.333333	1	0.125125
5.350000	1	0.128125
5.366667	1	0.131625
5.383333	1	0.135000
5.400000	1	0.138500
5.416667	1	0.141750
5.433333	1	0.145125
5.450000	1	0.148500
5.466667	1	0.152500
5.483333	1	0.156375
5.500000	1	0.160500
5.516667	1	0.163375
5.533333	1	0.167625
5.550000	1	0.171250
5.566667	1	0.175375
5.583333	1	0.179000
5.600000	1	0.182875
5.616667	1	0.187000
5.633333	1	0.191375
5.650000	1	0.195500
5.666667	1	0.199250
5.683333	1	0.202500
5.700000	1	0.205875
5.716667	1	0.208500
5.733333	1	0.212000
5.750000	1	0.215000
5.766667	1	0.217750
5.783333	1	0.220500
5.800000	1	0.222875
5.816667	1	0.224375
5.833333	1	0.226875
5.850000	1	0.228750
5.866667	1	0.231375
5.883333	1	0.232625
5.900000	1	0.233625
5.916667	1	0.234875
5.933333	1	0.235500
5.950000	1	0.235625
5.966667	1	0.236125
5.983333	1	0.236625
6.000000	1	0.236125
6.016667	1	0.235500
6.033333	1	0.235750
6.050000	1	0.235375
6.066667	1	0.235375
6.083333	1	0.234875
6.100000	1	0.234250
6.116667	1	0.234125
6.133333	1	0.233875
6.150000	1	0.232625
6.166667	1	0.231875
6.183333	1	0.231125
6.200000	1	0.230250
6.216667	1	0.230250
6.233333	1	0.229875
6.250000	1	0.229125
6.266667	1	0.228375
6.283333	1	0.227375
6.300000	1	0.226000
6.316667	1	0.225125
6.333333	1	0.223875
6.350000	1	0.222625
6.366667	1	0.221250
6.383333	1	0.220750
6.400000	1	0.220000
6.416667	1	0.218375
6.433333	1	0.216375
6.450000	1	0.214125
6.466667	1	0.211875
6.483333	1	0.209875
6.500000	1	0.207625
6.516667	1	0.205000
6.533333	1	0.201375
6.550000	1	0.198750
6.566667	1	0.195125
6.583333	1	0.191375
6.600000	1	0.186875
6.616667	1	0.182875
6.633333	1	0.178625
6.650000	1	0.174750
6.666667	1	0.170375
6.683333	1	0.165875
6.700000	1	0.161750
6.716667	1	0.157500
6.733333	1	0.153375
6.750000	1	0.149000
6.766667	1	0.145125
6.783333	1	0.140500
6.800000	1	0.136125
6.816667	1	0.131500
6.833333	1	0.127375
6.850000	1	0.124375
6.866667	1	0.121125
6.883333	1	0.117500
6.900000	1	0.115000
6.916667	1	0.111375
6.933333	1	0.109250
6.950000	1	0.106250
6.966667	1	0.104000
6.983333	1	0.102125
7.000000	1	0.100375
7.016667	1	0.099375
7.033333	1	0.098250
7.050000	1	0.097125
7.066667	1	0.096375
7.083333	1	0.095250
7.100000	1	0.095125
7.116667	1	0.094625
7.133333	1	0.095125
7.150000	1	0.095500
7.166667	1	0.096125
7.183333	1	0.097250
7.200000	1	0.098250
7.216667	1	0.099500
7.233333	1	0.100875
7.250000	1	0.102625
7.266667	1	0.104125
7.283333	1	0.106250
7.300000	1	0.107875
7.316667	1	0.110125
7.333333	1	0.113500
7.350000	1	0.116500
7.366667	1	0.119125
7.383333	1	0.122125
7.400000	1	0.125125
7.416667	1	0.128125
7.433333	1	0.131000
7.450000	1	0.133625
7.466667	1	0.136750
7.483333	1	0.139625
7.500000	1	0.142625
7.516667	1	0.146125
7.533333	1	0.149125
7.550000	1	0.151500
7.566667	1	0.154750
7.583333	1	0.157250
7.600000	1	0.159750
7.616667	1	0.161625
7.633333	1	0.163000
7.650000	1	0.164375
7.666667	1	0.166125
7.683333	1	0.167750
7.700000	1	0.168750
7.716667	1	0.169500
7.733333	1	0.169500
7.750000	1	0.170250
7.766667	1	0.169875
7.783333	1	0.170125
7.800000	1	0.170000
7.816667	1	0.168750
7.833333	1	0.167500
7.850000	1	0.165625
7.866667	1	0.163875
7.883333	1	0.161500
7.900000	1	0.159250
7.916667	1	0.156875
7.933333	1	0.153875
7.950000	1	0.151000
7.966667	1	0.147125
7.983333	1	0.144500
8.000000	1	0.140750
8.016667	1	0.137500
8.033333	1	0.133625
8.050000	1	0.130500
8.066667	1	0.126625
8.083333	1	0.122250
8.100000	1	0.119000
8.116667	1	0.116250
8.133333	1	0.113000
8.150000	1	0.110000
8.166667	1	0.106375
8.183333	1	0.103625
8.200000	1	0.100375
8.216667	1	0.097250
8.233333	1	0.094250
8.250000	1	0.091250
8.266667	1	0.088125
8.283333	1	0.085375
8.300000	1	0.083500
8.316667	1	0.081375
8.333333	1	0.079375
8.350000	1	0.076875
8.366667	1	0.074750
8.383333	1	0.072625
8.400000	1	0.071250
8.416667	1	0.068875
8.433333	1	0.067125
8.450000	1	0.064625
8.466667	1	0.062000
8.483333	1	0.060375
8.500000	1	0.059375
8.516667	1	0.057750
8.533333	1	0.056000
8.550000	1	0.054500
8.566667	1	0.052250
8.583333	1	0.050125
8.600000	1	0.048125
8.616667	1	0.046125
8.633333	1	0.044375
8.650000	1	0.042625
8.666667	1	0.040125
8.683333	1	0.038500
8.700000	1	0.037000
8.716667	1	0.035125
8.733333	1	0.032750
8.750000	1	0.031000
8.766667	1	0.028875
8.783333	1	0.027500
8.800000	1	0.025625
8.816667	1	0.023875
8.833333	1	0.022375
8.850000	1	0.020000
8.866667	1	0.018125
8.883333	1	0.017125
8.900000	1	0.015375
8.916667	1	0.014500
8.933333	1	0.013875
8.950000	1	0.012625
8.966667	1	0.011375
8.983333	1	0.010375
9.000000	1	0.009375
9.016667	1	0.007500
9.033333	1	0.006750
9.050000	1	0.005500
9.066667	1	0.005125
9.083333	1	0.004125
9.100000	1	0.003500
9.116667	1	0.002625
9.133333	1	0.002500
9.150000	1	0.001750
9.166667	1	0.001375
9.183333	1	0.000875
9.200000	1	0.000000
9.216667	1	-0.000375
9.233333	1	-0.000750
9.250000	1	-0.000750
9.266667	1	-0.001625
9.283333	1	-0.001500
9.300000	1	-0.001125
9.316667	1	-0.001375
9.333333	1	-0.001750
9.350000	1	-0.001500
9.366667	1	-0.000750
9.383333	1	-0.000625
9.400000	1	-0.000375
9.416667	1	0.000375
9.433333	1	0.001000
9.450000	1	0.001875
9.466667	1	0.002250
9.483333	1	0.003500
9.500000	1	0.004250
9.516667	1	0.005125
9.533333	1	0.006125
9.550000	1	0.007875
9.566667	1	0.009250
9.583333	1	0.011125
9.600000	1	0.012500
9.616667	1	0.014500
9.633333	1	0.016500
9.650000	1	0.018125
9.666667	1	0.020125
9.683333	1	0.021625
9.700000	1	0.023750
9.716667	1	0.026375
9.733333	1	0.028500
9.750000	1	0.031250
9.766667	1	0.033375
9.783333	1	0.035250
9.800000	1	0.037875
9.816667	1	0.040125
9.833333	1	0.042750
9.850000	1	0.044500
9.866667	1	0.046625
9.883333	1	0.048125
9.900000	1	0.050250
9.916667	1	0.052250
9.933333	1	0.054000
9.950000	1	0.055500
9.966667	1	0.056875
9.983333	1	0.058375
10.000000	1	0.059000
10.016667	1	0.060125
10.033333	1	0.061375
10.050000	1	0.063375
10.066667	1	0.065250
10.083333	1	0.067875
10.100000	1	0.070500
10.116667	1	0.073875
10.133333	1	0.078250
10.150000	1	0.083625
10.166667	1	0.090500
10.183333	1	0.098125
10.200000	1	0.107000
10.216667	1	0.116875
10.233333	1	0.129375
10.250000	1	0.144000
10.266667	1	0.160625
10.283333	1	0.179625
10.300000	1	0.201625
10.316667	1	0.226125
10.333333	1	0.253250
10.350000	1	0.284000
10.366667	1	0.318000
10.383333	1	0.354875
10.400000	1	0.394875
10.416667	1	0.432750
10.433333	1	0.461875
10.450000	1	0.473375
10.466667	1	0.457875
10.483333	1	0.409625
10.500000	1	0.337750
10.516667	1	0.272500
10.533333	1	0.267375
10.550000	1	0.400250
10.566667	1	0.763000
10.583333	1	1.451000
10.600000	1	2.551750
10.616667	1	4.135750
10.633333	1	6.252625
10.650000	1	8.928375
10.666667	1	12.173500
10.683333	1	15.973500
10.700000	1	20.289250
10.716667	1	25.041500
10.733333	1	30.105625
10.750000	1	35.291000
10.766667	1	40.324000
10.783333	1	44.846875
10.800000	1	48.439875
10.816667	1	50.687250
10.833333	1	51.280375
10.850000	1	50.128375
10.866667	1	47.389125
10.883333	1	43.435625
10.900000	1	38.748000
10.916667	1	33.792875
10.933333	1	28.941500
10.950000	1	24.444000
10.966667	1	20.434750
10.983333	1	16.967125
11.000000	1	14.037125
11.016667	1	11.607375
11.033333	1	9.623500
11.050000	1	8.022125
11.066667	1	6.738875
11.083333	1	5.715500
11.100000	1	4.899625
11.116667	1	4.248875
11.133333	1	3.728250
11.150000	1	3.309000
11.166667	1	2.969250
11.183333	1	2.691500
11.200000	1	2.461625
11.216667	1	2.269375
11.233333	1	2.107750
11.250000	1	1.968750
11.266667	1	1.849500
11.283333	1	1.746875
11.300000	1	1.657000
11.316667	1	1.577875
11.333333	1	1.509375
11.350000	1	1.448625
11.366667	1	1.394750
11.383333	1	1.347125
11.400000	1	1.304250
11.416667	1	1.266625
11.433333	1	1.231625
11.450000	1	1.200875
11.466667	1	1.173625
11.483333	1	1.148625
11.500000	1	1.126250
11.516667	1	1.106250
11.533333	1	1.088000
11.550000	1	1.072250
11.566667	1	1.057500
11.583333	1	1.044375
11.600000	1	1.033875
11.616667	1	1.024875
11.633333	1	1.016625
11.650000	1	1.010625
11.666667	1	1.006250
11.683333	1	1.003625
11.700000	1	1.003250
11.716667	1	1.003875
11.733333	1	1.005625
11.750000	1	1.008750
11.766667	1	1.013500
11.783333	1	1.019000
11.800000	1	1.025625
11.816667	1	1.031500
11.833333	1	1.037625
11.850000	1	1.043500
11.866667	1	1.049250
11.883333	1	1.053625
11.900000	1	1.058125
11.916667	1	1.062125
11.933333	1	1.066375
11.950000	1	1.070375
11.966667	1	1.074500
11.983333	1	1.078875
12.000000	1	1.083000
12.016667	1	1.087625
12.033333	1	1.092750
12.050000	1	1.098625
12.066667	1	1.104625
12.083333	1	1.111000
12.100000	1	1.117875
12.116667	1	1.125125
12.133333	1	1.133000
12.150000	1	1.141625
12.166667	1	1.151125
12.183333	1	1.161000
12.200000	1	1.172875
12.216667	1	1.186375
12.233333	1	1.201875
12.250000	1	1.219625
12.266667	1	1.238750
12.283333	1	1.260625
12.300000	1	1.284625
12.316667	1	1.312000
12.333333	1	1.342750
12.350000	1	1.378375
12.366667	1	1.422000
12.383333	1	1.475250
12.400000	1	1.542500
12.416667	1	1.629000
12.433333	1	1.740375
12.450000	1	1.882875
12.466667	1	2.062875
12.483333	1	2.286250
12.500000	1	2.557625
12.516667	1	2.877125
12.533333	1	3.245625
12.550000	1	3.661250
12.566667	1	4.118625
12.583333	1	4.610875
12.600000	1	5.130000
12.616667	1	5.665500
12.633333	1	6.210250
12.650000	1	6.756250
12.666667	1	7.298000
12.683333	1	7.831250
12.700000	1	8.355625
12.716667	1	8.870875
12.733333	1	9.379375
12.750000	1	9.884250
12.766667	1	10.388750
12.783333	1	10.896000
12.800000	1	11.401875
12.816667	1	11.892250
12.833333	1	12.335625
12.850000	1	12.674750
12.866667	1	12.829750
12.883333	1	12.722375
12.900000	1	12.304875
12.916667	1	11.589500
12.933333	1	10.644625
12.950000	1	9.576750
12.966667	1	8.488500
12.983333	1	7.456250
13.000000	1	6.522875
13.016667	1	5.704500
13.033333	1	5.000750
13.050000	1	4.405000
13.066667	1	3.907750
13.083333	1	3.496500
13.100000	1	3.160375
13.116667	1	2.885500
13.133333	1	2.663250
13.150000	1	2.482250
13.166667	1	2.333750
13.183333	1	2.211250
13.200000	1	2.109125
13.216667	1	2.023250
13.233333	1	1.949875
13.250000	1	1.885625
13.266667	1	1.828375
13.283333	1	1.776500
13.300000	1	1.730125
13.316667	1	1.688125
13.333333	1	1.648500
13.350000	1	1.612625
13.366667	1	1.579500
13.383333	1	1.549750
13.400000	1	1.522375
13.416667	1	1.498000
13.433333	1	1.476125
13.450000	1	1.457750
13.466667	1	1.441625
13.483333	1	1.428500
13.500000	1	1.417375
13.516667	1	1.409000
13.533333	1	1.402000
13.550000	1	1.396500
13.566667	1	1.391375
13.583333	1	1.387375
13.600000	1	1.381750
13.616667	1	1.375500
13.633333	1	1.367750
13.650000	1	1.357500
13.666667	1	1.345125
13.683333	1	1.331250
13.700000	1	1.315750
13.716667	1	1.298625
13.733333	1	1.280750
13.750000	1	1.262000
13.766667	1	1.243125
13.783333	1	1.224250
13.800000	1	1.205625
13.816667	1	1.188375
13.833333	1	1.172000
13.850000	1	1.156000
13.866667	1	1.141125
13.883333	1	1.126750
13.900000	1	1.113875
13.916667	1	1.100250
13.933333	1	1.087875
13.950000	1	1.076375
13.966667	1	1.065750
13.983333	1	1.055125
14.000000	1	1.046000
14.016667	1	1.036375
14.033333	1	1.027500
14.050000	1	1.018625
14.066667	1	1.010375
14.083333	1	1.002625
14.100000	1	0.995250
14.116667	1	0.988000
14.133333	1	0.981625
14.150000	1	0.974625
14.166667	1	0.967750
14.183333	1	0.963125
14.200000	1	0.957875
14.216667	1	0.953125
14.233333	1	0.948875
14.250000	1	0.946000
14.266667	1	0.943875
14.283333	1	0.943125
14.300000	1	0.942375
14.316667	1	0.943000
14.333333	1	0.945250
14.350000	1	0.948875
14.366667	1	0.953500
14.383333	1	0.960250
14.400000	1	0.970125
14.416667	1	0.984500
14.433333	1	1.005000
14.450000	1	1.035875
14.466667	1	1.084375
14.483333	1	1.160500
14.500000	1	1.281125
14.516667	1	1.468375
14.533333	1	1.754625
14.550000	1	2.182875
14.566667	1	2.807875
14.583333	1	3.692750
14.600000	1	4.914125
14.616667	1	6.556250
14.633333	1	8.704250
14.650000	1	11.435125
14.666667	1	14.805500
14.683333	1	18.840500
14.700000	1	23.519125
14.716667	1	28.766250
14.733333	1	34.454625
14.750000	1	40.403125
14.766667	1	46.381250
14.783333	1	52.125500
14.800000	1	57.371625
14.816667	1	61.867750
14.833333	1	65.395625
14.850000	1	67.790375
14.866667	1	68.955875
14.883333	1	68.875250
14.900000	1	67.613375
14.916667	1	65.304125
14.933333	1	62.121500
14.950000	1	58.271875
14.966667	1	53.968875
14.983333	1	49.420000
15.000000	1	44.799375
15.016667	1	40.255625
15.033333	1	35.899625
15.050000	1	31.810875
15.066667	1	28.040125
15.083333	1	24.612875
15.100000	1	21.535875
15.116667	1	18.798875
15.133333	1	16.380250
15.150000	1	14.256750
15.166667	1	12.397500
15.183333	1	10.776250
15.200000	1	9.366250
15.216667	1	8.142750
15.233333	1	7.084250
15.250000	1	6.172250
15.266667	1	5.391250
15.283333	1	4.726875
15.300000	1	4.165375
15.316667	1	3.695000
15.333333	1	3.305250
15.350000	1	2.985750
15.366667	1	2.727000
15.383333	1	2.520500
15.400000	1	2.356500
15.416667	1	2.228000
15.433333	1	2.127375
15.450000	1	2.047750
15.466667	1	1.982625
15.483333	1	1.927250
15.500000	1	1.876875
15.516667	1	1.829250
15.533333	1	1.781375
15.550000	1	1.733625
15.566667	1	1.684375
15.583333	1	1.635500
15.600000	1	1.585250
15.616667	1	1.536000
15.633333	1	1.489000
15.650000	1	1.443375
15.666667	1	1.400750
15.683333	1	1.360625
15.700000	1	1.324125
15.716667	1	1.289625
15.733333	1	1.257750
15.750000	1	1.227875
15.766667	1	1.200750
15.783333	1	1.176000
15.800000	1	1.152750
15.816667	1	1.131625
15.833333	1	1.112500
15.850000	1	1.095875
15.866667	1	1.082750
15.883333	1	1.072000
15.900000	1	1.065000
15.916667	1	1.060750
15.933333	1	1.061000
15.950000	1	1.065000
15.966667	1	1.072125
15.983333	1	1.081750
16.000000	1	1.093250
16.016667	1	1.106250
16.033333	1	1.120000
16.050000	1	1.133250
16.066667	1	1.144625
16.083333	1	1.154500
16.100000	1	1.162875
16.116667	1	1.167750
16.133333	1	1.169625
16.150000	1	1.168875
16.166667	1	1.165625
16.183333	1	1.159875
16.200000	1	1.151625
16.216667	1	1.142125
16.233333	1	1.130500
16.250000	1	1.118375
16.266667	1	1.105875
16.283333	1	1.093500
16.300000	1	1.081625
16.316667	1	1.069875
16.333333	1	1.058500
16.350000	1	1.048875
16.366667	1	1.041500
16.383333	1	1.035625
16.400000	1	1.031750
16.416667	1	1.029750
16.433333	1	1.029375
16.450000	1	1.030375
16.466667	1	1.032375
16.483333	1	1.035125
16.500000	1	1.038750
16.516667	1	1.042500
16.533333	1	1.044250
16.550000	1	1.045500
16.566667	1	1.045875
16.583333	1	1.044875
16.600000	1	1.042500
16.616667	1	1.038000
16.633333	1	1.032750
16.650000	1	1.027875
16.666667	1	1.022875
16.683333	1	1.018375
16.700000	1	1.015750
16.716667	1	1.014500
16.733333	1	1.014125
16.750000	1	1.016625
16.766667	1	1.019750
16.783333	1	1.024375
16.800000	1	1.031000
16.816667	1	1.038750
16.833333	1	1.046125
16.850000	1	1.053500
16.866667	1	1.059250
16.883333	1	1.064500
16.900000	1	1.067750
16.916667	1	1.069625
16.933333	1	1.068750
16.950000	1	1.066875
16.966667	1	1.064000
16.983333	1	1.059500
17.000000	1	1.053875
17.016667	1	1.047750
17.033333	1	1.041375
17.050000	1	1.035125
17.066667	1	1.029375
17.083333	1	1.024500
17.100000	1	1.020125
17.116667	1	1.016750
17.133333	1	1.014250
17.150000	1	1.012000
17.166667	1	1.011000
17.183333	1	1.010375
17.200000	1	1.010750
17.216667	1	1.011125
17.233333	1	1.012500
17.250000	1	1.014250
17.266667	1	1.017125
17.283333	1	1.019500
17.300000	1	1.022125
17.316667	1	1.025250
17.333333	1	1.028750
17.350000	1	1.032250
17.366667	1	1.036250
17.383333	1	1.040125
17.400000	1	1.042750
17.416667	1	1.045125
17.433333	1	1.046625
17.450000	1	1.047250
17.466667	1	1.046625
17.483333	1	1.044000
17.500000	1	1.040875
17.516667	1	1.035875
17.533333	1	1.029125
17.550000	1	1.021750
17.566667	1	1.012875
17.583333	1	1.002875
17.600000	1	0.990875
17.616667	1	0.978375
17.633333	1	0.965625
17.650000	1	0.952250
17.666667	1	0.938250
17.683333	1	0.924125
17.700000	1	0.910375
17.716667	1	0.897000
17.733333	1	0.883750
17.750000	1	0.870875
17.766667	1	0.859125
