URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/852.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP25_24_s3
Number	50
Position	BE2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	29.05.2024 03:29:58 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.768375
Signal Max.	60.432375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.950000	1	-0.011750
3.966667	1	-0.012500
3.983333	1	-0.012375
4.000000	1	-0.012500
4.016667	1	-0.012375
4.033333	1	-0.012500
4.050000	1	-0.013000
4.066667	1	-0.013875
4.083333	1	-0.014500
4.100000	1	-0.015375
4.116667	1	-0.016750
4.133333	1	-0.018500
4.150000	1	-0.020125
4.166667	1	-0.021000
4.183333	1	-0.022250
4.200000	1	-0.023750
4.216667	1	-0.024500
4.233333	1	-0.025250
4.250000	1	-0.027125
4.266667	1	-0.028000
4.283333	1	-0.029375
4.300000	1	-0.030500
4.316667	1	-0.032125
4.333333	1	-0.032875
4.350000	1	-0.033875
4.366667	1	-0.034625
4.383333	1	-0.035625
4.400000	1	-0.036375
4.416667	1	-0.036625
4.433333	1	-0.037000
4.450000	1	-0.037875
4.466667	1	-0.038250
4.483333	1	-0.038500
4.500000	1	-0.038625
4.516667	1	-0.038500
4.533333	1	-0.038750
4.550000	1	-0.038875
4.566667	1	-0.039250
4.583333	1	-0.038625
4.600000	1	-0.038000
4.616667	1	-0.037625
4.633333	1	-0.036500
4.650000	1	-0.035375
4.666667	1	-0.034875
4.683333	1	-0.033750
4.700000	1	-0.032375
4.716667	1	-0.030875
4.733333	1	-0.029000
4.750000	1	-0.027125
4.766667	1	-0.025375
4.783333	1	-0.023125
4.800000	1	-0.021375
4.816667	1	-0.018875
4.833333	1	-0.016500
4.850000	1	-0.013500
4.866667	1	-0.010750
4.883333	1	-0.008250
4.900000	1	-0.005000
4.916667	1	-0.001625
4.933333	1	0.000750
4.950000	1	0.004000
4.966667	1	0.007125
4.983333	1	0.010500
5.000000	1	0.014000
5.016667	1	0.017250
5.033333	1	0.021125
5.050000	1	0.024375
5.066667	1	0.028250
5.083333	1	0.031500
5.100000	1	0.035000
5.116667	1	0.037750
5.133333	1	0.041500
5.150000	1	0.046000
5.166667	1	0.049625
5.183333	1	0.052875
5.200000	1	0.057250
5.216667	1	0.061250
5.233333	1	0.065250
5.250000	1	0.069250
5.266667	1	0.073375
5.283333	1	0.077250
5.300000	1	0.081875
5.316667	1	0.086000
5.333333	1	0.090375
5.350000	1	0.095375
5.366667	1	0.100500
5.383333	1	0.106125
5.400000	1	0.111375
5.416667	1	0.116875
5.433333	1	0.122750
5.450000	1	0.128500
5.466667	1	0.133750
5.483333	1	0.139000
5.500000	1	0.144250
5.516667	1	0.150500
5.533333	1	0.155500
5.550000	1	0.161375
5.566667	1	0.166625
5.583333	1	0.171625
5.600000	1	0.176375
5.616667	1	0.181000
5.633333	1	0.185500
5.650000	1	0.190375
5.666667	1	0.195000
5.683333	1	0.199375
5.700000	1	0.203125
5.716667	1	0.207000
5.733333	1	0.210125
5.750000	1	0.212625
5.766667	1	0.215625
5.783333	1	0.217625
5.800000	1	0.220000
5.816667	1	0.221375
5.833333	1	0.222750
5.850000	1	0.223000
5.866667	1	0.224000
5.883333	1	0.224750
5.900000	1	0.225125
5.916667	1	0.224250
5.933333	1	0.223000
5.950000	1	0.222625
5.966667	1	0.221250
5.983333	1	0.219875
6.000000	1	0.217875
6.016667	1	0.215500
6.033333	1	0.213375
6.050000	1	0.210750
6.066667	1	0.207125
6.083333	1	0.204000
6.100000	1	0.200500
6.116667	1	0.197875
6.133333	1	0.194625
6.150000	1	0.191750
6.166667	1	0.187875
6.183333	1	0.184500
6.200000	1	0.181500
6.216667	1	0.179125
6.233333	1	0.176375
6.250000	1	0.173625
6.266667	1	0.170375
6.283333	1	0.167375
6.300000	1	0.164875
6.316667	1	0.162250
6.333333	1	0.159500
6.350000	1	0.157125
6.366667	1	0.155375
6.383333	1	0.153750
6.400000	1	0.152250
6.416667	1	0.151125
6.433333	1	0.149500
6.450000	1	0.148750
6.466667	1	0.147500
6.483333	1	0.146375
6.500000	1	0.145500
6.516667	1	0.144500
6.533333	1	0.144500
6.550000	1	0.144250
6.566667	1	0.143625
6.583333	1	0.143250
6.600000	1	0.143375
6.616667	1	0.142875
6.633333	1	0.142750
6.650000	1	0.142250
6.666667	1	0.141625
6.683333	1	0.141250
6.700000	1	0.141125
6.716667	1	0.140250
6.733333	1	0.139000
6.750000	1	0.138500
6.766667	1	0.136875
6.783333	1	0.135250
6.800000	1	0.133875
6.816667	1	0.132500
6.833333	1	0.131500
6.850000	1	0.129875
6.866667	1	0.128000
6.883333	1	0.126000
6.900000	1	0.123000
6.916667	1	0.121000
6.933333	1	0.119875
6.950000	1	0.117750
6.966667	1	0.115500
6.983333	1	0.114000
7.000000	1	0.112000
7.016667	1	0.110125
7.033333	1	0.107625
7.050000	1	0.105750
7.066667	1	0.103625
7.083333	1	0.101875
7.100000	1	0.100875
7.116667	1	0.100250
7.133333	1	0.099250
7.150000	1	0.098000
7.166667	1	0.097375
7.183333	1	0.097125
7.200000	1	0.097000
7.216667	1	0.097125
7.233333	1	0.097250
7.250000	1	0.097500
7.266667	1	0.097875
7.283333	1	0.098500
7.300000	1	0.099500
7.316667	1	0.100625
7.333333	1	0.101750
7.350000	1	0.103625
7.366667	1	0.105125
7.383333	1	0.106500
7.400000	1	0.107750
7.416667	1	0.109750
7.433333	1	0.111875
7.450000	1	0.112875
7.466667	1	0.114250
7.483333	1	0.116000
7.500000	1	0.118000
7.516667	1	0.119875
7.533333	1	0.121625
7.550000	1	0.123500
7.566667	1	0.124375
7.583333	1	0.125875
7.600000	1	0.127750
7.616667	1	0.129625
7.633333	1	0.130625
7.650000	1	0.132000
7.666667	1	0.133125
7.683333	1	0.134250
7.700000	1	0.134625
7.716667	1	0.135375
7.733333	1	0.136250
7.750000	1	0.137375
7.766667	1	0.137500
7.783333	1	0.137125
7.800000	1	0.137000
7.816667	1	0.136750
7.833333	1	0.136125
7.850000	1	0.134625
7.866667	1	0.133750
7.883333	1	0.132750
7.900000	1	0.131625
7.916667	1	0.130125
7.933333	1	0.128000
7.950000	1	0.125375
7.966667	1	0.122875
7.983333	1	0.120250
8.000000	1	0.117375
8.016667	1	0.114375
8.033333	1	0.111250
8.050000	1	0.107750
8.066667	1	0.104625
8.083333	1	0.101125
8.100000	1	0.096750
8.116667	1	0.092875
8.133333	1	0.089000
8.150000	1	0.084625
8.166667	1	0.080250
8.183333	1	0.075875
8.200000	1	0.070875
8.216667	1	0.066625
8.233333	1	0.062250
8.250000	1	0.057875
8.266667	1	0.052875
8.283333	1	0.048375
8.300000	1	0.043750
8.316667	1	0.039250
8.333333	1	0.035375
8.350000	1	0.031125
8.366667	1	0.027000
8.383333	1	0.023375
8.400000	1	0.019375
8.416667	1	0.015875
8.433333	1	0.012375
8.450000	1	0.008750
8.466667	1	0.005750
8.483333	1	0.002750
8.500000	1	0.000500
8.516667	1	-0.001125
8.533333	1	-0.003000
8.550000	1	-0.004625
8.566667	1	-0.005625
8.583333	1	-0.006375
8.600000	1	-0.006625
8.616667	1	-0.006875
8.633333	1	-0.006750
8.650000	1	-0.006625
8.666667	1	-0.005875
8.683333	1	-0.005750
8.700000	1	-0.005000
8.716667	1	-0.004375
8.733333	1	-0.003500
8.750000	1	-0.002875
8.766667	1	-0.001625
8.783333	1	0.000125
8.800000	1	0.001375
8.816667	1	0.003250
8.833333	1	0.004375
8.850000	1	0.005500
8.866667	1	0.006625
8.883333	1	0.008125
8.900000	1	0.008875
8.916667	1	0.010125
8.933333	1	0.010250
8.950000	1	0.011250
8.966667	1	0.012750
8.983333	1	0.013625
9.000000	1	0.014625
9.016667	1	0.015375
9.033333	1	0.015750
9.050000	1	0.016250
9.066667	1	0.016250
9.083333	1	0.017000
9.100000	1	0.017500
9.116667	1	0.018000
9.133333	1	0.018375
9.150000	1	0.019875
9.166667	1	0.020250
9.183333	1	0.020250
9.200000	1	0.020625
9.216667	1	0.020750
9.233333	1	0.020125
9.250000	1	0.019375
9.266667	1	0.019500
9.283333	1	0.019500
9.300000	1	0.018875
9.316667	1	0.018250
9.333333	1	0.017750
9.350000	1	0.017000
9.366667	1	0.016125
9.383333	1	0.016375
9.400000	1	0.015375
9.416667	1	0.014625
9.433333	1	0.013375
9.450000	1	0.012375
9.466667	1	0.011000
9.483333	1	0.009375
9.500000	1	0.008000
9.516667	1	0.006750
9.533333	1	0.005750
9.550000	1	0.005000
9.566667	1	0.003125
9.583333	1	0.001375
9.600000	1	-0.000250
9.616667	1	-0.001625
9.633333	1	-0.003250
9.650000	1	-0.004375
9.666667	1	-0.006250
9.683333	1	-0.007000
9.700000	1	-0.008000
9.716667	1	-0.009250
9.733333	1	-0.010375
9.750000	1	-0.011375
9.766667	1	-0.012000
9.783333	1	-0.012500
9.800000	1	-0.013625
9.816667	1	-0.014500
9.833333	1	-0.014250
9.850000	1	-0.015125
9.866667	1	-0.015125
9.883333	1	-0.015625
9.900000	1	-0.015250
9.916667	1	-0.014750
9.933333	1	-0.013375
9.950000	1	-0.012125
9.966667	1	-0.010250
9.983333	1	-0.008500
10.000000	1	-0.005875
10.016667	1	-0.002625
10.033333	1	0.001375
10.050000	1	0.006625
10.066667	1	0.012000
10.083333	1	0.018500
10.100000	1	0.024875
10.116667	1	0.032750
10.133333	1	0.040875
10.150000	1	0.049500
10.166667	1	0.059500
10.183333	1	0.069500
10.200000	1	0.080375
10.216667	1	0.092500
10.233333	1	0.106375
10.250000	1	0.121250
10.266667	1	0.138375
10.283333	1	0.157750
10.300000	1	0.179125
10.316667	1	0.204125
10.333333	1	0.230625
10.350000	1	0.259875
10.366667	1	0.292875
10.383333	1	0.329625
10.400000	1	0.368750
10.416667	1	0.407375
10.433333	1	0.439250
10.450000	1	0.455000
10.466667	1	0.443625
10.483333	1	0.398375
10.500000	1	0.322375
10.516667	1	0.242500
10.533333	1	0.208375
10.550000	1	0.297500
10.566667	1	0.602500
10.583333	1	1.224125
10.600000	1	2.254875
10.616667	1	3.772500
10.633333	1	5.832000
10.650000	1	8.464625
10.666667	1	11.688875
10.683333	1	15.495000
10.700000	1	19.850375
10.716667	1	24.685750
10.733333	1	29.887250
10.750000	1	35.275250
10.766667	1	40.586250
10.783333	1	45.466500
10.800000	1	49.486625
10.816667	1	52.194625
10.833333	1	53.225250
10.850000	1	52.420375
10.866667	1	49.888750
10.883333	1	45.986750
10.900000	1	41.212250
10.916667	1	36.072625
10.933333	1	30.981125
10.950000	1	26.221625
10.966667	1	21.955000
10.983333	1	18.246625
11.000000	1	15.100875
11.016667	1	12.483000
11.033333	1	10.338125
11.050000	1	8.601750
11.066667	1	7.207625
11.083333	1	6.093625
11.100000	1	5.204125
11.116667	1	4.493125
11.133333	1	3.922625
11.150000	1	3.463000
11.166667	1	3.088625
11.183333	1	2.781875
11.200000	1	2.527750
11.216667	1	2.315250
11.233333	1	2.134875
11.250000	1	1.981875
11.266667	1	1.850750
11.283333	1	1.736750
11.300000	1	1.638125
11.316667	1	1.551250
11.333333	1	1.475250
11.350000	1	1.408250
11.366667	1	1.349375
11.383333	1	1.297000
11.400000	1	1.250750
11.416667	1	1.209250
11.433333	1	1.171625
11.450000	1	1.137875
11.466667	1	1.108375
11.483333	1	1.081000
11.500000	1	1.056750
11.516667	1	1.034250
11.533333	1	1.014875
11.550000	1	0.996750
11.566667	1	0.980625
11.583333	1	0.967125
11.600000	1	0.955000
11.616667	1	0.945250
11.633333	1	0.936750
11.650000	1	0.930250
11.666667	1	0.926250
11.683333	1	0.924125
11.700000	1	0.923500
11.716667	1	0.925625
11.733333	1	0.928500
11.750000	1	0.933250
11.766667	1	0.940375
11.783333	1	0.947625
11.800000	1	0.955250
11.816667	1	0.963000
11.833333	1	0.971500
11.850000	1	0.979750
11.866667	1	0.987625
11.883333	1	0.994625
11.900000	1	1.000875
11.916667	1	1.006375
11.933333	1	1.011750
11.950000	1	1.017375
11.966667	1	1.023500
11.983333	1	1.029375
12.000000	1	1.035625
12.016667	1	1.042625
12.033333	1	1.049500
12.050000	1	1.056875
12.066667	1	1.065500
12.083333	1	1.074625
12.100000	1	1.084625
12.116667	1	1.094500
12.133333	1	1.105250
12.150000	1	1.117000
12.166667	1	1.129750
12.183333	1	1.143375
12.200000	1	1.158500
12.216667	1	1.174000
12.233333	1	1.192000
12.250000	1	1.211625
12.266667	1	1.232375
12.283333	1	1.255625
12.300000	1	1.280875
12.316667	1	1.308000
12.333333	1	1.338375
12.350000	1	1.372875
12.366667	1	1.414125
12.383333	1	1.466375
12.400000	1	1.533875
12.416667	1	1.624375
12.433333	1	1.743000
12.450000	1	1.901250
12.466667	1	2.105750
12.483333	1	2.364875
12.500000	1	2.684125
12.516667	1	3.067625
12.533333	1	3.514625
12.550000	1	4.021000
12.566667	1	4.578250
12.583333	1	5.175000
12.600000	1	5.796125
12.616667	1	6.426750
12.633333	1	7.051750
12.650000	1	7.658500
12.666667	1	8.239375
12.683333	1	8.788375
12.700000	1	9.305125
12.716667	1	9.792125
12.733333	1	10.256500
12.750000	1	10.705125
12.766667	1	11.148750
12.783333	1	11.594000
12.800000	1	12.049625
12.816667	1	12.512625
12.833333	1	12.975250
12.850000	1	13.402000
12.866667	1	13.727000
12.883333	1	13.854375
12.900000	1	13.686250
12.916667	1	13.166375
12.933333	1	12.307375
12.950000	1	11.193000
12.966667	1	9.947250
12.983333	1	8.689875
13.000000	1	7.509750
13.016667	1	6.455875
13.033333	1	5.543000
13.050000	1	4.770875
13.066667	1	4.127500
13.083333	1	3.601000
13.100000	1	3.172750
13.116667	1	2.828625
13.133333	1	2.553125
13.150000	1	2.333375
13.166667	1	2.157250
13.183333	1	2.017000
13.200000	1	1.903250
13.216667	1	1.810500
13.233333	1	1.734125
13.250000	1	1.669375
13.266667	1	1.614375
13.283333	1	1.566250
13.300000	1	1.523250
13.316667	1	1.484750
13.333333	1	1.450375
13.350000	1	1.419125
13.366667	1	1.391000
13.383333	1	1.365875
13.400000	1	1.343000
13.416667	1	1.323375
13.433333	1	1.305625
13.450000	1	1.291750
13.466667	1	1.280625
13.483333	1	1.271250
13.500000	1	1.265125
13.516667	1	1.261000
13.533333	1	1.257750
13.550000	1	1.255375
13.566667	1	1.254625
13.583333	1	1.253500
13.600000	1	1.250875
13.616667	1	1.247500
13.633333	1	1.242000
13.650000	1	1.234000
13.666667	1	1.223375
13.683333	1	1.211000
13.700000	1	1.197125
13.716667	1	1.182125
13.733333	1	1.164875
13.750000	1	1.147625
13.766667	1	1.129875
13.783333	1	1.111750
13.800000	1	1.094375
13.816667	1	1.076875
13.833333	1	1.060500
13.850000	1	1.045250
13.866667	1	1.030375
13.883333	1	1.016000
13.900000	1	1.002750
13.916667	1	0.989250
13.933333	1	0.976625
13.950000	1	0.965000
13.966667	1	0.953750
13.983333	1	0.943750
14.000000	1	0.933750
14.016667	1	0.924375
14.033333	1	0.915125
14.050000	1	0.906625
14.066667	1	0.898375
14.083333	1	0.890625
14.100000	1	0.883500
14.116667	1	0.875375
14.133333	1	0.869250
14.150000	1	0.862875
14.166667	1	0.856750
14.183333	1	0.852125
14.200000	1	0.847625
14.216667	1	0.843375
14.233333	1	0.840750
14.250000	1	0.838500
14.266667	1	0.837625
14.283333	1	0.837000
14.300000	1	0.838875
14.316667	1	0.841125
14.333333	1	0.844750
14.350000	1	0.849750
14.366667	1	0.856000
14.383333	1	0.864000
14.400000	1	0.874500
14.416667	1	0.889125
14.433333	1	0.908000
14.450000	1	0.934500
14.466667	1	0.974000
14.483333	1	1.035125
14.500000	1	1.131375
14.516667	1	1.280375
14.533333	1	1.509375
14.550000	1	1.854500
14.566667	1	2.362375
14.583333	1	3.089125
14.600000	1	4.100000
14.616667	1	5.470750
14.633333	1	7.277750
14.650000	1	9.590625
14.666667	1	12.466250
14.683333	1	15.931625
14.700000	1	19.974375
14.716667	1	24.536500
14.733333	1	29.511250
14.750000	1	34.741000
14.766667	1	40.025625
14.783333	1	45.132375
14.800000	1	49.824000
14.816667	1	53.872500
14.833333	1	57.078625
14.850000	1	59.287750
14.866667	1	60.412625
14.883333	1	60.432375
14.900000	1	59.399375
14.916667	1	57.425625
14.933333	1	54.668625
14.950000	1	51.312625
14.966667	1	47.549375
14.983333	1	43.564125
15.000000	1	39.512750
15.016667	1	35.524125
15.033333	1	31.698625
15.050000	1	28.106500
15.066667	1	24.793875
15.083333	1	21.781875
15.100000	1	19.076750
15.116667	1	16.671000
15.133333	1	14.543250
15.150000	1	12.672000
15.166667	1	11.032500
15.183333	1	9.601125
15.200000	1	8.355000
15.216667	1	7.272250
15.233333	1	6.334375
15.250000	1	5.524750
15.266667	1	4.830750
15.283333	1	4.240000
15.300000	1	3.740875
15.316667	1	3.323625
15.333333	1	2.978500
15.350000	1	2.697125
15.366667	1	2.471375
15.383333	1	2.292000
15.400000	1	2.152250
15.416667	1	2.043875
15.433333	1	1.961375
15.450000	1	1.897125
15.466667	1	1.846375
15.483333	1	1.803750
15.500000	1	1.764750
15.516667	1	1.726500
15.533333	1	1.687125
15.550000	1	1.645500
15.566667	1	1.603000
15.583333	1	1.558000
15.600000	1	1.511750
15.616667	1	1.465875
15.633333	1	1.420875
15.650000	1	1.377625
15.666667	1	1.336250
15.683333	1	1.297750
15.700000	1	1.261750
15.716667	1	1.228750
15.733333	1	1.197875
15.750000	1	1.169250
15.766667	1	1.142000
15.783333	1	1.116750
15.800000	1	1.093000
15.816667	1	1.070875
15.833333	1	1.049750
15.850000	1	1.030500
15.866667	1	1.013000
15.883333	1	0.996500
15.900000	1	0.982875
15.916667	1	0.971000
15.933333	1	0.961125
15.950000	1	0.953625
15.966667	1	0.948250
15.983333	1	0.944750
16.000000	1	0.943625
16.016667	1	0.943500
16.033333	1	0.944500
16.050000	1	0.947375
16.066667	1	0.951125
16.083333	1	0.956000
16.100000	1	0.959875
16.116667	1	0.964500
16.133333	1	0.969875
16.150000	1	0.974375
16.166667	1	0.978250
16.183333	1	0.981750
16.200000	1	0.985125
16.216667	1	0.986875
16.233333	1	0.987875
16.250000	1	0.987625
16.266667	1	0.987375
16.283333	1	0.986000
16.300000	1	0.984875
16.316667	1	0.983250
16.333333	1	0.981875
16.350000	1	0.981250
16.366667	1	0.981250
16.383333	1	0.982250
16.400000	1	0.984250
16.416667	1	0.988125
16.433333	1	0.992750
16.450000	1	0.999000
16.466667	1	1.005250
16.483333	1	1.012000
16.500000	1	1.018250
16.516667	1	1.025375
16.533333	1	1.029500
16.550000	1	1.031500
16.566667	1	1.033125
16.583333	1	1.032750
16.600000	1	1.030250
16.616667	1	1.026000
16.633333	1	1.020125
16.650000	1	1.014625
16.666667	1	1.007750
16.683333	1	1.001375
16.700000	1	0.995125
16.716667	1	0.991000
16.733333	1	0.988875
16.750000	1	0.988375
16.766667	1	0.989750
16.783333	1	0.992375
16.800000	1	0.996500
16.816667	1	1.002125
16.833333	1	1.007625
16.850000	1	1.013000
16.866667	1	1.017625
16.883333	1	1.021500
16.900000	1	1.023250
16.916667	1	1.023375
16.933333	1	1.022125
16.950000	1	1.019750
16.966667	1	1.015625
16.983333	1	1.010625
17.000000	1	1.004875
17.016667	1	0.998250
17.033333	1	0.991375
17.050000	1	0.984625
17.066667	1	0.978375
17.083333	1	0.973750
17.100000	1	0.969500
17.116667	1	0.966125
17.133333	1	0.963625
17.150000	1	0.962750
17.166667	1	0.962625
17.183333	1	0.963125
17.200000	1	0.964875
17.216667	1	0.967250
17.233333	1	0.970125
17.250000	1	0.974000
17.266667	1	0.978375
17.283333	1	0.983625
17.300000	1	0.989500
17.316667	1	0.995375
17.333333	1	1.002000
17.350000	1	1.008625
17.366667	1	1.015000
17.383333	1	1.022125
17.400000	1	1.028875
17.416667	1	1.035000
17.433333	1	1.039500
