File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20221226.seq/304.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	fp2.2
Injection Number	11
Position	RB3
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	26.12.2022
Injection Time	23:00:15
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.134625
Signal Max.	96.967125
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
12.500000	1	8.142375
12.516667	1	8.748875
12.533333	1	9.373125
12.550000	1	10.010375
12.566667	1	10.656750
12.583333	1	11.306750
12.600000	1	11.953625
12.616667	1	12.589750
12.633333	1	13.208625
12.650000	1	13.802375
12.666667	1	14.365125
12.683333	1	14.889375
12.700000	1	15.369875
12.716667	1	15.800500
12.733333	1	16.177625
12.750000	1	16.497625
12.766667	1	16.760375
12.783333	1	16.964750
12.800000	1	17.109875
12.816667	1	17.199625
12.833333	1	17.237000
12.850000	1	17.225250
12.866667	1	17.169500
12.883333	1	17.074250
12.900000	1	16.946625
12.916667	1	16.792375
12.933333	1	16.615625
12.950000	1	16.421125
12.966667	1	16.210875
12.983333	1	15.987875
13.000000	1	15.752500
13.016667	1	15.505875
13.033333	1	15.248250
13.050000	1	14.981500
13.066667	1	14.707875
13.083333	1	14.429000
13.100000	1	14.146250
13.116667	1	13.861750
13.133333	1	13.577000
13.150000	1	13.295250
13.166667	1	13.018000
13.183333	1	12.747000
13.200000	1	12.483500
13.216667	1	12.227000
13.233333	1	11.977625
13.250000	1	11.734750
13.266667	1	11.499500
13.283333	1	11.269875
13.300000	1	11.046000
13.316667	1	10.827500
13.333333	1	10.613250
13.350000	1	10.402875
13.366667	1	10.196750
13.383333	1	9.993500
13.400000	1	9.792125
13.416667	1	9.591500
13.433333	1	9.391750
13.450000	1	9.191000
13.466667	1	8.987875
13.483333	1	8.779000
13.500000	1	8.562500
13.516667	1	8.334750
13.533333	1	8.092125
13.550000	1	7.833500
13.566667	1	7.556000
13.583333	1	7.261250
13.600000	1	6.946625
13.616667	1	6.614625
13.633333	1	6.266625
13.650000	1	5.907375
13.666667	1	5.547375
13.683333	1	5.201500
13.700000	1	4.888625
13.716667	1	4.620625
13.733333	1	4.402125
13.750000	1	4.229000
13.766667	1	4.092875
13.783333	1	3.985500
13.800000	1	3.899750
13.816667	1	3.830375
13.833333	1	3.773875
13.850000	1	3.726875
13.866667	1	3.687125
13.883333	1	3.653000
13.900000	1	3.621750
13.916667	1	3.593875
13.933333	1	3.565875
13.950000	1	3.537625
13.966667	1	3.507875
13.983333	1	3.475750
14.000000	1	3.440875
14.016667	1	3.402000
14.033333	1	3.360375
14.050000	1	3.316375
14.066667	1	3.269750
14.083333	1	3.222375
14.100000	1	3.174625
14.116667	1	3.128625
14.133333	1	3.086125
14.150000	1	3.048500
14.166667	1	3.018000
14.183333	1	2.995000
14.200000	1	2.980250
14.216667	1	2.976625
14.233333	1	2.983625
14.250000	1	3.001125
14.266667	1	3.029625
14.283333	1	3.067125
14.300000	1	3.113250
14.316667	1	3.166750
14.333333	1	3.224125
14.350000	1	3.283875
14.366667	1	3.342750
14.383333	1	3.399250
14.400000	1	3.451250
14.416667	1	3.497750
14.433333	1	3.539625
14.450000	1	3.577500
14.466667	1	3.614250
14.483333	1	3.651875
14.500000	1	3.694625
14.516667	1	3.746750
14.533333	1	3.814250
14.550000	1	3.902875
14.566667	1	4.020125
14.583333	1	4.174000
14.600000	1	4.370250
14.616667	1	4.617625
14.633333	1	4.921875
14.650000	1	5.286625
14.666667	1	5.712375
14.683333	1	6.196750
14.700000	1	6.735625
14.716667	1	7.321125
14.733333	1	7.945750
14.750000	1	8.600500
14.766667	1	9.279375
14.783333	1	9.976125
14.800000	1	10.689250
14.816667	1	11.418125
14.833333	1	12.163500
14.850000	1	12.926000
14.866667	1	13.704250
14.883333	1	14.496125
14.900000	1	15.294375
14.916667	1	16.089500
14.933333	1	16.868500
14.950000	1	17.617375
14.966667	1	18.318000
14.983333	1	18.952125
15.000000	1	19.504250
15.016667	1	19.961000
15.033333	1	20.307625
15.050000	1	20.536000
15.066667	1	20.639875
15.083333	1	20.617750
15.100000	1	20.470750
15.116667	1	20.203375
15.133333	1	19.819750
15.150000	1	19.325125
15.166667	1	18.726000
15.183333	1	18.030875
15.200000	1	17.251875
15.216667	1	16.402750
15.233333	1	15.500000
15.250000	1	14.561000
15.266667	1	13.603125
15.283333	1	12.643500
15.300000	1	11.700125
15.316667	1	10.787500
15.333333	1	9.916500
15.350000	1	9.096000
15.366667	1	8.331875
15.383333	1	7.629625
15.400000	1	6.991125
15.416667	1	6.415625
15.433333	1	5.901375
15.450000	1	5.444250
15.466667	1	5.042750
15.483333	1	4.690875
15.500000	1	4.384500
15.516667	1	4.120750
15.533333	1	3.895000
15.550000	1	3.703750
15.566667	1	3.544375
15.583333	1	3.413875
15.600000	1	3.309750
15.616667	1	3.228875
15.633333	1	3.169625
15.650000	1	3.129625
15.666667	1	3.106000
15.683333	1	3.095750
15.700000	1	3.098625
15.716667	1	3.111250
15.733333	1	3.131625
15.750000	1	3.158000
15.766667	1	3.190000
15.783333	1	3.226625
15.800000	1	3.266750
15.816667	1	3.310875
15.833333	1	3.360000
15.850000	1	3.415375
15.866667	1	3.478125
15.883333	1	3.550125
15.900000	1	3.633000
15.916667	1	3.726500
15.933333	1	3.832250
15.950000	1	3.949000
15.966667	1	4.075250
15.983333	1	4.209375
16.000000	1	4.349625
16.016667	1	4.492125
16.033333	1	4.636125
16.050000	1	4.778000
16.066667	1	4.916000
16.083333	1	5.049875
16.100000	1	5.179250
16.116667	1	5.304750
16.133333	1	5.427000
16.150000	1	5.546125
16.166667	1	5.663000
16.183333	1	5.776500
16.200000	1	5.887875
16.216667	1	5.994875
16.233333	1	6.096500
16.250000	1	6.189875
16.266667	1	6.273750
16.283333	1	6.345000
16.300000	1	6.402875
16.316667	1	6.443750
16.333333	1	6.467250
16.350000	1	6.471375
16.366667	1	6.454500
16.383333	1	6.416250
16.400000	1	6.355500
16.416667	1	6.272000
16.433333	1	6.164750
16.450000	1	6.034000
16.466667	1	5.881125
16.483333	1	5.707250
16.500000	1	5.513500
16.516667	1	5.303625
16.533333	1	5.079750
16.550000	1	4.846250
16.566667	1	4.607125
16.583333	1	4.366625
16.600000	1	4.128000
16.616667	1	3.895125
16.633333	1	3.670875
16.650000	1	3.457500
16.666667	1	3.257000
16.683333	1	3.071375
16.700000	1	2.900750
16.716667	1	2.745875
16.733333	1	2.606500
16.750000	1	2.481375
16.766667	1	2.371250
16.783333	1	2.274125
16.800000	1	2.188750
16.816667	1	2.113625
16.833333	1	2.048500
16.850000	1	1.990375
16.866667	1	1.940000
16.883333	1	1.895375
16.900000	1	1.855625
16.916667	1	1.820250
16.933333	1	1.788375
16.950000	1	1.758875
16.966667	1	1.730750
16.983333	1	1.704500
17.000000	1	1.679625
17.016667	1	1.655875
17.033333	1	1.633500
17.050000	1	1.612750
17.066667	1	1.592875
17.083333	1	1.574250
17.100000	1	1.555375
17.116667	1	1.537500
17.133333	1	1.521375
17.150000	1	1.505875
17.166667	1	1.490875
17.183333	1	1.477500
17.200000	1	1.464250
17.216667	1	1.452000
17.233333	1	1.440875
17.250000	1	1.430625
17.266667	1	1.420875
17.283333	1	1.411750
17.300000	1	1.403875
17.316667	1	1.395625
17.333333	1	1.387875
17.350000	1	1.381000
17.366667	1	1.374500
17.383333	1	1.368750
17.400000	1	1.363250
17.416667	1	1.358375
17.433333	1	1.354000
17.450000	1	1.350750
17.466667	1	1.348250
17.483333	1	1.346250
17.500000	1	1.346250
17.516667	1	1.346750
17.533333	1	1.349000
17.550000	1	1.352500
17.566667	1	1.357125
17.583333	1	1.363375
