URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/706.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP27_21.2_s2
Number	125
Position	BE7
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	31.05.2024 08:01:29 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.850750
Signal Max.	63.912625
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.166667	1	-0.019500
2.183333	1	-0.019250
2.200000	1	-0.019500
2.216667	1	-0.019625
2.233333	1	-0.020000
2.250000	1	-0.019375
2.266667	1	-0.020375
2.283333	1	-0.020750
2.300000	1	-0.021000
2.316667	1	-0.021750
2.333333	1	-0.022125
2.350000	1	-0.022625
2.366667	1	-0.023250
2.383333	1	-0.023500
2.400000	1	-0.022875
2.416667	1	-0.022750
2.433333	1	-0.022750
2.450000	1	-0.022375
2.466667	1	-0.021750
2.483333	1	-0.021500
2.500000	1	-0.020375
2.516667	1	-0.019875
2.533333	1	-0.019000
2.550000	1	-0.018500
2.566667	1	-0.018125
2.583333	1	-0.018000
2.600000	1	-0.017625
2.616667	1	-0.016375
2.633333	1	-0.015250
2.650000	1	-0.014375
2.666667	1	-0.013375
2.683333	1	-0.013000
2.700000	1	-0.012500
2.716667	1	-0.011750
2.733333	1	-0.011125
2.750000	1	-0.010125
2.766667	1	-0.009875
2.783333	1	-0.010000
2.800000	1	-0.010375
2.816667	1	-0.010250
2.833333	1	-0.010625
2.850000	1	-0.010250
2.866667	1	-0.010000
2.883333	1	-0.010375
2.900000	1	-0.011250
2.916667	1	-0.011875
2.933333	1	-0.012000
2.950000	1	-0.013000
2.966667	1	-0.013750
2.983333	1	-0.014500
3.000000	1	-0.014375
3.016667	1	-0.014375
3.033333	1	-0.014625
3.050000	1	-0.015125
3.066667	1	-0.015250
3.083333	1	-0.015625
3.100000	1	-0.015375
3.116667	1	-0.015875
3.133333	1	-0.016000
3.150000	1	-0.015500
3.166667	1	-0.015125
3.183333	1	-0.015250
3.200000	1	-0.014250
3.216667	1	-0.012875
3.233333	1	-0.012000
3.250000	1	-0.011000
3.266667	1	-0.009625
3.283333	1	-0.008750
3.300000	1	-0.007750
3.316667	1	-0.006625
3.333333	1	-0.004750
3.350000	1	-0.003500
3.366667	1	-0.002250
3.383333	1	0.000375
3.400000	1	0.001375
3.416667	1	0.002250
3.433333	1	0.003625
3.450000	1	0.004500
3.466667	1	0.005875
3.483333	1	0.006750
3.500000	1	0.007750
3.516667	1	0.008750
3.533333	1	0.009750
3.550000	1	0.010250
3.566667	1	0.010750
3.583333	1	0.012625
3.600000	1	0.013375
3.616667	1	0.014250
3.633333	1	0.014500
3.650000	1	0.015375
3.666667	1	0.016250
3.683333	1	0.016250
3.700000	1	0.016125
3.716667	1	0.015750
3.733333	1	0.015875
3.750000	1	0.015625
3.766667	1	0.015625
3.783333	1	0.015375
3.800000	1	0.014750
3.816667	1	0.013625
3.833333	1	0.012750
3.850000	1	0.012000
3.866667	1	0.011500
3.883333	1	0.009250
3.900000	1	0.008500
3.916667	1	0.007250
3.933333	1	0.004875
3.950000	1	0.002625
3.966667	1	0.000750
3.983333	1	-0.001375
4.000000	1	-0.003750
4.016667	1	-0.005625
4.033333	1	-0.007875
4.050000	1	-0.009625
4.066667	1	-0.011875
4.083333	1	-0.014000
4.100000	1	-0.016125
4.116667	1	-0.018500
4.133333	1	-0.020500
4.150000	1	-0.022500
4.166667	1	-0.024375
4.183333	1	-0.026000
4.200000	1	-0.028250
4.216667	1	-0.030125
4.233333	1	-0.031500
4.250000	1	-0.033375
4.266667	1	-0.034875
4.283333	1	-0.036250
4.300000	1	-0.038125
4.316667	1	-0.039500
4.333333	1	-0.040125
4.350000	1	-0.041250
4.366667	1	-0.042250
4.383333	1	-0.042875
4.400000	1	-0.043375
4.416667	1	-0.043875
4.433333	1	-0.043375
4.450000	1	-0.043375
4.466667	1	-0.042875
4.483333	1	-0.042625
4.500000	1	-0.041625
4.516667	1	-0.040625
4.533333	1	-0.039375
4.550000	1	-0.038250
4.566667	1	-0.036625
4.583333	1	-0.034000
4.600000	1	-0.031875
4.616667	1	-0.030125
4.633333	1	-0.027250
4.650000	1	-0.024250
4.666667	1	-0.021250
4.683333	1	-0.018500
4.700000	1	-0.015000
4.716667	1	-0.011875
4.733333	1	-0.008250
4.750000	1	-0.004375
4.766667	1	-0.000375
4.783333	1	0.003875
4.800000	1	0.007500
4.816667	1	0.011625
4.833333	1	0.015375
4.850000	1	0.019500
4.866667	1	0.023000
4.883333	1	0.027375
4.900000	1	0.031250
4.916667	1	0.035750
4.933333	1	0.040000
4.950000	1	0.043750
4.966667	1	0.047625
4.983333	1	0.051000
5.000000	1	0.054125
5.016667	1	0.057375
5.033333	1	0.060250
5.050000	1	0.063875
5.066667	1	0.066250
5.083333	1	0.069125
5.100000	1	0.071750
5.116667	1	0.073500
5.133333	1	0.075625
5.150000	1	0.078500
5.166667	1	0.080625
5.183333	1	0.081750
5.200000	1	0.084000
5.216667	1	0.085375
5.233333	1	0.087125
5.250000	1	0.088000
5.266667	1	0.089125
5.283333	1	0.090750
5.300000	1	0.092125
5.316667	1	0.093375
5.333333	1	0.094875
5.350000	1	0.096000
5.366667	1	0.097750
5.383333	1	0.098500
5.400000	1	0.101000
5.416667	1	0.102875
5.433333	1	0.104625
5.450000	1	0.106375
5.466667	1	0.108750
5.483333	1	0.110750
5.500000	1	0.112375
5.516667	1	0.114875
5.533333	1	0.117000
5.550000	1	0.120000
5.566667	1	0.122875
5.583333	1	0.124875
5.600000	1	0.127375
5.616667	1	0.130500
5.633333	1	0.133000
5.650000	1	0.135125
5.666667	1	0.137750
5.683333	1	0.139875
5.700000	1	0.142250
5.716667	1	0.144250
5.733333	1	0.146625
5.750000	1	0.148750
5.766667	1	0.150750
5.783333	1	0.153000
5.800000	1	0.154125
5.816667	1	0.155125
5.833333	1	0.155750
5.850000	1	0.156125
5.866667	1	0.156000
5.883333	1	0.155375
5.900000	1	0.154625
5.916667	1	0.153125
5.933333	1	0.152500
5.950000	1	0.150250
5.966667	1	0.148125
5.983333	1	0.145875
6.000000	1	0.143500
6.016667	1	0.139750
6.033333	1	0.137125
6.050000	1	0.133625
6.066667	1	0.130000
6.083333	1	0.126750
6.100000	1	0.122375
6.116667	1	0.118875
6.133333	1	0.116125
6.150000	1	0.112125
6.166667	1	0.108625
6.183333	1	0.104875
6.200000	1	0.101000
6.216667	1	0.096500
6.233333	1	0.093375
6.250000	1	0.089625
6.266667	1	0.086125
6.283333	1	0.082500
6.300000	1	0.079125
6.316667	1	0.076000
6.333333	1	0.071500
6.350000	1	0.068875
6.366667	1	0.065625
6.383333	1	0.062500
6.400000	1	0.058875
6.416667	1	0.055375
6.433333	1	0.052500
6.450000	1	0.049500
6.466667	1	0.046875
6.483333	1	0.044000
6.500000	1	0.041375
6.516667	1	0.039750
6.533333	1	0.037625
6.550000	1	0.034875
6.566667	1	0.032625
6.583333	1	0.030125
6.600000	1	0.027875
6.616667	1	0.026500
6.633333	1	0.024500
6.650000	1	0.022250
6.666667	1	0.020375
6.683333	1	0.017875
6.700000	1	0.016625
6.716667	1	0.014750
6.733333	1	0.013250
6.750000	1	0.011750
6.766667	1	0.009875
6.783333	1	0.007875
6.800000	1	0.006000
6.816667	1	0.004000
6.833333	1	0.002250
6.850000	1	-0.000250
6.866667	1	-0.002250
6.883333	1	-0.003500
6.900000	1	-0.005500
6.916667	1	-0.007125
6.933333	1	-0.009375
6.950000	1	-0.010750
6.966667	1	-0.012250
6.983333	1	-0.013000
7.000000	1	-0.014000
7.016667	1	-0.015000
7.033333	1	-0.015500
7.050000	1	-0.015750
7.066667	1	-0.015750
7.083333	1	-0.015375
7.100000	1	-0.014375
7.116667	1	-0.013875
7.133333	1	-0.012625
7.150000	1	-0.011625
7.166667	1	-0.009875
7.183333	1	-0.007875
7.200000	1	-0.006250
7.216667	1	-0.004375
7.233333	1	-0.002375
7.250000	1	-0.000250
7.266667	1	0.002875
7.283333	1	0.004750
7.300000	1	0.007625
7.316667	1	0.009750
7.333333	1	0.012000
7.350000	1	0.015125
7.366667	1	0.018125
7.383333	1	0.020875
7.400000	1	0.023375
7.416667	1	0.025750
7.433333	1	0.028250
7.450000	1	0.030750
7.466667	1	0.032750
7.483333	1	0.034125
7.500000	1	0.036000
7.516667	1	0.037750
7.533333	1	0.039375
7.550000	1	0.040500
7.566667	1	0.041250
7.583333	1	0.041500
7.600000	1	0.042375
7.616667	1	0.043625
7.633333	1	0.043375
7.650000	1	0.043125
7.666667	1	0.041625
7.683333	1	0.041125
7.700000	1	0.039625
7.716667	1	0.038250
7.733333	1	0.036750
7.750000	1	0.035875
7.766667	1	0.034000
7.783333	1	0.031625
7.800000	1	0.028750
7.816667	1	0.027125
7.833333	1	0.023875
7.850000	1	0.021750
7.866667	1	0.019625
7.883333	1	0.017125
7.900000	1	0.013875
7.916667	1	0.011375
7.933333	1	0.008750
7.950000	1	0.006000
7.966667	1	0.002875
7.983333	1	0.000125
8.000000	1	-0.002000
8.016667	1	-0.004750
8.033333	1	-0.007375
8.050000	1	-0.009750
8.066667	1	-0.012125
8.083333	1	-0.014250
8.100000	1	-0.016500
8.116667	1	-0.019375
8.133333	1	-0.021375
8.150000	1	-0.023875
8.166667	1	-0.026125
8.183333	1	-0.028750
8.200000	1	-0.030500
8.216667	1	-0.033125
8.233333	1	-0.035375
8.250000	1	-0.038250
8.266667	1	-0.041375
8.283333	1	-0.043750
8.300000	1	-0.045875
8.316667	1	-0.048000
8.333333	1	-0.050375
8.350000	1	-0.052875
8.366667	1	-0.054875
8.383333	1	-0.057625
8.400000	1	-0.060250
8.416667	1	-0.062375
8.433333	1	-0.064375
8.450000	1	-0.066500
8.466667	1	-0.068000
8.483333	1	-0.069250
8.500000	1	-0.070875
8.516667	1	-0.071000
8.533333	1	-0.071375
8.550000	1	-0.071625
8.566667	1	-0.072000
8.583333	1	-0.072500
8.600000	1	-0.072500
8.616667	1	-0.072375
8.633333	1	-0.072750
8.650000	1	-0.071875
8.666667	1	-0.071125
8.683333	1	-0.070625
8.700000	1	-0.069625
8.716667	1	-0.068750
8.733333	1	-0.067125
8.750000	1	-0.065500
8.766667	1	-0.064375
8.783333	1	-0.062750
8.800000	1	-0.060875
8.816667	1	-0.060250
8.833333	1	-0.058625
8.850000	1	-0.058000
8.866667	1	-0.056250
8.883333	1	-0.054500
8.900000	1	-0.053125
8.916667	1	-0.052250
8.933333	1	-0.050500
8.950000	1	-0.048625
8.966667	1	-0.047375
8.983333	1	-0.045875
9.000000	1	-0.044875
9.016667	1	-0.043750
9.033333	1	-0.042500
9.050000	1	-0.041625
9.066667	1	-0.041250
9.083333	1	-0.040750
9.100000	1	-0.040250
9.116667	1	-0.039250
9.133333	1	-0.039125
9.150000	1	-0.038375
9.166667	1	-0.038500
9.183333	1	-0.037875
9.200000	1	-0.038125
9.216667	1	-0.038250
9.233333	1	-0.038625
9.250000	1	-0.038250
9.266667	1	-0.038000
9.283333	1	-0.037750
9.300000	1	-0.038500
9.316667	1	-0.039375
9.333333	1	-0.039875
9.350000	1	-0.040250
9.366667	1	-0.040875
9.383333	1	-0.042125
9.400000	1	-0.043625
9.416667	1	-0.045375
9.433333	1	-0.047250
9.450000	1	-0.049250
9.466667	1	-0.051250
9.483333	1	-0.053250
9.500000	1	-0.055875
9.516667	1	-0.059000
9.533333	1	-0.061250
9.550000	1	-0.064500
9.566667	1	-0.067875
9.583333	1	-0.071750
9.600000	1	-0.074750
9.616667	1	-0.078375
9.633333	1	-0.081375
9.650000	1	-0.084750
9.666667	1	-0.088875
9.683333	1	-0.092000
9.700000	1	-0.094625
9.716667	1	-0.097875
9.733333	1	-0.100125
9.750000	1	-0.103375
9.766667	1	-0.106625
9.783333	1	-0.109875
9.800000	1	-0.112625
9.816667	1	-0.114875
9.833333	1	-0.117375
9.850000	1	-0.119125
9.866667	1	-0.121125
9.883333	1	-0.122500
9.900000	1	-0.123625
9.916667	1	-0.124625
9.933333	1	-0.125125
9.950000	1	-0.125875
9.966667	1	-0.125625
9.983333	1	-0.123625
10.000000	1	-0.121250
10.016667	1	-0.117875
10.033333	1	-0.114625
10.050000	1	-0.108625
10.066667	1	-0.102375
10.083333	1	-0.095375
10.100000	1	-0.087875
10.116667	1	-0.079250
10.133333	1	-0.070250
10.150000	1	-0.060125
10.166667	1	-0.049250
10.183333	1	-0.038375
10.200000	1	-0.026125
10.216667	1	-0.012875
10.233333	1	0.001375
10.250000	1	0.017000
10.266667	1	0.035250
10.283333	1	0.055625
10.300000	1	0.078125
10.316667	1	0.102125
10.333333	1	0.129000
10.350000	1	0.158625
10.366667	1	0.188750
10.383333	1	0.218125
10.400000	1	0.244500
10.416667	1	0.263125
10.433333	1	0.266000
10.450000	1	0.247375
10.466667	1	0.204250
10.483333	1	0.140250
10.500000	1	0.077375
10.516667	1	0.054250
10.533333	1	0.129125
10.550000	1	0.377875
10.566667	1	0.884125
10.583333	1	1.731500
10.600000	1	2.992750
10.616667	1	4.726375
10.633333	1	6.968625
10.650000	1	9.737250
10.666667	1	13.034250
10.683333	1	16.840125
10.700000	1	21.110250
10.716667	1	25.769000
10.733333	1	30.698125
10.750000	1	35.722500
10.766667	1	40.592000
10.783333	1	44.986000
10.800000	1	48.520250
10.816667	1	50.800125
10.833333	1	51.518125
10.850000	1	50.542625
10.866667	1	47.978250
10.883333	1	44.141625
10.900000	1	39.484500
10.916667	1	34.475125
10.933333	1	29.511125
10.950000	1	24.871125
10.966667	1	20.718750
10.983333	1	17.123125
11.000000	1	14.087750
11.016667	1	11.578000
11.033333	1	9.536750
11.050000	1	7.897500
11.066667	1	6.592500
11.083333	1	5.557500
11.100000	1	4.739125
11.116667	1	4.090500
11.133333	1	3.572750
11.150000	1	3.158125
11.166667	1	2.822625
11.183333	1	2.548250
11.200000	1	2.320875
11.216667	1	2.129750
11.233333	1	1.967750
11.250000	1	1.828750
11.266667	1	1.708000
11.283333	1	1.602750
11.300000	1	1.509000
11.316667	1	1.427125
11.333333	1	1.354250
11.350000	1	1.289500
11.366667	1	1.231375
11.383333	1	1.179875
11.400000	1	1.134375
11.416667	1	1.093500
11.433333	1	1.056750
11.450000	1	1.024000
11.466667	1	0.994375
11.483333	1	0.967875
11.500000	1	0.943750
11.516667	1	0.921250
11.533333	1	0.902125
11.550000	1	0.883875
11.566667	1	0.868250
11.583333	1	0.854375
11.600000	1	0.842875
11.616667	1	0.831750
11.633333	1	0.822375
11.650000	1	0.814750
11.666667	1	0.809000
11.683333	1	0.805250
11.700000	1	0.802750
11.716667	1	0.801750
11.733333	1	0.801750
11.750000	1	0.803625
11.766667	1	0.806625
11.783333	1	0.811375
11.800000	1	0.816000
11.816667	1	0.821500
11.833333	1	0.827625
11.850000	1	0.834500
11.866667	1	0.840625
11.883333	1	0.847625
11.900000	1	0.854625
11.916667	1	0.862000
11.933333	1	0.869250
11.950000	1	0.877625
11.966667	1	0.885250
11.983333	1	0.893000
12.000000	1	0.901375
12.016667	1	0.910375
12.033333	1	0.919375
12.050000	1	0.928625
12.066667	1	0.937875
12.083333	1	0.947625
12.100000	1	0.956625
12.116667	1	0.966875
12.133333	1	0.976500
12.150000	1	0.985625
12.166667	1	0.994375
12.183333	1	1.003125
12.200000	1	1.012625
12.216667	1	1.022500
12.233333	1	1.033125
12.250000	1	1.045625
12.266667	1	1.058625
12.283333	1	1.073875
12.300000	1	1.090625
12.316667	1	1.109875
12.333333	1	1.133500
12.350000	1	1.161125
12.366667	1	1.196375
12.383333	1	1.242125
12.400000	1	1.302125
12.416667	1	1.382375
12.433333	1	1.488250
12.450000	1	1.627250
12.466667	1	1.806750
12.483333	1	2.033250
12.500000	1	2.311750
12.516667	1	2.644250
12.533333	1	3.029125
12.550000	1	3.461375
12.566667	1	3.929625
12.583333	1	4.420125
12.600000	1	4.915750
12.616667	1	5.398875
12.633333	1	5.850500
12.650000	1	6.254375
12.666667	1	6.595375
12.683333	1	6.861875
12.700000	1	7.046875
12.716667	1	7.148750
12.733333	1	7.169875
12.750000	1	7.116000
12.766667	1	6.997625
12.783333	1	6.826250
12.800000	1	6.613625
12.816667	1	6.370750
12.833333	1	6.108750
12.850000	1	5.835500
12.866667	1	5.556625
12.883333	1	5.278375
12.900000	1	5.004375
12.916667	1	4.737625
12.933333	1	4.482625
12.950000	1	4.240625
12.966667	1	4.015250
12.983333	1	3.807500
13.000000	1	3.618000
13.016667	1	3.446125
13.033333	1	3.291500
13.050000	1	3.152125
13.066667	1	3.026625
13.083333	1	2.913625
13.100000	1	2.812000
13.116667	1	2.719000
13.133333	1	2.634500
13.150000	1	2.557750
13.166667	1	2.487125
13.183333	1	2.421000
13.200000	1	2.358875
13.216667	1	2.300250
13.233333	1	2.244625
13.250000	1	2.192125
13.266667	1	2.140875
13.283333	1	2.092875
13.300000	1	2.046750
13.316667	1	2.002375
13.333333	1	1.959625
13.350000	1	1.919750
13.366667	1	1.882000
13.383333	1	1.846625
13.400000	1	1.813750
13.416667	1	1.783375
13.433333	1	1.755750
13.450000	1	1.730625
13.466667	1	1.708250
13.483333	1	1.688625
13.500000	1	1.672000
13.516667	1	1.657000
13.533333	1	1.644125
13.550000	1	1.632375
13.566667	1	1.621625
13.583333	1	1.611250
13.600000	1	1.600375
13.616667	1	1.588000
13.633333	1	1.574625
13.650000	1	1.558875
13.666667	1	1.542000
13.683333	1	1.523750
13.700000	1	1.503250
13.716667	1	1.482000
13.733333	1	1.460625
13.750000	1	1.438000
13.766667	1	1.415500
13.783333	1	1.393750
13.800000	1	1.372125
13.816667	1	1.351125
13.833333	1	1.331750
13.850000	1	1.312250
13.866667	1	1.294375
13.883333	1	1.276875
13.900000	1	1.260125
13.916667	1	1.244500
13.933333	1	1.229750
13.950000	1	1.215625
13.966667	1	1.201875
13.983333	1	1.188500
14.000000	1	1.175875
14.016667	1	1.163375
14.033333	1	1.151500
14.050000	1	1.140375
14.066667	1	1.128750
14.083333	1	1.117875
14.100000	1	1.107000
14.116667	1	1.096500
14.133333	1	1.086500
14.150000	1	1.076750
14.166667	1	1.067750
14.183333	1	1.059250
14.200000	1	1.051750
14.216667	1	1.045875
14.233333	1	1.040250
14.250000	1	1.035750
14.266667	1	1.032750
14.283333	1	1.031750
14.300000	1	1.032625
14.316667	1	1.034875
14.333333	1	1.039750
14.350000	1	1.046375
14.366667	1	1.055875
14.383333	1	1.068125
14.400000	1	1.085625
14.416667	1	1.110375
14.433333	1	1.146125
14.450000	1	1.197500
14.466667	1	1.274875
14.483333	1	1.390875
14.500000	1	1.564625
14.516667	1	1.821125
14.533333	1	2.195125
14.550000	1	2.730000
14.566667	1	3.478625
14.583333	1	4.502250
14.600000	1	5.868125
14.616667	1	7.647125
14.633333	1	9.906500
14.650000	1	12.705250
14.666667	1	16.073750
14.683333	1	20.013625
14.700000	1	24.484250
14.716667	1	29.398875
14.733333	1	34.628750
14.750000	1	40.003375
14.766667	1	45.313125
14.783333	1	50.326250
14.800000	1	54.817500
14.816667	1	58.574500
14.833333	1	61.419625
14.850000	1	63.220750
14.866667	1	63.912625
14.883333	1	63.492000
14.900000	1	62.026000
14.916667	1	59.635125
14.933333	1	56.482625
14.950000	1	52.750500
14.966667	1	48.632250
14.983333	1	44.313375
15.000000	1	39.950000
15.016667	1	35.674500
15.033333	1	31.590625
15.050000	1	27.773500
15.066667	1	24.271750
15.083333	1	21.107375
15.100000	1	18.287625
15.116667	1	15.800875
15.133333	1	13.626000
15.150000	1	11.736625
15.166667	1	10.105250
15.183333	1	8.703375
15.200000	1	7.503625
15.216667	1	6.481125
15.233333	1	5.612875
15.250000	1	4.879125
15.266667	1	4.264750
15.283333	1	3.752500
15.300000	1	3.329625
15.316667	1	2.984375
15.333333	1	2.706625
15.350000	1	2.485000
15.366667	1	2.311375
15.383333	1	2.178125
15.400000	1	2.076750
15.416667	1	2.000500
15.433333	1	1.942250
15.450000	1	1.897250
15.466667	1	1.860125
15.483333	1	1.826375
15.500000	1	1.793750
15.516667	1	1.759000
15.533333	1	1.721500
15.550000	1	1.680500
15.566667	1	1.637125
15.583333	1	1.590125
15.600000	1	1.542375
15.616667	1	1.493625
15.633333	1	1.446250
15.650000	1	1.400375
15.666667	1	1.355875
15.683333	1	1.314250
15.700000	1	1.275250
15.716667	1	1.239250
15.733333	1	1.206500
15.750000	1	1.176500
15.766667	1	1.148500
15.783333	1	1.122750
15.800000	1	1.099000
15.816667	1	1.077500
15.833333	1	1.057750
15.850000	1	1.040875
15.866667	1	1.025250
15.883333	1	1.011750
15.900000	1	1.000000
15.916667	1	0.990625
15.933333	1	0.983500
15.950000	1	0.978375
15.966667	1	0.975250
15.983333	1	0.974250
16.000000	1	0.974000
16.016667	1	0.974750
16.033333	1	0.977250
16.050000	1	0.980250
16.066667	1	0.984625
16.083333	1	0.989250
16.100000	1	0.993750
16.116667	1	0.997750
16.133333	1	1.002500
16.150000	1	1.006250
16.166667	1	1.009125
16.183333	1	1.010625
16.200000	1	1.011875
16.216667	1	1.011125
16.233333	1	1.009750
16.250000	1	1.007250
16.266667	1	1.003750
16.283333	1	0.999125
16.300000	1	0.994000
16.316667	1	0.988750
16.333333	1	0.983375
16.350000	1	0.977750
16.366667	1	0.972750
16.383333	1	0.969000
16.400000	1	0.965375
16.416667	1	0.963625
16.433333	1	0.962250
16.450000	1	0.961750
16.466667	1	0.961375
16.483333	1	0.961750
16.500000	1	0.963000
16.516667	1	0.963125
16.533333	1	0.963625
16.550000	1	0.962750
16.566667	1	0.961125
16.583333	1	0.958750
16.600000	1	0.954875
16.616667	1	0.951375
16.633333	1	0.946875
16.650000	1	0.943000
16.666667	1	0.939125
16.683333	1	0.935500
16.700000	1	0.933625
16.716667	1	0.933750
16.733333	1	0.936000
16.750000	1	0.939125
16.766667	1	0.943750
16.783333	1	0.949750
16.800000	1	0.956250
16.816667	1	0.964000
16.833333	1	0.971750
16.850000	1	0.978375
16.866667	1	0.984750
16.883333	1	0.990500
16.900000	1	0.994750
16.916667	1	0.996625
16.933333	1	0.996000
16.950000	1	0.993625
16.966667	1	0.990375
16.983333	1	0.985750
17.000000	1	0.980250
17.016667	1	0.973750
17.033333	1	0.966500
17.050000	1	0.959250
17.066667	1	0.951125
17.083333	1	0.944125
17.100000	1	0.937000
17.116667	1	0.930625
17.133333	1	0.925125
17.150000	1	0.920375
17.166667	1	0.916000
17.183333	1	0.913000
17.200000	1	0.911125
17.216667	1	0.909500
17.233333	1	0.909250
17.250000	1	0.908750
17.266667	1	0.909375
17.283333	1	0.910500
17.300000	1	0.913000
17.316667	1	0.915750
17.333333	1	0.918875
