File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/858.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	FP09__6_s4
Injection Number	71
Position	BC10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	13:32:35
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.395125
Signal Max.	57.531250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.883333	1	-0.030625
3.900000	1	-0.030750
3.916667	1	-0.032000
3.933333	1	-0.032125
3.950000	1	-0.032375
3.966667	1	-0.032375
3.983333	1	-0.032375
4.000000	1	-0.032125
4.016667	1	-0.032375
4.033333	1	-0.033125
4.050000	1	-0.033625
4.066667	1	-0.034375
4.083333	1	-0.034750
4.100000	1	-0.035250
4.116667	1	-0.035875
4.133333	1	-0.036500
4.150000	1	-0.037375
4.166667	1	-0.038000
4.183333	1	-0.038375
4.200000	1	-0.039250
4.216667	1	-0.039500
4.233333	1	-0.040500
4.250000	1	-0.041250
4.266667	1	-0.041625
4.283333	1	-0.042375
4.300000	1	-0.042500
4.316667	1	-0.042750
4.333333	1	-0.043125
4.350000	1	-0.043500
4.366667	1	-0.043625
4.383333	1	-0.043500
4.400000	1	-0.043750
4.416667	1	-0.043500
4.433333	1	-0.043250
4.450000	1	-0.043500
4.466667	1	-0.043750
4.483333	1	-0.043500
4.500000	1	-0.043500
4.516667	1	-0.043125
4.533333	1	-0.042500
4.550000	1	-0.042000
4.566667	1	-0.041375
4.583333	1	-0.040625
4.600000	1	-0.039500
4.616667	1	-0.038625
4.633333	1	-0.037250
4.650000	1	-0.036000
4.666667	1	-0.034500
4.683333	1	-0.033500
4.700000	1	-0.031750
4.716667	1	-0.030375
4.733333	1	-0.028125
4.750000	1	-0.025750
4.766667	1	-0.023500
4.783333	1	-0.021250
4.800000	1	-0.017875
4.816667	1	-0.015125
4.833333	1	-0.012250
4.850000	1	-0.010125
4.866667	1	-0.007250
4.883333	1	-0.004625
4.900000	1	-0.002000
4.916667	1	0.001000
4.933333	1	0.004125
4.950000	1	0.007125
4.966667	1	0.009750
4.983333	1	0.012750
5.000000	1	0.015500
5.016667	1	0.018500
5.033333	1	0.021250
5.050000	1	0.023000
5.066667	1	0.024875
5.083333	1	0.027500
5.100000	1	0.029250
5.116667	1	0.030750
5.133333	1	0.032000
5.150000	1	0.033875
5.166667	1	0.035000
5.183333	1	0.036125
5.200000	1	0.036625
5.216667	1	0.037000
5.233333	1	0.037000
5.250000	1	0.037625
5.266667	1	0.037875
5.283333	1	0.037750
5.300000	1	0.037000
5.316667	1	0.036625
5.333333	1	0.035375
5.350000	1	0.035125
5.366667	1	0.033625
5.383333	1	0.032750
5.400000	1	0.032000
5.416667	1	0.030500
5.433333	1	0.029625
5.450000	1	0.028000
5.466667	1	0.027125
5.483333	1	0.025500
5.500000	1	0.023875
5.516667	1	0.022000
5.533333	1	0.021250
5.550000	1	0.020125
5.566667	1	0.018750
5.583333	1	0.017375
5.600000	1	0.016250
5.616667	1	0.015375
5.633333	1	0.014375
5.650000	1	0.013250
5.666667	1	0.012125
5.683333	1	0.010625
5.700000	1	0.010125
5.716667	1	0.010000
5.733333	1	0.009375
5.750000	1	0.009500
5.766667	1	0.009250
5.783333	1	0.009500
5.800000	1	0.009000
5.816667	1	0.008750
5.833333	1	0.008375
5.850000	1	0.008125
5.866667	1	0.008250
5.883333	1	0.008500
5.900000	1	0.008875
5.916667	1	0.008875
5.933333	1	0.009500
5.950000	1	0.009625
5.966667	1	0.010000
5.983333	1	0.011000
6.000000	1	0.011125
6.016667	1	0.011625
6.033333	1	0.013000
6.050000	1	0.013875
6.066667	1	0.013875
6.083333	1	0.014875
6.100000	1	0.016000
6.116667	1	0.017000
6.133333	1	0.018000
6.150000	1	0.019625
6.166667	1	0.021125
6.183333	1	0.022125
6.200000	1	0.023875
6.216667	1	0.025250
6.233333	1	0.027375
6.250000	1	0.029250
6.266667	1	0.031375
6.283333	1	0.033125
6.300000	1	0.034875
6.316667	1	0.037250
6.333333	1	0.040000
6.350000	1	0.042375
6.366667	1	0.044500
6.383333	1	0.046750
6.400000	1	0.049750
6.416667	1	0.051625
6.433333	1	0.053625
6.450000	1	0.055625
6.466667	1	0.058250
6.483333	1	0.060500
6.500000	1	0.063250
6.516667	1	0.065250
6.533333	1	0.067000
6.550000	1	0.069375
6.566667	1	0.070375
6.583333	1	0.072000
6.600000	1	0.073125
6.616667	1	0.073875
6.633333	1	0.075000
6.650000	1	0.075625
6.666667	1	0.075875
6.683333	1	0.075750
6.700000	1	0.075625
6.716667	1	0.074875
6.733333	1	0.074750
6.750000	1	0.074375
6.766667	1	0.074000
6.783333	1	0.072500
6.800000	1	0.070875
6.816667	1	0.069250
6.833333	1	0.068125
6.850000	1	0.066125
6.866667	1	0.065000
6.883333	1	0.062625
6.900000	1	0.060500
6.916667	1	0.058125
6.933333	1	0.056500
6.950000	1	0.054250
6.966667	1	0.052375
6.983333	1	0.049375
7.000000	1	0.046250
7.016667	1	0.043250
7.033333	1	0.040750
7.050000	1	0.037375
7.066667	1	0.035000
7.083333	1	0.032750
7.100000	1	0.030375
7.116667	1	0.027625
7.133333	1	0.025125
7.150000	1	0.022625
7.166667	1	0.020375
7.183333	1	0.018625
7.200000	1	0.016250
7.216667	1	0.014000
7.233333	1	0.012250
7.250000	1	0.010625
7.266667	1	0.009250
7.283333	1	0.007750
7.300000	1	0.006750
7.316667	1	0.005750
7.333333	1	0.004875
7.350000	1	0.004000
7.366667	1	0.003000
7.383333	1	0.002875
7.400000	1	0.002375
7.416667	1	0.002125
7.433333	1	0.001375
7.450000	1	0.000750
7.466667	1	0.000875
7.483333	1	0.001375
7.500000	1	0.001250
7.516667	1	0.000750
7.533333	1	0.001125
7.550000	1	0.000750
7.566667	1	0.000625
7.583333	1	0.000250
7.600000	1	0.000000
7.616667	1	-0.000250
7.633333	1	-0.000375
7.650000	1	-0.000750
7.666667	1	-0.000875
7.683333	1	-0.001250
7.700000	1	-0.001375
7.716667	1	-0.001000
7.733333	1	-0.000625
7.750000	1	-0.000750
7.766667	1	-0.001250
7.783333	1	-0.001625
7.800000	1	-0.002250
7.816667	1	-0.002375
7.833333	1	-0.002625
7.850000	1	-0.002750
7.866667	1	-0.003000
7.883333	1	-0.002875
7.900000	1	-0.003500
7.916667	1	-0.003500
7.933333	1	-0.004375
7.950000	1	-0.004125
7.966667	1	-0.004125
7.983333	1	-0.004000
8.000000	1	-0.003750
8.016667	1	-0.004250
8.033333	1	-0.004125
8.050000	1	-0.003875
8.066667	1	-0.003375
8.083333	1	-0.002625
8.100000	1	-0.002125
8.116667	1	-0.001750
8.133333	1	-0.000875
8.150000	1	0.000500
8.166667	1	0.001875
8.183333	1	0.002625
8.200000	1	0.003250
8.216667	1	0.004375
8.233333	1	0.006500
8.250000	1	0.007250
8.266667	1	0.008000
8.283333	1	0.008875
8.300000	1	0.010500
8.316667	1	0.011625
8.333333	1	0.012500
8.350000	1	0.014125
8.366667	1	0.015500
8.383333	1	0.016625
8.400000	1	0.017750
8.416667	1	0.019000
8.433333	1	0.020250
8.450000	1	0.021250
8.466667	1	0.022625
8.483333	1	0.023375
8.500000	1	0.024875
8.516667	1	0.026250
8.533333	1	0.028000
8.550000	1	0.029125
8.566667	1	0.030000
8.583333	1	0.031125
8.600000	1	0.032250
8.616667	1	0.034000
8.633333	1	0.034750
8.650000	1	0.035500
8.666667	1	0.036250
8.683333	1	0.037875
8.700000	1	0.038875
8.716667	1	0.040000
8.733333	1	0.040500
8.750000	1	0.041875
8.766667	1	0.043000
8.783333	1	0.043250
8.800000	1	0.043500
8.816667	1	0.044125
8.833333	1	0.044375
8.850000	1	0.044875
8.866667	1	0.044750
8.883333	1	0.045625
8.900000	1	0.046375
8.916667	1	0.046625
8.933333	1	0.047500
8.950000	1	0.047000
8.966667	1	0.047125
8.983333	1	0.047125
9.000000	1	0.046875
9.016667	1	0.046875
9.033333	1	0.046625
9.050000	1	0.046500
9.066667	1	0.046375
9.083333	1	0.046500
9.100000	1	0.046000
9.116667	1	0.045500
9.133333	1	0.045750
9.150000	1	0.045875
9.166667	1	0.046000
9.183333	1	0.046250
9.200000	1	0.046750
9.216667	1	0.047125
9.233333	1	0.047500
9.250000	1	0.048000
9.266667	1	0.048125
9.283333	1	0.048250
9.300000	1	0.048625
9.316667	1	0.048750
9.333333	1	0.049000
9.350000	1	0.049500
9.366667	1	0.050250
9.383333	1	0.050375
9.400000	1	0.051375
9.416667	1	0.052750
9.433333	1	0.054000
9.450000	1	0.055875
9.466667	1	0.058000
9.483333	1	0.061000
9.500000	1	0.064750
9.516667	1	0.069125
9.533333	1	0.075250
9.550000	1	0.081625
9.566667	1	0.089125
9.583333	1	0.097500
9.600000	1	0.107125
9.616667	1	0.117750
9.633333	1	0.130375
9.650000	1	0.145375
9.666667	1	0.161375
9.683333	1	0.179500
9.700000	1	0.200375
9.716667	1	0.222875
9.733333	1	0.246500
9.750000	1	0.270250
9.766667	1	0.294250
9.783333	1	0.316250
9.800000	1	0.334750
9.816667	1	0.349125
9.833333	1	0.357875
9.850000	1	0.359500
9.866667	1	0.350375
9.883333	1	0.329375
9.900000	1	0.295500
9.916667	1	0.257250
9.933333	1	0.238750
9.950000	1	0.278500
9.966667	1	0.434250
9.983333	1	0.769625
10.000000	1	1.351125
10.016667	1	2.237875
10.033333	1	3.475250
10.050000	1	5.093250
10.066667	1	7.108250
10.083333	1	9.525125
10.100000	1	12.334375
10.116667	1	15.509750
10.133333	1	19.010625
10.150000	1	22.777125
10.166667	1	26.725500
10.183333	1	30.748750
10.200000	1	34.710250
10.216667	1	38.442750
10.233333	1	41.757000
10.250000	1	44.454125
10.266667	1	46.353875
10.283333	1	47.323375
10.300000	1	47.298875
10.316667	1	46.304875
10.333333	1	44.447875
10.350000	1	41.898875
10.366667	1	38.865250
10.383333	1	35.561000
10.400000	1	32.178125
10.416667	1	28.871000
10.433333	1	25.749000
10.450000	1	22.884375
10.466667	1	20.304500
10.483333	1	18.015625
10.500000	1	16.004250
10.516667	1	14.247250
10.533333	1	12.716000
10.550000	1	11.382000
10.566667	1	10.217125
10.583333	1	9.196500
10.600000	1	8.298500
10.616667	1	7.506375
10.633333	1	6.805500
10.650000	1	6.186625
10.666667	1	5.639875
10.683333	1	5.158000
10.700000	1	4.732750
10.716667	1	4.357625
10.733333	1	4.027750
10.750000	1	3.736375
10.766667	1	3.479500
10.783333	1	3.251875
10.800000	1	3.049750
10.816667	1	2.868250
10.833333	1	2.705125
10.850000	1	2.558500
10.866667	1	2.424750
10.883333	1	2.304000
10.900000	1	2.194250
10.916667	1	2.094250
10.933333	1	2.002500
10.950000	1	1.918125
10.966667	1	1.841000
10.983333	1	1.770250
11.000000	1	1.706250
11.016667	1	1.646750
11.033333	1	1.592500
11.050000	1	1.543125
11.066667	1	1.496875
11.083333	1	1.454125
11.100000	1	1.414625
11.116667	1	1.378750
11.133333	1	1.345875
11.150000	1	1.314375
11.166667	1	1.285250
11.183333	1	1.258000
11.200000	1	1.232750
11.216667	1	1.209625
11.233333	1	1.188375
11.250000	1	1.167375
11.266667	1	1.147875
11.283333	1	1.130000
11.300000	1	1.113125
11.316667	1	1.097000
11.333333	1	1.081125
11.350000	1	1.067125
11.366667	1	1.054000
11.383333	1	1.041625
11.400000	1	1.029875
11.416667	1	1.019500
11.433333	1	1.010125
11.450000	1	1.002125
11.466667	1	0.995625
11.483333	1	0.989375
11.500000	1	0.984750
11.516667	1	0.981500
11.533333	1	0.979000
11.550000	1	0.977875
11.566667	1	0.977250
11.583333	1	0.977500
11.600000	1	0.977750
11.616667	1	0.979375
11.633333	1	0.980750
11.650000	1	0.981875
11.666667	1	0.983375
11.683333	1	0.985500
11.700000	1	0.987500
11.716667	1	0.988750
11.733333	1	0.990375
11.750000	1	0.991375
11.766667	1	0.991875
11.783333	1	0.992125
11.800000	1	0.993875
11.816667	1	0.995250
11.833333	1	0.996625
11.850000	1	0.999125
11.866667	1	1.003000
11.883333	1	1.008375
11.900000	1	1.015500
11.916667	1	1.023500
11.933333	1	1.033875
11.950000	1	1.046750
11.966667	1	1.061625
11.983333	1	1.078875
12.000000	1	1.098750
12.016667	1	1.122125
12.033333	1	1.148125
12.050000	1	1.177125
12.066667	1	1.210625
12.083333	1	1.249000
12.100000	1	1.293875
12.116667	1	1.347250
12.133333	1	1.410750
12.150000	1	1.486875
12.166667	1	1.578625
12.183333	1	1.687750
12.200000	1	1.816250
12.216667	1	1.966625
12.233333	1	2.140250
12.250000	1	2.338875
12.266667	1	2.565125
12.283333	1	2.818500
12.300000	1	3.103000
12.316667	1	3.420875
12.333333	1	3.774625
12.350000	1	4.166000
12.366667	1	4.599750
12.383333	1	5.077625
12.400000	1	5.601125
12.416667	1	6.168250
12.433333	1	6.775500
12.450000	1	7.415000
12.466667	1	8.075500
12.483333	1	8.742375
12.500000	1	9.394125
12.516667	1	10.008250
12.533333	1	10.560875
12.550000	1	11.029750
12.566667	1	11.400625
12.583333	1	11.667250
12.600000	1	11.829500
12.616667	1	11.897125
12.633333	1	11.881250
12.650000	1	11.795750
12.666667	1	11.655500
12.683333	1	11.472250
12.700000	1	11.258750
12.716667	1	11.022875
12.733333	1	10.774625
12.750000	1	10.519250
12.766667	1	10.261875
12.783333	1	10.006875
12.800000	1	9.756000
12.816667	1	9.511625
12.833333	1	9.274250
12.850000	1	9.046000
12.866667	1	8.825125
12.883333	1	8.611750
12.900000	1	8.405000
12.916667	1	8.204375
12.933333	1	8.010000
12.950000	1	7.818000
12.966667	1	7.629000
12.983333	1	7.440875
13.000000	1	7.251625
13.016667	1	7.061750
13.033333	1	6.869125
13.050000	1	6.672000
13.066667	1	6.468625
13.083333	1	6.257250
13.100000	1	6.035750
13.116667	1	5.802125
13.133333	1	5.555000
13.150000	1	5.292000
13.166667	1	5.010625
13.183333	1	4.707500
13.200000	1	4.382125
13.216667	1	4.033375
13.233333	1	3.663875
13.250000	1	3.282000
13.266667	1	2.902250
13.283333	1	2.543375
13.300000	1	2.225125
13.316667	1	1.956875
13.333333	1	1.738750
13.350000	1	1.564500
13.366667	1	1.426375
13.383333	1	1.315625
13.400000	1	1.226250
13.416667	1	1.152750
13.433333	1	1.091250
13.450000	1	1.039125
13.466667	1	0.995875
13.483333	1	0.958375
13.500000	1	0.926750
13.516667	1	0.899375
13.533333	1	0.876125
13.550000	1	0.857125
13.566667	1	0.840750
13.583333	1	0.828750
13.600000	1	0.818750
13.616667	1	0.810750
13.633333	1	0.805000
13.650000	1	0.801250
13.666667	1	0.798000
13.683333	1	0.795125
13.700000	1	0.792625
13.716667	1	0.789375
13.733333	1	0.785125
13.750000	1	0.780000
13.766667	1	0.773625
13.783333	1	0.765750
13.800000	1	0.756250
13.816667	1	0.745375
13.833333	1	0.734375
13.850000	1	0.722500
13.866667	1	0.710000
13.883333	1	0.696500
13.900000	1	0.683125
13.916667	1	0.669500
13.933333	1	0.655250
13.950000	1	0.641625
13.966667	1	0.628000
13.983333	1	0.616125
14.000000	1	0.603625
14.016667	1	0.593500
14.033333	1	0.583500
14.050000	1	0.574875
14.066667	1	0.567250
14.083333	1	0.561375
14.100000	1	0.556375
14.116667	1	0.553125
14.133333	1	0.550375
14.150000	1	0.550625
14.166667	1	0.551875
14.183333	1	0.555125
14.200000	1	0.560625
14.216667	1	0.568500
14.233333	1	0.579625
14.250000	1	0.594375
14.266667	1	0.613000
14.283333	1	0.636375
14.300000	1	0.665375
14.316667	1	0.701250
14.333333	1	0.745375
14.350000	1	0.798000
14.366667	1	0.861500
14.383333	1	0.936250
14.400000	1	1.024125
14.416667	1	1.127500
14.433333	1	1.247625
14.450000	1	1.387125
14.466667	1	1.547750
14.483333	1	1.733250
14.500000	1	1.945250
14.516667	1	2.188000
14.533333	1	2.465625
14.550000	1	2.784875
14.566667	1	3.152250
14.583333	1	3.577875
14.600000	1	4.073125
14.616667	1	4.657500
14.633333	1	5.350375
14.650000	1	6.179375
14.666667	1	7.177000
14.683333	1	8.380750
14.700000	1	9.828625
14.716667	1	11.560125
14.733333	1	13.610000
14.750000	1	16.004750
14.766667	1	18.757875
14.783333	1	21.859750
14.800000	1	25.283125
14.816667	1	28.976250
14.833333	1	32.864000
14.850000	1	36.847750
14.866667	1	40.806750
14.883333	1	44.609625
14.900000	1	48.118250
14.916667	1	51.203500
14.933333	1	53.758625
14.950000	1	55.697125
14.966667	1	56.962500
14.983333	1	57.531250
15.000000	1	57.412750
15.016667	1	56.643250
15.033333	1	55.282000
15.050000	1	53.405000
15.066667	1	51.101375
15.083333	1	48.466875
15.100000	1	45.599875
15.116667	1	42.588750
15.133333	1	39.512000
15.150000	1	36.435750
15.166667	1	33.416500
15.183333	1	30.500875
15.200000	1	27.722625
15.216667	1	25.104875
15.233333	1	22.660750
15.250000	1	20.398500
15.266667	1	18.319500
15.283333	1	16.421750
15.300000	1	14.699125
15.316667	1	13.144375
15.333333	1	11.746875
15.350000	1	10.496500
15.366667	1	9.382375
15.383333	1	8.393250
15.400000	1	7.517000
15.416667	1	6.743625
15.433333	1	6.062875
15.450000	1	5.465250
15.466667	1	4.942500
15.483333	1	4.487500
15.500000	1	4.092375
15.516667	1	3.750125
15.533333	1	3.455875
15.550000	1	3.204250
15.566667	1	2.988875
15.583333	1	2.805000
15.600000	1	2.647000
15.616667	1	2.510875
15.633333	1	2.393125
15.650000	1	2.289500
15.666667	1	2.197375
15.683333	1	2.113000
15.700000	1	2.034750
15.716667	1	1.960500
15.733333	1	1.889875
15.750000	1	1.822000
15.766667	1	1.756625
15.783333	1	1.693500
15.800000	1	1.632750
15.816667	1	1.574375
15.833333	1	1.518500
15.850000	1	1.465250
15.866667	1	1.414500
15.883333	1	1.366750
15.900000	1	1.322125
15.916667	1	1.280500
15.933333	1	1.241250
15.950000	1	1.204750
15.966667	1	1.171250
15.983333	1	1.140625
16.000000	1	1.112625
16.016667	1	1.087625
16.033333	1	1.065000
16.050000	1	1.044500
16.066667	1	1.027125
16.083333	1	1.012000
16.100000	1	0.999250
16.116667	1	0.989375
16.133333	1	0.981875
16.150000	1	0.976000
16.166667	1	0.971125
16.183333	1	0.967625
16.200000	1	0.965000
16.216667	1	0.963125
16.233333	1	0.961625
16.250000	1	0.959125
16.266667	1	0.956250
16.283333	1	0.952500
16.300000	1	0.948250
16.316667	1	0.942875
16.333333	1	0.936875
16.350000	1	0.930500
16.366667	1	0.923250
16.383333	1	0.915375
16.400000	1	0.908250
16.416667	1	0.901000
16.433333	1	0.894250
16.450000	1	0.886750
16.466667	1	0.880000
16.483333	1	0.874125
16.500000	1	0.869000
16.516667	1	0.864125
16.533333	1	0.861000
16.550000	1	0.858625
16.566667	1	0.857625
16.583333	1	0.857250
16.600000	1	0.857250
16.616667	1	0.858375
16.633333	1	0.860625
16.650000	1	0.863250
16.666667	1	0.866000
16.683333	1	0.869375
16.700000	1	0.873125
16.716667	1	0.877500
16.733333	1	0.882000
16.750000	1	0.885625
16.766667	1	0.889750
16.783333	1	0.894125
16.800000	1	0.897250
16.816667	1	0.900125
16.833333	1	0.901500
16.850000	1	0.901125
16.866667	1	0.900000
16.883333	1	0.898625
16.900000	1	0.896125
16.916667	1	0.894750
16.933333	1	0.892375
16.950000	1	0.890375
16.966667	1	0.889000
16.983333	1	0.886625
17.000000	1	0.886125
17.016667	1	0.885500
17.033333	1	0.885000
17.050000	1	0.885000
17.066667	1	0.885500
17.083333	1	0.885875
17.100000	1	0.885625
17.116667	1	0.885125
17.133333	1	0.883750
17.150000	1	0.882125
17.166667	1	0.879375
17.183333	1	0.875500
17.200000	1	0.870125
17.216667	1	0.864125
17.233333	1	0.857250
17.250000	1	0.850250
17.266667	1	0.842500
17.283333	1	0.833625
17.300000	1	0.824375
17.316667	1	0.814750
17.333333	1	0.805625
17.350000	1	0.796625
17.366667	1	0.788125
17.383333	1	0.780500
17.400000	1	0.773625
17.416667	1	0.767750
17.433333	1	0.762000
17.450000	1	0.757500
17.466667	1	0.754750
17.483333	1	0.753625
17.500000	1	0.753625
17.516667	1	0.755000
17.533333	1	0.758375
