URL	chrom://7040-86g6c92/XVault/Ultimate_3000/20/20240517_CMO_FP23_FP25_MarkusDeplate.seq/874.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Sequence	20240517_CMO_FP23_FP25_MarkusDeplate
Name	FP26_21_s5
Number	93
Position	BA10
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Inject Time	30.05.2024 09:32:29 +02:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.3.2.11814
Exporting Data System	Chromeleon 7.3.2.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.632625
Signal Max.	54.220750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.850000	1	0.014500
1.866667	1	0.014125
1.883333	1	0.013250
1.900000	1	0.013250
1.916667	1	0.012625
1.933333	1	0.012375
1.950000	1	0.012000
1.966667	1	0.011625
1.983333	1	0.011625
2.000000	1	0.011625
2.016667	1	0.011500
2.033333	1	0.011250
2.050000	1	0.011875
2.066667	1	0.011250
2.083333	1	0.011125
2.100000	1	0.011125
2.116667	1	0.011000
2.133333	1	0.010375
2.150000	1	0.010375
2.166667	1	0.010375
2.183333	1	0.010000
2.200000	1	0.009500
2.216667	1	0.009375
2.233333	1	0.009500
2.250000	1	0.009750
2.266667	1	0.009625
2.283333	1	0.008750
2.300000	1	0.008375
2.316667	1	0.008000
2.333333	1	0.007250
2.350000	1	0.007000
2.366667	1	0.006875
2.383333	1	0.006000
2.400000	1	0.005625
2.416667	1	0.004250
2.433333	1	0.003625
2.450000	1	0.003750
2.466667	1	0.003750
2.483333	1	0.003125
2.500000	1	0.003500
2.516667	1	0.003625
2.533333	1	0.003375
2.550000	1	0.003125
2.566667	1	0.002875
2.583333	1	0.002375
2.600000	1	0.002625
2.616667	1	0.002625
2.633333	1	0.002500
2.650000	1	0.002875
2.666667	1	0.003750
2.683333	1	0.004125
2.700000	1	0.004250
2.716667	1	0.004875
2.733333	1	0.005000
2.750000	1	0.005500
2.766667	1	0.005875
2.783333	1	0.006500
2.800000	1	0.006875
2.816667	1	0.007250
2.833333	1	0.007500
2.850000	1	0.008750
2.866667	1	0.008625
2.883333	1	0.009375
2.900000	1	0.009000
2.916667	1	0.009125
2.933333	1	0.009125
2.950000	1	0.009125
2.966667	1	0.009125
2.983333	1	0.009000
3.000000	1	0.009375
3.016667	1	0.008750
3.033333	1	0.008500
3.050000	1	0.007500
3.066667	1	0.007750
3.083333	1	0.007625
3.100000	1	0.007375
3.116667	1	0.006500
3.133333	1	0.005875
3.150000	1	0.005500
3.166667	1	0.004750
3.183333	1	0.004125
3.200000	1	0.004500
3.216667	1	0.004125
3.233333	1	0.004125
3.250000	1	0.004000
3.266667	1	0.003375
3.283333	1	0.003375
3.300000	1	0.003125
3.316667	1	0.003000
3.333333	1	0.003000
3.350000	1	0.003500
3.366667	1	0.003500
3.383333	1	0.003125
3.400000	1	0.002500
3.416667	1	0.003250
3.433333	1	0.002875
3.450000	1	0.003375
3.466667	1	0.003500
3.483333	1	0.004250
3.500000	1	0.004750
3.516667	1	0.005500
3.533333	1	0.005875
3.550000	1	0.007125
3.566667	1	0.007500
3.583333	1	0.007875
3.600000	1	0.008125
3.616667	1	0.008750
3.633333	1	0.009000
3.650000	1	0.009000
3.666667	1	0.009125
3.683333	1	0.009125
3.700000	1	0.009625
3.716667	1	0.009750
3.733333	1	0.010750
3.750000	1	0.011000
3.766667	1	0.011125
3.783333	1	0.011750
3.800000	1	0.012250
3.816667	1	0.012250
3.833333	1	0.012250
3.850000	1	0.013500
3.866667	1	0.013875
3.883333	1	0.015000
3.900000	1	0.015375
3.916667	1	0.015750
3.933333	1	0.016375
3.950000	1	0.016750
3.966667	1	0.017375
3.983333	1	0.018250
4.000000	1	0.018500
4.016667	1	0.019500
4.033333	1	0.020125
4.050000	1	0.020875
4.066667	1	0.021750
4.083333	1	0.022500
4.100000	1	0.023250
4.116667	1	0.023500
4.133333	1	0.023875
4.150000	1	0.024750
4.166667	1	0.025625
4.183333	1	0.026625
4.200000	1	0.027500
4.216667	1	0.028625
4.233333	1	0.029375
4.250000	1	0.031000
4.266667	1	0.032250
4.283333	1	0.033000
4.300000	1	0.033500
4.316667	1	0.034125
4.333333	1	0.035125
4.350000	1	0.035750
4.366667	1	0.036500
4.383333	1	0.037125
4.400000	1	0.038625
4.416667	1	0.039000
4.433333	1	0.040375
4.450000	1	0.041375
4.466667	1	0.042250
4.483333	1	0.043250
4.500000	1	0.044875
4.516667	1	0.045500
4.533333	1	0.046875
4.550000	1	0.047875
4.566667	1	0.049500
4.583333	1	0.050875
4.600000	1	0.052375
4.616667	1	0.053750
4.633333	1	0.055375
4.650000	1	0.056875
4.666667	1	0.058750
4.683333	1	0.060750
4.700000	1	0.062750
4.716667	1	0.064625
4.733333	1	0.066500
4.750000	1	0.068250
4.766667	1	0.070875
4.783333	1	0.073625
4.800000	1	0.075875
4.816667	1	0.078500
4.833333	1	0.081000
4.850000	1	0.084000
4.866667	1	0.087000
4.883333	1	0.090250
4.900000	1	0.093250
4.916667	1	0.096000
4.933333	1	0.099375
4.950000	1	0.102500
4.966667	1	0.105750
4.983333	1	0.108625
5.000000	1	0.111375
5.016667	1	0.114375
5.033333	1	0.116750
5.050000	1	0.120375
5.066667	1	0.123125
5.083333	1	0.126625
5.100000	1	0.129500
5.116667	1	0.132500
5.133333	1	0.135500
5.150000	1	0.138750
5.166667	1	0.141875
5.183333	1	0.145125
5.200000	1	0.148500
5.216667	1	0.151875
5.233333	1	0.154750
5.250000	1	0.158375
5.266667	1	0.161500
5.283333	1	0.164250
5.300000	1	0.167500
5.316667	1	0.170875
5.333333	1	0.174375
5.350000	1	0.178125
5.366667	1	0.182125
5.383333	1	0.186625
5.400000	1	0.190000
5.416667	1	0.194125
5.433333	1	0.198250
5.450000	1	0.202375
5.466667	1	0.206750
5.483333	1	0.210375
5.500000	1	0.213875
5.516667	1	0.217625
5.533333	1	0.221125
5.550000	1	0.224375
5.566667	1	0.227375
5.583333	1	0.231250
5.600000	1	0.235125
5.616667	1	0.238500
5.633333	1	0.241125
5.650000	1	0.243625
5.666667	1	0.246125
5.683333	1	0.247875
5.700000	1	0.249750
5.716667	1	0.251625
5.733333	1	0.252875
5.750000	1	0.254125
5.766667	1	0.255250
5.783333	1	0.256375
5.800000	1	0.256375
5.816667	1	0.256750
5.833333	1	0.256750
5.850000	1	0.256875
5.866667	1	0.256125
5.883333	1	0.255500
5.900000	1	0.254125
5.916667	1	0.252500
5.933333	1	0.250625
5.950000	1	0.248500
5.966667	1	0.245875
5.983333	1	0.244375
6.000000	1	0.241250
6.016667	1	0.237625
6.033333	1	0.235250
6.050000	1	0.231875
6.066667	1	0.228750
6.083333	1	0.225375
6.100000	1	0.221625
6.116667	1	0.217750
6.133333	1	0.214000
6.150000	1	0.210250
6.166667	1	0.206500
6.183333	1	0.202875
6.200000	1	0.198625
6.216667	1	0.194625
6.233333	1	0.190500
6.250000	1	0.186625
6.266667	1	0.183250
6.283333	1	0.179375
6.300000	1	0.175875
6.316667	1	0.172375
6.333333	1	0.169125
6.350000	1	0.166625
6.366667	1	0.163375
6.383333	1	0.161125
6.400000	1	0.158500
6.416667	1	0.156125
6.433333	1	0.153250
6.450000	1	0.151000
6.466667	1	0.149000
6.483333	1	0.146500
6.500000	1	0.145125
6.516667	1	0.142875
6.533333	1	0.141125
6.550000	1	0.139375
6.566667	1	0.137875
6.583333	1	0.135500
6.600000	1	0.134125
6.616667	1	0.132375
6.633333	1	0.130750
6.650000	1	0.128625
6.666667	1	0.127500
6.683333	1	0.126500
6.700000	1	0.125500
6.716667	1	0.123500
6.733333	1	0.122375
6.750000	1	0.121000
6.766667	1	0.119750
6.783333	1	0.118750
6.800000	1	0.117625
6.816667	1	0.115750
6.833333	1	0.114500
6.850000	1	0.113125
6.866667	1	0.111875
6.883333	1	0.111000
6.900000	1	0.110000
6.916667	1	0.110250
6.933333	1	0.109500
6.950000	1	0.108875
6.966667	1	0.108625
6.983333	1	0.108250
7.000000	1	0.107250
7.016667	1	0.107625
7.033333	1	0.108125
7.050000	1	0.108000
7.066667	1	0.108375
7.083333	1	0.108625
7.100000	1	0.109000
7.116667	1	0.110000
7.133333	1	0.111250
7.150000	1	0.112500
7.166667	1	0.113250
7.183333	1	0.114750
7.200000	1	0.115875
7.216667	1	0.116875
7.233333	1	0.118875
7.250000	1	0.120500
7.266667	1	0.122750
7.283333	1	0.124500
7.300000	1	0.126375
7.316667	1	0.128250
7.333333	1	0.130875
7.350000	1	0.133000
7.366667	1	0.135750
7.383333	1	0.138125
7.400000	1	0.140875
7.416667	1	0.143125
7.433333	1	0.145500
7.450000	1	0.148000
7.466667	1	0.150625
7.483333	1	0.152625
7.500000	1	0.154250
7.516667	1	0.156000
7.533333	1	0.157750
7.550000	1	0.160000
7.566667	1	0.161750
7.583333	1	0.162500
7.600000	1	0.163375
7.616667	1	0.163875
7.633333	1	0.165000
7.650000	1	0.164875
7.666667	1	0.165000
7.683333	1	0.164375
7.700000	1	0.163750
7.716667	1	0.163125
7.733333	1	0.161875
7.750000	1	0.160875
7.766667	1	0.159250
7.783333	1	0.157500
7.800000	1	0.156000
7.816667	1	0.153250
7.833333	1	0.150625
7.850000	1	0.147875
7.866667	1	0.144375
7.883333	1	0.141250
7.900000	1	0.138000
7.916667	1	0.134750
7.933333	1	0.131000
7.950000	1	0.127750
7.966667	1	0.124250
7.983333	1	0.120750
8.000000	1	0.116875
8.016667	1	0.112500
8.033333	1	0.109250
8.050000	1	0.105375
8.066667	1	0.101625
8.083333	1	0.097500
8.100000	1	0.093125
8.116667	1	0.089625
8.133333	1	0.086500
8.150000	1	0.083000
8.166667	1	0.079000
8.183333	1	0.075625
8.200000	1	0.072125
8.216667	1	0.069125
8.233333	1	0.065750
8.250000	1	0.062750
8.266667	1	0.060125
8.283333	1	0.057125
8.300000	1	0.055000
8.316667	1	0.052375
8.333333	1	0.049750
8.350000	1	0.047125
8.366667	1	0.045000
8.383333	1	0.042750
8.400000	1	0.040875
8.416667	1	0.039125
8.433333	1	0.037000
8.450000	1	0.035500
8.466667	1	0.034375
8.483333	1	0.032375
8.500000	1	0.031250
8.516667	1	0.030375
8.533333	1	0.029375
8.550000	1	0.028875
8.566667	1	0.027625
8.583333	1	0.026250
8.600000	1	0.025625
8.616667	1	0.025000
8.633333	1	0.024250
8.650000	1	0.023250
8.666667	1	0.022625
8.683333	1	0.022625
8.700000	1	0.022250
8.716667	1	0.021875
8.733333	1	0.022000
8.750000	1	0.022250
8.766667	1	0.022875
8.783333	1	0.023250
8.800000	1	0.024000
8.816667	1	0.024375
8.833333	1	0.025250
8.850000	1	0.025625
8.866667	1	0.026500
8.883333	1	0.028250
8.900000	1	0.029500
8.916667	1	0.031500
8.933333	1	0.033000
8.950000	1	0.035125
8.966667	1	0.036625
8.983333	1	0.038250
9.000000	1	0.040250
9.016667	1	0.041500
9.033333	1	0.043250
9.050000	1	0.044250
9.066667	1	0.045500
9.083333	1	0.047750
9.100000	1	0.049375
9.116667	1	0.050875
9.133333	1	0.052125
9.150000	1	0.053500
9.166667	1	0.054625
9.183333	1	0.056000
9.200000	1	0.057250
9.216667	1	0.058125
9.233333	1	0.058750
9.250000	1	0.059375
9.266667	1	0.060125
9.283333	1	0.061125
9.300000	1	0.061875
9.316667	1	0.062375
9.333333	1	0.063500
9.350000	1	0.064000
9.366667	1	0.064250
9.383333	1	0.064875
9.400000	1	0.065250
9.416667	1	0.065625
9.433333	1	0.065750
9.450000	1	0.065500
9.466667	1	0.065750
9.483333	1	0.066000
9.500000	1	0.066375
9.516667	1	0.065750
9.533333	1	0.066250
9.550000	1	0.066125
9.566667	1	0.066375
9.583333	1	0.066875
9.600000	1	0.067250
9.616667	1	0.067000
9.633333	1	0.066875
9.650000	1	0.066250
9.666667	1	0.065625
9.683333	1	0.065000
9.700000	1	0.064500
9.716667	1	0.064375
9.733333	1	0.064375
9.750000	1	0.064500
9.766667	1	0.063875
9.783333	1	0.063500
9.800000	1	0.063000
9.816667	1	0.062750
9.833333	1	0.062500
9.850000	1	0.061875
9.866667	1	0.060875
9.883333	1	0.060625
9.900000	1	0.060500
9.916667	1	0.061000
9.933333	1	0.060250
9.950000	1	0.059750
9.966667	1	0.059625
9.983333	1	0.058500
10.000000	1	0.057375
10.016667	1	0.057250
10.033333	1	0.056500
10.050000	1	0.055875
10.066667	1	0.056000
10.083333	1	0.056250
10.100000	1	0.057375
10.116667	1	0.059125
10.133333	1	0.062000
10.150000	1	0.065500
10.166667	1	0.070375
10.183333	1	0.077000
10.200000	1	0.084750
10.216667	1	0.094125
10.233333	1	0.106500
10.250000	1	0.120625
10.266667	1	0.137125
10.283333	1	0.155750
10.300000	1	0.177875
10.316667	1	0.202375
10.333333	1	0.230500
10.350000	1	0.261875
10.366667	1	0.295250
10.383333	1	0.330875
10.400000	1	0.365250
10.416667	1	0.393875
10.433333	1	0.408125
10.450000	1	0.400625
10.466667	1	0.364625
10.483333	1	0.301625
10.500000	1	0.230000
10.516667	1	0.190000
10.533333	1	0.242125
10.550000	1	0.466500
10.566667	1	0.952125
10.583333	1	1.785500
10.600000	1	3.045375
10.616667	1	4.792625
10.633333	1	7.069750
10.650000	1	9.895375
10.666667	1	13.274875
10.683333	1	17.191500
10.700000	1	21.608125
10.716667	1	26.452875
10.733333	1	31.609625
10.750000	1	36.905250
10.766667	1	42.085250
10.783333	1	46.814250
10.800000	1	50.686000
10.816667	1	53.271375
10.833333	1	54.220750
10.850000	1	53.373375
10.866667	1	50.821875
10.883333	1	46.894500
10.900000	1	42.068875
10.916667	1	36.845125
10.933333	1	31.645125
10.950000	1	26.766000
10.966667	1	22.383875
10.983333	1	18.574875
11.000000	1	15.349625
11.016667	1	12.674250
11.033333	1	10.493875
11.050000	1	8.740750
11.066667	1	7.343000
11.083333	1	6.234000
11.100000	1	5.353625
11.116667	1	4.652875
11.133333	1	4.091250
11.150000	1	3.638125
11.166667	1	3.268375
11.183333	1	2.963375
11.200000	1	2.708875
11.216667	1	2.494625
11.233333	1	2.311625
11.250000	1	2.155000
11.266667	1	2.019375
11.283333	1	1.901750
11.300000	1	1.798250
11.316667	1	1.708250
11.333333	1	1.628750
11.350000	1	1.559000
11.366667	1	1.497375
11.383333	1	1.443500
11.400000	1	1.395125
11.416667	1	1.352750
11.433333	1	1.316375
11.450000	1	1.283875
11.466667	1	1.255125
11.483333	1	1.231000
11.500000	1	1.209875
11.516667	1	1.192125
11.533333	1	1.177875
11.550000	1	1.165500
11.566667	1	1.154875
11.583333	1	1.146125
11.600000	1	1.139125
11.616667	1	1.132750
11.633333	1	1.126750
11.650000	1	1.121250
11.666667	1	1.116625
11.683333	1	1.111875
11.700000	1	1.107375
11.716667	1	1.103000
11.733333	1	1.099250
11.750000	1	1.095500
11.766667	1	1.093625
11.783333	1	1.091750
11.800000	1	1.090125
11.816667	1	1.089250
11.833333	1	1.089500
11.850000	1	1.089375
11.866667	1	1.090250
11.883333	1	1.091125
11.900000	1	1.092750
11.916667	1	1.094750
11.933333	1	1.096875
11.950000	1	1.099500
11.966667	1	1.102375
11.983333	1	1.105500
12.000000	1	1.108500
12.016667	1	1.112000
12.033333	1	1.115875
12.050000	1	1.120500
12.066667	1	1.124625
12.083333	1	1.129750
12.100000	1	1.134500
12.116667	1	1.139000
12.133333	1	1.144750
12.150000	1	1.150625
12.166667	1	1.156625
12.183333	1	1.162375
12.200000	1	1.169125
12.216667	1	1.176250
12.233333	1	1.185375
12.250000	1	1.194875
12.266667	1	1.206750
12.283333	1	1.220750
12.300000	1	1.236250
12.316667	1	1.255000
12.333333	1	1.278000
12.350000	1	1.307250
12.366667	1	1.345500
12.383333	1	1.396625
12.400000	1	1.463875
12.416667	1	1.555500
12.433333	1	1.677750
12.450000	1	1.840125
12.466667	1	2.049250
12.483333	1	2.310125
12.500000	1	2.630375
12.516667	1	3.011875
12.533333	1	3.452750
12.550000	1	3.948375
12.566667	1	4.488375
12.583333	1	5.060875
12.600000	1	5.650875
12.616667	1	6.243500
12.633333	1	6.822250
12.650000	1	7.375125
12.666667	1	7.890750
12.683333	1	8.360375
12.700000	1	8.778000
12.716667	1	9.139500
12.733333	1	9.439000
12.750000	1	9.669375
12.766667	1	9.817500
12.783333	1	9.868625
12.800000	1	9.806500
12.816667	1	9.621750
12.833333	1	9.316625
12.850000	1	8.906875
12.866667	1	8.422625
12.883333	1	7.897000
12.900000	1	7.359500
12.916667	1	6.831250
12.933333	1	6.325875
12.950000	1	5.848500
12.966667	1	5.404000
12.983333	1	4.994875
13.000000	1	4.622125
13.016667	1	4.286750
13.033333	1	3.989750
13.050000	1	3.728625
13.066667	1	3.499875
13.083333	1	3.300375
13.100000	1	3.126625
13.116667	1	2.975500
13.133333	1	2.843875
13.150000	1	2.728125
13.166667	1	2.624875
13.183333	1	2.533125
13.200000	1	2.450125
13.216667	1	2.375750
13.233333	1	2.307125
13.250000	1	2.244250
13.266667	1	2.185875
13.283333	1	2.131250
13.300000	1	2.079375
13.316667	1	2.032375
13.333333	1	1.988125
13.350000	1	1.946625
13.366667	1	1.908000
13.383333	1	1.872250
13.400000	1	1.839875
13.416667	1	1.810875
13.433333	1	1.784250
13.450000	1	1.761500
13.466667	1	1.742000
13.483333	1	1.725375
13.500000	1	1.713125
13.516667	1	1.703375
13.533333	1	1.696500
13.550000	1	1.691250
13.566667	1	1.686375
13.583333	1	1.681125
13.600000	1	1.675500
13.616667	1	1.667500
13.633333	1	1.656750
13.650000	1	1.643125
13.666667	1	1.625875
13.683333	1	1.605625
13.700000	1	1.582750
13.716667	1	1.557625
13.733333	1	1.531500
13.750000	1	1.504500
13.766667	1	1.477125
13.783333	1	1.450625
13.800000	1	1.424625
13.816667	1	1.399375
13.833333	1	1.375875
13.850000	1	1.353875
13.866667	1	1.332875
13.883333	1	1.312875
13.900000	1	1.294625
13.916667	1	1.277000
13.933333	1	1.260250
13.950000	1	1.245125
13.966667	1	1.230875
13.983333	1	1.216625
14.000000	1	1.203250
14.016667	1	1.189875
14.033333	1	1.177375
14.050000	1	1.166875
14.066667	1	1.155500
14.083333	1	1.145000
14.100000	1	1.134750
14.116667	1	1.124375
14.133333	1	1.114750
14.150000	1	1.105750
14.166667	1	1.097625
14.183333	1	1.090000
14.200000	1	1.083500
14.216667	1	1.078250
14.233333	1	1.074375
14.250000	1	1.071875
14.266667	1	1.070750
14.283333	1	1.070625
14.300000	1	1.072125
14.316667	1	1.075625
14.333333	1	1.081750
14.350000	1	1.089250
14.366667	1	1.098750
14.383333	1	1.110750
14.400000	1	1.125875
14.416667	1	1.145750
14.433333	1	1.172250
14.450000	1	1.210250
14.466667	1	1.265500
14.483333	1	1.349375
14.500000	1	1.475625
14.516667	1	1.665750
14.533333	1	1.947250
14.550000	1	2.356625
14.566667	1	2.938500
14.583333	1	3.745750
14.600000	1	4.836375
14.616667	1	6.271125
14.633333	1	8.112250
14.650000	1	10.410625
14.666667	1	13.199125
14.683333	1	16.484125
14.700000	1	20.234625
14.716667	1	24.381250
14.733333	1	28.816000
14.750000	1	33.392500
14.766667	1	37.931125
14.783333	1	42.227125
14.800000	1	46.085125
14.816667	1	49.322625
14.833333	1	51.788250
14.850000	1	53.371000
14.866667	1	54.014750
14.883333	1	53.718375
14.900000	1	52.539625
14.916667	1	50.581000
14.933333	1	47.979250
14.950000	1	44.889875
14.966667	1	41.477875
14.983333	1	37.897375
15.000000	1	34.278375
15.016667	1	30.731500
15.033333	1	27.341500
15.050000	1	24.167875
15.066667	1	21.248375
15.083333	1	18.601625
15.100000	1	16.231125
15.116667	1	14.129250
15.133333	1	12.279875
15.150000	1	10.663125
15.166667	1	9.257250
15.183333	1	8.040375
15.200000	1	6.990250
15.216667	1	6.088125
15.233333	1	5.315125
15.250000	1	4.656875
15.266667	1	4.100125
15.283333	1	3.633625
15.300000	1	3.244250
15.316667	1	2.924750
15.333333	1	2.664875
15.350000	1	2.458125
15.366667	1	2.295750
15.383333	1	2.170750
15.400000	1	2.076625
15.416667	1	2.006375
15.433333	1	1.955250
15.450000	1	1.915500
15.466667	1	1.883125
15.483333	1	1.854000
15.500000	1	1.826125
15.516667	1	1.795375
15.533333	1	1.762625
15.550000	1	1.725750
15.566667	1	1.686750
15.583333	1	1.644750
15.600000	1	1.600875
15.616667	1	1.556250
15.633333	1	1.512625
15.650000	1	1.470750
15.666667	1	1.430500
15.683333	1	1.391750
15.700000	1	1.356750
15.716667	1	1.324000
15.733333	1	1.295000
15.750000	1	1.267000
15.766667	1	1.242250
15.783333	1	1.219625
15.800000	1	1.198375
15.816667	1	1.179375
15.833333	1	1.162125
15.850000	1	1.146500
15.866667	1	1.132250
15.883333	1	1.119750
15.900000	1	1.109375
15.916667	1	1.100625
15.933333	1	1.093625
15.950000	1	1.087625
15.966667	1	1.082750
15.983333	1	1.079625
16.000000	1	1.076875
16.016667	1	1.075500
16.033333	1	1.074250
16.050000	1	1.073000
16.066667	1	1.072000
16.083333	1	1.071375
16.100000	1	1.070750
16.116667	1	1.069750
16.133333	1	1.068500
16.150000	1	1.067000
16.166667	1	1.065250
16.183333	1	1.062375
16.200000	1	1.059000
16.216667	1	1.055000
16.233333	1	1.050625
16.250000	1	1.045125
16.266667	1	1.038875
16.283333	1	1.032375
16.300000	1	1.024875
16.316667	1	1.017625
16.333333	1	1.011375
16.350000	1	1.005625
16.366667	1	1.000875
16.383333	1	0.997375
16.400000	1	0.994625
16.416667	1	0.992625
16.433333	1	0.991875
16.450000	1	0.992750
16.466667	1	0.994875
16.483333	1	0.997000
16.500000	1	0.999375
16.516667	1	1.002375
16.533333	1	1.005250
16.550000	1	1.006750
16.566667	1	1.007750
16.583333	1	1.007750
16.600000	1	1.006250
16.616667	1	1.005000
16.633333	1	1.002125
16.650000	1	1.000750
16.666667	1	0.998625
16.683333	1	0.998125
16.700000	1	0.998750
16.716667	1	1.000625
16.733333	1	1.003750
16.750000	1	1.008125
16.766667	1	1.014250
16.783333	1	1.021750
16.800000	1	1.030875
16.816667	1	1.039750
16.833333	1	1.048375
16.850000	1	1.056625
16.866667	1	1.064875
16.883333	1	1.071500
16.900000	1	1.075500
16.916667	1	1.077750
16.933333	1	1.078375
16.950000	1	1.076625
16.966667	1	1.073125
16.983333	1	1.068500
17.000000	1	1.062375
17.016667	1	1.054875
17.033333	1	1.047250
17.050000	1	1.039500
17.066667	1	1.031625
17.083333	1	1.023750
17.100000	1	1.016000
17.116667	1	1.008625
17.133333	1	1.002875
17.150000	1	0.996750
17.166667	1	0.991125
17.183333	1	0.986875
17.200000	1	0.982875
17.216667	1	0.980625
17.233333	1	0.979000
17.250000	1	0.978375
17.266667	1	0.978375
17.283333	1	0.979375
17.300000	1	0.980125
17.316667	1	0.982125
17.333333	1	0.984250
17.350000	1	0.988500
17.366667	1	0.991625
17.383333	1	0.995625
17.400000	1	0.998875
17.416667	1	1.002375
17.433333	1	1.005000
17.450000	1	1.006750
17.466667	1	1.007250
17.483333	1	1.006500
17.500000	1	1.004500
17.516667	1	1.001125
17.533333	1	0.997000
17.550000	1	0.991500
17.566667	1	0.984125
17.583333	1	0.976375
17.600000	1	0.967750
17.616667	1	0.958125
17.633333	1	0.947875
17.650000	1	0.937625
17.666667	1	0.926750
17.683333	1	0.915500
17.700000	1	0.904625
17.716667	1	0.894000
17.733333	1	0.883250
17.750000	1	0.873125
17.766667	1	0.864000
17.783333	1	0.855500
17.800000	1	0.846500
17.816667	1	0.838375
17.833333	1	0.830375
17.850000	1	0.823500
