time_min,step,intensity_mV
16.766667,1.0,0.88075
16.783333,1.0,0.884375
16.8,1.0,0.88675
16.816667,1.0,0.88925
16.833333,1.0,0.89025
16.85,1.0,0.890625
16.866667,1.0,0.891
16.883333,1.0,0.8895
16.9,1.0,0.8875
16.916667,1.0,0.8855
16.933333,1.0,0.88375
16.95,1.0,0.88175
16.966667,1.0,0.879625
16.983333,1.0,0.878375
17.0,1.0,0.87725
17.016667,1.0,0.877375
17.033333,1.0,0.878125
17.05,1.0,0.87875
17.066667,1.0,0.879
17.083333,1.0,0.879375
17.1,1.0,0.879375
17.116667,1.0,0.879125
17.133333,1.0,0.877375
17.15,1.0,0.874625
17.166667,1.0,0.87175
17.183333,1.0,0.8665
17.2,1.0,0.860875
17.216667,1.0,0.85375
17.233333,1.0,0.84575
17.25,1.0,0.836625
17.266667,1.0,0.82725
17.283333,1.0,0.817125
17.3,1.0,0.80725
17.316667,1.0,0.79625
17.333333,1.0,0.786
17.35,1.0,0.776125
17.366667,1.0,0.766375
17.383333,1.0,0.75725
17.4,1.0,0.749125
17.416667,1.0,0.741625
17.433333,1.0,0.73575
17.45,1.0,0.730375
17.466667,1.0,0.72575
17.483333,1.0,0.723375
17.5,1.0,0.72225
17.516667,1.0,0.72325
17.533333,1.0,0.724625
17.55,1.0,0.728875
17.566667,1.0,0.73475
17.583333,1.0,0.742375
17.6,1.0,0.75075
17.616667,1.0,0.76125
17.633333,1.0,0.773375
17.65,1.0,0.7855
17.666667,1.0,0.798625
17.683333,1.0,0.813125
17.7,1.0,0.828125
17.716667,1.0,0.843625
17.733333,1.0,0.859375
17.75,1.0,0.875
17.766667,1.0,0.891125
17.783333,1.0,0.9065
17.8,1.0,0.921375
17.816667,1.0,0.935125
17.833333,1.0,0.948
17.85,1.0,0.958375
17.866667,1.0,0.9675
17.883333,1.0,0.97475
17.9,1.0,0.980375
17.916667,1.0,0.9835
17.933333,1.0,0.98375
17.95,1.0,0.98275
17.966667,1.0,0.9795
17.983333,1.0,0.97425
18.0,1.0,0.96775
18.016667,1.0,0.959625
18.033333,1.0,0.950375
18.05,1.0,0.939625
18.066667,1.0,0.92725
18.083333,1.0,0.914875
18.1,1.0,0.901125
18.116667,1.0,0.887625
18.133333,1.0,0.8735
18.15,1.0,0.859875
18.166667,1.0,0.8465
18.183333,1.0,0.8335
18.2,1.0,0.820875
18.216667,1.0,0.809125
18.233333,1.0,0.798875
18.25,1.0,0.788125
18.266667,1.0,0.77875
18.283333,1.0,0.77075
18.3,1.0,0.763
18.316667,1.0,0.757
18.333333,1.0,0.751125
18.35,1.0,0.747
18.366667,1.0,0.74375
18.383333,1.0,0.741625
18.4,1.0,0.740125
18.416667,1.0,0.73925
18.433333,1.0,0.739
18.45,1.0,0.738625
18.466667,1.0,0.739125
18.483333,1.0,0.74025
18.5,1.0,0.7415
18.516667,1.0,0.743
18.533333,1.0,0.74525
18.55,1.0,0.747875
18.566667,1.0,0.75025
18.583333,1.0,0.752375
18.6,1.0,0.75525
18.616667,1.0,0.759375
18.633333,1.0,0.7635
18.65,1.0,0.767875
18.666667,1.0,0.772
18.683333,1.0,0.777875
18.7,1.0,0.78425
18.716667,1.0,0.79125
18.733333,1.0,0.79875
18.75,1.0,0.806375
18.766667,1.0,0.815125
18.783333,1.0,0.824125
18.8,1.0,0.83375
18.816667,1.0,0.843375
18.833333,1.0,0.854
18.85,1.0,0.865125
18.866667,1.0,0.87725
18.883333,1.0,0.8905
18.9,1.0,0.90525
18.916667,1.0,0.922
18.933333,1.0,0.9395
18.95,1.0,0.9595
18.966667,1.0,0.982125
18.983333,1.0,1.007875
19.0,1.0,1.036375
19.016667,1.0,1.067
19.033333,1.0,1.10075
19.05,1.0,1.1365
19.066667,1.0,1.17575
19.083333,1.0,1.21625
19.1,1.0,1.2575
19.116667,1.0,1.3
19.133333,1.0,1.342625
19.15,1.0,1.384125
19.166667,1.0,1.42375
19.183333,1.0,1.46
19.2,1.0,1.49275
19.216667,1.0,1.5205
19.233333,1.0,1.5435
19.25,1.0,1.559125
19.266667,1.0,1.56925
19.283333,1.0,1.572875
19.3,1.0,1.569375
19.316667,1.0,1.559625
19.333333,1.0,1.543375
19.35,1.0,1.52125
19.366667,1.0,1.493875
19.383333,1.0,1.461375
19.4,1.0,1.424
19.416667,1.0,1.38375
19.433333,1.0,1.340125
19.45,1.0,1.294375
19.466667,1.0,1.24775
19.483333,1.0,1.200875
19.5,1.0,1.15275
19.516667,1.0,1.10675
19.533333,1.0,1.06125
19.55,1.0,1.018125
19.566667,1.0,0.97725
19.583333,1.0,0.9385
19.6,1.0,0.902375
19.616667,1.0,0.8685
19.633333,1.0,0.837375
19.65,1.0,0.810375
19.666667,1.0,0.78675
19.683333,1.0,0.767125
19.7,1.0,0.7515
19.716667,1.0,0.73875
19.733333,1.0,0.730125
19.75,1.0,0.72525
19.766667,1.0,0.723875
19.783333,1.0,0.72625
19.8,1.0,0.732125
19.816667,1.0,0.74075
19.833333,1.0,0.75275
19.85,1.0,0.76775
19.866667,1.0,0.784875
19.883333,1.0,0.803875
19.9,1.0,0.82375
19.916667,1.0,0.84425
19.933333,1.0,0.8655
19.95,1.0,0.886125
19.966667,1.0,0.907375
19.983333,1.0,0.9265
20.0,1.0,0.94425
20.016667,1.0,0.96
20.033333,1.0,0.974125
20.05,1.0,0.986625
20.066667,1.0,0.997125
20.083333,1.0,1.005625
20.1,1.0,1.012625
20.116667,1.0,1.018875
20.133333,1.0,1.0245
20.15,1.0,1.029
20.166667,1.0,1.0325
20.183333,1.0,1.03725
20.2,1.0,1.04325
20.216667,1.0,1.0505
20.233333,1.0,1.059625
20.25,1.0,1.071125
20.266667,1.0,1.08525
20.283333,1.0,1.101875
20.3,1.0,1.121125
20.316667,1.0,1.143375
20.333333,1.0,1.167375
20.35,1.0,1.193125
20.366667,1.0,1.22025
20.383333,1.0,1.248375
20.4,1.0,1.276625
20.416667,1.0,1.304625
20.433333,1.0,1.330375
20.45,1.0,1.3545
20.466667,1.0,1.37575
20.483333,1.0,1.39375
20.5,1.0,1.408125
20.516667,1.0,1.41875
20.533333,1.0,1.425125
20.55,1.0,1.42825
20.566667,1.0,1.427
20.583333,1.0,1.423875
20.6,1.0,1.418875
20.616667,1.0,1.4125
20.633333,1.0,1.4055
20.65,1.0,1.399375
20.666667,1.0,1.396125
20.683333,1.0,1.395625
20.7,1.0,1.400125
20.716667,1.0,1.41
20.733333,1.0,1.425625
20.75,1.0,1.4465
20.766667,1.0,1.474875
20.783333,1.0,1.51
20.8,1.0,1.549625
20.816667,1.0,1.59425
20.833333,1.0,1.642
20.85,1.0,1.69125
20.866667,1.0,1.74025
20.883333,1.0,1.787625
20.9,1.0,1.83025
20.916667,1.0,1.866125
20.933333,1.0,1.894625
20.95,1.0,1.914875
20.966667,1.0,1.9245
20.983333,1.0,1.92375
21.0,1.0,1.91125
21.016667,1.0,1.888
21.033333,1.0,1.85475
21.05,1.0,1.812125
21.066667,1.0,1.760625
21.083333,1.0,1.702625
21.1,1.0,1.6385
21.116667,1.0,1.570125
21.133333,1.0,1.49975
21.15,1.0,1.4275
21.166667,1.0,1.35525
21.183333,1.0,1.284
21.2,1.0,1.2135
21.216667,1.0,1.146
21.233333,1.0,1.08175
21.25,1.0,1.020875
21.266667,1.0,0.9635
21.283333,1.0,0.910625
21.3,1.0,0.86125
21.316667,1.0,0.817125
21.333333,1.0,0.776375
21.35,1.0,0.739375
21.366667,1.0,0.705375
21.383333,1.0,0.6755
21.4,1.0,0.64825
21.416667,1.0,0.624
21.433333,1.0,0.6025
21.45,1.0,0.58325
21.466667,1.0,0.56625
21.483333,1.0,0.55175
21.5,1.0,0.53825
21.516667,1.0,0.527
21.533333,1.0,0.517875
21.55,1.0,0.508875
21.566667,1.0,0.5005
21.583333,1.0,0.49375
21.6,1.0,0.487875
21.616667,1.0,0.482125
21.633333,1.0,0.477625
21.65,1.0,0.472625
21.666667,1.0,0.46925
21.683333,1.0,0.465875
21.7,1.0,0.46375
21.716667,1.0,0.462
21.733333,1.0,0.46125
21.75,1.0,0.46075
21.766667,1.0,0.461625
21.783333,1.0,0.46325
21.8,1.0,0.46525
21.816667,1.0,0.467625
21.833333,1.0,0.4715
21.85,1.0,0.4755
21.866667,1.0,0.480625
21.883333,1.0,0.487125
21.9,1.0,0.4935
21.916667,1.0,0.49975
21.933333,1.0,0.505875
21.95,1.0,0.512375
21.966667,1.0,0.51925
21.983333,1.0,0.524125
22.0,1.0,0.529
22.016667,1.0,0.533
22.033333,1.0,0.535875
22.05,1.0,0.53775
22.066667,1.0,0.539
22.083333,1.0,0.538375
22.1,1.0,0.537
22.116667,1.0,0.53425
22.133333,1.0,0.530875
22.15,1.0,0.5265
22.166667,1.0,0.521
22.183333,1.0,0.5155
22.2,1.0,0.509625
22.216667,1.0,0.503375
22.233333,1.0,0.496875
22.25,1.0,0.490875
22.266667,1.0,0.48575
22.283333,1.0,0.48075
22.3,1.0,0.476
22.316667,1.0,0.47225
22.333333,1.0,0.469875
22.35,1.0,0.467375
22.366667,1.0,0.465375
22.383333,1.0,0.464875
22.4,1.0,0.464875
22.416667,1.0,0.46575
22.433333,1.0,0.466875
22.45,1.0,0.46875
22.466667,1.0,0.47175
22.483333,1.0,0.475125
22.5,1.0,0.478125
22.516667,1.0,0.482
22.533333,1.0,0.4865
22.55,1.0,0.490625
22.566667,1.0,0.49475
22.583333,1.0,0.498875
22.6,1.0,0.5035
22.616667,1.0,0.508
22.633333,1.0,0.512125
22.65,1.0,0.515875
22.666667,1.0,0.519625
22.683333,1.0,0.52275
22.7,1.0,0.526125
22.716667,1.0,0.527875
22.733333,1.0,0.529625
22.75,1.0,0.53075
22.766667,1.0,0.531375
22.783333,1.0,0.531875
22.8,1.0,0.53125
22.816667,1.0,0.5295
22.833333,1.0,0.528
22.85,1.0,0.525125
22.866667,1.0,0.522
22.883333,1.0,0.518875
22.9,1.0,0.514875
22.916667,1.0,0.510125
22.933333,1.0,0.506
22.95,1.0,0.5025
22.966667,1.0,0.4985
22.983333,1.0,0.4935
23.0,1.0,0.48925
23.016667,1.0,0.485625
23.033333,1.0,0.482625
23.05,1.0,0.479875
23.066667,1.0,0.47825
23.083333,1.0,0.477625
23.1,1.0,0.478
23.116667,1.0,0.479125
23.133333,1.0,0.480875
23.15,1.0,0.483875
23.166667,1.0,0.488
23.183333,1.0,0.493625
23.2,1.0,0.500125
23.216667,1.0,0.509125
23.233333,1.0,0.519375
23.25,1.0,0.531
23.266667,1.0,0.5445
23.283333,1.0,0.559625
23.3,1.0,0.577375
23.316667,1.0,0.596375
23.333333,1.0,0.617875
23.35,1.0,0.641375
23.366667,1.0,0.667625
23.383333,1.0,0.6965
23.4,1.0,0.729125
23.416667,1.0,0.7645
23.433333,1.0,0.80425
23.45,1.0,0.848375
23.466667,1.0,0.8975
23.483333,1.0,0.952375
23.5,1.0,1.013875
23.516667,1.0,1.082625
23.533333,1.0,1.159625
23.55,1.0,1.24575
23.566667,1.0,1.342625
23.583333,1.0,1.450875
23.6,1.0,1.5715
23.616667,1.0,1.70475
23.633333,1.0,1.852625
23.65,1.0,2.013875
23.666667,1.0,2.189125
23.683333,1.0,2.377375
23.7,1.0,2.579375
23.716667,1.0,2.79175
23.733333,1.0,3.0135
23.75,1.0,3.241625
23.766667,1.0,3.474125
23.783333,1.0,3.705375
23.8,1.0,3.932125
23.816667,1.0,4.150875
23.833333,1.0,4.356375
23.85,1.0,4.545125
23.866667,1.0,4.713125
23.883333,1.0,4.856625
23.9,1.0,4.97375
23.916667,1.0,5.061625
23.933333,1.0,5.11925
23.95,1.0,5.14475
23.966667,1.0,5.138125
23.983333,1.0,5.10025
24.0,1.0,5.033375
24.016667,1.0,4.938
24.033333,1.0,4.817875
24.05,1.0,4.675875
24.066667,1.0,4.514625
24.083333,1.0,4.337375
24.1,1.0,4.14875
24.116667,1.0,3.951125
24.133333,1.0,3.74825
24.15,1.0,3.542875
24.166667,1.0,3.3375
24.183333,1.0,3.135875
24.2,1.0,2.93975
24.216667,1.0,2.751
24.233333,1.0,2.569875
24.25,1.0,2.3995
24.266667,1.0,2.238875
24.283333,1.0,2.08925
24.3,1.0,1.9505
24.316667,1.0,1.823125
24.333333,1.0,1.706125
24.35,1.0,1.59875
24.366667,1.0,1.50125
24.383333,1.0,1.4135
24.4,1.0,1.334625
24.416667,1.0,1.2635
24.433333,1.0,1.198875
24.45,1.0,1.141375
24.466667,1.0,1.089125
24.483333,1.0,1.040875
24.5,1.0,0.998125
24.516667,1.0,0.958875
24.533333,1.0,0.92275
24.55,1.0,0.888375
24.566667,1.0,0.856
24.583333,1.0,0.82575
24.6,1.0,0.797625
24.616667,1.0,0.77075
24.633333,1.0,0.744375
24.65,1.0,0.719125
24.666667,1.0,0.694625
24.683333,1.0,0.67075
24.7,1.0,0.647125
24.716667,1.0,0.624125
24.733333,1.0,0.60175
24.75,1.0,0.579125
24.766667,1.0,0.557875
24.783333,1.0,0.537
24.8,1.0,0.5175
24.816667,1.0,0.498
24.833333,1.0,0.4795
24.85,1.0,0.462375
24.866667,1.0,0.445875
24.883333,1.0,0.43075
24.9,1.0,0.416375
24.916667,1.0,0.40275
24.933333,1.0,0.3905
24.95,1.0,0.379
24.966667,1.0,0.368
24.983333,1.0,0.358625
25.0,1.0,0.349375
25.016667,1.0,0.341625
25.033333,1.0,0.33525
25.05,1.0,0.32925
25.066667,1.0,0.3245
25.083333,1.0,0.3205
25.1,1.0,0.31725
25.116667,1.0,0.3155
25.133333,1.0,0.31375
25.15,1.0,0.312875
25.166667,1.0,0.313
25.183333,1.0,0.313375
25.2,1.0,0.31425
25.216667,1.0,0.315375
25.233333,1.0,0.317375
25.25,1.0,0.31975
25.266667,1.0,0.322625
25.283333,1.0,0.3255
25.3,1.0,0.3285
25.316667,1.0,0.332
25.333333,1.0,0.334875
25.35,1.0,0.33875
25.366667,1.0,0.3425
25.383333,1.0,0.346125
25.4,1.0,0.34975
25.416667,1.0,0.353
25.433333,1.0,0.356125
25.45,1.0,0.35925
25.466667,1.0,0.362375
25.483333,1.0,0.36525
25.5,1.0,0.3675
25.516667,1.0,0.3695
25.533333,1.0,0.37025
25.55,1.0,0.370875
25.566667,1.0,0.372375
25.583333,1.0,0.372875
25.6,1.0,0.373
25.616667,1.0,0.37275
25.633333,1.0,0.371875
25.65,1.0,0.371
25.666667,1.0,0.36975
25.683333,1.0,0.368125
25.7,1.0,0.366625
25.716667,1.0,0.365125
25.733333,1.0,0.36225
25.75,1.0,0.359625
25.766667,1.0,0.3565
25.783333,1.0,0.353125
25.8,1.0,0.3495
25.816667,1.0,0.346875
25.833333,1.0,0.34275
25.85,1.0,0.338125
25.866667,1.0,0.33325
25.883333,1.0,0.328375
25.9,1.0,0.32325
25.916667,1.0,0.31725
25.933333,1.0,0.311
25.95,1.0,0.305
25.966667,1.0,0.298875
25.983333,1.0,0.292625
26.0,1.0,0.286125
26.016667,1.0,0.279625
26.033333,1.0,0.272875
26.05,1.0,0.2665
26.066667,1.0,0.260375
26.083333,1.0,0.2545
26.1,1.0,0.2485
26.116667,1.0,0.242875
26.133333,1.0,0.237875
26.15,1.0,0.233125
26.166667,1.0,0.228375
26.183333,1.0,0.2245
26.2,1.0,0.2215
26.216667,1.0,0.21875
26.233333,1.0,0.217125
26.25,1.0,0.216125
26.266667,1.0,0.21625
26.283333,1.0,0.217125
26.3,1.0,0.217875
26.316667,1.0,0.2185
26.333333,1.0,0.219125
26.35,1.0,0.2205
26.366667,1.0,0.22225
26.383333,1.0,0.224
26.4,1.0,0.226375
26.416667,1.0,0.22875
26.433333,1.0,0.230625
26.45,1.0,0.2325
26.466667,1.0,0.233375
26.483333,1.0,0.235625
26.5,1.0,0.236625
26.516667,1.0,0.237375
26.533333,1.0,0.236875
26.55,1.0,0.236375
26.566667,1.0,0.236125
26.583333,1.0,0.23525
26.6,1.0,0.23425
26.616667,1.0,0.234
26.633333,1.0,0.2325
26.65,1.0,0.231
26.666667,1.0,0.22825
26.683333,1.0,0.2265
26.7,1.0,0.224875
26.716667,1.0,0.223
26.733333,1.0,0.221
26.75,1.0,0.21875
26.766667,1.0,0.2175
26.783333,1.0,0.21675
26.8,1.0,0.2155
26.816667,1.0,0.214875
26.833333,1.0,0.215
26.85,1.0,0.214875
26.866667,1.0,0.215625
26.883333,1.0,0.216375
26.9,1.0,0.218375
26.916667,1.0,0.220125
26.933333,1.0,0.222875
26.95,1.0,0.225625
26.966667,1.0,0.228625
26.983333,1.0,0.233
27.0,1.0,0.237375
27.016667,1.0,0.242625
27.033333,1.0,0.24875
27.05,1.0,0.255
27.066667,1.0,0.262125
27.083333,1.0,0.270375
27.1,1.0,0.278625
27.116667,1.0,0.2875
27.133333,1.0,0.297125
27.15,1.0,0.307625
27.166667,1.0,0.319
27.183333,1.0,0.330875
27.2,1.0,0.344
27.216667,1.0,0.35725
27.233333,1.0,0.37175
27.25,1.0,0.3875
27.266667,1.0,0.40325
27.283333,1.0,0.420625
27.3,1.0,0.43775
27.316667,1.0,0.45775
27.333333,1.0,0.47825
27.35,1.0,0.50025
27.366667,1.0,0.5235
27.383333,1.0,0.548375
27.4,1.0,0.5755
27.416667,1.0,0.6045
27.433333,1.0,0.636125
27.45,1.0,0.669875
27.466667,1.0,0.707
27.483333,1.0,0.7475
27.5,1.0,0.791625
27.516667,1.0,0.839625
27.533333,1.0,0.89225
27.55,1.0,0.95075
27.566667,1.0,1.014875
27.583333,1.0,1.08525
27.6,1.0,1.161375
27.616667,1.0,1.245
27.633333,1.0,1.33625
27.65,1.0,1.434375
27.666667,1.0,1.541625
27.683333,1.0,1.655375
27.7,1.0,1.777125
27.716667,1.0,1.905375
27.733333,1.0,2.041
27.75,1.0,2.183125
27.766667,1.0,2.32975
27.783333,1.0,2.47925
27.8,1.0,2.631125
27.816667,1.0,2.784875
27.833333,1.0,2.93775
27.85,1.0,3.0875
27.866667,1.0,3.2325
27.883333,1.0,3.370875
27.9,1.0,3.50025
27.916667,1.0,3.619625
27.933333,1.0,3.72575
27.95,1.0,3.817625
27.966667,1.0,3.89325
27.983333,1.0,3.9525
28.0,1.0,3.99325
28.016667,1.0,4.01475
28.033333,1.0,4.01725
28.05,1.0,4.000125
28.066667,1.0,3.963
28.083333,1.0,3.90575
28.1,1.0,3.829875
28.116667,1.0,3.7375
28.133333,1.0,3.63025
28.15,1.0,3.50825
28.166667,1.0,3.37475
28.183333,1.0,3.2315
28.2,1.0,3.0795
28.216667,1.0,2.9215
28.233333,1.0,2.7585
28.25,1.0,2.593625
28.266667,1.0,2.427375
28.283333,1.0,2.2625
28.3,1.0,2.0995
28.316667,1.0,1.940125
28.333333,1.0,1.785625
28.35,1.0,1.63675
28.366667,1.0,1.494625
28.383333,1.0,1.359375
28.4,1.0,1.23
28.416667,1.0,1.1075
28.433333,1.0,0.992875
28.45,1.0,0.88425
28.466667,1.0,0.782375
28.483333,1.0,0.68625
28.5,1.0,0.59525
28.516667,1.0,0.50975
28.533333,1.0,0.429625
28.55,1.0,0.353875
28.566667,1.0,0.28225
28.583333,1.0,0.213875
28.6,1.0,0.149625
28.616667,1.0,0.087125
28.633333,1.0,0.0275
28.65,1.0,-0.029375
28.666667,1.0,-0.084
28.683333,1.0,-0.1365
28.7,1.0,-0.18625
28.716667,1.0,-0.23425
28.733333,1.0,-0.280625
28.75,1.0,-0.323625
28.766667,1.0,-0.36425
28.783333,1.0,-0.402125
28.8,1.0,-0.43675
28.816667,1.0,-0.468875
28.833333,1.0,-0.498
28.85,1.0,-0.523375
28.866667,1.0,-0.545375
28.883333,1.0,-0.564
28.9,1.0,-0.578375
28.916667,1.0,-0.589375
28.933333,1.0,-0.597375
28.95,1.0,-0.600875
28.966667,1.0,-0.599875
28.983333,1.0,-0.595875
29.0,1.0,-0.587875
29.016667,1.0,-0.576125
29.033333,1.0,-0.56075
29.05,1.0,-0.54225
29.066667,1.0,-0.521
29.083333,1.0,-0.496125
29.1,1.0,-0.469
29.116667,1.0,-0.43975
29.133333,1.0,-0.40825
29.15,1.0,-0.37475
29.166667,1.0,-0.340875
29.183333,1.0,-0.30525
29.2,1.0,-0.268125
29.216667,1.0,-0.230375
29.233333,1.0,-0.192
29.25,1.0,-0.154375
29.266667,1.0,-0.1165
29.283333,1.0,-0.078875
29.3,1.0,-0.042
29.316667,1.0,-0.00525
29.333333,1.0,0.0305
29.35,1.0,0.065625
29.366667,1.0,0.099875
29.383333,1.0,0.13275
29.4,1.0,0.1635
29.416667,1.0,0.19375
29.433333,1.0,0.222125
29.45,1.0,0.2495
29.466667,1.0,0.275125
29.483333,1.0,0.29925
29.5,1.0,0.321
29.516667,1.0,0.34125
29.533333,1.0,0.359625
29.55,1.0,0.376625
29.566667,1.0,0.392375
29.583333,1.0,0.406875
29.6,1.0,0.419625
29.616667,1.0,0.43
29.633333,1.0,0.439
29.65,1.0,0.44625
29.666667,1.0,0.452625
29.683333,1.0,0.457
29.7,1.0,0.46
29.716667,1.0,0.462
29.733333,1.0,0.463625
29.75,1.0,0.463625
29.766667,1.0,0.462
29.783333,1.0,0.4595
29.8,1.0,0.4565
29.816667,1.0,0.45275
29.833333,1.0,0.448625
29.85,1.0,0.444
29.866667,1.0,0.4395
29.883333,1.0,0.434125
29.9,1.0,0.428125
29.916667,1.0,0.42225
29.933333,1.0,0.416375
29.95,1.0,0.411
29.966667,1.0,0.405375
29.983333,1.0,0.4005
30.0,1.0,0.39575
30.016667,1.0,0.390375
30.033333,1.0,0.385625
30.05,1.0,0.381
30.066667,1.0,0.37675
30.083333,1.0,0.3725
30.1,1.0,0.36875
30.116667,1.0,0.364375
30.133333,1.0,0.360625
30.15,1.0,0.357125
30.166667,1.0,0.354375
30.183333,1.0,0.35125
30.2,1.0,0.349
30.216667,1.0,0.3465
30.233333,1.0,0.344125
30.25,1.0,0.341875
30.266667,1.0,0.340125
30.283333,1.0,0.337875
30.3,1.0,0.336125
30.316667,1.0,0.33425
30.333333,1.0,0.33275
30.35,1.0,0.33175
30.366667,1.0,0.33075
30.383333,1.0,0.3305
30.4,1.0,0.3295
30.416667,1.0,0.32975
30.433333,1.0,0.330125
30.45,1.0,0.330875
30.466667,1.0,0.33175
30.483333,1.0,0.33275
30.5,1.0,0.33475
30.516667,1.0,0.33725
30.533333,1.0,0.340125
30.55,1.0,0.34425
30.566667,1.0,0.347625
30.583333,1.0,0.351625
30.6,1.0,0.355375
30.616667,1.0,0.36025
30.633333,1.0,0.364875
30.65,1.0,0.369125
30.666667,1.0,0.373625
30.683333,1.0,0.378
30.7,1.0,0.38225
30.716667,1.0,0.386125
30.733333,1.0,0.38975
30.75,1.0,0.39225
30.766667,1.0,0.39525
30.783333,1.0,0.397375
30.8,1.0,0.3985
30.816667,1.0,0.398875
30.833333,1.0,0.39875
30.85,1.0,0.397625
30.866667,1.0,0.394875
30.883333,1.0,0.392
30.9,1.0,0.38875
30.916667,1.0,0.383875
30.933333,1.0,0.37875
30.95,1.0,0.373125
30.966667,1.0,0.367125
30.983333,1.0,0.36075
31.0,1.0,0.35375
31.016667,1.0,0.34675
31.033333,1.0,0.33875
31.05,1.0,0.3305
31.066667,1.0,0.32225
31.083333,1.0,0.31425
31.1,1.0,0.306125
31.116667,1.0,0.29775
31.133333,1.0,0.289375
31.15,1.0,0.281625
31.166667,1.0,0.2745
31.183333,1.0,0.268
31.2,1.0,0.26075
31.216667,1.0,0.254375
31.233333,1.0,0.2485
31.25,1.0,0.242625
31.266667,1.0,0.237375
31.283333,1.0,0.231875
31.3,1.0,0.22675
31.316667,1.0,0.22275
31.333333,1.0,0.21975
31.35,1.0,0.216875
31.366667,1.0,0.214875
31.383333,1.0,0.2135
31.4,1.0,0.211625
31.416667,1.0,0.2105
31.433333,1.0,0.2095
31.45,1.0,0.2095
31.466667,1.0,0.2095
31.483333,1.0,0.209625
31.5,1.0,0.21
31.516667,1.0,0.21025
31.533333,1.0,0.2115
31.55,1.0,0.212875
31.566667,1.0,0.21425
31.583333,1.0,0.21675
31.6,1.0,0.22
31.616667,1.0,0.22275
31.633333,1.0,0.22575
31.65,1.0,0.2295
31.666667,1.0,0.2335
31.683333,1.0,0.237
31.7,1.0,0.2415
31.716667,1.0,0.24625
31.733333,1.0,0.2515
31.75,1.0,0.256375
31.766667,1.0,0.262375
31.783333,1.0,0.268125
31.8,1.0,0.274
31.816667,1.0,0.27975
31.833333,1.0,0.28575
31.85,1.0,0.291875
31.866667,1.0,0.297375
31.883333,1.0,0.3025
31.9,1.0,0.30775
31.916667,1.0,0.312625
31.933333,1.0,0.316875
31.95,1.0,0.320625
31.966667,1.0,0.32425
31.983333,1.0,0.326625
32.0,1.0,0.32925
32.016667,1.0,0.330875
32.033333,1.0,0.332
32.05,1.0,0.33175
32.066667,1.0,0.33175
32.083333,1.0,0.330125
32.1,1.0,0.328875
32.116667,1.0,0.325875
32.133333,1.0,0.321625
32.15,1.0,0.317625
32.166667,1.0,0.31325
32.183333,1.0,0.3075
32.2,1.0,0.301875
32.216667,1.0,0.295375
32.233333,1.0,0.288375
32.25,1.0,0.280375
32.266667,1.0,0.272625
32.283333,1.0,0.2645
32.3,1.0,0.255875
32.316667,1.0,0.247625
32.333333,1.0,0.239
32.35,1.0,0.23025
32.366667,1.0,0.22125
32.383333,1.0,0.212875
32.4,1.0,0.205
32.416667,1.0,0.1965
32.433333,1.0,0.18825
32.45,1.0,0.180375
32.466667,1.0,0.17225
32.483333,1.0,0.165
32.5,1.0,0.15825
32.516667,1.0,0.151125
32.533333,1.0,0.14475
32.55,1.0,0.139
32.566667,1.0,0.133875
32.583333,1.0,0.128
32.6,1.0,0.12225
32.616667,1.0,0.117125
32.633333,1.0,0.112375
32.65,1.0,0.10775
32.666667,1.0,0.103125
32.683333,1.0,0.099
32.7,1.0,0.0945
32.716667,1.0,0.0905
32.733333,1.0,0.087125
32.75,1.0,0.084625
32.766667,1.0,0.081375
32.783333,1.0,0.078875
32.8,1.0,0.075375
32.816667,1.0,0.072375
32.833333,1.0,0.069375
32.85,1.0,0.0665
32.866667,1.0,0.06325
32.883333,1.0,0.06075
32.9,1.0,0.058625
32.916667,1.0,0.056875
32.933333,1.0,0.05475
32.95,1.0,0.05275
32.966667,1.0,0.051375
32.983333,1.0,0.050125
33.0,1.0,0.0495
33.016667,1.0,0.048
33.033333,1.0,0.046625
33.05,1.0,0.045
33.066667,1.0,0.043625
33.083333,1.0,0.0425
33.1,1.0,0.04125
33.116667,1.0,0.0405
33.133333,1.0,0.03975
33.15,1.0,0.039125
33.166667,1.0,0.03925
33.183333,1.0,0.03925
33.2,1.0,0.0385
33.216667,1.0,0.038375
33.233333,1.0,0.038375
33.25,1.0,0.039125
33.266667,1.0,0.039875
33.283333,1.0,0.0405
33.3,1.0,0.04125
33.316667,1.0,0.043
33.333333,1.0,0.045
33.35,1.0,0.046625
33.366667,1.0,0.048625
33.383333,1.0,0.051875
33.4,1.0,0.054625
33.416667,1.0,0.05725
33.433333,1.0,0.06
33.45,1.0,0.063875
33.466667,1.0,0.067125
33.483333,1.0,0.071625
33.5,1.0,0.074875
33.516667,1.0,0.079625
33.533333,1.0,0.085125
33.55,1.0,0.090375
33.566667,1.0,0.096
33.583333,1.0,0.102125
33.6,1.0,0.10875
33.616667,1.0,0.115375
33.633333,1.0,0.12275
33.65,1.0,0.131125
33.666667,1.0,0.14
33.683333,1.0,0.149875
33.7,1.0,0.160375
33.716667,1.0,0.171125
33.733333,1.0,0.182875
33.75,1.0,0.19525
33.766667,1.0,0.209625
33.783333,1.0,0.224125
33.8,1.0,0.2395
33.816667,1.0,0.25625
33.833333,1.0,0.274125
33.85,1.0,0.293625
33.866667,1.0,0.315375
33.883333,1.0,0.337875
