time_min,step,intensity_mV
33.8,1.0,0.162375
33.816667,1.0,0.173875
33.833333,1.0,0.185375
33.85,1.0,0.198625
33.866667,1.0,0.21225
33.883333,1.0,0.226875
33.9,1.0,0.24325
33.916667,1.0,0.26075
33.933333,1.0,0.278625
33.95,1.0,0.298
33.966667,1.0,0.31825
33.983333,1.0,0.340375
34.0,1.0,0.363
34.016667,1.0,0.38675
34.033333,1.0,0.411875
34.05,1.0,0.43725
34.066667,1.0,0.464125
34.083333,1.0,0.491375
34.1,1.0,0.51875
34.116667,1.0,0.546
34.133333,1.0,0.574125
34.15,1.0,0.6025
34.166667,1.0,0.62975
34.183333,1.0,0.65675
34.2,1.0,0.681875
34.216667,1.0,0.70675
34.233333,1.0,0.73025
34.25,1.0,0.751875
34.266667,1.0,0.771625
34.283333,1.0,0.789125
34.3,1.0,0.805
34.316667,1.0,0.817625
34.333333,1.0,0.82825
34.35,1.0,0.83575
34.366667,1.0,0.8405
34.383333,1.0,0.842
34.4,1.0,0.84125
34.416667,1.0,0.838
34.433333,1.0,0.832875
34.45,1.0,0.824
34.466667,1.0,0.8135
34.483333,1.0,0.799875
34.5,1.0,0.78475
34.516667,1.0,0.768125
34.533333,1.0,0.749625
34.55,1.0,0.729125
34.566667,1.0,0.70775
34.583333,1.0,0.684625
34.6,1.0,0.660875
34.616667,1.0,0.6365
34.633333,1.0,0.611
34.65,1.0,0.586375
34.666667,1.0,0.56125
34.683333,1.0,0.537125
34.7,1.0,0.51275
34.716667,1.0,0.48875
34.733333,1.0,0.465875
34.75,1.0,0.44375
34.766667,1.0,0.42225
34.783333,1.0,0.401125
34.8,1.0,0.3815
34.816667,1.0,0.363125
34.833333,1.0,0.3455
34.85,1.0,0.32975
34.866667,1.0,0.314625
34.883333,1.0,0.3005
34.9,1.0,0.288
34.916667,1.0,0.275875
34.933333,1.0,0.265375
34.95,1.0,0.255875
34.966667,1.0,0.247125
34.983333,1.0,0.238875
35.0,1.0,0.232125
35.016667,1.0,0.22625
35.033333,1.0,0.22075
35.05,1.0,0.215875
35.066667,1.0,0.2115
35.083333,1.0,0.207625
35.1,1.0,0.2045
35.116667,1.0,0.2025
35.133333,1.0,0.201
35.15,1.0,0.1995
35.166667,1.0,0.198875
35.183333,1.0,0.19725
35.2,1.0,0.196375
35.216667,1.0,0.196125
35.233333,1.0,0.195
35.25,1.0,0.194875
35.266667,1.0,0.194875
35.283333,1.0,0.195375
35.3,1.0,0.1955
35.316667,1.0,0.1955
35.333333,1.0,0.19575
35.35,1.0,0.196
35.366667,1.0,0.196125
35.383333,1.0,0.195875
35.4,1.0,0.1955
35.416667,1.0,0.194625
35.433333,1.0,0.194125
35.45,1.0,0.1935
35.466667,1.0,0.1925
35.483333,1.0,0.191875
35.5,1.0,0.190625
35.516667,1.0,0.189125
35.533333,1.0,0.188
35.55,1.0,0.186375
35.566667,1.0,0.185
35.583333,1.0,0.183375
35.6,1.0,0.182
35.616667,1.0,0.1805
35.633333,1.0,0.17925
35.65,1.0,0.176875
35.666667,1.0,0.176
35.683333,1.0,0.175
35.7,1.0,0.173375
35.716667,1.0,0.172125
35.733333,1.0,0.170875
35.75,1.0,0.17
35.766667,1.0,0.168125
35.783333,1.0,0.167
35.8,1.0,0.166
35.816667,1.0,0.16525
35.833333,1.0,0.164125
35.85,1.0,0.163
35.866667,1.0,0.161625
35.883333,1.0,0.1605
35.9,1.0,0.158875
35.916667,1.0,0.158
35.933333,1.0,0.157625
35.95,1.0,0.156125
35.966667,1.0,0.1555
35.983333,1.0,0.154125
36.0,1.0,0.15275
36.016667,1.0,0.151
36.033333,1.0,0.150125
36.05,1.0,0.149
36.066667,1.0,0.1475
36.083333,1.0,0.146375
36.1,1.0,0.14475
36.116667,1.0,0.1435
36.133333,1.0,0.14175
36.15,1.0,0.140625
36.166667,1.0,0.138625
36.183333,1.0,0.137
36.2,1.0,0.135125
36.216667,1.0,0.133125
36.233333,1.0,0.131
36.25,1.0,0.128875
36.266667,1.0,0.1265
36.283333,1.0,0.12525
36.3,1.0,0.123625
36.316667,1.0,0.12175
36.333333,1.0,0.119
36.35,1.0,0.117125
36.366667,1.0,0.1155
36.383333,1.0,0.113125
36.4,1.0,0.1115
36.416667,1.0,0.1095
36.433333,1.0,0.108
36.45,1.0,0.106125
36.466667,1.0,0.104
36.483333,1.0,0.102125
36.5,1.0,0.100625
36.516667,1.0,0.09825
36.533333,1.0,0.096375
36.55,1.0,0.0935
36.566667,1.0,0.0915
36.583333,1.0,0.08925
36.6,1.0,0.087125
36.616667,1.0,0.08525
36.633333,1.0,0.0825
36.65,1.0,0.080375
36.666667,1.0,0.077625
36.683333,1.0,0.075625
36.7,1.0,0.072875
36.716667,1.0,0.0705
36.733333,1.0,0.068375
36.75,1.0,0.065625
36.766667,1.0,0.062375
36.783333,1.0,0.059875
36.8,1.0,0.05575
36.816667,1.0,0.052625
36.833333,1.0,0.0495
36.85,1.0,0.046625
36.866667,1.0,0.043125
36.883333,1.0,0.04
36.9,1.0,0.03725
36.916667,1.0,0.035
36.933333,1.0,0.0315
36.95,1.0,0.028625
36.966667,1.0,0.024625
36.983333,1.0,0.0215
37.0,1.0,0.0185
37.016667,1.0,0.016
37.033333,1.0,0.01275
37.05,1.0,0.01
37.066667,1.0,0.00725
37.083333,1.0,0.00475
37.1,1.0,0.002625
37.116667,1.0,0.0
37.133333,1.0,-0.002125
37.15,1.0,-0.004875
37.166667,1.0,-0.00675
37.183333,1.0,-0.009
37.2,1.0,-0.01075
37.216667,1.0,-0.012375
37.233333,1.0,-0.01375
37.25,1.0,-0.015625
37.266667,1.0,-0.017375
37.283333,1.0,-0.018875
37.3,1.0,-0.020125
37.316667,1.0,-0.021375
37.333333,1.0,-0.02225
37.35,1.0,-0.023375
37.366667,1.0,-0.025
37.383333,1.0,-0.025625
37.4,1.0,-0.026
37.416667,1.0,-0.0265
37.433333,1.0,-0.027875
37.45,1.0,-0.028125
37.466667,1.0,-0.029125
37.483333,1.0,-0.029125
37.5,1.0,-0.029125
37.516667,1.0,-0.028875
37.533333,1.0,-0.02925
37.55,1.0,-0.029375
37.566667,1.0,-0.029625
37.583333,1.0,-0.0295
37.6,1.0,-0.030125
37.616667,1.0,-0.029875
37.633333,1.0,-0.029875
37.65,1.0,-0.0295
37.666667,1.0,-0.029
37.683333,1.0,-0.028375
37.7,1.0,-0.0275
37.716667,1.0,-0.02725
37.733333,1.0,-0.026625
37.75,1.0,-0.0265
37.766667,1.0,-0.0255
37.783333,1.0,-0.0245
37.8,1.0,-0.023875
37.816667,1.0,-0.023875
37.833333,1.0,-0.023
37.85,1.0,-0.02225
37.866667,1.0,-0.021125
37.883333,1.0,-0.0205
37.9,1.0,-0.019125
37.916667,1.0,-0.018
37.933333,1.0,-0.0175
37.95,1.0,-0.0165
37.966667,1.0,-0.01575
37.983333,1.0,-0.01475
38.0,1.0,-0.013875
38.016667,1.0,-0.013125
38.033333,1.0,-0.013
38.05,1.0,-0.012375
38.066667,1.0,-0.011875
38.083333,1.0,-0.010875
38.1,1.0,-0.011
38.116667,1.0,-0.01075
38.133333,1.0,-0.01025
38.15,1.0,-0.0095
38.166667,1.0,-0.01025
38.183333,1.0,-0.01
38.2,1.0,-0.010125
38.216667,1.0,-0.0095
38.233333,1.0,-0.009375
38.25,1.0,-0.008875
38.266667,1.0,-0.008875
38.283333,1.0,-0.009
38.3,1.0,-0.009125
38.316667,1.0,-0.009125
38.333333,1.0,-0.009125
38.35,1.0,-0.009375
38.366667,1.0,-0.009
38.383333,1.0,-0.008875
38.4,1.0,-0.008625
38.416667,1.0,-0.008125
38.433333,1.0,-0.008
38.45,1.0,-0.007375
38.466667,1.0,-0.00725
38.483333,1.0,-0.0065
38.5,1.0,-0.0055
38.516667,1.0,-0.005
38.533333,1.0,-0.00475
38.55,1.0,-0.0045
38.566667,1.0,-0.004125
38.583333,1.0,-0.004
38.6,1.0,-0.0045
38.616667,1.0,-0.00475
38.633333,1.0,-0.004375
38.65,1.0,-0.00475
38.666667,1.0,-0.004625
38.683333,1.0,-0.004875
38.7,1.0,-0.00475
38.716667,1.0,-0.004875
38.733333,1.0,-0.004375
38.75,1.0,-0.00425
38.766667,1.0,-0.004375
38.783333,1.0,-0.005625
38.8,1.0,-0.005
38.816667,1.0,-0.00475
38.833333,1.0,-0.005125
38.85,1.0,-0.004875
38.866667,1.0,-0.0045
38.883333,1.0,-0.004875
38.9,1.0,-0.0045
38.916667,1.0,-0.004375
38.933333,1.0,-0.004875
38.95,1.0,-0.004125
38.966667,1.0,-0.004375
38.983333,1.0,-0.00475
39.0,1.0,-0.005
39.016667,1.0,-0.004875
39.033333,1.0,-0.006
39.05,1.0,-0.00575
39.066667,1.0,-0.00625
39.083333,1.0,-0.00625
39.1,1.0,-0.006875
39.116667,1.0,-0.00775
39.133333,1.0,-0.008625
39.15,1.0,-0.008875
39.166667,1.0,-0.00925
39.183333,1.0,-0.0105
39.2,1.0,-0.010875
39.216667,1.0,-0.01175
39.233333,1.0,-0.01275
39.25,1.0,-0.013375
39.266667,1.0,-0.014125
39.283333,1.0,-0.01475
39.3,1.0,-0.015
39.316667,1.0,-0.0155
39.333333,1.0,-0.016375
39.35,1.0,-0.016625
39.366667,1.0,-0.0175
39.383333,1.0,-0.017375
39.4,1.0,-0.017
39.416667,1.0,-0.017375
39.433333,1.0,-0.01775
39.45,1.0,-0.018625
39.466667,1.0,-0.018375
39.483333,1.0,-0.017375
39.5,1.0,-0.01725
39.516667,1.0,-0.01725
39.533333,1.0,-0.0165
39.55,1.0,-0.01575
39.566667,1.0,-0.0155
39.583333,1.0,-0.01475
39.6,1.0,-0.014125
39.616667,1.0,-0.012875
39.633333,1.0,-0.012375
39.65,1.0,-0.012
39.666667,1.0,-0.0115
39.683333,1.0,-0.01
39.7,1.0,-0.008875
39.716667,1.0,-0.008125
39.733333,1.0,-0.007375
39.75,1.0,-0.00675
39.766667,1.0,-0.006125
39.783333,1.0,-0.00575
39.8,1.0,-0.004
39.816667,1.0,-0.003375
39.833333,1.0,-0.00275
39.85,1.0,-0.002375
39.866667,1.0,-0.001375
39.883333,1.0,-0.0005
39.9,1.0,0.000375
39.916667,1.0,0.00175
39.933333,1.0,0.002125
39.95,1.0,0.00225
39.966667,1.0,0.00325
39.983333,1.0,0.003875
40.0,1.0,0.00475
