time_min,step,intensity_mV
16.733333,1.0,0.8435
16.75,1.0,0.849
16.766667,1.0,0.855375
16.783333,1.0,0.860875
16.8,1.0,0.86475
16.816667,1.0,0.86925
16.833333,1.0,0.871625
16.85,1.0,0.8735
16.866667,1.0,0.874125
16.883333,1.0,0.874375
16.9,1.0,0.873875
16.916667,1.0,0.873375
16.933333,1.0,0.873125
16.95,1.0,0.87225
16.966667,1.0,0.871625
16.983333,1.0,0.871
17.0,1.0,0.871125
17.016667,1.0,0.871625
17.033333,1.0,0.872875
17.05,1.0,0.873875
17.066667,1.0,0.87525
17.083333,1.0,0.87575
17.1,1.0,0.876375
17.116667,1.0,0.87625
17.133333,1.0,0.875
17.15,1.0,0.873875
17.166667,1.0,0.870625
17.183333,1.0,0.866625
17.2,1.0,0.86175
17.216667,1.0,0.855625
17.233333,1.0,0.848375
17.25,1.0,0.839875
17.266667,1.0,0.830375
17.283333,1.0,0.8205
17.3,1.0,0.810875
17.316667,1.0,0.8
17.333333,1.0,0.789625
17.35,1.0,0.77925
17.366667,1.0,0.769375
17.383333,1.0,0.759875
17.4,1.0,0.75125
17.416667,1.0,0.743
17.433333,1.0,0.73575
17.45,1.0,0.73025
17.466667,1.0,0.72525
17.483333,1.0,0.72275
17.5,1.0,0.721
17.516667,1.0,0.720625
17.533333,1.0,0.722
17.55,1.0,0.725625
17.566667,1.0,0.729875
17.583333,1.0,0.736375
17.6,1.0,0.744125
17.616667,1.0,0.7535
17.633333,1.0,0.764
17.65,1.0,0.7765
17.666667,1.0,0.789375
17.683333,1.0,0.802875
17.7,1.0,0.8175
17.716667,1.0,0.832875
17.733333,1.0,0.848375
17.75,1.0,0.864375
17.766667,1.0,0.879875
17.783333,1.0,0.895625
17.8,1.0,0.90975
17.816667,1.0,0.92325
17.833333,1.0,0.936
17.85,1.0,0.947
17.866667,1.0,0.956625
17.883333,1.0,0.964
17.9,1.0,0.97
17.916667,1.0,0.972875
17.933333,1.0,0.974375
17.95,1.0,0.973375
17.966667,1.0,0.9705
17.983333,1.0,0.9655
18.0,1.0,0.959875
18.016667,1.0,0.951375
18.033333,1.0,0.9415
18.05,1.0,0.931
18.066667,1.0,0.9185
18.083333,1.0,0.905375
18.1,1.0,0.892125
18.116667,1.0,0.878375
18.133333,1.0,0.865
18.15,1.0,0.851625
18.166667,1.0,0.83875
18.183333,1.0,0.825375
18.2,1.0,0.812375
18.216667,1.0,0.80025
18.233333,1.0,0.7885
18.25,1.0,0.778
18.266667,1.0,0.76825
18.283333,1.0,0.760125
18.3,1.0,0.751125
18.316667,1.0,0.74525
18.333333,1.0,0.739125
18.35,1.0,0.7345
18.366667,1.0,0.730375
18.383333,1.0,0.727
18.4,1.0,0.7245
18.416667,1.0,0.722875
18.433333,1.0,0.721125
18.45,1.0,0.721
18.466667,1.0,0.72
18.483333,1.0,0.720625
18.5,1.0,0.720625
18.516667,1.0,0.72175
18.533333,1.0,0.722375
18.55,1.0,0.723375
18.566667,1.0,0.725
18.583333,1.0,0.72675
18.6,1.0,0.72875
18.616667,1.0,0.73125
18.633333,1.0,0.734375
18.65,1.0,0.737
18.666667,1.0,0.74075
18.683333,1.0,0.74525
18.7,1.0,0.75025
18.716667,1.0,0.755625
18.733333,1.0,0.762125
18.75,1.0,0.769
18.766667,1.0,0.776125
18.783333,1.0,0.7845
18.8,1.0,0.792625
18.816667,1.0,0.80275
18.833333,1.0,0.81325
18.85,1.0,0.8245
18.866667,1.0,0.836
18.883333,1.0,0.84925
18.9,1.0,0.864
18.916667,1.0,0.88075
18.933333,1.0,0.89825
18.95,1.0,0.918
18.966667,1.0,0.9405
18.983333,1.0,0.966
19.0,1.0,0.994125
19.016667,1.0,1.025125
19.033333,1.0,1.058375
19.05,1.0,1.0945
19.066667,1.0,1.131875
19.083333,1.0,1.172375
19.1,1.0,1.214875
19.116667,1.0,1.2575
19.133333,1.0,1.301625
19.15,1.0,1.34425
19.166667,1.0,1.384375
19.183333,1.0,1.42275
19.2,1.0,1.457875
19.216667,1.0,1.4885
19.233333,1.0,1.5135
19.25,1.0,1.53275
19.266667,1.0,1.54625
19.283333,1.0,1.55275
19.3,1.0,1.55325
19.316667,1.0,1.546375
19.333333,1.0,1.533625
19.35,1.0,1.514625
19.366667,1.0,1.489625
19.383333,1.0,1.459125
19.4,1.0,1.424875
19.416667,1.0,1.386375
19.433333,1.0,1.34475
19.45,1.0,1.300625
19.466667,1.0,1.25525
19.483333,1.0,1.208875
19.5,1.0,1.162625
19.516667,1.0,1.116625
19.533333,1.0,1.071625
19.55,1.0,1.027375
19.566667,1.0,0.986
19.583333,1.0,0.94725
19.6,1.0,0.910375
19.616667,1.0,0.876625
19.633333,1.0,0.846
19.65,1.0,0.817875
19.666667,1.0,0.792875
19.683333,1.0,0.771375
19.7,1.0,0.754125
19.716667,1.0,0.740625
19.733333,1.0,0.730125
19.75,1.0,0.723625
19.766667,1.0,0.720875
19.783333,1.0,0.72125
19.8,1.0,0.724125
19.816667,1.0,0.731875
19.833333,1.0,0.7415
19.85,1.0,0.754
19.866667,1.0,0.77
19.883333,1.0,0.78675
19.9,1.0,0.8045
19.916667,1.0,0.824125
19.933333,1.0,0.84325
19.95,1.0,0.86275
19.966667,1.0,0.88175
19.983333,1.0,0.89975
20.0,1.0,0.915875
20.016667,1.0,0.931
20.033333,1.0,0.94475
20.05,1.0,0.956125
20.066667,1.0,0.966125
20.083333,1.0,0.974125
20.1,1.0,0.980875
20.116667,1.0,0.9865
20.133333,1.0,0.99075
20.15,1.0,0.994125
20.166667,1.0,0.998
20.183333,1.0,1.0025
20.2,1.0,1.007
20.216667,1.0,1.0125
20.233333,1.0,1.01975
20.25,1.0,1.02875
20.266667,1.0,1.039875
20.283333,1.0,1.053625
20.3,1.0,1.0695
20.316667,1.0,1.088375
20.333333,1.0,1.108625
20.35,1.0,1.131625
20.366667,1.0,1.156125
20.383333,1.0,1.181
20.4,1.0,1.20575
20.416667,1.0,1.23125
20.433333,1.0,1.2545
20.45,1.0,1.27675
20.466667,1.0,1.2965
20.483333,1.0,1.313
20.5,1.0,1.326375
20.516667,1.0,1.33625
20.533333,1.0,1.342625
20.55,1.0,1.346
20.566667,1.0,1.345125
20.583333,1.0,1.3415
20.6,1.0,1.335875
20.616667,1.0,1.33
20.633333,1.0,1.32325
20.65,1.0,1.316875
20.666667,1.0,1.313
20.683333,1.0,1.312125
20.7,1.0,1.315375
20.716667,1.0,1.32375
20.733333,1.0,1.3375
20.75,1.0,1.35775
20.766667,1.0,1.384
20.783333,1.0,1.4155
20.8,1.0,1.453
20.816667,1.0,1.49525
20.833333,1.0,1.542125
20.85,1.0,1.59025
20.866667,1.0,1.639125
20.883333,1.0,1.686375
20.9,1.0,1.730375
20.916667,1.0,1.768875
20.933333,1.0,1.800125
20.95,1.0,1.82325
20.966667,1.0,1.837625
20.983333,1.0,1.840625
21.0,1.0,1.83275
21.016667,1.0,1.815125
21.033333,1.0,1.787
21.05,1.0,1.74925
21.066667,1.0,1.70225
21.083333,1.0,1.6485
21.1,1.0,1.588875
21.116667,1.0,1.5245
21.133333,1.0,1.457375
21.15,1.0,1.388625
21.166667,1.0,1.3185
21.183333,1.0,1.2485
21.2,1.0,1.18025
21.216667,1.0,1.11425
21.233333,1.0,1.051125
21.25,1.0,0.991375
21.266667,1.0,0.9355
21.283333,1.0,0.883125
21.3,1.0,0.834875
21.316667,1.0,0.791125
21.333333,1.0,0.7505
21.35,1.0,0.713375
21.366667,1.0,0.680375
21.383333,1.0,0.65025
21.4,1.0,0.624
21.416667,1.0,0.599125
21.433333,1.0,0.57775
21.45,1.0,0.559
21.466667,1.0,0.542625
21.483333,1.0,0.527875
21.5,1.0,0.51475
21.516667,1.0,0.50375
21.533333,1.0,0.49425
21.55,1.0,0.484875
21.566667,1.0,0.47725
21.583333,1.0,0.469625
21.6,1.0,0.464
21.616667,1.0,0.458
21.633333,1.0,0.4525
21.65,1.0,0.447375
21.666667,1.0,0.442625
21.683333,1.0,0.438875
21.7,1.0,0.435875
21.716667,1.0,0.432875
21.733333,1.0,0.430125
21.75,1.0,0.428
21.766667,1.0,0.4265
21.783333,1.0,0.425875
21.8,1.0,0.42475
21.816667,1.0,0.42525
21.833333,1.0,0.4255
21.85,1.0,0.427
21.866667,1.0,0.428875
21.883333,1.0,0.431
21.9,1.0,0.433
21.916667,1.0,0.43575
21.933333,1.0,0.439125
21.95,1.0,0.442375
21.966667,1.0,0.445625
21.983333,1.0,0.449
22.0,1.0,0.451375
22.016667,1.0,0.453625
22.033333,1.0,0.4555
22.05,1.0,0.457125
22.066667,1.0,0.457875
22.083333,1.0,0.457625
22.1,1.0,0.4575
22.116667,1.0,0.45725
22.133333,1.0,0.456125
22.15,1.0,0.4545
22.166667,1.0,0.452125
22.183333,1.0,0.449375
22.2,1.0,0.44725
22.216667,1.0,0.4445
22.233333,1.0,0.44225
22.25,1.0,0.439875
22.266667,1.0,0.437875
22.283333,1.0,0.436875
22.3,1.0,0.435875
22.316667,1.0,0.435
22.333333,1.0,0.43525
22.35,1.0,0.4355
22.366667,1.0,0.437
22.383333,1.0,0.438375
22.4,1.0,0.440375
22.416667,1.0,0.443
22.433333,1.0,0.446
22.45,1.0,0.44975
22.466667,1.0,0.453625
22.483333,1.0,0.457875
22.5,1.0,0.46225
22.516667,1.0,0.466875
22.533333,1.0,0.4715
22.55,1.0,0.476625
22.566667,1.0,0.480875
22.583333,1.0,0.48525
22.6,1.0,0.489875
22.616667,1.0,0.49475
22.633333,1.0,0.49875
22.65,1.0,0.502125
22.666667,1.0,0.505875
22.683333,1.0,0.50875
22.7,1.0,0.511375
22.716667,1.0,0.512625
22.733333,1.0,0.51425
22.75,1.0,0.515375
22.766667,1.0,0.515875
22.783333,1.0,0.515375
22.8,1.0,0.5145
22.816667,1.0,0.512125
22.833333,1.0,0.5095
22.85,1.0,0.506375
22.866667,1.0,0.504125
22.883333,1.0,0.50025
22.9,1.0,0.496375
22.916667,1.0,0.4915
22.933333,1.0,0.487125
22.95,1.0,0.482625
22.966667,1.0,0.477625
22.983333,1.0,0.47225
23.0,1.0,0.466875
23.016667,1.0,0.4625
23.033333,1.0,0.45825
23.05,1.0,0.45475
23.066667,1.0,0.45225
23.083333,1.0,0.45025
23.1,1.0,0.448625
23.116667,1.0,0.448
23.133333,1.0,0.448875
23.15,1.0,0.450875
23.166667,1.0,0.453375
23.183333,1.0,0.45675
23.2,1.0,0.46175
23.216667,1.0,0.468125
23.233333,1.0,0.476
23.25,1.0,0.484875
23.266667,1.0,0.495375
23.283333,1.0,0.508
23.3,1.0,0.5225
23.316667,1.0,0.539
23.333333,1.0,0.556875
23.35,1.0,0.576875
23.366667,1.0,0.59925
23.383333,1.0,0.624375
23.4,1.0,0.651875
23.416667,1.0,0.682375
23.433333,1.0,0.716125
23.45,1.0,0.7535
23.466667,1.0,0.796
23.483333,1.0,0.843375
23.5,1.0,0.897125
23.516667,1.0,0.9565
23.533333,1.0,1.02375
23.55,1.0,1.098875
23.566667,1.0,1.182875
23.583333,1.0,1.277
23.6,1.0,1.3825
23.616667,1.0,1.4995
23.633333,1.0,1.629125
23.65,1.0,1.7715
23.666667,1.0,1.927375
23.683333,1.0,2.094375
23.7,1.0,2.2745
23.716667,1.0,2.464
23.733333,1.0,2.66325
23.75,1.0,2.869
23.766667,1.0,3.078375
23.783333,1.0,3.2895
23.8,1.0,3.4975
23.816667,1.0,3.700125
23.833333,1.0,3.891
23.85,1.0,4.068375
23.866667,1.0,4.228
23.883333,1.0,4.367375
23.9,1.0,4.481625
23.916667,1.0,4.57125
23.933333,1.0,4.6325
23.95,1.0,4.664875
23.966667,1.0,4.668375
23.983333,1.0,4.643125
24.0,1.0,4.590625
24.016667,1.0,4.512375
24.033333,1.0,4.4095
24.05,1.0,4.286375
24.066667,1.0,4.14575
24.083333,1.0,3.98925
24.1,1.0,3.819875
24.116667,1.0,3.64175
24.133333,1.0,3.458125
24.15,1.0,3.2715
24.166667,1.0,3.084875
24.183333,1.0,2.8995
24.2,1.0,2.719875
24.216667,1.0,2.546
24.233333,1.0,2.3795
24.25,1.0,2.222125
24.266667,1.0,2.074125
24.283333,1.0,1.935625
24.3,1.0,1.80775
24.316667,1.0,1.69
24.333333,1.0,1.581625
24.35,1.0,1.482125
24.366667,1.0,1.39275
24.383333,1.0,1.3115
24.4,1.0,1.238625
24.416667,1.0,1.17325
24.433333,1.0,1.11525
24.45,1.0,1.062125
24.466667,1.0,1.015375
24.483333,1.0,0.972375
24.5,1.0,0.93425
24.516667,1.0,0.899125
24.533333,1.0,0.867125
24.55,1.0,0.837875
24.566667,1.0,0.809375
24.583333,1.0,0.78325
24.6,1.0,0.757625
24.616667,1.0,0.734125
24.633333,1.0,0.710625
24.65,1.0,0.6885
24.666667,1.0,0.666125
24.683333,1.0,0.645375
24.7,1.0,0.624375
24.716667,1.0,0.60375
24.733333,1.0,0.58225
24.75,1.0,0.56175
24.766667,1.0,0.54225
24.783333,1.0,0.52325
24.8,1.0,0.504375
24.816667,1.0,0.48625
24.833333,1.0,0.468625
24.85,1.0,0.451125
24.866667,1.0,0.434875
24.883333,1.0,0.419375
24.9,1.0,0.40475
24.916667,1.0,0.3905
24.933333,1.0,0.37675
24.95,1.0,0.364375
24.966667,1.0,0.352875
24.983333,1.0,0.341875
25.0,1.0,0.331375
25.016667,1.0,0.32275
25.033333,1.0,0.314875
25.05,1.0,0.307625
25.066667,1.0,0.301
25.083333,1.0,0.295125
25.1,1.0,0.290375
25.116667,1.0,0.286
25.133333,1.0,0.2825
25.15,1.0,0.279625
25.166667,1.0,0.277375
25.183333,1.0,0.275875
25.2,1.0,0.275
25.216667,1.0,0.274375
25.233333,1.0,0.27375
25.25,1.0,0.274875
25.266667,1.0,0.276
25.283333,1.0,0.277125
25.3,1.0,0.2785
25.316667,1.0,0.279875
25.333333,1.0,0.281625
25.35,1.0,0.28425
25.366667,1.0,0.286375
25.383333,1.0,0.288125
25.4,1.0,0.29
25.416667,1.0,0.292625
25.433333,1.0,0.294125
25.45,1.0,0.29625
25.466667,1.0,0.298875
25.483333,1.0,0.3005
25.5,1.0,0.302125
25.516667,1.0,0.304
25.533333,1.0,0.30475
25.55,1.0,0.305625
25.566667,1.0,0.30625
25.583333,1.0,0.30675
25.6,1.0,0.307125
25.616667,1.0,0.306625
25.633333,1.0,0.307
25.65,1.0,0.30675
25.666667,1.0,0.305625
25.683333,1.0,0.304625
25.7,1.0,0.303625
25.716667,1.0,0.30225
25.733333,1.0,0.300875
25.75,1.0,0.29925
25.766667,1.0,0.296625
25.783333,1.0,0.294125
25.8,1.0,0.29175
25.816667,1.0,0.2885
25.833333,1.0,0.285375
25.85,1.0,0.2825
25.866667,1.0,0.27875
25.883333,1.0,0.275
25.9,1.0,0.27075
25.916667,1.0,0.26725
25.933333,1.0,0.2625
25.95,1.0,0.257375
25.966667,1.0,0.25225
25.983333,1.0,0.247
26.0,1.0,0.241625
26.016667,1.0,0.236625
26.033333,1.0,0.23075
26.05,1.0,0.225375
26.066667,1.0,0.22025
26.083333,1.0,0.214875
26.1,1.0,0.209875
26.116667,1.0,0.205875
26.133333,1.0,0.201375
26.15,1.0,0.197625
26.166667,1.0,0.19375
26.183333,1.0,0.191
26.2,1.0,0.1875
26.216667,1.0,0.18525
26.233333,1.0,0.184125
26.25,1.0,0.183
26.266667,1.0,0.182875
26.283333,1.0,0.183875
26.3,1.0,0.185375
26.316667,1.0,0.186375
26.333333,1.0,0.188125
26.35,1.0,0.19025
26.366667,1.0,0.192375
26.383333,1.0,0.194375
26.4,1.0,0.1975
26.416667,1.0,0.199875
26.433333,1.0,0.202375
26.45,1.0,0.204875
26.466667,1.0,0.207875
26.483333,1.0,0.210125
26.5,1.0,0.2125
26.516667,1.0,0.214125
26.533333,1.0,0.215625
26.55,1.0,0.216375
26.566667,1.0,0.216625
26.583333,1.0,0.2175
26.6,1.0,0.219
26.616667,1.0,0.219625
26.633333,1.0,0.22
26.65,1.0,0.220125
26.666667,1.0,0.219375
26.683333,1.0,0.219625
26.7,1.0,0.219125
26.716667,1.0,0.219125
26.733333,1.0,0.21875
26.75,1.0,0.217875
26.766667,1.0,0.217125
26.783333,1.0,0.21725
26.8,1.0,0.217375
26.816667,1.0,0.2175
26.833333,1.0,0.217875
26.85,1.0,0.21825
26.866667,1.0,0.21975
26.883333,1.0,0.221375
26.9,1.0,0.222625
26.916667,1.0,0.224375
26.933333,1.0,0.22675
26.95,1.0,0.228625
26.966667,1.0,0.23125
26.983333,1.0,0.2345
27.0,1.0,0.238
27.016667,1.0,0.24225
27.033333,1.0,0.24675
27.05,1.0,0.252625
27.066667,1.0,0.258625
27.083333,1.0,0.265125
27.1,1.0,0.272875
27.116667,1.0,0.280875
27.133333,1.0,0.289
27.15,1.0,0.297625
27.166667,1.0,0.307
27.183333,1.0,0.31775
27.2,1.0,0.32825
27.216667,1.0,0.33975
27.233333,1.0,0.3525
27.25,1.0,0.365625
27.266667,1.0,0.38
27.283333,1.0,0.395125
27.3,1.0,0.411375
27.316667,1.0,0.4285
27.333333,1.0,0.44625
27.35,1.0,0.466375
27.366667,1.0,0.48775
27.383333,1.0,0.510625
27.4,1.0,0.535375
27.416667,1.0,0.561875
27.433333,1.0,0.590625
27.45,1.0,0.62225
27.466667,1.0,0.65625
27.483333,1.0,0.692875
27.5,1.0,0.733625
27.516667,1.0,0.7785
27.533333,1.0,0.827625
27.55,1.0,0.88275
27.566667,1.0,0.9425
27.583333,1.0,1.007625
27.6,1.0,1.07975
27.616667,1.0,1.1575
27.633333,1.0,1.242625
27.65,1.0,1.3355
27.666667,1.0,1.43625
27.683333,1.0,1.54375
27.7,1.0,1.6585
27.716667,1.0,1.78025
27.733333,1.0,1.909125
27.75,1.0,2.043625
27.766667,1.0,2.182625
27.783333,1.0,2.326375
27.8,1.0,2.473125
27.816667,1.0,2.620375
27.833333,1.0,2.767875
27.85,1.0,2.912625
27.866667,1.0,3.0545
27.883333,1.0,3.190125
27.9,1.0,3.317875
27.916667,1.0,3.436
27.933333,1.0,3.542875
27.95,1.0,3.636625
27.966667,1.0,3.71575
27.983333,1.0,3.778125
28.0,1.0,3.822
28.016667,1.0,3.848375
28.033333,1.0,3.8555
28.05,1.0,3.8435
28.066667,1.0,3.8135
28.083333,1.0,3.765125
28.1,1.0,3.697875
28.116667,1.0,3.613625
28.133333,1.0,3.513625
28.15,1.0,3.399625
28.166667,1.0,3.27275
28.183333,1.0,3.13675
28.2,1.0,2.99125
28.216667,1.0,2.84025
28.233333,1.0,2.684
28.25,1.0,2.525125
28.266667,1.0,2.364625
28.283333,1.0,2.205
28.3,1.0,2.046625
28.316667,1.0,1.8915
28.333333,1.0,1.740875
28.35,1.0,1.594875
28.366667,1.0,1.455
28.383333,1.0,1.321125
28.4,1.0,1.193875
28.416667,1.0,1.074125
28.433333,1.0,0.960625
28.45,1.0,0.85275
28.466667,1.0,0.75075
28.483333,1.0,0.65525
28.5,1.0,0.5655
28.516667,1.0,0.479875
28.533333,1.0,0.39875
28.55,1.0,0.320875
28.566667,1.0,0.247375
28.583333,1.0,0.17775
28.6,1.0,0.111
28.616667,1.0,0.04675
28.633333,1.0,-0.014375
28.65,1.0,-0.0735
28.666667,1.0,-0.131
28.683333,1.0,-0.186625
28.7,1.0,-0.240375
28.716667,1.0,-0.291875
28.733333,1.0,-0.340875
28.75,1.0,-0.38775
28.766667,1.0,-0.43175
28.783333,1.0,-0.473375
28.8,1.0,-0.512125
28.816667,1.0,-0.5475
28.833333,1.0,-0.579875
28.85,1.0,-0.60875
28.866667,1.0,-0.634625
28.883333,1.0,-0.656875
28.9,1.0,-0.675375
28.916667,1.0,-0.689125
28.933333,1.0,-0.699
28.95,1.0,-0.704125
28.966667,1.0,-0.705125
28.983333,1.0,-0.70275
29.0,1.0,-0.696125
29.016667,1.0,-0.684875
29.033333,1.0,-0.66925
29.05,1.0,-0.649875
29.066667,1.0,-0.628
29.083333,1.0,-0.603
29.1,1.0,-0.575
29.116667,1.0,-0.54375
29.133333,1.0,-0.51025
29.15,1.0,-0.475125
29.166667,1.0,-0.4385
29.183333,1.0,-0.400125
29.2,1.0,-0.360375
29.216667,1.0,-0.32
29.233333,1.0,-0.278625
29.25,1.0,-0.237125
29.266667,1.0,-0.196125
29.283333,1.0,-0.155375
29.3,1.0,-0.11525
29.316667,1.0,-0.0755
29.333333,1.0,-0.036375
29.35,1.0,0.000625
29.366667,1.0,0.037
29.383333,1.0,0.072125
29.4,1.0,0.106875
29.416667,1.0,0.13975
29.433333,1.0,0.1705
29.45,1.0,0.199625
29.466667,1.0,0.227125
29.483333,1.0,0.252625
29.5,1.0,0.276875
29.516667,1.0,0.299
29.533333,1.0,0.319125
29.55,1.0,0.337625
29.566667,1.0,0.35475
29.583333,1.0,0.36975
29.6,1.0,0.383375
29.616667,1.0,0.395375
29.633333,1.0,0.405625
29.65,1.0,0.4145
29.666667,1.0,0.42175
29.683333,1.0,0.428
29.7,1.0,0.432125
29.716667,1.0,0.43575
29.733333,1.0,0.4375
29.75,1.0,0.439125
29.766667,1.0,0.439875
29.783333,1.0,0.439375
29.8,1.0,0.438375
29.816667,1.0,0.436625
29.833333,1.0,0.43425
29.85,1.0,0.431625
29.866667,1.0,0.428125
29.883333,1.0,0.424375
29.9,1.0,0.421125
29.916667,1.0,0.41725
29.933333,1.0,0.41275
29.95,1.0,0.408375
29.966667,1.0,0.4045
29.983333,1.0,0.39975
30.0,1.0,0.3955
30.016667,1.0,0.39125
30.033333,1.0,0.387
30.05,1.0,0.38325
30.066667,1.0,0.379875
30.083333,1.0,0.376625
30.1,1.0,0.372875
30.116667,1.0,0.369375
30.133333,1.0,0.366625
30.15,1.0,0.3645
30.166667,1.0,0.362
30.183333,1.0,0.36025
30.2,1.0,0.358125
30.216667,1.0,0.356375
30.233333,1.0,0.3545
30.25,1.0,0.353125
30.266667,1.0,0.352375
30.283333,1.0,0.351625
30.3,1.0,0.3505
30.316667,1.0,0.35025
30.333333,1.0,0.3505
30.35,1.0,0.351125
30.366667,1.0,0.3515
30.383333,1.0,0.353375
30.4,1.0,0.35525
30.416667,1.0,0.357875
30.433333,1.0,0.360875
30.45,1.0,0.364
30.466667,1.0,0.368125
30.483333,1.0,0.372875
30.5,1.0,0.378125
30.516667,1.0,0.383375
30.533333,1.0,0.38975
30.55,1.0,0.397125
30.566667,1.0,0.404875
30.583333,1.0,0.41225
30.6,1.0,0.42
30.616667,1.0,0.42825
30.633333,1.0,0.43625
30.65,1.0,0.44475
30.666667,1.0,0.4525
30.683333,1.0,0.45975
30.7,1.0,0.467
30.716667,1.0,0.4735
30.733333,1.0,0.4795
30.75,1.0,0.485
30.766667,1.0,0.489375
30.783333,1.0,0.492
30.8,1.0,0.49425
30.816667,1.0,0.495125
30.833333,1.0,0.495375
30.85,1.0,0.4935
30.866667,1.0,0.490875
30.883333,1.0,0.487125
30.9,1.0,0.482125
30.916667,1.0,0.475875
30.933333,1.0,0.469
30.95,1.0,0.460125
30.966667,1.0,0.45125
30.983333,1.0,0.44125
31.0,1.0,0.430625
31.016667,1.0,0.419625
31.033333,1.0,0.407375
31.05,1.0,0.39475
31.066667,1.0,0.3825
31.083333,1.0,0.37025
31.1,1.0,0.35775
31.116667,1.0,0.346
31.133333,1.0,0.334625
31.15,1.0,0.323625
31.166667,1.0,0.31275
31.183333,1.0,0.3015
31.2,1.0,0.291
31.216667,1.0,0.281375
31.233333,1.0,0.27325
31.25,1.0,0.264625
31.266667,1.0,0.256625
31.283333,1.0,0.24875
31.3,1.0,0.242375
31.316667,1.0,0.236375
31.333333,1.0,0.23075
31.35,1.0,0.225625
31.366667,1.0,0.221375
31.383333,1.0,0.217
31.4,1.0,0.2135
31.416667,1.0,0.210875
31.433333,1.0,0.20875
31.45,1.0,0.207125
31.466667,1.0,0.20525
31.483333,1.0,0.204375
31.5,1.0,0.203
31.516667,1.0,0.20225
31.533333,1.0,0.202
31.55,1.0,0.202125
31.566667,1.0,0.203125
31.583333,1.0,0.20425
31.6,1.0,0.2055
31.616667,1.0,0.207
31.633333,1.0,0.20875
31.65,1.0,0.2115
31.666667,1.0,0.214
31.683333,1.0,0.2165
31.7,1.0,0.21925
31.716667,1.0,0.222875
31.733333,1.0,0.226625
31.75,1.0,0.231
31.766667,1.0,0.23475
31.783333,1.0,0.239125
31.8,1.0,0.244
31.816667,1.0,0.24825
31.833333,1.0,0.252875
31.85,1.0,0.257125
31.866667,1.0,0.262375
31.883333,1.0,0.26625
31.9,1.0,0.270125
31.916667,1.0,0.27425
31.933333,1.0,0.278125
31.95,1.0,0.282
31.966667,1.0,0.285
31.983333,1.0,0.28775
32.0,1.0,0.28975
32.016667,1.0,0.291625
32.033333,1.0,0.293
32.05,1.0,0.293
32.066667,1.0,0.29325
32.083333,1.0,0.292375
32.1,1.0,0.29075
32.116667,1.0,0.2885
32.133333,1.0,0.285375
32.15,1.0,0.281375
32.166667,1.0,0.27725
32.183333,1.0,0.273375
32.2,1.0,0.269125
32.216667,1.0,0.264
32.233333,1.0,0.258125
32.25,1.0,0.252
32.266667,1.0,0.24525
32.283333,1.0,0.23875
32.3,1.0,0.231875
32.316667,1.0,0.225125
32.333333,1.0,0.21775
32.35,1.0,0.211
32.366667,1.0,0.20325
32.383333,1.0,0.196
32.4,1.0,0.189875
32.416667,1.0,0.182875
32.433333,1.0,0.17575
32.45,1.0,0.169375
32.466667,1.0,0.16325
32.483333,1.0,0.157875
32.5,1.0,0.15225
32.516667,1.0,0.146375
32.533333,1.0,0.1405
32.55,1.0,0.136125
32.566667,1.0,0.132125
32.583333,1.0,0.1285
32.6,1.0,0.124
32.616667,1.0,0.1195
32.633333,1.0,0.11475
32.65,1.0,0.11025
32.666667,1.0,0.10675
32.683333,1.0,0.103625
32.7,1.0,0.100125
32.716667,1.0,0.09675
32.733333,1.0,0.0935
32.75,1.0,0.090375
32.766667,1.0,0.0875
32.783333,1.0,0.084625
32.8,1.0,0.0815
32.816667,1.0,0.078875
32.833333,1.0,0.07475
32.85,1.0,0.07175
32.866667,1.0,0.069375
32.883333,1.0,0.066625
32.9,1.0,0.063
32.916667,1.0,0.06075
32.933333,1.0,0.058125
32.95,1.0,0.056625
32.966667,1.0,0.053875
32.983333,1.0,0.051375
33.0,1.0,0.04875
33.016667,1.0,0.04725
33.033333,1.0,0.04575
33.05,1.0,0.044125
33.066667,1.0,0.04275
33.083333,1.0,0.041
33.1,1.0,0.039
33.116667,1.0,0.038125
33.133333,1.0,0.036625
33.15,1.0,0.0355
33.166667,1.0,0.034875
33.183333,1.0,0.034
33.2,1.0,0.033375
33.216667,1.0,0.0325
33.233333,1.0,0.0315
33.25,1.0,0.030625
33.266667,1.0,0.030375
33.283333,1.0,0.030375
33.3,1.0,0.030625
33.316667,1.0,0.030875
33.333333,1.0,0.031875
33.35,1.0,0.032625
33.366667,1.0,0.0335
33.383333,1.0,0.034
33.4,1.0,0.035
33.416667,1.0,0.03525
33.433333,1.0,0.036625
33.45,1.0,0.0375
33.466667,1.0,0.0385
33.483333,1.0,0.0395
33.5,1.0,0.041
33.516667,1.0,0.042625
33.533333,1.0,0.04475
33.55,1.0,0.046625
33.566667,1.0,0.04875
33.583333,1.0,0.051125
33.6,1.0,0.05425
33.616667,1.0,0.056875
33.633333,1.0,0.059625
33.65,1.0,0.063
33.666667,1.0,0.06625
33.683333,1.0,0.07
33.7,1.0,0.074375
33.716667,1.0,0.079125
33.733333,1.0,0.084125
33.75,1.0,0.089375
33.766667,1.0,0.09475
33.783333,1.0,0.100875
33.8,1.0,0.10825
33.816667,1.0,0.11525
33.833333,1.0,0.123
33.85,1.0,0.13075
33.866667,1.0,0.140125
33.883333,1.0,0.1505
