time_min,step,intensity_mV
16.8,1.0,0.9165
16.816667,1.0,0.919875
16.833333,1.0,0.923
16.85,1.0,0.925625
16.866667,1.0,0.9265
16.883333,1.0,0.92625
16.9,1.0,0.92575
16.916667,1.0,0.924875
16.933333,1.0,0.924
16.95,1.0,0.923125
16.966667,1.0,0.922
16.983333,1.0,0.922
17.0,1.0,0.922375
17.016667,1.0,0.923
17.033333,1.0,0.923875
17.05,1.0,0.92525
17.066667,1.0,0.926375
17.083333,1.0,0.926875
17.1,1.0,0.92825
17.116667,1.0,0.928125
17.133333,1.0,0.92725
17.15,1.0,0.925375
17.166667,1.0,0.923375
17.183333,1.0,0.919875
17.2,1.0,0.91475
17.216667,1.0,0.90825
17.233333,1.0,0.900625
17.25,1.0,0.89225
17.266667,1.0,0.883625
17.283333,1.0,0.874375
17.3,1.0,0.864375
17.316667,1.0,0.85425
17.333333,1.0,0.844375
17.35,1.0,0.834625
17.366667,1.0,0.82475
17.383333,1.0,0.815625
17.4,1.0,0.80675
17.416667,1.0,0.79925
17.433333,1.0,0.79275
17.45,1.0,0.787375
17.466667,1.0,0.782375
17.483333,1.0,0.779
17.5,1.0,0.776875
17.516667,1.0,0.77675
17.533333,1.0,0.778875
17.55,1.0,0.782125
17.566667,1.0,0.7865
17.583333,1.0,0.7935
17.6,1.0,0.801125
17.616667,1.0,0.810375
17.633333,1.0,0.82
17.65,1.0,0.830875
17.666667,1.0,0.843625
17.683333,1.0,0.85675
17.7,1.0,0.870875
17.716667,1.0,0.885125
17.733333,1.0,0.900125
17.75,1.0,0.914375
17.766667,1.0,0.929375
17.783333,1.0,0.943875
17.8,1.0,0.957625
17.816667,1.0,0.970125
17.833333,1.0,0.981375
17.85,1.0,0.990875
17.866667,1.0,0.999125
17.883333,1.0,1.005375
17.9,1.0,1.009375
17.916667,1.0,1.0115
17.933333,1.0,1.01125
17.95,1.0,1.009
17.966667,1.0,1.005125
17.983333,1.0,0.99975
18.0,1.0,0.99225
18.016667,1.0,0.982875
18.033333,1.0,0.9725
18.05,1.0,0.961125
18.066667,1.0,0.948125
18.083333,1.0,0.9345
18.1,1.0,0.92075
18.116667,1.0,0.906625
18.133333,1.0,0.892375
18.15,1.0,0.878
18.166667,1.0,0.8635
18.183333,1.0,0.84975
18.2,1.0,0.835875
18.216667,1.0,0.823
18.233333,1.0,0.809875
18.25,1.0,0.797875
18.266667,1.0,0.786875
18.283333,1.0,0.776875
18.3,1.0,0.767375
18.316667,1.0,0.75925
18.333333,1.0,0.75225
18.35,1.0,0.746125
18.366667,1.0,0.74125
18.383333,1.0,0.737
18.4,1.0,0.73375
18.416667,1.0,0.73075
18.433333,1.0,0.729
18.45,1.0,0.727875
18.466667,1.0,0.727375
18.483333,1.0,0.7265
18.5,1.0,0.7265
18.516667,1.0,0.726875
18.533333,1.0,0.7285
18.55,1.0,0.730125
18.566667,1.0,0.731625
18.583333,1.0,0.734125
18.6,1.0,0.737125
18.616667,1.0,0.739125
18.633333,1.0,0.742625
18.65,1.0,0.7465
18.666667,1.0,0.7515
18.683333,1.0,0.758
18.7,1.0,0.76425
18.716667,1.0,0.77075
18.733333,1.0,0.77725
18.75,1.0,0.784875
18.766667,1.0,0.79375
18.783333,1.0,0.802625
18.8,1.0,0.8125
18.816667,1.0,0.82275
18.833333,1.0,0.833
18.85,1.0,0.844875
18.866667,1.0,0.856875
18.883333,1.0,0.871
18.9,1.0,0.885375
18.916667,1.0,0.902125
18.933333,1.0,0.92025
18.95,1.0,0.9405
18.966667,1.0,0.96375
18.983333,1.0,0.989
19.0,1.0,1.017125
19.016667,1.0,1.048125
19.033333,1.0,1.081625
19.05,1.0,1.117375
19.066667,1.0,1.155625
19.083333,1.0,1.195625
19.1,1.0,1.238
19.116667,1.0,1.281125
19.133333,1.0,1.323125
19.15,1.0,1.36475
19.166667,1.0,1.40425
19.183333,1.0,1.441375
19.2,1.0,1.475375
19.216667,1.0,1.50475
19.233333,1.0,1.528875
19.25,1.0,1.54725
19.266667,1.0,1.559125
19.283333,1.0,1.5645
19.3,1.0,1.5635
19.316667,1.0,1.556
19.333333,1.0,1.54225
19.35,1.0,1.522375
19.366667,1.0,1.4965
19.383333,1.0,1.46575
19.4,1.0,1.43075
19.416667,1.0,1.392
19.433333,1.0,1.34975
19.45,1.0,1.306125
19.466667,1.0,1.260875
19.483333,1.0,1.2155
19.5,1.0,1.169125
19.516667,1.0,1.123875
19.533333,1.0,1.079625
19.55,1.0,1.036875
19.566667,1.0,0.996125
19.583333,1.0,0.958
19.6,1.0,0.921125
19.616667,1.0,0.887125
19.633333,1.0,0.85725
19.65,1.0,0.8305
19.666667,1.0,0.806625
19.683333,1.0,0.787125
19.7,1.0,0.770375
19.716667,1.0,0.75725
19.733333,1.0,0.74825
19.75,1.0,0.7425
19.766667,1.0,0.741
19.783333,1.0,0.74275
19.8,1.0,0.74825
19.816667,1.0,0.75625
19.833333,1.0,0.7675
19.85,1.0,0.7815
19.866667,1.0,0.7975
19.883333,1.0,0.81525
19.9,1.0,0.83425
19.916667,1.0,0.853875
19.933333,1.0,0.874125
19.95,1.0,0.894125
19.966667,1.0,0.913375
19.983333,1.0,0.931875
20.0,1.0,0.9485
20.016667,1.0,0.96325
20.033333,1.0,0.976375
20.05,1.0,0.9875
20.066667,1.0,0.997125
20.083333,1.0,1.005
20.1,1.0,1.011375
20.116667,1.0,1.01625
20.133333,1.0,1.0205
20.15,1.0,1.024125
20.166667,1.0,1.028
20.183333,1.0,1.032125
20.2,1.0,1.036375
20.216667,1.0,1.041875
20.233333,1.0,1.0485
20.25,1.0,1.05775
20.266667,1.0,1.069625
20.283333,1.0,1.083375
20.3,1.0,1.098
20.316667,1.0,1.1165
20.333333,1.0,1.137
20.35,1.0,1.15975
20.366667,1.0,1.183125
20.383333,1.0,1.20775
20.4,1.0,1.232125
20.416667,1.0,1.256625
20.433333,1.0,1.279625
20.45,1.0,1.300125
20.466667,1.0,1.31875
20.483333,1.0,1.3335
20.5,1.0,1.34525
20.516667,1.0,1.353625
20.533333,1.0,1.357875
20.55,1.0,1.359
20.566667,1.0,1.357125
20.583333,1.0,1.353
20.6,1.0,1.347125
20.616667,1.0,1.3395
20.633333,1.0,1.3325
20.65,1.0,1.32625
20.666667,1.0,1.32225
20.683333,1.0,1.321125
20.7,1.0,1.324625
20.716667,1.0,1.33325
20.733333,1.0,1.3475
20.75,1.0,1.367875
20.766667,1.0,1.394625
20.783333,1.0,1.42775
20.8,1.0,1.466
20.816667,1.0,1.509125
20.833333,1.0,1.555375
20.85,1.0,1.603125
20.866667,1.0,1.6515
20.883333,1.0,1.697875
20.9,1.0,1.740375
20.916667,1.0,1.777
20.933333,1.0,1.806
20.95,1.0,1.827
20.966667,1.0,1.83825
20.983333,1.0,1.8395
21.0,1.0,1.82975
21.016667,1.0,1.809
21.033333,1.0,1.778125
21.05,1.0,1.73775
21.066667,1.0,1.689125
21.083333,1.0,1.6335
21.1,1.0,1.572375
21.116667,1.0,1.506625
21.133333,1.0,1.438
21.15,1.0,1.367625
21.166667,1.0,1.29675
21.183333,1.0,1.2275
21.2,1.0,1.159375
21.216667,1.0,1.092875
21.233333,1.0,1.029125
21.25,1.0,0.969
21.266667,1.0,0.9125
21.283333,1.0,0.86
21.3,1.0,0.811125
21.316667,1.0,0.76675
21.333333,1.0,0.726125
21.35,1.0,0.689125
21.366667,1.0,0.6565
21.383333,1.0,0.62675
21.4,1.0,0.599875
21.416667,1.0,0.575625
21.433333,1.0,0.555125
21.45,1.0,0.535625
21.466667,1.0,0.51925
21.483333,1.0,0.504875
21.5,1.0,0.49275
21.516667,1.0,0.481625
21.533333,1.0,0.472
21.55,1.0,0.464
21.566667,1.0,0.45675
21.583333,1.0,0.45025
21.6,1.0,0.444
21.616667,1.0,0.438875
21.633333,1.0,0.43475
21.65,1.0,0.430625
21.666667,1.0,0.426875
21.683333,1.0,0.424125
21.7,1.0,0.421375
21.716667,1.0,0.41925
21.733333,1.0,0.41725
21.75,1.0,0.414875
21.766667,1.0,0.4145
21.783333,1.0,0.413625
21.8,1.0,0.4135
21.816667,1.0,0.4135
21.833333,1.0,0.413625
21.85,1.0,0.41475
21.866667,1.0,0.4165
21.883333,1.0,0.41825
21.9,1.0,0.420625
21.916667,1.0,0.42275
21.933333,1.0,0.42575
21.95,1.0,0.4285
21.966667,1.0,0.4315
21.983333,1.0,0.434
22.0,1.0,0.436875
22.016667,1.0,0.44
22.033333,1.0,0.4425
22.05,1.0,0.444
22.066667,1.0,0.445125
22.083333,1.0,0.4465
22.1,1.0,0.447875
22.116667,1.0,0.448125
22.133333,1.0,0.4485
22.15,1.0,0.44825
22.166667,1.0,0.4485
22.183333,1.0,0.44775
22.2,1.0,0.447125
22.216667,1.0,0.4475
22.233333,1.0,0.448375
22.25,1.0,0.44825
22.266667,1.0,0.449125
22.283333,1.0,0.45025
22.3,1.0,0.452125
22.316667,1.0,0.454125
22.333333,1.0,0.457
22.35,1.0,0.46025
22.366667,1.0,0.464125
22.383333,1.0,0.468
22.4,1.0,0.472375
22.416667,1.0,0.477375
22.433333,1.0,0.4825
22.45,1.0,0.488125
22.466667,1.0,0.493875
22.483333,1.0,0.49925
22.5,1.0,0.504875
22.516667,1.0,0.510625
22.533333,1.0,0.517
22.55,1.0,0.522375
22.566667,1.0,0.527625
22.583333,1.0,0.533125
22.6,1.0,0.538125
22.616667,1.0,0.5425
22.633333,1.0,0.546625
22.65,1.0,0.550375
22.666667,1.0,0.5535
22.683333,1.0,0.556
22.7,1.0,0.558375
22.716667,1.0,0.56025
22.733333,1.0,0.56125
22.75,1.0,0.562
22.766667,1.0,0.56175
22.783333,1.0,0.56025
22.8,1.0,0.557875
22.816667,1.0,0.555375
22.833333,1.0,0.551625
22.85,1.0,0.54825
22.866667,1.0,0.54425
22.883333,1.0,0.53875
22.9,1.0,0.5335
22.916667,1.0,0.5285
22.933333,1.0,0.522625
22.95,1.0,0.516625
22.966667,1.0,0.511125
22.983333,1.0,0.505875
23.0,1.0,0.500375
23.016667,1.0,0.49525
23.033333,1.0,0.490625
23.05,1.0,0.487375
23.066667,1.0,0.483875
23.083333,1.0,0.481
23.1,1.0,0.47875
23.116667,1.0,0.477875
23.133333,1.0,0.478
23.15,1.0,0.4795
23.166667,1.0,0.482125
23.183333,1.0,0.484875
23.2,1.0,0.489625
23.216667,1.0,0.49575
23.233333,1.0,0.50325
23.25,1.0,0.5115
23.266667,1.0,0.521875
23.283333,1.0,0.534125
23.3,1.0,0.547875
23.316667,1.0,0.56325
23.333333,1.0,0.580625
23.35,1.0,0.599875
23.366667,1.0,0.622
23.383333,1.0,0.646
23.4,1.0,0.6725
23.416667,1.0,0.702125
23.433333,1.0,0.73525
23.45,1.0,0.77225
23.466667,1.0,0.81375
23.483333,1.0,0.86
23.5,1.0,0.91175
23.516667,1.0,0.970375
23.533333,1.0,1.037
23.55,1.0,1.111125
23.566667,1.0,1.194375
23.583333,1.0,1.287
23.6,1.0,1.391
23.616667,1.0,1.506625
23.633333,1.0,1.634625
23.65,1.0,1.77525
23.666667,1.0,1.928125
23.683333,1.0,2.092625
23.7,1.0,2.2685
23.716667,1.0,2.45475
23.733333,1.0,2.6495
23.75,1.0,2.849875
23.766667,1.0,3.053375
23.783333,1.0,3.257125
23.8,1.0,3.457125
23.816667,1.0,3.650875
23.833333,1.0,3.83475
23.85,1.0,4.0035
23.866667,1.0,4.1545
23.883333,1.0,4.284875
23.9,1.0,4.39175
23.916667,1.0,4.473375
23.933333,1.0,4.528125
23.95,1.0,4.55425
23.966667,1.0,4.55175
23.983333,1.0,4.521125
24.0,1.0,4.464625
24.016667,1.0,4.382875
24.033333,1.0,4.279
24.05,1.0,4.154875
24.066667,1.0,4.0135
24.083333,1.0,3.858375
24.1,1.0,3.693
24.116667,1.0,3.518625
24.133333,1.0,3.33925
24.15,1.0,3.157375
24.166667,1.0,2.97575
24.183333,1.0,2.796625
24.2,1.0,2.6225
24.216667,1.0,2.45475
24.233333,1.0,2.293875
24.25,1.0,2.143
24.266667,1.0,2.00125
24.283333,1.0,1.86825
24.3,1.0,1.74575
24.316667,1.0,1.633375
24.333333,1.0,1.530125
24.35,1.0,1.436125
24.366667,1.0,1.350875
24.383333,1.0,1.274125
24.4,1.0,1.204875
24.416667,1.0,1.143125
24.433333,1.0,1.087125
24.45,1.0,1.037625
24.466667,1.0,0.99325
24.483333,1.0,0.95275
24.5,1.0,0.9165
24.516667,1.0,0.883
24.533333,1.0,0.8515
24.55,1.0,0.8225
24.566667,1.0,0.796125
24.583333,1.0,0.770625
24.6,1.0,0.7475
24.616667,1.0,0.724125
24.633333,1.0,0.702
24.65,1.0,0.681375
24.666667,1.0,0.66025
24.683333,1.0,0.639
24.7,1.0,0.618625
24.716667,1.0,0.599
24.733333,1.0,0.579375
24.75,1.0,0.55925
24.766667,1.0,0.539875
24.783333,1.0,0.52175
24.8,1.0,0.50375
24.816667,1.0,0.486375
24.833333,1.0,0.470125
24.85,1.0,0.454625
24.866667,1.0,0.439625
24.883333,1.0,0.4255
24.9,1.0,0.411375
24.916667,1.0,0.399125
24.933333,1.0,0.3875
24.95,1.0,0.37675
24.966667,1.0,0.36725
24.983333,1.0,0.357875
25.0,1.0,0.34925
25.016667,1.0,0.3415
25.033333,1.0,0.335375
25.05,1.0,0.329375
25.066667,1.0,0.32525
25.083333,1.0,0.321375
25.1,1.0,0.318125
25.116667,1.0,0.31525
25.133333,1.0,0.313125
25.15,1.0,0.31125
25.166667,1.0,0.31
25.183333,1.0,0.30975
25.2,1.0,0.310625
25.216667,1.0,0.3115
25.233333,1.0,0.31175
25.25,1.0,0.313
25.266667,1.0,0.3145
25.283333,1.0,0.316375
25.3,1.0,0.31875
25.316667,1.0,0.3215
25.333333,1.0,0.324
25.35,1.0,0.3265
25.366667,1.0,0.32875
25.383333,1.0,0.331125
25.4,1.0,0.3335
25.416667,1.0,0.3355
25.433333,1.0,0.3375
25.45,1.0,0.339625
25.466667,1.0,0.341625
25.483333,1.0,0.343375
25.5,1.0,0.3445
25.516667,1.0,0.345
25.533333,1.0,0.3455
25.55,1.0,0.346375
25.566667,1.0,0.34625
25.583333,1.0,0.346
25.6,1.0,0.34575
25.616667,1.0,0.345125
25.633333,1.0,0.343875
25.65,1.0,0.343
25.666667,1.0,0.3415
25.683333,1.0,0.3405
25.7,1.0,0.3385
25.716667,1.0,0.33675
25.733333,1.0,0.33425
25.75,1.0,0.331625
25.766667,1.0,0.328625
25.783333,1.0,0.325625
25.8,1.0,0.321875
25.816667,1.0,0.318
25.833333,1.0,0.314375
25.85,1.0,0.30975
25.866667,1.0,0.3055
25.883333,1.0,0.300875
25.9,1.0,0.295875
25.916667,1.0,0.290625
25.933333,1.0,0.2855
25.95,1.0,0.279625
25.966667,1.0,0.273625
25.983333,1.0,0.267875
26.0,1.0,0.26125
26.016667,1.0,0.25475
26.033333,1.0,0.248
26.05,1.0,0.240875
26.066667,1.0,0.2345
26.083333,1.0,0.22775
26.1,1.0,0.222125
26.116667,1.0,0.215875
26.133333,1.0,0.211
26.15,1.0,0.20525
26.166667,1.0,0.201
26.183333,1.0,0.19675
26.2,1.0,0.19325
26.216667,1.0,0.190875
26.233333,1.0,0.189
26.25,1.0,0.188125
26.266667,1.0,0.187
26.283333,1.0,0.1865
26.3,1.0,0.187
26.316667,1.0,0.188375
26.333333,1.0,0.18975
26.35,1.0,0.1915
26.366667,1.0,0.193
26.383333,1.0,0.1955
26.4,1.0,0.19775
26.416667,1.0,0.2005
26.433333,1.0,0.202625
26.45,1.0,0.205375
26.466667,1.0,0.20725
26.483333,1.0,0.2095
26.5,1.0,0.212125
26.516667,1.0,0.21375
26.533333,1.0,0.21525
26.55,1.0,0.216625
26.566667,1.0,0.2175
26.583333,1.0,0.218
26.6,1.0,0.21875
26.616667,1.0,0.21925
26.633333,1.0,0.219375
26.65,1.0,0.21975
26.666667,1.0,0.219625
26.683333,1.0,0.219875
26.7,1.0,0.219375
26.716667,1.0,0.21925
26.733333,1.0,0.2195
26.75,1.0,0.21975
26.766667,1.0,0.22025
26.783333,1.0,0.2195
26.8,1.0,0.21975
26.816667,1.0,0.220875
26.833333,1.0,0.222375
26.85,1.0,0.2235
26.866667,1.0,0.226125
26.883333,1.0,0.227875
26.9,1.0,0.229375
26.916667,1.0,0.232125
26.933333,1.0,0.235
26.95,1.0,0.238375
26.966667,1.0,0.242375
26.983333,1.0,0.247
27.0,1.0,0.25175
27.016667,1.0,0.25725
27.033333,1.0,0.263375
27.05,1.0,0.26975
27.066667,1.0,0.276625
27.083333,1.0,0.284
27.1,1.0,0.291
27.116667,1.0,0.2995
27.133333,1.0,0.308375
27.15,1.0,0.318
27.166667,1.0,0.3285
27.183333,1.0,0.33925
27.2,1.0,0.350625
27.216667,1.0,0.363
27.233333,1.0,0.377
27.25,1.0,0.391
27.266667,1.0,0.406125
27.283333,1.0,0.421875
27.3,1.0,0.438375
27.316667,1.0,0.456375
27.333333,1.0,0.47575
27.35,1.0,0.49575
27.366667,1.0,0.517375
27.383333,1.0,0.540375
27.4,1.0,0.566125
27.416667,1.0,0.593
27.433333,1.0,0.622875
27.45,1.0,0.654875
27.466667,1.0,0.68975
27.483333,1.0,0.728125
27.5,1.0,0.77025
27.516667,1.0,0.81625
27.533333,1.0,0.866375
27.55,1.0,0.921375
27.566667,1.0,0.9825
27.583333,1.0,1.049125
27.6,1.0,1.12225
27.616667,1.0,1.20225
27.633333,1.0,1.289375
27.65,1.0,1.384
27.666667,1.0,1.485875
27.683333,1.0,1.5955
27.7,1.0,1.712125
27.716667,1.0,1.83575
27.733333,1.0,1.966125
27.75,1.0,2.10225
27.766667,1.0,2.243625
27.783333,1.0,2.388875
27.8,1.0,2.5365
27.816667,1.0,2.685
27.833333,1.0,2.83325
27.85,1.0,2.97925
27.866667,1.0,3.12075
27.883333,1.0,3.256375
27.9,1.0,3.38425
27.916667,1.0,3.502
27.933333,1.0,3.607875
27.95,1.0,3.700875
27.966667,1.0,3.778
27.983333,1.0,3.838375
28.0,1.0,3.8815
28.016667,1.0,3.906
28.033333,1.0,3.912125
28.05,1.0,3.8985
28.066667,1.0,3.866125
28.083333,1.0,3.815
28.1,1.0,3.745125
28.116667,1.0,3.6585
28.133333,1.0,3.55675
28.15,1.0,3.44225
28.166667,1.0,3.31525
28.183333,1.0,3.178375
28.2,1.0,3.033375
28.216667,1.0,2.881625
28.233333,1.0,2.72525
28.25,1.0,2.565625
28.266667,1.0,2.4055
28.283333,1.0,2.24575
28.3,1.0,2.08725
28.316667,1.0,1.932
28.333333,1.0,1.781625
28.35,1.0,1.636875
28.366667,1.0,1.49725
28.383333,1.0,1.364
28.4,1.0,1.2375
28.416667,1.0,1.116875
28.433333,1.0,1.001875
28.45,1.0,0.89425
28.466667,1.0,0.79225
28.483333,1.0,0.696
28.5,1.0,0.604375
28.516667,1.0,0.518375
28.533333,1.0,0.436
28.55,1.0,0.35825
28.566667,1.0,0.284
28.583333,1.0,0.212875
28.6,1.0,0.144
28.616667,1.0,0.079
28.633333,1.0,0.016125
28.65,1.0,-0.044375
28.666667,1.0,-0.103125
28.683333,1.0,-0.1595
28.7,1.0,-0.214625
28.716667,1.0,-0.2675
28.733333,1.0,-0.317875
28.75,1.0,-0.3655
28.766667,1.0,-0.410875
28.783333,1.0,-0.453375
28.8,1.0,-0.493125
28.816667,1.0,-0.5295
28.833333,1.0,-0.563
28.85,1.0,-0.59275
28.866667,1.0,-0.618375
28.883333,1.0,-0.6405
28.9,1.0,-0.658625
28.916667,1.0,-0.6725
28.933333,1.0,-0.682
28.95,1.0,-0.6875
28.966667,1.0,-0.688
28.983333,1.0,-0.684875
29.0,1.0,-0.677
29.016667,1.0,-0.6645
29.033333,1.0,-0.648875
29.05,1.0,-0.629375
29.066667,1.0,-0.60675
29.083333,1.0,-0.580625
29.1,1.0,-0.5515
29.116667,1.0,-0.519875
29.133333,1.0,-0.4865
29.15,1.0,-0.45
29.166667,1.0,-0.412625
29.183333,1.0,-0.37425
29.2,1.0,-0.3345
29.216667,1.0,-0.293625
29.233333,1.0,-0.252875
29.25,1.0,-0.211
29.266667,1.0,-0.1705
29.283333,1.0,-0.130125
29.3,1.0,-0.091125
29.316667,1.0,-0.051625
29.333333,1.0,-0.0135
29.35,1.0,0.0235
29.366667,1.0,0.059875
29.383333,1.0,0.094625
29.4,1.0,0.128
29.416667,1.0,0.16025
29.433333,1.0,0.19
29.45,1.0,0.2185
29.466667,1.0,0.245
29.483333,1.0,0.270625
29.5,1.0,0.2945
29.516667,1.0,0.315875
29.533333,1.0,0.33625
29.55,1.0,0.3545
29.566667,1.0,0.37125
29.583333,1.0,0.386
29.6,1.0,0.399875
29.616667,1.0,0.4115
29.633333,1.0,0.422125
29.65,1.0,0.4315
29.666667,1.0,0.43875
29.683333,1.0,0.4445
29.7,1.0,0.449625
29.716667,1.0,0.45325
29.733333,1.0,0.4565
29.75,1.0,0.45775
29.766667,1.0,0.458375
29.783333,1.0,0.458125
29.8,1.0,0.4575
29.816667,1.0,0.456
29.833333,1.0,0.45375
29.85,1.0,0.450875
29.866667,1.0,0.447625
29.883333,1.0,0.443875
29.9,1.0,0.439875
29.916667,1.0,0.4355
29.933333,1.0,0.43125
29.95,1.0,0.4275
29.966667,1.0,0.42325
29.983333,1.0,0.41925
30.0,1.0,0.41525
30.016667,1.0,0.41125
30.033333,1.0,0.407125
30.05,1.0,0.403
30.066667,1.0,0.399625
30.083333,1.0,0.396375
30.1,1.0,0.3925
30.116667,1.0,0.38975
30.133333,1.0,0.388
30.15,1.0,0.385625
30.166667,1.0,0.383875
30.183333,1.0,0.382
30.2,1.0,0.38075
30.216667,1.0,0.38
30.233333,1.0,0.3795
30.25,1.0,0.37825
30.266667,1.0,0.37775
30.283333,1.0,0.377625
30.3,1.0,0.378
30.316667,1.0,0.37825
30.333333,1.0,0.37975
30.35,1.0,0.38125
30.366667,1.0,0.383
30.383333,1.0,0.38525
30.4,1.0,0.388
30.416667,1.0,0.3915
30.433333,1.0,0.395375
30.45,1.0,0.39975
30.466667,1.0,0.405375
30.483333,1.0,0.41075
30.5,1.0,0.417125
30.516667,1.0,0.424125
30.533333,1.0,0.431375
30.55,1.0,0.439375
30.566667,1.0,0.447625
30.583333,1.0,0.45675
30.6,1.0,0.46625
30.616667,1.0,0.47575
30.633333,1.0,0.484875
30.65,1.0,0.493625
30.666667,1.0,0.50175
30.683333,1.0,0.510625
30.7,1.0,0.51875
30.716667,1.0,0.52675
30.733333,1.0,0.533375
30.75,1.0,0.53925
30.766667,1.0,0.544375
30.783333,1.0,0.54825
30.8,1.0,0.550875
30.816667,1.0,0.552625
30.833333,1.0,0.55325
30.85,1.0,0.551625
30.866667,1.0,0.54975
30.883333,1.0,0.545875
30.9,1.0,0.54075
30.916667,1.0,0.534375
30.933333,1.0,0.528
30.95,1.0,0.519375
30.966667,1.0,0.50975
30.983333,1.0,0.5
31.0,1.0,0.488875
31.016667,1.0,0.477375
31.033333,1.0,0.465875
31.05,1.0,0.45325
31.066667,1.0,0.439875
31.083333,1.0,0.42675
31.1,1.0,0.413625
31.116667,1.0,0.400375
31.133333,1.0,0.3875
31.15,1.0,0.37475
31.166667,1.0,0.36225
31.183333,1.0,0.35
31.2,1.0,0.338625
31.216667,1.0,0.327875
31.233333,1.0,0.3175
31.25,1.0,0.307625
31.266667,1.0,0.2985
31.283333,1.0,0.28975
31.3,1.0,0.280875
31.316667,1.0,0.27325
31.333333,1.0,0.2665
31.35,1.0,0.260125
31.366667,1.0,0.254125
31.383333,1.0,0.24925
31.4,1.0,0.244125
31.416667,1.0,0.239875
31.433333,1.0,0.236375
31.45,1.0,0.233
31.466667,1.0,0.230625
31.483333,1.0,0.228125
31.5,1.0,0.226375
31.516667,1.0,0.22475
31.533333,1.0,0.22375
31.55,1.0,0.22325
31.566667,1.0,0.222875
31.583333,1.0,0.223
31.6,1.0,0.222875
31.616667,1.0,0.224625
31.633333,1.0,0.225875
31.65,1.0,0.2275
31.666667,1.0,0.22975
31.683333,1.0,0.2315
31.7,1.0,0.2335
31.716667,1.0,0.2365
31.733333,1.0,0.239625
31.75,1.0,0.2425
31.766667,1.0,0.24625
31.783333,1.0,0.25
31.8,1.0,0.253625
31.816667,1.0,0.258
31.833333,1.0,0.262125
31.85,1.0,0.26675
31.866667,1.0,0.2705
31.883333,1.0,0.275
31.9,1.0,0.278875
31.916667,1.0,0.282375
31.933333,1.0,0.28575
31.95,1.0,0.28975
31.966667,1.0,0.29375
31.983333,1.0,0.297125
32.0,1.0,0.300125
32.016667,1.0,0.302625
32.033333,1.0,0.303875
32.05,1.0,0.30575
32.066667,1.0,0.30625
32.083333,1.0,0.306125
32.1,1.0,0.30575
32.116667,1.0,0.304625
32.133333,1.0,0.30225
32.15,1.0,0.30025
32.166667,1.0,0.297875
32.183333,1.0,0.294625
32.2,1.0,0.290875
32.216667,1.0,0.286
32.233333,1.0,0.280875
32.25,1.0,0.276125
32.266667,1.0,0.270625
32.283333,1.0,0.26475
32.3,1.0,0.258625
32.316667,1.0,0.251875
32.333333,1.0,0.246375
32.35,1.0,0.240375
32.366667,1.0,0.23425
32.383333,1.0,0.227875
32.4,1.0,0.222125
32.416667,1.0,0.216
32.433333,1.0,0.209125
32.45,1.0,0.202625
32.466667,1.0,0.1965
32.483333,1.0,0.1905
32.5,1.0,0.185
32.516667,1.0,0.179375
32.533333,1.0,0.174875
32.55,1.0,0.169875
32.566667,1.0,0.164375
32.583333,1.0,0.159875
32.6,1.0,0.155375
32.616667,1.0,0.150375
32.633333,1.0,0.14525
32.65,1.0,0.140375
32.666667,1.0,0.13575
32.683333,1.0,0.1315
32.7,1.0,0.127125
32.716667,1.0,0.1225
32.733333,1.0,0.11775
32.75,1.0,0.11325
32.766667,1.0,0.108125
32.783333,1.0,0.1035
32.8,1.0,0.09875
32.816667,1.0,0.0945
32.833333,1.0,0.089875
32.85,1.0,0.085625
32.866667,1.0,0.081375
32.883333,1.0,0.076875
32.9,1.0,0.072625
32.916667,1.0,0.0685
32.933333,1.0,0.064625
32.95,1.0,0.061375
32.966667,1.0,0.057875
32.983333,1.0,0.054125
33.0,1.0,0.050125
33.016667,1.0,0.04725
33.033333,1.0,0.0445
33.05,1.0,0.041
33.066667,1.0,0.038
33.083333,1.0,0.035
33.1,1.0,0.0335
33.116667,1.0,0.031375
33.133333,1.0,0.02975
33.15,1.0,0.028
33.166667,1.0,0.026125
33.183333,1.0,0.0245
33.2,1.0,0.023375
33.216667,1.0,0.02275
33.233333,1.0,0.022125
33.25,1.0,0.021375
33.266667,1.0,0.02075
33.283333,1.0,0.0205
33.3,1.0,0.0205
33.316667,1.0,0.021125
33.333333,1.0,0.0215
33.35,1.0,0.021875
33.366667,1.0,0.02225
33.383333,1.0,0.02325
33.4,1.0,0.024
33.416667,1.0,0.025
33.433333,1.0,0.025625
33.45,1.0,0.027
33.466667,1.0,0.02775
33.483333,1.0,0.029375
33.5,1.0,0.03025
33.516667,1.0,0.03225
33.533333,1.0,0.03425
33.55,1.0,0.036125
33.566667,1.0,0.038375
33.583333,1.0,0.040375
33.6,1.0,0.043125
33.616667,1.0,0.0455
33.633333,1.0,0.04725
33.65,1.0,0.0495
33.666667,1.0,0.052125
33.683333,1.0,0.054375
33.7,1.0,0.05775
33.716667,1.0,0.06025
33.733333,1.0,0.06375
33.75,1.0,0.067125
33.766667,1.0,0.07125
33.783333,1.0,0.075125
33.8,1.0,0.0795
33.816667,1.0,0.084
33.833333,1.0,0.088625
33.85,1.0,0.093375
33.866667,1.0,0.099
33.883333,1.0,0.1045
33.9,1.0,0.110875
33.916667,1.0,0.11775
33.933333,1.0,0.125375
33.95,1.0,0.133625
