#
# 230718_glu3_mal1_scfa1
# ------------------------------
# Acquired: 7/19/2023 7:02:07 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 2
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
25.56667,52,B
25.575,52,B
25.58333,51,B
25.59167,50,B
25.6,50,B
25.60833,49,B
25.61667,49,B
25.625,49,B
25.63333,48,B
25.64167,48,B
25.65,48,B
25.65833,47,B
25.66667,47,B
25.675,46,B
25.68333,46,B
25.69167,46,B
25.7,46,B
25.70833,46,B
25.71667,46,B
25.725,46,B
25.73333,46,B
25.74167,46,B
25.75,46,B
25.75833,45,B
25.76667,45,B
25.775,45,B
25.78333,44,B
25.79167,45,B
25.8,45,B
25.80833,45,B
25.81667,45,B
25.825,45,B
25.83333,45,B
25.84167,45,B
25.85,45,B
25.85833,45,B
25.86667,45,B
25.875,44,B
25.88333,44,B
25.89167,44,B
25.9,43,B
25.90833,44,B
25.91667,44,B
25.925,44,B
25.93333,44,B
25.94167,44,B
25.95,44,B
25.95833,44,B
25.96667,43,B
25.975,43,B
25.98333,43,B
25.99167,43,B
26.0,43,B
26.00833,42,B
26.01667,42,B
26.025,42,B
26.03333,43,B
26.04167,43,B
26.05,43,B
26.05833,43,B
26.06667,43,B
26.075,43,B
26.08333,43,B
26.09167,43,B
26.1,43,B
26.10833,43,B
26.11667,43,B
26.125,43,B
26.13333,43,B
26.14167,43,B
26.15,43,B
26.15833,43,B
26.16667,43,B
26.175,43,B
26.18333,43,B
26.19167,43,B
26.2,43,B
26.20833,43,B
26.21667,43,B
26.225,43,B
26.23333,43,B
26.24167,43,B
26.25,43,B
26.25833,43,B
26.26667,43,B
26.275,42,B
26.28333,42,B
26.29167,42,B
26.3,42,B
26.30833,42,B
26.31667,43,B
26.325,43,B
26.33333,43,B
26.34167,43,B
26.35,43,B
26.35833,43,B
26.36667,42,B
26.375,42,B
26.38333,42,B
26.39167,42,B
26.4,42,B
26.40833,43,B
26.41667,43,B
26.425,43,B
26.43333,43,B
26.44167,43,B
26.45,43,B
26.45833,43,B
26.46667,42,B
26.475,43,B
26.48333,43,B
26.49167,43,B
26.5,43,B
26.50833,42,B
26.51667,42,B
26.525,42,B
26.53333,42,B
26.54167,42,B
26.55,42,B
26.55833,41,B
26.56667,41,B
26.575,41,B
26.58333,41,B
26.59167,41,B
26.6,40,B
26.60833,40,B
26.61667,40,B
26.625,40,B
26.63333,39,B
26.64167,39,B
26.65,39,B
26.65833,39,B
26.66667,38,B
26.675,37,B
26.68333,37,B
26.69167,37,B
26.7,37,B
26.70833,36,B
26.71667,36,B
26.725,35,B
26.73333,34,B
26.74167,33,B
26.75,32,B
26.75833,32,B
26.76667,31,B
26.775,30,B
26.78333,29,B
26.79167,28,B
26.8,27,B
26.80833,26,B
26.81667,25,B
26.825,24,B
26.83333,22,B
26.84167,21,B
26.85,20,B
26.85833,18,B
26.86667,17,B
26.875,15,B
26.88333,13,B
26.89167,12,B
26.9,10,B
26.90833,8,B
26.91667,6,B
26.925,5,B
26.93333,3,B
26.94167,1,B
26.95,-1,B
26.95833,-3,B
26.96667,-5,B
26.975,-7,B
26.98333,-9,B
26.99167,-12,B
27.0,-14,B
27.00833,-16,B
27.01667,-18,B
27.025,-20,B
27.03333,-23,B
27.04167,-25,B
27.05,-28,B
27.05833,-30,B
27.06667,-32,B
27.075,-34,B
27.08333,-36,B
27.09167,-38,B
27.1,-41,B
27.10833,-43,B
27.11667,-45,B
27.125,-47,B
27.13333,-49,B
27.14167,-51,B
27.15,-53,B
27.15833,-56,B
27.16667,-58,B
27.175,-60,B
27.18333,-62,B
27.19167,-64,B
27.2,-66,B
27.20833,-68,B
27.21667,-70,B
27.225,-72,B
27.23333,-74,B
27.24167,-76,B
27.25,-78,B
27.25833,-79,B
27.26667,-81,B
27.275,-83,B
27.28333,-85,B
27.29167,-86,B
27.3,-88,B
27.30833,-89,B
27.31667,-90,B
27.325,-92,B
27.33333,-93,B
27.34167,-94,B
27.35,-95,B
27.35833,-96,B
27.36667,-97,B
27.375,-98,B
27.38333,-98,B
27.39167,-99,B
27.4,-100,B
27.40833,-100,B
27.41667,-101,B
27.425,-101,B
27.43333,-102,B
27.44167,-102,B
27.45,-102,B
27.45833,-102,B
27.46667,-102,B
27.475,-102,B
27.48333,-102,B
27.49167,-102,B
27.5,-101,B
27.50833,-101,B
27.51667,-100,B
27.525,-99,B
27.53333,-99,B
27.54167,-98,B
27.55,-97,B
27.55833,-96,B
27.56667,-95,B
27.575,-94,B
27.58333,-92,B
27.59167,-91,B
27.6,-90,B
27.60833,-89,B
27.61667,-87,B
27.625,-86,B
27.63333,-85,B
27.64167,-83,B
27.65,-82,B
27.65833,-80,B
27.66667,-78,B
27.675,-77,B
27.68333,-75,B
27.69167,-73,B
27.7,-71,B
27.70833,-69,B
27.71667,-67,B
27.725,-65,B
27.73333,-62,B
27.74167,-60,B
27.75,-58,B
27.75833,-56,B
27.76667,-54,B
27.775,-52,B
27.78333,-49,B
27.79167,-47,B
27.8,-45,B
27.80833,-43,B
27.81667,-41,B
27.825,-39,B
27.83333,-37,B
27.84167,-35,B
27.85,-33,B
27.85833,-31,B
27.86667,-29,B
27.875,-27,B
27.88333,-25,B
27.89167,-23,B
27.9,-21,B
27.90833,-19,B
27.91667,-18,B
27.925,-16,B
27.93333,-14,B
27.94167,-13,B
27.95,-11,B
27.95833,-9,B
27.96667,-8,B
27.975,-6,B
27.98333,-4,B
27.99167,-2,B
28.0,0,B
28.00833,1,B
28.01667,3,B
28.025,5,B
28.03333,7,B
28.04167,9,B
28.05,11,B
28.05833,13,B
28.06667,15,B
28.075,17,B
28.08333,19,B
28.09167,22,B
28.1,24,B
28.10833,26,B
28.11667,28,B
28.125,30,B
28.13333,33,B
28.14167,35,B
28.15,38,B
28.15833,42,B
28.16667,45,B
28.175,48,B
28.18333,52,B
28.19167,56,B
28.2,60,B
28.20833,63,B
28.21667,67,B
28.225,71,B
28.23333,75,B
28.24167,79,B
28.25,84,B
28.25833,89,B
28.26667,95,B
28.275,100,B
28.28333,105,B
28.29167,111,B
28.3,117,B
28.30833,124,B
28.31667,130,B
28.325,136,B
28.33333,143,B
28.34167,149,B
28.35,156,B
28.35833,162,B
28.36667,169,B
28.375,176,B
28.38333,183,B
28.39167,190,B
28.4,197,B
28.40833,204,B
28.41667,212,B
28.425,219,B
28.43333,226,B
28.44167,233,B
28.45,240,B
28.45833,247,B
28.46667,254,B
28.475,261,B
28.48333,267,B
28.49167,274,B
28.5,281,B
28.50833,287,B
28.51667,294,B
28.525,300,B
28.53333,306,B
28.54167,312,B
28.55,318,B
28.55833,323,B
28.56667,328,B
28.575,334,B
28.58333,339,B
28.59167,344,B
28.6,349,B
28.60833,353,B
28.61667,357,B
28.625,361,B
28.63333,365,B
28.64167,368,B
28.65,371,B
28.65833,374,B
28.66667,378,B
28.675,381,B
28.68333,383,B
28.69167,386,B
28.7,388,B
28.70833,391,B
28.71667,392,B
28.725,394,B
28.73333,395,B
28.74167,396,B
28.75,397,B
28.75833,398,B
28.76667,400,B
28.775,401,B
28.78333,402,B
28.79167,403,B
28.8,404,B
28.80833,404,B
28.81667,405,B
28.825,405,B
28.83333,405,B
28.84167,405,B
28.85,405,B
28.85833,404,B
28.86667,404,B
28.875,404,B
28.88333,403,B
28.89167,403,B
28.9,402,B
28.90833,400,B
28.91667,399,B
28.925,397,B
28.93333,396,B
28.94167,394,B
28.95,392,B
28.95833,390,B
28.96667,388,B
28.975,385,B
28.98333,383,B
28.99167,380,B
29.0,377,B
29.00833,374,B
29.01667,371,B
29.025,368,B
29.03333,364,B
29.04167,360,B
29.05,357,B
29.05833,353,B
29.06667,348,B
29.075,344,B
29.08333,340,B
29.09167,335,B
29.1,331,B
29.10833,326,B
29.11667,321,B
29.125,315,B
29.13333,309,B
29.14167,304,B
29.15,299,B
29.15833,294,B
29.16667,288,B
29.175,283,B
29.18333,277,B
29.19167,271,B
29.2,265,B
29.20833,259,B
29.21667,253,B
29.225,247,B
29.23333,241,B
29.24167,235,B
29.25,229,B
29.25833,223,B
29.26667,218,B
29.275,212,B
29.28333,206,B
29.29167,201,B
29.3,195,B
29.30833,189,B
29.31667,183,B
29.325,177,B
29.33333,172,B
29.34167,167,B
29.35,161,B
29.35833,156,B
29.36667,152,B
29.375,148,B
29.38333,143,B
29.39167,139,B
29.4,134,B
29.40833,130,B
29.41667,125,B
29.425,121,B
29.43333,117,B
29.44167,113,B
29.45,110,B
29.45833,107,B
29.46667,104,B
29.475,100,B
29.48333,97,B
29.49167,94,B
29.5,91,B
29.50833,89,B
29.51667,86,B
29.525,83,B
29.53333,81,B
29.54167,78,B
29.55,76,B
29.55833,74,B
29.56667,72,B
29.575,69,B
29.58333,67,B
29.59167,66,B
29.6,64,B
29.60833,63,B
29.61667,61,B
29.625,60,B
29.63333,59,B
29.64167,58,B
29.65,57,B
29.65833,56,B
29.66667,55,B
29.675,55,B
29.68333,54,B
29.69167,53,B
29.7,52,B
29.70833,51,B
29.71667,50,B
29.725,49,B
29.73333,49,B
29.74167,48,B
29.75,48,B
29.75833,48,B
29.76667,47,B
29.775,47,B
29.78333,47,B
29.79167,47,B
29.8,46,B
29.80833,46,B
29.81667,45,B
29.825,45,B
29.83333,45,B
29.84167,44,B
29.85,44,B
29.85833,44,B
29.86667,44,B
29.875,43,B
29.88333,43,B
29.89167,44,B
29.9,44,B
29.90833,44,B
29.91667,44,B
29.925,44,B
29.93333,43,B
29.94167,43,B
29.95,43,B
29.95833,43,B
29.96667,43,B
29.975,44,B
29.98333,44,B
29.99167,44,B
30.0,44,B
30.00833,44,B
30.01667,45,B
30.025,45,B
30.03333,45,B
30.04167,45,B
30.05,45,B
30.05833,45,B
30.06667,45,B
30.075,45,B
30.08333,45,B
30.09167,45,B
30.1,44,B
30.10833,44,B
30.11667,44,B
30.125,45,B
30.13333,45,B
30.14167,45,B
30.15,45,B
30.15833,45,B
30.16667,45,B
30.175,45,B
30.18333,45,B
30.19167,45,B
30.2,45,B
30.20833,45,B
30.21667,45,B
30.225,45,B
30.23333,45,B
30.24167,45,B
30.25,45,B
30.25833,45,B
30.26667,45,B
30.275,45,B
30.28333,45,B
30.29167,46,B
30.3,46,B
30.30833,46,B
30.31667,46,B
30.325,46,B
30.33333,46,B
30.34167,46,B
30.35,46,B
30.35833,46,B
30.36667,46,B
30.375,46,B
30.38333,46,B
30.39167,46,B
30.4,45,B
30.40833,45,B
30.41667,46,B
30.425,46,B
30.43333,46,B
30.44167,46,B
30.45,46,B
30.45833,46,B
30.46667,46,B
30.475,47,B
30.48333,47,B
30.49167,47,B
30.5,47,B
30.50833,47,B
30.51667,47,B
30.525,47,B
30.53333,47,B
30.54167,47,B
30.55,47,B
30.55833,47,B
30.56667,47,B
30.575,47,B
30.58333,47,B
30.59167,47,B
30.6,47,B
30.60833,46,B
30.61667,46,B
30.625,46,B
30.63333,47,B
30.64167,47,B
30.65,47,B
30.65833,47,B
30.66667,47,B
30.675,47,B
30.68333,47,B
30.69167,47,B
30.7,47,B
30.70833,47,B
30.71667,48,B
30.725,48,B
30.73333,48,B
30.74167,48,B
30.75,48,B
30.75833,48,B
30.76667,49,B
30.775,49,B
30.78333,49,B
30.79167,50,B
30.8,50,B
30.80833,51,B
30.81667,51,B
30.825,51,B
30.83333,51,B
30.84167,52,B
30.85,52,B
30.85833,53,B
30.86667,53,B
30.875,53,B
30.88333,54,B
30.89167,54,B
30.9,55,B
30.90833,56,B
30.91667,56,B
30.925,57,B
30.93333,58,B
30.94167,58,B
30.95,59,B
30.95833,60,B
30.96667,61,B
30.975,62,B
30.98333,63,B
30.99167,64,B
31.0,65,B
31.00833,66,B
31.01667,67,B
31.025,69,B
31.03333,71,B
31.04167,73,B
31.05,74,B
31.05833,76,B
31.06667,78,B
31.075,79,B
31.08333,81,B
31.09167,83,B
31.1,85,B
31.10833,87,B
31.11667,89,B
31.125,91,B
31.13333,92,B
31.14167,95,B
31.15,97,B
31.15833,99,B
31.16667,101,B
31.175,103,B
31.18333,105,B
31.19167,106,B
31.2,108,B
31.20833,110,B
31.21667,112,B
31.225,114,B
31.23333,116,B
31.24167,119,B
31.25,121,B
31.25833,123,B
31.26667,126,B
31.275,128,B
31.28333,130,B
31.29167,132,B
31.3,134,B
31.30833,136,B
31.31667,138,B
31.325,140,B
31.33333,142,B
31.34167,143,B
31.35,145,B
31.35833,146,B
31.36667,148,B
31.375,150,B
31.38333,151,B
31.39167,152,B
31.4,153,B
31.40833,155,B
31.41667,156,B
31.425,158,B
31.43333,159,B
31.44167,161,B
31.45,162,B
31.45833,164,B
31.46667,165,B
31.475,166,B
31.48333,167,B
31.49167,168,B
31.5,169,B
31.50833,170,B
31.51667,171,B
31.525,171,B
31.53333,172,B
31.54167,173,B
31.55,174,B
31.55833,175,B
31.56667,176,B
31.575,177,B
31.58333,178,B
31.59167,178,B
31.6,179,B
31.60833,179,B
31.61667,180,B
31.625,180,B
31.63333,180,B
31.64167,181,B
31.65,181,B
31.65833,182,B
31.66667,182,B
31.675,182,B
31.68333,182,B
31.69167,182,B
31.7,182,B
31.70833,182,B
31.71667,182,B
31.725,182,B
31.73333,181,B
31.74167,181,B
31.75,181,B
31.75833,180,B
31.76667,180,B
31.775,179,B
31.78333,178,B
31.79167,177,B
31.8,177,B
31.80833,176,B
31.81667,175,B
31.825,174,B
31.83333,173,B
31.84167,172,B
31.85,171,B
31.85833,170,B
31.86667,168,B
31.875,167,B
31.88333,167,B
31.89167,166,B
31.9,164,B
31.90833,163,B
31.91667,161,B
31.925,160,B
31.93333,158,B
31.94167,157,B
31.95,155,B
31.95833,153,B
31.96667,151,B
31.975,150,B
31.98333,148,B
31.99167,146,B
32.0,144,B
32.00833,142,B
32.01667,140,B
32.025,138,B
32.03333,136,B
32.04167,135,B
32.05,133,B
32.05833,131,B
32.06667,130,B
32.075,127,B
32.08333,126,B
32.09167,124,B
32.1,122,B
32.10833,120,B
32.11667,118,B
32.125,116,B
32.13333,114,B
32.14167,112,B
32.15,110,B
32.15833,109,B
32.16667,107,B
32.175,105,B
32.18333,103,B
32.19167,102,B
32.2,100,B
32.20833,98,B
32.21667,96,B
32.225,95,B
32.23333,94,B
32.24167,92,B
32.25,90,B
32.25833,89,B
32.26667,87,B
32.275,86,B
32.28333,84,B
32.29167,83,B
32.3,81,B
32.30833,80,B
32.31667,79,B
32.325,78,B
32.33333,77,B
32.34167,76,B
32.35,75,B
32.35833,74,B
32.36667,73,B
32.375,72,B
32.38333,72,B
32.39167,71,B
32.4,70,B
32.40833,69,B
32.41667,68,B
32.425,68,B
32.43333,67,B
32.44167,66,B
32.45,66,B
32.45833,65,B
32.46667,65,B
32.475,64,B
32.48333,63,B
32.49167,63,B
32.5,62,B
32.50833,62,B
32.51667,62,B
32.525,61,B
32.53333,61,B
32.54167,60,B
32.55,59,B
32.55833,59,B
32.56667,59,B
32.575,58,B
32.58333,57,B
32.59167,57,B
32.6,57,B
32.60833,57,B
32.61667,56,B
32.625,56,B
32.63333,56,B
32.64167,56,B
32.65,55,B
32.65833,55,B
32.66667,55,B
32.675,55,B
32.68333,54,B
32.69167,54,B
32.7,54,B
32.70833,54,B
32.71667,54,B
32.725,54,B
32.73333,54,B
32.74167,53,B
32.75,53,B
32.75833,53,B
32.76667,53,B
32.775,53,B
32.78333,53,B
32.79167,52,B
32.8,52,B
32.80833,52,B
32.81667,53,B
32.825,53,B
32.83333,53,B
32.84167,53,B
32.85,53,B
32.85833,54,B
32.86667,53,B
32.875,53,B
32.88333,53,B
32.89167,52,B
32.9,52,B
32.90833,52,B
32.91667,52,B
32.925,52,B
32.93333,52,B
32.94167,52,B
32.95,52,B
32.95833,52,B
32.96667,52,B
32.975,52,B
32.98333,52,B
32.99167,52,B
33.0,52,B
33.00833,51,B
33.01667,51,B
33.025,52,B
33.03333,52,B
33.04167,52,B
33.05,52,B
33.05833,52,B
33.06667,52,B
33.075,52,B
33.08333,52,B
33.09167,52,B
33.1,52,B
33.10833,52,B
33.11667,52,B
33.125,52,B
33.13333,51,B
33.14167,51,B
33.15,51,B
33.15833,51,B
33.16667,51,B
33.175,51,B
33.18333,52,B
33.19167,52,B
33.2,52,B
33.20833,52,B
33.21667,51,B
33.225,51,B
33.23333,51,B
33.24167,52,B
33.25,52,B
33.25833,52,B
33.26667,52,B
33.275,52,B
33.28333,52,B
33.29167,52,B
33.3,52,B
33.30833,52,B
33.31667,52,B
33.325,52,B
33.33333,51,B
33.34167,51,B
33.35,51,B
33.35833,51,B
33.36667,51,B
33.375,51,B
33.38333,51,B
33.39167,52,B
33.4,52,B
33.40833,53,B
33.41667,53,B
33.425,53,B
33.43333,53,B
33.44167,53,B
33.45,52,B
33.45833,52,B
33.46667,52,B
33.475,51,B
33.48333,51,B
33.49167,52,B
33.5,52,B
33.50833,52,B
33.51667,52,B
33.525,52,B
33.53333,52,B
33.54167,52,B
33.55,52,B
33.55833,52,B
33.56667,53,B
33.575,53,B
33.58333,53,B
33.59167,53,B
33.6,53,B
33.60833,53,B
33.61667,53,B
33.625,53,B
33.63333,53,B
33.64167,53,B
33.65,53,B
33.65833,53,B
33.66667,52,B
33.675,52,B
33.68333,52,B
33.69167,52,B
33.7,53,B
33.70833,53,B
33.71667,53,B
33.725,54,B
33.73333,54,B
33.74167,53,B
33.75,53,B
33.75833,53,B
33.76667,52,B
33.775,52,B
33.78333,53,B
33.79167,53,B
33.8,53,B
33.80833,53,B
33.81667,53,B
33.825,53,B
33.83333,53,B
33.84167,53,B
33.85,53,B
33.85833,54,B
33.86667,54,B
33.875,54,B
33.88333,54,B
33.89167,54,B
33.9,54,B
33.90833,54,B
33.91667,55,B
33.925,55,B
33.93333,55,B
33.94167,55,B
33.95,55,B
33.95833,55,B
33.96667,55,B
33.975,55,B
33.98333,55,B
33.99167,55,B
34.0,55,B
34.00833,56,B
34.01667,56,B
34.025,56,B
34.03333,56,B
34.04167,56,B
34.05,56,B
34.05833,57,B
34.06667,57,B
34.075,58,B
34.08333,58,B
34.09167,58,B
34.1,59,B
34.10833,59,B
34.11667,60,B
34.125,60,B
34.13333,61,B
34.14167,62,B
34.15,63,B
34.15833,64,B
34.16667,64,B
34.175,65,B
34.18333,66,B
34.19167,67,B
34.2,68,B
34.20833,70,B
34.21667,72,B
34.225,73,B
34.23333,75,B
34.24167,76,B
34.25,78,B
34.25833,80,B
34.26667,82,B
34.275,84,B
34.28333,86,B
34.29167,89,B
34.3,91,B
34.30833,94,B
34.31667,97,B
34.325,99,B
34.33333,102,B
34.34167,105,B
34.35,108,B
34.35833,111,B
34.36667,115,B
34.375,118,B
34.38333,122,B
34.39167,125,B
34.4,130,B
34.40833,134,B
34.41667,138,B
34.425,142,B
34.43333,147,B
34.44167,151,B
34.45,156,B
34.45833,160,B
34.46667,165,B
34.475,171,B
34.48333,176,B
34.49167,181,B
34.5,186,B
34.50833,192,B
34.51667,197,B
34.525,202,B
34.53333,208,B
34.54167,214,B
34.55,220,B
34.55833,227,B
34.56667,233,B
34.575,239,B
34.58333,244,B
34.59167,250,B
34.6,256,B
34.60833,262,B
34.61667,268,B
34.625,274,B
34.63333,279,B
34.64167,285,B
34.65,290,B
34.65833,296,B
34.66667,302,B
34.675,307,B
34.68333,312,B
34.69167,318,B
34.7,323,B
34.70833,329,B
34.71667,334,B
34.725,340,B
34.73333,345,B
34.74167,350,B
34.75,355,B
34.75833,360,B
34.76667,365,B
34.775,369,B
34.78333,373,B
34.79167,377,B
34.8,381,B
34.80833,384,B
34.81667,388,B
34.825,392,B
34.83333,395,B
34.84167,399,B
34.85,402,B
34.85833,406,B
34.86667,408,B
34.875,411,B
34.88333,414,B
34.89167,417,B
34.9,419,B
34.90833,422,B
34.91667,424,B
34.925,426,B
34.93333,428,B
34.94167,430,B
34.95,433,B
34.95833,435,B
34.96667,436,B
34.975,438,B
34.98333,440,B
34.99167,441,B
35.0,443,B
35.00833,444,B
35.01667,445,B
35.025,447,B
35.03333,448,B
35.04167,449,B
35.05,450,B
35.05833,451,B
35.06667,451,B
35.075,452,B
35.08333,453,B
35.09167,454,B
35.1,454,B
35.10833,455,B
35.11667,455,B
35.125,455,B
35.13333,455,B
35.14167,455,B
35.15,455,B
35.15833,455,B
35.16667,455,B
35.175,454,B
35.18333,454,B
35.19167,453,B
35.2,453,B
35.20833,452,B
35.21667,451,B
35.225,450,B
35.23333,448,B
35.24167,447,B
35.25,445,B
35.25833,444,B
35.26667,442,B
35.275,440,B
35.28333,438,B
35.29167,436,B
35.3,434,B
35.30833,432,B
35.31667,430,B
35.325,427,B
35.33333,425,B
35.34167,423,B
35.35,420,B
35.35833,418,B
35.36667,414,B
35.375,411,B
35.38333,408,B
35.39167,405,B
35.4,401,B
35.40833,398,B
35.41667,394,B
35.425,391,B
35.43333,387,B
35.44167,382,B
35.45,378,B
35.45833,374,B
35.46667,370,B
35.475,366,B
35.48333,361,B
35.49167,357,B
35.5,352,B
35.50833,348,B
35.51667,343,B
35.525,339,B
35.53333,334,B
35.54167,329,B
35.55,324,B
35.55833,319,B
35.56667,314,B
35.575,309,B
35.58333,304,B
35.59167,299,B
35.6,294,B
35.60833,289,B
35.61667,284,B
35.625,279,B
35.63333,274,B
35.64167,269,B
35.65,264,B
35.65833,259,B
35.66667,254,B
35.675,250,B
35.68333,245,B
35.69167,240,B
35.7,236,B
35.70833,231,B
35.71667,227,B
35.725,222,B
35.73333,218,B
35.74167,213,B
35.75,209,B
35.75833,204,B
35.76667,200,B
35.775,196,B
35.78333,191,B
35.79167,187,B
35.8,183,B
35.80833,179,B
35.81667,175,B
35.825,171,B
35.83333,168,B
35.84167,165,B
35.85,161,B
35.85833,158,B
35.86667,154,B
35.875,151,B
35.88333,148,B
35.89167,144,B
35.9,141,B
35.90833,138,B
35.91667,135,B
35.925,132,B
35.93333,129,B
35.94167,127,B
35.95,124,B
35.95833,122,B
35.96667,120,B
35.975,118,B
35.98333,116,B
35.99167,114,B
36.0,112,B
36.00833,110,B
36.01667,107,B
36.025,105,B
36.03333,103,B
36.04167,101,B
36.05,100,B
36.05833,98,B
36.06667,97,B
36.075,95,B
36.08333,94,B
36.09167,92,B
36.1,91,B
36.10833,90,B
36.11667,89,B
36.125,88,B
36.13333,87,B
36.14167,85,B
36.15,84,B
36.15833,83,B
36.16667,82,B
36.175,82,B
36.18333,81,B
36.19167,80,B
36.2,79,B
36.20833,78,B
36.21667,78,B
36.225,77,B
36.23333,77,B
36.24167,77,B
36.25,76,B
36.25833,76,B
36.26667,75,B
36.275,75,B
36.28333,74,B
36.29167,73,B
36.3,73,B
36.30833,73,B
36.31667,73,B
36.325,72,B
36.33333,72,B
36.34167,72,B
36.35,71,B
36.35833,71,B
36.36667,71,B
36.375,71,B
36.38333,71,B
36.39167,70,B
36.4,69,B
36.40833,69,B
36.41667,69,B
36.425,69,B
36.43333,69,B
36.44167,69,B
36.45,69,B
36.45833,69,B
36.46667,69,B
36.475,69,B
36.48333,68,B
36.49167,68,B
36.5,67,B
36.50833,67,B
36.51667,67,B
36.525,67,B
36.53333,67,B
36.54167,67,B
36.55,67,B
36.55833,67,B
36.56667,67,B
36.575,67,B
36.58333,67,B
36.59167,67,B
36.6,67,B
36.60833,67,B
36.61667,67,B
36.625,67,B
36.63333,67,B
36.64167,67,B
36.65,67,B
36.65833,67,B
36.66667,66,B
36.675,66,B
36.68333,66,B
36.69167,67,B
36.7,67,B
36.70833,66,B
36.71667,66,B
36.725,67,B
36.73333,67,B
36.74167,66,B
36.75,66,B
36.75833,66,B
36.76667,66,B
36.775,66,B
36.78333,66,B
36.79167,66,B
36.8,66,B
36.80833,66,B
36.81667,66,B
36.825,66,B
36.83333,66,B
36.84167,66,B
36.85,66,B
36.85833,66,B
36.86667,66,B
36.875,66,B
36.88333,66,B
36.89167,66,B
36.9,66,B
36.90833,66,B
36.91667,66,B
36.925,66,B
36.93333,66,B
36.94167,66,B
36.95,66,B
36.95833,67,B
36.96667,67,B
36.975,67,B
36.98333,67,B
36.99167,67,B
37.0,66,B
37.00833,66,B
37.01667,66,B
37.025,66,B
37.03333,66,B
37.04167,66,B
37.05,66,B
37.05833,66,B
37.06667,66,B
37.075,65,B
37.08333,66,B
37.09167,66,B
37.1,66,B
37.10833,66,B
37.11667,66,B
37.125,66,B
37.13333,66,B
37.14167,66,B
37.15,65,B
37.15833,65,B
37.16667,65,B
37.175,65,B
37.18333,65,B
37.19167,65,B
37.2,65,B
37.20833,65,B
37.21667,66,B
37.225,66,B
37.23333,66,B
37.24167,66,B
37.25,66,B
37.25833,66,B
37.26667,66,B
37.275,66,B
37.28333,66,B
37.29167,66,B
37.3,66,B
37.30833,66,B
37.31667,66,B
37.325,66,B
37.33333,66,B
37.34167,66,B
37.35,65,B
37.35833,65,B
37.36667,65,B
37.375,65,B
37.38333,65,B
37.39167,65,B
37.4,65,B
37.40833,65,B
37.41667,65,B
37.425,65,B
37.43333,65,B
37.44167,65,B
37.45,66,B
37.45833,66,B
37.46667,66,B
37.475,66,B
37.48333,66,B
37.49167,66,B
37.5,66,B
37.50833,66,B
37.51667,65,B
37.525,65,B
37.53333,65,B
37.54167,65,B
37.55,65,B
37.55833,65,B
37.56667,65,B
37.575,66,B
37.58333,66,B
37.59167,66,B
37.6,66,B
37.60833,66,B
37.61667,66,B
37.625,66,B
37.63333,66,B
37.64167,67,B
37.65,67,B
37.65833,67,B
37.66667,67,B
37.675,66,B
37.68333,66,B
37.69167,66,B
37.7,66,B
37.70833,65,B
37.71667,65,B
37.725,65,B
37.73333,65,B
37.74167,65,B
37.75,65,B
37.75833,65,B
37.76667,65,B
37.775,64,B
37.78333,65,B
37.79167,65,B
37.8,65,B
37.80833,64,B
37.81667,64,B
37.825,64,B
37.83333,64,B
37.84167,64,B
37.85,65,B
37.85833,65,B
37.86667,65,B
37.875,65,B
37.88333,65,B
37.89167,65,B
37.9,65,B
37.90833,65,B
37.91667,65,B
37.925,65,B
37.93333,65,B
37.94167,65,B
37.95,65,B
37.95833,65,B
37.96667,65,B
37.975,65,B
37.98333,65,B
37.99167,65,B
38.0,65,B
38.00833,65,B
38.01667,64,B
38.025,64,B
38.03333,64,B
38.04167,64,B
38.05,64,B
38.05833,64,B
38.06667,64,B
38.075,64,B
38.08333,65,B
38.09167,65,B
38.1,65,B
38.10833,65,B
38.11667,64,B
38.125,64,B
38.13333,64,B
38.14167,64,B
38.15,64,B
38.15833,63,B
38.16667,64,B
38.175,64,B
38.18333,64,B
38.19167,64,B
38.2,64,B
38.20833,64,B
38.21667,64,B
38.225,63,B
38.23333,64,B
38.24167,64,B
38.25,64,B
38.25833,64,B
38.26667,64,B
38.275,64,B
38.28333,63,B
38.29167,63,B
38.3,63,B
38.30833,63,B
38.31667,64,B
38.325,64,B
38.33333,64,B
38.34167,64,B
38.35,64,B
38.35833,64,B
38.36667,64,B
38.375,64,B
38.38333,64,B
38.39167,64,B
38.4,63,B
38.40833,63,B
38.41667,63,B
38.425,63,B
38.43333,63,B
38.44167,63,B
38.45,63,B
38.45833,63,B
38.46667,63,B
38.475,63,B
38.48333,63,B
38.49167,63,B
38.5,63,B
38.50833,63,B
38.51667,64,B
38.525,64,B
38.53333,64,B
38.54167,64,B
38.55,64,B
38.55833,64,B
38.56667,64,B
38.575,64,B
38.58333,64,B
38.59167,64,B
38.6,64,B
38.60833,64,B
38.61667,64,B
38.625,63,B
38.63333,63,B
38.64167,63,B
38.65,63,B
38.65833,64,B
38.66667,64,B
38.675,64,B
38.68333,64,B
38.69167,64,B
38.7,64,B
38.70833,64,B
38.71667,64,B
38.725,64,B
