#
# 230718_glu1_mal0.5_scfa0.5
# ------------------------------
# Acquired: 7/19/2023 6:11:44 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 1
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
26.0,45,B
26.00833,44,B
26.01667,44,B
26.025,44,B
26.03333,44,B
26.04167,45,B
26.05,45,B
26.05833,45,B
26.06667,44,B
26.075,44,B
26.08333,45,B
26.09167,45,B
26.1,45,B
26.10833,45,B
26.11667,45,B
26.125,45,B
26.13333,44,B
26.14167,44,B
26.15,44,B
26.15833,44,B
26.16667,44,B
26.175,43,B
26.18333,43,B
26.19167,43,B
26.2,43,B
26.20833,44,B
26.21667,44,B
26.225,44,B
26.23333,44,B
26.24167,44,B
26.25,44,B
26.25833,44,B
26.26667,44,B
26.275,44,B
26.28333,44,B
26.29167,44,B
26.3,44,B
26.30833,44,B
26.31667,44,B
26.325,44,B
26.33333,44,B
26.34167,44,B
26.35,44,B
26.35833,44,B
26.36667,44,B
26.375,44,B
26.38333,44,B
26.39167,44,B
26.4,44,B
26.40833,44,B
26.41667,44,B
26.425,44,B
26.43333,43,B
26.44167,43,B
26.45,43,B
26.45833,44,B
26.46667,44,B
26.475,43,B
26.48333,43,B
26.49167,43,B
26.5,43,B
26.50833,43,B
26.51667,43,B
26.525,43,B
26.53333,43,B
26.54167,43,B
26.55,43,B
26.55833,43,B
26.56667,43,B
26.575,42,B
26.58333,42,B
26.59167,42,B
26.6,43,B
26.60833,42,B
26.61667,42,B
26.625,42,B
26.63333,42,B
26.64167,42,B
26.65,41,B
26.65833,41,B
26.66667,40,B
26.675,39,B
26.68333,39,B
26.69167,39,B
26.7,38,B
26.70833,38,B
26.71667,37,B
26.725,36,B
26.73333,36,B
26.74167,35,B
26.75,34,B
26.75833,33,B
26.76667,33,B
26.775,32,B
26.78333,31,B
26.79167,30,B
26.8,29,B
26.80833,28,B
26.81667,27,B
26.825,26,B
26.83333,24,B
26.84167,23,B
26.85,22,B
26.85833,20,B
26.86667,19,B
26.875,18,B
26.88333,16,B
26.89167,14,B
26.9,13,B
26.90833,11,B
26.91667,10,B
26.925,8,B
26.93333,6,B
26.94167,4,B
26.95,2,B
26.95833,1,B
26.96667,-1,B
26.975,-3,B
26.98333,-5,B
26.99167,-8,B
27.0,-10,B
27.00833,-12,B
27.01667,-15,B
27.025,-16,B
27.03333,-18,B
27.04167,-20,B
27.05,-23,B
27.05833,-25,B
27.06667,-28,B
27.075,-30,B
27.08333,-32,B
27.09167,-34,B
27.1,-37,B
27.10833,-39,B
27.11667,-40,B
27.125,-43,B
27.13333,-45,B
27.14167,-47,B
27.15,-49,B
27.15833,-52,B
27.16667,-54,B
27.175,-56,B
27.18333,-58,B
27.19167,-60,B
27.2,-63,B
27.20833,-64,B
27.21667,-66,B
27.225,-68,B
27.23333,-70,B
27.24167,-72,B
27.25,-74,B
27.25833,-76,B
27.26667,-77,B
27.275,-79,B
27.28333,-80,B
27.29167,-81,B
27.3,-82,B
27.30833,-83,B
27.31667,-84,B
27.325,-85,B
27.33333,-86,B
27.34167,-87,B
27.35,-88,B
27.35833,-89,B
27.36667,-90,B
27.375,-91,B
27.38333,-92,B
27.39167,-92,B
27.4,-93,B
27.40833,-94,B
27.41667,-95,B
27.425,-95,B
27.43333,-95,B
27.44167,-96,B
27.45,-96,B
27.45833,-96,B
27.46667,-96,B
27.475,-96,B
27.48333,-96,B
27.49167,-96,B
27.5,-95,B
27.50833,-94,B
27.51667,-94,B
27.525,-94,B
27.53333,-93,B
27.54167,-93,B
27.55,-92,B
27.55833,-91,B
27.56667,-90,B
27.575,-89,B
27.58333,-88,B
27.59167,-86,B
27.6,-84,B
27.60833,-83,B
27.61667,-81,B
27.625,-80,B
27.63333,-79,B
27.64167,-77,B
27.65,-76,B
27.65833,-74,B
27.66667,-73,B
27.675,-71,B
27.68333,-69,B
27.69167,-67,B
27.7,-64,B
27.70833,-62,B
27.71667,-60,B
27.725,-59,B
27.73333,-57,B
27.74167,-55,B
27.75,-53,B
27.75833,-52,B
27.76667,-50,B
27.775,-48,B
27.78333,-46,B
27.79167,-44,B
27.8,-42,B
27.80833,-40,B
27.81667,-38,B
27.825,-35,B
27.83333,-33,B
27.84167,-31,B
27.85,-29,B
27.85833,-27,B
27.86667,-25,B
27.875,-23,B
27.88333,-21,B
27.89167,-20,B
27.9,-18,B
27.90833,-16,B
27.91667,-13,B
27.925,-12,B
27.93333,-10,B
27.94167,-9,B
27.95,-8,B
27.95833,-6,B
27.96667,-4,B
27.975,-2,B
27.98333,-1,B
27.99167,1,B
28.0,2,B
28.00833,3,B
28.01667,5,B
28.025,6,B
28.03333,7,B
28.04167,9,B
28.05,11,B
28.05833,12,B
28.06667,14,B
28.075,16,B
28.08333,18,B
28.09167,19,B
28.1,20,B
28.10833,22,B
28.11667,24,B
28.125,25,B
28.13333,27,B
28.14167,29,B
28.15,31,B
28.15833,33,B
28.16667,35,B
28.175,37,B
28.18333,38,B
28.19167,41,B
28.2,43,B
28.20833,45,B
28.21667,48,B
28.225,50,B
28.23333,53,B
28.24167,55,B
28.25,58,B
28.25833,60,B
28.26667,63,B
28.275,66,B
28.28333,68,B
28.29167,71,B
28.3,74,B
28.30833,77,B
28.31667,80,B
28.325,84,B
28.33333,87,B
28.34167,90,B
28.35,93,B
28.35833,96,B
28.36667,100,B
28.375,104,B
28.38333,107,B
28.39167,111,B
28.4,115,B
28.40833,118,B
28.41667,122,B
28.425,126,B
28.43333,129,B
28.44167,133,B
28.45,137,B
28.45833,140,B
28.46667,143,B
28.475,147,B
28.48333,150,B
28.49167,153,B
28.5,156,B
28.50833,160,B
28.51667,162,B
28.525,165,B
28.53333,168,B
28.54167,171,B
28.55,173,B
28.55833,176,B
28.56667,179,B
28.575,181,B
28.58333,183,B
28.59167,186,B
28.6,188,B
28.60833,190,B
28.61667,192,B
28.625,193,B
28.63333,195,B
28.64167,196,B
28.65,198,B
28.65833,199,B
28.66667,201,B
28.675,201,B
28.68333,202,B
28.69167,203,B
28.7,204,B
28.70833,205,B
28.71667,206,B
28.725,206,B
28.73333,207,B
28.74167,207,B
28.75,208,B
28.75833,208,B
28.76667,208,B
28.775,208,B
28.78333,209,B
28.79167,208,B
28.8,208,B
28.80833,208,B
28.81667,208,B
28.825,207,B
28.83333,207,B
28.84167,206,B
28.85,206,B
28.85833,205,B
28.86667,205,B
28.875,205,B
28.88333,204,B
28.89167,203,B
28.9,202,B
28.90833,202,B
28.91667,201,B
28.925,200,B
28.93333,199,B
28.94167,197,B
28.95,196,B
28.95833,195,B
28.96667,193,B
28.975,192,B
28.98333,190,B
28.99167,189,B
29.0,187,B
29.00833,185,B
29.01667,184,B
29.025,182,B
29.03333,180,B
29.04167,178,B
29.05,176,B
29.05833,173,B
29.06667,171,B
29.075,168,B
29.08333,165,B
29.09167,163,B
29.1,161,B
29.10833,158,B
29.11667,156,B
29.125,153,B
29.13333,151,B
29.14167,148,B
29.15,145,B
29.15833,143,B
29.16667,140,B
29.175,137,B
29.18333,134,B
29.19167,132,B
29.2,128,B
29.20833,125,B
29.21667,122,B
29.225,119,B
29.23333,116,B
29.24167,114,B
29.25,111,B
29.25833,108,B
29.26667,105,B
29.275,103,B
29.28333,100,B
29.29167,97,B
29.3,94,B
29.30833,92,B
29.31667,90,B
29.325,87,B
29.33333,85,B
29.34167,83,B
29.35,81,B
29.35833,79,B
29.36667,76,B
29.375,74,B
29.38333,72,B
29.39167,70,B
29.4,68,B
29.40833,66,B
29.41667,64,B
29.425,63,B
29.43333,61,B
29.44167,60,B
29.45,58,B
29.45833,56,B
29.46667,55,B
29.475,54,B
29.48333,53,B
29.49167,52,B
29.5,51,B
29.50833,50,B
29.51667,49,B
29.525,48,B
29.53333,47,B
29.54167,47,B
29.55,46,B
29.55833,45,B
29.56667,44,B
29.575,44,B
29.58333,43,B
29.59167,42,B
29.6,42,B
29.60833,41,B
29.61667,41,B
29.625,40,B
29.63333,40,B
29.64167,40,B
29.65,40,B
29.65833,40,B
29.66667,40,B
29.675,39,B
29.68333,39,B
29.69167,39,B
29.7,38,B
29.70833,38,B
29.71667,39,B
29.725,39,B
29.73333,39,B
29.74167,40,B
29.75,39,B
29.75833,39,B
29.76667,39,B
29.775,39,B
29.78333,40,B
29.79167,40,B
29.8,40,B
29.80833,40,B
29.81667,40,B
29.825,40,B
29.83333,40,B
29.84167,41,B
29.85,41,B
29.85833,41,B
29.86667,41,B
29.875,41,B
29.88333,41,B
29.89167,41,B
29.9,41,B
29.90833,41,B
29.91667,41,B
29.925,42,B
29.93333,42,B
29.94167,42,B
29.95,41,B
29.95833,41,B
29.96667,41,B
29.975,42,B
29.98333,42,B
29.99167,42,B
30.0,42,B
30.00833,42,B
30.01667,42,B
30.025,42,B
30.03333,42,B
30.04167,42,B
30.05,42,B
30.05833,43,B
30.06667,43,B
30.075,43,B
30.08333,44,B
30.09167,44,B
30.1,44,B
30.10833,44,B
30.11667,44,B
30.125,45,B
30.13333,44,B
30.14167,44,B
30.15,44,B
30.15833,44,B
30.16667,44,B
30.175,44,B
30.18333,44,B
30.19167,44,B
30.2,44,B
30.20833,45,B
30.21667,45,B
30.225,45,B
30.23333,45,B
30.24167,45,B
30.25,45,B
30.25833,45,B
30.26667,45,B
30.275,45,B
30.28333,45,B
30.29167,45,B
30.3,45,B
30.30833,45,B
30.31667,45,B
30.325,45,B
30.33333,45,B
30.34167,45,B
30.35,45,B
30.35833,45,B
30.36667,45,B
30.375,45,B
30.38333,45,B
30.39167,46,B
30.4,46,B
30.40833,46,B
30.41667,46,B
30.425,46,B
30.43333,46,B
30.44167,46,B
30.45,46,B
30.45833,46,B
30.46667,46,B
30.475,46,B
30.48333,46,B
30.49167,46,B
30.5,46,B
30.50833,46,B
30.51667,46,B
30.525,46,B
30.53333,46,B
30.54167,46,B
30.55,46,B
30.55833,47,B
30.56667,47,B
30.575,47,B
30.58333,47,B
30.59167,47,B
30.6,47,B
30.60833,48,B
30.61667,48,B
30.625,48,B
30.63333,48,B
30.64167,48,B
30.65,48,B
30.65833,48,B
30.66667,48,B
30.675,48,B
30.68333,48,B
30.69167,48,B
30.7,48,B
30.70833,48,B
30.71667,48,B
30.725,48,B
30.73333,48,B
30.74167,48,B
30.75,49,B
30.75833,49,B
30.76667,49,B
30.775,49,B
30.78333,49,B
30.79167,49,B
30.8,49,B
30.80833,50,B
30.81667,50,B
30.825,50,B
30.83333,50,B
30.84167,50,B
30.85,51,B
30.85833,51,B
30.86667,52,B
30.875,52,B
30.88333,52,B
30.89167,52,B
30.9,52,B
30.90833,52,B
30.91667,53,B
30.925,53,B
30.93333,53,B
30.94167,54,B
30.95,54,B
30.95833,55,B
30.96667,56,B
30.975,56,B
30.98333,56,B
30.99167,57,B
31.0,58,B
31.00833,58,B
31.01667,59,B
31.025,60,B
31.03333,61,B
31.04167,61,B
31.05,62,B
31.05833,63,B
31.06667,64,B
31.075,65,B
31.08333,66,B
31.09167,67,B
31.1,68,B
31.10833,69,B
31.11667,70,B
31.125,71,B
31.13333,72,B
31.14167,72,B
31.15,73,B
31.15833,75,B
31.16667,76,B
31.175,76,B
31.18333,77,B
31.19167,78,B
31.2,79,B
31.20833,80,B
31.21667,81,B
31.225,82,B
31.23333,83,B
31.24167,84,B
31.25,86,B
31.25833,87,B
31.26667,88,B
31.275,89,B
31.28333,90,B
31.29167,91,B
31.3,92,B
31.30833,93,B
31.31667,94,B
31.325,95,B
31.33333,96,B
31.34167,97,B
31.35,98,B
31.35833,99,B
31.36667,100,B
31.375,100,B
31.38333,101,B
31.39167,102,B
31.4,103,B
31.40833,104,B
31.41667,105,B
31.425,105,B
31.43333,106,B
31.44167,106,B
31.45,107,B
31.45833,107,B
31.46667,108,B
31.475,109,B
31.48333,110,B
31.49167,110,B
31.5,111,B
31.50833,111,B
31.51667,111,B
31.525,112,B
31.53333,112,B
31.54167,113,B
31.55,113,B
31.55833,114,B
31.56667,114,B
31.575,115,B
31.58333,115,B
31.59167,116,B
31.6,116,B
31.60833,116,B
31.61667,116,B
31.625,117,B
31.63333,117,B
31.64167,117,B
31.65,118,B
31.65833,118,B
31.66667,117,B
31.675,117,B
31.68333,117,B
31.69167,117,B
31.7,117,B
31.70833,117,B
31.71667,117,B
31.725,117,B
31.73333,117,B
31.74167,117,B
31.75,116,B
31.75833,116,B
31.76667,115,B
31.775,115,B
31.78333,115,B
31.79167,115,B
31.8,115,B
31.80833,115,B
31.81667,114,B
31.825,113,B
31.83333,113,B
31.84167,112,B
31.85,112,B
31.85833,111,B
31.86667,111,B
31.875,111,B
31.88333,110,B
31.89167,109,B
31.9,108,B
31.90833,107,B
31.91667,106,B
31.925,106,B
31.93333,105,B
31.94167,104,B
31.95,103,B
31.95833,102,B
31.96667,101,B
31.975,100,B
31.98333,99,B
31.99167,98,B
32.0,97,B
32.00833,97,B
32.01667,96,B
32.025,96,B
32.03333,95,B
32.04167,94,B
32.05,92,B
32.05833,92,B
32.06667,91,B
32.075,90,B
32.08333,89,B
32.09167,88,B
32.1,88,B
32.10833,87,B
32.11667,86,B
32.125,85,B
32.13333,84,B
32.14167,83,B
32.15,82,B
32.15833,81,B
32.16667,80,B
32.175,79,B
32.18333,78,B
32.19167,77,B
32.2,76,B
32.20833,75,B
32.21667,74,B
32.225,73,B
32.23333,73,B
32.24167,72,B
32.25,71,B
32.25833,71,B
32.26667,70,B
32.275,70,B
32.28333,70,B
32.29167,69,B
32.3,69,B
32.30833,68,B
32.31667,67,B
32.325,67,B
32.33333,66,B
32.34167,66,B
32.35,65,B
32.35833,64,B
32.36667,63,B
32.375,62,B
32.38333,62,B
32.39167,62,B
32.4,62,B
32.40833,61,B
32.41667,61,B
32.425,61,B
32.43333,60,B
32.44167,60,B
32.45,60,B
32.45833,60,B
32.46667,60,B
32.475,59,B
32.48333,59,B
32.49167,58,B
32.5,59,B
32.50833,58,B
32.51667,58,B
32.525,58,B
32.53333,57,B
32.54167,57,B
32.55,57,B
32.55833,57,B
32.56667,57,B
32.575,57,B
32.58333,57,B
32.59167,57,B
32.6,57,B
32.60833,56,B
32.61667,56,B
32.625,56,B
32.63333,56,B
32.64167,56,B
32.65,56,B
32.65833,56,B
32.66667,55,B
32.675,55,B
32.68333,55,B
32.69167,55,B
32.7,54,B
32.70833,54,B
32.71667,54,B
32.725,54,B
32.73333,54,B
32.74167,54,B
32.75,54,B
32.75833,55,B
32.76667,55,B
32.775,55,B
32.78333,55,B
32.79167,55,B
32.8,55,B
32.80833,54,B
32.81667,54,B
32.825,54,B
32.83333,54,B
32.84167,54,B
32.85,54,B
32.85833,53,B
32.86667,53,B
32.875,53,B
32.88333,53,B
32.89167,53,B
32.9,54,B
32.90833,54,B
32.91667,53,B
32.925,53,B
32.93333,54,B
32.94167,53,B
32.95,53,B
32.95833,52,B
32.96667,52,B
32.975,52,B
32.98333,52,B
32.99167,52,B
33.0,53,B
33.00833,53,B
33.01667,53,B
33.025,53,B
33.03333,53,B
33.04167,53,B
33.05,53,B
33.05833,53,B
33.06667,53,B
33.075,53,B
33.08333,53,B
33.09167,53,B
33.1,52,B
33.10833,52,B
33.11667,52,B
33.125,52,B
33.13333,53,B
33.14167,53,B
33.15,52,B
33.15833,52,B
33.16667,52,B
33.175,52,B
33.18333,52,B
33.19167,52,B
33.2,52,B
33.20833,52,B
33.21667,52,B
33.225,52,B
33.23333,52,B
33.24167,52,B
33.25,52,B
33.25833,52,B
33.26667,52,B
33.275,52,B
33.28333,52,B
33.29167,52,B
33.3,53,B
33.30833,53,B
33.31667,53,B
33.325,53,B
33.33333,53,B
33.34167,53,B
33.35,53,B
33.35833,53,B
33.36667,53,B
33.375,53,B
33.38333,53,B
33.39167,53,B
33.4,53,B
33.40833,53,B
33.41667,53,B
33.425,53,B
33.43333,53,B
33.44167,53,B
33.45,53,B
33.45833,53,B
33.46667,53,B
33.475,53,B
33.48333,53,B
33.49167,53,B
33.5,53,B
33.50833,53,B
33.51667,53,B
33.525,53,B
33.53333,53,B
33.54167,53,B
33.55,53,B
33.55833,53,B
33.56667,54,B
33.575,54,B
33.58333,54,B
33.59167,54,B
33.6,54,B
33.60833,54,B
33.61667,54,B
33.625,54,B
33.63333,54,B
33.64167,54,B
33.65,54,B
33.65833,54,B
33.66667,55,B
33.675,55,B
33.68333,55,B
33.69167,54,B
33.7,54,B
33.70833,54,B
33.71667,54,B
33.725,54,B
33.73333,54,B
33.74167,54,B
33.75,54,B
33.75833,54,B
33.76667,54,B
33.775,54,B
33.78333,54,B
33.79167,54,B
33.8,54,B
33.80833,54,B
33.81667,54,B
33.825,54,B
33.83333,54,B
33.84167,54,B
33.85,54,B
33.85833,54,B
33.86667,54,B
33.875,55,B
33.88333,55,B
33.89167,56,B
33.9,56,B
33.90833,56,B
33.91667,57,B
33.925,57,B
33.93333,56,B
33.94167,56,B
33.95,56,B
33.95833,56,B
33.96667,55,B
33.975,55,B
33.98333,55,B
33.99167,56,B
34.0,56,B
34.00833,56,B
34.01667,56,B
34.025,56,B
34.03333,56,B
34.04167,57,B
34.05,57,B
34.05833,57,B
34.06667,57,B
34.075,57,B
34.08333,58,B
34.09167,58,B
34.1,59,B
34.10833,59,B
34.11667,58,B
34.125,58,B
34.13333,59,B
34.14167,59,B
34.15,60,B
34.15833,61,B
34.16667,61,B
34.175,62,B
34.18333,62,B
34.19167,62,B
34.2,62,B
34.20833,63,B
34.21667,64,B
34.225,65,B
34.23333,65,B
34.24167,66,B
34.25,67,B
34.25833,68,B
34.26667,69,B
34.275,70,B
34.28333,71,B
34.29167,73,B
34.3,74,B
34.30833,75,B
34.31667,76,B
34.325,78,B
34.33333,79,B
34.34167,81,B
34.35,82,B
34.35833,84,B
34.36667,86,B
34.375,88,B
34.38333,90,B
34.39167,91,B
34.4,93,B
34.40833,95,B
34.41667,98,B
34.425,100,B
34.43333,102,B
34.44167,105,B
34.45,107,B
34.45833,109,B
34.46667,112,B
34.475,115,B
34.48333,117,B
34.49167,120,B
34.5,122,B
34.50833,125,B
34.51667,127,B
34.525,130,B
34.53333,133,B
34.54167,136,B
34.55,139,B
34.55833,142,B
34.56667,145,B
34.575,149,B
34.58333,152,B
34.59167,154,B
34.6,157,B
34.60833,161,B
34.61667,164,B
34.625,167,B
34.63333,170,B
34.64167,173,B
34.65,176,B
34.65833,179,B
34.66667,181,B
34.675,184,B
34.68333,187,B
34.69167,189,B
34.7,192,B
34.70833,195,B
34.71667,198,B
34.725,201,B
34.73333,204,B
34.74167,206,B
34.75,209,B
34.75833,211,B
34.76667,213,B
34.775,215,B
34.78333,217,B
34.79167,219,B
34.8,221,B
34.80833,223,B
34.81667,225,B
34.825,226,B
34.83333,228,B
34.84167,229,B
34.85,231,B
34.85833,233,B
34.86667,235,B
34.875,236,B
34.88333,237,B
34.89167,239,B
34.9,240,B
34.90833,242,B
34.91667,243,B
34.925,244,B
34.93333,245,B
34.94167,247,B
34.95,247,B
34.95833,248,B
34.96667,249,B
34.975,250,B
34.98333,251,B
34.99167,251,B
35.0,252,B
35.00833,253,B
35.01667,253,B
35.025,254,B
35.03333,255,B
35.04167,256,B
35.05,256,B
35.05833,256,B
35.06667,257,B
35.075,257,B
35.08333,258,B
35.09167,258,B
35.1,258,B
35.10833,258,B
35.11667,258,B
35.125,258,B
35.13333,258,B
35.14167,258,B
35.15,258,B
35.15833,258,B
35.16667,258,B
35.175,258,B
35.18333,258,B
35.19167,257,B
35.2,257,B
35.20833,256,B
35.21667,256,B
35.225,255,B
35.23333,255,B
35.24167,254,B
35.25,254,B
35.25833,253,B
35.26667,253,B
35.275,252,B
35.28333,251,B
35.29167,250,B
35.3,249,B
35.30833,248,B
35.31667,246,B
35.325,245,B
35.33333,244,B
35.34167,243,B
35.35,242,B
35.35833,240,B
35.36667,239,B
35.375,237,B
35.38333,235,B
35.39167,233,B
35.4,232,B
35.40833,230,B
35.41667,228,B
35.425,226,B
35.43333,224,B
35.44167,222,B
35.45,220,B
35.45833,218,B
35.46667,216,B
35.475,214,B
35.48333,211,B
35.49167,209,B
35.5,207,B
35.50833,205,B
35.51667,203,B
35.525,201,B
35.53333,199,B
35.54167,196,B
35.55,194,B
35.55833,191,B
35.56667,189,B
35.575,186,B
35.58333,184,B
35.59167,182,B
35.6,179,B
35.60833,176,B
35.61667,174,B
35.625,171,B
35.63333,169,B
35.64167,166,B
35.65,164,B
35.65833,162,B
35.66667,159,B
35.675,156,B
35.68333,154,B
35.69167,151,B
35.7,148,B
35.70833,146,B
35.71667,144,B
35.725,142,B
35.73333,140,B
35.74167,138,B
35.75,136,B
35.75833,134,B
35.76667,132,B
35.775,130,B
35.78333,128,B
35.79167,125,B
35.8,123,B
35.80833,121,B
35.81667,119,B
35.825,117,B
35.83333,115,B
35.84167,114,B
35.85,112,B
35.85833,110,B
35.86667,108,B
35.875,106,B
35.88333,104,B
35.89167,103,B
35.9,101,B
35.90833,100,B
35.91667,99,B
35.925,98,B
35.93333,96,B
35.94167,95,B
35.95,94,B
35.95833,92,B
35.96667,91,B
35.975,90,B
35.98333,89,B
35.99167,88,B
36.0,86,B
36.00833,85,B
36.01667,84,B
36.025,84,B
36.03333,83,B
36.04167,82,B
36.05,81,B
36.05833,81,B
36.06667,80,B
36.075,80,B
36.08333,79,B
36.09167,79,B
36.1,78,B
36.10833,77,B
36.11667,76,B
36.125,76,B
36.13333,75,B
36.14167,74,B
36.15,74,B
36.15833,74,B
36.16667,73,B
36.175,73,B
36.18333,73,B
36.19167,73,B
36.2,72,B
36.20833,72,B
36.21667,71,B
36.225,71,B
36.23333,70,B
36.24167,70,B
36.25,69,B
36.25833,69,B
36.26667,69,B
36.275,69,B
36.28333,68,B
36.29167,68,B
36.3,67,B
36.30833,67,B
36.31667,67,B
36.325,67,B
36.33333,67,B
36.34167,67,B
36.35,66,B
36.35833,66,B
36.36667,66,B
36.375,65,B
36.38333,65,B
36.39167,65,B
36.4,65,B
36.40833,65,B
36.41667,65,B
36.425,65,B
36.43333,65,B
36.44167,65,B
36.45,65,B
36.45833,65,B
36.46667,65,B
36.475,65,B
36.48333,65,B
36.49167,65,B
36.5,65,B
36.50833,65,B
36.51667,65,B
36.525,66,B
36.53333,66,B
36.54167,65,B
36.55,65,B
36.55833,65,B
36.56667,65,B
36.575,65,B
36.58333,65,B
36.59167,65,B
36.6,65,B
36.60833,65,B
36.61667,65,B
36.625,65,B
36.63333,64,B
36.64167,64,B
36.65,64,B
36.65833,64,B
36.66667,64,B
36.675,64,B
36.68333,65,B
36.69167,65,B
36.7,65,B
36.70833,65,B
36.71667,65,B
36.725,65,B
36.73333,65,B
36.74167,65,B
36.75,65,B
36.75833,66,B
36.76667,66,B
36.775,66,B
36.78333,66,B
36.79167,65,B
36.8,65,B
36.80833,65,B
36.81667,65,B
36.825,65,B
36.83333,65,B
36.84167,65,B
36.85,65,B
36.85833,65,B
36.86667,65,B
36.875,65,B
36.88333,65,B
36.89167,65,B
36.9,65,B
36.90833,66,B
36.91667,66,B
36.925,66,B
36.93333,66,B
36.94167,66,B
36.95,66,B
36.95833,66,B
36.96667,66,B
36.975,66,B
36.98333,66,B
36.99167,66,B
37.0,66,B
37.00833,66,B
37.01667,66,B
37.025,66,B
37.03333,66,B
37.04167,66,B
37.05,66,B
37.05833,66,B
37.06667,66,B
37.075,66,B
37.08333,66,B
37.09167,66,B
37.1,66,B
37.10833,65,B
37.11667,66,B
37.125,66,B
37.13333,66,B
37.14167,65,B
37.15,65,B
37.15833,65,B
37.16667,65,B
37.175,66,B
37.18333,66,B
37.19167,66,B
37.2,66,B
37.20833,66,B
37.21667,66,B
37.225,66,B
37.23333,66,B
37.24167,65,B
37.25,66,B
37.25833,66,B
37.26667,66,B
37.275,66,B
37.28333,66,B
37.29167,66,B
37.3,65,B
37.30833,65,B
37.31667,65,B
37.325,65,B
37.33333,65,B
37.34167,65,B
37.35,65,B
37.35833,66,B
37.36667,66,B
37.375,66,B
37.38333,66,B
37.39167,66,B
37.4,66,B
37.40833,66,B
37.41667,66,B
37.425,65,B
37.43333,65,B
37.44167,65,B
37.45,65,B
37.45833,65,B
37.46667,66,B
37.475,66,B
37.48333,66,B
37.49167,66,B
37.5,66,B
37.50833,65,B
37.51667,65,B
37.525,65,B
37.53333,65,B
37.54167,65,B
37.55,65,B
37.55833,65,B
37.56667,65,B
37.575,66,B
37.58333,66,B
37.59167,66,B
37.6,66,B
37.60833,66,B
37.61667,66,B
37.625,67,B
37.63333,66,B
37.64167,66,B
37.65,66,B
37.65833,66,B
37.66667,66,B
37.675,66,B
37.68333,66,B
37.69167,66,B
37.7,67,B
37.70833,67,B
37.71667,66,B
37.725,66,B
37.73333,66,B
37.74167,66,B
37.75,66,B
37.75833,65,B
37.76667,65,B
37.775,65,B
37.78333,65,B
37.79167,65,B
37.8,66,B
37.80833,66,B
37.81667,66,B
37.825,66,B
37.83333,66,B
37.84167,66,B
37.85,66,B
37.85833,66,B
37.86667,65,B
37.875,66,B
37.88333,66,B
37.89167,66,B
37.9,65,B
37.90833,66,B
37.91667,66,B
37.925,66,B
37.93333,66,B
37.94167,66,B
37.95,65,B
37.95833,65,B
37.96667,65,B
37.975,65,B
37.98333,65,B
37.99167,66,B
38.0,66,B
38.00833,66,B
38.01667,66,B
38.025,66,B
38.03333,66,B
38.04167,66,B
38.05,66,B
38.05833,66,B
38.06667,66,B
38.075,65,B
38.08333,65,B
38.09167,65,B
38.1,66,B
38.10833,65,B
38.11667,65,B
38.125,64,B
38.13333,64,B
38.14167,65,B
38.15,65,B
38.15833,65,B
38.16667,65,B
38.175,65,B
38.18333,65,B
38.19167,65,B
38.2,65,B
38.20833,65,B
38.21667,65,B
38.225,65,B
38.23333,65,B
38.24167,65,B
38.25,65,B
38.25833,65,B
38.26667,65,B
38.275,65,B
38.28333,65,B
38.29167,65,B
38.3,65,B
38.30833,65,B
38.31667,65,B
38.325,65,B
38.33333,65,B
38.34167,65,B
38.35,65,B
38.35833,65,B
38.36667,65,B
38.375,65,B
38.38333,66,B
38.39167,66,B
38.4,66,B
38.40833,65,B
38.41667,65,B
38.425,65,B
38.43333,65,B
38.44167,65,B
38.45,65,B
38.45833,65,B
38.46667,66,B
38.475,66,B
38.48333,66,B
38.49167,66,B
38.5,65,B
38.50833,65,B
38.51667,65,B
38.525,65,B
38.53333,65,B
38.54167,65,B
38.55,65,B
38.55833,66,B
38.56667,66,B
38.575,66,B
38.58333,65,B
38.59167,65,B
38.6,65,B
38.60833,65,B
38.61667,65,B
38.625,65,B
38.63333,65,B
38.64167,65,B
38.65,65,B
38.65833,65,B
38.66667,65,B
38.675,65,B
38.68333,65,B
38.69167,65,B
38.7,65,B
38.70833,65,B
38.71667,65,B
38.725,65,B
38.73333,65,B
38.74167,65,B
38.75,65,B
38.75833,66,B
38.76667,66,B
38.775,67,B
38.78333,67,B
38.79167,67,B
38.8,67,B
38.80833,67,B
38.81667,67,B
38.825,66,B
38.83333,66,B
38.84167,66,B
38.85,66,B
38.85833,65,B
38.86667,65,B
38.875,65,B
38.88333,66,B
38.89167,66,B
38.9,66,B
38.90833,66,B
38.91667,65,B
38.925,65,B
38.93333,65,B
38.94167,65,B
38.95,65,B
38.95833,65,B
38.96667,65,B
38.975,65,B
38.98333,65,B
38.99167,65,B
39.0,65,B
39.00833,65,B
39.01667,65,B
39.025,65,B
39.03333,65,B
39.04167,65,B
39.05,65,B
39.05833,65,B
39.06667,65,B
39.075,65,B
39.08333,65,B
39.09167,66,B
39.1,66,B
39.10833,66,B
39.11667,66,B
39.125,66,B
39.13333,66,B
39.14167,66,B
39.15,66,B
39.15833,66,B
