time_min,step,intensity_mV
16.566667,1.0,0.36425
16.583333,1.0,0.363625
16.6,1.0,0.3625
16.616667,1.0,0.360875
16.633333,1.0,0.360375
16.65,1.0,0.359
16.666667,1.0,0.357625
16.683333,1.0,0.356875
16.7,1.0,0.355625
16.716667,1.0,0.354875
16.733333,1.0,0.35475
16.75,1.0,0.3545
16.766667,1.0,0.3545
16.783333,1.0,0.35375
16.8,1.0,0.3535
16.816667,1.0,0.353375
16.833333,1.0,0.352625
16.85,1.0,0.353
16.866667,1.0,0.35325
16.883333,1.0,0.353
16.9,1.0,0.353
16.916667,1.0,0.3525
16.933333,1.0,0.35225
16.95,1.0,0.35225
16.966667,1.0,0.35275
16.983333,1.0,0.3525
17.0,1.0,0.353375
17.016667,1.0,0.353625
17.033333,1.0,0.3535
17.05,1.0,0.353625
17.066667,1.0,0.354
17.083333,1.0,0.354
17.1,1.0,0.353625
17.116667,1.0,0.3535
17.133333,1.0,0.353375
17.15,1.0,0.353625
17.166667,1.0,0.353375
17.183333,1.0,0.35375
17.2,1.0,0.354375
17.216667,1.0,0.354375
17.233333,1.0,0.35475
17.25,1.0,0.354
17.266667,1.0,0.353875
17.283333,1.0,0.353375
17.3,1.0,0.353375
17.316667,1.0,0.35325
17.333333,1.0,0.353
17.35,1.0,0.353
17.366667,1.0,0.353
17.383333,1.0,0.353
17.4,1.0,0.3525
17.416667,1.0,0.352
17.433333,1.0,0.351625
17.45,1.0,0.35175
17.466667,1.0,0.351
17.483333,1.0,0.350125
17.5,1.0,0.349125
17.516667,1.0,0.349625
17.533333,1.0,0.3485
17.55,1.0,0.348125
17.566667,1.0,0.3475
17.583333,1.0,0.347125
17.6,1.0,0.34675
17.616667,1.0,0.34625
17.633333,1.0,0.345875
17.65,1.0,0.34525
17.666667,1.0,0.344625
17.683333,1.0,0.344125
17.7,1.0,0.34375
17.716667,1.0,0.3425
17.733333,1.0,0.34175
17.75,1.0,0.341625
17.766667,1.0,0.3405
17.783333,1.0,0.340125
17.8,1.0,0.339375
17.816667,1.0,0.339125
17.833333,1.0,0.33775
17.85,1.0,0.33675
17.866667,1.0,0.335875
17.883333,1.0,0.335125
17.9,1.0,0.334625
17.916667,1.0,0.333375
17.933333,1.0,0.332625
17.95,1.0,0.331625
17.966667,1.0,0.331375
17.983333,1.0,0.33025
18.0,1.0,0.329375
18.016667,1.0,0.328
18.033333,1.0,0.327
18.05,1.0,0.32625
18.066667,1.0,0.32525
18.083333,1.0,0.323625
18.1,1.0,0.322875
18.116667,1.0,0.321625
18.133333,1.0,0.321
18.15,1.0,0.319625
18.166667,1.0,0.319
18.183333,1.0,0.317
18.2,1.0,0.3155
18.216667,1.0,0.31425
18.233333,1.0,0.31325
18.25,1.0,0.311875
18.266667,1.0,0.310375
18.283333,1.0,0.309
18.3,1.0,0.3075
18.316667,1.0,0.3065
18.333333,1.0,0.3055
18.35,1.0,0.303625
18.366667,1.0,0.30225
18.383333,1.0,0.301125
18.4,1.0,0.29975
18.416667,1.0,0.298375
18.433333,1.0,0.297875
18.45,1.0,0.296875
18.466667,1.0,0.295375
18.483333,1.0,0.294
18.5,1.0,0.2925
18.516667,1.0,0.2915
18.533333,1.0,0.29
18.55,1.0,0.288125
18.566667,1.0,0.287125
18.583333,1.0,0.285875
18.6,1.0,0.285375
18.616667,1.0,0.284125
18.633333,1.0,0.282625
18.65,1.0,0.28125
18.666667,1.0,0.280625
18.683333,1.0,0.279125
18.7,1.0,0.277875
18.716667,1.0,0.276875
18.733333,1.0,0.276125
18.75,1.0,0.275125
18.766667,1.0,0.274125
18.783333,1.0,0.2735
18.8,1.0,0.273
18.816667,1.0,0.272875
18.833333,1.0,0.272375
18.85,1.0,0.27175
18.866667,1.0,0.271375
18.883333,1.0,0.2715
18.9,1.0,0.271625
18.916667,1.0,0.2715
18.933333,1.0,0.272
18.95,1.0,0.27325
18.966667,1.0,0.273625
18.983333,1.0,0.275
19.0,1.0,0.2765
19.016667,1.0,0.2785
19.033333,1.0,0.280625
19.05,1.0,0.28375
19.066667,1.0,0.28725
19.083333,1.0,0.29225
19.1,1.0,0.297875
19.116667,1.0,0.305
19.133333,1.0,0.313
19.15,1.0,0.322625
19.166667,1.0,0.334375
19.183333,1.0,0.348125
19.2,1.0,0.363625
19.216667,1.0,0.381625
19.233333,1.0,0.403
19.25,1.0,0.427625
19.266667,1.0,0.455875
19.283333,1.0,0.488375
19.3,1.0,0.52575
19.316667,1.0,0.567875
19.333333,1.0,0.616125
19.35,1.0,0.670625
19.366667,1.0,0.733375
19.383333,1.0,0.803
19.4,1.0,0.881625
19.416667,1.0,0.96975
19.433333,1.0,1.06975
19.45,1.0,1.181875
19.466667,1.0,1.307125
19.483333,1.0,1.448
19.5,1.0,1.605125
19.516667,1.0,1.781125
19.533333,1.0,1.978625
19.55,1.0,2.20275
19.566667,1.0,2.456375
19.583333,1.0,2.74575
19.6,1.0,3.07675
19.616667,1.0,3.459125
19.633333,1.0,3.89975
19.65,1.0,4.410625
19.666667,1.0,5.003375
19.683333,1.0,5.689625
19.7,1.0,6.480125
19.716667,1.0,7.385125
19.733333,1.0,8.414
19.75,1.0,9.573625
19.766667,1.0,10.86675
19.783333,1.0,12.29075
19.8,1.0,13.836375
19.816667,1.0,15.487125
19.833333,1.0,17.21925
19.85,1.0,19.006375
19.866667,1.0,20.812375
19.883333,1.0,22.599125
19.9,1.0,24.325875
19.916667,1.0,25.9535
19.933333,1.0,27.44625
19.95,1.0,28.771875
19.966667,1.0,29.9025
19.983333,1.0,30.815875
20.0,1.0,31.497625
20.016667,1.0,31.943375
20.033333,1.0,32.153875
20.05,1.0,32.1395
20.066667,1.0,31.91625
20.083333,1.0,31.50475
20.1,1.0,30.930875
20.116667,1.0,30.22475
20.133333,1.0,29.416
20.15,1.0,28.537125
20.166667,1.0,27.617875
20.183333,1.0,26.688625
20.2,1.0,25.7775
20.216667,1.0,24.913625
20.233333,1.0,24.12125
20.25,1.0,23.42175
20.266667,1.0,22.834625
20.283333,1.0,22.374375
20.3,1.0,22.049375
20.316667,1.0,21.86575
20.333333,1.0,21.821875
20.35,1.0,21.91175
20.366667,1.0,22.125125
20.383333,1.0,22.448125
20.4,1.0,22.861625
20.416667,1.0,23.343625
20.433333,1.0,23.869
20.45,1.0,24.41075
20.466667,1.0,24.93975
20.483333,1.0,25.42775
20.5,1.0,25.850375
20.516667,1.0,26.184125
20.533333,1.0,26.410125
20.55,1.0,26.512125
20.566667,1.0,26.478
20.583333,1.0,26.301125
20.6,1.0,25.979625
20.616667,1.0,25.517
20.633333,1.0,24.91925
20.65,1.0,24.197
20.666667,1.0,23.362375
20.683333,1.0,22.432
20.7,1.0,21.422375
20.716667,1.0,20.35025
20.733333,1.0,19.232875
20.75,1.0,18.086125
20.766667,1.0,16.927125
20.783333,1.0,15.76975
20.8,1.0,14.627875
20.816667,1.0,13.514375
20.833333,1.0,12.438625
20.85,1.0,11.41
20.866667,1.0,10.4335
20.883333,1.0,9.5155
20.9,1.0,8.65825
20.916667,1.0,7.861875
20.933333,1.0,7.12425
20.95,1.0,6.445625
20.966667,1.0,5.822875
20.983333,1.0,5.25475
21.0,1.0,4.7385
21.016667,1.0,4.27075
21.033333,1.0,3.8495
21.05,1.0,3.469875
21.066667,1.0,3.128375
21.083333,1.0,2.82325
21.1,1.0,2.55025
21.116667,1.0,2.307
21.133333,1.0,2.09
21.15,1.0,1.89675
21.166667,1.0,1.72525
21.183333,1.0,1.573
21.2,1.0,1.437875
21.216667,1.0,1.317875
21.233333,1.0,1.211625
21.25,1.0,1.118125
21.266667,1.0,1.035875
21.283333,1.0,0.962375
21.3,1.0,0.899
21.316667,1.0,0.843
21.333333,1.0,0.79425
21.35,1.0,0.750625
21.366667,1.0,0.7135
21.383333,1.0,0.681125
21.4,1.0,0.65325
21.416667,1.0,0.630375
21.433333,1.0,0.611125
21.45,1.0,0.59675
21.466667,1.0,0.586125
21.483333,1.0,0.5795
21.5,1.0,0.57725
21.516667,1.0,0.5785
21.533333,1.0,0.58525
21.55,1.0,0.59675
21.566667,1.0,0.613625
21.583333,1.0,0.636875
21.6,1.0,0.666375
21.616667,1.0,0.703875
21.633333,1.0,0.748625
21.65,1.0,0.803625
21.666667,1.0,0.868625
21.683333,1.0,0.9445
21.7,1.0,1.033375
21.716667,1.0,1.136125
21.733333,1.0,1.253625
21.75,1.0,1.3875
21.766667,1.0,1.53725
21.783333,1.0,1.703625
21.8,1.0,1.888375
21.816667,1.0,2.089625
21.833333,1.0,2.306375
21.85,1.0,2.53925
21.866667,1.0,2.7855
21.883333,1.0,3.044
21.9,1.0,3.310875
21.916667,1.0,3.58475
21.933333,1.0,3.861625
21.95,1.0,4.138375
21.966667,1.0,4.410125
21.983333,1.0,4.673625
22.0,1.0,4.923375
22.016667,1.0,5.154625
22.033333,1.0,5.364875
22.05,1.0,5.5485
22.066667,1.0,5.70275
22.083333,1.0,5.82425
22.1,1.0,5.91125
22.116667,1.0,5.962125
22.133333,1.0,5.97575
22.15,1.0,5.952
22.166667,1.0,5.891
22.183333,1.0,5.795625
22.2,1.0,5.667875
22.216667,1.0,5.5105
22.233333,1.0,5.327375
22.25,1.0,5.121
22.266667,1.0,4.896875
22.283333,1.0,4.659
22.3,1.0,4.411
22.316667,1.0,4.157375
22.333333,1.0,3.90075
22.35,1.0,3.645625
22.366667,1.0,3.39525
22.383333,1.0,3.151125
22.4,1.0,2.916625
22.416667,1.0,2.69375
22.433333,1.0,2.482375
22.45,1.0,2.282875
22.466667,1.0,2.0975
22.483333,1.0,1.926
22.5,1.0,1.7675
22.516667,1.0,1.62125
22.533333,1.0,1.487625
22.55,1.0,1.36625
22.566667,1.0,1.256375
22.583333,1.0,1.15625
22.6,1.0,1.066
22.616667,1.0,0.985
22.633333,1.0,0.912375
22.65,1.0,0.847375
22.666667,1.0,0.789375
22.683333,1.0,0.738
22.7,1.0,0.6915
22.716667,1.0,0.64975
22.733333,1.0,0.613375
22.75,1.0,0.579875
22.766667,1.0,0.550625
22.783333,1.0,0.524125
22.8,1.0,0.501
22.816667,1.0,0.478875
22.833333,1.0,0.459625
22.85,1.0,0.4435
22.866667,1.0,0.42875
22.883333,1.0,0.41575
22.9,1.0,0.403875
22.916667,1.0,0.393
22.933333,1.0,0.38375
22.95,1.0,0.376125
22.966667,1.0,0.36875
22.983333,1.0,0.3625
23.0,1.0,0.357375
23.016667,1.0,0.353375
23.033333,1.0,0.349875
23.05,1.0,0.347375
23.066667,1.0,0.346125
23.083333,1.0,0.346
23.1,1.0,0.347375
23.116667,1.0,0.350375
23.133333,1.0,0.35425
23.15,1.0,0.35875
23.166667,1.0,0.365
23.183333,1.0,0.37275
23.2,1.0,0.383
23.216667,1.0,0.395375
23.233333,1.0,0.409625
23.25,1.0,0.4265
23.266667,1.0,0.446125
23.283333,1.0,0.468625
23.3,1.0,0.494875
23.316667,1.0,0.524375
23.333333,1.0,0.558625
23.35,1.0,0.59675
23.366667,1.0,0.640375
23.383333,1.0,0.689875
23.4,1.0,0.745375
23.416667,1.0,0.808375
23.433333,1.0,0.88
23.45,1.0,0.96075
23.466667,1.0,1.0515
23.483333,1.0,1.155375
23.5,1.0,1.273125
23.516667,1.0,1.4055
23.533333,1.0,1.55525
23.55,1.0,1.724125
23.566667,1.0,1.91425
23.583333,1.0,2.127375
23.6,1.0,2.36525
23.616667,1.0,2.62925
23.633333,1.0,2.919375
23.65,1.0,3.235875
23.666667,1.0,3.578875
23.683333,1.0,3.948
23.7,1.0,4.33975
23.716667,1.0,4.7515
23.733333,1.0,5.178875
23.75,1.0,5.61675
23.766667,1.0,6.058875
23.783333,1.0,6.498375
23.8,1.0,6.928125
23.816667,1.0,7.34175
23.833333,1.0,7.730375
23.85,1.0,8.08675
23.866667,1.0,8.405625
23.883333,1.0,8.6795
23.9,1.0,8.9045
23.916667,1.0,9.0755
23.933333,1.0,9.1915
23.95,1.0,9.2495
23.966667,1.0,9.25025
23.983333,1.0,9.1945
24.0,1.0,9.085875
24.016667,1.0,8.92575
24.033333,1.0,8.7205
24.05,1.0,8.474375
24.066667,1.0,8.193
24.083333,1.0,7.8825
24.1,1.0,7.546875
24.116667,1.0,7.1925
24.133333,1.0,6.825
24.15,1.0,6.45025
24.166667,1.0,6.072875
24.183333,1.0,5.69675
24.2,1.0,5.326375
24.216667,1.0,4.96475
24.233333,1.0,4.614875
24.25,1.0,4.2795
24.266667,1.0,3.95875
24.283333,1.0,3.65525
24.3,1.0,3.3685
24.316667,1.0,3.098375
24.333333,1.0,2.845875
24.35,1.0,2.610375
24.366667,1.0,2.392625
24.383333,1.0,2.191875
24.4,1.0,2.00725
24.416667,1.0,1.837375
24.433333,1.0,1.681875
24.45,1.0,1.540375
24.466667,1.0,1.411375
24.483333,1.0,1.29375
24.5,1.0,1.18725
24.516667,1.0,1.090125
24.533333,1.0,1.001875
24.55,1.0,0.923
24.566667,1.0,0.851125
24.583333,1.0,0.78575
24.6,1.0,0.72775
24.616667,1.0,0.6755
24.633333,1.0,0.628875
24.65,1.0,0.58675
24.666667,1.0,0.54875
24.683333,1.0,0.515125
24.7,1.0,0.484125
24.716667,1.0,0.45725
24.733333,1.0,0.4325
24.75,1.0,0.409875
24.766667,1.0,0.39025
24.783333,1.0,0.3725
24.8,1.0,0.3565
24.816667,1.0,0.343125
24.833333,1.0,0.330625
24.85,1.0,0.31925
24.866667,1.0,0.309625
24.883333,1.0,0.30075
24.9,1.0,0.292
24.916667,1.0,0.2845
24.933333,1.0,0.278
24.95,1.0,0.272125
24.966667,1.0,0.266125
24.983333,1.0,0.261125
25.0,1.0,0.256875
25.016667,1.0,0.252875
25.033333,1.0,0.24875
25.05,1.0,0.2455
25.066667,1.0,0.243
25.083333,1.0,0.240375
25.1,1.0,0.23775
25.116667,1.0,0.234875
25.133333,1.0,0.232375
25.15,1.0,0.230125
25.166667,1.0,0.228
25.183333,1.0,0.22525
25.2,1.0,0.22325
25.216667,1.0,0.221875
25.233333,1.0,0.219875
25.25,1.0,0.21825
25.266667,1.0,0.216625
25.283333,1.0,0.21475
25.3,1.0,0.2135
25.316667,1.0,0.211125
25.333333,1.0,0.2095
25.35,1.0,0.207375
25.366667,1.0,0.2055
25.383333,1.0,0.20375
25.4,1.0,0.202625
25.416667,1.0,0.201125
25.433333,1.0,0.199625
25.45,1.0,0.19775
25.466667,1.0,0.196625
25.483333,1.0,0.195125
25.5,1.0,0.19325
25.516667,1.0,0.190875
25.533333,1.0,0.1885
25.55,1.0,0.18625
25.566667,1.0,0.184875
25.583333,1.0,0.182375
25.6,1.0,0.180375
25.616667,1.0,0.178
25.633333,1.0,0.175625
25.65,1.0,0.173625
25.666667,1.0,0.1715
25.683333,1.0,0.1685
25.7,1.0,0.165875
25.716667,1.0,0.16325
25.733333,1.0,0.159625
25.75,1.0,0.1565
25.766667,1.0,0.153
25.783333,1.0,0.149125
25.8,1.0,0.145625
25.816667,1.0,0.142125
25.833333,1.0,0.137375
25.85,1.0,0.13275
25.866667,1.0,0.127875
25.883333,1.0,0.122375
25.9,1.0,0.11675
25.916667,1.0,0.110375
25.933333,1.0,0.104125
25.95,1.0,0.097
25.966667,1.0,0.091125
25.983333,1.0,0.08375
26.0,1.0,0.077375
26.016667,1.0,0.07
26.033333,1.0,0.063375
26.05,1.0,0.056
26.066667,1.0,0.04925
26.083333,1.0,0.042625
26.1,1.0,0.0355
26.116667,1.0,0.0295
26.133333,1.0,0.02325
26.15,1.0,0.017375
26.166667,1.0,0.012
26.183333,1.0,0.00675
26.2,1.0,0.002875
26.216667,1.0,-0.00125
26.233333,1.0,-0.004
26.25,1.0,-0.006125
26.266667,1.0,-0.007875
26.283333,1.0,-0.008
26.3,1.0,-0.00775
26.316667,1.0,-0.00725
26.333333,1.0,-0.006375
26.35,1.0,-0.0045
26.366667,1.0,-0.001375
26.383333,1.0,0.001125
26.4,1.0,0.00525
26.416667,1.0,0.00975
26.433333,1.0,0.014125
26.45,1.0,0.018625
26.466667,1.0,0.024
26.483333,1.0,0.029
26.5,1.0,0.03475
26.516667,1.0,0.040625
26.533333,1.0,0.046
26.55,1.0,0.052
26.566667,1.0,0.057875
26.583333,1.0,0.0635
26.6,1.0,0.069
26.616667,1.0,0.074875
26.633333,1.0,0.08025
26.65,1.0,0.085875
26.666667,1.0,0.091
26.683333,1.0,0.096375
26.7,1.0,0.102
26.716667,1.0,0.107
26.733333,1.0,0.112
26.75,1.0,0.11725
26.766667,1.0,0.12225
26.783333,1.0,0.12675
26.8,1.0,0.132625
26.816667,1.0,0.138125
26.833333,1.0,0.142625
26.85,1.0,0.148875
26.866667,1.0,0.154875
26.883333,1.0,0.16075
26.9,1.0,0.167875
26.916667,1.0,0.174
26.933333,1.0,0.18175
26.95,1.0,0.189125
26.966667,1.0,0.197125
26.983333,1.0,0.206625
27.0,1.0,0.21625
27.016667,1.0,0.227
27.033333,1.0,0.239125
27.05,1.0,0.252375
27.066667,1.0,0.266375
27.083333,1.0,0.28175
27.1,1.0,0.2985
27.116667,1.0,0.31675
27.133333,1.0,0.337
27.15,1.0,0.358875
27.166667,1.0,0.38325
27.183333,1.0,0.410125
27.2,1.0,0.43775
27.216667,1.0,0.46925
27.233333,1.0,0.502625
27.25,1.0,0.53875
27.266667,1.0,0.578875
27.283333,1.0,0.622625
27.3,1.0,0.669625
27.316667,1.0,0.72075
27.333333,1.0,0.77625
27.35,1.0,0.83675
27.366667,1.0,0.90325
27.383333,1.0,0.974
27.4,1.0,1.05175
27.416667,1.0,1.137
27.433333,1.0,1.230375
27.45,1.0,1.33325
27.466667,1.0,1.446375
27.483333,1.0,1.57025
27.5,1.0,1.706875
27.516667,1.0,1.858625
27.533333,1.0,2.026
27.55,1.0,2.212125
27.566667,1.0,2.417625
27.583333,1.0,2.644375
27.6,1.0,2.894
27.616667,1.0,3.16825
27.633333,1.0,3.467625
27.65,1.0,3.79425
27.666667,1.0,4.1475
27.683333,1.0,4.527875
27.7,1.0,4.93325
27.716667,1.0,5.36375
27.733333,1.0,5.816
27.75,1.0,6.2865
27.766667,1.0,6.770625
27.783333,1.0,7.262875
27.8,1.0,7.7575
27.816667,1.0,8.249875
27.833333,1.0,8.733375
27.85,1.0,9.201
27.866667,1.0,9.64475
27.883333,1.0,10.058875
27.9,1.0,10.4365
27.916667,1.0,10.772375
27.933333,1.0,11.062375
27.95,1.0,11.30025
27.966667,1.0,11.4845
27.983333,1.0,11.61325
28.0,1.0,11.685
28.016667,1.0,11.70025
28.033333,1.0,11.65925
28.05,1.0,11.564125
28.066667,1.0,11.418375
28.083333,1.0,11.2235
28.1,1.0,10.984875
28.116667,1.0,10.706875
28.133333,1.0,10.39375
28.15,1.0,10.05075
28.166667,1.0,9.683
28.183333,1.0,9.295
28.2,1.0,8.8915
28.216667,1.0,8.477125
28.233333,1.0,8.055625
28.25,1.0,7.631375
28.266667,1.0,7.20775
28.283333,1.0,6.78875
28.3,1.0,6.376375
28.316667,1.0,5.97425
28.333333,1.0,5.58425
28.35,1.0,5.208375
28.366667,1.0,4.847625
28.383333,1.0,4.504125
28.4,1.0,4.177625
28.416667,1.0,3.86875
28.433333,1.0,3.5765
28.45,1.0,3.302875
28.466667,1.0,3.0455
28.483333,1.0,2.805375
28.5,1.0,2.58225
28.516667,1.0,2.375
28.533333,1.0,2.182875
28.55,1.0,2.0055
28.566667,1.0,1.842
28.583333,1.0,1.69175
28.6,1.0,1.553375
28.616667,1.0,1.425875
28.633333,1.0,1.309125
28.65,1.0,1.202
28.666667,1.0,1.103125
28.683333,1.0,1.013125
28.7,1.0,0.930875
28.716667,1.0,0.85525
28.733333,1.0,0.78625
28.75,1.0,0.7225
28.766667,1.0,0.6645
28.783333,1.0,0.6125
28.8,1.0,0.56425
28.816667,1.0,0.52025
28.833333,1.0,0.48025
28.85,1.0,0.443
28.866667,1.0,0.4095
28.883333,1.0,0.378875
28.9,1.0,0.35075
28.916667,1.0,0.3255
28.933333,1.0,0.302375
28.95,1.0,0.282
28.966667,1.0,0.263
28.983333,1.0,0.2455
29.0,1.0,0.23
29.016667,1.0,0.21675
29.033333,1.0,0.203875
29.05,1.0,0.192125
29.066667,1.0,0.181125
29.083333,1.0,0.171625
29.1,1.0,0.162625
29.116667,1.0,0.155
29.133333,1.0,0.147625
29.15,1.0,0.14125
29.166667,1.0,0.135125
29.183333,1.0,0.13
29.2,1.0,0.126
29.216667,1.0,0.12225
29.233333,1.0,0.118625
29.25,1.0,0.11525
29.266667,1.0,0.1125
29.283333,1.0,0.109125
29.3,1.0,0.10625
29.316667,1.0,0.103625
29.333333,1.0,0.101125
29.35,1.0,0.0995
29.366667,1.0,0.09775
29.383333,1.0,0.096
29.4,1.0,0.094375
29.416667,1.0,0.093
29.433333,1.0,0.0925
29.45,1.0,0.091375
29.466667,1.0,0.0905
29.483333,1.0,0.089875
29.5,1.0,0.089125
29.516667,1.0,0.088625
29.533333,1.0,0.08775
29.55,1.0,0.087125
29.566667,1.0,0.087125
29.583333,1.0,0.086625
29.6,1.0,0.085875
29.616667,1.0,0.085875
29.633333,1.0,0.085
29.65,1.0,0.085
29.666667,1.0,0.085375
29.683333,1.0,0.085
29.7,1.0,0.084125
29.716667,1.0,0.084125
29.733333,1.0,0.08425
29.75,1.0,0.084125
29.766667,1.0,0.084875
29.783333,1.0,0.085125
29.8,1.0,0.085375
29.816667,1.0,0.085375
29.833333,1.0,0.085625
29.85,1.0,0.085625
29.866667,1.0,0.085375
29.883333,1.0,0.085375
29.9,1.0,0.08525
29.916667,1.0,0.085375
29.933333,1.0,0.085875
29.95,1.0,0.08575
29.966667,1.0,0.086375
29.983333,1.0,0.0865
30.0,1.0,0.086625
30.016667,1.0,0.08725
30.033333,1.0,0.088
30.05,1.0,0.088625
30.066667,1.0,0.089
30.083333,1.0,0.089375
30.1,1.0,0.09
30.116667,1.0,0.090625
30.133333,1.0,0.0915
30.15,1.0,0.092375
30.166667,1.0,0.09325
30.183333,1.0,0.094125
30.2,1.0,0.095125
30.216667,1.0,0.09625
30.233333,1.0,0.09825
30.25,1.0,0.1005
30.266667,1.0,0.10225
30.283333,1.0,0.1045
30.3,1.0,0.106375
30.316667,1.0,0.10875
30.333333,1.0,0.111625
30.35,1.0,0.1145
30.366667,1.0,0.117375
30.383333,1.0,0.121
30.4,1.0,0.124375
30.416667,1.0,0.129125
30.433333,1.0,0.13275
30.45,1.0,0.138
30.466667,1.0,0.14225
30.483333,1.0,0.147125
30.5,1.0,0.152125
30.516667,1.0,0.15725
30.533333,1.0,0.163375
30.55,1.0,0.169125
30.566667,1.0,0.17475
30.583333,1.0,0.1805
30.6,1.0,0.186875
30.616667,1.0,0.192
30.633333,1.0,0.196875
30.65,1.0,0.2015
30.666667,1.0,0.205375
30.683333,1.0,0.2095
30.7,1.0,0.213
30.716667,1.0,0.21575
30.733333,1.0,0.2185
30.75,1.0,0.220625
30.766667,1.0,0.221625
30.783333,1.0,0.22175
30.8,1.0,0.22175
30.816667,1.0,0.2205
30.833333,1.0,0.219625
30.85,1.0,0.217375
30.866667,1.0,0.215
30.883333,1.0,0.2115
30.9,1.0,0.20775
30.916667,1.0,0.203125
30.933333,1.0,0.198375
30.95,1.0,0.194
30.966667,1.0,0.1885
30.983333,1.0,0.18225
31.0,1.0,0.17625
31.016667,1.0,0.17075
31.033333,1.0,0.164625
31.05,1.0,0.158625
31.066667,1.0,0.15275
31.083333,1.0,0.14675
31.1,1.0,0.14075
31.116667,1.0,0.135
31.133333,1.0,0.129375
31.15,1.0,0.1245
31.166667,1.0,0.119875
31.183333,1.0,0.115875
31.2,1.0,0.1105
31.216667,1.0,0.106125
31.233333,1.0,0.102
31.25,1.0,0.098375
31.266667,1.0,0.095625
31.283333,1.0,0.092875
31.3,1.0,0.09025
31.316667,1.0,0.088125
31.333333,1.0,0.08575
31.35,1.0,0.0845
31.366667,1.0,0.0825
31.383333,1.0,0.081625
31.4,1.0,0.080375
31.416667,1.0,0.079375
31.433333,1.0,0.0785
31.45,1.0,0.07725
31.466667,1.0,0.0765
31.483333,1.0,0.076125
31.5,1.0,0.07525
31.516667,1.0,0.07475
31.533333,1.0,0.074625
31.55,1.0,0.074875
31.566667,1.0,0.075
31.583333,1.0,0.0745
31.6,1.0,0.074125
31.616667,1.0,0.074125
31.633333,1.0,0.0735
31.65,1.0,0.073
31.666667,1.0,0.07275
31.683333,1.0,0.07275
31.7,1.0,0.073
31.716667,1.0,0.0735
31.733333,1.0,0.073
31.75,1.0,0.072875
31.766667,1.0,0.0725
31.783333,1.0,0.071875
31.8,1.0,0.071625
31.816667,1.0,0.071625
31.833333,1.0,0.07075
31.85,1.0,0.069625
31.866667,1.0,0.068625
31.883333,1.0,0.067375
31.9,1.0,0.066625
31.916667,1.0,0.065875
31.933333,1.0,0.06475
31.95,1.0,0.063875
31.966667,1.0,0.063375
31.983333,1.0,0.062375
32.0,1.0,0.061
32.016667,1.0,0.060625
32.033333,1.0,0.05925
32.05,1.0,0.058125
32.066667,1.0,0.056375
32.083333,1.0,0.055875
32.1,1.0,0.05425
32.116667,1.0,0.05275
32.133333,1.0,0.051625
32.15,1.0,0.050375
32.166667,1.0,0.049125
32.183333,1.0,0.047625
32.2,1.0,0.046625
32.216667,1.0,0.0455
32.233333,1.0,0.044375
32.25,1.0,0.043125
32.266667,1.0,0.041625
32.283333,1.0,0.04025
32.3,1.0,0.0395
32.316667,1.0,0.038375
32.333333,1.0,0.037375
32.35,1.0,0.036375
32.366667,1.0,0.03525
32.383333,1.0,0.034
32.4,1.0,0.034
32.416667,1.0,0.03375
32.433333,1.0,0.033375
32.45,1.0,0.033125
32.466667,1.0,0.033
32.483333,1.0,0.0335
32.5,1.0,0.033
32.516667,1.0,0.03275
32.533333,1.0,0.033
32.55,1.0,0.033625
32.566667,1.0,0.034375
32.583333,1.0,0.0345
32.6,1.0,0.03475
32.616667,1.0,0.036
32.633333,1.0,0.03675
32.65,1.0,0.038
32.666667,1.0,0.039375
32.683333,1.0,0.04125
32.7,1.0,0.042875
32.716667,1.0,0.044875
32.733333,1.0,0.046875
32.75,1.0,0.04875
32.766667,1.0,0.05175
32.783333,1.0,0.05475
32.8,1.0,0.05775
32.816667,1.0,0.060625
32.833333,1.0,0.064625
32.85,1.0,0.068875
32.866667,1.0,0.072875
32.883333,1.0,0.077875
32.9,1.0,0.083
32.916667,1.0,0.089125
32.933333,1.0,0.095625
32.95,1.0,0.10225
32.966667,1.0,0.11025
32.983333,1.0,0.118375
33.0,1.0,0.126875
33.016667,1.0,0.135875
33.033333,1.0,0.1455
33.05,1.0,0.156625
33.066667,1.0,0.168625
33.083333,1.0,0.181625
33.1,1.0,0.195375
33.116667,1.0,0.209875
33.133333,1.0,0.225375
33.15,1.0,0.242125
33.166667,1.0,0.26025
33.183333,1.0,0.279875
33.2,1.0,0.301375
33.216667,1.0,0.32375
33.233333,1.0,0.3475
33.25,1.0,0.37325
33.266667,1.0,0.401125
33.283333,1.0,0.430625
33.3,1.0,0.461875
33.316667,1.0,0.495625
33.333333,1.0,0.531625
33.35,1.0,0.570875
33.366667,1.0,0.612125
33.383333,1.0,0.655125
33.4,1.0,0.702
33.416667,1.0,0.751375
33.433333,1.0,0.804125
33.45,1.0,0.86025
33.466667,1.0,0.9205
33.483333,1.0,0.984125
33.5,1.0,1.051875
33.516667,1.0,1.123875
33.533333,1.0,1.201375
33.55,1.0,1.284
33.566667,1.0,1.372125
33.583333,1.0,1.466375
33.6,1.0,1.567125
33.616667,1.0,1.67475
33.633333,1.0,1.79175
33.65,1.0,1.917625
33.666667,1.0,2.053875
33.683333,1.0,2.201625
33.7,1.0,2.360625
33.716667,1.0,2.532625
33.733333,1.0,2.71925
33.75,1.0,2.9225
