time_min,step,intensity_mV
16.533333,1.0,0.095625
16.55,1.0,0.093875
16.566667,1.0,0.092875
16.583333,1.0,0.0915
16.6,1.0,0.09075
16.616667,1.0,0.08975
16.633333,1.0,0.089125
16.65,1.0,0.088375
16.666667,1.0,0.08775
16.683333,1.0,0.086375
16.7,1.0,0.08475
16.716667,1.0,0.083875
16.733333,1.0,0.08275
16.75,1.0,0.081625
16.766667,1.0,0.08075
16.783333,1.0,0.08025
16.8,1.0,0.07875
16.816667,1.0,0.07775
16.833333,1.0,0.077125
16.85,1.0,0.075875
16.866667,1.0,0.075
16.883333,1.0,0.07375
16.9,1.0,0.073
16.916667,1.0,0.072125
16.933333,1.0,0.070875
16.95,1.0,0.069375
16.966667,1.0,0.068125
16.983333,1.0,0.066625
17.0,1.0,0.065875
17.016667,1.0,0.0645
17.033333,1.0,0.063125
17.05,1.0,0.062125
17.066667,1.0,0.060375
17.083333,1.0,0.059125
17.1,1.0,0.058
17.116667,1.0,0.0565
17.133333,1.0,0.05475
17.15,1.0,0.05325
17.166667,1.0,0.05225
17.183333,1.0,0.051375
17.2,1.0,0.05025
17.216667,1.0,0.049
17.233333,1.0,0.048125
17.25,1.0,0.04675
17.266667,1.0,0.0455
17.283333,1.0,0.04425
17.3,1.0,0.04275
17.316667,1.0,0.041625
17.333333,1.0,0.0405
17.35,1.0,0.039
17.366667,1.0,0.038125
17.383333,1.0,0.0375
17.4,1.0,0.0365
17.416667,1.0,0.0355
17.433333,1.0,0.034625
17.45,1.0,0.033875
17.466667,1.0,0.033125
17.483333,1.0,0.0325
17.5,1.0,0.032375
17.516667,1.0,0.032625
17.533333,1.0,0.031875
17.55,1.0,0.0315
17.566667,1.0,0.031125
17.583333,1.0,0.03075
17.6,1.0,0.030625
17.616667,1.0,0.030625
17.633333,1.0,0.030125
17.65,1.0,0.0305
17.666667,1.0,0.0305
17.683333,1.0,0.030125
17.7,1.0,0.02975
17.716667,1.0,0.0295
17.733333,1.0,0.029375
17.75,1.0,0.029875
17.766667,1.0,0.02975
17.783333,1.0,0.030375
17.8,1.0,0.03025
17.816667,1.0,0.03075
17.833333,1.0,0.03075
17.85,1.0,0.0305
17.866667,1.0,0.031
17.883333,1.0,0.0315
17.9,1.0,0.03175
17.916667,1.0,0.031375
17.933333,1.0,0.03075
17.95,1.0,0.030875
17.966667,1.0,0.031125
17.983333,1.0,0.0315
18.0,1.0,0.031625
18.016667,1.0,0.03225
18.033333,1.0,0.031875
18.05,1.0,0.031875
18.066667,1.0,0.032375
18.083333,1.0,0.032125
18.1,1.0,0.032
18.116667,1.0,0.032
18.133333,1.0,0.03175
18.15,1.0,0.032
18.166667,1.0,0.032
18.183333,1.0,0.032875
18.2,1.0,0.033375
18.216667,1.0,0.033875
18.233333,1.0,0.034
18.25,1.0,0.0345
18.266667,1.0,0.034625
18.283333,1.0,0.035125
18.3,1.0,0.035125
18.316667,1.0,0.03575
18.333333,1.0,0.036125
18.35,1.0,0.037
18.366667,1.0,0.038
18.383333,1.0,0.039
18.4,1.0,0.039625
18.416667,1.0,0.040375
18.433333,1.0,0.0415
18.45,1.0,0.042625
18.466667,1.0,0.044
18.483333,1.0,0.044625
18.5,1.0,0.04575
18.516667,1.0,0.04625
18.533333,1.0,0.047625
18.55,1.0,0.0485
18.566667,1.0,0.05
18.583333,1.0,0.051125
18.6,1.0,0.05225
18.616667,1.0,0.05325
18.633333,1.0,0.054375
18.65,1.0,0.055125
18.666667,1.0,0.05625
18.683333,1.0,0.057625
18.7,1.0,0.05825
18.716667,1.0,0.059125
18.733333,1.0,0.0605
18.75,1.0,0.061625
18.766667,1.0,0.062625
18.783333,1.0,0.064125
18.8,1.0,0.064625
18.816667,1.0,0.0655
18.833333,1.0,0.066125
18.85,1.0,0.067125
18.866667,1.0,0.068
18.883333,1.0,0.069
18.9,1.0,0.070375
18.916667,1.0,0.070875
18.933333,1.0,0.07175
18.95,1.0,0.0725
18.966667,1.0,0.073125
18.983333,1.0,0.073375
19.0,1.0,0.074375
19.016667,1.0,0.075
19.033333,1.0,0.076125
19.05,1.0,0.07725
19.066667,1.0,0.079
19.083333,1.0,0.079625
19.1,1.0,0.081125
19.116667,1.0,0.082625
19.133333,1.0,0.08525
19.15,1.0,0.089
19.166667,1.0,0.092375
19.183333,1.0,0.096375
19.2,1.0,0.10075
19.216667,1.0,0.10625
19.233333,1.0,0.1125
19.25,1.0,0.11975
19.266667,1.0,0.1285
19.283333,1.0,0.1385
19.3,1.0,0.149875
19.316667,1.0,0.16275
19.333333,1.0,0.17825
19.35,1.0,0.19675
19.366667,1.0,0.216875
19.383333,1.0,0.239625
19.4,1.0,0.2665
19.416667,1.0,0.29625
19.433333,1.0,0.3295
19.45,1.0,0.36725
19.466667,1.0,0.40925
19.483333,1.0,0.456125
19.5,1.0,0.509375
19.516667,1.0,0.568625
19.533333,1.0,0.634875
19.55,1.0,0.71
19.566667,1.0,0.7945
19.583333,1.0,0.89025
19.6,1.0,0.99875
19.616667,1.0,1.12275
19.633333,1.0,1.265
19.65,1.0,1.428125
19.666667,1.0,1.618125
19.683333,1.0,1.8385
19.7,1.0,2.093375
19.716667,1.0,2.388
19.733333,1.0,2.725625
19.75,1.0,3.112625
19.766667,1.0,3.55025
19.783333,1.0,4.042375
19.8,1.0,4.587125
19.816667,1.0,5.183375
19.833333,1.0,5.825
19.85,1.0,6.50375
19.866667,1.0,7.209
19.883333,1.0,7.927
19.9,1.0,8.643375
19.916667,1.0,9.3405
19.933333,1.0,10.00225
19.95,1.0,10.612375
19.966667,1.0,11.154875
19.983333,1.0,11.617875
20.0,1.0,11.99025
20.016667,1.0,12.265375
20.033333,1.0,12.43875
20.05,1.0,12.5115
20.066667,1.0,12.486375
20.083333,1.0,12.370375
20.1,1.0,12.172875
20.116667,1.0,11.905125
20.133333,1.0,11.581625
20.15,1.0,11.21625
20.166667,1.0,10.82275
20.183333,1.0,10.416375
20.2,1.0,10.012625
20.216667,1.0,9.623875
20.233333,1.0,9.26225
20.25,1.0,8.939
20.266667,1.0,8.663875
20.283333,1.0,8.443875
20.3,1.0,8.284625
20.316667,1.0,8.188875
20.333333,1.0,8.157625
20.35,1.0,8.189625
20.366667,1.0,8.27925
20.383333,1.0,8.421375
20.4,1.0,8.6065
20.416667,1.0,8.82375
20.433333,1.0,9.06125
20.45,1.0,9.30625
20.466667,1.0,9.54325
20.483333,1.0,9.760875
20.5,1.0,9.9455
20.516667,1.0,10.08575
20.533333,1.0,10.1725
20.55,1.0,10.198875
20.566667,1.0,10.159875
20.583333,1.0,10.053875
20.6,1.0,9.88225
20.616667,1.0,9.647625
20.633333,1.0,9.35475
20.65,1.0,9.011375
20.666667,1.0,8.625375
20.683333,1.0,8.204875
20.7,1.0,7.75875
20.716667,1.0,7.2965
20.733333,1.0,6.82675
20.75,1.0,6.356
20.766667,1.0,5.891125
20.783333,1.0,5.43725
20.8,1.0,5.0
20.816667,1.0,4.582
20.833333,1.0,4.186375
20.85,1.0,3.81525
20.866667,1.0,3.47
20.883333,1.0,3.1505
20.9,1.0,2.854875
20.916667,1.0,2.584375
20.933333,1.0,2.335625
20.95,1.0,2.109375
20.966667,1.0,1.903625
20.983333,1.0,1.71675
21.0,1.0,1.54675
21.016667,1.0,1.392875
21.033333,1.0,1.2545
21.05,1.0,1.12925
21.066667,1.0,1.016375
21.083333,1.0,0.91475
21.1,1.0,0.823875
21.116667,1.0,0.74225
21.133333,1.0,0.669125
21.15,1.0,0.603125
21.166667,1.0,0.54525
21.183333,1.0,0.493375
21.2,1.0,0.4465
21.216667,1.0,0.404625
21.233333,1.0,0.367625
21.25,1.0,0.334625
21.266667,1.0,0.305625
21.283333,1.0,0.279875
21.3,1.0,0.257
21.316667,1.0,0.236625
21.333333,1.0,0.219375
21.35,1.0,0.20425
21.366667,1.0,0.19075
21.383333,1.0,0.178125
21.4,1.0,0.167875
21.416667,1.0,0.15925
21.433333,1.0,0.15225
21.45,1.0,0.145875
21.466667,1.0,0.142375
21.483333,1.0,0.14
21.5,1.0,0.139125
21.516667,1.0,0.14
21.533333,1.0,0.142
21.55,1.0,0.145875
21.566667,1.0,0.15225
21.583333,1.0,0.161125
21.6,1.0,0.172125
21.616667,1.0,0.186625
21.633333,1.0,0.2035
21.65,1.0,0.223875
21.666667,1.0,0.247875
21.683333,1.0,0.276625
21.7,1.0,0.31
21.716667,1.0,0.349375
21.733333,1.0,0.394125
21.75,1.0,0.445
21.766667,1.0,0.502875
21.783333,1.0,0.567875
21.8,1.0,0.639125
21.816667,1.0,0.717875
21.833333,1.0,0.8035
21.85,1.0,0.895625
21.866667,1.0,0.993125
21.883333,1.0,1.09575
21.9,1.0,1.201625
21.916667,1.0,1.310625
21.933333,1.0,1.420625
21.95,1.0,1.52875
21.966667,1.0,1.635125
21.983333,1.0,1.736875
22.0,1.0,1.831125
22.016667,1.0,1.916625
22.033333,1.0,1.991625
22.05,1.0,2.055875
22.066667,1.0,2.106
22.083333,1.0,2.142
22.1,1.0,2.16275
22.116667,1.0,2.1675
22.133333,1.0,2.157875
22.15,1.0,2.13325
22.166667,1.0,2.094625
22.183333,1.0,2.044
22.2,1.0,1.982125
22.216667,1.0,1.910375
22.233333,1.0,1.83075
22.25,1.0,1.744875
22.266667,1.0,1.6535
22.283333,1.0,1.56025
22.3,1.0,1.465
22.316667,1.0,1.36925
22.333333,1.0,1.275
22.35,1.0,1.18275
22.366667,1.0,1.093125
22.383333,1.0,1.00775
22.4,1.0,0.9265
22.416667,1.0,0.849125
22.433333,1.0,0.776
22.45,1.0,0.708125
22.466667,1.0,0.645375
22.483333,1.0,0.587125
22.5,1.0,0.53375
22.516667,1.0,0.483875
22.533333,1.0,0.438125
22.55,1.0,0.396625
22.566667,1.0,0.35925
22.583333,1.0,0.324125
22.6,1.0,0.29325
22.616667,1.0,0.264
22.633333,1.0,0.238875
22.65,1.0,0.2155
22.666667,1.0,0.19425
22.683333,1.0,0.175625
22.7,1.0,0.158
22.716667,1.0,0.143
22.733333,1.0,0.1295
22.75,1.0,0.117
22.766667,1.0,0.1055
22.783333,1.0,0.095875
22.8,1.0,0.087125
22.816667,1.0,0.07875
22.833333,1.0,0.071625
22.85,1.0,0.0655
22.866667,1.0,0.059375
22.883333,1.0,0.054875
22.9,1.0,0.05075
22.916667,1.0,0.04725
22.933333,1.0,0.04475
22.95,1.0,0.041625
22.966667,1.0,0.039125
22.983333,1.0,0.037375
23.0,1.0,0.03575
23.016667,1.0,0.03475
23.033333,1.0,0.0335
23.05,1.0,0.033625
23.066667,1.0,0.033625
23.083333,1.0,0.034
23.1,1.0,0.035
23.116667,1.0,0.036625
23.133333,1.0,0.039125
23.15,1.0,0.042
23.166667,1.0,0.045
23.183333,1.0,0.048625
23.2,1.0,0.05375
23.216667,1.0,0.05925
23.233333,1.0,0.06525
23.25,1.0,0.073
23.266667,1.0,0.08075
23.283333,1.0,0.08975
23.3,1.0,0.100375
23.316667,1.0,0.111875
23.333333,1.0,0.125375
23.35,1.0,0.1395
23.366667,1.0,0.15575
23.383333,1.0,0.173625
23.4,1.0,0.1935
23.416667,1.0,0.2155
23.433333,1.0,0.24125
23.45,1.0,0.269375
23.466667,1.0,0.3005
23.483333,1.0,0.3365
23.5,1.0,0.376125
23.516667,1.0,0.4205
23.533333,1.0,0.47
23.55,1.0,0.52625
23.566667,1.0,0.59025
23.583333,1.0,0.661625
23.6,1.0,0.741375
23.616667,1.0,0.830125
23.633333,1.0,0.928125
23.65,1.0,1.0355
23.666667,1.0,1.15375
23.683333,1.0,1.281875
23.7,1.0,1.420625
23.716667,1.0,1.567875
23.733333,1.0,1.723125
23.75,1.0,1.884875
23.766667,1.0,2.051
23.783333,1.0,2.22025
23.8,1.0,2.3885
23.816667,1.0,2.553875
23.833333,1.0,2.71275
23.85,1.0,2.86325
23.866667,1.0,3.000625
23.883333,1.0,3.12325
23.9,1.0,3.22825
23.916667,1.0,3.314375
23.933333,1.0,3.3795
23.95,1.0,3.422875
23.966667,1.0,3.44375
23.983333,1.0,3.441125
24.0,1.0,3.41675
24.016667,1.0,3.371375
24.033333,1.0,3.306375
24.05,1.0,3.2235
24.066667,1.0,3.1245
24.083333,1.0,3.012125
24.1,1.0,2.8885
24.116667,1.0,2.75775
24.133333,1.0,2.619625
24.15,1.0,2.477375
24.166667,1.0,2.333
24.183333,1.0,2.188625
24.2,1.0,2.046375
24.216667,1.0,1.908
24.233333,1.0,1.77275
24.25,1.0,1.643625
24.266667,1.0,1.519875
24.283333,1.0,1.40325
24.3,1.0,1.29275
24.316667,1.0,1.189
24.333333,1.0,1.092125
24.35,1.0,1.00175
24.366667,1.0,0.918125
24.383333,1.0,0.840625
24.4,1.0,0.769625
24.416667,1.0,0.7035
24.433333,1.0,0.643625
24.45,1.0,0.588
24.466667,1.0,0.536375
24.483333,1.0,0.489875
24.5,1.0,0.447125
24.516667,1.0,0.408125
24.533333,1.0,0.372625
24.55,1.0,0.339875
24.566667,1.0,0.3095
24.583333,1.0,0.281375
24.6,1.0,0.256
24.616667,1.0,0.23275
24.633333,1.0,0.211625
24.65,1.0,0.1925
24.666667,1.0,0.1755
24.683333,1.0,0.159125
24.7,1.0,0.1445
24.716667,1.0,0.131375
24.733333,1.0,0.119
24.75,1.0,0.108125
24.766667,1.0,0.097875
24.783333,1.0,0.089
24.8,1.0,0.080125
24.816667,1.0,0.072625
24.833333,1.0,0.065875
24.85,1.0,0.05925
24.866667,1.0,0.053375
24.883333,1.0,0.048375
24.9,1.0,0.043375
24.916667,1.0,0.039
24.933333,1.0,0.035375
24.95,1.0,0.0315
24.966667,1.0,0.028
24.983333,1.0,0.025
25.0,1.0,0.02225
25.016667,1.0,0.0195
25.033333,1.0,0.017375
25.05,1.0,0.01525
25.066667,1.0,0.01275
25.083333,1.0,0.011375
25.1,1.0,0.010125
25.116667,1.0,0.009
25.133333,1.0,0.008
25.15,1.0,0.006875
25.166667,1.0,0.00625
25.183333,1.0,0.005375
25.2,1.0,0.004375
25.216667,1.0,0.003875
25.233333,1.0,0.00325
25.25,1.0,0.003
25.266667,1.0,0.00325
25.283333,1.0,0.003125
25.3,1.0,0.003625
25.316667,1.0,0.003
25.333333,1.0,0.003375
25.35,1.0,0.004375
25.366667,1.0,0.004375
25.383333,1.0,0.004
25.4,1.0,0.0045
25.416667,1.0,0.004625
25.433333,1.0,0.005
25.45,1.0,0.005625
25.466667,1.0,0.005875
25.483333,1.0,0.006625
25.5,1.0,0.007
25.516667,1.0,0.007
25.533333,1.0,0.007
25.55,1.0,0.007
25.566667,1.0,0.007125
25.583333,1.0,0.00725
25.6,1.0,0.00725
25.616667,1.0,0.00725
25.633333,1.0,0.00675
25.65,1.0,0.00575
25.666667,1.0,0.005
25.683333,1.0,0.004
25.7,1.0,0.002625
25.716667,1.0,0.001625
25.733333,1.0,0.0
25.75,1.0,-0.001625
25.766667,1.0,-0.004125
25.783333,1.0,-0.00625
25.8,1.0,-0.00925
25.816667,1.0,-0.01225
25.833333,1.0,-0.015
25.85,1.0,-0.018625
25.866667,1.0,-0.02275
25.883333,1.0,-0.027125
25.9,1.0,-0.030875
25.916667,1.0,-0.03575
25.933333,1.0,-0.04175
25.95,1.0,-0.048125
25.966667,1.0,-0.055
25.983333,1.0,-0.0615
26.0,1.0,-0.068625
26.016667,1.0,-0.07575
26.033333,1.0,-0.083
26.05,1.0,-0.090375
26.066667,1.0,-0.0975
26.083333,1.0,-0.105375
26.1,1.0,-0.112375
26.116667,1.0,-0.119625
26.133333,1.0,-0.126375
26.15,1.0,-0.133125
26.166667,1.0,-0.139375
26.183333,1.0,-0.144625
26.2,1.0,-0.150125
26.216667,1.0,-0.154625
26.233333,1.0,-0.15925
26.25,1.0,-0.162625
26.266667,1.0,-0.16525
26.283333,1.0,-0.16725
26.3,1.0,-0.169125
26.316667,1.0,-0.169
26.333333,1.0,-0.168625
26.35,1.0,-0.168375
26.366667,1.0,-0.166375
26.383333,1.0,-0.164125
26.4,1.0,-0.16125
26.416667,1.0,-0.1585
26.433333,1.0,-0.15475
26.45,1.0,-0.150625
26.466667,1.0,-0.14625
26.483333,1.0,-0.141375
26.5,1.0,-0.136625
26.516667,1.0,-0.1315
26.533333,1.0,-0.12625
26.55,1.0,-0.12075
26.566667,1.0,-0.115625
26.583333,1.0,-0.111
26.6,1.0,-0.106125
26.616667,1.0,-0.101625
26.633333,1.0,-0.097
26.65,1.0,-0.092625
26.666667,1.0,-0.08775
26.683333,1.0,-0.083375
26.7,1.0,-0.079875
26.716667,1.0,-0.076375
26.733333,1.0,-0.07275
26.75,1.0,-0.06875
26.766667,1.0,-0.065375
26.783333,1.0,-0.062125
26.8,1.0,-0.0585
26.816667,1.0,-0.0555
26.833333,1.0,-0.052375
26.85,1.0,-0.049
26.866667,1.0,-0.045375
26.883333,1.0,-0.04175
26.9,1.0,-0.0385
26.916667,1.0,-0.035
26.933333,1.0,-0.031
26.95,1.0,-0.0275
26.966667,1.0,-0.0235
26.983333,1.0,-0.01975
27.0,1.0,-0.015
27.016667,1.0,-0.010375
27.033333,1.0,-0.00525
27.05,1.0,-0.000375
27.066667,1.0,0.005625
27.083333,1.0,0.01175
27.1,1.0,0.018
27.116667,1.0,0.025375
27.133333,1.0,0.03275
27.15,1.0,0.041
27.166667,1.0,0.049
27.183333,1.0,0.05825
27.2,1.0,0.068375
27.216667,1.0,0.078625
27.233333,1.0,0.090375
27.25,1.0,0.10275
27.266667,1.0,0.11575
27.283333,1.0,0.13
27.3,1.0,0.145375
27.316667,1.0,0.16225
27.333333,1.0,0.179875
27.35,1.0,0.1985
27.366667,1.0,0.218625
27.383333,1.0,0.2405
27.4,1.0,0.2635
27.416667,1.0,0.288375
27.433333,1.0,0.316
27.45,1.0,0.346
27.466667,1.0,0.379125
27.483333,1.0,0.41475
27.5,1.0,0.454125
27.516667,1.0,0.496875
27.533333,1.0,0.544125
27.55,1.0,0.59575
27.566667,1.0,0.653375
27.583333,1.0,0.717625
27.6,1.0,0.789375
27.616667,1.0,0.86875
27.633333,1.0,0.955625
27.65,1.0,1.05125
27.666667,1.0,1.157
27.683333,1.0,1.272
27.7,1.0,1.396875
27.716667,1.0,1.5315
27.733333,1.0,1.676
27.75,1.0,1.829375
27.766667,1.0,1.990875
27.783333,1.0,2.1595
27.8,1.0,2.33375
27.816667,1.0,2.511875
27.833333,1.0,2.69175
27.85,1.0,2.8705
27.866667,1.0,3.047625
27.883333,1.0,3.219125
27.9,1.0,3.38275
27.916667,1.0,3.535375
27.933333,1.0,3.675125
27.95,1.0,3.800125
27.966667,1.0,3.908
27.983333,1.0,3.997125
28.0,1.0,4.066625
28.016667,1.0,4.11475
28.033333,1.0,4.142375
28.05,1.0,4.147875
28.066667,1.0,4.132375
28.083333,1.0,4.096
28.1,1.0,4.040125
28.116667,1.0,3.96625
28.133333,1.0,3.875125
28.15,1.0,3.76875
28.166667,1.0,3.649875
28.183333,1.0,3.52
28.2,1.0,3.38
28.216667,1.0,3.2335
28.233333,1.0,3.082125
28.25,1.0,2.927375
28.266667,1.0,2.771125
28.283333,1.0,2.614
28.3,1.0,2.4585
28.316667,1.0,2.30575
28.333333,1.0,2.1565
28.35,1.0,2.01225
28.366667,1.0,1.874125
28.383333,1.0,1.741625
28.4,1.0,1.615
28.416667,1.0,1.49575
28.433333,1.0,1.3835
28.45,1.0,1.277875
28.466667,1.0,1.178625
28.483333,1.0,1.08575
28.5,1.0,0.999375
28.516667,1.0,0.919375
28.533333,1.0,0.845125
28.55,1.0,0.7765
28.566667,1.0,0.712125
28.583333,1.0,0.653
28.6,1.0,0.598625
28.616667,1.0,0.548125
28.633333,1.0,0.5015
28.65,1.0,0.45925
28.666667,1.0,0.41975
28.683333,1.0,0.38275
28.7,1.0,0.348875
28.716667,1.0,0.317375
28.733333,1.0,0.288125
28.75,1.0,0.261125
28.766667,1.0,0.23625
28.783333,1.0,0.213625
28.8,1.0,0.192375
28.816667,1.0,0.172375
28.833333,1.0,0.15475
28.85,1.0,0.1385
28.866667,1.0,0.123
28.883333,1.0,0.10875
28.9,1.0,0.0965
28.916667,1.0,0.08475
28.933333,1.0,0.07475
28.95,1.0,0.065125
28.966667,1.0,0.056125
28.983333,1.0,0.048375
29.0,1.0,0.041125
29.016667,1.0,0.0345
29.033333,1.0,0.02975
29.05,1.0,0.02475
29.066667,1.0,0.02025
29.083333,1.0,0.015875
29.1,1.0,0.012625
29.116667,1.0,0.009625
29.133333,1.0,0.00675
29.15,1.0,0.003625
29.166667,1.0,0.00175
29.183333,1.0,0.0
29.2,1.0,-0.001375
29.216667,1.0,-0.00375
29.233333,1.0,-0.0045
29.25,1.0,-0.00525
29.266667,1.0,-0.00525
29.283333,1.0,-0.006625
29.3,1.0,-0.007125
29.316667,1.0,-0.00775
29.333333,1.0,-0.008125
29.35,1.0,-0.0085
29.366667,1.0,-0.008625
29.383333,1.0,-0.009125
29.4,1.0,-0.0095
29.416667,1.0,-0.0095
29.433333,1.0,-0.0095
29.45,1.0,-0.010125
29.466667,1.0,-0.010125
29.483333,1.0,-0.01025
29.5,1.0,-0.011
29.516667,1.0,-0.011125
29.533333,1.0,-0.011
29.55,1.0,-0.011375
29.566667,1.0,-0.011375
29.583333,1.0,-0.012375
29.6,1.0,-0.01325
29.616667,1.0,-0.013625
29.633333,1.0,-0.01325
29.65,1.0,-0.014
29.666667,1.0,-0.0145
29.683333,1.0,-0.0155
29.7,1.0,-0.01625
29.716667,1.0,-0.016375
29.733333,1.0,-0.016875
29.75,1.0,-0.017
29.766667,1.0,-0.017625
29.783333,1.0,-0.01725
29.8,1.0,-0.018
29.816667,1.0,-0.018
29.833333,1.0,-0.018
29.85,1.0,-0.018
29.866667,1.0,-0.018375
29.883333,1.0,-0.01925
29.9,1.0,-0.01975
29.916667,1.0,-0.019875
29.933333,1.0,-0.0195
29.95,1.0,-0.018875
29.966667,1.0,-0.019125
29.983333,1.0,-0.018625
30.0,1.0,-0.017625
30.016667,1.0,-0.017
30.033333,1.0,-0.016125
30.05,1.0,-0.015125
30.066667,1.0,-0.013875
30.083333,1.0,-0.01275
30.1,1.0,-0.01125
30.116667,1.0,-0.00925
30.133333,1.0,-0.007125
30.15,1.0,-0.004625
30.166667,1.0,-0.00175
30.183333,1.0,0.000625
30.2,1.0,0.00375
30.216667,1.0,0.00625
30.233333,1.0,0.009375
30.25,1.0,0.013625
30.266667,1.0,0.018375
30.283333,1.0,0.02275
30.3,1.0,0.028
30.316667,1.0,0.033375
30.333333,1.0,0.039125
30.35,1.0,0.04625
30.366667,1.0,0.05325
30.383333,1.0,0.060125
30.4,1.0,0.0685
30.416667,1.0,0.0775
30.433333,1.0,0.086375
30.45,1.0,0.09625
30.466667,1.0,0.106375
30.483333,1.0,0.116875
30.5,1.0,0.12775
30.516667,1.0,0.139125
30.533333,1.0,0.150875
30.55,1.0,0.16325
30.566667,1.0,0.17575
30.583333,1.0,0.187875
30.6,1.0,0.2005
30.616667,1.0,0.212875
30.633333,1.0,0.224375
30.65,1.0,0.23525
30.666667,1.0,0.245625
30.683333,1.0,0.25525
30.7,1.0,0.264125
30.716667,1.0,0.272625
30.733333,1.0,0.280375
30.75,1.0,0.28675
30.766667,1.0,0.291875
30.783333,1.0,0.29525
30.8,1.0,0.2985
30.816667,1.0,0.299625
30.833333,1.0,0.298875
30.85,1.0,0.297375
30.866667,1.0,0.29425
30.883333,1.0,0.29025
30.9,1.0,0.285125
30.916667,1.0,0.279
30.933333,1.0,0.27175
30.95,1.0,0.263625
30.966667,1.0,0.25525
30.983333,1.0,0.245625
31.0,1.0,0.23625
31.016667,1.0,0.225875
31.033333,1.0,0.21575
31.05,1.0,0.204625
31.066667,1.0,0.193
31.083333,1.0,0.181875
31.1,1.0,0.170625
31.116667,1.0,0.1595
31.133333,1.0,0.148375
31.15,1.0,0.137875
31.166667,1.0,0.1275
31.183333,1.0,0.117125
31.2,1.0,0.107625
31.216667,1.0,0.09825
31.233333,1.0,0.089125
31.25,1.0,0.080875
31.266667,1.0,0.07325
31.283333,1.0,0.065625
31.3,1.0,0.057625
31.316667,1.0,0.050875
31.333333,1.0,0.044125
31.35,1.0,0.038125
31.366667,1.0,0.032
31.383333,1.0,0.026625
31.4,1.0,0.020875
31.416667,1.0,0.016625
31.433333,1.0,0.012125
31.45,1.0,0.008
31.466667,1.0,0.004
31.483333,1.0,0.0
31.5,1.0,-0.004
31.516667,1.0,-0.007125
31.533333,1.0,-0.00975
31.55,1.0,-0.01275
31.566667,1.0,-0.015625
31.583333,1.0,-0.01875
31.6,1.0,-0.021
31.616667,1.0,-0.022375
31.633333,1.0,-0.024625
31.65,1.0,-0.026875
31.666667,1.0,-0.029
31.683333,1.0,-0.030875
31.7,1.0,-0.032125
31.716667,1.0,-0.034
31.733333,1.0,-0.035375
31.75,1.0,-0.036
31.766667,1.0,-0.0365
31.783333,1.0,-0.0375
31.8,1.0,-0.03775
31.816667,1.0,-0.038
31.833333,1.0,-0.0385
31.85,1.0,-0.038625
31.866667,1.0,-0.039375
31.883333,1.0,-0.03925
31.9,1.0,-0.0395
31.916667,1.0,-0.039875
31.933333,1.0,-0.040125
31.95,1.0,-0.03975
31.966667,1.0,-0.04
31.983333,1.0,-0.039375
32.0,1.0,-0.0395
32.016667,1.0,-0.03975
32.033333,1.0,-0.04
32.05,1.0,-0.04
32.066667,1.0,-0.039375
32.083333,1.0,-0.039125
32.1,1.0,-0.039
32.116667,1.0,-0.038625
32.133333,1.0,-0.03875
32.15,1.0,-0.038875
32.166667,1.0,-0.038375
32.183333,1.0,-0.038875
32.2,1.0,-0.0385
32.216667,1.0,-0.03875
32.233333,1.0,-0.038375
32.25,1.0,-0.0385
32.266667,1.0,-0.037625
32.283333,1.0,-0.038
32.3,1.0,-0.038375
32.316667,1.0,-0.03875
32.333333,1.0,-0.0385
32.35,1.0,-0.038625
32.366667,1.0,-0.038875
32.383333,1.0,-0.0385
32.4,1.0,-0.0385
32.416667,1.0,-0.03825
32.433333,1.0,-0.038375
32.45,1.0,-0.03875
32.466667,1.0,-0.038125
32.483333,1.0,-0.038375
32.5,1.0,-0.038
32.516667,1.0,-0.037625
32.533333,1.0,-0.03775
32.55,1.0,-0.03825
32.566667,1.0,-0.037625
32.583333,1.0,-0.03725
32.6,1.0,-0.036875
32.616667,1.0,-0.036
32.633333,1.0,-0.03575
32.65,1.0,-0.035375
32.666667,1.0,-0.034625
32.683333,1.0,-0.034
32.7,1.0,-0.0335
32.716667,1.0,-0.031875
32.733333,1.0,-0.031125
32.75,1.0,-0.029875
32.766667,1.0,-0.0285
32.783333,1.0,-0.02725
32.8,1.0,-0.025875
32.816667,1.0,-0.023875
32.833333,1.0,-0.022
32.85,1.0,-0.020875
32.866667,1.0,-0.019375
32.883333,1.0,-0.0175
32.9,1.0,-0.015
32.916667,1.0,-0.013
32.933333,1.0,-0.010625
32.95,1.0,-0.007125
32.966667,1.0,-0.003625
32.983333,1.0,-0.000375
33.0,1.0,0.0035
33.016667,1.0,0.00675
33.033333,1.0,0.0115
33.05,1.0,0.015875
33.066667,1.0,0.020625
33.083333,1.0,0.025625
33.1,1.0,0.030625
33.116667,1.0,0.036
33.133333,1.0,0.042375
33.15,1.0,0.0485
33.166667,1.0,0.056125
33.183333,1.0,0.063875
33.2,1.0,0.071625
33.216667,1.0,0.079375
33.233333,1.0,0.087875
33.25,1.0,0.097
33.266667,1.0,0.10675
33.283333,1.0,0.11725
33.3,1.0,0.128375
33.316667,1.0,0.139375
33.333333,1.0,0.152
33.35,1.0,0.164875
33.366667,1.0,0.178375
33.383333,1.0,0.193375
33.4,1.0,0.2085
33.416667,1.0,0.2245
33.433333,1.0,0.241625
33.45,1.0,0.259625
33.466667,1.0,0.278625
