time_min,step,intensity_mV
34.033333,1.0,3.68775
34.05,1.0,3.89925
34.066667,1.0,4.112
34.083333,1.0,4.32325
34.1,1.0,4.532625
34.116667,1.0,4.7375
34.133333,1.0,4.935875
34.15,1.0,5.125625
34.166667,1.0,5.305625
34.183333,1.0,5.473
34.2,1.0,5.627375
34.216667,1.0,5.765
34.233333,1.0,5.885625
34.25,1.0,5.988625
34.266667,1.0,6.072
34.283333,1.0,6.1355
34.3,1.0,6.17925
34.316667,1.0,6.202875
34.333333,1.0,6.205625
34.35,1.0,6.18875
34.366667,1.0,6.15275
34.383333,1.0,6.09775
34.4,1.0,6.025125
34.416667,1.0,5.936125
34.433333,1.0,5.830375
34.45,1.0,5.710875
34.466667,1.0,5.578
34.483333,1.0,5.43425
34.5,1.0,5.28
34.516667,1.0,5.117625
34.533333,1.0,4.9475
34.55,1.0,4.772375
34.566667,1.0,4.59225
34.583333,1.0,4.407875
34.6,1.0,4.223
34.616667,1.0,4.037375
34.633333,1.0,3.851625
34.65,1.0,3.667
34.666667,1.0,3.485375
34.683333,1.0,3.307125
34.7,1.0,3.133125
34.716667,1.0,2.964625
34.733333,1.0,2.8005
34.75,1.0,2.64225
34.766667,1.0,2.489
34.783333,1.0,2.342
34.8,1.0,2.201375
34.816667,1.0,2.068
34.833333,1.0,1.940875
34.85,1.0,1.820125
34.866667,1.0,1.706125
34.883333,1.0,1.598375
34.9,1.0,1.497125
34.916667,1.0,1.402125
34.933333,1.0,1.312125
34.95,1.0,1.22775
34.966667,1.0,1.14875
34.983333,1.0,1.07525
35.0,1.0,1.005875
35.016667,1.0,0.94125
35.033333,1.0,0.881125
35.05,1.0,0.82525
35.066667,1.0,0.773
35.083333,1.0,0.724125
35.1,1.0,0.678375
35.116667,1.0,0.63625
35.133333,1.0,0.596875
35.15,1.0,0.56025
35.166667,1.0,0.525625
35.183333,1.0,0.493625
35.2,1.0,0.46375
35.216667,1.0,0.434875
35.233333,1.0,0.40875
35.25,1.0,0.384
35.266667,1.0,0.36125
35.283333,1.0,0.339625
35.3,1.0,0.319125
35.316667,1.0,0.300125
35.333333,1.0,0.282375
35.35,1.0,0.265
35.366667,1.0,0.249125
35.383333,1.0,0.23425
35.4,1.0,0.22
35.416667,1.0,0.207125
35.433333,1.0,0.194625
35.45,1.0,0.183
35.466667,1.0,0.172
35.483333,1.0,0.16125
35.5,1.0,0.151375
35.516667,1.0,0.1425
35.533333,1.0,0.1345
35.55,1.0,0.127
35.566667,1.0,0.11925
35.583333,1.0,0.112125
35.6,1.0,0.10575
35.616667,1.0,0.099875
35.633333,1.0,0.094375
35.65,1.0,0.089875
35.666667,1.0,0.084875
35.683333,1.0,0.0805
35.7,1.0,0.076
35.716667,1.0,0.07175
35.733333,1.0,0.06875
35.75,1.0,0.064875
35.766667,1.0,0.061875
35.783333,1.0,0.05925
35.8,1.0,0.05625
35.816667,1.0,0.05375
35.833333,1.0,0.051125
35.85,1.0,0.049125
35.866667,1.0,0.04775
35.883333,1.0,0.046
35.9,1.0,0.044375
35.916667,1.0,0.0425
35.933333,1.0,0.041375
35.95,1.0,0.040375
35.966667,1.0,0.0385
35.983333,1.0,0.0375
36.0,1.0,0.036375
36.016667,1.0,0.035125
36.033333,1.0,0.03425
36.05,1.0,0.034
36.066667,1.0,0.033
36.083333,1.0,0.032
36.1,1.0,0.030625
36.116667,1.0,0.02975
36.133333,1.0,0.029625
36.15,1.0,0.029375
36.166667,1.0,0.028375
36.183333,1.0,0.02775
36.2,1.0,0.0275
36.216667,1.0,0.02725
36.233333,1.0,0.02675
36.25,1.0,0.026375
36.266667,1.0,0.026125
36.283333,1.0,0.026
36.3,1.0,0.0255
36.316667,1.0,0.025875
36.333333,1.0,0.025625
36.35,1.0,0.025375
36.366667,1.0,0.0255
36.383333,1.0,0.025
36.4,1.0,0.025375
36.416667,1.0,0.025625
36.433333,1.0,0.02625
36.45,1.0,0.025875
36.466667,1.0,0.026125
36.483333,1.0,0.026875
36.5,1.0,0.02725
36.516667,1.0,0.02725
36.533333,1.0,0.027375
36.55,1.0,0.028125
36.566667,1.0,0.02825
36.583333,1.0,0.028
36.6,1.0,0.027875
36.616667,1.0,0.028375
36.633333,1.0,0.029
36.65,1.0,0.029
36.666667,1.0,0.029375
36.683333,1.0,0.0295
36.7,1.0,0.0295
36.716667,1.0,0.0295
36.733333,1.0,0.02975
36.75,1.0,0.029875
36.766667,1.0,0.029625
36.783333,1.0,0.029625
36.8,1.0,0.029125
36.816667,1.0,0.029125
36.833333,1.0,0.02875
36.85,1.0,0.028375
36.866667,1.0,0.028125
36.883333,1.0,0.028
36.9,1.0,0.027
36.916667,1.0,0.027
36.933333,1.0,0.0265
36.95,1.0,0.0265
36.966667,1.0,0.026
36.983333,1.0,0.02475
37.0,1.0,0.02525
37.016667,1.0,0.0245
37.033333,1.0,0.0235
37.05,1.0,0.023
37.066667,1.0,0.022875
37.083333,1.0,0.0215
37.1,1.0,0.021125
37.116667,1.0,0.020875
37.133333,1.0,0.020125
37.15,1.0,0.01975
37.166667,1.0,0.01875
37.183333,1.0,0.018
37.2,1.0,0.017375
37.216667,1.0,0.016625
37.233333,1.0,0.015625
37.25,1.0,0.015125
37.266667,1.0,0.01475
37.283333,1.0,0.014125
37.3,1.0,0.013375
37.316667,1.0,0.0125
37.333333,1.0,0.012
37.35,1.0,0.011
37.366667,1.0,0.010125
37.383333,1.0,0.01025
37.4,1.0,0.009375
37.416667,1.0,0.008875
37.433333,1.0,0.0085
37.45,1.0,0.007875
37.466667,1.0,0.0075
37.483333,1.0,0.006375
37.5,1.0,0.005625
37.516667,1.0,0.0055
37.533333,1.0,0.004375
37.55,1.0,0.00325
37.566667,1.0,0.003
37.583333,1.0,0.0025
37.6,1.0,0.002625
37.616667,1.0,0.00225
37.633333,1.0,0.001375
37.65,1.0,0.001
37.666667,1.0,0.00075
37.683333,1.0,0.000875
37.7,1.0,0.000375
37.716667,1.0,0.000375
37.733333,1.0,0.0
37.75,1.0,-0.00075
37.766667,1.0,-0.0005
37.783333,1.0,-0.001
37.8,1.0,-0.00075
37.816667,1.0,-0.001125
37.833333,1.0,-0.001375
37.85,1.0,-0.00175
37.866667,1.0,-0.001625
37.883333,1.0,-0.00225
37.9,1.0,-0.00225
37.916667,1.0,-0.00175
37.933333,1.0,-0.001375
37.95,1.0,-0.00175
37.966667,1.0,-0.002
37.983333,1.0,-0.002
38.0,1.0,-0.0015
38.016667,1.0,-0.00125
38.033333,1.0,-0.0005
38.05,1.0,-0.00075
38.066667,1.0,-0.000375
38.083333,1.0,-0.000375
38.1,1.0,0.0005
38.116667,1.0,0.000625
38.133333,1.0,0.00075
38.15,1.0,0.000875
38.166667,1.0,0.00125
38.183333,1.0,0.001875
38.2,1.0,0.002125
38.216667,1.0,0.0025
38.233333,1.0,0.00275
38.25,1.0,0.003
38.266667,1.0,0.003375
38.283333,1.0,0.003875
38.3,1.0,0.004625
38.316667,1.0,0.00475
38.333333,1.0,0.0045
38.35,1.0,0.0055
38.366667,1.0,0.005375
38.383333,1.0,0.006
38.4,1.0,0.00675
38.416667,1.0,0.00625
38.433333,1.0,0.006375
38.45,1.0,0.006625
38.466667,1.0,0.007125
38.483333,1.0,0.008
38.5,1.0,0.007875
38.516667,1.0,0.007875
38.533333,1.0,0.00825
38.55,1.0,0.008125
38.566667,1.0,0.008375
38.583333,1.0,0.008875
38.6,1.0,0.008875
38.616667,1.0,0.008875
38.633333,1.0,0.009875
38.65,1.0,0.010125
38.666667,1.0,0.009875
38.683333,1.0,0.00975
38.7,1.0,0.010625
38.716667,1.0,0.0105
38.733333,1.0,0.010375
38.75,1.0,0.01075
38.766667,1.0,0.010875
38.783333,1.0,0.010875
38.8,1.0,0.011
38.816667,1.0,0.011125
38.833333,1.0,0.011875
38.85,1.0,0.011875
38.866667,1.0,0.011625
38.883333,1.0,0.0115
38.9,1.0,0.011875
38.916667,1.0,0.012125
38.933333,1.0,0.011375
38.95,1.0,0.011
38.966667,1.0,0.011125
38.983333,1.0,0.011125
39.0,1.0,0.0105
39.016667,1.0,0.010375
39.033333,1.0,0.010375
39.05,1.0,0.0105
39.066667,1.0,0.01
39.083333,1.0,0.009875
39.1,1.0,0.01
39.116667,1.0,0.00975
39.133333,1.0,0.0095
39.15,1.0,0.00875
39.166667,1.0,0.008125
39.183333,1.0,0.008125
39.2,1.0,0.00825
39.216667,1.0,0.007625
39.233333,1.0,0.006625
39.25,1.0,0.00625
39.266667,1.0,0.005625
39.283333,1.0,0.005375
39.3,1.0,0.005375
39.316667,1.0,0.005
39.333333,1.0,0.0035
39.35,1.0,0.002625
39.366667,1.0,0.002375
39.383333,1.0,0.001625
39.4,1.0,0.001
39.416667,1.0,0.00075
39.433333,1.0,0.000375
39.45,1.0,0.0
39.466667,1.0,-0.000125
39.483333,1.0,-0.000625
39.5,1.0,-0.001125
39.516667,1.0,-0.00175
39.533333,1.0,-0.002625
39.55,1.0,-0.0035
39.566667,1.0,-0.004625
39.583333,1.0,-0.004625
39.6,1.0,-0.004875
39.616667,1.0,-0.00475
39.633333,1.0,-0.0045
39.65,1.0,-0.004625
39.666667,1.0,-0.005125
39.683333,1.0,-0.005375
39.7,1.0,-0.005125
39.716667,1.0,-0.0055
39.733333,1.0,-0.005875
39.75,1.0,-0.006375
39.766667,1.0,-0.006875
39.783333,1.0,-0.007
39.8,1.0,-0.006625
39.816667,1.0,-0.00625
39.833333,1.0,-0.006375
39.85,1.0,-0.00675
39.866667,1.0,-0.006625
39.883333,1.0,-0.00675
39.9,1.0,-0.00625
39.916667,1.0,-0.006125
39.933333,1.0,-0.006125
39.95,1.0,-0.0065
39.966667,1.0,-0.006625
39.983333,1.0,-0.006625
40.0,1.0,-0.006375
