time_min,step,intensity_mV
33.85,1.0,2.938625
33.866667,1.0,3.155125
33.883333,1.0,3.386125
33.9,1.0,3.63125
33.916667,1.0,3.88975
33.933333,1.0,4.16225
33.95,1.0,4.4475
33.966667,1.0,4.7445
33.983333,1.0,5.049875
34.0,1.0,5.3635
34.016667,1.0,5.68175
34.033333,1.0,6.00325
34.05,1.0,6.323625
34.066667,1.0,6.64075
34.083333,1.0,6.9515
34.1,1.0,7.252625
34.116667,1.0,7.54125
34.133333,1.0,7.8145
34.15,1.0,8.069375
34.166667,1.0,8.303375
34.183333,1.0,8.513125
34.2,1.0,8.6975
34.216667,1.0,8.854625
34.233333,1.0,8.9835
34.25,1.0,9.082375
34.266667,1.0,9.150875
34.283333,1.0,9.190375
34.3,1.0,9.200625
34.316667,1.0,9.181
34.333333,1.0,9.1335
34.35,1.0,9.058875
34.366667,1.0,8.95775
34.383333,1.0,8.83175
34.4,1.0,8.683125
34.416667,1.0,8.513875
34.433333,1.0,8.325875
34.45,1.0,8.12125
34.466667,1.0,7.900625
34.483333,1.0,7.66775
34.5,1.0,7.42425
34.516667,1.0,7.172
34.533333,1.0,6.912
34.55,1.0,6.646875
34.566667,1.0,6.37825
34.583333,1.0,6.107375
34.6,1.0,5.836
34.616667,1.0,5.5665
34.633333,1.0,5.29925
34.65,1.0,5.036
34.666667,1.0,4.777375
34.683333,1.0,4.524875
34.7,1.0,4.279375
34.716667,1.0,4.041625
34.733333,1.0,3.8115
34.75,1.0,3.5895
34.766667,1.0,3.37675
34.783333,1.0,3.17275
34.8,1.0,2.977125
34.816667,1.0,2.79175
34.833333,1.0,2.6145
34.85,1.0,2.447625
34.866667,1.0,2.28975
34.883333,1.0,2.14075
34.9,1.0,2.000125
34.916667,1.0,1.868125
34.933333,1.0,1.74425
34.95,1.0,1.628625
34.966667,1.0,1.520375
34.983333,1.0,1.418875
35.0,1.0,1.32425
35.016667,1.0,1.235875
35.033333,1.0,1.153
35.05,1.0,1.076125
35.066667,1.0,1.00475
35.083333,1.0,0.93825
35.1,1.0,0.876375
35.116667,1.0,0.819625
35.133333,1.0,0.76625
35.15,1.0,0.716375
35.166667,1.0,0.66975
35.183333,1.0,0.627
35.2,1.0,0.586625
35.216667,1.0,0.5485
35.233333,1.0,0.513375
35.25,1.0,0.480375
35.266667,1.0,0.449625
35.283333,1.0,0.421125
35.3,1.0,0.394
35.316667,1.0,0.36875
35.333333,1.0,0.34525
35.35,1.0,0.323125
35.366667,1.0,0.301875
35.383333,1.0,0.2825
35.4,1.0,0.26475
35.416667,1.0,0.247375
35.433333,1.0,0.23125
35.45,1.0,0.2155
35.466667,1.0,0.200625
35.483333,1.0,0.187125
35.5,1.0,0.174
35.516667,1.0,0.161875
35.533333,1.0,0.151375
35.55,1.0,0.14175
35.566667,1.0,0.1315
35.583333,1.0,0.122
35.6,1.0,0.113125
35.616667,1.0,0.104875
35.633333,1.0,0.097125
35.65,1.0,0.08975
35.666667,1.0,0.0825
35.683333,1.0,0.076625
35.7,1.0,0.07175
35.716667,1.0,0.0665
35.733333,1.0,0.061375
35.75,1.0,0.057
35.766667,1.0,0.0525
35.783333,1.0,0.048625
35.8,1.0,0.045375
35.816667,1.0,0.041625
35.833333,1.0,0.03825
35.85,1.0,0.035625
35.866667,1.0,0.033125
35.883333,1.0,0.0305
35.9,1.0,0.028875
35.916667,1.0,0.027375
35.933333,1.0,0.026
35.95,1.0,0.02475
35.966667,1.0,0.02325
35.983333,1.0,0.022125
36.0,1.0,0.02125
36.016667,1.0,0.01975
36.033333,1.0,0.01925
36.05,1.0,0.018625
36.066667,1.0,0.018125
36.083333,1.0,0.017875
36.1,1.0,0.018
36.116667,1.0,0.018
36.133333,1.0,0.01775
36.15,1.0,0.018
36.166667,1.0,0.018
36.183333,1.0,0.018
36.2,1.0,0.018125
36.216667,1.0,0.018
36.233333,1.0,0.01875
36.25,1.0,0.019375
36.266667,1.0,0.019375
36.283333,1.0,0.019625
36.3,1.0,0.020375
36.316667,1.0,0.021
36.333333,1.0,0.02175
36.35,1.0,0.02125
36.366667,1.0,0.022125
36.383333,1.0,0.022125
36.4,1.0,0.022125
36.416667,1.0,0.022375
36.433333,1.0,0.02275
36.45,1.0,0.0225
36.466667,1.0,0.022625
36.483333,1.0,0.02325
36.5,1.0,0.023
36.516667,1.0,0.022875
36.533333,1.0,0.024125
36.55,1.0,0.0235
36.566667,1.0,0.02325
36.583333,1.0,0.0225
36.6,1.0,0.022625
36.616667,1.0,0.02225
36.633333,1.0,0.021875
36.65,1.0,0.022
36.666667,1.0,0.0215
36.683333,1.0,0.021125
36.7,1.0,0.020375
36.716667,1.0,0.020125
36.733333,1.0,0.019625
36.75,1.0,0.01925
36.766667,1.0,0.019125
36.783333,1.0,0.018375
36.8,1.0,0.017125
36.816667,1.0,0.0165
36.833333,1.0,0.01625
36.85,1.0,0.0155
36.866667,1.0,0.01475
36.883333,1.0,0.01375
36.9,1.0,0.013
36.916667,1.0,0.01275
36.933333,1.0,0.012125
36.95,1.0,0.011375
36.966667,1.0,0.0105
36.983333,1.0,0.00925
37.0,1.0,0.00875
37.016667,1.0,0.0085
37.033333,1.0,0.007875
37.05,1.0,0.0075
37.066667,1.0,0.0065
37.083333,1.0,0.006375
37.1,1.0,0.00575
37.116667,1.0,0.00525
37.133333,1.0,0.005375
37.15,1.0,0.005375
37.166667,1.0,0.00525
37.183333,1.0,0.004625
37.2,1.0,0.00425
37.216667,1.0,0.003375
37.233333,1.0,0.002875
37.25,1.0,0.003
37.266667,1.0,0.003875
37.283333,1.0,0.00375
37.3,1.0,0.003625
37.316667,1.0,0.0045
37.333333,1.0,0.005375
37.35,1.0,0.0055
37.366667,1.0,0.005125
37.383333,1.0,0.005375
37.4,1.0,0.0055
37.416667,1.0,0.00625
37.433333,1.0,0.00625
37.45,1.0,0.0065
37.466667,1.0,0.00775
37.483333,1.0,0.007625
37.5,1.0,0.008375
37.516667,1.0,0.0095
37.533333,1.0,0.01025
37.55,1.0,0.010625
37.566667,1.0,0.01125
37.583333,1.0,0.012375
37.6,1.0,0.01275
37.616667,1.0,0.013875
37.633333,1.0,0.01425
37.65,1.0,0.01475
37.666667,1.0,0.014875
37.683333,1.0,0.016625
37.7,1.0,0.01775
37.716667,1.0,0.018125
37.733333,1.0,0.018375
37.75,1.0,0.019
37.766667,1.0,0.019625
37.783333,1.0,0.02
37.8,1.0,0.020125
37.816667,1.0,0.021125
37.833333,1.0,0.022
37.85,1.0,0.021625
37.866667,1.0,0.022
37.883333,1.0,0.023
37.9,1.0,0.022875
37.916667,1.0,0.02275
37.933333,1.0,0.023125
37.95,1.0,0.023
37.966667,1.0,0.0225
37.983333,1.0,0.02225
38.0,1.0,0.022375
38.016667,1.0,0.02225
38.033333,1.0,0.022375
38.05,1.0,0.0225
38.066667,1.0,0.022625
38.083333,1.0,0.02225
38.1,1.0,0.02175
38.116667,1.0,0.021625
38.133333,1.0,0.021375
38.15,1.0,0.02075
38.166667,1.0,0.021
38.183333,1.0,0.020875
38.2,1.0,0.01975
38.216667,1.0,0.019
38.233333,1.0,0.0185
38.25,1.0,0.018
38.266667,1.0,0.01775
38.283333,1.0,0.017875
38.3,1.0,0.017
38.316667,1.0,0.016125
38.333333,1.0,0.015375
38.35,1.0,0.015375
38.366667,1.0,0.014375
38.383333,1.0,0.01375
38.4,1.0,0.012875
38.416667,1.0,0.01225
38.433333,1.0,0.011125
38.45,1.0,0.01
38.466667,1.0,0.009
38.483333,1.0,0.00875
38.5,1.0,0.008375
38.516667,1.0,0.00825
38.533333,1.0,0.007125
38.55,1.0,0.00625
38.566667,1.0,0.005625
38.583333,1.0,0.0045
38.6,1.0,0.004
38.616667,1.0,0.003375
38.633333,1.0,0.00275
38.65,1.0,0.00175
38.666667,1.0,0.00075
38.683333,1.0,0.00025
38.7,1.0,0.0
38.716667,1.0,-0.000625
38.733333,1.0,-0.00175
38.75,1.0,-0.002875
38.766667,1.0,-0.003625
38.783333,1.0,-0.004375
38.8,1.0,-0.004875
38.816667,1.0,-0.00525
38.833333,1.0,-0.0055
38.85,1.0,-0.00625
38.866667,1.0,-0.00675
38.883333,1.0,-0.007375
38.9,1.0,-0.008
38.916667,1.0,-0.0085
38.933333,1.0,-0.00975
38.95,1.0,-0.010125
38.966667,1.0,-0.011125
38.983333,1.0,-0.0115
39.0,1.0,-0.011125
39.016667,1.0,-0.012125
39.033333,1.0,-0.0125
39.05,1.0,-0.012875
39.066667,1.0,-0.014
39.083333,1.0,-0.01425
39.1,1.0,-0.014125
39.116667,1.0,-0.014375
39.133333,1.0,-0.015375
39.15,1.0,-0.015
39.166667,1.0,-0.015375
39.183333,1.0,-0.016125
39.2,1.0,-0.016875
39.216667,1.0,-0.016625
39.233333,1.0,-0.017125
39.25,1.0,-0.017125
39.266667,1.0,-0.017625
39.283333,1.0,-0.018125
39.3,1.0,-0.018375
39.316667,1.0,-0.01825
39.333333,1.0,-0.018375
39.35,1.0,-0.01875
39.366667,1.0,-0.018875
39.383333,1.0,-0.018375
39.4,1.0,-0.01875
39.416667,1.0,-0.01825
39.433333,1.0,-0.018
39.45,1.0,-0.018375
39.466667,1.0,-0.018375
39.483333,1.0,-0.018625
39.5,1.0,-0.0185
39.516667,1.0,-0.018
39.533333,1.0,-0.017375
39.55,1.0,-0.017
39.566667,1.0,-0.01675
39.583333,1.0,-0.017125
39.6,1.0,-0.016375
39.616667,1.0,-0.01575
39.633333,1.0,-0.015625
39.65,1.0,-0.01525
39.666667,1.0,-0.0145
39.683333,1.0,-0.013625
39.7,1.0,-0.01325
39.716667,1.0,-0.013
39.733333,1.0,-0.012625
39.75,1.0,-0.0125
39.766667,1.0,-0.0125
39.783333,1.0,-0.012
39.8,1.0,-0.01175
39.816667,1.0,-0.01075
39.833333,1.0,-0.010125
39.85,1.0,-0.008625
39.866667,1.0,-0.007875
39.883333,1.0,-0.00725
39.9,1.0,-0.0065
39.916667,1.0,-0.00625
39.933333,1.0,-0.005875
39.95,1.0,-0.0055
39.966667,1.0,-0.00525
39.983333,1.0,-0.00525
40.0,1.0,-0.005375
