time_min,step,intensity_mV
32.483333,1.0,-0.08725
32.5,1.0,-0.08625
32.516667,1.0,-0.085375
32.533333,1.0,-0.0845
32.55,1.0,-0.083625
32.566667,1.0,-0.083
32.583333,1.0,-0.08225
32.6,1.0,-0.081375
32.616667,1.0,-0.08075
32.633333,1.0,-0.079375
32.65,1.0,-0.07825
32.666667,1.0,-0.0785
32.683333,1.0,-0.07775
32.7,1.0,-0.076875
32.716667,1.0,-0.076125
32.733333,1.0,-0.075375
32.75,1.0,-0.074125
32.766667,1.0,-0.072625
32.783333,1.0,-0.072375
32.8,1.0,-0.0715
32.816667,1.0,-0.0705
32.833333,1.0,-0.06975
32.85,1.0,-0.069125
32.866667,1.0,-0.0685
32.883333,1.0,-0.06775
32.9,1.0,-0.067625
32.916667,1.0,-0.06675
32.933333,1.0,-0.065875
32.95,1.0,-0.065375
32.966667,1.0,-0.065375
32.983333,1.0,-0.064625
33.0,1.0,-0.06425
33.016667,1.0,-0.064
33.033333,1.0,-0.06375
33.05,1.0,-0.06325
33.066667,1.0,-0.063
33.083333,1.0,-0.06325
33.1,1.0,-0.063
33.116667,1.0,-0.063125
33.133333,1.0,-0.0635
33.15,1.0,-0.06325
33.166667,1.0,-0.06325
33.183333,1.0,-0.064125
33.2,1.0,-0.064
33.216667,1.0,-0.06375
33.233333,1.0,-0.064875
33.25,1.0,-0.064875
33.266667,1.0,-0.065
33.283333,1.0,-0.065625
33.3,1.0,-0.065875
33.316667,1.0,-0.0665
33.333333,1.0,-0.066875
33.35,1.0,-0.067375
33.366667,1.0,-0.0675
33.383333,1.0,-0.068125
33.4,1.0,-0.069125
33.416667,1.0,-0.069625
33.433333,1.0,-0.06975
33.45,1.0,-0.070625
33.466667,1.0,-0.0715
33.483333,1.0,-0.07225
33.5,1.0,-0.0725
33.516667,1.0,-0.0725
33.533333,1.0,-0.07225
33.55,1.0,-0.072125
33.566667,1.0,-0.07275
33.583333,1.0,-0.073875
33.6,1.0,-0.074375
33.616667,1.0,-0.07375
33.633333,1.0,-0.074125
33.65,1.0,-0.074
33.666667,1.0,-0.074125
33.683333,1.0,-0.07375
33.7,1.0,-0.073875
33.716667,1.0,-0.073375
33.733333,1.0,-0.073375
33.75,1.0,-0.072375
33.766667,1.0,-0.072
33.783333,1.0,-0.071125
33.8,1.0,-0.070875
33.816667,1.0,-0.070125
33.833333,1.0,-0.0695
33.85,1.0,-0.068875
33.866667,1.0,-0.067875
33.883333,1.0,-0.06675
33.9,1.0,-0.066
33.916667,1.0,-0.065625
33.933333,1.0,-0.064375
33.95,1.0,-0.06275
33.966667,1.0,-0.06125
33.983333,1.0,-0.059375
34.0,1.0,-0.057625
34.016667,1.0,-0.056625
34.033333,1.0,-0.05525
34.05,1.0,-0.054125
34.066667,1.0,-0.052125
34.083333,1.0,-0.051
34.1,1.0,-0.0495
34.116667,1.0,-0.048125
34.133333,1.0,-0.046375
34.15,1.0,-0.044875
34.166667,1.0,-0.043125
34.183333,1.0,-0.0415
34.2,1.0,-0.03975
34.216667,1.0,-0.038625
34.233333,1.0,-0.037875
34.25,1.0,-0.0375
34.266667,1.0,-0.036125
34.283333,1.0,-0.035625
34.3,1.0,-0.035375
34.316667,1.0,-0.035875
34.333333,1.0,-0.03575
34.35,1.0,-0.035875
34.366667,1.0,-0.036125
34.383333,1.0,-0.036625
34.4,1.0,-0.03725
34.416667,1.0,-0.038375
34.433333,1.0,-0.03925
34.45,1.0,-0.041
34.466667,1.0,-0.042625
34.483333,1.0,-0.0445
34.5,1.0,-0.0465
34.516667,1.0,-0.048125
34.533333,1.0,-0.05025
34.55,1.0,-0.05225
34.566667,1.0,-0.05425
34.583333,1.0,-0.056
34.6,1.0,-0.059
34.616667,1.0,-0.060875
34.633333,1.0,-0.063375
34.65,1.0,-0.0655
34.666667,1.0,-0.0675
34.683333,1.0,-0.06875
34.7,1.0,-0.070625
34.716667,1.0,-0.072875
34.733333,1.0,-0.0745
34.75,1.0,-0.07625
34.766667,1.0,-0.077875
34.783333,1.0,-0.07975
34.8,1.0,-0.0815
34.816667,1.0,-0.08275
34.833333,1.0,-0.083375
34.85,1.0,-0.0845
34.866667,1.0,-0.0855
34.883333,1.0,-0.0865
34.9,1.0,-0.0875
34.916667,1.0,-0.087625
34.933333,1.0,-0.08825
34.95,1.0,-0.088625
34.966667,1.0,-0.089375
34.983333,1.0,-0.08975
35.0,1.0,-0.090375
35.016667,1.0,-0.090375
35.033333,1.0,-0.090875
35.05,1.0,-0.09125
35.066667,1.0,-0.091125
35.083333,1.0,-0.09125
35.1,1.0,-0.091125
35.116667,1.0,-0.091
35.133333,1.0,-0.091125
35.15,1.0,-0.0905
35.166667,1.0,-0.09075
35.183333,1.0,-0.090375
35.2,1.0,-0.090125
35.216667,1.0,-0.090125
35.233333,1.0,-0.0905
35.25,1.0,-0.09025
35.266667,1.0,-0.089375
35.283333,1.0,-0.089375
35.3,1.0,-0.0895
35.316667,1.0,-0.089625
35.333333,1.0,-0.08875
35.35,1.0,-0.088875
35.366667,1.0,-0.08825
35.383333,1.0,-0.088125
35.4,1.0,-0.088625
35.416667,1.0,-0.0885
35.433333,1.0,-0.088125
35.45,1.0,-0.088125
35.466667,1.0,-0.08775
35.483333,1.0,-0.0875
35.5,1.0,-0.08775
35.516667,1.0,-0.087125
35.533333,1.0,-0.087125
35.55,1.0,-0.087
35.566667,1.0,-0.08625
35.583333,1.0,-0.086625
35.6,1.0,-0.08675
35.616667,1.0,-0.0865
35.633333,1.0,-0.086375
35.65,1.0,-0.086
35.666667,1.0,-0.086
35.683333,1.0,-0.085875
35.7,1.0,-0.0855
35.716667,1.0,-0.085
35.733333,1.0,-0.085125
35.75,1.0,-0.085125
35.766667,1.0,-0.084875
35.783333,1.0,-0.084
35.8,1.0,-0.08325
35.816667,1.0,-0.083125
35.833333,1.0,-0.082875
35.85,1.0,-0.082
35.866667,1.0,-0.082
35.883333,1.0,-0.082
35.9,1.0,-0.081875
35.916667,1.0,-0.080875
35.933333,1.0,-0.0805
35.95,1.0,-0.07975
35.966667,1.0,-0.0795
35.983333,1.0,-0.080125
36.0,1.0,-0.079625
36.016667,1.0,-0.079625
36.033333,1.0,-0.07975
36.05,1.0,-0.079625
36.066667,1.0,-0.07975
36.083333,1.0,-0.08
36.1,1.0,-0.08
36.116667,1.0,-0.079625
36.133333,1.0,-0.07975
36.15,1.0,-0.07975
36.166667,1.0,-0.07875
36.183333,1.0,-0.07925
36.2,1.0,-0.079375
36.216667,1.0,-0.079375
36.233333,1.0,-0.0795
36.25,1.0,-0.0795
36.266667,1.0,-0.079875
36.283333,1.0,-0.080625
36.3,1.0,-0.080875
36.316667,1.0,-0.081
36.333333,1.0,-0.081625
36.35,1.0,-0.081625
36.366667,1.0,-0.08275
36.383333,1.0,-0.083375
36.4,1.0,-0.084625
36.416667,1.0,-0.085125
36.433333,1.0,-0.084875
36.45,1.0,-0.08575
36.466667,1.0,-0.0865
36.483333,1.0,-0.087875
36.5,1.0,-0.088
36.516667,1.0,-0.088
36.533333,1.0,-0.088625
36.55,1.0,-0.088875
36.566667,1.0,-0.0895
36.583333,1.0,-0.090125
36.6,1.0,-0.09075
36.616667,1.0,-0.09075
36.633333,1.0,-0.091
36.65,1.0,-0.09125
36.666667,1.0,-0.091375
36.683333,1.0,-0.09175
36.7,1.0,-0.092125
36.716667,1.0,-0.092125
36.733333,1.0,-0.09275
36.75,1.0,-0.09325
36.766667,1.0,-0.09325
36.783333,1.0,-0.093875
36.8,1.0,-0.0935
36.816667,1.0,-0.093375
36.833333,1.0,-0.093625
36.85,1.0,-0.0935
36.866667,1.0,-0.09325
36.883333,1.0,-0.093625
36.9,1.0,-0.0925
36.916667,1.0,-0.092375
36.933333,1.0,-0.091625
36.95,1.0,-0.09175
36.966667,1.0,-0.091125
36.983333,1.0,-0.090875
37.0,1.0,-0.089875
37.016667,1.0,-0.0895
37.033333,1.0,-0.089
37.05,1.0,-0.08825
37.066667,1.0,-0.08775
37.083333,1.0,-0.087125
37.1,1.0,-0.086625
37.116667,1.0,-0.085625
37.133333,1.0,-0.08475
37.15,1.0,-0.0835
37.166667,1.0,-0.083125
37.183333,1.0,-0.082875
37.2,1.0,-0.0825
37.216667,1.0,-0.081875
37.233333,1.0,-0.08175
37.25,1.0,-0.08125
37.266667,1.0,-0.081375
37.283333,1.0,-0.080375
37.3,1.0,-0.079875
37.316667,1.0,-0.08
37.333333,1.0,-0.0795
37.35,1.0,-0.07825
37.366667,1.0,-0.077375
37.383333,1.0,-0.077
37.4,1.0,-0.076375
37.416667,1.0,-0.076125
37.433333,1.0,-0.076375
37.45,1.0,-0.076
37.466667,1.0,-0.075875
37.483333,1.0,-0.076
37.5,1.0,-0.075875
37.516667,1.0,-0.076125
37.533333,1.0,-0.076625
37.55,1.0,-0.077375
37.566667,1.0,-0.077
37.583333,1.0,-0.077875
37.6,1.0,-0.078
37.616667,1.0,-0.07875
37.633333,1.0,-0.079
37.65,1.0,-0.079375
37.666667,1.0,-0.080125
37.683333,1.0,-0.080375
37.7,1.0,-0.08075
37.716667,1.0,-0.081625
37.733333,1.0,-0.082
37.75,1.0,-0.08225
37.766667,1.0,-0.08375
37.783333,1.0,-0.083875
37.8,1.0,-0.085125
37.816667,1.0,-0.085625
37.833333,1.0,-0.086875
37.85,1.0,-0.08675
37.866667,1.0,-0.087125
37.883333,1.0,-0.087375
37.9,1.0,-0.08825
37.916667,1.0,-0.08875
37.933333,1.0,-0.0895
37.95,1.0,-0.0895
37.966667,1.0,-0.0895
37.983333,1.0,-0.089375
38.0,1.0,-0.090125
38.016667,1.0,-0.091
38.033333,1.0,-0.091375
38.05,1.0,-0.09125
38.066667,1.0,-0.092125
38.083333,1.0,-0.092125
38.1,1.0,-0.09225
38.116667,1.0,-0.09225
38.133333,1.0,-0.092375
38.15,1.0,-0.093
38.166667,1.0,-0.093375
38.183333,1.0,-0.09325
38.2,1.0,-0.093125
38.216667,1.0,-0.094125
38.233333,1.0,-0.09375
38.25,1.0,-0.093625
38.266667,1.0,-0.093625
38.283333,1.0,-0.09375
38.3,1.0,-0.094
38.316667,1.0,-0.09375
38.333333,1.0,-0.093875
38.35,1.0,-0.093875
38.366667,1.0,-0.093625
38.383333,1.0,-0.093625
38.4,1.0,-0.09375
38.416667,1.0,-0.0935
38.433333,1.0,-0.093375
38.45,1.0,-0.092875
38.466667,1.0,-0.092375
38.483333,1.0,-0.09175
38.5,1.0,-0.092375
38.516667,1.0,-0.092375
38.533333,1.0,-0.091625
38.55,1.0,-0.091
38.566667,1.0,-0.0905
38.583333,1.0,-0.089625
38.6,1.0,-0.0895
38.616667,1.0,-0.0885
38.633333,1.0,-0.08825
38.65,1.0,-0.0875
38.666667,1.0,-0.08675
38.683333,1.0,-0.086
38.7,1.0,-0.085125
38.716667,1.0,-0.084125
38.733333,1.0,-0.083625
38.75,1.0,-0.083
38.766667,1.0,-0.0815
38.783333,1.0,-0.080875
38.8,1.0,-0.079625
38.816667,1.0,-0.07775
38.833333,1.0,-0.077
38.85,1.0,-0.075875
38.866667,1.0,-0.07425
38.883333,1.0,-0.07325
38.9,1.0,-0.072
38.916667,1.0,-0.071125
38.933333,1.0,-0.07
38.95,1.0,-0.068625
38.966667,1.0,-0.0675
38.983333,1.0,-0.066125
39.0,1.0,-0.064875
39.016667,1.0,-0.063625
39.033333,1.0,-0.062625
39.05,1.0,-0.0615
39.066667,1.0,-0.060125
39.083333,1.0,-0.05875
39.1,1.0,-0.057625
39.116667,1.0,-0.05675
39.133333,1.0,-0.055875
39.15,1.0,-0.055
39.166667,1.0,-0.054375
39.183333,1.0,-0.053625
39.2,1.0,-0.05375
39.216667,1.0,-0.05325
39.233333,1.0,-0.052625
39.25,1.0,-0.051875
39.266667,1.0,-0.051625
39.283333,1.0,-0.051125
39.3,1.0,-0.0505
39.316667,1.0,-0.050625
39.333333,1.0,-0.05125
39.35,1.0,-0.051625
39.366667,1.0,-0.051875
39.383333,1.0,-0.05225
39.4,1.0,-0.05275
39.416667,1.0,-0.0535
39.433333,1.0,-0.054375
39.45,1.0,-0.05475
39.466667,1.0,-0.05575
39.483333,1.0,-0.056625
39.5,1.0,-0.05725
39.516667,1.0,-0.05875
39.533333,1.0,-0.060125
39.55,1.0,-0.06075
39.566667,1.0,-0.061625
39.583333,1.0,-0.062625
39.6,1.0,-0.063375
39.616667,1.0,-0.06475
39.633333,1.0,-0.066
39.65,1.0,-0.066625
39.666667,1.0,-0.067375
39.683333,1.0,-0.0685
39.7,1.0,-0.06975
39.716667,1.0,-0.07075
39.733333,1.0,-0.072
39.75,1.0,-0.073125
39.766667,1.0,-0.074375
39.783333,1.0,-0.074875
39.8,1.0,-0.075875
39.816667,1.0,-0.077625
39.833333,1.0,-0.07875
39.85,1.0,-0.0795
39.866667,1.0,-0.080375
39.883333,1.0,-0.08075
39.9,1.0,-0.08075
39.916667,1.0,-0.081375
39.933333,1.0,-0.082375
39.95,1.0,-0.082625
39.966667,1.0,-0.08275
39.983333,1.0,-0.083
40.0,1.0,-0.08325
