time_min,step,intensity_mV
16.766667,1.0,0.274125
16.783333,1.0,0.2735
16.8,1.0,0.273875
16.816667,1.0,0.273875
16.833333,1.0,0.27425
16.85,1.0,0.27375
16.866667,1.0,0.2735
16.883333,1.0,0.273625
16.9,1.0,0.2735
16.916667,1.0,0.273625
16.933333,1.0,0.273625
16.95,1.0,0.27375
16.966667,1.0,0.273625
16.983333,1.0,0.27325
17.0,1.0,0.273875
17.016667,1.0,0.273875
17.033333,1.0,0.27325
17.05,1.0,0.272625
17.066667,1.0,0.272125
17.083333,1.0,0.27125
17.1,1.0,0.270875
17.116667,1.0,0.27075
17.133333,1.0,0.269875
17.15,1.0,0.269875
17.166667,1.0,0.268875
17.183333,1.0,0.268625
17.2,1.0,0.26875
17.216667,1.0,0.26875
17.233333,1.0,0.268625
17.25,1.0,0.268375
17.266667,1.0,0.267375
17.283333,1.0,0.26625
17.3,1.0,0.265125
17.316667,1.0,0.26425
17.333333,1.0,0.263
17.35,1.0,0.262375
17.366667,1.0,0.261625
17.383333,1.0,0.260875
17.4,1.0,0.259625
17.416667,1.0,0.258375
17.433333,1.0,0.2575
17.45,1.0,0.256625
17.466667,1.0,0.2555
17.483333,1.0,0.254375
17.5,1.0,0.253375
17.516667,1.0,0.252375
17.533333,1.0,0.250875
17.55,1.0,0.2495
17.566667,1.0,0.24875
17.583333,1.0,0.247375
17.6,1.0,0.246375
17.616667,1.0,0.24525
17.633333,1.0,0.244625
17.65,1.0,0.2435
17.666667,1.0,0.24175
17.683333,1.0,0.240875
17.7,1.0,0.239625
17.716667,1.0,0.238375
17.733333,1.0,0.237375
17.75,1.0,0.2365
17.766667,1.0,0.2355
17.783333,1.0,0.2345
17.8,1.0,0.234125
17.816667,1.0,0.233125
17.833333,1.0,0.231875
17.85,1.0,0.23075
17.866667,1.0,0.2295
17.883333,1.0,0.229125
17.9,1.0,0.228125
17.916667,1.0,0.227375
17.933333,1.0,0.2265
17.95,1.0,0.2255
17.966667,1.0,0.225375
17.983333,1.0,0.225125
18.0,1.0,0.2245
18.016667,1.0,0.223375
18.033333,1.0,0.22225
18.05,1.0,0.22175
18.066667,1.0,0.221125
18.083333,1.0,0.220375
18.1,1.0,0.2195
18.116667,1.0,0.21925
18.133333,1.0,0.219
18.15,1.0,0.218375
18.166667,1.0,0.218375
18.183333,1.0,0.2185
18.2,1.0,0.218625
18.216667,1.0,0.218
18.233333,1.0,0.217125
18.25,1.0,0.217125
18.266667,1.0,0.217375
18.283333,1.0,0.217
18.3,1.0,0.217
18.316667,1.0,0.21675
18.333333,1.0,0.217
18.35,1.0,0.216875
18.366667,1.0,0.2175
18.383333,1.0,0.217875
18.4,1.0,0.21775
18.416667,1.0,0.218
18.433333,1.0,0.218125
18.45,1.0,0.21875
18.466667,1.0,0.21875
18.483333,1.0,0.2185
18.5,1.0,0.218625
18.516667,1.0,0.21875
18.533333,1.0,0.21925
18.55,1.0,0.2195
18.566667,1.0,0.219125
18.583333,1.0,0.21975
18.6,1.0,0.21975
18.616667,1.0,0.22
18.633333,1.0,0.2205
18.65,1.0,0.220625
18.666667,1.0,0.220875
18.683333,1.0,0.221375
18.7,1.0,0.221875
18.716667,1.0,0.221875
18.733333,1.0,0.22275
18.75,1.0,0.223625
18.766667,1.0,0.224125
18.783333,1.0,0.224125
18.8,1.0,0.224625
18.816667,1.0,0.22475
18.833333,1.0,0.22575
18.85,1.0,0.226375
18.866667,1.0,0.226375
18.883333,1.0,0.22675
18.9,1.0,0.227375
18.916667,1.0,0.228
18.933333,1.0,0.2285
18.95,1.0,0.229125
18.966667,1.0,0.2305
18.983333,1.0,0.23175
19.0,1.0,0.233
19.016667,1.0,0.23425
19.033333,1.0,0.23525
19.05,1.0,0.237
19.066667,1.0,0.239125
19.083333,1.0,0.24125
19.1,1.0,0.24475
19.116667,1.0,0.248625
19.133333,1.0,0.25325
19.15,1.0,0.25925
19.166667,1.0,0.26525
19.183333,1.0,0.273125
19.2,1.0,0.281375
19.216667,1.0,0.292
19.233333,1.0,0.303875
19.25,1.0,0.31725
19.266667,1.0,0.333
19.283333,1.0,0.35175
19.3,1.0,0.372625
19.316667,1.0,0.3965
19.333333,1.0,0.424625
19.35,1.0,0.45625
19.366667,1.0,0.49175
19.383333,1.0,0.531875
19.4,1.0,0.576875
19.416667,1.0,0.626875
19.433333,1.0,0.683875
19.45,1.0,0.74725
19.466667,1.0,0.819
19.483333,1.0,0.899
19.5,1.0,0.988125
19.516667,1.0,1.0885
19.533333,1.0,1.1995
19.55,1.0,1.32475
19.566667,1.0,1.46625
19.583333,1.0,1.626875
19.6,1.0,1.809
19.616667,1.0,2.017625
19.633333,1.0,2.257875
19.65,1.0,2.534625
19.666667,1.0,2.853875
19.683333,1.0,3.2235
19.7,1.0,3.64925
19.716667,1.0,4.1375
19.733333,1.0,4.695125
19.75,1.0,5.327375
19.766667,1.0,6.03625
19.783333,1.0,6.82175
19.8,1.0,7.682125
19.816667,1.0,8.609625
19.833333,1.0,9.5925
19.85,1.0,10.616875
19.866667,1.0,11.66425
19.883333,1.0,12.71275
19.9,1.0,13.738875
19.916667,1.0,14.719625
19.933333,1.0,15.631125
19.95,1.0,16.45275
19.966667,1.0,17.164
19.983333,1.0,17.749125
20.0,1.0,18.197875
20.016667,1.0,18.503875
20.033333,1.0,18.666875
20.05,1.0,18.69025
20.066667,1.0,18.582125
20.083333,1.0,18.3545
20.1,1.0,18.022125
20.116667,1.0,17.602875
20.133333,1.0,17.116375
20.15,1.0,16.5815
20.166667,1.0,16.019875
20.183333,1.0,15.449
20.2,1.0,14.889875
20.216667,1.0,14.359625
20.233333,1.0,13.875
20.25,1.0,13.449
20.266667,1.0,13.093875
20.283333,1.0,12.819125
20.3,1.0,12.6305
20.316667,1.0,12.531
20.333333,1.0,12.518625
20.35,1.0,12.591
20.366667,1.0,12.741375
20.383333,1.0,12.95825
20.4,1.0,13.2305
20.416667,1.0,13.541375
20.433333,1.0,13.87425
20.45,1.0,14.20975
20.466667,1.0,14.531
20.483333,1.0,14.81825
20.5,1.0,15.056125
20.516667,1.0,15.23025
20.533333,1.0,15.32925
20.55,1.0,15.343
20.566667,1.0,15.26675
20.583333,1.0,15.097625
20.6,1.0,14.836
20.616667,1.0,14.487625
20.633333,1.0,14.059375
20.65,1.0,13.56
20.666667,1.0,13.0005
20.683333,1.0,12.39125
20.7,1.0,11.746125
20.716667,1.0,11.075625
20.733333,1.0,10.392
20.75,1.0,9.70425
20.766667,1.0,9.0225
20.783333,1.0,8.35525
20.8,1.0,7.70925
20.816667,1.0,7.089625
20.833333,1.0,6.50075
20.85,1.0,5.945375
20.866667,1.0,5.425625
20.883333,1.0,4.941875
20.9,1.0,4.494625
20.916667,1.0,4.08225
20.933333,1.0,3.70375
20.95,1.0,3.358125
20.966667,1.0,3.042625
20.983333,1.0,2.755625
21.0,1.0,2.496
21.016667,1.0,2.261125
21.033333,1.0,2.049375
21.05,1.0,1.85825
21.066667,1.0,1.68725
21.083333,1.0,1.533125
21.1,1.0,1.395375
21.116667,1.0,1.271875
21.133333,1.0,1.16175
21.15,1.0,1.064125
21.166667,1.0,0.976
21.183333,1.0,0.8985
21.2,1.0,0.829
21.216667,1.0,0.76725
21.233333,1.0,0.71225
21.25,1.0,0.664125
21.266667,1.0,0.621625
21.283333,1.0,0.583875
21.3,1.0,0.550375
21.316667,1.0,0.52125
21.333333,1.0,0.494875
21.35,1.0,0.47225
21.366667,1.0,0.45375
21.383333,1.0,0.4365
21.4,1.0,0.4225
21.416667,1.0,0.410875
21.433333,1.0,0.4015
21.45,1.0,0.3945
21.466667,1.0,0.390125
21.483333,1.0,0.388125
21.5,1.0,0.388375
21.516667,1.0,0.3905
21.533333,1.0,0.396375
21.55,1.0,0.404875
21.566667,1.0,0.41675
21.583333,1.0,0.432
21.6,1.0,0.45125
21.616667,1.0,0.47475
21.633333,1.0,0.50375
21.65,1.0,0.5375
21.666667,1.0,0.577375
21.683333,1.0,0.62425
21.7,1.0,0.679
21.716667,1.0,0.74225
21.733333,1.0,0.81425
21.75,1.0,0.895625
21.766667,1.0,0.986
21.783333,1.0,1.087125
21.8,1.0,1.1985
21.816667,1.0,1.31975
21.833333,1.0,1.45075
21.85,1.0,1.590875
21.866667,1.0,1.73825
21.883333,1.0,1.8925
21.9,1.0,2.051875
21.916667,1.0,2.214625
21.933333,1.0,2.3775
21.95,1.0,2.538125
21.966667,1.0,2.695
21.983333,1.0,2.844375
22.0,1.0,2.9835
22.016667,1.0,3.11
22.033333,1.0,3.22125
22.05,1.0,3.314625
22.066667,1.0,3.38825
22.083333,1.0,3.440875
22.1,1.0,3.471875
22.116667,1.0,3.4805
22.133333,1.0,3.468125
22.15,1.0,3.433
22.166667,1.0,3.378125
22.183333,1.0,3.304
22.2,1.0,3.2125
22.216667,1.0,3.1065
22.233333,1.0,2.98775
22.25,1.0,2.859875
22.266667,1.0,2.72425
22.283333,1.0,2.584
22.3,1.0,2.441
22.316667,1.0,2.297125
22.333333,1.0,2.154625
22.35,1.0,2.014625
22.366667,1.0,1.878625
22.383333,1.0,1.74775
22.4,1.0,1.62275
22.416667,1.0,1.50475
22.433333,1.0,1.393375
22.45,1.0,1.289875
22.466667,1.0,1.19375
22.483333,1.0,1.103875
22.5,1.0,1.02175
22.516667,1.0,0.946625
22.533333,1.0,0.877375
22.55,1.0,0.8145
22.566667,1.0,0.7565
22.583333,1.0,0.70425
22.6,1.0,0.656625
22.616667,1.0,0.613875
22.633333,1.0,0.57575
22.65,1.0,0.541125
22.666667,1.0,0.510375
22.683333,1.0,0.482125
22.7,1.0,0.457125
22.716667,1.0,0.434875
22.733333,1.0,0.4145
22.75,1.0,0.397
22.766667,1.0,0.381125
22.783333,1.0,0.366875
22.8,1.0,0.35425
22.816667,1.0,0.3435
22.833333,1.0,0.3335
22.85,1.0,0.32525
22.866667,1.0,0.31725
22.883333,1.0,0.3105
22.9,1.0,0.304125
22.916667,1.0,0.299125
22.933333,1.0,0.295
22.95,1.0,0.290875
22.966667,1.0,0.28775
22.983333,1.0,0.284875
23.0,1.0,0.28275
23.016667,1.0,0.281625
23.033333,1.0,0.28075
23.05,1.0,0.280625
23.066667,1.0,0.281
23.083333,1.0,0.281375
23.1,1.0,0.282375
23.116667,1.0,0.284625
23.133333,1.0,0.287625
23.15,1.0,0.29125
23.166667,1.0,0.295125
23.183333,1.0,0.300875
23.2,1.0,0.307125
23.216667,1.0,0.314
23.233333,1.0,0.322875
23.25,1.0,0.331875
23.266667,1.0,0.3435
23.283333,1.0,0.35675
23.3,1.0,0.37125
23.316667,1.0,0.38825
23.333333,1.0,0.407875
23.35,1.0,0.429125
23.366667,1.0,0.45375
23.383333,1.0,0.481125
23.4,1.0,0.512375
23.416667,1.0,0.54725
23.433333,1.0,0.58575
23.45,1.0,0.629875
23.466667,1.0,0.679875
23.483333,1.0,0.735625
23.5,1.0,0.79825
23.516667,1.0,0.87
23.533333,1.0,0.951
23.55,1.0,1.041875
23.566667,1.0,1.14375
23.583333,1.0,1.258
23.6,1.0,1.385875
23.616667,1.0,1.528125
23.633333,1.0,1.685375
23.65,1.0,1.85775
23.666667,1.0,2.044375
23.683333,1.0,2.24625
23.7,1.0,2.460625
23.716667,1.0,2.688125
23.733333,1.0,2.926375
23.75,1.0,3.171125
23.766667,1.0,3.42025
23.783333,1.0,3.67
23.8,1.0,3.915875
23.816667,1.0,4.155375
23.833333,1.0,4.3815
23.85,1.0,4.591125
23.866667,1.0,4.77975
23.883333,1.0,4.94425
23.9,1.0,5.081125
23.916667,1.0,5.188875
23.933333,1.0,5.26425
23.95,1.0,5.306125
23.966667,1.0,5.315625
23.983333,1.0,5.291375
24.0,1.0,5.235125
24.016667,1.0,5.15
24.033333,1.0,5.036625
24.05,1.0,4.899625
24.066667,1.0,4.74125
24.083333,1.0,4.56525
24.1,1.0,4.374625
24.116667,1.0,4.173375
24.133333,1.0,3.963875
24.15,1.0,3.7495
24.166667,1.0,3.53425
24.183333,1.0,3.319875
24.2,1.0,3.109
24.216667,1.0,2.902875
24.233333,1.0,2.704625
24.25,1.0,2.51425
24.266667,1.0,2.333125
24.283333,1.0,2.162125
24.3,1.0,2.001
24.316667,1.0,1.849125
24.333333,1.0,1.708125
24.35,1.0,1.577625
24.366667,1.0,1.456125
24.383333,1.0,1.343625
24.4,1.0,1.24075
24.416667,1.0,1.146375
24.433333,1.0,1.060375
24.45,1.0,0.981875
24.466667,1.0,0.90975
24.483333,1.0,0.8445
24.5,1.0,0.78425
24.516667,1.0,0.730125
24.533333,1.0,0.680125
24.55,1.0,0.6355
24.566667,1.0,0.5945
24.583333,1.0,0.557875
24.6,1.0,0.5245
24.616667,1.0,0.494875
24.633333,1.0,0.46725
24.65,1.0,0.442875
24.666667,1.0,0.421125
24.683333,1.0,0.40125
24.7,1.0,0.383125
24.716667,1.0,0.36675
24.733333,1.0,0.352375
24.75,1.0,0.338625
24.766667,1.0,0.3265
24.783333,1.0,0.316
24.8,1.0,0.3065
24.816667,1.0,0.29775
24.833333,1.0,0.289625
24.85,1.0,0.2825
24.866667,1.0,0.276625
24.883333,1.0,0.270375
24.9,1.0,0.265625
24.916667,1.0,0.261
24.933333,1.0,0.2565
24.95,1.0,0.253125
24.966667,1.0,0.249125
24.983333,1.0,0.245125
25.0,1.0,0.241375
25.016667,1.0,0.239
25.033333,1.0,0.2365
25.05,1.0,0.2345
25.066667,1.0,0.232625
25.083333,1.0,0.230625
25.1,1.0,0.229
25.116667,1.0,0.227125
25.133333,1.0,0.225125
25.15,1.0,0.22375
25.166667,1.0,0.222
25.183333,1.0,0.22
25.2,1.0,0.218375
25.216667,1.0,0.2175
25.233333,1.0,0.2165
25.25,1.0,0.21575
25.266667,1.0,0.214375
25.283333,1.0,0.212875
25.3,1.0,0.211875
25.316667,1.0,0.21125
25.333333,1.0,0.210125
25.35,1.0,0.2095
25.366667,1.0,0.208625
25.383333,1.0,0.2075
25.4,1.0,0.206
25.416667,1.0,0.205
25.433333,1.0,0.20375
25.45,1.0,0.202625
25.466667,1.0,0.201875
25.483333,1.0,0.2015
25.5,1.0,0.2005
25.516667,1.0,0.1995
25.533333,1.0,0.198375
25.55,1.0,0.19675
25.566667,1.0,0.19525
25.583333,1.0,0.193375
25.6,1.0,0.191625
25.616667,1.0,0.190125
25.633333,1.0,0.188
25.65,1.0,0.187125
25.666667,1.0,0.185875
25.683333,1.0,0.184
25.7,1.0,0.18175
25.716667,1.0,0.17925
25.733333,1.0,0.176875
25.75,1.0,0.173
25.766667,1.0,0.170125
25.783333,1.0,0.16625
25.8,1.0,0.16225
25.816667,1.0,0.1585
25.833333,1.0,0.154
25.85,1.0,0.14975
25.866667,1.0,0.144375
25.883333,1.0,0.140125
25.9,1.0,0.1345
25.916667,1.0,0.129125
25.933333,1.0,0.1225
25.95,1.0,0.115625
25.966667,1.0,0.109
25.983333,1.0,0.101
26.0,1.0,0.093125
26.016667,1.0,0.085375
26.033333,1.0,0.0775
26.05,1.0,0.069875
26.066667,1.0,0.06175
26.083333,1.0,0.0545
26.1,1.0,0.046875
26.116667,1.0,0.039125
26.133333,1.0,0.032
26.15,1.0,0.025125
26.166667,1.0,0.018625
26.183333,1.0,0.012625
26.2,1.0,0.00725
26.216667,1.0,0.002625
26.233333,1.0,-0.00125
26.25,1.0,-0.004125
26.266667,1.0,-0.0065
26.283333,1.0,-0.00925
26.3,1.0,-0.010125
26.316667,1.0,-0.010375
26.333333,1.0,-0.0105
26.35,1.0,-0.008875
26.366667,1.0,-0.00725
26.383333,1.0,-0.0055
26.4,1.0,-0.002625
26.416667,1.0,0.00025
26.433333,1.0,0.003625
26.45,1.0,0.008
26.466667,1.0,0.012125
26.483333,1.0,0.017
26.5,1.0,0.0215
26.516667,1.0,0.026375
26.533333,1.0,0.03125
26.55,1.0,0.036625
26.566667,1.0,0.041875
26.583333,1.0,0.04625
26.6,1.0,0.050625
26.616667,1.0,0.05575
26.633333,1.0,0.0605
26.65,1.0,0.065125
26.666667,1.0,0.069625
26.683333,1.0,0.07375
26.7,1.0,0.07775
26.716667,1.0,0.081625
26.733333,1.0,0.085375
26.75,1.0,0.08875
26.766667,1.0,0.092625
26.783333,1.0,0.096
26.8,1.0,0.09975
26.816667,1.0,0.1025
26.833333,1.0,0.106125
26.85,1.0,0.1095
26.866667,1.0,0.113
26.883333,1.0,0.116375
26.9,1.0,0.120125
26.916667,1.0,0.1245
26.933333,1.0,0.128875
26.95,1.0,0.13275
26.966667,1.0,0.137625
26.983333,1.0,0.1425
27.0,1.0,0.148
27.016667,1.0,0.15325
27.033333,1.0,0.15975
27.05,1.0,0.167
27.066667,1.0,0.175125
27.083333,1.0,0.184125
27.1,1.0,0.193125
27.116667,1.0,0.203
27.133333,1.0,0.213875
27.15,1.0,0.2255
27.166667,1.0,0.237625
27.183333,1.0,0.252
27.2,1.0,0.26725
27.216667,1.0,0.284125
27.233333,1.0,0.301875
27.25,1.0,0.321375
27.266667,1.0,0.34225
27.283333,1.0,0.365125
27.3,1.0,0.391125
27.316667,1.0,0.418125
27.333333,1.0,0.44725
27.35,1.0,0.478125
27.366667,1.0,0.512
27.383333,1.0,0.549375
27.4,1.0,0.588625
27.416667,1.0,0.632625
27.433333,1.0,0.68025
27.45,1.0,0.732375
27.466667,1.0,0.789125
27.483333,1.0,0.852375
27.5,1.0,0.92125
27.516667,1.0,0.9965
27.533333,1.0,1.080625
27.55,1.0,1.1735
27.566667,1.0,1.2755
27.583333,1.0,1.388375
27.6,1.0,1.513125
27.616667,1.0,1.649625
27.633333,1.0,1.800625
27.65,1.0,1.964875
27.666667,1.0,2.144
27.683333,1.0,2.337375
27.7,1.0,2.546625
27.716667,1.0,2.77
27.733333,1.0,3.006
27.75,1.0,3.25425
27.766667,1.0,3.51225
27.783333,1.0,3.77825
27.8,1.0,4.048875
27.816667,1.0,4.322125
27.833333,1.0,4.593375
27.85,1.0,4.86
27.866667,1.0,5.119
27.883333,1.0,5.3655
27.9,1.0,5.594625
27.916667,1.0,5.804625
27.933333,1.0,5.9915
27.95,1.0,6.15275
27.966667,1.0,6.2855
27.983333,1.0,6.38825
28.0,1.0,6.458625
28.016667,1.0,6.49725
28.033333,1.0,6.503625
28.05,1.0,6.478125
28.066667,1.0,6.4215
28.083333,1.0,6.335875
28.1,1.0,6.2225
28.116667,1.0,6.083625
28.133333,1.0,5.923125
28.15,1.0,5.742625
28.166667,1.0,5.545
28.183333,1.0,5.333375
28.2,1.0,5.111125
28.216667,1.0,4.88
28.233333,1.0,4.643125
28.25,1.0,4.4035
28.266667,1.0,4.163125
28.283333,1.0,3.92375
28.3,1.0,3.688125
28.316667,1.0,3.457625
28.333333,1.0,3.233875
28.35,1.0,3.01825
28.366667,1.0,2.81125
28.383333,1.0,2.613875
28.4,1.0,2.426625
28.416667,1.0,2.25
28.433333,1.0,2.0825
28.45,1.0,1.925625
28.466667,1.0,1.77875
28.483333,1.0,1.641375
28.5,1.0,1.514375
28.516667,1.0,1.39625
28.533333,1.0,1.28725
28.55,1.0,1.18625
28.566667,1.0,1.093125
28.583333,1.0,1.00675
28.6,1.0,0.927625
28.616667,1.0,0.8555
28.633333,1.0,0.7885
28.65,1.0,0.72725
28.666667,1.0,0.670375
28.683333,1.0,0.618375
28.7,1.0,0.570875
28.716667,1.0,0.5275
28.733333,1.0,0.48725
28.75,1.0,0.450875
28.766667,1.0,0.416625
28.783333,1.0,0.385625
28.8,1.0,0.35775
28.816667,1.0,0.3325
28.833333,1.0,0.308375
28.85,1.0,0.287125
28.866667,1.0,0.266875
28.883333,1.0,0.248875
28.9,1.0,0.232625
28.916667,1.0,0.217375
28.933333,1.0,0.204375
28.95,1.0,0.19175
28.966667,1.0,0.18125
28.983333,1.0,0.170625
29.0,1.0,0.161625
29.016667,1.0,0.153125
29.033333,1.0,0.146375
29.05,1.0,0.13975
29.066667,1.0,0.134
29.083333,1.0,0.129
29.1,1.0,0.124125
29.116667,1.0,0.120125
29.133333,1.0,0.11675
29.15,1.0,0.114
29.166667,1.0,0.111625
29.183333,1.0,0.109
29.2,1.0,0.107125
29.216667,1.0,0.104875
29.233333,1.0,0.1035
29.25,1.0,0.101375
29.266667,1.0,0.100125
29.283333,1.0,0.099125
29.3,1.0,0.0975
29.316667,1.0,0.095875
29.333333,1.0,0.095375
29.35,1.0,0.094625
29.366667,1.0,0.093875
29.383333,1.0,0.093125
29.4,1.0,0.09175
29.416667,1.0,0.090875
29.433333,1.0,0.089875
29.45,1.0,0.089125
29.466667,1.0,0.088375
29.483333,1.0,0.0875
29.5,1.0,0.086875
29.516667,1.0,0.085375
29.533333,1.0,0.084625
29.55,1.0,0.083625
29.566667,1.0,0.082625
29.583333,1.0,0.081875
29.6,1.0,0.081125
29.616667,1.0,0.080875
29.633333,1.0,0.07975
29.65,1.0,0.079
29.666667,1.0,0.078125
29.683333,1.0,0.0775
29.7,1.0,0.076875
29.716667,1.0,0.076125
29.733333,1.0,0.07525
29.75,1.0,0.074375
29.766667,1.0,0.074
29.783333,1.0,0.07325
29.8,1.0,0.07325
29.816667,1.0,0.073125
29.833333,1.0,0.0725
29.85,1.0,0.072125
29.866667,1.0,0.0715
29.883333,1.0,0.0715
29.9,1.0,0.071375
29.916667,1.0,0.071375
29.933333,1.0,0.071125
29.95,1.0,0.070875
29.966667,1.0,0.071125
29.983333,1.0,0.07225
30.0,1.0,0.072625
30.016667,1.0,0.073875
30.033333,1.0,0.075
30.05,1.0,0.076625
30.066667,1.0,0.0775
30.083333,1.0,0.07925
30.1,1.0,0.081
30.116667,1.0,0.083
30.133333,1.0,0.0855
30.15,1.0,0.087625
30.166667,1.0,0.090375
30.183333,1.0,0.094125
30.2,1.0,0.098
30.216667,1.0,0.102875
30.233333,1.0,0.107375
30.25,1.0,0.111875
30.266667,1.0,0.117625
30.283333,1.0,0.122875
30.3,1.0,0.128625
30.316667,1.0,0.135375
30.333333,1.0,0.14325
30.35,1.0,0.151375
30.366667,1.0,0.159625
30.383333,1.0,0.16925
30.4,1.0,0.17925
30.416667,1.0,0.1895
30.433333,1.0,0.200875
30.45,1.0,0.2125
30.466667,1.0,0.225125
30.483333,1.0,0.238125
30.5,1.0,0.25175
30.516667,1.0,0.265
30.533333,1.0,0.2795
30.55,1.0,0.29425
30.566667,1.0,0.30875
30.583333,1.0,0.323125
30.6,1.0,0.337625
30.616667,1.0,0.352
30.633333,1.0,0.36575
30.65,1.0,0.37875
30.666667,1.0,0.390625
30.683333,1.0,0.4025
30.7,1.0,0.41275
30.716667,1.0,0.42175
30.733333,1.0,0.429875
30.75,1.0,0.436125
30.766667,1.0,0.440125
30.783333,1.0,0.443125
30.8,1.0,0.44525
30.816667,1.0,0.446375
30.833333,1.0,0.444375
30.85,1.0,0.440375
30.866667,1.0,0.4355
30.883333,1.0,0.429375
30.9,1.0,0.421875
30.916667,1.0,0.412875
30.933333,1.0,0.402875
30.95,1.0,0.392
30.966667,1.0,0.379875
30.983333,1.0,0.367375
31.0,1.0,0.354625
31.016667,1.0,0.341125
31.033333,1.0,0.327625
31.05,1.0,0.3135
31.066667,1.0,0.30025
31.083333,1.0,0.285375
31.1,1.0,0.271625
31.116667,1.0,0.258375
31.133333,1.0,0.2455
31.15,1.0,0.2325
31.166667,1.0,0.2205
31.183333,1.0,0.209
31.2,1.0,0.197625
31.216667,1.0,0.186875
31.233333,1.0,0.17675
31.25,1.0,0.16725
31.266667,1.0,0.157625
31.283333,1.0,0.14975
31.3,1.0,0.141375
31.316667,1.0,0.134125
31.333333,1.0,0.127375
31.35,1.0,0.121375
31.366667,1.0,0.115625
31.383333,1.0,0.11025
31.4,1.0,0.1055
31.416667,1.0,0.102
31.433333,1.0,0.0975
31.45,1.0,0.094
31.466667,1.0,0.08975
31.483333,1.0,0.08625
31.5,1.0,0.082875
31.516667,1.0,0.08025
31.533333,1.0,0.077375
31.55,1.0,0.075
31.566667,1.0,0.072625
31.583333,1.0,0.07075
31.6,1.0,0.06875
31.616667,1.0,0.0665
31.633333,1.0,0.065
31.65,1.0,0.063375
31.666667,1.0,0.061625
31.683333,1.0,0.05975
31.7,1.0,0.0585
31.716667,1.0,0.05675
31.733333,1.0,0.05575
31.75,1.0,0.055
31.766667,1.0,0.05425
31.783333,1.0,0.053125
31.8,1.0,0.052375
31.816667,1.0,0.051375
31.833333,1.0,0.0505
31.85,1.0,0.0495
31.866667,1.0,0.048375
31.883333,1.0,0.047
31.9,1.0,0.0465
31.916667,1.0,0.046
31.933333,1.0,0.045625
31.95,1.0,0.045375
31.966667,1.0,0.044375
31.983333,1.0,0.043375
32.0,1.0,0.04275
32.016667,1.0,0.04175
32.033333,1.0,0.041375
32.05,1.0,0.041125
32.066667,1.0,0.040125
32.083333,1.0,0.039625
32.1,1.0,0.03875
32.116667,1.0,0.038125
32.133333,1.0,0.03775
32.15,1.0,0.036625
32.166667,1.0,0.03625
32.183333,1.0,0.035625
32.2,1.0,0.0355
32.216667,1.0,0.0355
32.233333,1.0,0.034625
32.25,1.0,0.034125
32.266667,1.0,0.033
32.283333,1.0,0.032625
32.3,1.0,0.03225
32.316667,1.0,0.03175
32.333333,1.0,0.0315
32.35,1.0,0.0315
32.366667,1.0,0.031625
32.383333,1.0,0.031625
32.4,1.0,0.032
32.416667,1.0,0.031625
32.433333,1.0,0.032
32.45,1.0,0.032
32.466667,1.0,0.03225
32.483333,1.0,0.031875
32.5,1.0,0.032
32.516667,1.0,0.032
32.533333,1.0,0.03225
32.55,1.0,0.032
32.566667,1.0,0.032375
32.583333,1.0,0.03275
32.6,1.0,0.0335
32.616667,1.0,0.033875
32.633333,1.0,0.034625
32.65,1.0,0.035125
32.666667,1.0,0.036375
32.683333,1.0,0.037125
32.7,1.0,0.03775
32.716667,1.0,0.039
32.733333,1.0,0.0395
32.75,1.0,0.0415
32.766667,1.0,0.043125
32.783333,1.0,0.044625
32.8,1.0,0.046875
32.816667,1.0,0.049
32.833333,1.0,0.0505
32.85,1.0,0.052625
32.866667,1.0,0.0555
32.883333,1.0,0.05775
32.9,1.0,0.06075
32.916667,1.0,0.063625
32.933333,1.0,0.066375
32.95,1.0,0.069375
32.966667,1.0,0.073125
32.983333,1.0,0.077375
33.0,1.0,0.082
33.016667,1.0,0.086625
33.033333,1.0,0.091875
33.05,1.0,0.096875
33.066667,1.0,0.103
33.083333,1.0,0.109375
33.1,1.0,0.116
33.116667,1.0,0.123375
33.133333,1.0,0.131
33.15,1.0,0.13975
33.166667,1.0,0.15
33.183333,1.0,0.159625
33.2,1.0,0.17025
33.216667,1.0,0.181375
33.233333,1.0,0.19375
33.25,1.0,0.206625
33.266667,1.0,0.2205
33.283333,1.0,0.2355
33.3,1.0,0.2515
33.316667,1.0,0.268375
33.333333,1.0,0.286875
33.35,1.0,0.3065
33.366667,1.0,0.327375
33.383333,1.0,0.350125
33.4,1.0,0.37425
33.416667,1.0,0.40025
33.433333,1.0,0.427375
33.45,1.0,0.45575
33.466667,1.0,0.4865
33.483333,1.0,0.519625
33.5,1.0,0.55375
33.516667,1.0,0.591125
33.533333,1.0,0.630125
33.55,1.0,0.672125
33.566667,1.0,0.71675
33.583333,1.0,0.7645
33.6,1.0,0.815125
33.616667,1.0,0.87
33.633333,1.0,0.928125
33.65,1.0,0.990125
33.666667,1.0,1.0575
33.683333,1.0,1.1295
33.7,1.0,1.207
33.716667,1.0,1.29075
33.733333,1.0,1.3805
33.75,1.0,1.477375
33.766667,1.0,1.58225
33.783333,1.0,1.695125
33.8,1.0,1.817875
33.816667,1.0,1.950125
33.833333,1.0,2.0925
33.85,1.0,2.24575
33.866667,1.0,2.409875
33.883333,1.0,2.585125
33.9,1.0,2.772
33.916667,1.0,2.969
33.933333,1.0,3.178125
