time_min,step,intensity_mV
16.916667,1.0,0.00775
16.933333,1.0,0.007
16.95,1.0,0.00675
16.966667,1.0,0.007
16.983333,1.0,0.006875
17.0,1.0,0.006625
17.016667,1.0,0.006375
17.033333,1.0,0.00625
17.05,1.0,0.00575
17.066667,1.0,0.005625
17.083333,1.0,0.005875
17.1,1.0,0.005875
17.116667,1.0,0.005
17.133333,1.0,0.004625
17.15,1.0,0.005
17.166667,1.0,0.004875
17.183333,1.0,0.0045
17.2,1.0,0.004
17.216667,1.0,0.00325
17.233333,1.0,0.00325
17.25,1.0,0.002875
17.266667,1.0,0.002625
17.283333,1.0,0.001875
17.3,1.0,0.002
17.316667,1.0,0.001125
17.333333,1.0,0.000875
17.35,1.0,0.00075
17.366667,1.0,0.00125
17.383333,1.0,0.001125
17.4,1.0,0.001125
17.416667,1.0,0.001125
17.433333,1.0,0.00025
17.45,1.0,0.000375
17.466667,1.0,0.0005
17.483333,1.0,0.00025
17.5,1.0,0.000875
17.516667,1.0,0.001125
17.533333,1.0,0.00075
17.55,1.0,0.000375
17.566667,1.0,0.001
17.583333,1.0,0.001625
17.6,1.0,0.001875
17.616667,1.0,0.00225
17.633333,1.0,0.002375
17.65,1.0,0.00275
17.666667,1.0,0.003125
17.683333,1.0,0.0035
17.7,1.0,0.004375
17.716667,1.0,0.004875
17.733333,1.0,0.005375
17.75,1.0,0.00575
17.766667,1.0,0.006
17.783333,1.0,0.0065
17.8,1.0,0.007125
17.816667,1.0,0.00775
17.833333,1.0,0.00825
17.85,1.0,0.008375
17.866667,1.0,0.0085
17.883333,1.0,0.008625
17.9,1.0,0.008875
17.916667,1.0,0.00925
17.933333,1.0,0.01025
17.95,1.0,0.01075
17.966667,1.0,0.01125
17.983333,1.0,0.011875
18.0,1.0,0.0125
18.016667,1.0,0.013
18.033333,1.0,0.013375
18.05,1.0,0.014125
18.066667,1.0,0.01475
18.083333,1.0,0.014625
18.1,1.0,0.01525
18.116667,1.0,0.01575
18.133333,1.0,0.016125
18.15,1.0,0.01675
18.166667,1.0,0.017375
18.183333,1.0,0.01825
18.2,1.0,0.018625
18.216667,1.0,0.019125
18.233333,1.0,0.019625
18.25,1.0,0.01975
18.266667,1.0,0.01925
18.283333,1.0,0.019125
18.3,1.0,0.01925
18.316667,1.0,0.01925
18.333333,1.0,0.0185
18.35,1.0,0.01875
18.366667,1.0,0.01925
18.383333,1.0,0.019
18.4,1.0,0.018875
18.416667,1.0,0.01875
18.433333,1.0,0.018375
18.45,1.0,0.018
18.466667,1.0,0.0175
18.483333,1.0,0.0175
18.5,1.0,0.01675
18.516667,1.0,0.016625
18.533333,1.0,0.0165
18.55,1.0,0.01675
18.566667,1.0,0.0165
18.583333,1.0,0.0155
18.6,1.0,0.01475
18.616667,1.0,0.014
18.633333,1.0,0.013
18.65,1.0,0.012375
18.666667,1.0,0.01175
18.683333,1.0,0.01025
18.7,1.0,0.0095
18.716667,1.0,0.00875
18.733333,1.0,0.007625
18.75,1.0,0.0065
18.766667,1.0,0.005625
18.783333,1.0,0.0045
18.8,1.0,0.00425
18.816667,1.0,0.0035
18.833333,1.0,0.002375
18.85,1.0,0.001625
18.866667,1.0,0.000625
18.883333,1.0,0.0
18.9,1.0,-0.00025
18.916667,1.0,-0.0005
18.933333,1.0,-0.0015
18.95,1.0,-0.002
18.966667,1.0,-0.002875
18.983333,1.0,-0.003875
19.0,1.0,-0.00425
19.016667,1.0,-0.004625
19.033333,1.0,-0.004875
19.05,1.0,-0.00475
19.066667,1.0,-0.005125
19.083333,1.0,-0.004875
19.1,1.0,-0.005375
19.116667,1.0,-0.00575
19.133333,1.0,-0.005125
19.15,1.0,-0.005
19.166667,1.0,-0.004125
19.183333,1.0,-0.003625
19.2,1.0,-0.003125
19.216667,1.0,-0.002125
19.233333,1.0,-0.00175
19.25,1.0,-0.000625
19.266667,1.0,0.0
19.283333,1.0,0.001
19.3,1.0,0.002
19.316667,1.0,0.00325
19.333333,1.0,0.00525
19.35,1.0,0.006875
19.366667,1.0,0.009
19.383333,1.0,0.010625
19.4,1.0,0.01275
19.416667,1.0,0.015375
19.433333,1.0,0.01775
19.45,1.0,0.0205
19.466667,1.0,0.02425
19.483333,1.0,0.02775
19.5,1.0,0.031375
19.516667,1.0,0.03575
19.533333,1.0,0.041125
19.55,1.0,0.047125
19.566667,1.0,0.054125
19.583333,1.0,0.061375
19.6,1.0,0.070125
19.616667,1.0,0.080625
19.633333,1.0,0.092625
19.65,1.0,0.107125
19.666667,1.0,0.125625
19.683333,1.0,0.147
19.7,1.0,0.173125
19.716667,1.0,0.204625
19.733333,1.0,0.2425
19.75,1.0,0.286375
19.766667,1.0,0.337875
19.783333,1.0,0.397375
19.8,1.0,0.4645
19.816667,1.0,0.540125
19.833333,1.0,0.623
19.85,1.0,0.71275
19.866667,1.0,0.807
19.883333,1.0,0.904875
19.9,1.0,1.00425
19.916667,1.0,1.102125
19.933333,1.0,1.196125
19.95,1.0,1.284875
19.966667,1.0,1.364625
19.983333,1.0,1.434
20.0,1.0,1.491375
20.016667,1.0,1.534375
20.033333,1.0,1.563875
20.05,1.0,1.579125
20.066667,1.0,1.580375
20.083333,1.0,1.56825
20.1,1.0,1.544625
20.116667,1.0,1.510375
20.133333,1.0,1.468125
20.15,1.0,1.41925
20.166667,1.0,1.366625
20.183333,1.0,1.31275
20.2,1.0,1.25825
20.216667,1.0,1.204625
20.233333,1.0,1.1555
20.25,1.0,1.113375
20.266667,1.0,1.07775
20.283333,1.0,1.049125
20.3,1.0,1.029125
20.316667,1.0,1.018125
20.333333,1.0,1.01675
20.35,1.0,1.023625
20.366667,1.0,1.03825
20.383333,1.0,1.060625
20.4,1.0,1.088625
20.416667,1.0,1.12025
20.433333,1.0,1.154
20.45,1.0,1.187
20.466667,1.0,1.219375
20.483333,1.0,1.247375
20.5,1.0,1.270125
20.516667,1.0,1.286625
20.533333,1.0,1.295
20.55,1.0,1.29475
20.566667,1.0,1.285875
20.583333,1.0,1.268
20.6,1.0,1.241625
20.616667,1.0,1.207375
20.633333,1.0,1.166375
20.65,1.0,1.11925
20.666667,1.0,1.067875
20.683333,1.0,1.013125
20.7,1.0,0.956625
20.716667,1.0,0.899375
20.733333,1.0,0.841375
20.75,1.0,0.785
20.766667,1.0,0.7305
20.783333,1.0,0.67775
20.8,1.0,0.62725
20.816667,1.0,0.579625
20.833333,1.0,0.534375
20.85,1.0,0.4925
20.866667,1.0,0.453375
20.883333,1.0,0.417
20.9,1.0,0.38225
20.916667,1.0,0.350625
20.933333,1.0,0.320375
20.95,1.0,0.2925
20.966667,1.0,0.266375
20.983333,1.0,0.241875
21.0,1.0,0.21925
21.016667,1.0,0.19825
21.033333,1.0,0.178375
21.05,1.0,0.16025
21.066667,1.0,0.1425
21.083333,1.0,0.127
21.1,1.0,0.112875
21.116667,1.0,0.1005
21.133333,1.0,0.0885
21.15,1.0,0.07875
21.166667,1.0,0.069875
21.183333,1.0,0.062
21.2,1.0,0.054125
21.216667,1.0,0.048375
21.233333,1.0,0.04325
21.25,1.0,0.038875
21.266667,1.0,0.035375
21.283333,1.0,0.0325
21.3,1.0,0.029625
21.316667,1.0,0.02725
21.333333,1.0,0.026125
21.35,1.0,0.025125
21.366667,1.0,0.025125
21.383333,1.0,0.02525
21.4,1.0,0.025375
21.416667,1.0,0.025625
21.433333,1.0,0.026
21.45,1.0,0.02675
21.466667,1.0,0.027875
21.483333,1.0,0.02875
21.5,1.0,0.03025
21.516667,1.0,0.0325
21.533333,1.0,0.03425
21.55,1.0,0.036125
21.566667,1.0,0.038625
21.583333,1.0,0.040375
21.6,1.0,0.04275
21.616667,1.0,0.0455
21.633333,1.0,0.04875
21.65,1.0,0.052
21.666667,1.0,0.055625
21.683333,1.0,0.059875
21.7,1.0,0.065
21.716667,1.0,0.070625
21.733333,1.0,0.07675
21.75,1.0,0.08375
21.766667,1.0,0.091125
21.783333,1.0,0.10025
21.8,1.0,0.110375
21.816667,1.0,0.120625
21.833333,1.0,0.132375
21.85,1.0,0.1445
21.866667,1.0,0.157875
21.883333,1.0,0.17125
21.9,1.0,0.184875
21.916667,1.0,0.200125
21.933333,1.0,0.214625
21.95,1.0,0.229125
21.966667,1.0,0.243
21.983333,1.0,0.255625
22.0,1.0,0.267375
22.016667,1.0,0.27775
22.033333,1.0,0.287375
22.05,1.0,0.29475
22.066667,1.0,0.300875
22.083333,1.0,0.304875
22.1,1.0,0.30675
22.116667,1.0,0.30675
22.133333,1.0,0.30475
22.15,1.0,0.301875
22.166667,1.0,0.297375
22.183333,1.0,0.291
22.2,1.0,0.28375
22.216667,1.0,0.275
22.233333,1.0,0.265125
22.25,1.0,0.2555
22.266667,1.0,0.245875
22.283333,1.0,0.23575
22.3,1.0,0.224875
22.316667,1.0,0.214875
22.333333,1.0,0.204375
22.35,1.0,0.194375
22.366667,1.0,0.18525
22.383333,1.0,0.17625
22.4,1.0,0.16775
22.416667,1.0,0.158875
22.433333,1.0,0.1505
22.45,1.0,0.143
22.466667,1.0,0.13575
22.483333,1.0,0.129
22.5,1.0,0.123625
22.516667,1.0,0.11775
22.533333,1.0,0.112
22.55,1.0,0.10725
22.566667,1.0,0.102375
22.583333,1.0,0.098
22.6,1.0,0.093875
22.616667,1.0,0.090125
22.633333,1.0,0.086625
22.65,1.0,0.083
22.666667,1.0,0.080125
22.683333,1.0,0.07725
22.7,1.0,0.075
22.716667,1.0,0.072875
22.733333,1.0,0.071
22.75,1.0,0.06975
22.766667,1.0,0.067625
22.783333,1.0,0.066375
22.8,1.0,0.065125
22.816667,1.0,0.063375
22.833333,1.0,0.062875
22.85,1.0,0.061625
22.866667,1.0,0.0605
22.883333,1.0,0.05925
22.9,1.0,0.058
22.916667,1.0,0.056875
22.933333,1.0,0.055875
22.95,1.0,0.05525
22.966667,1.0,0.053875
22.983333,1.0,0.05275
23.0,1.0,0.051875
23.016667,1.0,0.050875
23.033333,1.0,0.0495
23.05,1.0,0.04875
23.066667,1.0,0.047125
23.083333,1.0,0.04675
23.1,1.0,0.04525
23.116667,1.0,0.044125
23.133333,1.0,0.043
23.15,1.0,0.0415
23.166667,1.0,0.039875
23.183333,1.0,0.038375
23.2,1.0,0.03675
23.216667,1.0,0.035125
23.233333,1.0,0.03425
23.25,1.0,0.0325
23.266667,1.0,0.032
23.283333,1.0,0.03025
23.3,1.0,0.029375
23.316667,1.0,0.029125
23.333333,1.0,0.029125
23.35,1.0,0.028
23.366667,1.0,0.0275
23.383333,1.0,0.026875
23.4,1.0,0.02675
23.416667,1.0,0.027
23.433333,1.0,0.02725
23.45,1.0,0.027875
23.466667,1.0,0.02875
23.483333,1.0,0.030375
23.5,1.0,0.033
23.516667,1.0,0.035375
23.533333,1.0,0.039
23.55,1.0,0.043375
23.566667,1.0,0.047625
23.583333,1.0,0.054
23.6,1.0,0.061375
23.616667,1.0,0.07
23.633333,1.0,0.0805
23.65,1.0,0.092
23.666667,1.0,0.10525
23.683333,1.0,0.12
23.7,1.0,0.136
23.716667,1.0,0.15325
23.733333,1.0,0.172
23.75,1.0,0.191875
23.766667,1.0,0.211875
23.783333,1.0,0.233125
23.8,1.0,0.254625
23.816667,1.0,0.2765
23.833333,1.0,0.29775
23.85,1.0,0.3185
23.866667,1.0,0.338
23.883333,1.0,0.35525
23.9,1.0,0.370875
23.916667,1.0,0.384375
23.933333,1.0,0.395625
23.95,1.0,0.404
23.966667,1.0,0.409625
23.983333,1.0,0.411875
24.0,1.0,0.412125
24.016667,1.0,0.41
24.033333,1.0,0.405
24.05,1.0,0.3975
24.066667,1.0,0.38775
24.083333,1.0,0.376875
24.1,1.0,0.364
24.116667,1.0,0.3505
24.133333,1.0,0.336125
24.15,1.0,0.321
24.166667,1.0,0.30525
24.183333,1.0,0.289625
24.2,1.0,0.2745
24.216667,1.0,0.259625
24.233333,1.0,0.245125
24.25,1.0,0.23075
24.266667,1.0,0.21725
24.283333,1.0,0.204125
24.3,1.0,0.1905
24.316667,1.0,0.178125
24.333333,1.0,0.167125
24.35,1.0,0.156375
24.366667,1.0,0.146125
24.383333,1.0,0.13575
24.4,1.0,0.1265
24.416667,1.0,0.11725
24.433333,1.0,0.108625
24.45,1.0,0.1005
24.466667,1.0,0.092125
24.483333,1.0,0.085125
24.5,1.0,0.078125
24.516667,1.0,0.07175
24.533333,1.0,0.0655
24.55,1.0,0.059875
24.566667,1.0,0.054375
24.583333,1.0,0.04925
24.6,1.0,0.0445
24.616667,1.0,0.039875
24.633333,1.0,0.035375
24.65,1.0,0.032
24.666667,1.0,0.029125
24.683333,1.0,0.026625
24.7,1.0,0.0245
24.716667,1.0,0.02225
24.733333,1.0,0.020125
24.75,1.0,0.018125
24.766667,1.0,0.016625
24.783333,1.0,0.0155
24.8,1.0,0.014625
24.816667,1.0,0.0135
24.833333,1.0,0.01325
24.85,1.0,0.012625
24.866667,1.0,0.01175
24.883333,1.0,0.011
24.9,1.0,0.011125
24.916667,1.0,0.011
24.933333,1.0,0.011
24.95,1.0,0.010625
24.966667,1.0,0.0115
24.983333,1.0,0.012
25.0,1.0,0.01225
25.016667,1.0,0.012375
25.033333,1.0,0.0125
25.05,1.0,0.01275
25.066667,1.0,0.012625
25.083333,1.0,0.013625
25.1,1.0,0.014875
25.116667,1.0,0.015375
25.133333,1.0,0.015875
25.15,1.0,0.016125
25.166667,1.0,0.016375
25.183333,1.0,0.017125
25.2,1.0,0.017375
25.216667,1.0,0.017125
25.233333,1.0,0.016875
25.25,1.0,0.018
25.266667,1.0,0.01825
25.283333,1.0,0.018625
25.3,1.0,0.019
25.316667,1.0,0.01925
25.333333,1.0,0.01925
25.35,1.0,0.01975
25.366667,1.0,0.019875
25.383333,1.0,0.019625
25.4,1.0,0.018875
25.416667,1.0,0.019625
25.433333,1.0,0.018875
25.45,1.0,0.019625
25.466667,1.0,0.0195
25.483333,1.0,0.019875
25.5,1.0,0.019375
25.516667,1.0,0.019375
25.533333,1.0,0.01925
25.55,1.0,0.01825
25.566667,1.0,0.018
25.583333,1.0,0.017625
25.6,1.0,0.017625
25.616667,1.0,0.017875
25.633333,1.0,0.017125
25.65,1.0,0.016
25.666667,1.0,0.01575
25.683333,1.0,0.01475
25.7,1.0,0.01425
25.716667,1.0,0.0135
25.733333,1.0,0.0115
25.75,1.0,0.009875
25.766667,1.0,0.008375
25.783333,1.0,0.006875
25.8,1.0,0.00425
25.816667,1.0,0.002125
25.833333,1.0,-0.000125
25.85,1.0,-0.003125
25.866667,1.0,-0.006375
25.883333,1.0,-0.00975
25.9,1.0,-0.01375
25.916667,1.0,-0.01825
25.933333,1.0,-0.023125
25.95,1.0,-0.02775
25.966667,1.0,-0.03275
25.983333,1.0,-0.03825
26.0,1.0,-0.044375
26.016667,1.0,-0.050625
26.033333,1.0,-0.056625
26.05,1.0,-0.062875
26.066667,1.0,-0.069125
26.083333,1.0,-0.0755
26.1,1.0,-0.082875
26.116667,1.0,-0.089125
26.133333,1.0,-0.095125
26.15,1.0,-0.1015
26.166667,1.0,-0.106875
26.183333,1.0,-0.111875
26.2,1.0,-0.117
26.216667,1.0,-0.121625
26.233333,1.0,-0.125375
26.25,1.0,-0.1285
26.266667,1.0,-0.131
26.283333,1.0,-0.132875
26.3,1.0,-0.134125
26.316667,1.0,-0.135
26.333333,1.0,-0.13425
26.35,1.0,-0.134
26.366667,1.0,-0.132875
26.383333,1.0,-0.131
26.4,1.0,-0.128875
26.416667,1.0,-0.1265
26.433333,1.0,-0.123
26.45,1.0,-0.119
26.466667,1.0,-0.11525
26.483333,1.0,-0.111375
26.5,1.0,-0.107
26.516667,1.0,-0.10275
26.533333,1.0,-0.09825
26.55,1.0,-0.09325
26.566667,1.0,-0.088125
26.583333,1.0,-0.083625
26.6,1.0,-0.078625
26.616667,1.0,-0.07425
26.633333,1.0,-0.0695
26.65,1.0,-0.064375
26.666667,1.0,-0.060625
26.683333,1.0,-0.056375
26.7,1.0,-0.0525
26.716667,1.0,-0.048875
26.733333,1.0,-0.045375
26.75,1.0,-0.042375
26.766667,1.0,-0.039
26.783333,1.0,-0.035625
26.8,1.0,-0.032625
26.816667,1.0,-0.0295
26.833333,1.0,-0.02725
26.85,1.0,-0.024625
26.866667,1.0,-0.02225
26.883333,1.0,-0.020125
26.9,1.0,-0.017875
26.916667,1.0,-0.016
26.933333,1.0,-0.01425
26.95,1.0,-0.013
26.966667,1.0,-0.01175
26.983333,1.0,-0.010875
27.0,1.0,-0.009625
27.016667,1.0,-0.008875
27.033333,1.0,-0.007875
27.05,1.0,-0.00775
27.066667,1.0,-0.007
27.083333,1.0,-0.006625
27.1,1.0,-0.0055
27.116667,1.0,-0.0055
27.133333,1.0,-0.00525
27.15,1.0,-0.0055
27.166667,1.0,-0.005625
27.183333,1.0,-0.005625
27.2,1.0,-0.006125
27.216667,1.0,-0.00675
27.233333,1.0,-0.007
27.25,1.0,-0.00775
27.266667,1.0,-0.008125
27.283333,1.0,-0.00875
27.3,1.0,-0.010125
27.316667,1.0,-0.01075
27.333333,1.0,-0.012
27.35,1.0,-0.013375
27.366667,1.0,-0.015
27.383333,1.0,-0.016375
27.4,1.0,-0.018375
27.416667,1.0,-0.021
27.433333,1.0,-0.022125
27.45,1.0,-0.023875
27.466667,1.0,-0.026
27.483333,1.0,-0.0285
27.5,1.0,-0.0315
27.516667,1.0,-0.034875
27.533333,1.0,-0.03775
27.55,1.0,-0.04025
27.566667,1.0,-0.043
27.583333,1.0,-0.04525
27.6,1.0,-0.04725
27.616667,1.0,-0.048375
27.633333,1.0,-0.049125
27.65,1.0,-0.049
27.666667,1.0,-0.047875
27.683333,1.0,-0.046
27.7,1.0,-0.043
27.716667,1.0,-0.038625
27.733333,1.0,-0.032625
27.75,1.0,-0.024875
27.766667,1.0,-0.0145
27.783333,1.0,-0.00275
27.8,1.0,0.010125
27.816667,1.0,0.0235
27.833333,1.0,0.039125
27.85,1.0,0.05625
27.866667,1.0,0.073875
27.883333,1.0,0.092125
27.9,1.0,0.110625
27.916667,1.0,0.1295
27.933333,1.0,0.14775
27.95,1.0,0.1655
27.966667,1.0,0.18225
27.983333,1.0,0.1985
28.0,1.0,0.212875
28.016667,1.0,0.226125
28.033333,1.0,0.237125
28.05,1.0,0.246625
28.066667,1.0,0.2535
28.083333,1.0,0.259
28.1,1.0,0.261875
28.116667,1.0,0.262625
28.133333,1.0,0.26175
28.15,1.0,0.25975
28.166667,1.0,0.25575
28.183333,1.0,0.250375
28.2,1.0,0.24375
28.216667,1.0,0.2365
28.233333,1.0,0.22825
28.25,1.0,0.21975
28.266667,1.0,0.2105
28.283333,1.0,0.2015
28.3,1.0,0.19225
28.316667,1.0,0.182875
28.333333,1.0,0.174375
28.35,1.0,0.16575
28.366667,1.0,0.158125
28.383333,1.0,0.1495
28.4,1.0,0.142375
28.416667,1.0,0.13525
28.433333,1.0,0.128375
28.45,1.0,0.121875
28.466667,1.0,0.11625
28.483333,1.0,0.110625
28.5,1.0,0.10475
28.516667,1.0,0.099875
28.533333,1.0,0.095125
28.55,1.0,0.090875
28.566667,1.0,0.0865
28.583333,1.0,0.082
28.6,1.0,0.077125
28.616667,1.0,0.07325
28.633333,1.0,0.06925
28.65,1.0,0.065125
28.666667,1.0,0.061125
28.683333,1.0,0.05775
28.7,1.0,0.054125
28.716667,1.0,0.049875
28.733333,1.0,0.045375
28.75,1.0,0.041375
28.766667,1.0,0.03725
28.783333,1.0,0.034125
28.8,1.0,0.03075
28.816667,1.0,0.027625
28.833333,1.0,0.0245
28.85,1.0,0.02125
28.866667,1.0,0.01875
28.883333,1.0,0.015875
28.9,1.0,0.0135
28.916667,1.0,0.010625
28.933333,1.0,0.008625
28.95,1.0,0.006625
28.966667,1.0,0.004375
28.983333,1.0,0.002125
29.0,1.0,0.000375
29.016667,1.0,-0.00075
29.033333,1.0,-0.00175
29.05,1.0,-0.003
29.066667,1.0,-0.00425
29.083333,1.0,-0.00525
29.1,1.0,-0.00625
29.116667,1.0,-0.007
29.133333,1.0,-0.008125
29.15,1.0,-0.0095
29.166667,1.0,-0.00975
29.183333,1.0,-0.010375
29.2,1.0,-0.011
29.216667,1.0,-0.011875
29.233333,1.0,-0.012375
29.25,1.0,-0.01325
29.266667,1.0,-0.013125
29.283333,1.0,-0.01475
29.3,1.0,-0.0145
29.316667,1.0,-0.0155
29.333333,1.0,-0.016
29.35,1.0,-0.01625
29.366667,1.0,-0.01675
29.383333,1.0,-0.017125
29.4,1.0,-0.017875
29.416667,1.0,-0.0185
29.433333,1.0,-0.019375
29.45,1.0,-0.01975
29.466667,1.0,-0.021125
29.483333,1.0,-0.021875
29.5,1.0,-0.022625
29.516667,1.0,-0.0235
29.533333,1.0,-0.024625
29.55,1.0,-0.025625
29.566667,1.0,-0.026625
29.583333,1.0,-0.027875
29.6,1.0,-0.02925
29.616667,1.0,-0.030375
29.633333,1.0,-0.031375
29.65,1.0,-0.032
29.666667,1.0,-0.033375
29.683333,1.0,-0.0345
29.7,1.0,-0.035
29.716667,1.0,-0.036375
29.733333,1.0,-0.037875
29.75,1.0,-0.038875
29.766667,1.0,-0.040375
29.783333,1.0,-0.041875
29.8,1.0,-0.04225
29.816667,1.0,-0.042875
29.833333,1.0,-0.043625
29.85,1.0,-0.0445
29.866667,1.0,-0.04575
29.883333,1.0,-0.04675
29.9,1.0,-0.047
29.916667,1.0,-0.048125
29.933333,1.0,-0.049
29.95,1.0,-0.049125
29.966667,1.0,-0.049375
29.983333,1.0,-0.049625
30.0,1.0,-0.05
30.016667,1.0,-0.0505
30.033333,1.0,-0.049875
30.05,1.0,-0.049625
30.066667,1.0,-0.05
30.083333,1.0,-0.05
30.1,1.0,-0.049625
30.116667,1.0,-0.048375
30.133333,1.0,-0.048125
30.15,1.0,-0.0475
30.166667,1.0,-0.04625
30.183333,1.0,-0.04525
30.2,1.0,-0.04375
30.216667,1.0,-0.04325
30.233333,1.0,-0.042125
30.25,1.0,-0.040875
30.266667,1.0,-0.039875
30.283333,1.0,-0.0385
30.3,1.0,-0.037125
30.316667,1.0,-0.0355
30.333333,1.0,-0.03375
30.35,1.0,-0.032
30.366667,1.0,-0.030625
30.383333,1.0,-0.028375
30.4,1.0,-0.02575
30.416667,1.0,-0.023875
30.433333,1.0,-0.020875
30.45,1.0,-0.018125
30.466667,1.0,-0.01525
30.483333,1.0,-0.0125
30.5,1.0,-0.009375
30.516667,1.0,-0.00625
30.533333,1.0,-0.002625
30.55,1.0,0.001
30.566667,1.0,0.004125
30.583333,1.0,0.008125
30.6,1.0,0.012
30.616667,1.0,0.016125
30.633333,1.0,0.019625
30.65,1.0,0.02325
30.666667,1.0,0.026125
30.683333,1.0,0.029375
30.7,1.0,0.033
30.716667,1.0,0.035375
30.733333,1.0,0.03775
30.75,1.0,0.039375
30.766667,1.0,0.04175
30.783333,1.0,0.0445
30.8,1.0,0.04625
30.816667,1.0,0.047375
30.833333,1.0,0.048125
30.85,1.0,0.04925
30.866667,1.0,0.049125
30.883333,1.0,0.0495
30.9,1.0,0.04825
30.916667,1.0,0.04875
30.933333,1.0,0.047875
30.95,1.0,0.047125
30.966667,1.0,0.046375
30.983333,1.0,0.04575
31.0,1.0,0.04425
31.016667,1.0,0.04325
31.033333,1.0,0.04175
31.05,1.0,0.0395
31.066667,1.0,0.037875
31.083333,1.0,0.035875
31.1,1.0,0.03425
31.116667,1.0,0.03275
31.133333,1.0,0.031
31.15,1.0,0.02925
31.166667,1.0,0.028
31.183333,1.0,0.025875
31.2,1.0,0.02425
31.216667,1.0,0.022375
31.233333,1.0,0.021
31.25,1.0,0.019875
31.266667,1.0,0.01825
31.283333,1.0,0.017375
31.3,1.0,0.0155
31.316667,1.0,0.01375
31.333333,1.0,0.01275
31.35,1.0,0.01175
31.366667,1.0,0.01
31.383333,1.0,0.008375
31.4,1.0,0.00725
31.416667,1.0,0.005875
31.433333,1.0,0.003875
31.45,1.0,0.00225
31.466667,1.0,0.000625
31.483333,1.0,-0.000625
31.5,1.0,-0.00175
31.516667,1.0,-0.003625
31.533333,1.0,-0.004875
31.55,1.0,-0.006125
31.566667,1.0,-0.00875
31.583333,1.0,-0.00975
31.6,1.0,-0.011375
31.616667,1.0,-0.012375
31.633333,1.0,-0.014
31.65,1.0,-0.015625
31.666667,1.0,-0.016875
31.683333,1.0,-0.0185
31.7,1.0,-0.020125
31.716667,1.0,-0.021375
31.733333,1.0,-0.02225
31.75,1.0,-0.024
31.766667,1.0,-0.024375
31.783333,1.0,-0.0255
31.8,1.0,-0.02625
31.816667,1.0,-0.027375
31.833333,1.0,-0.027875
31.85,1.0,-0.028625
31.866667,1.0,-0.029
31.883333,1.0,-0.029375
31.9,1.0,-0.029625
31.916667,1.0,-0.03025
31.933333,1.0,-0.030875
31.95,1.0,-0.03075
31.966667,1.0,-0.030875
31.983333,1.0,-0.03125
32.0,1.0,-0.0315
32.016667,1.0,-0.03175
32.033333,1.0,-0.031375
32.05,1.0,-0.03075
32.066667,1.0,-0.030625
32.083333,1.0,-0.03075
32.1,1.0,-0.03025
32.116667,1.0,-0.03
32.133333,1.0,-0.0295
32.15,1.0,-0.029125
32.166667,1.0,-0.028625
32.183333,1.0,-0.028
32.2,1.0,-0.027
32.216667,1.0,-0.02625
32.233333,1.0,-0.026125
32.25,1.0,-0.025875
32.266667,1.0,-0.0255
32.283333,1.0,-0.023875
32.3,1.0,-0.02275
32.316667,1.0,-0.0225
32.333333,1.0,-0.0215
32.35,1.0,-0.020375
32.366667,1.0,-0.02
32.383333,1.0,-0.019
32.4,1.0,-0.01825
32.416667,1.0,-0.017375
32.433333,1.0,-0.017
32.45,1.0,-0.016125
32.466667,1.0,-0.01575
32.483333,1.0,-0.014625
32.5,1.0,-0.013375
32.516667,1.0,-0.012625
32.533333,1.0,-0.0125
32.55,1.0,-0.012
32.566667,1.0,-0.011125
32.583333,1.0,-0.010125
32.6,1.0,-0.009125
32.616667,1.0,-0.008875
32.633333,1.0,-0.008
32.65,1.0,-0.007375
32.666667,1.0,-0.006625
32.683333,1.0,-0.005125
32.7,1.0,-0.00475
32.716667,1.0,-0.004125
32.733333,1.0,-0.002875
32.75,1.0,-0.0015
32.766667,1.0,-0.000625
32.783333,1.0,0.000125
32.8,1.0,0.0005
32.816667,1.0,0.0015
32.833333,1.0,0.00225
32.85,1.0,0.00325
32.866667,1.0,0.004
32.883333,1.0,0.005625
32.9,1.0,0.006375
32.916667,1.0,0.006875
32.933333,1.0,0.00775
32.95,1.0,0.0085
32.966667,1.0,0.01
32.983333,1.0,0.011
33.0,1.0,0.011375
33.016667,1.0,0.012875
33.033333,1.0,0.01375
33.05,1.0,0.01425
33.066667,1.0,0.014875
33.083333,1.0,0.015625
33.1,1.0,0.015625
33.116667,1.0,0.016125
33.133333,1.0,0.017375
33.15,1.0,0.01825
33.166667,1.0,0.019125
33.183333,1.0,0.019625
33.2,1.0,0.020625
33.216667,1.0,0.021
33.233333,1.0,0.02125
33.25,1.0,0.02125
33.266667,1.0,0.021
33.283333,1.0,0.02125
33.3,1.0,0.02175
33.316667,1.0,0.022625
33.333333,1.0,0.022875
33.35,1.0,0.02275
33.366667,1.0,0.023
33.383333,1.0,0.02325
33.4,1.0,0.02325
33.416667,1.0,0.023875
33.433333,1.0,0.02425
33.45,1.0,0.025
33.466667,1.0,0.02525
33.483333,1.0,0.025125
33.5,1.0,0.025375
33.516667,1.0,0.026375
33.533333,1.0,0.02675
33.55,1.0,0.028375
33.566667,1.0,0.02875
33.583333,1.0,0.029625
33.6,1.0,0.030625
33.616667,1.0,0.031
33.633333,1.0,0.032375
33.65,1.0,0.0335
33.666667,1.0,0.035625
33.683333,1.0,0.0375
33.7,1.0,0.04
33.716667,1.0,0.043125
33.733333,1.0,0.0465
