time_min,step,intensity_mV
16.983333,1.0,0.041875
17.0,1.0,0.041625
17.016667,1.0,0.04125
17.033333,1.0,0.041625
17.05,1.0,0.041625
17.066667,1.0,0.0415
17.083333,1.0,0.04075
17.1,1.0,0.040625
17.116667,1.0,0.041125
17.133333,1.0,0.04125
17.15,1.0,0.041
17.166667,1.0,0.04125
17.183333,1.0,0.041125
17.2,1.0,0.041125
17.216667,1.0,0.041125
17.233333,1.0,0.0415
17.25,1.0,0.041625
17.266667,1.0,0.041875
17.283333,1.0,0.04175
17.3,1.0,0.042125
17.316667,1.0,0.042625
17.333333,1.0,0.043
17.35,1.0,0.04325
17.366667,1.0,0.04275
17.383333,1.0,0.04325
17.4,1.0,0.044
17.416667,1.0,0.04425
17.433333,1.0,0.044
17.45,1.0,0.044375
17.466667,1.0,0.044625
17.483333,1.0,0.0455
17.5,1.0,0.045125
17.516667,1.0,0.045625
17.533333,1.0,0.046
17.55,1.0,0.04625
17.566667,1.0,0.047
17.583333,1.0,0.04775
17.6,1.0,0.04825
17.616667,1.0,0.048375
17.633333,1.0,0.048625
17.65,1.0,0.04875
17.666667,1.0,0.04925
17.683333,1.0,0.0495
17.7,1.0,0.0495
17.716667,1.0,0.049375
17.733333,1.0,0.049375
17.75,1.0,0.049625
17.766667,1.0,0.049875
17.783333,1.0,0.050625
17.8,1.0,0.051125
17.816667,1.0,0.050625
17.833333,1.0,0.050625
17.85,1.0,0.051375
17.866667,1.0,0.051375
17.883333,1.0,0.052
17.9,1.0,0.052375
17.916667,1.0,0.052375
17.933333,1.0,0.052375
17.95,1.0,0.05325
17.966667,1.0,0.053125
17.983333,1.0,0.05375
18.0,1.0,0.05425
18.016667,1.0,0.054
18.033333,1.0,0.0545
18.05,1.0,0.055125
18.066667,1.0,0.054875
18.083333,1.0,0.05475
18.1,1.0,0.055
18.116667,1.0,0.0545
18.133333,1.0,0.05475
18.15,1.0,0.055625
18.166667,1.0,0.0565
18.183333,1.0,0.0575
18.2,1.0,0.057875
18.216667,1.0,0.05775
18.233333,1.0,0.058625
18.25,1.0,0.059375
18.266667,1.0,0.059625
18.283333,1.0,0.060125
18.3,1.0,0.06075
18.316667,1.0,0.06075
18.333333,1.0,0.06125
18.35,1.0,0.062375
18.366667,1.0,0.063625
18.383333,1.0,0.064
18.4,1.0,0.065125
18.416667,1.0,0.06525
18.433333,1.0,0.0655
18.45,1.0,0.066875
18.466667,1.0,0.067
18.483333,1.0,0.067625
18.5,1.0,0.068125
18.516667,1.0,0.06775
18.533333,1.0,0.0685
18.55,1.0,0.068625
18.566667,1.0,0.068875
18.583333,1.0,0.06925
18.6,1.0,0.06975
18.616667,1.0,0.06925
18.633333,1.0,0.06925
18.65,1.0,0.06875
18.666667,1.0,0.068
18.683333,1.0,0.0685
18.7,1.0,0.067875
18.716667,1.0,0.067375
18.733333,1.0,0.06725
18.75,1.0,0.066625
18.766667,1.0,0.066375
18.783333,1.0,0.065625
18.8,1.0,0.0645
18.816667,1.0,0.064
18.833333,1.0,0.063125
18.85,1.0,0.06175
18.866667,1.0,0.061
18.883333,1.0,0.059625
18.9,1.0,0.057875
18.916667,1.0,0.056125
18.933333,1.0,0.0555
18.95,1.0,0.054375
18.966667,1.0,0.054125
18.983333,1.0,0.053375
19.0,1.0,0.052625
19.016667,1.0,0.05225
19.033333,1.0,0.051875
19.05,1.0,0.050625
19.066667,1.0,0.04975
19.083333,1.0,0.049125
19.1,1.0,0.048875
19.116667,1.0,0.049
19.133333,1.0,0.049375
19.15,1.0,0.04925
19.166667,1.0,0.050125
19.183333,1.0,0.05125
19.2,1.0,0.053625
19.216667,1.0,0.056
19.233333,1.0,0.058875
19.25,1.0,0.06275
19.266667,1.0,0.066625
19.283333,1.0,0.071875
19.3,1.0,0.0775
19.316667,1.0,0.083875
19.333333,1.0,0.09125
19.35,1.0,0.1005
19.366667,1.0,0.111375
19.383333,1.0,0.124625
19.4,1.0,0.138875
19.416667,1.0,0.1555
19.433333,1.0,0.17425
19.45,1.0,0.1945
19.466667,1.0,0.2175
19.483333,1.0,0.2445
19.5,1.0,0.274125
19.516667,1.0,0.307125
19.533333,1.0,0.344625
19.55,1.0,0.38725
19.566667,1.0,0.4345
19.583333,1.0,0.488625
19.6,1.0,0.549875
19.616667,1.0,0.620375
19.633333,1.0,0.701
19.65,1.0,0.79425
19.666667,1.0,0.902625
19.683333,1.0,1.02825
19.7,1.0,1.175
19.716667,1.0,1.34575
19.733333,1.0,1.54425
19.75,1.0,1.772
19.766667,1.0,2.033625
19.783333,1.0,2.329625
19.8,1.0,2.661
19.816667,1.0,3.02775
19.833333,1.0,3.427
19.85,1.0,3.85475
19.866667,1.0,4.305375
19.883333,1.0,4.770125
19.9,1.0,5.240875
19.916667,1.0,5.705875
19.933333,1.0,6.1545
19.95,1.0,6.576
19.966667,1.0,6.959625
19.983333,1.0,7.294625
20.0,1.0,7.5725
20.016667,1.0,7.788
20.033333,1.0,7.9365
20.05,1.0,8.017375
20.066667,1.0,8.0305
20.083333,1.0,7.98
20.1,1.0,7.871125
20.116667,1.0,7.71075
20.133333,1.0,7.508125
20.15,1.0,7.27175
20.166667,1.0,7.012125
20.183333,1.0,6.738125
20.2,1.0,6.461125
20.216667,1.0,6.1905
20.233333,1.0,5.935625
20.25,1.0,5.70375
20.266667,1.0,5.503
20.283333,1.0,5.33775
20.3,1.0,5.213625
20.316667,1.0,5.132875
20.333333,1.0,5.096375
20.35,1.0,5.10275
20.366667,1.0,5.15075
20.383333,1.0,5.23625
20.4,1.0,5.3535
20.416667,1.0,5.495875
20.433333,1.0,5.653875
20.45,1.0,5.819875
20.466667,1.0,5.98475
20.483333,1.0,6.138
20.5,1.0,6.271875
20.516667,1.0,6.37775
20.533333,1.0,6.448875
20.55,1.0,6.480875
20.566667,1.0,6.4695
20.583333,1.0,6.41325
20.6,1.0,6.31125
20.616667,1.0,6.1665
20.633333,1.0,5.983375
20.65,1.0,5.764375
20.666667,1.0,5.516375
20.683333,1.0,5.244625
20.7,1.0,4.955875
20.716667,1.0,4.6565
20.733333,1.0,4.35175
20.75,1.0,4.047625
20.766667,1.0,3.747
20.783333,1.0,3.454875
20.8,1.0,3.173875
20.816667,1.0,2.907
20.833333,1.0,2.65475
20.85,1.0,2.42
20.866667,1.0,2.20175
20.883333,1.0,2.000125
20.9,1.0,1.81475
20.916667,1.0,1.644875
20.933333,1.0,1.48975
20.95,1.0,1.348375
20.966667,1.0,1.22075
20.983333,1.0,1.1045
21.0,1.0,0.998875
21.016667,1.0,0.90275
21.033333,1.0,0.816
21.05,1.0,0.7375
21.066667,1.0,0.666875
21.083333,1.0,0.60325
21.1,1.0,0.5455
21.116667,1.0,0.494125
21.133333,1.0,0.44775
21.15,1.0,0.40625
21.166667,1.0,0.369125
21.183333,1.0,0.33625
21.2,1.0,0.306125
21.216667,1.0,0.27875
21.233333,1.0,0.255
21.25,1.0,0.234125
21.266667,1.0,0.21575
21.283333,1.0,0.19925
21.3,1.0,0.184375
21.316667,1.0,0.1715
21.333333,1.0,0.1605
21.35,1.0,0.151375
21.366667,1.0,0.142875
21.383333,1.0,0.13525
21.4,1.0,0.128875
21.416667,1.0,0.123625
21.433333,1.0,0.12025
21.45,1.0,0.117125
21.466667,1.0,0.1145
21.483333,1.0,0.113625
21.5,1.0,0.112875
21.516667,1.0,0.113375
21.533333,1.0,0.114625
21.55,1.0,0.11725
21.566667,1.0,0.121125
21.583333,1.0,0.12625
21.6,1.0,0.133375
21.616667,1.0,0.14175
21.633333,1.0,0.15225
21.65,1.0,0.16475
21.666667,1.0,0.17975
21.683333,1.0,0.1975
21.7,1.0,0.21775
21.716667,1.0,0.241375
21.733333,1.0,0.2695
21.75,1.0,0.30025
21.766667,1.0,0.336125
21.783333,1.0,0.37675
21.8,1.0,0.421875
21.816667,1.0,0.471
21.833333,1.0,0.525
21.85,1.0,0.58325
21.866667,1.0,0.646125
21.883333,1.0,0.71175
21.9,1.0,0.780375
21.916667,1.0,0.850125
21.933333,1.0,0.92125
21.95,1.0,0.992375
21.966667,1.0,1.061875
21.983333,1.0,1.12825
22.0,1.0,1.19025
22.016667,1.0,1.24675
22.033333,1.0,1.2965
22.05,1.0,1.337625
22.066667,1.0,1.37075
22.083333,1.0,1.395
22.1,1.0,1.409
22.116667,1.0,1.413125
22.133333,1.0,1.406375
22.15,1.0,1.391375
22.166667,1.0,1.3675
22.183333,1.0,1.33475
22.2,1.0,1.295
22.216667,1.0,1.2485
22.233333,1.0,1.19675
22.25,1.0,1.141125
22.266667,1.0,1.08275
22.283333,1.0,1.02225
22.3,1.0,0.96125
22.316667,1.0,0.900125
22.333333,1.0,0.8395
22.35,1.0,0.779875
22.366667,1.0,0.7225
22.383333,1.0,0.66775
22.4,1.0,0.615
22.416667,1.0,0.56475
22.433333,1.0,0.51775
22.45,1.0,0.474125
22.466667,1.0,0.433375
22.483333,1.0,0.395125
22.5,1.0,0.360125
22.516667,1.0,0.327625
22.533333,1.0,0.29725
22.55,1.0,0.27025
22.566667,1.0,0.244625
22.583333,1.0,0.221125
22.6,1.0,0.199875
22.616667,1.0,0.180375
22.633333,1.0,0.162625
22.65,1.0,0.146
22.666667,1.0,0.131125
22.683333,1.0,0.117375
22.7,1.0,0.106125
22.716667,1.0,0.095625
22.733333,1.0,0.086
22.75,1.0,0.07725
22.766667,1.0,0.06975
22.783333,1.0,0.062875
22.8,1.0,0.056625
22.816667,1.0,0.051125
22.833333,1.0,0.04675
22.85,1.0,0.042625
22.866667,1.0,0.03875
22.883333,1.0,0.035625
22.9,1.0,0.033
22.916667,1.0,0.03075
22.933333,1.0,0.029125
22.95,1.0,0.02775
22.966667,1.0,0.02675
22.983333,1.0,0.026375
23.0,1.0,0.026
23.016667,1.0,0.02575
23.033333,1.0,0.02575
23.05,1.0,0.02625
23.066667,1.0,0.02725
23.083333,1.0,0.027625
23.1,1.0,0.02875
23.116667,1.0,0.03025
23.133333,1.0,0.03225
23.15,1.0,0.0345
23.166667,1.0,0.036875
23.183333,1.0,0.039625
23.2,1.0,0.042875
23.216667,1.0,0.046
23.233333,1.0,0.049625
23.25,1.0,0.05425
23.266667,1.0,0.0595
23.283333,1.0,0.06475
23.3,1.0,0.07125
23.316667,1.0,0.0775
23.333333,1.0,0.085625
23.35,1.0,0.093875
23.366667,1.0,0.102875
23.383333,1.0,0.113625
23.4,1.0,0.124875
23.416667,1.0,0.137625
23.433333,1.0,0.151375
23.45,1.0,0.167125
23.466667,1.0,0.18525
23.483333,1.0,0.2055
23.5,1.0,0.227875
23.516667,1.0,0.253375
23.533333,1.0,0.28175
23.55,1.0,0.313875
23.566667,1.0,0.350125
23.583333,1.0,0.391125
23.6,1.0,0.437375
23.616667,1.0,0.489125
23.633333,1.0,0.54675
23.65,1.0,0.611375
23.666667,1.0,0.682375
23.683333,1.0,0.76
23.7,1.0,0.84375
23.716667,1.0,0.933875
23.733333,1.0,1.03
23.75,1.0,1.131
23.766667,1.0,1.236
23.783333,1.0,1.342875
23.8,1.0,1.450875
23.816667,1.0,1.558125
23.833333,1.0,1.66275
23.85,1.0,1.762375
23.866667,1.0,1.85575
23.883333,1.0,1.941375
23.9,1.0,2.017375
23.916667,1.0,2.080375
23.933333,1.0,2.13125
23.95,1.0,2.167875
23.966667,1.0,2.190375
23.983333,1.0,2.197875
24.0,1.0,2.190375
24.016667,1.0,2.169875
24.033333,1.0,2.13575
24.05,1.0,2.089875
24.066667,1.0,2.032375
24.083333,1.0,1.965875
24.1,1.0,1.891
24.116667,1.0,1.81
24.133333,1.0,1.724625
24.15,1.0,1.635375
24.166667,1.0,1.5445
24.183333,1.0,1.453125
24.2,1.0,1.36275
24.216667,1.0,1.274125
24.233333,1.0,1.188625
24.25,1.0,1.105125
24.266667,1.0,1.0265
24.283333,1.0,0.951375
24.3,1.0,0.880625
24.316667,1.0,0.814
24.333333,1.0,0.75175
24.35,1.0,0.6935
24.366667,1.0,0.6395
24.383333,1.0,0.589125
24.4,1.0,0.542
24.416667,1.0,0.499
24.433333,1.0,0.45925
24.45,1.0,0.422125
24.466667,1.0,0.38925
24.483333,1.0,0.35775
24.5,1.0,0.3295
24.516667,1.0,0.303125
24.533333,1.0,0.2785
24.55,1.0,0.255875
24.566667,1.0,0.235
24.583333,1.0,0.215375
24.6,1.0,0.1985
24.616667,1.0,0.181875
24.633333,1.0,0.167125
24.65,1.0,0.153
24.666667,1.0,0.14075
24.683333,1.0,0.1295
24.7,1.0,0.11925
24.716667,1.0,0.11025
24.733333,1.0,0.10175
24.75,1.0,0.0935
24.766667,1.0,0.086
24.783333,1.0,0.08025
24.8,1.0,0.07525
24.816667,1.0,0.070375
24.833333,1.0,0.0655
24.85,1.0,0.060875
24.866667,1.0,0.05725
24.883333,1.0,0.054125
24.9,1.0,0.05075
24.916667,1.0,0.047875
24.933333,1.0,0.045375
24.95,1.0,0.043125
24.966667,1.0,0.040125
24.983333,1.0,0.038
25.0,1.0,0.036375
25.016667,1.0,0.035
25.033333,1.0,0.033375
25.05,1.0,0.03225
25.066667,1.0,0.030625
25.083333,1.0,0.029375
25.1,1.0,0.0285
25.116667,1.0,0.02675
25.133333,1.0,0.02575
25.15,1.0,0.025125
25.166667,1.0,0.024375
25.183333,1.0,0.023625
25.2,1.0,0.0225
25.216667,1.0,0.021875
25.233333,1.0,0.021
25.25,1.0,0.0195
25.266667,1.0,0.01825
25.283333,1.0,0.017125
25.3,1.0,0.0165
25.316667,1.0,0.015625
25.333333,1.0,0.014625
25.35,1.0,0.013
25.366667,1.0,0.01175
25.383333,1.0,0.01075
25.4,1.0,0.010125
25.416667,1.0,0.009375
25.433333,1.0,0.008375
25.45,1.0,0.007375
25.466667,1.0,0.006875
25.483333,1.0,0.005875
25.5,1.0,0.00525
25.516667,1.0,0.004375
25.533333,1.0,0.003125
25.55,1.0,0.002
25.566667,1.0,0.000375
25.583333,1.0,-0.00075
25.6,1.0,-0.002125
25.616667,1.0,-0.004
25.633333,1.0,-0.00475
25.65,1.0,-0.005625
25.666667,1.0,-0.00725
25.683333,1.0,-0.009
25.7,1.0,-0.011125
25.716667,1.0,-0.0135
25.733333,1.0,-0.0155
25.75,1.0,-0.0175
25.766667,1.0,-0.02
25.783333,1.0,-0.02275
25.8,1.0,-0.025375
25.816667,1.0,-0.029
25.833333,1.0,-0.031875
25.85,1.0,-0.036125
25.866667,1.0,-0.03975
25.883333,1.0,-0.043625
25.9,1.0,-0.048125
25.916667,1.0,-0.052625
25.933333,1.0,-0.057375
25.95,1.0,-0.06325
25.966667,1.0,-0.069375
25.983333,1.0,-0.076
26.0,1.0,-0.082375
26.016667,1.0,-0.08875
26.033333,1.0,-0.09525
26.05,1.0,-0.1025
26.066667,1.0,-0.108875
26.083333,1.0,-0.115125
26.1,1.0,-0.122
26.116667,1.0,-0.128875
26.133333,1.0,-0.135375
26.15,1.0,-0.141625
26.166667,1.0,-0.147625
26.183333,1.0,-0.1525
26.2,1.0,-0.158
26.216667,1.0,-0.162625
26.233333,1.0,-0.166875
26.25,1.0,-0.16925
26.266667,1.0,-0.1715
26.283333,1.0,-0.172125
26.3,1.0,-0.173125
26.316667,1.0,-0.17275
26.333333,1.0,-0.172125
26.35,1.0,-0.170375
26.366667,1.0,-0.16825
26.383333,1.0,-0.165125
26.4,1.0,-0.1615
26.416667,1.0,-0.157625
26.433333,1.0,-0.152375
26.45,1.0,-0.146875
26.466667,1.0,-0.141
26.483333,1.0,-0.134375
26.5,1.0,-0.128
26.516667,1.0,-0.122125
26.533333,1.0,-0.115
26.55,1.0,-0.108625
26.566667,1.0,-0.101875
26.583333,1.0,-0.094625
26.6,1.0,-0.087625
26.616667,1.0,-0.08075
26.633333,1.0,-0.074125
26.65,1.0,-0.067625
26.666667,1.0,-0.06175
26.683333,1.0,-0.05525
26.7,1.0,-0.05
26.716667,1.0,-0.044
26.733333,1.0,-0.038875
26.75,1.0,-0.03375
26.766667,1.0,-0.02875
26.783333,1.0,-0.024125
26.8,1.0,-0.01925
26.816667,1.0,-0.014625
26.833333,1.0,-0.010125
26.85,1.0,-0.006
26.866667,1.0,-0.002375
26.883333,1.0,0.00125
26.9,1.0,0.004625
26.916667,1.0,0.0085
26.933333,1.0,0.011625
26.95,1.0,0.01525
26.966667,1.0,0.018125
26.983333,1.0,0.021
27.0,1.0,0.023875
27.016667,1.0,0.02675
27.033333,1.0,0.03025
27.05,1.0,0.033625
27.066667,1.0,0.037125
27.083333,1.0,0.040875
27.1,1.0,0.044375
27.116667,1.0,0.047875
27.133333,1.0,0.051375
27.15,1.0,0.05475
27.166667,1.0,0.05925
27.183333,1.0,0.063375
27.2,1.0,0.068375
27.216667,1.0,0.072875
27.233333,1.0,0.07825
27.25,1.0,0.0835
27.266667,1.0,0.089375
27.283333,1.0,0.09525
27.3,1.0,0.101625
27.316667,1.0,0.108375
27.333333,1.0,0.116125
27.35,1.0,0.12425
27.366667,1.0,0.133125
27.383333,1.0,0.142625
27.4,1.0,0.15325
27.416667,1.0,0.1645
27.433333,1.0,0.176875
27.45,1.0,0.19
27.466667,1.0,0.204875
27.483333,1.0,0.221625
27.5,1.0,0.240125
27.516667,1.0,0.259875
27.533333,1.0,0.28275
27.55,1.0,0.30825
27.566667,1.0,0.337125
27.583333,1.0,0.369
27.6,1.0,0.404875
27.616667,1.0,0.444875
27.633333,1.0,0.489875
27.65,1.0,0.540875
27.666667,1.0,0.59725
27.683333,1.0,0.659375
27.7,1.0,0.7275
27.716667,1.0,0.8025
27.733333,1.0,0.884
27.75,1.0,0.972375
27.766667,1.0,1.066
27.783333,1.0,1.165375
27.8,1.0,1.2695
27.816667,1.0,1.37775
27.833333,1.0,1.48825
27.85,1.0,1.600125
27.866667,1.0,1.712375
27.883333,1.0,1.82325
27.9,1.0,1.929625
27.916667,1.0,2.031875
27.933333,1.0,2.127375
27.95,1.0,2.215625
27.966667,1.0,2.295
27.983333,1.0,2.36325
28.0,1.0,2.419875
28.016667,1.0,2.463625
28.033333,1.0,2.494875
28.05,1.0,2.5125
28.066667,1.0,2.516625
28.083333,1.0,2.507
28.1,1.0,2.485
28.116667,1.0,2.4505
28.133333,1.0,2.40475
28.15,1.0,2.348875
28.166667,1.0,2.28325
28.183333,1.0,2.209875
28.2,1.0,2.130125
28.216667,1.0,2.04525
28.233333,1.0,1.956
28.25,1.0,1.86375
28.266667,1.0,1.769125
28.283333,1.0,1.6745
28.3,1.0,1.57975
28.316667,1.0,1.486875
28.333333,1.0,1.39525
28.35,1.0,1.306375
28.366667,1.0,1.21975
28.383333,1.0,1.137875
28.4,1.0,1.0595
28.416667,1.0,0.984875
28.433333,1.0,0.91525
28.45,1.0,0.849
28.466667,1.0,0.787
28.483333,1.0,0.7285
28.5,1.0,0.6745
28.516667,1.0,0.624
28.533333,1.0,0.576
28.55,1.0,0.53175
28.566667,1.0,0.491125
28.583333,1.0,0.45275
28.6,1.0,0.4175
28.616667,1.0,0.384875
28.633333,1.0,0.355125
28.65,1.0,0.32675
28.666667,1.0,0.299875
28.683333,1.0,0.274625
28.7,1.0,0.251375
28.716667,1.0,0.22925
28.733333,1.0,0.20875
28.75,1.0,0.189875
28.766667,1.0,0.171625
28.783333,1.0,0.155125
28.8,1.0,0.13975
28.816667,1.0,0.12525
28.833333,1.0,0.11225
28.85,1.0,0.10025
28.866667,1.0,0.0885
28.883333,1.0,0.078375
28.9,1.0,0.06825
28.916667,1.0,0.05925
28.933333,1.0,0.05125
28.95,1.0,0.044125
28.966667,1.0,0.0375
28.983333,1.0,0.031625
29.0,1.0,0.026125
29.016667,1.0,0.02125
29.033333,1.0,0.01725
29.05,1.0,0.013375
29.066667,1.0,0.009875
29.083333,1.0,0.007375
29.1,1.0,0.00475
29.116667,1.0,0.002625
29.133333,1.0,0.000625
29.15,1.0,-0.000875
29.166667,1.0,-0.00225
29.183333,1.0,-0.003
29.2,1.0,-0.003125
29.216667,1.0,-0.00375
29.233333,1.0,-0.003875
29.25,1.0,-0.0045
29.266667,1.0,-0.004875
29.283333,1.0,-0.00475
29.3,1.0,-0.00475
29.316667,1.0,-0.004375
29.333333,1.0,-0.004125
29.35,1.0,-0.003875
29.366667,1.0,-0.003625
29.383333,1.0,-0.004
29.4,1.0,-0.003875
29.416667,1.0,-0.003875
29.433333,1.0,-0.003375
29.45,1.0,-0.003375
29.466667,1.0,-0.002625
29.483333,1.0,-0.002125
29.5,1.0,-0.001375
29.516667,1.0,-0.00175
29.533333,1.0,-0.0015
29.55,1.0,-0.0015
29.566667,1.0,-0.00125
29.583333,1.0,-0.00075
29.6,1.0,-0.00075
29.616667,1.0,0.0
29.633333,1.0,0.000875
29.65,1.0,0.001125
29.666667,1.0,0.0015
29.683333,1.0,0.00225
29.7,1.0,0.0025
29.716667,1.0,0.0025
29.733333,1.0,0.00225
29.75,1.0,0.0025
29.766667,1.0,0.0035
29.783333,1.0,0.004125
29.8,1.0,0.004625
29.816667,1.0,0.005625
29.833333,1.0,0.0055
29.85,1.0,0.00575
29.866667,1.0,0.0065
29.883333,1.0,0.007125
29.9,1.0,0.007375
29.916667,1.0,0.007375
29.933333,1.0,0.00725
29.95,1.0,0.00775
29.966667,1.0,0.008
29.983333,1.0,0.009125
30.0,1.0,0.00975
30.016667,1.0,0.010125
30.033333,1.0,0.010375
30.05,1.0,0.01125
30.066667,1.0,0.011875
30.083333,1.0,0.012
30.1,1.0,0.01175
30.116667,1.0,0.012
30.133333,1.0,0.01225
30.15,1.0,0.01275
30.166667,1.0,0.014
30.183333,1.0,0.01525
30.2,1.0,0.016125
30.216667,1.0,0.0175
30.233333,1.0,0.0185
30.25,1.0,0.019875
30.266667,1.0,0.020875
30.283333,1.0,0.02275
30.3,1.0,0.025
30.316667,1.0,0.02725
30.333333,1.0,0.029125
30.35,1.0,0.03175
30.366667,1.0,0.03475
30.383333,1.0,0.03825
30.4,1.0,0.042375
30.416667,1.0,0.046625
30.433333,1.0,0.051125
30.45,1.0,0.05625
30.466667,1.0,0.06225
30.483333,1.0,0.06775
30.5,1.0,0.074375
30.516667,1.0,0.08025
30.533333,1.0,0.087375
30.55,1.0,0.093625
30.566667,1.0,0.100875
30.583333,1.0,0.108125
30.6,1.0,0.1155
30.616667,1.0,0.122875
30.633333,1.0,0.13
30.65,1.0,0.13675
30.666667,1.0,0.144125
30.683333,1.0,0.1505
30.7,1.0,0.1565
30.716667,1.0,0.161625
30.733333,1.0,0.166625
30.75,1.0,0.170625
30.766667,1.0,0.17375
30.783333,1.0,0.176875
30.8,1.0,0.17875
30.816667,1.0,0.18025
30.833333,1.0,0.181125
30.85,1.0,0.180625
30.866667,1.0,0.179875
30.883333,1.0,0.177
30.9,1.0,0.17425
30.916667,1.0,0.170625
30.933333,1.0,0.16675
30.95,1.0,0.161875
30.966667,1.0,0.156125
30.983333,1.0,0.15
31.0,1.0,0.14375
31.016667,1.0,0.13725
31.033333,1.0,0.13075
31.05,1.0,0.124125
31.066667,1.0,0.11775
31.083333,1.0,0.110875
31.1,1.0,0.1045
31.116667,1.0,0.098125
31.133333,1.0,0.091125
31.15,1.0,0.085125
31.166667,1.0,0.078875
31.183333,1.0,0.073625
31.2,1.0,0.068
31.216667,1.0,0.06275
31.233333,1.0,0.057625
31.25,1.0,0.0535
31.266667,1.0,0.049
31.283333,1.0,0.045
31.3,1.0,0.041625
31.316667,1.0,0.0385
31.333333,1.0,0.0355
31.35,1.0,0.03275
31.366667,1.0,0.02975
31.383333,1.0,0.027625
31.4,1.0,0.02625
31.416667,1.0,0.024875
31.433333,1.0,0.023625
31.45,1.0,0.022
31.466667,1.0,0.020375
31.483333,1.0,0.019
31.5,1.0,0.01825
31.516667,1.0,0.017
31.533333,1.0,0.016125
31.55,1.0,0.015375
31.566667,1.0,0.01525
31.583333,1.0,0.01475
31.6,1.0,0.01425
31.616667,1.0,0.01425
31.633333,1.0,0.014625
31.65,1.0,0.01425
31.666667,1.0,0.014125
31.683333,1.0,0.014375
31.7,1.0,0.0145
31.716667,1.0,0.014375
31.733333,1.0,0.01425
31.75,1.0,0.014125
31.766667,1.0,0.0145
31.783333,1.0,0.015
31.8,1.0,0.015875
31.816667,1.0,0.016375
31.833333,1.0,0.016625
31.85,1.0,0.017125
31.866667,1.0,0.017375
31.883333,1.0,0.017875
31.9,1.0,0.01775
31.916667,1.0,0.01775
31.933333,1.0,0.0185
31.95,1.0,0.0195
31.966667,1.0,0.0195
31.983333,1.0,0.020125
32.0,1.0,0.019875
32.016667,1.0,0.019625
32.033333,1.0,0.01975
32.05,1.0,0.020375
32.066667,1.0,0.02025
32.083333,1.0,0.019375
32.1,1.0,0.019
32.116667,1.0,0.01875
32.133333,1.0,0.018375
32.15,1.0,0.017875
32.166667,1.0,0.01725
32.183333,1.0,0.016875
32.2,1.0,0.01625
32.216667,1.0,0.015625
32.233333,1.0,0.014375
32.25,1.0,0.012875
32.266667,1.0,0.011875
32.283333,1.0,0.0105
32.3,1.0,0.009125
32.316667,1.0,0.008625
32.333333,1.0,0.007875
32.35,1.0,0.006625
32.366667,1.0,0.00575
32.383333,1.0,0.0055
32.4,1.0,0.004125
32.416667,1.0,0.003625
32.433333,1.0,0.002375
32.45,1.0,0.001375
32.466667,1.0,0.000125
32.483333,1.0,-0.00075
32.5,1.0,-0.001875
32.516667,1.0,-0.003
32.533333,1.0,-0.0045
32.55,1.0,-0.005375
32.566667,1.0,-0.00575
32.583333,1.0,-0.00625
32.6,1.0,-0.007
32.616667,1.0,-0.007125
32.633333,1.0,-0.008
32.65,1.0,-0.0085
32.666667,1.0,-0.0085
32.683333,1.0,-0.008125
32.7,1.0,-0.008875
32.716667,1.0,-0.009375
32.733333,1.0,-0.009625
32.75,1.0,-0.008875
32.766667,1.0,-0.00825
32.783333,1.0,-0.00775
32.8,1.0,-0.006625
32.816667,1.0,-0.005625
32.833333,1.0,-0.00525
32.85,1.0,-0.004375
32.866667,1.0,-0.00325
32.883333,1.0,-0.001875
32.9,1.0,-0.000625
32.916667,1.0,0.001125
32.933333,1.0,0.003
32.95,1.0,0.004875
32.966667,1.0,0.007375
32.983333,1.0,0.0095
33.0,1.0,0.011875
33.016667,1.0,0.014
33.033333,1.0,0.01675
33.05,1.0,0.02
33.066667,1.0,0.023125
33.083333,1.0,0.026
33.1,1.0,0.029375
33.116667,1.0,0.03275
33.133333,1.0,0.0365
33.15,1.0,0.040625
33.166667,1.0,0.044875
33.183333,1.0,0.04975
33.2,1.0,0.054
33.216667,1.0,0.0585
33.233333,1.0,0.063625
33.25,1.0,0.069
33.266667,1.0,0.075125
33.283333,1.0,0.080875
33.3,1.0,0.087
33.316667,1.0,0.092875
33.333333,1.0,0.099625
33.35,1.0,0.107125
33.366667,1.0,0.11425
33.383333,1.0,0.122
33.4,1.0,0.13075
33.416667,1.0,0.139
33.433333,1.0,0.14775
33.45,1.0,0.157375
33.466667,1.0,0.168
33.483333,1.0,0.17825
33.5,1.0,0.18925
33.516667,1.0,0.201375
33.533333,1.0,0.214
33.55,1.0,0.226625
33.566667,1.0,0.2405
33.583333,1.0,0.255375
33.6,1.0,0.272
33.616667,1.0,0.28825
33.633333,1.0,0.305875
33.65,1.0,0.325
33.666667,1.0,0.345125
33.683333,1.0,0.3675
33.7,1.0,0.3915
33.716667,1.0,0.4175
33.733333,1.0,0.444875
33.75,1.0,0.475125
33.766667,1.0,0.50725
33.783333,1.0,0.542625
33.8,1.0,0.580875
33.816667,1.0,0.622875
33.833333,1.0,0.667875
33.85,1.0,0.717125
33.866667,1.0,0.770375
33.883333,1.0,0.82725
33.9,1.0,0.888375
33.916667,1.0,0.95425
33.933333,1.0,1.024
33.95,1.0,1.099
33.966667,1.0,1.178875
33.983333,1.0,1.26225
34.0,1.0,1.3505
