time_min,step,intensity_mV
16.5,1.0,-0.112
16.516667,1.0,-0.1115
16.533333,1.0,-0.112125
16.55,1.0,-0.112375
16.566667,1.0,-0.112375
16.583333,1.0,-0.112625
16.6,1.0,-0.113125
16.616667,1.0,-0.113
16.633333,1.0,-0.1135
16.65,1.0,-0.112875
16.666667,1.0,-0.113625
16.683333,1.0,-0.113375
16.7,1.0,-0.114375
16.716667,1.0,-0.1145
16.733333,1.0,-0.115125
16.75,1.0,-0.116125
16.766667,1.0,-0.115875
16.783333,1.0,-0.115625
16.8,1.0,-0.116
16.816667,1.0,-0.116375
16.833333,1.0,-0.116625
16.85,1.0,-0.11625
16.866667,1.0,-0.1165
16.883333,1.0,-0.11725
16.9,1.0,-0.11775
16.916667,1.0,-0.11825
16.933333,1.0,-0.1185
16.95,1.0,-0.119125
16.966667,1.0,-0.119
16.983333,1.0,-0.1195
17.0,1.0,-0.119125
17.016667,1.0,-0.1195
17.033333,1.0,-0.11975
17.05,1.0,-0.120375
17.066667,1.0,-0.120625
17.083333,1.0,-0.121
17.1,1.0,-0.121375
17.116667,1.0,-0.12225
17.133333,1.0,-0.12225
17.15,1.0,-0.123
17.166667,1.0,-0.1235
17.183333,1.0,-0.1235
17.2,1.0,-0.12425
17.216667,1.0,-0.12425
17.233333,1.0,-0.12475
17.25,1.0,-0.124875
17.266667,1.0,-0.12475
17.283333,1.0,-0.124875
17.3,1.0,-0.126
17.316667,1.0,-0.12625
17.333333,1.0,-0.127375
17.35,1.0,-0.127375
17.366667,1.0,-0.127625
17.383333,1.0,-0.128125
17.4,1.0,-0.128125
17.416667,1.0,-0.128375
17.433333,1.0,-0.128
17.45,1.0,-0.128
17.466667,1.0,-0.12875
17.483333,1.0,-0.128875
17.5,1.0,-0.128875
17.516667,1.0,-0.128625
17.533333,1.0,-0.128375
17.55,1.0,-0.129125
17.566667,1.0,-0.129625
17.583333,1.0,-0.12925
17.6,1.0,-0.129
17.616667,1.0,-0.129
17.633333,1.0,-0.1285
17.65,1.0,-0.12875
17.666667,1.0,-0.128375
17.683333,1.0,-0.128875
17.7,1.0,-0.128625
17.716667,1.0,-0.128125
17.733333,1.0,-0.127875
17.75,1.0,-0.12775
17.766667,1.0,-0.127625
17.783333,1.0,-0.127625
17.8,1.0,-0.12675
17.816667,1.0,-0.12625
17.833333,1.0,-0.12575
17.85,1.0,-0.12525
17.866667,1.0,-0.12525
17.883333,1.0,-0.1255
17.9,1.0,-0.125
17.916667,1.0,-0.1245
17.933333,1.0,-0.124375
17.95,1.0,-0.123625
17.966667,1.0,-0.123375
17.983333,1.0,-0.12275
18.0,1.0,-0.121875
18.016667,1.0,-0.121125
18.033333,1.0,-0.121625
18.05,1.0,-0.12075
18.066667,1.0,-0.120625
18.083333,1.0,-0.12
18.1,1.0,-0.11975
18.116667,1.0,-0.118875
18.133333,1.0,-0.118875
18.15,1.0,-0.118625
18.166667,1.0,-0.1185
18.183333,1.0,-0.118
18.2,1.0,-0.117875
18.216667,1.0,-0.11725
18.233333,1.0,-0.11675
18.25,1.0,-0.117125
18.266667,1.0,-0.117125
18.283333,1.0,-0.116875
18.3,1.0,-0.11725
18.316667,1.0,-0.11725
18.333333,1.0,-0.117
18.35,1.0,-0.1165
18.366667,1.0,-0.116625
18.383333,1.0,-0.116375
18.4,1.0,-0.116375
18.416667,1.0,-0.116125
18.433333,1.0,-0.116375
18.45,1.0,-0.117
18.466667,1.0,-0.11725
18.483333,1.0,-0.117875
18.5,1.0,-0.118625
18.516667,1.0,-0.118875
18.533333,1.0,-0.119125
18.55,1.0,-0.119375
18.566667,1.0,-0.1195
18.583333,1.0,-0.12025
18.6,1.0,-0.12075
18.616667,1.0,-0.121125
18.633333,1.0,-0.1215
18.65,1.0,-0.1225
18.666667,1.0,-0.12275
18.683333,1.0,-0.1235
18.7,1.0,-0.124
18.716667,1.0,-0.124375
18.733333,1.0,-0.12475
18.75,1.0,-0.125
18.766667,1.0,-0.1255
18.783333,1.0,-0.125875
18.8,1.0,-0.12725
18.816667,1.0,-0.1275
18.833333,1.0,-0.127875
18.85,1.0,-0.128625
18.866667,1.0,-0.128875
18.883333,1.0,-0.129125
18.9,1.0,-0.12975
18.916667,1.0,-0.12975
18.933333,1.0,-0.129875
18.95,1.0,-0.13
18.966667,1.0,-0.130375
18.983333,1.0,-0.130625
19.0,1.0,-0.13
19.016667,1.0,-0.129375
19.033333,1.0,-0.12925
19.05,1.0,-0.129125
19.066667,1.0,-0.128625
19.083333,1.0,-0.128625
19.1,1.0,-0.128625
19.116667,1.0,-0.128875
19.133333,1.0,-0.12875
19.15,1.0,-0.128375
19.166667,1.0,-0.12725
19.183333,1.0,-0.126875
19.2,1.0,-0.12625
19.216667,1.0,-0.12575
19.233333,1.0,-0.125125
19.25,1.0,-0.12475
19.266667,1.0,-0.124625
19.283333,1.0,-0.12375
19.3,1.0,-0.1235
19.316667,1.0,-0.122375
19.333333,1.0,-0.122125
19.35,1.0,-0.12125
19.366667,1.0,-0.120375
19.383333,1.0,-0.11875
19.4,1.0,-0.117875
19.416667,1.0,-0.116375
19.433333,1.0,-0.11475
19.45,1.0,-0.1135
19.466667,1.0,-0.112125
19.483333,1.0,-0.110125
19.5,1.0,-0.10875
19.516667,1.0,-0.10675
19.533333,1.0,-0.10425
19.55,1.0,-0.10175
19.566667,1.0,-0.098375
19.583333,1.0,-0.094375
19.6,1.0,-0.089875
19.616667,1.0,-0.08525
19.633333,1.0,-0.080125
19.65,1.0,-0.073125
19.666667,1.0,-0.064875
19.683333,1.0,-0.055
19.7,1.0,-0.042125
19.716667,1.0,-0.02825
19.733333,1.0,-0.011
19.75,1.0,0.0095
19.766667,1.0,0.034125
19.783333,1.0,0.0625
19.8,1.0,0.094625
19.816667,1.0,0.130625
19.833333,1.0,0.17075
19.85,1.0,0.213125
19.866667,1.0,0.25875
19.883333,1.0,0.3055
19.9,1.0,0.354
19.916667,1.0,0.402
19.933333,1.0,0.448875
19.95,1.0,0.492875
19.966667,1.0,0.532875
19.983333,1.0,0.56775
20.0,1.0,0.598375
20.016667,1.0,0.621875
20.033333,1.0,0.638625
20.05,1.0,0.648875
20.066667,1.0,0.6525
20.083333,1.0,0.64925
20.1,1.0,0.640375
20.116667,1.0,0.626375
20.133333,1.0,0.60825
20.15,1.0,0.588125
20.166667,1.0,0.5655
20.183333,1.0,0.541625
20.2,1.0,0.517125
20.216667,1.0,0.493625
20.233333,1.0,0.471625
20.25,1.0,0.452
20.266667,1.0,0.435625
20.283333,1.0,0.423
20.3,1.0,0.4145
20.316667,1.0,0.41
20.333333,1.0,0.409
20.35,1.0,0.412125
20.366667,1.0,0.42
20.383333,1.0,0.4305
20.4,1.0,0.444125
20.416667,1.0,0.45925
20.433333,1.0,0.47525
20.45,1.0,0.4915
20.466667,1.0,0.507125
20.483333,1.0,0.520875
20.5,1.0,0.53325
20.516667,1.0,0.541375
20.533333,1.0,0.546875
20.55,1.0,0.548
20.566667,1.0,0.544625
20.583333,1.0,0.5375
20.6,1.0,0.526
20.616667,1.0,0.5105
20.633333,1.0,0.492375
20.65,1.0,0.47175
20.666667,1.0,0.4485
20.683333,1.0,0.42375
20.7,1.0,0.3975
20.716667,1.0,0.371375
20.733333,1.0,0.34475
20.75,1.0,0.319125
20.766667,1.0,0.29375
20.783333,1.0,0.26875
20.8,1.0,0.245375
20.816667,1.0,0.22325
20.833333,1.0,0.201625
20.85,1.0,0.181
20.866667,1.0,0.16125
20.883333,1.0,0.14375
20.9,1.0,0.12625
20.916667,1.0,0.11025
20.933333,1.0,0.0955
20.95,1.0,0.080375
20.966667,1.0,0.067
20.983333,1.0,0.054125
21.0,1.0,0.041875
21.016667,1.0,0.029875
21.033333,1.0,0.019125
21.05,1.0,0.00875
21.066667,1.0,-0.000625
21.083333,1.0,-0.0095
21.1,1.0,-0.017875
21.116667,1.0,-0.02525
21.133333,1.0,-0.03225
21.15,1.0,-0.037625
21.166667,1.0,-0.0435
21.183333,1.0,-0.0485
21.2,1.0,-0.053
21.216667,1.0,-0.05725
21.233333,1.0,-0.06125
21.25,1.0,-0.064
21.266667,1.0,-0.067
21.283333,1.0,-0.069625
21.3,1.0,-0.07125
21.316667,1.0,-0.073375
21.333333,1.0,-0.074875
21.35,1.0,-0.076
21.366667,1.0,-0.07725
21.383333,1.0,-0.0785
21.4,1.0,-0.07925
21.416667,1.0,-0.080375
21.433333,1.0,-0.081625
21.45,1.0,-0.0815
21.466667,1.0,-0.082125
21.483333,1.0,-0.081875
21.5,1.0,-0.08225
21.516667,1.0,-0.08225
21.533333,1.0,-0.082125
21.55,1.0,-0.082125
21.566667,1.0,-0.08175
21.583333,1.0,-0.081
21.6,1.0,-0.08075
21.616667,1.0,-0.079875
21.633333,1.0,-0.078625
21.65,1.0,-0.077625
21.666667,1.0,-0.07675
21.683333,1.0,-0.075375
21.7,1.0,-0.073125
21.716667,1.0,-0.071
21.733333,1.0,-0.0685
21.75,1.0,-0.064875
21.766667,1.0,-0.061125
21.783333,1.0,-0.05725
21.8,1.0,-0.053
21.816667,1.0,-0.048625
21.833333,1.0,-0.043
21.85,1.0,-0.037375
21.866667,1.0,-0.031
21.883333,1.0,-0.024625
21.9,1.0,-0.017625
21.916667,1.0,-0.01075
21.933333,1.0,-0.003
21.95,1.0,0.004
21.966667,1.0,0.010875
21.983333,1.0,0.01725
22.0,1.0,0.022875
22.016667,1.0,0.029
22.033333,1.0,0.0335
22.05,1.0,0.037375
22.066667,1.0,0.040375
22.083333,1.0,0.042625
22.1,1.0,0.043125
22.116667,1.0,0.044125
22.133333,1.0,0.04375
22.15,1.0,0.04225
22.166667,1.0,0.039625
22.183333,1.0,0.037
22.2,1.0,0.033125
22.216667,1.0,0.0285
22.233333,1.0,0.023875
22.25,1.0,0.018875
22.266667,1.0,0.01325
22.283333,1.0,0.008
22.3,1.0,0.002375
22.316667,1.0,-0.00275
22.333333,1.0,-0.00775
22.35,1.0,-0.013
22.366667,1.0,-0.01825
22.383333,1.0,-0.023625
22.4,1.0,-0.02875
22.416667,1.0,-0.033875
22.433333,1.0,-0.03875
22.45,1.0,-0.043
22.466667,1.0,-0.046875
22.483333,1.0,-0.050875
22.5,1.0,-0.055125
22.516667,1.0,-0.05925
22.533333,1.0,-0.06225
22.55,1.0,-0.06475
22.566667,1.0,-0.0675
22.583333,1.0,-0.07025
22.6,1.0,-0.072625
22.616667,1.0,-0.075375
22.633333,1.0,-0.077
22.65,1.0,-0.078625
22.666667,1.0,-0.08075
22.683333,1.0,-0.081375
22.7,1.0,-0.083
22.716667,1.0,-0.08375
22.733333,1.0,-0.084125
22.75,1.0,-0.084125
22.766667,1.0,-0.0845
22.783333,1.0,-0.0845
22.8,1.0,-0.084
22.816667,1.0,-0.08425
22.833333,1.0,-0.084
22.85,1.0,-0.083125
22.866667,1.0,-0.08225
22.883333,1.0,-0.0815
22.9,1.0,-0.080625
22.916667,1.0,-0.07925
22.933333,1.0,-0.079
22.95,1.0,-0.0775
22.966667,1.0,-0.076375
22.983333,1.0,-0.0755
23.0,1.0,-0.074625
23.016667,1.0,-0.074
23.033333,1.0,-0.073375
23.05,1.0,-0.07275
23.066667,1.0,-0.072375
23.083333,1.0,-0.07125
23.1,1.0,-0.07025
23.116667,1.0,-0.069375
23.133333,1.0,-0.068125
23.15,1.0,-0.067125
23.166667,1.0,-0.066625
23.183333,1.0,-0.06625
23.2,1.0,-0.06625
23.216667,1.0,-0.065375
23.233333,1.0,-0.06475
23.25,1.0,-0.064875
23.266667,1.0,-0.0645
23.283333,1.0,-0.064125
23.3,1.0,-0.063875
23.316667,1.0,-0.063375
23.333333,1.0,-0.06275
23.35,1.0,-0.0625
23.366667,1.0,-0.062375
23.383333,1.0,-0.06225
23.4,1.0,-0.061625
23.416667,1.0,-0.0615
23.433333,1.0,-0.060875
23.45,1.0,-0.060625
23.466667,1.0,-0.05975
23.483333,1.0,-0.05925
23.5,1.0,-0.058125
23.516667,1.0,-0.056875
23.533333,1.0,-0.05525
23.55,1.0,-0.054125
23.566667,1.0,-0.052375
23.583333,1.0,-0.04925
23.6,1.0,-0.04575
23.616667,1.0,-0.041875
23.633333,1.0,-0.037625
23.65,1.0,-0.0325
23.666667,1.0,-0.02725
23.683333,1.0,-0.020625
23.7,1.0,-0.01375
23.716667,1.0,-0.005625
23.733333,1.0,0.003625
23.75,1.0,0.012375
23.766667,1.0,0.022
23.783333,1.0,0.0315
23.8,1.0,0.041875
23.816667,1.0,0.052125
23.833333,1.0,0.062375
23.85,1.0,0.072625
23.866667,1.0,0.08225
23.883333,1.0,0.091125
23.9,1.0,0.09925
23.916667,1.0,0.105625
23.933333,1.0,0.111125
23.95,1.0,0.115125
23.966667,1.0,0.118375
23.983333,1.0,0.12
24.0,1.0,0.12075
24.016667,1.0,0.119875
24.033333,1.0,0.118125
24.05,1.0,0.115375
24.066667,1.0,0.111875
24.083333,1.0,0.107375
24.1,1.0,0.102
24.116667,1.0,0.0965
24.133333,1.0,0.090625
24.15,1.0,0.08425
24.166667,1.0,0.077375
24.183333,1.0,0.070875
24.2,1.0,0.0635
24.216667,1.0,0.057
24.233333,1.0,0.051375
24.25,1.0,0.045625
24.266667,1.0,0.0395
24.283333,1.0,0.034
24.3,1.0,0.028625
24.316667,1.0,0.023375
24.333333,1.0,0.0185
24.35,1.0,0.013375
24.366667,1.0,0.00825
24.383333,1.0,0.004
24.4,1.0,-0.00025
24.416667,1.0,-0.0045
24.433333,1.0,-0.008
24.45,1.0,-0.011875
24.466667,1.0,-0.015125
24.483333,1.0,-0.018125
24.5,1.0,-0.0215
24.516667,1.0,-0.024625
24.533333,1.0,-0.027625
24.55,1.0,-0.03075
24.566667,1.0,-0.033625
24.583333,1.0,-0.036375
24.6,1.0,-0.039
24.616667,1.0,-0.041
24.633333,1.0,-0.042875
24.65,1.0,-0.04475
24.666667,1.0,-0.046
24.683333,1.0,-0.048
24.7,1.0,-0.0495
24.716667,1.0,-0.051
24.733333,1.0,-0.051625
24.75,1.0,-0.0535
24.766667,1.0,-0.054875
24.783333,1.0,-0.0555
24.8,1.0,-0.05725
24.816667,1.0,-0.058625
24.833333,1.0,-0.059625
24.85,1.0,-0.0605
24.866667,1.0,-0.061625
24.883333,1.0,-0.062125
24.9,1.0,-0.063375
24.916667,1.0,-0.064625
24.933333,1.0,-0.065375
24.95,1.0,-0.066125
24.966667,1.0,-0.06725
24.983333,1.0,-0.068125
25.0,1.0,-0.069
25.016667,1.0,-0.070625
25.033333,1.0,-0.071875
25.05,1.0,-0.072875
25.066667,1.0,-0.073125
25.083333,1.0,-0.07375
25.1,1.0,-0.074875
25.116667,1.0,-0.07575
25.133333,1.0,-0.077125
25.15,1.0,-0.078875
25.166667,1.0,-0.08025
25.183333,1.0,-0.081375
25.2,1.0,-0.082375
25.216667,1.0,-0.0835
25.233333,1.0,-0.084625
25.25,1.0,-0.085
25.266667,1.0,-0.08575
25.283333,1.0,-0.086375
25.3,1.0,-0.087875
25.316667,1.0,-0.0885
25.333333,1.0,-0.0895
25.35,1.0,-0.091
25.366667,1.0,-0.091875
25.383333,1.0,-0.093
25.4,1.0,-0.093625
25.416667,1.0,-0.095
25.433333,1.0,-0.096125
25.45,1.0,-0.096375
25.466667,1.0,-0.096625
25.483333,1.0,-0.09625
25.5,1.0,-0.096375
25.516667,1.0,-0.097125
25.533333,1.0,-0.098
25.55,1.0,-0.0985
25.566667,1.0,-0.099125
25.583333,1.0,-0.09975
25.6,1.0,-0.100375
25.616667,1.0,-0.101125
25.633333,1.0,-0.102125
25.65,1.0,-0.1025
25.666667,1.0,-0.102625
25.683333,1.0,-0.1035
25.7,1.0,-0.10425
25.716667,1.0,-0.104875
25.733333,1.0,-0.106125
25.75,1.0,-0.106875
25.766667,1.0,-0.1085
25.783333,1.0,-0.10975
25.8,1.0,-0.11175
25.816667,1.0,-0.11375
25.833333,1.0,-0.115375
25.85,1.0,-0.11775
25.866667,1.0,-0.120375
25.883333,1.0,-0.123125
25.9,1.0,-0.126625
25.916667,1.0,-0.129625
25.933333,1.0,-0.133
25.95,1.0,-0.13725
25.966667,1.0,-0.141875
25.983333,1.0,-0.147125
26.0,1.0,-0.152875
26.016667,1.0,-0.1585
26.033333,1.0,-0.16425
26.05,1.0,-0.169875
26.066667,1.0,-0.176
26.083333,1.0,-0.1825
26.1,1.0,-0.188625
26.116667,1.0,-0.19525
26.133333,1.0,-0.20175
26.15,1.0,-0.208125
26.166667,1.0,-0.2135
26.183333,1.0,-0.218375
26.2,1.0,-0.223375
26.216667,1.0,-0.227625
26.233333,1.0,-0.232625
26.25,1.0,-0.235625
26.266667,1.0,-0.238875
26.283333,1.0,-0.240875
26.3,1.0,-0.2425
26.316667,1.0,-0.24325
26.333333,1.0,-0.244
26.35,1.0,-0.2435
26.366667,1.0,-0.242875
26.383333,1.0,-0.241875
26.4,1.0,-0.2405
26.416667,1.0,-0.23775
26.433333,1.0,-0.23525
26.45,1.0,-0.232375
26.466667,1.0,-0.229125
26.483333,1.0,-0.225125
26.5,1.0,-0.22075
26.516667,1.0,-0.216875
26.533333,1.0,-0.212375
26.55,1.0,-0.208125
26.566667,1.0,-0.203
26.583333,1.0,-0.198
26.6,1.0,-0.19275
26.616667,1.0,-0.18825
26.633333,1.0,-0.18325
26.65,1.0,-0.17875
26.666667,1.0,-0.173625
26.683333,1.0,-0.169
26.7,1.0,-0.163875
26.716667,1.0,-0.1595
26.733333,1.0,-0.155375
26.75,1.0,-0.150625
26.766667,1.0,-0.146625
26.783333,1.0,-0.1425
26.8,1.0,-0.138375
26.816667,1.0,-0.134125
26.833333,1.0,-0.130125
26.85,1.0,-0.125625
26.866667,1.0,-0.122125
26.883333,1.0,-0.119
26.9,1.0,-0.115375
26.916667,1.0,-0.112
26.933333,1.0,-0.108875
26.95,1.0,-0.106125
26.966667,1.0,-0.103125
26.983333,1.0,-0.1
27.0,1.0,-0.097875
27.016667,1.0,-0.096125
27.033333,1.0,-0.094125
27.05,1.0,-0.09225
27.066667,1.0,-0.090875
27.083333,1.0,-0.08975
27.1,1.0,-0.089625
27.116667,1.0,-0.089
27.133333,1.0,-0.087875
27.15,1.0,-0.088125
27.166667,1.0,-0.08775
27.183333,1.0,-0.088125
27.2,1.0,-0.088375
27.216667,1.0,-0.089
27.233333,1.0,-0.089125
27.25,1.0,-0.090125
27.266667,1.0,-0.09125
27.283333,1.0,-0.092875
27.3,1.0,-0.095
27.316667,1.0,-0.097
27.333333,1.0,-0.099
27.35,1.0,-0.10175
27.366667,1.0,-0.104375
27.383333,1.0,-0.1085
27.4,1.0,-0.112125
27.416667,1.0,-0.116
27.433333,1.0,-0.1195
27.45,1.0,-0.123625
27.466667,1.0,-0.127875
27.483333,1.0,-0.132875
27.5,1.0,-0.138875
27.516667,1.0,-0.14475
27.533333,1.0,-0.151
27.55,1.0,-0.157375
27.566667,1.0,-0.164625
27.583333,1.0,-0.17125
27.6,1.0,-0.177625
27.616667,1.0,-0.18375
27.633333,1.0,-0.190125
27.65,1.0,-0.195875
27.666667,1.0,-0.2015
27.683333,1.0,-0.20575
27.7,1.0,-0.21025
27.716667,1.0,-0.21425
27.733333,1.0,-0.217
27.75,1.0,-0.218375
27.766667,1.0,-0.219125
27.783333,1.0,-0.219
27.8,1.0,-0.217375
27.816667,1.0,-0.214375
27.833333,1.0,-0.2105
27.85,1.0,-0.205625
27.866667,1.0,-0.199625
27.883333,1.0,-0.191875
27.9,1.0,-0.183875
27.916667,1.0,-0.175125
27.933333,1.0,-0.166
27.95,1.0,-0.156875
27.966667,1.0,-0.14775
27.983333,1.0,-0.137875
28.0,1.0,-0.129
28.016667,1.0,-0.12
28.033333,1.0,-0.1105
28.05,1.0,-0.101875
28.066667,1.0,-0.094125
28.083333,1.0,-0.087125
28.1,1.0,-0.080875
28.116667,1.0,-0.07525
28.133333,1.0,-0.070625
28.15,1.0,-0.0665
28.166667,1.0,-0.062375
28.183333,1.0,-0.059125
28.2,1.0,-0.056875
28.216667,1.0,-0.054375
28.233333,1.0,-0.052625
28.25,1.0,-0.051375
28.266667,1.0,-0.049625
28.283333,1.0,-0.0485
28.3,1.0,-0.047625
28.316667,1.0,-0.046875
28.333333,1.0,-0.046375
28.35,1.0,-0.046
28.366667,1.0,-0.044875
28.383333,1.0,-0.043625
28.4,1.0,-0.04225
28.416667,1.0,-0.0415
28.433333,1.0,-0.040125
28.45,1.0,-0.039125
28.466667,1.0,-0.03775
28.483333,1.0,-0.0375
28.5,1.0,-0.0365
28.516667,1.0,-0.035625
28.533333,1.0,-0.034875
28.55,1.0,-0.0335
28.566667,1.0,-0.03225
28.583333,1.0,-0.03175
28.6,1.0,-0.03125
28.616667,1.0,-0.030125
28.633333,1.0,-0.029875
28.65,1.0,-0.02925
28.666667,1.0,-0.028875
28.683333,1.0,-0.0285
28.7,1.0,-0.028125
28.716667,1.0,-0.028375
28.733333,1.0,-0.028375
28.75,1.0,-0.029
28.766667,1.0,-0.0295
28.783333,1.0,-0.0305
28.8,1.0,-0.031625
28.816667,1.0,-0.03225
28.833333,1.0,-0.033125
28.85,1.0,-0.033875
28.866667,1.0,-0.034375
28.883333,1.0,-0.034125
28.9,1.0,-0.034625
28.916667,1.0,-0.035125
28.933333,1.0,-0.035875
28.95,1.0,-0.036125
28.966667,1.0,-0.0365
28.983333,1.0,-0.036125
29.0,1.0,-0.036875
29.016667,1.0,-0.037
29.033333,1.0,-0.037375
29.05,1.0,-0.03675
29.066667,1.0,-0.03675
29.083333,1.0,-0.03625
29.1,1.0,-0.0355
29.116667,1.0,-0.035125
29.133333,1.0,-0.035125
29.15,1.0,-0.03475
29.166667,1.0,-0.033625
29.183333,1.0,-0.032375
29.2,1.0,-0.031375
29.216667,1.0,-0.0305
29.233333,1.0,-0.029875
29.25,1.0,-0.029
29.266667,1.0,-0.028375
29.283333,1.0,-0.02775
29.3,1.0,-0.027
29.316667,1.0,-0.02625
29.333333,1.0,-0.025375
29.35,1.0,-0.024625
29.366667,1.0,-0.023875
29.383333,1.0,-0.023
29.4,1.0,-0.022125
29.416667,1.0,-0.021
29.433333,1.0,-0.02
29.45,1.0,-0.019375
29.466667,1.0,-0.019375
29.483333,1.0,-0.01925
29.5,1.0,-0.018625
29.516667,1.0,-0.018125
29.533333,1.0,-0.0175
29.55,1.0,-0.017125
29.566667,1.0,-0.01675
29.583333,1.0,-0.01625
29.6,1.0,-0.015875
29.616667,1.0,-0.016125
29.633333,1.0,-0.015375
29.65,1.0,-0.0155
29.666667,1.0,-0.0155
29.683333,1.0,-0.015875
29.7,1.0,-0.015875
29.716667,1.0,-0.01575
29.733333,1.0,-0.01575
29.75,1.0,-0.016375
29.766667,1.0,-0.017
29.783333,1.0,-0.01775
29.8,1.0,-0.018
29.816667,1.0,-0.018625
29.833333,1.0,-0.020125
29.85,1.0,-0.0205
29.866667,1.0,-0.021125
29.883333,1.0,-0.022625
29.9,1.0,-0.023375
29.916667,1.0,-0.02425
29.933333,1.0,-0.0255
29.95,1.0,-0.0265
29.966667,1.0,-0.028
29.983333,1.0,-0.029
30.0,1.0,-0.030125
30.016667,1.0,-0.03125
30.033333,1.0,-0.03175
30.05,1.0,-0.033
30.066667,1.0,-0.0345
30.083333,1.0,-0.035875
30.1,1.0,-0.036625
30.116667,1.0,-0.038125
30.133333,1.0,-0.03925
30.15,1.0,-0.04125
30.166667,1.0,-0.042375
30.183333,1.0,-0.043125
30.2,1.0,-0.04475
30.216667,1.0,-0.045375
30.233333,1.0,-0.04625
30.25,1.0,-0.047625
30.266667,1.0,-0.048625
30.283333,1.0,-0.05
30.3,1.0,-0.0515
30.316667,1.0,-0.05275
30.333333,1.0,-0.053375
30.35,1.0,-0.054125
30.366667,1.0,-0.054875
30.383333,1.0,-0.055375
30.4,1.0,-0.056
30.416667,1.0,-0.056
30.433333,1.0,-0.056125
30.45,1.0,-0.05675
30.466667,1.0,-0.057375
30.483333,1.0,-0.057375
30.5,1.0,-0.058375
30.516667,1.0,-0.058
30.533333,1.0,-0.058
30.55,1.0,-0.057375
30.566667,1.0,-0.0565
30.583333,1.0,-0.055875
30.6,1.0,-0.05575
30.616667,1.0,-0.05525
30.633333,1.0,-0.054625
30.65,1.0,-0.0545
30.666667,1.0,-0.0535
30.683333,1.0,-0.053625
30.7,1.0,-0.053125
30.716667,1.0,-0.053125
30.733333,1.0,-0.0535
30.75,1.0,-0.054
30.766667,1.0,-0.05425
30.783333,1.0,-0.054625
30.8,1.0,-0.0555
30.816667,1.0,-0.056625
30.833333,1.0,-0.05825
30.85,1.0,-0.059625
30.866667,1.0,-0.06125
30.883333,1.0,-0.063
30.9,1.0,-0.06575
30.916667,1.0,-0.068
30.933333,1.0,-0.06975
30.95,1.0,-0.072125
30.966667,1.0,-0.07475
30.983333,1.0,-0.077125
31.0,1.0,-0.079625
31.016667,1.0,-0.08225
31.033333,1.0,-0.0845
31.05,1.0,-0.086875
31.066667,1.0,-0.089625
31.083333,1.0,-0.092
31.1,1.0,-0.094875
31.116667,1.0,-0.09775
31.133333,1.0,-0.100625
31.15,1.0,-0.103375
31.166667,1.0,-0.105875
31.183333,1.0,-0.107875
31.2,1.0,-0.10975
31.216667,1.0,-0.1115
31.233333,1.0,-0.113375
31.25,1.0,-0.115875
31.266667,1.0,-0.118125
31.283333,1.0,-0.12
31.3,1.0,-0.121875
31.316667,1.0,-0.1235
31.333333,1.0,-0.12475
31.35,1.0,-0.12625
31.366667,1.0,-0.127125
31.383333,1.0,-0.128625
31.4,1.0,-0.129875
31.416667,1.0,-0.13125
31.433333,1.0,-0.132125
31.45,1.0,-0.133875
31.466667,1.0,-0.13525
31.483333,1.0,-0.136
31.5,1.0,-0.13675
31.516667,1.0,-0.138
31.533333,1.0,-0.139125
31.55,1.0,-0.140375
31.566667,1.0,-0.14125
31.583333,1.0,-0.141625
31.6,1.0,-0.142375
31.616667,1.0,-0.14275
31.633333,1.0,-0.1435
31.65,1.0,-0.144
31.666667,1.0,-0.14475
31.683333,1.0,-0.144875
31.7,1.0,-0.144375
31.716667,1.0,-0.144625
31.733333,1.0,-0.145
31.75,1.0,-0.14525
31.766667,1.0,-0.14525
31.783333,1.0,-0.145125
31.8,1.0,-0.144625
31.816667,1.0,-0.1445
31.833333,1.0,-0.144625
31.85,1.0,-0.144375
31.866667,1.0,-0.1445
31.883333,1.0,-0.14475
31.9,1.0,-0.1445
31.916667,1.0,-0.143625
31.933333,1.0,-0.14325
31.95,1.0,-0.143375
31.966667,1.0,-0.143375
31.983333,1.0,-0.143375
32.0,1.0,-0.143
32.016667,1.0,-0.142875
32.033333,1.0,-0.142875
32.05,1.0,-0.14275
32.066667,1.0,-0.142375
32.083333,1.0,-0.142
32.1,1.0,-0.141625
32.116667,1.0,-0.141875
32.133333,1.0,-0.141375
32.15,1.0,-0.141375
32.166667,1.0,-0.141125
32.183333,1.0,-0.14125
32.2,1.0,-0.14125
32.216667,1.0,-0.141125
32.233333,1.0,-0.14125
32.25,1.0,-0.14175
32.266667,1.0,-0.142
32.283333,1.0,-0.14225
32.3,1.0,-0.143
32.316667,1.0,-0.143125
32.333333,1.0,-0.1435
32.35,1.0,-0.143625
32.366667,1.0,-0.1435
32.383333,1.0,-0.143875
32.4,1.0,-0.14425
32.416667,1.0,-0.14425
32.433333,1.0,-0.144625
32.45,1.0,-0.145125
32.466667,1.0,-0.144875
32.483333,1.0,-0.144875
32.5,1.0,-0.145125
32.516667,1.0,-0.145625
32.533333,1.0,-0.146
32.55,1.0,-0.14575
32.566667,1.0,-0.1455
32.583333,1.0,-0.146125
32.6,1.0,-0.146125
32.616667,1.0,-0.146625
32.633333,1.0,-0.14675
32.65,1.0,-0.147125
32.666667,1.0,-0.147125
