File Path	chrom://990-75db15j/XVault/Ultimate_3000/1256/20230531_CMO_stabTest _FP08_FP09.seq/667.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	XVault
Injection	Btet_S03
Injection Number	8
Position	BB4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	01.06.2023
Injection Time	17:31:34
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.564625
Signal Max.	81.108875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.783333	1	-0.010250
3.800000	1	-0.010875
3.816667	1	-0.010875
3.833333	1	-0.011625
3.850000	1	-0.012375
3.866667	1	-0.013500
3.883333	1	-0.014000
3.900000	1	-0.014625
3.916667	1	-0.015625
3.933333	1	-0.016375
3.950000	1	-0.017625
3.966667	1	-0.017625
3.983333	1	-0.018500
4.000000	1	-0.019500
4.016667	1	-0.020625
4.033333	1	-0.022250
4.050000	1	-0.023500
4.066667	1	-0.024375
4.083333	1	-0.025750
4.100000	1	-0.026875
4.116667	1	-0.027625
4.133333	1	-0.029125
4.150000	1	-0.030750
4.166667	1	-0.032125
4.183333	1	-0.033375
4.200000	1	-0.034000
4.216667	1	-0.034750
4.233333	1	-0.035875
4.250000	1	-0.037250
4.266667	1	-0.038625
4.283333	1	-0.040125
4.300000	1	-0.041250
4.316667	1	-0.042875
4.333333	1	-0.044375
4.350000	1	-0.045125
4.366667	1	-0.045750
4.383333	1	-0.046875
4.400000	1	-0.047250
4.416667	1	-0.048000
4.433333	1	-0.049000
4.450000	1	-0.049125
4.466667	1	-0.049625
4.483333	1	-0.049625
4.500000	1	-0.049750
4.516667	1	-0.049750
4.533333	1	-0.049875
4.550000	1	-0.049500
4.566667	1	-0.049375
4.583333	1	-0.048625
4.600000	1	-0.047750
4.616667	1	-0.047125
4.633333	1	-0.047000
4.650000	1	-0.046250
4.666667	1	-0.045375
4.683333	1	-0.044375
4.700000	1	-0.043625
4.716667	1	-0.042375
4.733333	1	-0.040875
4.750000	1	-0.039125
4.766667	1	-0.037375
4.783333	1	-0.035250
4.800000	1	-0.033500
4.816667	1	-0.031375
4.833333	1	-0.029625
4.850000	1	-0.028250
4.866667	1	-0.026875
4.883333	1	-0.024125
4.900000	1	-0.022000
4.916667	1	-0.020125
4.933333	1	-0.018125
4.950000	1	-0.015875
4.966667	1	-0.013125
4.983333	1	-0.010625
5.000000	1	-0.008000
5.016667	1	-0.005625
5.033333	1	-0.003000
5.050000	1	-0.000375
5.066667	1	0.002500
5.083333	1	0.005125
5.100000	1	0.008250
5.116667	1	0.010750
5.133333	1	0.014000
5.150000	1	0.017000
5.166667	1	0.020375
5.183333	1	0.023750
5.200000	1	0.027125
5.216667	1	0.030250
5.233333	1	0.032750
5.250000	1	0.036250
5.266667	1	0.039250
5.283333	1	0.042375
5.300000	1	0.045375
5.316667	1	0.048250
5.333333	1	0.050875
5.350000	1	0.054250
5.366667	1	0.057875
5.383333	1	0.061125
5.400000	1	0.064000
5.416667	1	0.066875
5.433333	1	0.069625
5.450000	1	0.072250
5.466667	1	0.074125
5.483333	1	0.075875
5.500000	1	0.078125
5.516667	1	0.080125
5.533333	1	0.082000
5.550000	1	0.083625
5.566667	1	0.085125
5.583333	1	0.085750
5.600000	1	0.087125
5.616667	1	0.088375
5.633333	1	0.088375
5.650000	1	0.089000
5.666667	1	0.089250
5.683333	1	0.088875
5.700000	1	0.089250
5.716667	1	0.089000
5.733333	1	0.088875
5.750000	1	0.088125
5.766667	1	0.087250
5.783333	1	0.086250
5.800000	1	0.085500
5.816667	1	0.084500
5.833333	1	0.082875
5.850000	1	0.081000
5.866667	1	0.078875
5.883333	1	0.076625
5.900000	1	0.074375
5.916667	1	0.072250
5.933333	1	0.070500
5.950000	1	0.068250
5.966667	1	0.066625
5.983333	1	0.064750
6.000000	1	0.062250
6.016667	1	0.060000
6.033333	1	0.058000
6.050000	1	0.056875
6.066667	1	0.054625
6.083333	1	0.053625
6.100000	1	0.051375
6.116667	1	0.049500
6.133333	1	0.048500
6.150000	1	0.047375
6.166667	1	0.046500
6.183333	1	0.045375
6.200000	1	0.044250
6.216667	1	0.043375
6.233333	1	0.042875
6.250000	1	0.042750
6.266667	1	0.042375
6.283333	1	0.043000
6.300000	1	0.042750
6.316667	1	0.043000
6.333333	1	0.043625
6.350000	1	0.044375
6.366667	1	0.045250
6.383333	1	0.046125
6.400000	1	0.047875
6.416667	1	0.049250
6.433333	1	0.050625
6.450000	1	0.052500
6.466667	1	0.053875
6.483333	1	0.055250
6.500000	1	0.057125
6.516667	1	0.058875
6.533333	1	0.061500
6.550000	1	0.063375
6.566667	1	0.066125
6.583333	1	0.068125
6.600000	1	0.071000
6.616667	1	0.073375
6.633333	1	0.075875
6.650000	1	0.078625
6.666667	1	0.081250
6.683333	1	0.084250
6.700000	1	0.086750
6.716667	1	0.089750
6.733333	1	0.093125
6.750000	1	0.096125
6.766667	1	0.098375
6.783333	1	0.100875
6.800000	1	0.103500
6.816667	1	0.106125
6.833333	1	0.108250
6.850000	1	0.111000
6.866667	1	0.113000
6.883333	1	0.115000
6.900000	1	0.117000
6.916667	1	0.119375
6.933333	1	0.121125
6.950000	1	0.123125
6.966667	1	0.124500
6.983333	1	0.126125
7.000000	1	0.127125
7.016667	1	0.127250
7.033333	1	0.127125
7.050000	1	0.127875
7.066667	1	0.128250
7.083333	1	0.128000
7.100000	1	0.128000
7.116667	1	0.127000
7.133333	1	0.126125
7.150000	1	0.124500
7.166667	1	0.122750
7.183333	1	0.120625
7.200000	1	0.118500
7.216667	1	0.116000
7.233333	1	0.113375
7.250000	1	0.110500
7.266667	1	0.107750
7.283333	1	0.104000
7.300000	1	0.100500
7.316667	1	0.097500
7.333333	1	0.093875
7.350000	1	0.090125
7.366667	1	0.086625
7.383333	1	0.082750
7.400000	1	0.079000
7.416667	1	0.074375
7.433333	1	0.070500
7.450000	1	0.066625
7.466667	1	0.062500
7.483333	1	0.057250
7.500000	1	0.052375
7.516667	1	0.048500
7.533333	1	0.044375
7.550000	1	0.040750
7.566667	1	0.037375
7.583333	1	0.034375
7.600000	1	0.029875
7.616667	1	0.025750
7.633333	1	0.022750
7.650000	1	0.019875
7.666667	1	0.016875
7.683333	1	0.013875
7.700000	1	0.010125
7.716667	1	0.007750
7.733333	1	0.005500
7.750000	1	0.003000
7.766667	1	0.000625
7.783333	1	-0.001625
7.800000	1	-0.003750
7.816667	1	-0.005875
7.833333	1	-0.008625
7.850000	1	-0.010250
7.866667	1	-0.011625
7.883333	1	-0.012625
7.900000	1	-0.014250
7.916667	1	-0.015750
7.933333	1	-0.017000
7.950000	1	-0.018000
7.966667	1	-0.018625
7.983333	1	-0.019625
8.000000	1	-0.020375
8.016667	1	-0.021250
8.033333	1	-0.021875
8.050000	1	-0.022500
8.066667	1	-0.022875
8.083333	1	-0.023625
8.100000	1	-0.023875
8.116667	1	-0.024125
8.133333	1	-0.024500
8.150000	1	-0.025000
8.166667	1	-0.025000
8.183333	1	-0.025000
8.200000	1	-0.025500
8.216667	1	-0.025625
8.233333	1	-0.026375
8.250000	1	-0.026750
8.266667	1	-0.026500
8.283333	1	-0.025750
8.300000	1	-0.025500
8.316667	1	-0.025125
8.333333	1	-0.025250
8.350000	1	-0.024750
8.366667	1	-0.024000
8.383333	1	-0.023625
8.400000	1	-0.023625
8.416667	1	-0.023250
8.433333	1	-0.022500
8.450000	1	-0.022000
8.466667	1	-0.021375
8.483333	1	-0.021125
8.500000	1	-0.020625
8.516667	1	-0.019375
8.533333	1	-0.018000
8.550000	1	-0.017000
8.566667	1	-0.015125
8.583333	1	-0.014125
8.600000	1	-0.012625
8.616667	1	-0.011875
8.633333	1	-0.010375
8.650000	1	-0.009250
8.666667	1	-0.007625
8.683333	1	-0.005875
8.700000	1	-0.004125
8.716667	1	-0.002500
8.733333	1	-0.000750
8.750000	1	0.000625
8.766667	1	0.002375
8.783333	1	0.004375
8.800000	1	0.005875
8.816667	1	0.007750
8.833333	1	0.009125
8.850000	1	0.011125
8.866667	1	0.013000
8.883333	1	0.015000
8.900000	1	0.017000
8.916667	1	0.018875
8.933333	1	0.020625
8.950000	1	0.022375
8.966667	1	0.024250
8.983333	1	0.026500
9.000000	1	0.028500
9.016667	1	0.030125
9.033333	1	0.031875
9.050000	1	0.034000
9.066667	1	0.036125
9.083333	1	0.038500
9.100000	1	0.040750
9.116667	1	0.043250
9.133333	1	0.045500
9.150000	1	0.048000
9.166667	1	0.050500
9.183333	1	0.053500
9.200000	1	0.055750
9.216667	1	0.058750
9.233333	1	0.061875
9.250000	1	0.064875
9.266667	1	0.068375
9.283333	1	0.071000
9.300000	1	0.074375
9.316667	1	0.077625
9.333333	1	0.081125
9.350000	1	0.085125
9.366667	1	0.089125
9.383333	1	0.094000
9.400000	1	0.099000
9.416667	1	0.103750
9.433333	1	0.109500
9.450000	1	0.115250
9.466667	1	0.121500
9.483333	1	0.128500
9.500000	1	0.136125
9.516667	1	0.144875
9.533333	1	0.155125
9.550000	1	0.166250
9.566667	1	0.179500
9.583333	1	0.193125
9.600000	1	0.208750
9.616667	1	0.226250
9.633333	1	0.245750
9.650000	1	0.267000
9.666667	1	0.290500
9.683333	1	0.317375
9.700000	1	0.347125
9.716667	1	0.378625
9.733333	1	0.411500
9.750000	1	0.445375
9.766667	1	0.478750
9.783333	1	0.510625
9.800000	1	0.538250
9.816667	1	0.560875
9.833333	1	0.577625
9.850000	1	0.587625
9.866667	1	0.592375
9.883333	1	0.593875
9.900000	1	0.597500
9.916667	1	0.616500
9.933333	1	0.678250
9.950000	1	0.823000
9.966667	1	1.105750
9.983333	1	1.588500
10.000000	1	2.334625
10.016667	1	3.400500
10.033333	1	4.831625
10.050000	1	6.659875
10.066667	1	8.902500
10.083333	1	11.566750
10.100000	1	14.646625
10.116667	1	18.125750
10.133333	1	21.970500
10.150000	1	26.135375
10.166667	1	30.553250
10.183333	1	35.135750
10.200000	1	39.770125
10.216667	1	44.316750
10.233333	1	48.599250
10.250000	1	52.409125
10.266667	1	55.523250
10.283333	1	57.723375
10.300000	1	58.827500
10.316667	1	58.720125
10.333333	1	57.379750
10.350000	1	54.886750
10.366667	1	51.420625
10.383333	1	47.238375
10.400000	1	42.637625
10.416667	1	37.917625
10.433333	1	33.341625
10.450000	1	29.102125
10.466667	1	25.308625
10.483333	1	22.003625
10.500000	1	19.175250
10.516667	1	16.780750
10.533333	1	14.763375
10.550000	1	13.060625
10.566667	1	11.615125
10.583333	1	10.377375
10.600000	1	9.305375
10.616667	1	8.371125
10.633333	1	7.552875
10.650000	1	6.835000
10.666667	1	6.207375
10.683333	1	5.660375
10.700000	1	5.187000
10.716667	1	4.777250
10.733333	1	4.423750
10.750000	1	4.119125
10.766667	1	3.855875
10.783333	1	3.625500
10.800000	1	3.423000
10.816667	1	3.242250
10.833333	1	3.079500
10.850000	1	2.931875
10.866667	1	2.797750
10.883333	1	2.674125
10.900000	1	2.560125
10.916667	1	2.453750
10.933333	1	2.356625
10.950000	1	2.266625
10.966667	1	2.183500
10.983333	1	2.106750
11.000000	1	2.035000
11.016667	1	1.968625
11.033333	1	1.907125
11.050000	1	1.850500
11.066667	1	1.797625
11.083333	1	1.749250
11.100000	1	1.704250
11.116667	1	1.662125
11.133333	1	1.623250
11.150000	1	1.586500
11.166667	1	1.552625
11.183333	1	1.521375
11.200000	1	1.492500
11.216667	1	1.465375
11.233333	1	1.440500
11.250000	1	1.417250
11.266667	1	1.395375
11.283333	1	1.374625
11.300000	1	1.355000
11.316667	1	1.335750
11.333333	1	1.316875
11.350000	1	1.299375
11.366667	1	1.281750
11.383333	1	1.264625
11.400000	1	1.248750
11.416667	1	1.233875
11.433333	1	1.219375
11.450000	1	1.205375
11.466667	1	1.192500
11.483333	1	1.181875
11.500000	1	1.171000
11.516667	1	1.161500
11.533333	1	1.153000
11.550000	1	1.145875
11.566667	1	1.140000
11.583333	1	1.134750
11.600000	1	1.130625
11.616667	1	1.126250
11.633333	1	1.123000
11.650000	1	1.120500
11.666667	1	1.117750
11.683333	1	1.115375
11.700000	1	1.112875
11.716667	1	1.110625
11.733333	1	1.108375
11.750000	1	1.106250
11.766667	1	1.104375
11.783333	1	1.103000
11.800000	1	1.102750
11.816667	1	1.103125
11.833333	1	1.105125
11.850000	1	1.109250
11.866667	1	1.115250
11.883333	1	1.124125
11.900000	1	1.136125
11.916667	1	1.151625
11.933333	1	1.171250
11.950000	1	1.195750
11.966667	1	1.224000
11.983333	1	1.256250
12.000000	1	1.293125
12.016667	1	1.333875
12.033333	1	1.379375
12.050000	1	1.428500
12.066667	1	1.481875
12.083333	1	1.540125
12.100000	1	1.605000
12.116667	1	1.676750
12.133333	1	1.757875
12.150000	1	1.851000
12.166667	1	1.958875
12.183333	1	2.084250
12.200000	1	2.228750
12.216667	1	2.393875
12.233333	1	2.582375
12.250000	1	2.795750
12.266667	1	3.035875
12.283333	1	3.304625
12.300000	1	3.604125
12.316667	1	3.936125
12.333333	1	4.304375
12.350000	1	4.711625
12.366667	1	5.162000
12.383333	1	5.659125
12.400000	1	6.205250
12.416667	1	6.800250
12.433333	1	7.441625
12.450000	1	8.123875
12.466667	1	8.836750
12.483333	1	9.565500
12.500000	1	10.293500
12.516667	1	10.998875
12.533333	1	11.658375
12.550000	1	12.247125
12.566667	1	12.742000
12.583333	1	13.122125
12.600000	1	13.377625
12.616667	1	13.509250
12.633333	1	13.528250
12.650000	1	13.452750
12.666667	1	13.303000
12.683333	1	13.097875
12.700000	1	12.854250
12.716667	1	12.586000
12.733333	1	12.304000
12.750000	1	12.016375
12.766667	1	11.729000
12.783333	1	11.446375
12.800000	1	11.170625
12.816667	1	10.904875
12.833333	1	10.650125
12.850000	1	10.406875
12.866667	1	10.175125
12.883333	1	9.954625
12.900000	1	9.744500
12.916667	1	9.542875
12.933333	1	9.349500
12.950000	1	9.161625
12.966667	1	8.979125
12.983333	1	8.800375
13.000000	1	8.622750
13.016667	1	8.445750
13.033333	1	8.268000
13.050000	1	8.087250
13.066667	1	7.901000
13.083333	1	7.708750
13.100000	1	7.508375
13.116667	1	7.300000
13.133333	1	7.080000
13.150000	1	6.848000
13.166667	1	6.602125
13.183333	1	6.339750
13.200000	1	6.059750
13.216667	1	5.759250
13.233333	1	5.435000
13.250000	1	5.085250
13.266667	1	4.708750
13.283333	1	4.305375
13.300000	1	3.881125
13.316667	1	3.450250
13.333333	1	3.035625
13.350000	1	2.659000
13.366667	1	2.335750
13.383333	1	2.070750
13.400000	1	1.859000
13.416667	1	1.691625
13.433333	1	1.558625
13.450000	1	1.452125
13.466667	1	1.366250
13.483333	1	1.296750
13.500000	1	1.240250
13.516667	1	1.194250
13.533333	1	1.156500
13.550000	1	1.126250
13.566667	1	1.101875
13.583333	1	1.083000
13.600000	1	1.067750
13.616667	1	1.056375
13.633333	1	1.047125
13.650000	1	1.039750
13.666667	1	1.033125
13.683333	1	1.026875
13.700000	1	1.019625
13.716667	1	1.012125
13.733333	1	1.002750
13.750000	1	0.992250
13.766667	1	0.980375
13.783333	1	0.967250
13.800000	1	0.952375
13.816667	1	0.936500
13.833333	1	0.920000
13.850000	1	0.902000
13.866667	1	0.883750
13.883333	1	0.864875
13.900000	1	0.846625
13.916667	1	0.828125
13.933333	1	0.809875
13.950000	1	0.792625
13.966667	1	0.776500
13.983333	1	0.761875
14.000000	1	0.748250
14.016667	1	0.736250
14.033333	1	0.726375
14.050000	1	0.718125
14.066667	1	0.712125
14.083333	1	0.708000
14.100000	1	0.706125
14.116667	1	0.707125
14.133333	1	0.710000
14.150000	1	0.716625
14.166667	1	0.727000
14.183333	1	0.741750
14.200000	1	0.760875
14.216667	1	0.784875
14.233333	1	0.815250
14.250000	1	0.852250
14.266667	1	0.897250
14.283333	1	0.952500
14.300000	1	1.018250
14.316667	1	1.097375
14.333333	1	1.190500
14.350000	1	1.300000
14.366667	1	1.428125
14.383333	1	1.577500
14.400000	1	1.747625
14.416667	1	1.943875
14.433333	1	2.167250
14.450000	1	2.420875
14.466667	1	2.707000
14.483333	1	3.029125
14.500000	1	3.392500
14.516667	1	3.800125
14.533333	1	4.257625
14.550000	1	4.772750
14.566667	1	5.355625
14.583333	1	6.018375
14.600000	1	6.774375
14.616667	1	7.647625
14.633333	1	8.666250
14.650000	1	9.865125
14.666667	1	11.286625
14.683333	1	12.978500
14.700000	1	14.993125
14.716667	1	17.381250
14.733333	1	20.190000
14.750000	1	23.455125
14.766667	1	27.195000
14.783333	1	31.400250
14.800000	1	36.035875
14.816667	1	41.039750
14.833333	1	46.317750
14.850000	1	51.741875
14.866667	1	57.156625
14.883333	1	62.389500
14.900000	1	67.258250
14.916667	1	71.590250
14.933333	1	75.234875
14.950000	1	78.072375
14.966667	1	80.020250
14.983333	1	81.033125
15.000000	1	81.108875
15.016667	1	80.276000
15.033333	1	78.595500
15.050000	1	76.151875
15.066667	1	73.053375
15.083333	1	69.418750
15.100000	1	65.375750
15.116667	1	61.052375
15.133333	1	56.565750
15.150000	1	52.022000
15.166667	1	47.516250
15.183333	1	43.131875
15.200000	1	38.930000
15.216667	1	34.955000
15.233333	1	31.239375
15.250000	1	27.803875
15.266667	1	24.658375
15.283333	1	21.804500
15.300000	1	19.236250
15.316667	1	16.942875
15.333333	1	14.909500
15.350000	1	13.117250
15.366667	1	11.546875
15.383333	1	10.177500
15.400000	1	8.988875
15.416667	1	7.959625
15.433333	1	7.072000
15.450000	1	6.309375
15.466667	1	5.656500
15.483333	1	5.099500
15.500000	1	4.626500
15.516667	1	4.226250
15.533333	1	3.888500
15.550000	1	3.603000
15.566667	1	3.364125
15.583333	1	3.163875
15.600000	1	2.995250
15.616667	1	2.852250
15.633333	1	2.728250
15.650000	1	2.619750
15.666667	1	2.523500
15.683333	1	2.435750
15.700000	1	2.355625
15.716667	1	2.280375
15.733333	1	2.209375
15.750000	1	2.141375
15.766667	1	2.076500
15.783333	1	2.014375
15.800000	1	1.955625
15.816667	1	1.899250
15.833333	1	1.845375
15.850000	1	1.794250
15.866667	1	1.745875
15.883333	1	1.699750
15.900000	1	1.655500
15.916667	1	1.613375
15.933333	1	1.572625
15.950000	1	1.533750
15.966667	1	1.497875
15.983333	1	1.464750
16.000000	1	1.433500
16.016667	1	1.404500
16.033333	1	1.378375
16.050000	1	1.355875
16.066667	1	1.336375
16.083333	1	1.319750
16.100000	1	1.306625
16.116667	1	1.296625
16.133333	1	1.288750
16.150000	1	1.282000
16.166667	1	1.277375
16.183333	1	1.273625
16.200000	1	1.270375
16.216667	1	1.267250
16.233333	1	1.262375
16.250000	1	1.257000
16.266667	1	1.249875
16.283333	1	1.240875
16.300000	1	1.230250
16.316667	1	1.217875
16.333333	1	1.203875
16.350000	1	1.189625
16.366667	1	1.175375
16.383333	1	1.160375
16.400000	1	1.145875
16.416667	1	1.132000
16.433333	1	1.119125
16.450000	1	1.107375
16.466667	1	1.096375
16.483333	1	1.086500
16.500000	1	1.077750
16.516667	1	1.070875
16.533333	1	1.065625
16.550000	1	1.061750
16.566667	1	1.059000
16.583333	1	1.056375
16.600000	1	1.055375
16.616667	1	1.056875
16.633333	1	1.058625
16.650000	1	1.060750
16.666667	1	1.064375
16.683333	1	1.068500
16.700000	1	1.073000
16.716667	1	1.078500
16.733333	1	1.083375
16.750000	1	1.088875
16.766667	1	1.094375
16.783333	1	1.098875
16.800000	1	1.102625
16.816667	1	1.105750
16.833333	1	1.108750
16.850000	1	1.110000
16.866667	1	1.110125
16.883333	1	1.109500
16.900000	1	1.108125
16.916667	1	1.106625
16.933333	1	1.104875
16.950000	1	1.102750
16.966667	1	1.101375
16.983333	1	1.100750
17.000000	1	1.099500
17.016667	1	1.099250
17.033333	1	1.099125
17.050000	1	1.099375
17.066667	1	1.099750
17.083333	1	1.100500
17.100000	1	1.101375
17.116667	1	1.101375
17.133333	1	1.101250
17.150000	1	1.099250
17.166667	1	1.096750
17.183333	1	1.093000
17.200000	1	1.087625
17.216667	1	1.080625
17.233333	1	1.072000
17.250000	1	1.061875
17.266667	1	1.050750
17.283333	1	1.038375
17.300000	1	1.025750
17.316667	1	1.012125
17.333333	1	0.999000
17.350000	1	0.985750
17.366667	1	0.972875
17.383333	1	0.960125
17.400000	1	0.948625
17.416667	1	0.937625
17.433333	1	0.928125
17.450000	1	0.919250
17.466667	1	0.912750
17.483333	1	0.907500
