File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/988.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_8_s3
Injection Number	11
Position	BD4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	16.06.2023
Injection Time	23:18:31
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.414375
Signal Max.	36.286750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
11.783333	1	0.988000
11.800000	1	0.982625
11.816667	1	0.978250
11.833333	1	0.974250
11.850000	1	0.971250
11.866667	1	0.968875
11.883333	1	0.966875
11.900000	1	0.966750
11.916667	1	0.967625
11.933333	1	0.970000
11.950000	1	0.974000
11.966667	1	0.980125
11.983333	1	0.988875
12.000000	1	0.999000
12.016667	1	1.011625
12.033333	1	1.026500
12.050000	1	1.044750
12.066667	1	1.066875
12.083333	1	1.092750
12.100000	1	1.122625
12.116667	1	1.157625
12.133333	1	1.197250
12.150000	1	1.242500
12.166667	1	1.294500
12.183333	1	1.355250
12.200000	1	1.425000
12.216667	1	1.504375
12.233333	1	1.596125
12.250000	1	1.701250
12.266667	1	1.821250
12.283333	1	1.957375
12.300000	1	2.111625
12.316667	1	2.285500
12.333333	1	2.480250
12.350000	1	2.696625
12.366667	1	2.937000
12.383333	1	3.201875
12.400000	1	3.493000
12.416667	1	3.809750
12.433333	1	4.150625
12.450000	1	4.514875
12.466667	1	4.899500
12.483333	1	5.299750
12.500000	1	5.709875
12.516667	1	6.123500
12.533333	1	6.533625
12.550000	1	6.931125
12.566667	1	7.310250
12.583333	1	7.665000
12.600000	1	7.987875
12.616667	1	8.276875
12.633333	1	8.526875
12.650000	1	8.738000
12.666667	1	8.909750
12.683333	1	9.042875
12.700000	1	9.139625
12.716667	1	9.202125
12.733333	1	9.233250
12.750000	1	9.237250
12.766667	1	9.216375
12.783333	1	9.175500
12.800000	1	9.117000
12.816667	1	9.044750
12.833333	1	8.961250
12.850000	1	8.868375
12.866667	1	8.768875
12.883333	1	8.662875
12.900000	1	8.551875
12.916667	1	8.436250
12.933333	1	8.316500
12.950000	1	8.192000
12.966667	1	8.063625
12.983333	1	7.929375
13.000000	1	7.790250
13.016667	1	7.644500
13.033333	1	7.492000
13.050000	1	7.331375
13.066667	1	7.162875
13.083333	1	6.984250
13.100000	1	6.793750
13.116667	1	6.591000
13.133333	1	6.375375
13.150000	1	6.145500
13.166667	1	5.899625
13.183333	1	5.636375
13.200000	1	5.355250
13.216667	1	5.054500
13.233333	1	4.733000
13.250000	1	4.391375
13.266667	1	4.032500
13.283333	1	3.662375
13.300000	1	3.295250
13.316667	1	2.946500
13.333333	1	2.630375
13.350000	1	2.355750
13.366667	1	2.124500
13.383333	1	1.933375
13.400000	1	1.776750
13.416667	1	1.649000
13.433333	1	1.543500
13.450000	1	1.456375
13.466667	1	1.383250
13.483333	1	1.321375
13.500000	1	1.268375
13.516667	1	1.222125
13.533333	1	1.182125
13.550000	1	1.146500
13.566667	1	1.114875
13.583333	1	1.086250
13.600000	1	1.061375
13.616667	1	1.039500
13.633333	1	1.019375
13.650000	1	1.002125
13.666667	1	0.986625
13.683333	1	0.972125
13.700000	1	0.958250
13.716667	1	0.945250
13.733333	1	0.933750
13.750000	1	0.922125
13.766667	1	0.910875
13.783333	1	0.899500
13.800000	1	0.888125
13.816667	1	0.875625
13.833333	1	0.863000
13.850000	1	0.850500
13.866667	1	0.837375
13.883333	1	0.825125
13.900000	1	0.812375
13.916667	1	0.800250
13.933333	1	0.788375
13.950000	1	0.776250
13.966667	1	0.765000
13.983333	1	0.753750
14.000000	1	0.743625
14.016667	1	0.733875
14.033333	1	0.724750
14.050000	1	0.717375
14.066667	1	0.711125
14.083333	1	0.707500
14.100000	1	0.705375
14.116667	1	0.705500
14.133333	1	0.707875
14.150000	1	0.713375
14.166667	1	0.721625
14.183333	1	0.734250
14.200000	1	0.750500
14.216667	1	0.770750
14.233333	1	0.796375
14.250000	1	0.827750
14.266667	1	0.865500
14.283333	1	0.909750
14.300000	1	0.961875
14.316667	1	1.021875
14.333333	1	1.091750
14.350000	1	1.172000
14.366667	1	1.263625
14.383333	1	1.366000
14.400000	1	1.481375
14.416667	1	1.611375
14.433333	1	1.756250
14.450000	1	1.916875
14.466667	1	2.095125
14.483333	1	2.291875
14.500000	1	2.508875
14.516667	1	2.747500
14.533333	1	3.008625
14.550000	1	3.295875
14.566667	1	3.612125
14.583333	1	3.960625
14.600000	1	4.347125
14.616667	1	4.777000
14.633333	1	5.260375
14.650000	1	5.807750
14.666667	1	6.431500
14.683333	1	7.147875
14.700000	1	7.969500
14.716667	1	8.913625
14.733333	1	9.994375
14.750000	1	11.227125
14.766667	1	12.617375
14.783333	1	14.165875
14.800000	1	15.866500
14.816667	1	17.706125
14.833333	1	19.660000
14.850000	1	21.694125
14.866667	1	23.765375
14.883333	1	25.825625
14.900000	1	27.821875
14.916667	1	29.699375
14.933333	1	31.410000
14.950000	1	32.908375
14.966667	1	34.157125
14.983333	1	35.130375
15.000000	1	35.811875
15.016667	1	36.195375
15.033333	1	36.286750
15.050000	1	36.097250
15.066667	1	35.649250
15.083333	1	34.966125
15.100000	1	34.078750
15.116667	1	33.019500
15.133333	1	31.819875
15.150000	1	30.513500
15.166667	1	29.130750
15.183333	1	27.699625
15.200000	1	26.242125
15.216667	1	24.778625
15.233333	1	23.325500
15.250000	1	21.897375
15.266667	1	20.505375
15.283333	1	19.158500
15.300000	1	17.863625
15.316667	1	16.624875
15.333333	1	15.445625
15.350000	1	14.328500
15.366667	1	13.274000
15.383333	1	12.281750
15.400000	1	11.351125
15.416667	1	10.480125
15.433333	1	9.666875
15.450000	1	8.910625
15.466667	1	8.209500
15.483333	1	7.562875
15.500000	1	6.968125
15.516667	1	6.423875
15.533333	1	5.927875
15.550000	1	5.477750
15.566667	1	5.071750
15.583333	1	4.706750
15.600000	1	4.379000
15.616667	1	4.086000
15.633333	1	3.824125
15.650000	1	3.590250
15.666667	1	3.381625
15.683333	1	3.195500
15.700000	1	3.029250
15.716667	1	2.879875
15.733333	1	2.745750
15.750000	1	2.623625
15.766667	1	2.513625
15.783333	1	2.412750
15.800000	1	2.320500
15.816667	1	2.236125
15.833333	1	2.158125
15.850000	1	2.085875
15.866667	1	2.018750
15.883333	1	1.954875
15.900000	1	1.895750
15.916667	1	1.839625
15.933333	1	1.786625
15.950000	1	1.736375
15.966667	1	1.689500
15.983333	1	1.645375
16.000000	1	1.602750
16.016667	1	1.562125
16.033333	1	1.523875
16.050000	1	1.487875
16.066667	1	1.453750
16.083333	1	1.420875
16.100000	1	1.391000
16.116667	1	1.362250
16.133333	1	1.335625
16.150000	1	1.310000
16.166667	1	1.286000
16.183333	1	1.263750
16.200000	1	1.242375
16.216667	1	1.222500
16.233333	1	1.203875
16.250000	1	1.186250
16.266667	1	1.169250
16.283333	1	1.153750
16.300000	1	1.138750
16.316667	1	1.125125
16.333333	1	1.111500
16.350000	1	1.098875
16.366667	1	1.086125
16.383333	1	1.073875
16.400000	1	1.062375
16.416667	1	1.051250
16.433333	1	1.040875
16.450000	1	1.030625
16.466667	1	1.021875
16.483333	1	1.012875
16.500000	1	1.004625
16.516667	1	0.996250
16.533333	1	0.989375
16.550000	1	0.982750
16.566667	1	0.976500
16.583333	1	0.970000
16.600000	1	0.964625
16.616667	1	0.959875
16.633333	1	0.954875
16.650000	1	0.950875
16.666667	1	0.946875
16.683333	1	0.943625
16.700000	1	0.940250
16.716667	1	0.937500
16.733333	1	0.935125
16.750000	1	0.933250
16.766667	1	0.931500
16.783333	1	0.929750
16.800000	1	0.928750
16.816667	1	0.928000
16.833333	1	0.927250
16.850000	1	0.926625
16.866667	1	0.926500
16.883333	1	0.925875
16.900000	1	0.924750
16.916667	1	0.923625
16.933333	1	0.922000
16.950000	1	0.920625
16.966667	1	0.919000
16.983333	1	0.917875
17.000000	1	0.916375
17.016667	1	0.915500
17.033333	1	0.913750
17.050000	1	0.911625
17.066667	1	0.910625
17.083333	1	0.910000
17.100000	1	0.909125
17.116667	1	0.906750
17.133333	1	0.904750
17.150000	1	0.903000
17.166667	1	0.900750
17.183333	1	0.897750
17.200000	1	0.894625
17.216667	1	0.891250
17.233333	1	0.887125
17.250000	1	0.882000
17.266667	1	0.877125
17.283333	1	0.871625
17.300000	1	0.865625
17.316667	1	0.859750
17.333333	1	0.852375
17.350000	1	0.846625
17.366667	1	0.839375
17.383333	1	0.832750
17.400000	1	0.826000
17.416667	1	0.820000
17.433333	1	0.814000
17.450000	1	0.809000
