File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230113.seq/541.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	er3.2
Injection Number	4
Position	GA4
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	13.01.2023
Injection Time	17:38:13
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.120000
Signal Max.	120.029500
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
4.350000	1	0.000250
4.366667	1	-0.000250
4.383333	1	-0.001000
4.400000	1	-0.001625
4.416667	1	-0.001625
4.433333	1	-0.002625
4.450000	1	-0.003375
4.466667	1	-0.004250
4.483333	1	-0.005125
4.500000	1	-0.006000
4.516667	1	-0.006625
4.533333	1	-0.007375
4.550000	1	-0.008500
4.566667	1	-0.009250
4.583333	1	-0.010250
4.600000	1	-0.011125
4.616667	1	-0.011875
4.633333	1	-0.013000
4.650000	1	-0.014000
4.666667	1	-0.015125
4.683333	1	-0.015250
4.700000	1	-0.016750
4.716667	1	-0.017375
4.733333	1	-0.018500
4.750000	1	-0.019750
4.766667	1	-0.020500
4.783333	1	-0.021625
4.800000	1	-0.022250
4.816667	1	-0.023250
4.833333	1	-0.024125
4.850000	1	-0.024625
4.866667	1	-0.025125
4.883333	1	-0.026000
4.900000	1	-0.026500
4.916667	1	-0.027250
4.933333	1	-0.028250
4.950000	1	-0.029375
4.966667	1	-0.030000
4.983333	1	-0.030500
5.000000	1	-0.030500
5.016667	1	-0.031125
5.033333	1	-0.031625
5.050000	1	-0.032500
5.066667	1	-0.033250
5.083333	1	-0.033125
5.100000	1	-0.033125
5.116667	1	-0.033000
5.133333	1	-0.033250
5.150000	1	-0.033750
5.166667	1	-0.034625
5.183333	1	-0.034250
5.200000	1	-0.034750
5.216667	1	-0.035375
5.233333	1	-0.035750
5.250000	1	-0.035875
5.266667	1	-0.036125
5.283333	1	-0.036250
5.300000	1	-0.037000
5.316667	1	-0.036500
5.333333	1	-0.037375
5.350000	1	-0.037375
5.366667	1	-0.037875
5.383333	1	-0.037500
5.400000	1	-0.037250
5.416667	1	-0.037875
5.433333	1	-0.037250
5.450000	1	-0.037125
5.466667	1	-0.037500
5.483333	1	-0.038000
5.500000	1	-0.037500
5.516667	1	-0.037125
5.533333	1	-0.036625
5.550000	1	-0.036125
5.566667	1	-0.036000
5.583333	1	-0.035750
5.600000	1	-0.035250
5.616667	1	-0.035125
5.633333	1	-0.035125
5.650000	1	-0.035125
5.666667	1	-0.035125
5.683333	1	-0.034875
5.700000	1	-0.034625
5.716667	1	-0.034750
5.733333	1	-0.034500
5.750000	1	-0.033875
5.766667	1	-0.034125
5.783333	1	-0.034250
5.800000	1	-0.033750
5.816667	1	-0.033125
5.833333	1	-0.033250
5.850000	1	-0.032750
5.866667	1	-0.033125
5.883333	1	-0.032375
5.900000	1	-0.032125
5.916667	1	-0.032000
5.933333	1	-0.031875
5.950000	1	-0.031875
5.966667	1	-0.031000
5.983333	1	-0.029750
6.000000	1	-0.028875
6.016667	1	-0.028000
6.033333	1	-0.027125
6.050000	1	-0.026625
6.066667	1	-0.025500
6.083333	1	-0.024875
6.100000	1	-0.024500
6.116667	1	-0.023250
6.133333	1	-0.022250
6.150000	1	-0.021250
6.166667	1	-0.020250
6.183333	1	-0.019375
6.200000	1	-0.018000
6.216667	1	-0.017250
6.233333	1	-0.016125
6.250000	1	-0.015500
6.266667	1	-0.014750
6.283333	1	-0.014750
6.300000	1	-0.014250
6.316667	1	-0.014000
6.333333	1	-0.013125
6.350000	1	-0.013250
6.366667	1	-0.013125
6.383333	1	-0.013375
6.400000	1	-0.013125
6.416667	1	-0.012375
6.433333	1	-0.011750
6.450000	1	-0.011375
6.466667	1	-0.011625
6.483333	1	-0.010625
6.500000	1	-0.010625
6.516667	1	-0.010875
6.533333	1	-0.010125
6.550000	1	-0.010000
6.566667	1	-0.009750
6.583333	1	-0.009375
6.600000	1	-0.009000
6.616667	1	-0.009000
6.633333	1	-0.009500
6.650000	1	-0.009625
6.666667	1	-0.009500
6.683333	1	-0.008750
6.700000	1	-0.008500
6.716667	1	-0.007750
6.733333	1	-0.007875
6.750000	1	-0.008125
6.766667	1	-0.008125
6.783333	1	-0.008625
6.800000	1	-0.008375
6.816667	1	-0.008125
6.833333	1	-0.008875
6.850000	1	-0.009000
6.866667	1	-0.009375
6.883333	1	-0.009500
6.900000	1	-0.010375
6.916667	1	-0.011375
6.933333	1	-0.012000
6.950000	1	-0.013125
6.966667	1	-0.013875
6.983333	1	-0.014750
7.000000	1	-0.016375
7.016667	1	-0.017750
7.033333	1	-0.018250
7.050000	1	-0.019125
7.066667	1	-0.020875
7.083333	1	-0.021625
7.100000	1	-0.022250
7.116667	1	-0.023250
7.133333	1	-0.023625
7.150000	1	-0.024500
7.166667	1	-0.024250
7.183333	1	-0.024000
7.200000	1	-0.024750
7.216667	1	-0.025375
7.233333	1	-0.025750
7.250000	1	-0.026000
7.266667	1	-0.025250
7.283333	1	-0.025000
7.300000	1	-0.025250
7.316667	1	-0.024500
7.333333	1	-0.024000
7.350000	1	-0.024000
7.366667	1	-0.023250
7.383333	1	-0.021875
7.400000	1	-0.020875
7.416667	1	-0.020250
7.433333	1	-0.018750
7.450000	1	-0.018000
7.466667	1	-0.017125
7.483333	1	-0.015875
7.500000	1	-0.015500
7.516667	1	-0.014125
7.533333	1	-0.012375
7.550000	1	-0.011250
7.566667	1	-0.008875
7.583333	1	-0.007750
7.600000	1	-0.005875
7.616667	1	-0.004625
7.633333	1	-0.003000
7.650000	1	-0.001125
7.666667	1	0.000375
7.683333	1	0.002500
7.700000	1	0.003625
7.716667	1	0.005250
7.733333	1	0.006125
7.750000	1	0.008250
7.766667	1	0.009875
7.783333	1	0.011875
7.800000	1	0.014000
7.816667	1	0.015625
7.833333	1	0.017250
7.850000	1	0.018625
7.866667	1	0.019500
7.883333	1	0.021250
7.900000	1	0.023000
7.916667	1	0.024500
7.933333	1	0.025375
7.950000	1	0.026250
7.966667	1	0.027875
7.983333	1	0.029375
8.000000	1	0.030125
8.016667	1	0.031500
8.033333	1	0.031500
8.050000	1	0.032000
8.066667	1	0.031875
8.083333	1	0.032125
8.100000	1	0.031625
8.116667	1	0.032000
8.133333	1	0.031375
8.150000	1	0.032000
8.166667	1	0.032125
8.183333	1	0.031750
8.200000	1	0.031000
8.216667	1	0.029500
8.233333	1	0.026875
8.250000	1	0.025875
8.266667	1	0.024625
8.283333	1	0.023125
8.300000	1	0.021250
8.316667	1	0.018500
8.333333	1	0.016125
8.350000	1	0.013500
8.366667	1	0.011375
8.383333	1	0.008500
8.400000	1	0.005875
8.416667	1	0.003125
8.433333	1	0.000750
8.450000	1	-0.002000
8.466667	1	-0.004875
8.483333	1	-0.007750
8.500000	1	-0.010750
8.516667	1	-0.013625
8.533333	1	-0.016875
8.550000	1	-0.020375
8.566667	1	-0.023875
8.583333	1	-0.027125
8.600000	1	-0.030125
8.616667	1	-0.034125
8.633333	1	-0.037375
8.650000	1	-0.040625
8.666667	1	-0.043125
8.683333	1	-0.046625
8.700000	1	-0.050125
8.716667	1	-0.054125
8.733333	1	-0.057250
8.750000	1	-0.060625
8.766667	1	-0.063875
8.783333	1	-0.067000
8.800000	1	-0.069625
8.816667	1	-0.072500
8.833333	1	-0.075625
8.850000	1	-0.078125
8.866667	1	-0.080500
8.883333	1	-0.083375
8.900000	1	-0.086125
8.916667	1	-0.088875
8.933333	1	-0.092125
8.950000	1	-0.094000
8.966667	1	-0.097125
8.983333	1	-0.098250
9.000000	1	-0.100250
9.016667	1	-0.102250
9.033333	1	-0.104250
9.050000	1	-0.106375
9.066667	1	-0.107875
9.083333	1	-0.109875
9.100000	1	-0.111125
9.116667	1	-0.112625
9.133333	1	-0.114000
9.150000	1	-0.115000
9.166667	1	-0.115250
9.183333	1	-0.116625
9.200000	1	-0.117375
9.216667	1	-0.117875
9.233333	1	-0.118375
9.250000	1	-0.118875
9.266667	1	-0.119625
9.283333	1	-0.120000
9.300000	1	-0.119750
9.316667	1	-0.119125
9.333333	1	-0.119375
9.350000	1	-0.119125
9.366667	1	-0.118750
9.383333	1	-0.118500
9.400000	1	-0.117375
9.416667	1	-0.116625
9.433333	1	-0.115750
9.450000	1	-0.114500
9.466667	1	-0.113250
9.483333	1	-0.111875
9.500000	1	-0.110500
9.516667	1	-0.108875
9.533333	1	-0.107625
9.550000	1	-0.105750
9.566667	1	-0.103500
9.583333	1	-0.101375
9.600000	1	-0.099125
9.616667	1	-0.097375
9.633333	1	-0.095000
9.650000	1	-0.092125
9.666667	1	-0.089875
9.683333	1	-0.086875
9.700000	1	-0.083750
9.716667	1	-0.080375
9.733333	1	-0.076875
9.750000	1	-0.073250
9.766667	1	-0.069250
9.783333	1	-0.065000
9.800000	1	-0.059750
9.816667	1	-0.054500
9.833333	1	-0.047875
9.850000	1	-0.040750
9.866667	1	-0.032750
9.883333	1	-0.023125
9.900000	1	-0.012375
9.916667	1	-0.000375
9.933333	1	0.013250
9.950000	1	0.028750
9.966667	1	0.046750
9.983333	1	0.067125
10.000000	1	0.090875
10.016667	1	0.117875
10.033333	1	0.147250
10.050000	1	0.179625
10.066667	1	0.214875
10.083333	1	0.252625
10.100000	1	0.294125
10.116667	1	0.339750
10.133333	1	0.389250
10.150000	1	0.442625
10.166667	1	0.500250
10.183333	1	0.560875
10.200000	1	0.622375
10.216667	1	0.680500
10.233333	1	0.728625
10.250000	1	0.762000
10.266667	1	0.776125
10.283333	1	0.768625
10.300000	1	0.743500
10.316667	1	0.710125
10.333333	1	0.684500
10.350000	1	0.689500
10.366667	1	0.753375
10.383333	1	0.909250
10.400000	1	1.197000
10.416667	1	1.658000
10.433333	1	2.337000
10.450000	1	3.278375
10.466667	1	4.528000
10.483333	1	6.131625
10.500000	1	8.133000
10.516667	1	10.576000
10.533333	1	13.498750
10.550000	1	16.935625
10.566667	1	20.915875
10.583333	1	25.458250
10.600000	1	30.577250
10.616667	1	36.278750
10.633333	1	42.555625
10.650000	1	49.377000
10.666667	1	56.698500
10.683333	1	64.446000
10.700000	1	72.506875
10.716667	1	80.714250
10.733333	1	88.850875
10.750000	1	96.652625
10.766667	1	103.820500
10.783333	1	110.036125
10.800000	1	114.985500
10.816667	1	118.387750
10.833333	1	120.029500
10.850000	1	119.792875
10.866667	1	117.670375
10.883333	1	113.764625
10.900000	1	108.281875
10.916667	1	101.506250
10.933333	1	93.777375
10.950000	1	85.453250
10.966667	1	76.888625
10.983333	1	68.400250
11.000000	1	60.249875
11.016667	1	52.640250
11.033333	1	45.713375
11.050000	1	39.551000
11.066667	1	34.175375
11.083333	1	29.570875
11.100000	1	25.689875
11.116667	1	22.463750
11.133333	1	19.813375
11.150000	1	17.655125
11.166667	1	15.909125
11.183333	1	14.498875
11.200000	1	13.357125
11.216667	1	12.425000
11.233333	1	11.654875
11.250000	1	11.006625
11.266667	1	10.449000
11.283333	1	9.956875
11.300000	1	9.511500
11.316667	1	9.099750
11.333333	1	8.711625
11.350000	1	8.340625
11.366667	1	7.983000
11.383333	1	7.636500
11.400000	1	7.301000
11.416667	1	6.976750
11.433333	1	6.663500
11.450000	1	6.362000
11.466667	1	6.072875
11.483333	1	5.797375
11.500000	1	5.536750
11.516667	1	5.291125
11.533333	1	5.061250
11.550000	1	4.848000
11.566667	1	4.653000
11.583333	1	4.476125
11.600000	1	4.317250
11.616667	1	4.177250
11.633333	1	4.054250
11.650000	1	3.947875
11.666667	1	3.857875
11.683333	1	3.780750
11.700000	1	3.715125
11.716667	1	3.659125
11.733333	1	3.611250
11.750000	1	3.569000
11.766667	1	3.531625
11.783333	1	3.497125
11.800000	1	3.466000
11.816667	1	3.436250
11.833333	1	3.407250
11.850000	1	3.377750
11.866667	1	3.348625
11.883333	1	3.319125
11.900000	1	3.288500
11.916667	1	3.255875
11.933333	1	3.221125
11.950000	1	3.184500
11.966667	1	3.146125
11.983333	1	3.106750
12.000000	1	3.065750
12.016667	1	3.025500
12.033333	1	2.983375
12.050000	1	2.941750
12.066667	1	2.900375
12.083333	1	2.859500
12.100000	1	2.818125
12.116667	1	2.777125
12.133333	1	2.736500
12.150000	1	2.695750
12.166667	1	2.655125
12.183333	1	2.613250
12.200000	1	2.571250
12.216667	1	2.528750
12.233333	1	2.485625
12.250000	1	2.443250
12.266667	1	2.400750
12.283333	1	2.359000
12.300000	1	2.317500
12.316667	1	2.277125
12.333333	1	2.237875
12.350000	1	2.199750
12.366667	1	2.163625
12.383333	1	2.128875
12.400000	1	2.097250
12.416667	1	2.066750
12.433333	1	2.038625
12.450000	1	2.013875
12.466667	1	1.991875
12.483333	1	1.972750
12.500000	1	1.958000
12.516667	1	1.947625
12.533333	1	1.942625
12.550000	1	1.943875
12.566667	1	1.953625
12.583333	1	1.972125
12.600000	1	2.002125
12.616667	1	2.044500
12.633333	1	2.103125
12.650000	1	2.180125
12.666667	1	2.279750
12.683333	1	2.404875
12.700000	1	2.559625
12.716667	1	2.748875
12.733333	1	2.976750
12.750000	1	3.245250
12.766667	1	3.557250
12.783333	1	3.914000
12.800000	1	4.315750
12.816667	1	4.760000
12.833333	1	5.244625
12.850000	1	5.766500
12.866667	1	6.320625
12.883333	1	6.903500
12.900000	1	7.508875
12.916667	1	8.132500
12.933333	1	8.769625
12.950000	1	9.416125
12.966667	1	10.068750
12.983333	1	10.725125
13.000000	1	11.381625
13.016667	1	12.036250
13.033333	1	12.688000
13.050000	1	13.336250
13.066667	1	13.980875
13.083333	1	14.620750
13.100000	1	15.255875
13.116667	1	15.885875
13.133333	1	16.511250
13.150000	1	17.130125
13.166667	1	17.740375
13.183333	1	18.337250
13.200000	1	18.912625
13.216667	1	19.456000
13.233333	1	19.956000
13.250000	1	20.403375
13.266667	1	20.787750
13.283333	1	21.102500
13.300000	1	21.340500
13.316667	1	21.496500
13.333333	1	21.568000
13.350000	1	21.555250
13.366667	1	21.459375
13.383333	1	21.285000
13.400000	1	21.036875
13.416667	1	20.721250
13.433333	1	20.345500
13.450000	1	19.918375
13.466667	1	19.446125
13.483333	1	18.936625
13.500000	1	18.396875
13.516667	1	17.835125
13.533333	1	17.256875
13.550000	1	16.669125
13.566667	1	16.076750
13.583333	1	15.486750
13.600000	1	14.902375
13.616667	1	14.328000
13.633333	1	13.766250
13.650000	1	13.218000
13.666667	1	12.685000
13.683333	1	12.167500
13.700000	1	11.665875
13.716667	1	11.178000
13.733333	1	10.704875
13.750000	1	10.244750
13.766667	1	9.798250
13.783333	1	9.363500
13.800000	1	8.941000
13.816667	1	8.530625
13.833333	1	8.133500
13.850000	1	7.750875
13.866667	1	7.385750
13.883333	1	7.040125
13.900000	1	6.716375
13.916667	1	6.417000
13.933333	1	6.142875
13.950000	1	5.894375
13.966667	1	5.671625
13.983333	1	5.473875
14.000000	1	5.299125
14.016667	1	5.147000
14.033333	1	5.014250
14.050000	1	4.900000
14.066667	1	4.801875
14.083333	1	4.718000
14.100000	1	4.647125
14.116667	1	4.585875
14.133333	1	4.537750
14.150000	1	4.490875
14.166667	1	4.447375
14.183333	1	4.406125
14.200000	1	4.364625
14.216667	1	4.320750
14.233333	1	4.271750
14.250000	1	4.216000
14.266667	1	4.152375
14.283333	1	4.080250
14.300000	1	4.000000
14.316667	1	3.911000
14.333333	1	3.814500
14.350000	1	3.712000
14.366667	1	3.604500
14.383333	1	3.494375
14.400000	1	3.383500
14.416667	1	3.274125
14.433333	1	3.167500
14.450000	1	3.066250
14.466667	1	2.972125
14.483333	1	2.887375
14.500000	1	2.813625
14.516667	1	2.752000
14.533333	1	2.705000
14.550000	1	2.673375
14.566667	1	2.657750
14.583333	1	2.660875
14.600000	1	2.682625
14.616667	1	2.723125
14.633333	1	2.783625
14.650000	1	2.864125
14.666667	1	2.965375
14.683333	1	3.087625
14.700000	1	3.230500
14.716667	1	3.393875
14.733333	1	3.576625
14.750000	1	3.780125
14.766667	1	4.001750
14.783333	1	4.241625
14.800000	1	4.498875
14.816667	1	4.772500
14.833333	1	5.060125
14.850000	1	5.359500
14.866667	1	5.667125
14.883333	1	5.979375
14.900000	1	6.290750
14.916667	1	6.598000
14.933333	1	6.897250
14.950000	1	7.188875
14.966667	1	7.474000
14.983333	1	7.756250
15.000000	1	8.042625
15.016667	1	8.340375
15.033333	1	8.660875
15.050000	1	9.012875
15.066667	1	9.410000
15.083333	1	9.861000
15.100000	1	10.376875
15.116667	1	10.963750
15.133333	1	11.623750
15.150000	1	12.354625
15.166667	1	13.152625
15.183333	1	14.007000
15.200000	1	14.904625
15.216667	1	15.832750
15.233333	1	16.776125
15.250000	1	17.719500
15.266667	1	18.646750
15.283333	1	19.544875
15.300000	1	20.399250
15.316667	1	21.196125
15.333333	1	21.923375
15.350000	1	22.569750
15.366667	1	23.123875
15.383333	1	23.576750
15.400000	1	23.918875
15.416667	1	24.142000
15.433333	1	24.239875
15.450000	1	24.208000
15.466667	1	24.043875
15.483333	1	23.749375
15.500000	1	23.327750
15.516667	1	22.786250
15.533333	1	22.136750
15.550000	1	21.390125
15.566667	1	20.563000
15.583333	1	19.671125
15.600000	1	18.728625
15.616667	1	17.752125
15.633333	1	16.754625
15.650000	1	15.750000
15.666667	1	14.750250
15.683333	1	13.767625
15.700000	1	12.810750
15.716667	1	11.889000
15.733333	1	11.008750
15.750000	1	10.174250
15.766667	1	9.390500
15.783333	1	8.660000
15.800000	1	7.984750
15.816667	1	7.363375
15.833333	1	6.796750
15.850000	1	6.283875
15.866667	1	5.820875
15.883333	1	5.407875
15.900000	1	5.040625
15.916667	1	4.716750
15.933333	1	4.433625
15.950000	1	4.189250
15.966667	1	3.978000
15.983333	1	3.798250
16.000000	1	3.648250
16.016667	1	3.524375
16.033333	1	3.425250
16.050000	1	3.348750
16.066667	1	3.292875
16.083333	1	3.254875
16.100000	1	3.234625
16.116667	1	3.229750
16.133333	1	3.239250
16.150000	1	3.261125
16.166667	1	3.293500
16.183333	1	3.335000
16.200000	1	3.384375
16.216667	1	3.440250
16.233333	1	3.501375
16.250000	1	3.567500
16.266667	1	3.638375
16.283333	1	3.713125
16.300000	1	3.792875
16.316667	1	3.878625
16.333333	1	3.970875
16.350000	1	4.071875
16.366667	1	4.181750
16.383333	1	4.300750
16.400000	1	4.430500
16.416667	1	4.571125
16.433333	1	4.720750
16.450000	1	4.878250
16.466667	1	5.041500
16.483333	1	5.208750
16.500000	1	5.376125
16.516667	1	5.541125
16.533333	1	5.700250
16.550000	1	5.851250
16.566667	1	5.992375
16.583333	1	6.121875
16.600000	1	6.236500
16.616667	1	6.337125
16.633333	1	6.421375
16.650000	1	6.488375
16.666667	1	6.537125
16.683333	1	6.567000
16.700000	1	6.577125
16.716667	1	6.567500
16.733333	1	6.535875
16.750000	1	6.482750
16.766667	1	6.408000
16.783333	1	6.312375
16.800000	1	6.196625
16.816667	1	6.061500
16.833333	1	5.908125
16.850000	1	5.739125
16.866667	1	5.556500
16.883333	1	5.363500
16.900000	1	5.162500
16.916667	1	4.955500
16.933333	1	4.746125
16.950000	1	4.536250
16.966667	1	4.328750
16.983333	1	4.126625
17.000000	1	3.930375
17.016667	1	3.741125
17.033333	1	3.560750
17.050000	1	3.389875
17.066667	1	3.228500
17.083333	1	3.078000
17.100000	1	2.938625
17.116667	1	2.809500
17.133333	1	2.690750
17.150000	1	2.582500
17.166667	1	2.484500
17.183333	1	2.394500
17.200000	1	2.313375
17.216667	1	2.240000
17.233333	1	2.174625
17.250000	1	2.115625
17.266667	1	2.062125
17.283333	1	2.014250
17.300000	1	1.971000
17.316667	1	1.932625
17.333333	1	1.897625
17.350000	1	1.866125
17.366667	1	1.837375
17.383333	1	1.811250
17.400000	1	1.787500
17.416667	1	1.766125
17.433333	1	1.746125
17.450000	1	1.728250
