File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230107.seq/657.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	er2.2
Injection Number	7
Position	RA7
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	07.01.2023
Injection Time	19:59:53
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.090875
Signal Max.	111.122875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
11.783333	1	3.270750
11.800000	1	3.235750
11.816667	1	3.199000
11.833333	1	3.160125
11.850000	1	3.120750
11.866667	1	3.080375
11.883333	1	3.039750
11.900000	1	2.999125
11.916667	1	2.959500
11.933333	1	2.921500
11.950000	1	2.883000
11.966667	1	2.846125
11.983333	1	2.809375
12.000000	1	2.773000
12.016667	1	2.736625
12.033333	1	2.701500
12.050000	1	2.667000
12.066667	1	2.632375
12.083333	1	2.599000
12.100000	1	2.565625
12.116667	1	2.532875
12.133333	1	2.500500
12.150000	1	2.469250
12.166667	1	2.438500
12.183333	1	2.409125
12.200000	1	2.381625
12.216667	1	2.355375
12.233333	1	2.330250
12.250000	1	2.307875
12.266667	1	2.287750
12.283333	1	2.269750
12.300000	1	2.255000
12.316667	1	2.242875
12.333333	1	2.235625
12.350000	1	2.233250
12.366667	1	2.237625
12.383333	1	2.248625
12.400000	1	2.267750
12.416667	1	2.297250
12.433333	1	2.338250
12.450000	1	2.394125
12.466667	1	2.467625
12.483333	1	2.562000
12.500000	1	2.680000
12.516667	1	2.826750
12.533333	1	3.007375
12.550000	1	3.225250
12.566667	1	3.484625
12.583333	1	3.789625
12.600000	1	4.139875
12.616667	1	4.535375
12.633333	1	4.974625
12.650000	1	5.453625
12.666667	1	5.968250
12.683333	1	6.510625
12.700000	1	7.076250
12.716667	1	7.657000
12.733333	1	8.247875
12.750000	1	8.843625
12.766667	1	9.442875
12.783333	1	10.042875
12.800000	1	10.642500
12.816667	1	11.242750
12.833333	1	11.844250
12.850000	1	12.449250
12.866667	1	13.059250
12.883333	1	13.674500
12.900000	1	14.295000
12.916667	1	14.918625
12.933333	1	15.541375
12.950000	1	16.157500
12.966667	1	16.758750
12.983333	1	17.336875
13.000000	1	17.881875
13.016667	1	18.385000
13.033333	1	18.839000
13.050000	1	19.237250
13.066667	1	19.573750
13.083333	1	19.845500
13.100000	1	20.047000
13.116667	1	20.177750
13.133333	1	20.239000
13.150000	1	20.232375
13.166667	1	20.160750
13.183333	1	20.028625
13.200000	1	19.839875
13.216667	1	19.601000
13.233333	1	19.317625
13.250000	1	18.994125
13.266667	1	18.636750
13.283333	1	18.249875
13.300000	1	17.840125
13.316667	1	17.410625
13.333333	1	16.966250
13.350000	1	16.511000
13.366667	1	16.048500
13.383333	1	15.582125
13.400000	1	15.113375
13.416667	1	14.645125
13.433333	1	14.178125
13.450000	1	13.712625
13.466667	1	13.248250
13.483333	1	12.784000
13.500000	1	12.317875
13.516667	1	11.850500
13.533333	1	11.379625
13.550000	1	10.903875
13.566667	1	10.421375
13.583333	1	9.934500
13.600000	1	9.444000
13.616667	1	8.954125
13.633333	1	8.469750
13.650000	1	7.998000
13.666667	1	7.544500
13.683333	1	7.115500
13.700000	1	6.716625
13.716667	1	6.352500
13.733333	1	6.027625
13.750000	1	5.742625
13.766667	1	5.497625
13.783333	1	5.289625
13.800000	1	5.114375
13.816667	1	4.969250
13.833333	1	4.847875
13.850000	1	4.745500
13.866667	1	4.658625
13.883333	1	4.582875
13.900000	1	4.515875
13.916667	1	4.454875
13.933333	1	4.398375
13.950000	1	4.346375
13.966667	1	4.298250
13.983333	1	4.252250
14.000000	1	4.208875
14.016667	1	4.166375
14.033333	1	4.125750
14.050000	1	4.084125
14.066667	1	4.040375
14.083333	1	3.993125
14.100000	1	3.942000
14.116667	1	3.884375
14.133333	1	3.821250
14.150000	1	3.750500
14.166667	1	3.672875
14.183333	1	3.589250
14.200000	1	3.500250
14.216667	1	3.408000
14.233333	1	3.315125
14.250000	1	3.221750
14.266667	1	3.131875
14.283333	1	3.046750
14.300000	1	2.968250
14.316667	1	2.899250
14.333333	1	2.841000
14.350000	1	2.797000
14.366667	1	2.766250
14.383333	1	2.752000
14.400000	1	2.754750
14.416667	1	2.775875
14.433333	1	2.815125
14.450000	1	2.875000
14.466667	1	2.954500
14.483333	1	3.054250
14.500000	1	3.174375
14.516667	1	3.315875
14.533333	1	3.477000
14.550000	1	3.657625
14.566667	1	3.857500
14.583333	1	4.074750
14.600000	1	4.309625
14.616667	1	4.560250
14.633333	1	4.826625
14.650000	1	5.106250
14.666667	1	5.396000
14.683333	1	5.692125
14.700000	1	5.993000
14.716667	1	6.294625
14.733333	1	6.593375
14.750000	1	6.888000
14.766667	1	7.177250
14.783333	1	7.463375
14.800000	1	7.748625
14.816667	1	8.039750
14.833333	1	8.344625
14.850000	1	8.675125
14.866667	1	9.042625
14.883333	1	9.459000
14.900000	1	9.936625
14.916667	1	10.487375
14.933333	1	11.114500
14.950000	1	11.820250
14.966667	1	12.600750
14.983333	1	13.446875
15.000000	1	14.344250
15.016667	1	15.275250
15.033333	1	16.220500
15.050000	1	17.158000
15.066667	1	18.069125
15.083333	1	18.935875
15.100000	1	19.741875
15.116667	1	20.476000
15.133333	1	21.132875
15.150000	1	21.707500
15.166667	1	22.197375
15.183333	1	22.602625
15.200000	1	22.922250
15.216667	1	23.156250
15.233333	1	23.303250
15.250000	1	23.359625
15.266667	1	23.323375
15.283333	1	23.189875
15.300000	1	22.957750
15.316667	1	22.623875
15.333333	1	22.190000
15.350000	1	21.658875
15.366667	1	21.036750
15.383333	1	20.332875
15.400000	1	19.557875
15.416667	1	18.723000
15.433333	1	17.840625
15.450000	1	16.924625
15.466667	1	15.986500
15.483333	1	15.039250
15.500000	1	14.095375
15.516667	1	13.165125
15.533333	1	12.256750
15.550000	1	11.379750
15.566667	1	10.541375
15.583333	1	9.747500
15.600000	1	9.001875
15.616667	1	8.306875
15.633333	1	7.664375
15.650000	1	7.075375
15.666667	1	6.540125
15.683333	1	6.057125
15.700000	1	5.623625
15.716667	1	5.239000
15.733333	1	4.898750
15.750000	1	4.599750
15.766667	1	4.339500
15.783333	1	4.114000
15.800000	1	3.920750
15.816667	1	3.755500
15.833333	1	3.617125
15.850000	1	3.502750
15.866667	1	3.411000
15.883333	1	3.340250
15.900000	1	3.289125
15.916667	1	3.256875
15.933333	1	3.241625
15.950000	1	3.242625
15.966667	1	3.258000
15.983333	1	3.284875
16.000000	1	3.322750
16.016667	1	3.369750
16.033333	1	3.423125
16.050000	1	3.481500
16.066667	1	3.543875
16.083333	1	3.609250
16.100000	1	3.677500
16.116667	1	3.750250
16.133333	1	3.827625
16.150000	1	3.911875
16.166667	1	4.005125
16.183333	1	4.110625
16.200000	1	4.229250
16.216667	1	4.364000
16.233333	1	4.514125
16.250000	1	4.680625
16.266667	1	4.860000
16.283333	1	5.050625
16.300000	1	5.248625
16.316667	1	5.448500
16.333333	1	5.644875
16.350000	1	5.833875
16.366667	1	6.009875
16.383333	1	6.170375
16.400000	1	6.312750
16.416667	1	6.434750
16.433333	1	6.537000
16.450000	1	6.617500
16.466667	1	6.678250
16.483333	1	6.719875
16.500000	1	6.743875
16.516667	1	6.750875
16.533333	1	6.741125
16.550000	1	6.715125
16.566667	1	6.673500
16.583333	1	6.617250
16.600000	1	6.544750
16.616667	1	6.456250
16.633333	1	6.352000
16.650000	1	6.231500
16.666667	1	6.095000
16.683333	1	5.943625
16.700000	1	5.778375
16.716667	1	5.601125
16.733333	1	5.413000
16.750000	1	5.217125
16.766667	1	5.015125
16.783333	1	4.809500
16.800000	1	4.602000
16.816667	1	4.395500
16.833333	1	4.191875
16.850000	1	3.992875
16.866667	1	3.800000
16.883333	1	3.614625
16.900000	1	3.438625
16.916667	1	3.272000
16.933333	1	3.115625
16.950000	1	2.969875
16.966667	1	2.835625
16.983333	1	2.711750
17.000000	1	2.597875
17.016667	1	2.495250
17.033333	1	2.401750
17.050000	1	2.317500
17.066667	1	2.242375
17.083333	1	2.175125
17.100000	1	2.115250
17.116667	1	2.062625
17.133333	1	2.015625
17.150000	1	1.973625
17.166667	1	1.936875
17.183333	1	1.903875
17.200000	1	1.875000
17.216667	1	1.848250
17.233333	1	1.824500
17.250000	1	1.802625
17.266667	1	1.782750
17.283333	1	1.763250
17.300000	1	1.745875
17.316667	1	1.728875
17.333333	1	1.712375
17.350000	1	1.696250
17.366667	1	1.680250
17.383333	1	1.665375
17.400000	1	1.650750
17.416667	1	1.636875
17.433333	1	1.623000
17.450000	1	1.610000
17.466667	1	1.597125
17.483333	1	1.585125
17.500000	1	1.573375
17.516667	1	1.561500
17.533333	1	1.549875
17.550000	1	1.538875
17.566667	1	1.528750
17.583333	1	1.518875
17.600000	1	1.510250
17.616667	1	1.502125
17.633333	1	1.493875
17.650000	1	1.486375
17.666667	1	1.480375
17.683333	1	1.475250
17.700000	1	1.471625
17.716667	1	1.467750
17.733333	1	1.465625
17.750000	1	1.465000
17.766667	1	1.465125
17.783333	1	1.467750
17.800000	1	1.471750
17.816667	1	1.477375
17.833333	1	1.485625
17.850000	1	1.495625
17.866667	1	1.507375
