File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230531_CMO_stabTest _FP08_FP09.seq/837.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP09__8_s3
Injection Number	79
Position	BE6
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	19:56:18
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.839375
Signal Max.	54.061875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
0.683333	1	-0.070625
0.700000	1	-0.070500
0.716667	1	-0.071125
0.733333	1	-0.071375
0.750000	1	-0.071250
0.766667	1	-0.071250
0.783333	1	-0.071125
0.800000	1	-0.071125
0.816667	1	-0.070875
0.833333	1	-0.070875
0.850000	1	-0.071125
0.866667	1	-0.070875
0.883333	1	-0.071125
0.900000	1	-0.071000
0.916667	1	-0.071750
0.933333	1	-0.072125
0.950000	1	-0.072625
0.966667	1	-0.073125
0.983333	1	-0.073375
1.000000	1	-0.073750
1.016667	1	-0.074500
1.033333	1	-0.075375
1.050000	1	-0.075750
1.066667	1	-0.076375
1.083333	1	-0.077375
1.100000	1	-0.078375
1.116667	1	-0.079250
1.133333	1	-0.080500
1.150000	1	-0.081625
1.166667	1	-0.083000
1.183333	1	-0.084125
1.200000	1	-0.085000
1.216667	1	-0.086750
1.233333	1	-0.087750
1.250000	1	-0.089125
1.266667	1	-0.090875
1.283333	1	-0.092000
1.300000	1	-0.093125
1.316667	1	-0.094375
1.333333	1	-0.095750
1.350000	1	-0.097375
1.366667	1	-0.099000
1.383333	1	-0.099500
1.400000	1	-0.100125
1.416667	1	-0.101250
1.433333	1	-0.102125
1.450000	1	-0.102500
1.466667	1	-0.103250
1.483333	1	-0.104500
1.500000	1	-0.105500
1.516667	1	-0.106250
1.533333	1	-0.107625
1.550000	1	-0.108125
1.566667	1	-0.108875
1.583333	1	-0.109375
1.600000	1	-0.110250
1.616667	1	-0.110500
1.633333	1	-0.110625
1.650000	1	-0.110625
1.666667	1	-0.110625
1.683333	1	-0.110750
1.700000	1	-0.110625
1.716667	1	-0.111500
1.733333	1	-0.111375
1.750000	1	-0.111500
1.766667	1	-0.111125
1.783333	1	-0.110875
1.800000	1	-0.110375
1.816667	1	-0.109625
1.833333	1	-0.108625
1.850000	1	-0.108375
1.866667	1	-0.108000
1.883333	1	-0.106625
1.900000	1	-0.106125
1.916667	1	-0.105375
1.933333	1	-0.104500
1.950000	1	-0.103500
1.966667	1	-0.103250
1.983333	1	-0.102000
2.000000	1	-0.100875
2.016667	1	-0.099375
2.033333	1	-0.098250
2.050000	1	-0.097250
2.066667	1	-0.096750
2.083333	1	-0.095750
2.100000	1	-0.094750
2.116667	1	-0.093750
2.133333	1	-0.092500
2.150000	1	-0.091250
2.166667	1	-0.090125
2.183333	1	-0.089000
2.200000	1	-0.087750
2.216667	1	-0.086250
2.233333	1	-0.085125
2.250000	1	-0.083750
2.266667	1	-0.081875
2.283333	1	-0.080750
2.300000	1	-0.080000
2.316667	1	-0.078125
2.333333	1	-0.076750
2.350000	1	-0.075625
2.366667	1	-0.074125
2.383333	1	-0.072375
2.400000	1	-0.071125
2.416667	1	-0.069625
2.433333	1	-0.068375
2.450000	1	-0.066750
2.466667	1	-0.065875
2.483333	1	-0.064750
2.500000	1	-0.063625
2.516667	1	-0.062875
2.533333	1	-0.061625
2.550000	1	-0.060875
2.566667	1	-0.060375
2.583333	1	-0.059000
2.600000	1	-0.057875
2.616667	1	-0.057250
2.633333	1	-0.056375
2.650000	1	-0.056000
2.666667	1	-0.055750
2.683333	1	-0.055000
2.700000	1	-0.054875
2.716667	1	-0.054125
2.733333	1	-0.054375
2.750000	1	-0.053875
2.766667	1	-0.053750
2.783333	1	-0.053125
2.800000	1	-0.053625
2.816667	1	-0.054125
2.833333	1	-0.054500
2.850000	1	-0.054125
2.866667	1	-0.053875
2.883333	1	-0.054625
2.900000	1	-0.054875
2.916667	1	-0.055375
2.933333	1	-0.056375
2.950000	1	-0.057375
2.966667	1	-0.058125
2.983333	1	-0.059125
3.000000	1	-0.059625
3.016667	1	-0.060125
3.033333	1	-0.061500
3.050000	1	-0.062375
3.066667	1	-0.063250
3.083333	1	-0.064875
3.100000	1	-0.066125
3.116667	1	-0.067250
3.133333	1	-0.068125
3.150000	1	-0.068750
3.166667	1	-0.070000
3.183333	1	-0.071375
3.200000	1	-0.072000
3.216667	1	-0.073625
3.233333	1	-0.074750
3.250000	1	-0.075375
3.266667	1	-0.076000
3.283333	1	-0.077625
3.300000	1	-0.079500
3.316667	1	-0.080125
3.333333	1	-0.080750
3.350000	1	-0.081375
3.366667	1	-0.081750
3.383333	1	-0.082750
3.400000	1	-0.084000
3.416667	1	-0.084125
3.433333	1	-0.084250
3.450000	1	-0.085125
3.466667	1	-0.086125
3.483333	1	-0.086625
3.500000	1	-0.086750
3.516667	1	-0.087375
3.533333	1	-0.088000
3.550000	1	-0.087750
3.566667	1	-0.088250
3.583333	1	-0.088375
3.600000	1	-0.088500
3.616667	1	-0.089000
3.633333	1	-0.088875
3.650000	1	-0.088875
3.666667	1	-0.088875
3.683333	1	-0.089000
3.700000	1	-0.089125
3.716667	1	-0.088875
3.733333	1	-0.089125
3.750000	1	-0.089000
3.766667	1	-0.088500
3.783333	1	-0.088500
3.800000	1	-0.087750
3.816667	1	-0.087625
3.833333	1	-0.087125
3.850000	1	-0.087125
3.866667	1	-0.087000
3.883333	1	-0.086750
3.900000	1	-0.086000
3.916667	1	-0.086375
3.933333	1	-0.085250
3.950000	1	-0.085125
3.966667	1	-0.085000
3.983333	1	-0.084250
4.000000	1	-0.083125
4.016667	1	-0.082750
4.033333	1	-0.082750
4.050000	1	-0.083250
4.066667	1	-0.083500
4.083333	1	-0.082875
4.100000	1	-0.082250
4.116667	1	-0.081125
4.133333	1	-0.080625
4.150000	1	-0.080125
4.166667	1	-0.079375
4.183333	1	-0.078500
4.200000	1	-0.078500
4.216667	1	-0.077625
4.233333	1	-0.076875
4.250000	1	-0.075750
4.266667	1	-0.074500
4.283333	1	-0.073625
4.300000	1	-0.072875
4.316667	1	-0.072250
4.333333	1	-0.071875
4.350000	1	-0.071000
4.366667	1	-0.069750
4.383333	1	-0.068750
4.400000	1	-0.067750
4.416667	1	-0.066375
4.433333	1	-0.065125
4.450000	1	-0.064250
4.466667	1	-0.063125
4.483333	1	-0.061875
4.500000	1	-0.060625
4.516667	1	-0.058625
4.533333	1	-0.057375
4.550000	1	-0.055750
4.566667	1	-0.053750
4.583333	1	-0.051625
4.600000	1	-0.049125
4.616667	1	-0.047625
4.633333	1	-0.045875
4.650000	1	-0.043500
4.666667	1	-0.041875
4.683333	1	-0.040125
4.700000	1	-0.037500
4.716667	1	-0.035750
4.733333	1	-0.032875
4.750000	1	-0.030000
4.766667	1	-0.027500
4.783333	1	-0.025125
4.800000	1	-0.022375
4.816667	1	-0.020000
4.833333	1	-0.017375
4.850000	1	-0.014750
4.866667	1	-0.012500
4.883333	1	-0.010125
4.900000	1	-0.007625
4.916667	1	-0.005625
4.933333	1	-0.002375
4.950000	1	-0.000625
4.966667	1	0.001125
4.983333	1	0.003375
5.000000	1	0.005875
5.016667	1	0.007625
5.033333	1	0.009625
5.050000	1	0.011000
5.066667	1	0.012250
5.083333	1	0.013000
5.100000	1	0.013875
5.116667	1	0.015000
5.133333	1	0.016375
5.150000	1	0.017125
5.166667	1	0.017375
5.183333	1	0.017500
5.200000	1	0.017000
5.216667	1	0.017000
5.233333	1	0.017125
5.250000	1	0.016125
5.266667	1	0.015375
5.283333	1	0.014625
5.300000	1	0.013625
5.316667	1	0.013250
5.333333	1	0.011500
5.350000	1	0.010500
5.366667	1	0.009750
5.383333	1	0.007750
5.400000	1	0.006375
5.416667	1	0.004750
5.433333	1	0.003250
5.450000	1	0.002000
5.466667	1	0.000500
5.483333	1	-0.001000
5.500000	1	-0.002625
5.516667	1	-0.004125
5.533333	1	-0.005375
5.550000	1	-0.007125
5.566667	1	-0.008625
5.583333	1	-0.010250
5.600000	1	-0.011625
5.616667	1	-0.013000
5.633333	1	-0.014125
5.650000	1	-0.015375
5.666667	1	-0.016625
5.683333	1	-0.017125
5.700000	1	-0.017875
5.716667	1	-0.018875
5.733333	1	-0.019875
5.750000	1	-0.020000
5.766667	1	-0.020000
5.783333	1	-0.021125
5.800000	1	-0.021500
5.816667	1	-0.021750
5.833333	1	-0.021625
5.850000	1	-0.022375
5.866667	1	-0.022625
5.883333	1	-0.022750
5.900000	1	-0.022375
5.916667	1	-0.021875
5.933333	1	-0.021875
5.950000	1	-0.021500
5.966667	1	-0.020875
5.983333	1	-0.020000
6.000000	1	-0.019250
6.016667	1	-0.018625
6.033333	1	-0.017625
6.050000	1	-0.016500
6.066667	1	-0.015875
6.083333	1	-0.014875
6.100000	1	-0.014125
6.116667	1	-0.012875
6.133333	1	-0.011750
6.150000	1	-0.010000
6.166667	1	-0.008750
6.183333	1	-0.007125
6.200000	1	-0.005000
6.216667	1	-0.003500
6.233333	1	-0.002750
6.250000	1	-0.001375
6.266667	1	0.000375
6.283333	1	0.002000
6.300000	1	0.003375
6.316667	1	0.005750
6.333333	1	0.007500
6.350000	1	0.009750
6.366667	1	0.011500
6.383333	1	0.013125
6.400000	1	0.015125
6.416667	1	0.016500
6.433333	1	0.017625
6.450000	1	0.019000
6.466667	1	0.019875
6.483333	1	0.021250
6.500000	1	0.022500
6.516667	1	0.023875
6.533333	1	0.025125
6.550000	1	0.025750
6.566667	1	0.026125
6.583333	1	0.027375
6.600000	1	0.028375
6.616667	1	0.028875
6.633333	1	0.028625
6.650000	1	0.028750
6.666667	1	0.028375
6.683333	1	0.027375
6.700000	1	0.027000
6.716667	1	0.026250
6.733333	1	0.025000
6.750000	1	0.024375
6.766667	1	0.023000
6.783333	1	0.022125
6.800000	1	0.020125
6.816667	1	0.018250
6.833333	1	0.016375
6.850000	1	0.014250
6.866667	1	0.011500
6.883333	1	0.009500
6.900000	1	0.007000
6.916667	1	0.005125
6.933333	1	0.002375
6.950000	1	0.000000
6.966667	1	-0.002125
6.983333	1	-0.005250
7.000000	1	-0.008000
7.016667	1	-0.011250
7.033333	1	-0.014000
7.050000	1	-0.016625
7.066667	1	-0.019500
7.083333	1	-0.022375
7.100000	1	-0.024875
7.116667	1	-0.028000
7.133333	1	-0.031500
7.150000	1	-0.033500
7.166667	1	-0.035625
7.183333	1	-0.037625
7.200000	1	-0.039625
7.216667	1	-0.041750
7.233333	1	-0.044750
7.250000	1	-0.047250
7.266667	1	-0.049125
7.283333	1	-0.051250
7.300000	1	-0.053125
7.316667	1	-0.055375
7.333333	1	-0.057000
7.350000	1	-0.058500
7.366667	1	-0.059625
7.383333	1	-0.061125
7.400000	1	-0.062375
7.416667	1	-0.064125
7.433333	1	-0.065500
7.450000	1	-0.067125
7.466667	1	-0.067750
7.483333	1	-0.069250
7.500000	1	-0.070125
7.516667	1	-0.071125
7.533333	1	-0.071625
7.550000	1	-0.072875
7.566667	1	-0.073250
7.583333	1	-0.074250
7.600000	1	-0.074750
7.616667	1	-0.075500
7.633333	1	-0.076500
7.650000	1	-0.077000
7.666667	1	-0.077625
7.683333	1	-0.077875
7.700000	1	-0.078625
7.716667	1	-0.078875
7.733333	1	-0.078625
7.750000	1	-0.078750
7.766667	1	-0.079000
7.783333	1	-0.079375
7.800000	1	-0.079125
7.816667	1	-0.079375
7.833333	1	-0.079250
7.850000	1	-0.079125
7.866667	1	-0.079000
7.883333	1	-0.078625
7.900000	1	-0.078125
7.916667	1	-0.077625
7.933333	1	-0.077125
7.950000	1	-0.076500
7.966667	1	-0.075375
7.983333	1	-0.075500
8.000000	1	-0.074625
8.016667	1	-0.074500
8.033333	1	-0.073625
8.050000	1	-0.072625
8.066667	1	-0.071125
8.083333	1	-0.069750
8.100000	1	-0.068375
8.116667	1	-0.067375
8.133333	1	-0.066375
8.150000	1	-0.064750
8.166667	1	-0.063500
8.183333	1	-0.062125
8.200000	1	-0.061000
8.216667	1	-0.059250
8.233333	1	-0.057375
8.250000	1	-0.056125
8.266667	1	-0.054750
8.283333	1	-0.053125
8.300000	1	-0.050875
8.316667	1	-0.048875
8.333333	1	-0.047625
8.350000	1	-0.045750
8.366667	1	-0.044125
8.383333	1	-0.042375
8.400000	1	-0.040750
8.416667	1	-0.038375
8.433333	1	-0.036625
8.450000	1	-0.034625
8.466667	1	-0.034250
8.483333	1	-0.032000
8.500000	1	-0.030125
8.516667	1	-0.028000
8.533333	1	-0.025875
8.550000	1	-0.024000
8.566667	1	-0.022500
8.583333	1	-0.020750
8.600000	1	-0.019750
8.616667	1	-0.018500
8.633333	1	-0.017375
8.650000	1	-0.016500
8.666667	1	-0.015000
8.683333	1	-0.012750
8.700000	1	-0.011500
8.716667	1	-0.010375
8.733333	1	-0.009250
8.750000	1	-0.008125
8.766667	1	-0.007625
8.783333	1	-0.006625
8.800000	1	-0.005875
8.816667	1	-0.005250
8.833333	1	-0.005125
8.850000	1	-0.004375
8.866667	1	-0.003250
8.883333	1	-0.003250
8.900000	1	-0.002875
8.916667	1	-0.002000
8.933333	1	-0.001375
8.950000	1	-0.001625
8.966667	1	-0.001250
8.983333	1	-0.001750
9.000000	1	-0.001750
9.016667	1	-0.002375
9.033333	1	-0.003000
9.050000	1	-0.003500
9.066667	1	-0.004000
9.083333	1	-0.003625
9.100000	1	-0.004125
9.116667	1	-0.004625
9.133333	1	-0.005000
9.150000	1	-0.005375
9.166667	1	-0.005875
9.183333	1	-0.007000
9.200000	1	-0.007625
9.216667	1	-0.008750
9.233333	1	-0.009500
9.250000	1	-0.010375
9.266667	1	-0.010875
9.283333	1	-0.011000
9.300000	1	-0.011875
9.316667	1	-0.012500
9.333333	1	-0.013250
9.350000	1	-0.013875
9.366667	1	-0.014375
9.383333	1	-0.014250
9.400000	1	-0.015000
9.416667	1	-0.014500
9.433333	1	-0.014250
9.450000	1	-0.014000
9.466667	1	-0.012125
9.483333	1	-0.010625
9.500000	1	-0.007625
9.516667	1	-0.003625
9.533333	1	0.000750
9.550000	1	0.005625
9.566667	1	0.011000
9.583333	1	0.018125
9.600000	1	0.026500
9.616667	1	0.036375
9.633333	1	0.048375
9.650000	1	0.062250
9.666667	1	0.078125
9.683333	1	0.096125
9.700000	1	0.115750
9.716667	1	0.136250
9.733333	1	0.159125
9.750000	1	0.182000
9.766667	1	0.204000
9.783333	1	0.223250
9.800000	1	0.240125
9.816667	1	0.252125
9.833333	1	0.258500
9.850000	1	0.257125
9.866667	1	0.244250
9.883333	1	0.218375
9.900000	1	0.179250
9.916667	1	0.135750
9.933333	1	0.112000
9.950000	1	0.148375
9.966667	1	0.299375
9.983333	1	0.628250
10.000000	1	1.198000
10.016667	1	2.063375
10.033333	1	3.268750
10.050000	1	4.839625
10.066667	1	6.790625
10.083333	1	9.119375
10.100000	1	11.812375
10.116667	1	14.837500
10.133333	1	18.147250
10.150000	1	21.672625
10.166667	1	25.322250
10.183333	1	28.974625
10.200000	1	32.483500
10.216667	1	35.677000
10.233333	1	38.372250
10.250000	1	40.390625
10.266667	1	41.594375
10.283333	1	41.905500
10.300000	1	41.324625
10.316667	1	39.929625
10.333333	1	37.865625
10.350000	1	35.315250
10.366667	1	32.470125
10.383333	1	29.510125
10.400000	1	26.581125
10.416667	1	23.789750
10.433333	1	21.204625
10.450000	1	18.861375
10.466667	1	16.767000
10.483333	1	14.914750
10.500000	1	13.286375
10.516667	1	11.860250
10.533333	1	10.611250
10.550000	1	9.516125
10.566667	1	8.553750
10.583333	1	7.707500
10.600000	1	6.961750
10.616667	1	6.302875
10.633333	1	5.721750
10.650000	1	5.210000
10.666667	1	4.758875
10.683333	1	4.362500
10.700000	1	4.012125
10.716667	1	3.703125
10.733333	1	3.431375
10.750000	1	3.189000
10.766667	1	2.973750
10.783333	1	2.782250
10.800000	1	2.610750
10.816667	1	2.455250
10.833333	1	2.315250
10.850000	1	2.188625
10.866667	1	2.073750
10.883333	1	1.969375
10.900000	1	1.873750
10.916667	1	1.786000
10.933333	1	1.706250
10.950000	1	1.633375
10.966667	1	1.566625
10.983333	1	1.505125
11.000000	1	1.449375
11.016667	1	1.398000
11.033333	1	1.350125
11.050000	1	1.307000
11.066667	1	1.267625
11.083333	1	1.230625
11.100000	1	1.197125
11.116667	1	1.167250
11.133333	1	1.138625
11.150000	1	1.112875
11.166667	1	1.089125
11.183333	1	1.067625
11.200000	1	1.047500
11.216667	1	1.029000
11.233333	1	1.012000
11.250000	1	0.995750
11.266667	1	0.981250
11.283333	1	0.967625
11.300000	1	0.954250
11.316667	1	0.941875
11.333333	1	0.930000
11.350000	1	0.918375
11.366667	1	0.907500
11.383333	1	0.896000
11.400000	1	0.886875
11.416667	1	0.877625
11.433333	1	0.869125
11.450000	1	0.861375
11.466667	1	0.854375
11.483333	1	0.848250
11.500000	1	0.843500
11.516667	1	0.840375
11.533333	1	0.837375
11.550000	1	0.834875
11.566667	1	0.833375
11.583333	1	0.832375
11.600000	1	0.832500
11.616667	1	0.832625
11.633333	1	0.833500
11.650000	1	0.834625
11.666667	1	0.836250
11.683333	1	0.836750
11.700000	1	0.837875
11.716667	1	0.837875
11.733333	1	0.838250
11.750000	1	0.838125
11.766667	1	0.838000
11.783333	1	0.838125
11.800000	1	0.837875
11.816667	1	0.839000
11.833333	1	0.840125
11.850000	1	0.842125
11.866667	1	0.845000
11.883333	1	0.849750
11.900000	1	0.855625
11.916667	1	0.863375
11.933333	1	0.872875
11.950000	1	0.884375
11.966667	1	0.898750
11.983333	1	0.915875
12.000000	1	0.935500
12.016667	1	0.956875
12.033333	1	0.981875
12.050000	1	1.010875
12.066667	1	1.043375
12.083333	1	1.081125
12.100000	1	1.125875
12.116667	1	1.178750
12.133333	1	1.242625
12.150000	1	1.320375
12.166667	1	1.414250
12.183333	1	1.526375
12.200000	1	1.658250
12.216667	1	1.813000
12.233333	1	1.990875
12.250000	1	2.194000
12.266667	1	2.423875
12.283333	1	2.682000
12.300000	1	2.969500
12.316667	1	3.288125
12.333333	1	3.640125
12.350000	1	4.028000
12.366667	1	4.453625
12.383333	1	4.919875
12.400000	1	5.426625
12.416667	1	5.971625
12.433333	1	6.550250
12.450000	1	7.155375
12.466667	1	7.774750
12.483333	1	8.391750
12.500000	1	8.985000
12.516667	1	9.531625
12.533333	1	10.009375
12.550000	1	10.400875
12.566667	1	10.696250
12.583333	1	10.893250
12.600000	1	10.997000
12.616667	1	11.017375
12.633333	1	10.966625
12.650000	1	10.855875
12.666667	1	10.699000
12.683333	1	10.505250
12.700000	1	10.285750
12.716667	1	10.046875
12.733333	1	9.796500
12.750000	1	9.541375
12.766667	1	9.285375
12.783333	1	9.031000
12.800000	1	8.781125
12.816667	1	8.539000
12.833333	1	8.304000
12.850000	1	8.077125
12.866667	1	7.857750
12.883333	1	7.644125
12.900000	1	7.437375
12.916667	1	7.235375
12.933333	1	7.036000
12.950000	1	6.838250
12.966667	1	6.641500
12.983333	1	6.444625
13.000000	1	6.245500
13.016667	1	6.042500
13.033333	1	5.833500
13.050000	1	5.617125
13.066667	1	5.390625
13.083333	1	5.151375
13.100000	1	4.897750
13.116667	1	4.626500
13.133333	1	4.335125
13.150000	1	4.022250
13.166667	1	3.686500
13.183333	1	3.332375
13.200000	1	2.969625
13.216667	1	2.613125
13.233333	1	2.282875
13.250000	1	1.994250
13.266667	1	1.755000
13.283333	1	1.562500
13.300000	1	1.409500
13.316667	1	1.288250
13.333333	1	1.191000
13.350000	1	1.111875
13.366667	1	1.046375
13.383333	1	0.990875
13.400000	1	0.944125
13.416667	1	0.903625
13.433333	1	0.868250
13.450000	1	0.837625
13.466667	1	0.810375
13.483333	1	0.786875
13.500000	1	0.766125
13.516667	1	0.748875
13.533333	1	0.734125
13.550000	1	0.721250
13.566667	1	0.711750
13.583333	1	0.704250
13.600000	1	0.698250
13.616667	1	0.694500
13.633333	1	0.692125
13.650000	1	0.690875
13.666667	1	0.690625
13.683333	1	0.689875
13.700000	1	0.687875
13.716667	1	0.686500
13.733333	1	0.683750
13.750000	1	0.679625
13.766667	1	0.674375
13.783333	1	0.667750
13.800000	1	0.659375
13.816667	1	0.650625
13.833333	1	0.640750
13.850000	1	0.629750
13.866667	1	0.618250
13.883333	1	0.606250
13.900000	1	0.593250
13.916667	1	0.580500
13.933333	1	0.568375
13.950000	1	0.556375
13.966667	1	0.545125
13.983333	1	0.533625
14.000000	1	0.523625
14.016667	1	0.513875
14.033333	1	0.504875
14.050000	1	0.496875
14.066667	1	0.490250
14.083333	1	0.484375
14.100000	1	0.480000
14.116667	1	0.476125
14.133333	1	0.474000
14.150000	1	0.473125
14.166667	1	0.472875
14.183333	1	0.474375
14.200000	1	0.478500
14.216667	1	0.484750
14.233333	1	0.493250
14.250000	1	0.504125
14.266667	1	0.519125
14.283333	1	0.539250
14.300000	1	0.564250
14.316667	1	0.594375
14.333333	1	0.631500
14.350000	1	0.677500
14.366667	1	0.733625
14.383333	1	0.800125
14.400000	1	0.879250
14.416667	1	0.972625
14.433333	1	1.081625
14.450000	1	1.209875
14.466667	1	1.358250
14.483333	1	1.529250
14.500000	1	1.726875
14.516667	1	1.954375
14.533333	1	2.215625
14.550000	1	2.516375
14.566667	1	2.864250
14.583333	1	3.268500
14.600000	1	3.741250
14.616667	1	4.299375
14.633333	1	4.964375
14.650000	1	5.762500
14.666667	1	6.723750
14.683333	1	7.885000
14.700000	1	9.284125
14.716667	1	10.958625
14.733333	1	12.940000
14.750000	1	15.252000
14.766667	1	17.904125
14.783333	1	20.885000
14.800000	1	24.166375
14.816667	1	27.697000
14.833333	1	31.400625
14.850000	1	35.177125
14.866667	1	38.910000
14.883333	1	42.471125
14.900000	1	45.732250
14.916667	1	48.571375
14.933333	1	50.885875
14.950000	1	52.598375
14.966667	1	53.662500
14.983333	1	54.061875
15.000000	1	53.811625
15.016667	1	52.951375
15.033333	1	51.541875
15.050000	1	49.659750
15.066667	1	47.395000
15.083333	1	44.837875
15.100000	1	42.080375
15.116667	1	39.206125
15.133333	1	36.288750
15.150000	1	33.390375
15.166667	1	30.564625
15.183333	1	27.850750
15.200000	1	25.276375
15.216667	1	22.858750
15.233333	1	20.607625
15.250000	1	18.528500
15.266667	1	16.621125
15.283333	1	14.883125
15.300000	1	13.308125
15.316667	1	11.889125
15.333333	1	10.615000
15.350000	1	9.475875
15.366667	1	8.461500
15.383333	1	7.561000
15.400000	1	6.764500
15.416667	1	6.061500
15.433333	1	5.443250
15.450000	1	4.900375
15.466667	1	4.425375
15.483333	1	4.011750
15.500000	1	3.652875
15.516667	1	3.342625
15.533333	1	3.075625
15.550000	1	2.847500
15.566667	1	2.651375
15.583333	1	2.484125
15.600000	1	2.339875
15.616667	1	2.215625
15.633333	1	2.107250
15.650000	1	2.012000
15.666667	1	1.926750
15.683333	1	1.849000
15.700000	1	1.777000
15.716667	1	1.708500
15.733333	1	1.643625
15.750000	1	1.581500
15.766667	1	1.521375
15.783333	1	1.463000
15.800000	1	1.407375
15.816667	1	1.353875
15.833333	1	1.302625
15.850000	1	1.254250
15.866667	1	1.207625
15.883333	1	1.164125
15.900000	1	1.122500
15.916667	1	1.083500
15.933333	1	1.047375
15.950000	1	1.013500
15.966667	1	0.982250
15.983333	1	0.952750
16.000000	1	0.926375
16.016667	1	0.902375
16.033333	1	0.879500
16.050000	1	0.859125
16.066667	1	0.840500
16.083333	1	0.824000
16.100000	1	0.809875
16.116667	1	0.797375
16.133333	1	0.786750
16.150000	1	0.777250
16.166667	1	0.769375
16.183333	1	0.763250
16.200000	1	0.757500
16.216667	1	0.753000
16.233333	1	0.748750
16.250000	1	0.744625
16.266667	1	0.740625
16.283333	1	0.737125
16.300000	1	0.733375
16.316667	1	0.729250
16.333333	1	0.725125
16.350000	1	0.720375
16.366667	1	0.716250
16.383333	1	0.712375
16.400000	1	0.708250
16.416667	1	0.704875
16.433333	1	0.700750
16.450000	1	0.697750
16.466667	1	0.694875
16.483333	1	0.692875
16.500000	1	0.691875
16.516667	1	0.691875
16.533333	1	0.691625
16.550000	1	0.692250
16.566667	1	0.693625
16.583333	1	0.696625
16.600000	1	0.700000
16.616667	1	0.703750
16.633333	1	0.708000
16.650000	1	0.712875
16.666667	1	0.718125
16.683333	1	0.724000
16.700000	1	0.730375
16.716667	1	0.736500
16.733333	1	0.742500
16.750000	1	0.749000
16.766667	1	0.754875
16.783333	1	0.760125
16.800000	1	0.764750
16.816667	1	0.768250
16.833333	1	0.771500
16.850000	1	0.773000
16.866667	1	0.772625
16.883333	1	0.772375
16.900000	1	0.772625
16.916667	1	0.771750
16.933333	1	0.770375
16.950000	1	0.769250
16.966667	1	0.768125
16.983333	1	0.768000
17.000000	1	0.767750
17.016667	1	0.768750
17.033333	1	0.769625
17.050000	1	0.770750
17.066667	1	0.772125
17.083333	1	0.774000
17.100000	1	0.775000
17.116667	1	0.776000
17.133333	1	0.775000
17.150000	1	0.773875
17.166667	1	0.772000
17.183333	1	0.769750
17.200000	1	0.766375
17.216667	1	0.761750
17.233333	1	0.756375
17.250000	1	0.751375
