File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230610_CMO_FP11_FP12.seq/235.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP11_6_S4
Injection Number	9
Position	BA8
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	11.06.2023
Injection Time	00:11:36
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.605875
Signal Max.	40.849375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.600000	1	-0.047375
1.616667	1	-0.047750
1.633333	1	-0.048125
1.650000	1	-0.048500
1.666667	1	-0.048375
1.683333	1	-0.048625
1.700000	1	-0.049000
1.716667	1	-0.048625
1.733333	1	-0.049250
1.750000	1	-0.049375
1.766667	1	-0.049750
1.783333	1	-0.049375
1.800000	1	-0.049500
1.816667	1	-0.049125
1.833333	1	-0.049500
1.850000	1	-0.049000
1.866667	1	-0.049250
1.883333	1	-0.049375
1.900000	1	-0.049500
1.916667	1	-0.049375
1.933333	1	-0.049875
1.950000	1	-0.049625
1.966667	1	-0.049875
1.983333	1	-0.049625
2.000000	1	-0.049125
2.016667	1	-0.049250
2.033333	1	-0.049500
2.050000	1	-0.049500
2.066667	1	-0.049625
2.083333	1	-0.049625
2.100000	1	-0.049875
2.116667	1	-0.050125
2.133333	1	-0.050250
2.150000	1	-0.050375
2.166667	1	-0.050625
2.183333	1	-0.049625
2.200000	1	-0.048625
2.216667	1	-0.048625
2.233333	1	-0.048750
2.250000	1	-0.048250
2.266667	1	-0.047625
2.283333	1	-0.047750
2.300000	1	-0.047375
2.316667	1	-0.047250
2.333333	1	-0.047125
2.350000	1	-0.046250
2.366667	1	-0.046250
2.383333	1	-0.045500
2.400000	1	-0.044625
2.416667	1	-0.044375
2.433333	1	-0.044000
2.450000	1	-0.043250
2.466667	1	-0.042375
2.483333	1	-0.042250
2.500000	1	-0.041250
2.516667	1	-0.040875
2.533333	1	-0.039875
2.550000	1	-0.039500
2.566667	1	-0.038625
2.583333	1	-0.037500
2.600000	1	-0.036125
2.616667	1	-0.035500
2.633333	1	-0.034750
2.650000	1	-0.033250
2.666667	1	-0.032125
2.683333	1	-0.031500
2.700000	1	-0.030875
2.716667	1	-0.030500
2.733333	1	-0.029875
2.750000	1	-0.028875
2.766667	1	-0.027500
2.783333	1	-0.027000
2.800000	1	-0.026250
2.816667	1	-0.025500
2.833333	1	-0.024750
2.850000	1	-0.024000
2.866667	1	-0.023625
2.883333	1	-0.023250
2.900000	1	-0.022500
2.916667	1	-0.021875
2.933333	1	-0.021625
2.950000	1	-0.021375
2.966667	1	-0.021625
2.983333	1	-0.021500
3.000000	1	-0.021125
3.016667	1	-0.020375
3.033333	1	-0.020875
3.050000	1	-0.021250
3.066667	1	-0.021625
3.083333	1	-0.022375
3.100000	1	-0.023000
3.116667	1	-0.023000
3.133333	1	-0.023500
3.150000	1	-0.023375
3.166667	1	-0.024000
3.183333	1	-0.025875
3.200000	1	-0.027125
3.216667	1	-0.027875
3.233333	1	-0.028125
3.250000	1	-0.029250
3.266667	1	-0.030250
3.283333	1	-0.031250
3.300000	1	-0.031875
3.316667	1	-0.033250
3.333333	1	-0.034000
3.350000	1	-0.034750
3.366667	1	-0.035875
3.383333	1	-0.036250
3.400000	1	-0.037500
3.416667	1	-0.038125
3.433333	1	-0.038875
3.450000	1	-0.039750
3.466667	1	-0.040500
3.483333	1	-0.040750
3.500000	1	-0.041625
3.516667	1	-0.042000
3.533333	1	-0.042500
3.550000	1	-0.044000
3.566667	1	-0.044250
3.583333	1	-0.044875
3.600000	1	-0.045625
3.616667	1	-0.045375
3.633333	1	-0.045500
3.650000	1	-0.045500
3.666667	1	-0.045375
3.683333	1	-0.045500
3.700000	1	-0.045875
3.716667	1	-0.045500
3.733333	1	-0.045250
3.750000	1	-0.044625
3.766667	1	-0.044000
3.783333	1	-0.044000
3.800000	1	-0.043500
3.816667	1	-0.044000
3.833333	1	-0.043250
3.850000	1	-0.043250
3.866667	1	-0.041875
3.883333	1	-0.041750
3.900000	1	-0.041125
3.916667	1	-0.040250
3.933333	1	-0.039500
3.950000	1	-0.038875
3.966667	1	-0.038125
3.983333	1	-0.037875
4.000000	1	-0.036750
4.016667	1	-0.036000
4.033333	1	-0.035500
4.050000	1	-0.034875
4.066667	1	-0.034375
4.083333	1	-0.033625
4.100000	1	-0.033375
4.116667	1	-0.033000
4.133333	1	-0.032500
4.150000	1	-0.032375
4.166667	1	-0.031750
4.183333	1	-0.031250
4.200000	1	-0.030625
4.216667	1	-0.029875
4.233333	1	-0.029500
4.250000	1	-0.028625
4.266667	1	-0.028250
4.283333	1	-0.028375
4.300000	1	-0.028000
4.316667	1	-0.028125
4.333333	1	-0.028000
4.350000	1	-0.027875
4.366667	1	-0.028125
4.383333	1	-0.027750
4.400000	1	-0.026875
4.416667	1	-0.026500
4.433333	1	-0.026125
4.450000	1	-0.025625
4.466667	1	-0.025500
4.483333	1	-0.025125
4.500000	1	-0.024750
4.516667	1	-0.024375
4.533333	1	-0.024375
4.550000	1	-0.024125
4.566667	1	-0.024000
4.583333	1	-0.024000
4.600000	1	-0.023625
4.616667	1	-0.023625
4.633333	1	-0.023500
4.650000	1	-0.022750
4.666667	1	-0.022625
4.683333	1	-0.022500
4.700000	1	-0.022000
4.716667	1	-0.021375
4.733333	1	-0.020750
4.750000	1	-0.020000
4.766667	1	-0.019000
4.783333	1	-0.019125
4.800000	1	-0.018500
4.816667	1	-0.017500
4.833333	1	-0.016875
4.850000	1	-0.015625
4.866667	1	-0.015625
4.883333	1	-0.014375
4.900000	1	-0.013125
4.916667	1	-0.012500
4.933333	1	-0.011250
4.950000	1	-0.010375
4.966667	1	-0.009625
4.983333	1	-0.007750
5.000000	1	-0.006625
5.016667	1	-0.005875
5.033333	1	-0.004375
5.050000	1	-0.003000
5.066667	1	-0.002250
5.083333	1	-0.000625
5.100000	1	0.000875
5.116667	1	0.002375
5.133333	1	0.003750
5.150000	1	0.004250
5.166667	1	0.005625
5.183333	1	0.006875
5.200000	1	0.008750
5.216667	1	0.009625
5.233333	1	0.011125
5.250000	1	0.012375
5.266667	1	0.013750
5.283333	1	0.014750
5.300000	1	0.015750
5.316667	1	0.016500
5.333333	1	0.018125
5.350000	1	0.018625
5.366667	1	0.019000
5.383333	1	0.019500
5.400000	1	0.020625
5.416667	1	0.020625
5.433333	1	0.021125
5.450000	1	0.021875
5.466667	1	0.022125
5.483333	1	0.022125
5.500000	1	0.021500
5.516667	1	0.021375
5.533333	1	0.020750
5.550000	1	0.020500
5.566667	1	0.019750
5.583333	1	0.019750
5.600000	1	0.019500
5.616667	1	0.019375
5.633333	1	0.018250
5.650000	1	0.016750
5.666667	1	0.016250
5.683333	1	0.015125
5.700000	1	0.014500
5.716667	1	0.013250
5.733333	1	0.012500
5.750000	1	0.011625
5.766667	1	0.010750
5.783333	1	0.009500
5.800000	1	0.008500
5.816667	1	0.007750
5.833333	1	0.006625
5.850000	1	0.005000
5.866667	1	0.004375
5.883333	1	0.002750
5.900000	1	0.001875
5.916667	1	0.001500
5.933333	1	0.000625
5.950000	1	-0.000375
5.966667	1	-0.001000
5.983333	1	-0.001250
6.000000	1	-0.001250
6.016667	1	-0.002125
6.033333	1	-0.003375
6.050000	1	-0.003500
6.066667	1	-0.003875
6.083333	1	-0.003750
6.100000	1	-0.004250
6.116667	1	-0.004625
6.133333	1	-0.004875
6.150000	1	-0.005000
6.166667	1	-0.005000
6.183333	1	-0.004625
6.200000	1	-0.003875
6.216667	1	-0.003375
6.233333	1	-0.002625
6.250000	1	-0.001750
6.266667	1	-0.001125
6.283333	1	-0.000375
6.300000	1	0.000625
6.316667	1	0.002125
6.333333	1	0.002750
6.350000	1	0.004125
6.366667	1	0.005625
6.383333	1	0.007125
6.400000	1	0.008750
6.416667	1	0.010875
6.433333	1	0.012250
6.450000	1	0.014000
6.466667	1	0.016125
6.483333	1	0.017250
6.500000	1	0.019500
6.516667	1	0.021000
6.533333	1	0.023125
6.550000	1	0.025250
6.566667	1	0.027125
6.583333	1	0.029125
6.600000	1	0.030875
6.616667	1	0.033125
6.633333	1	0.034625
6.650000	1	0.036375
6.666667	1	0.037750
6.683333	1	0.038750
6.700000	1	0.040375
6.716667	1	0.042000
6.733333	1	0.043375
6.750000	1	0.044000
6.766667	1	0.044750
6.783333	1	0.045250
6.800000	1	0.045625
6.816667	1	0.046125
6.833333	1	0.046750
6.850000	1	0.046500
6.866667	1	0.046500
6.883333	1	0.045375
6.900000	1	0.044625
6.916667	1	0.043625
6.933333	1	0.043000
6.950000	1	0.042125
6.966667	1	0.041000
6.983333	1	0.039500
7.000000	1	0.038500
7.016667	1	0.036875
7.033333	1	0.034750
7.050000	1	0.032500
7.066667	1	0.030875
7.083333	1	0.029375
7.100000	1	0.028000
7.116667	1	0.026625
7.133333	1	0.024500
7.150000	1	0.022250
7.166667	1	0.020250
7.183333	1	0.018625
7.200000	1	0.016500
7.216667	1	0.014375
7.233333	1	0.012500
7.250000	1	0.011000
7.266667	1	0.009750
7.283333	1	0.007750
7.300000	1	0.006250
7.316667	1	0.004500
7.333333	1	0.003250
7.350000	1	0.001875
7.366667	1	0.000625
7.383333	1	-0.000125
7.400000	1	-0.001375
7.416667	1	-0.002625
7.433333	1	-0.003750
7.450000	1	-0.004375
7.466667	1	-0.005000
7.483333	1	-0.005250
7.500000	1	-0.005750
7.516667	1	-0.005375
7.533333	1	-0.006375
7.550000	1	-0.007125
7.566667	1	-0.007250
7.583333	1	-0.007000
7.600000	1	-0.007125
7.616667	1	-0.007125
7.633333	1	-0.007250
7.650000	1	-0.007625
7.666667	1	-0.007750
7.683333	1	-0.007500
7.700000	1	-0.006750
7.716667	1	-0.006375
7.733333	1	-0.006250
7.750000	1	-0.006000
7.766667	1	-0.006250
7.783333	1	-0.005750
7.800000	1	-0.005625
7.816667	1	-0.005375
7.833333	1	-0.005000
7.850000	1	-0.004375
7.866667	1	-0.004250
7.883333	1	-0.004250
7.900000	1	-0.004000
7.916667	1	-0.003750
7.933333	1	-0.004125
7.950000	1	-0.003000
7.966667	1	-0.002625
7.983333	1	-0.002750
8.000000	1	-0.002500
8.016667	1	-0.002625
8.033333	1	-0.002500
8.050000	1	-0.003000
8.066667	1	-0.003125
8.083333	1	-0.002750
8.100000	1	-0.002250
8.116667	1	-0.002500
8.133333	1	-0.002875
8.150000	1	-0.002500
8.166667	1	-0.002250
8.183333	1	-0.001750
8.200000	1	-0.002250
8.216667	1	-0.001750
8.233333	1	-0.001875
8.250000	1	-0.001375
8.266667	1	-0.001375
8.283333	1	-0.001250
8.300000	1	-0.001250
8.316667	1	-0.001375
8.333333	1	-0.001500
8.350000	1	-0.001500
8.366667	1	-0.000875
8.383333	1	-0.000625
8.400000	1	-0.000375
8.416667	1	0.000250
8.433333	1	0.000375
8.450000	1	0.001125
8.466667	1	0.001250
8.483333	1	0.002000
8.500000	1	0.003250
8.516667	1	0.003750
8.533333	1	0.004625
8.550000	1	0.006000
8.566667	1	0.006875
8.583333	1	0.007250
8.600000	1	0.007625
8.616667	1	0.008500
8.633333	1	0.010250
8.650000	1	0.011875
8.666667	1	0.013500
8.683333	1	0.014625
8.700000	1	0.015625
8.716667	1	0.016375
8.733333	1	0.017125
8.750000	1	0.018000
8.766667	1	0.019375
8.783333	1	0.020625
8.800000	1	0.021375
8.816667	1	0.021500
8.833333	1	0.022250
8.850000	1	0.023750
8.866667	1	0.024625
8.883333	1	0.025125
8.900000	1	0.025750
8.916667	1	0.026625
8.933333	1	0.027625
8.950000	1	0.028375
8.966667	1	0.028375
8.983333	1	0.028750
9.000000	1	0.029625
9.016667	1	0.030250
9.033333	1	0.030875
9.050000	1	0.031750
9.066667	1	0.031750
9.083333	1	0.031625
9.100000	1	0.032250
9.116667	1	0.032625
9.133333	1	0.032625
9.150000	1	0.033000
9.166667	1	0.032625
9.183333	1	0.032625
9.200000	1	0.033125
9.216667	1	0.033500
9.233333	1	0.033750
9.250000	1	0.033875
9.266667	1	0.034125
9.283333	1	0.034500
9.300000	1	0.034625
9.316667	1	0.035750
9.333333	1	0.035625
9.350000	1	0.036250
9.366667	1	0.036875
9.383333	1	0.037000
9.400000	1	0.037500
9.416667	1	0.037500
9.433333	1	0.038500
9.450000	1	0.038625
9.466667	1	0.039875
9.483333	1	0.040625
9.500000	1	0.042500
9.516667	1	0.044500
9.533333	1	0.046500
9.550000	1	0.049125
9.566667	1	0.052750
9.583333	1	0.056625
9.600000	1	0.061000
9.616667	1	0.066250
9.633333	1	0.073375
9.650000	1	0.081000
9.666667	1	0.090500
9.683333	1	0.101625
9.700000	1	0.114500
9.716667	1	0.129750
9.733333	1	0.147750
9.750000	1	0.169000
9.766667	1	0.193375
9.783333	1	0.221125
9.800000	1	0.254000
9.816667	1	0.291750
9.833333	1	0.332125
9.850000	1	0.374125
9.866667	1	0.413625
9.883333	1	0.446625
9.900000	1	0.469750
9.916667	1	0.485500
9.933333	1	0.501500
9.950000	1	0.537375
9.966667	1	0.619875
9.983333	1	0.781500
10.000000	1	1.055000
10.016667	1	1.472625
10.033333	1	2.061000
10.050000	1	2.842500
10.066667	1	3.831000
10.083333	1	5.036500
10.100000	1	6.461250
10.116667	1	8.101250
10.133333	1	9.945375
10.150000	1	11.972750
10.166667	1	14.156125
10.183333	1	16.459875
10.200000	1	18.845875
10.216667	1	21.275000
10.233333	1	23.707500
10.250000	1	26.103375
10.266667	1	28.425625
10.283333	1	30.629375
10.300000	1	32.662250
10.316667	1	34.453875
10.333333	1	35.915625
10.350000	1	36.934875
10.366667	1	37.392750
10.383333	1	37.186625
10.400000	1	36.258375
10.416667	1	34.619500
10.433333	1	32.364875
10.450000	1	29.663500
10.466667	1	26.717250
10.483333	1	23.727000
10.500000	1	20.854750
10.516667	1	18.205875
10.533333	1	15.833750
10.550000	1	13.747375
10.566667	1	11.932000
10.583333	1	10.361000
10.600000	1	9.007625
10.616667	1	7.846125
10.633333	1	6.855125
10.650000	1	6.015875
10.666667	1	5.310625
10.683333	1	4.721625
10.700000	1	4.231250
10.716667	1	3.823625
10.733333	1	3.485875
10.750000	1	3.202625
10.766667	1	2.965000
10.783333	1	2.763125
10.800000	1	2.588750
10.816667	1	2.437000
10.833333	1	2.303375
10.850000	1	2.184625
10.866667	1	2.078500
10.883333	1	1.983125
10.900000	1	1.896250
10.916667	1	1.817125
10.933333	1	1.744375
10.950000	1	1.677625
10.966667	1	1.615625
10.983333	1	1.558750
11.000000	1	1.505625
11.016667	1	1.455375
11.033333	1	1.408875
11.050000	1	1.365125
11.066667	1	1.323750
11.083333	1	1.285000
11.100000	1	1.248750
11.116667	1	1.214375
11.133333	1	1.182250
11.150000	1	1.152375
11.166667	1	1.124125
11.183333	1	1.097250
11.200000	1	1.071625
11.216667	1	1.048250
11.233333	1	1.026500
11.250000	1	1.005875
11.266667	1	0.986500
11.283333	1	0.968375
11.300000	1	0.952125
11.316667	1	0.936000
11.333333	1	0.921625
11.350000	1	0.907750
11.366667	1	0.895125
11.383333	1	0.883125
11.400000	1	0.872875
11.416667	1	0.863500
11.433333	1	0.855500
11.450000	1	0.848125
11.466667	1	0.841375
11.483333	1	0.836500
11.500000	1	0.832125
11.516667	1	0.827750
11.533333	1	0.824750
11.550000	1	0.823250
11.566667	1	0.820625
11.583333	1	0.819625
11.600000	1	0.818500
11.616667	1	0.818500
11.633333	1	0.819250
11.650000	1	0.820000
11.666667	1	0.820875
11.683333	1	0.822500
11.700000	1	0.823250
11.716667	1	0.824125
11.733333	1	0.825875
11.750000	1	0.828000
11.766667	1	0.829625
11.783333	1	0.831125
11.800000	1	0.832625
11.816667	1	0.833500
11.833333	1	0.834625
11.850000	1	0.836500
11.866667	1	0.838625
11.883333	1	0.840875
11.900000	1	0.843000
11.916667	1	0.845750
11.933333	1	0.848625
11.950000	1	0.852375
11.966667	1	0.856750
11.983333	1	0.861500
12.000000	1	0.867250
12.016667	1	0.874375
12.033333	1	0.884000
12.050000	1	0.895750
12.066667	1	0.910375
12.083333	1	0.929125
12.100000	1	0.952375
12.116667	1	0.983500
12.133333	1	1.021875
12.150000	1	1.070625
12.166667	1	1.131125
12.183333	1	1.205375
12.200000	1	1.295375
12.216667	1	1.403250
12.233333	1	1.530125
12.250000	1	1.676750
12.266667	1	1.846375
12.283333	1	2.040625
12.300000	1	2.261500
12.316667	1	2.510500
12.333333	1	2.789250
12.350000	1	3.099500
12.366667	1	3.443250
12.383333	1	3.820000
12.400000	1	4.229750
12.416667	1	4.672000
12.433333	1	5.145250
12.450000	1	5.646625
12.466667	1	6.175250
12.483333	1	6.726375
12.500000	1	7.294500
12.516667	1	7.873000
12.533333	1	8.455625
12.550000	1	9.029875
12.566667	1	9.585250
12.583333	1	10.110500
12.600000	1	10.594875
12.616667	1	11.030875
12.633333	1	11.414125
12.650000	1	11.741750
12.666667	1	12.014000
12.683333	1	12.230500
12.700000	1	12.392000
12.716667	1	12.498125
12.733333	1	12.551000
12.750000	1	12.550125
12.766667	1	12.494250
12.783333	1	12.382250
12.800000	1	12.214000
12.816667	1	11.990625
12.833333	1	11.715875
12.850000	1	11.396000
12.866667	1	11.041500
12.883333	1	10.659750
12.900000	1	10.254500
12.916667	1	9.824375
12.933333	1	9.368750
12.950000	1	8.885375
12.966667	1	8.374625
12.983333	1	7.839500
13.000000	1	7.284875
13.016667	1	6.716125
13.033333	1	6.133625
13.050000	1	5.538000
13.066667	1	4.931750
13.083333	1	4.325500
13.100000	1	3.739250
13.116667	1	3.202625
13.133333	1	2.739875
13.150000	1	2.361000
13.166667	1	2.062125
13.183333	1	1.830875
13.200000	1	1.651250
13.216667	1	1.510625
13.233333	1	1.398625
13.250000	1	1.307625
13.266667	1	1.231750
13.283333	1	1.167625
13.300000	1	1.111625
13.316667	1	1.062750
13.333333	1	1.019000
13.350000	1	0.979000
13.366667	1	0.942750
13.383333	1	0.908500
13.400000	1	0.876750
13.416667	1	0.847875
13.433333	1	0.820625
13.450000	1	0.795625
13.466667	1	0.772500
13.483333	1	0.750250
13.500000	1	0.730625
13.516667	1	0.713625
13.533333	1	0.697625
13.550000	1	0.683375
13.566667	1	0.670750
13.583333	1	0.660750
13.600000	1	0.651875
13.616667	1	0.645000
13.633333	1	0.639250
13.650000	1	0.634875
13.666667	1	0.631750
13.683333	1	0.629125
13.700000	1	0.627375
13.716667	1	0.627125
13.733333	1	0.627000
13.750000	1	0.628000
13.766667	1	0.629375
13.783333	1	0.631000
13.800000	1	0.631125
13.816667	1	0.630625
13.833333	1	0.629375
13.850000	1	0.627125
13.866667	1	0.622625
13.883333	1	0.615875
13.900000	1	0.608375
13.916667	1	0.599625
13.933333	1	0.589375
13.950000	1	0.577500
13.966667	1	0.564500
13.983333	1	0.552000
14.000000	1	0.539500
14.016667	1	0.527125
14.033333	1	0.515125
14.050000	1	0.503625
14.066667	1	0.492875
14.083333	1	0.482875
14.100000	1	0.473875
14.116667	1	0.465500
14.133333	1	0.458250
14.150000	1	0.452250
14.166667	1	0.446750
14.183333	1	0.442625
14.200000	1	0.440125
14.216667	1	0.438375
14.233333	1	0.437625
14.250000	1	0.438000
14.266667	1	0.439500
14.283333	1	0.442750
14.300000	1	0.447000
14.316667	1	0.453625
14.333333	1	0.461875
14.350000	1	0.472625
14.366667	1	0.485375
14.383333	1	0.501875
14.400000	1	0.521125
14.416667	1	0.543875
14.433333	1	0.570500
14.450000	1	0.603000
14.466667	1	0.642250
14.483333	1	0.689000
14.500000	1	0.745000
14.516667	1	0.812875
14.533333	1	0.895500
14.550000	1	0.997250
14.566667	1	1.122500
14.583333	1	1.278500
14.600000	1	1.474250
14.616667	1	1.719375
14.633333	1	2.026875
14.650000	1	2.411125
14.666667	1	2.888875
14.683333	1	3.476625
14.700000	1	4.191500
14.716667	1	5.047250
14.733333	1	6.058625
14.750000	1	7.234500
14.766667	1	8.581625
14.783333	1	10.098250
14.800000	1	11.780375
14.816667	1	13.618625
14.833333	1	15.600000
14.850000	1	17.706000
14.866667	1	19.912500
14.883333	1	22.191750
14.900000	1	24.511250
14.916667	1	26.834750
14.933333	1	29.123625
14.950000	1	31.336000
14.966667	1	33.426875
14.983333	1	35.348250
15.000000	1	37.053000
15.016667	1	38.495125
15.033333	1	39.630625
15.050000	1	40.420375
15.066667	1	40.833125
15.083333	1	40.849375
15.100000	1	40.465500
15.116667	1	39.691000
15.133333	1	38.549375
15.150000	1	37.078375
15.166667	1	35.327000
15.183333	1	33.352500
15.200000	1	31.213375
15.216667	1	28.968375
15.233333	1	26.674625
15.250000	1	24.383625
15.266667	1	22.140125
15.283333	1	19.982750
15.300000	1	17.941375
15.316667	1	16.037250
15.333333	1	14.283125
15.350000	1	12.685375
15.366667	1	11.243750
15.383333	1	9.954750
15.400000	1	8.810000
15.416667	1	7.799875
15.433333	1	6.912125
15.450000	1	6.135875
15.466667	1	5.459250
15.483333	1	4.872750
15.500000	1	4.365125
15.516667	1	3.927000
15.533333	1	3.550125
15.550000	1	3.225750
15.566667	1	2.948000
15.583333	1	2.709375
15.600000	1	2.505000
15.616667	1	2.330250
15.633333	1	2.180500
15.650000	1	2.052500
15.666667	1	1.942375
15.683333	1	1.848750
15.700000	1	1.767375
15.716667	1	1.697250
15.733333	1	1.637000
15.750000	1	1.582875
15.766667	1	1.534250
15.783333	1	1.490625
15.800000	1	1.449875
15.816667	1	1.410875
15.833333	1	1.373000
15.850000	1	1.335250
15.866667	1	1.297750
15.883333	1	1.260750
15.900000	1	1.222875
15.916667	1	1.185875
15.933333	1	1.149875
15.950000	1	1.115125
15.966667	1	1.081750
15.983333	1	1.050000
16.000000	1	1.020625
16.016667	1	0.993375
16.033333	1	0.968500
16.050000	1	0.945375
16.066667	1	0.924625
16.083333	1	0.906500
16.100000	1	0.891125
16.116667	1	0.877625
16.133333	1	0.866000
16.150000	1	0.857000
16.166667	1	0.850125
16.183333	1	0.845250
16.200000	1	0.841625
16.216667	1	0.838625
16.233333	1	0.837375
16.250000	1	0.837875
16.266667	1	0.839125
16.283333	1	0.839500
16.300000	1	0.841000
16.316667	1	0.842750
16.333333	1	0.844000
16.350000	1	0.844500
16.366667	1	0.844000
16.383333	1	0.842375
16.400000	1	0.840750
16.416667	1	0.837250
16.433333	1	0.833000
16.450000	1	0.826500
16.466667	1	0.819750
16.483333	1	0.811750
16.500000	1	0.803375
16.516667	1	0.794625
16.533333	1	0.785375
16.550000	1	0.776375
16.566667	1	0.767500
16.583333	1	0.759125
16.600000	1	0.752000
16.616667	1	0.745875
16.633333	1	0.741000
16.650000	1	0.736875
16.666667	1	0.733125
16.683333	1	0.730125
16.700000	1	0.728500
16.716667	1	0.727750
16.733333	1	0.726875
16.750000	1	0.727250
16.766667	1	0.728250
16.783333	1	0.730250
16.800000	1	0.731625
16.816667	1	0.733750
16.833333	1	0.735250
16.850000	1	0.737250
16.866667	1	0.738875
16.883333	1	0.740750
16.900000	1	0.742375
16.916667	1	0.743875
16.933333	1	0.745250
16.950000	1	0.746000
16.966667	1	0.747000
16.983333	1	0.747000
17.000000	1	0.747250
17.016667	1	0.747250
17.033333	1	0.746500
17.050000	1	0.745375
17.066667	1	0.743375
17.083333	1	0.741625
17.100000	1	0.740000
17.116667	1	0.737375
17.133333	1	0.735250
17.150000	1	0.733500
17.166667	1	0.731875
17.183333	1	0.729250
17.200000	1	0.727625
17.216667	1	0.725625
17.233333	1	0.723125
17.250000	1	0.720375
17.266667	1	0.716875
17.283333	1	0.712375
17.300000	1	0.707250
17.316667	1	0.701875
17.333333	1	0.696250
17.350000	1	0.690250
17.366667	1	0.683875
17.383333	1	0.676500
17.400000	1	0.669500
17.416667	1	0.662625
