File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230531_CMO_stabTest _FP08_FP09.seq/883.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP09__8_s1
Injection Number	77
Position	BE4
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	03.06.2023
Injection Time	18:34:21
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.976875
Signal Max.	58.095375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
3.600000	1	-0.046750
3.616667	1	-0.046375
3.633333	1	-0.046625
3.650000	1	-0.047000
3.666667	1	-0.047500
3.683333	1	-0.048375
3.700000	1	-0.049000
3.716667	1	-0.049250
3.733333	1	-0.049625
3.750000	1	-0.050250
3.766667	1	-0.051125
3.783333	1	-0.051875
3.800000	1	-0.052125
3.816667	1	-0.051750
3.833333	1	-0.051750
3.850000	1	-0.052500
3.866667	1	-0.053250
3.883333	1	-0.054000
3.900000	1	-0.054500
3.916667	1	-0.054875
3.933333	1	-0.055250
3.950000	1	-0.055375
3.966667	1	-0.055625
3.983333	1	-0.055750
4.000000	1	-0.055000
4.016667	1	-0.055875
4.033333	1	-0.055500
4.050000	1	-0.056375
4.066667	1	-0.056750
4.083333	1	-0.057125
4.100000	1	-0.057125
4.116667	1	-0.057500
4.133333	1	-0.057375
4.150000	1	-0.057500
4.166667	1	-0.057750
4.183333	1	-0.057125
4.200000	1	-0.057125
4.216667	1	-0.057500
4.233333	1	-0.057125
4.250000	1	-0.057375
4.266667	1	-0.057625
4.283333	1	-0.057125
4.300000	1	-0.056125
4.316667	1	-0.055750
4.333333	1	-0.055375
4.350000	1	-0.055125
4.366667	1	-0.054000
4.383333	1	-0.053625
4.400000	1	-0.053375
4.416667	1	-0.052750
4.433333	1	-0.052250
4.450000	1	-0.051500
4.466667	1	-0.051000
4.483333	1	-0.049875
4.500000	1	-0.049000
4.516667	1	-0.047375
4.533333	1	-0.046375
4.550000	1	-0.046000
4.566667	1	-0.044125
4.583333	1	-0.042750
4.600000	1	-0.041625
4.616667	1	-0.040625
4.633333	1	-0.038625
4.650000	1	-0.036625
4.666667	1	-0.035375
4.683333	1	-0.033625
4.700000	1	-0.031750
4.716667	1	-0.030750
4.733333	1	-0.028875
4.750000	1	-0.027125
4.766667	1	-0.025250
4.783333	1	-0.023000
4.800000	1	-0.020250
4.816667	1	-0.017750
4.833333	1	-0.015375
4.850000	1	-0.012750
4.866667	1	-0.010375
4.883333	1	-0.008500
4.900000	1	-0.006750
4.916667	1	-0.004125
4.933333	1	-0.001375
4.950000	1	0.000250
4.966667	1	0.002750
4.983333	1	0.005250
5.000000	1	0.007625
5.016667	1	0.010500
5.033333	1	0.012500
5.050000	1	0.014875
5.066667	1	0.016875
5.083333	1	0.018875
5.100000	1	0.020250
5.116667	1	0.022125
5.133333	1	0.023250
5.150000	1	0.024375
5.166667	1	0.025875
5.183333	1	0.026875
5.200000	1	0.028500
5.216667	1	0.029875
5.233333	1	0.030750
5.250000	1	0.031500
5.266667	1	0.031750
5.283333	1	0.032750
5.300000	1	0.033500
5.316667	1	0.034375
5.333333	1	0.034875
5.350000	1	0.034875
5.366667	1	0.034750
5.383333	1	0.035000
5.400000	1	0.035125
5.416667	1	0.034375
5.433333	1	0.034000
5.450000	1	0.033375
5.466667	1	0.033000
5.483333	1	0.032625
5.500000	1	0.031625
5.516667	1	0.031000
5.533333	1	0.030625
5.550000	1	0.030625
5.566667	1	0.029625
5.583333	1	0.029750
5.600000	1	0.029500
5.616667	1	0.029000
5.633333	1	0.029000
5.650000	1	0.028375
5.666667	1	0.028125
5.683333	1	0.027625
5.700000	1	0.027625
5.716667	1	0.027250
5.733333	1	0.027125
5.750000	1	0.026625
5.766667	1	0.026250
5.783333	1	0.026250
5.800000	1	0.025875
5.816667	1	0.026375
5.833333	1	0.025750
5.850000	1	0.026375
5.866667	1	0.026000
5.883333	1	0.025750
5.900000	1	0.026500
5.916667	1	0.027625
5.933333	1	0.028000
5.950000	1	0.028375
5.966667	1	0.028625
5.983333	1	0.029750
6.000000	1	0.031000
6.016667	1	0.032375
6.033333	1	0.033500
6.050000	1	0.033875
6.066667	1	0.034875
6.083333	1	0.036125
6.100000	1	0.037375
6.116667	1	0.038625
6.133333	1	0.040000
6.150000	1	0.041625
6.166667	1	0.043750
6.183333	1	0.045125
6.200000	1	0.046750
6.216667	1	0.048875
6.233333	1	0.050750
6.250000	1	0.052375
6.266667	1	0.054125
6.283333	1	0.055750
6.300000	1	0.057375
6.316667	1	0.059375
6.333333	1	0.061625
6.350000	1	0.063875
6.366667	1	0.066125
6.383333	1	0.068375
6.400000	1	0.070625
6.416667	1	0.072750
6.433333	1	0.073625
6.450000	1	0.075125
6.466667	1	0.076875
6.483333	1	0.078250
6.500000	1	0.079500
6.516667	1	0.080750
6.533333	1	0.082625
6.550000	1	0.083625
6.566667	1	0.084250
6.583333	1	0.085000
6.600000	1	0.085750
6.616667	1	0.086000
6.633333	1	0.086250
6.650000	1	0.086000
6.666667	1	0.085250
6.683333	1	0.085500
6.700000	1	0.084000
6.716667	1	0.082125
6.733333	1	0.080750
6.750000	1	0.079750
6.766667	1	0.078375
6.783333	1	0.075500
6.800000	1	0.073625
6.816667	1	0.071000
6.833333	1	0.068625
6.850000	1	0.066375
6.866667	1	0.063875
6.883333	1	0.060500
6.900000	1	0.058125
6.916667	1	0.055000
6.933333	1	0.052000
6.950000	1	0.049000
6.966667	1	0.045250
6.983333	1	0.042125
7.000000	1	0.039250
7.016667	1	0.035875
7.033333	1	0.032500
7.050000	1	0.029250
7.066667	1	0.026000
7.083333	1	0.022625
7.100000	1	0.019000
7.116667	1	0.016000
7.133333	1	0.013625
7.150000	1	0.010750
7.166667	1	0.007000
7.183333	1	0.003875
7.200000	1	0.001375
7.216667	1	-0.001375
7.233333	1	-0.004125
7.250000	1	-0.006625
7.266667	1	-0.009375
7.283333	1	-0.011125
7.300000	1	-0.013250
7.316667	1	-0.015375
7.333333	1	-0.017625
7.350000	1	-0.019625
7.366667	1	-0.021125
7.383333	1	-0.022500
7.400000	1	-0.023500
7.416667	1	-0.025000
7.433333	1	-0.027000
7.450000	1	-0.028000
7.466667	1	-0.029250
7.483333	1	-0.031000
7.500000	1	-0.032000
7.516667	1	-0.032750
7.533333	1	-0.033500
7.550000	1	-0.034125
7.566667	1	-0.035000
7.583333	1	-0.035750
7.600000	1	-0.036750
7.616667	1	-0.037000
7.633333	1	-0.037625
7.650000	1	-0.038500
7.666667	1	-0.039375
7.683333	1	-0.039375
7.700000	1	-0.039125
7.716667	1	-0.039500
7.733333	1	-0.039875
7.750000	1	-0.039625
7.766667	1	-0.039750
7.783333	1	-0.039250
7.800000	1	-0.038875
7.816667	1	-0.038750
7.833333	1	-0.038875
7.850000	1	-0.038500
7.866667	1	-0.038250
7.883333	1	-0.037250
7.900000	1	-0.036625
7.916667	1	-0.035500
7.933333	1	-0.034000
7.950000	1	-0.033250
7.966667	1	-0.031750
7.983333	1	-0.030625
8.000000	1	-0.029375
8.016667	1	-0.027750
8.033333	1	-0.026250
8.050000	1	-0.024875
8.066667	1	-0.023625
8.083333	1	-0.022125
8.100000	1	-0.020750
8.116667	1	-0.018625
8.133333	1	-0.017000
8.150000	1	-0.015625
8.166667	1	-0.014250
8.183333	1	-0.012000
8.200000	1	-0.010500
8.216667	1	-0.008500
8.233333	1	-0.006500
8.250000	1	-0.004500
8.266667	1	-0.002000
8.283333	1	-0.000750
8.300000	1	0.001125
8.316667	1	0.003250
8.333333	1	0.005000
8.350000	1	0.007125
8.366667	1	0.009000
8.383333	1	0.010750
8.400000	1	0.012875
8.416667	1	0.015000
8.433333	1	0.016250
8.450000	1	0.018375
8.466667	1	0.020000
8.483333	1	0.021375
8.500000	1	0.022875
8.516667	1	0.024625
8.533333	1	0.027000
8.550000	1	0.028750
8.566667	1	0.030375
8.583333	1	0.031375
8.600000	1	0.032250
8.616667	1	0.033250
8.633333	1	0.034625
8.650000	1	0.035750
8.666667	1	0.036875
8.683333	1	0.037625
8.700000	1	0.038375
8.716667	1	0.039125
8.733333	1	0.040250
8.750000	1	0.041000
8.766667	1	0.041875
8.783333	1	0.042625
8.800000	1	0.043250
8.816667	1	0.043500
8.833333	1	0.044375
8.850000	1	0.044375
8.866667	1	0.044500
8.883333	1	0.045125
8.900000	1	0.045125
8.916667	1	0.045125
8.933333	1	0.045500
8.950000	1	0.045750
8.966667	1	0.045750
8.983333	1	0.045625
9.000000	1	0.045500
9.016667	1	0.045125
9.033333	1	0.045125
9.050000	1	0.045375
9.066667	1	0.045250
9.083333	1	0.044875
9.100000	1	0.044625
9.116667	1	0.044250
9.133333	1	0.043750
9.150000	1	0.043375
9.166667	1	0.043250
9.183333	1	0.043000
9.200000	1	0.043000
9.216667	1	0.043000
9.233333	1	0.042875
9.250000	1	0.042375
9.266667	1	0.042375
9.283333	1	0.042250
9.300000	1	0.042000
9.316667	1	0.042250
9.333333	1	0.042125
9.350000	1	0.042125
9.366667	1	0.042875
9.383333	1	0.043750
9.400000	1	0.044125
9.416667	1	0.045250
9.433333	1	0.046000
9.450000	1	0.047375
9.466667	1	0.049250
9.483333	1	0.051000
9.500000	1	0.053875
9.516667	1	0.057125
9.533333	1	0.061125
9.550000	1	0.065500
9.566667	1	0.071500
9.583333	1	0.078375
9.600000	1	0.086750
9.616667	1	0.096000
9.633333	1	0.107125
9.650000	1	0.119500
9.666667	1	0.134375
9.683333	1	0.150375
9.700000	1	0.168500
9.716667	1	0.188000
9.733333	1	0.209125
9.750000	1	0.230000
9.766667	1	0.250625
9.783333	1	0.269250
9.800000	1	0.284000
9.816667	1	0.295000
9.833333	1	0.300000
9.850000	1	0.297125
9.866667	1	0.283500
9.883333	1	0.256500
9.900000	1	0.215750
9.916667	1	0.170375
9.933333	1	0.143750
9.950000	1	0.174625
9.966667	1	0.318500
9.983333	1	0.638500
10.000000	1	1.197750
10.016667	1	2.051625
10.033333	1	3.243000
10.050000	1	4.799125
10.066667	1	6.734125
10.083333	1	9.047125
10.100000	1	11.723625
10.116667	1	14.733125
10.133333	1	18.027375
10.150000	1	21.537625
10.166667	1	25.169000
10.183333	1	28.799750
10.200000	1	32.288500
10.216667	1	35.466875
10.233333	1	38.152625
10.250000	1	40.171000
10.266667	1	41.383125
10.283333	1	41.712250
10.300000	1	41.154375
10.316667	1	39.787125
10.333333	1	37.750250
10.350000	1	35.224750
10.366667	1	32.401500
10.383333	1	29.458250
10.400000	1	26.539375
10.416667	1	23.752875
10.433333	1	21.167500
10.450000	1	18.822500
10.466667	1	16.725875
10.483333	1	14.871750
10.500000	1	13.242250
10.516667	1	11.814875
10.533333	1	10.565500
10.550000	1	9.471500
10.566667	1	8.511500
10.583333	1	7.667750
10.600000	1	6.923250
10.616667	1	6.267625
10.633333	1	5.690625
10.650000	1	5.182000
10.666667	1	4.734625
10.683333	1	4.340875
10.700000	1	3.994500
10.716667	1	3.688625
10.733333	1	3.419375
10.750000	1	3.180250
10.766667	1	2.968125
10.783333	1	2.779375
10.800000	1	2.610500
10.816667	1	2.458125
10.833333	1	2.320500
10.850000	1	2.196125
10.866667	1	2.082750
10.883333	1	1.979375
10.900000	1	1.885500
10.916667	1	1.799750
10.933333	1	1.721500
10.950000	1	1.649750
10.966667	1	1.585250
10.983333	1	1.524750
11.000000	1	1.469625
11.016667	1	1.418750
11.033333	1	1.372750
11.050000	1	1.330750
11.066667	1	1.291500
11.083333	1	1.255500
11.100000	1	1.223375
11.116667	1	1.193500
11.133333	1	1.166000
11.150000	1	1.140875
11.166667	1	1.117875
11.183333	1	1.096125
11.200000	1	1.076375
11.216667	1	1.058000
11.233333	1	1.041750
11.250000	1	1.026125
11.266667	1	1.012250
11.283333	1	0.998750
11.300000	1	0.985625
11.316667	1	0.972625
11.333333	1	0.961750
11.350000	1	0.950000
11.366667	1	0.938875
11.383333	1	0.928625
11.400000	1	0.918625
11.416667	1	0.909375
11.433333	1	0.900875
11.450000	1	0.892875
11.466667	1	0.885625
11.483333	1	0.879125
11.500000	1	0.874375
11.516667	1	0.870250
11.533333	1	0.867125
11.550000	1	0.864000
11.566667	1	0.862625
11.583333	1	0.861625
11.600000	1	0.861125
11.616667	1	0.861125
11.633333	1	0.861500
11.650000	1	0.861750
11.666667	1	0.863125
11.683333	1	0.863875
11.700000	1	0.864375
11.716667	1	0.864500
11.733333	1	0.864750
11.750000	1	0.864500
11.766667	1	0.864500
11.783333	1	0.864250
11.800000	1	0.864750
11.816667	1	0.866000
11.833333	1	0.866625
11.850000	1	0.869000
11.866667	1	0.872500
11.883333	1	0.876625
11.900000	1	0.882000
11.916667	1	0.890500
11.933333	1	0.900250
11.950000	1	0.911875
11.966667	1	0.926625
11.983333	1	0.943875
12.000000	1	0.963750
12.016667	1	0.986000
12.033333	1	1.011000
12.050000	1	1.040250
12.066667	1	1.073250
12.083333	1	1.111625
12.100000	1	1.157000
12.116667	1	1.211000
12.133333	1	1.276375
12.150000	1	1.355250
12.166667	1	1.449500
12.183333	1	1.561750
12.200000	1	1.695125
12.216667	1	1.851000
12.233333	1	2.029750
12.250000	1	2.233375
12.266667	1	2.464625
12.283333	1	2.723250
12.300000	1	3.011125
12.316667	1	3.329875
12.333333	1	3.682750
12.350000	1	4.070375
12.366667	1	4.496000
12.383333	1	4.960750
12.400000	1	5.466125
12.416667	1	6.009500
12.433333	1	6.586625
12.450000	1	7.188875
12.466667	1	7.806750
12.483333	1	8.421000
12.500000	1	9.011500
12.516667	1	9.555750
12.533333	1	10.031500
12.550000	1	10.420625
12.566667	1	10.713625
12.583333	1	10.908625
12.600000	1	11.011500
12.616667	1	11.031750
12.633333	1	10.981125
12.650000	1	10.873250
12.666667	1	10.717625
12.683333	1	10.526625
12.700000	1	10.308625
12.716667	1	10.072000
12.733333	1	9.825000
12.750000	1	9.571125
12.766667	1	9.316250
12.783333	1	9.063750
12.800000	1	8.815875
12.816667	1	8.575000
12.833333	1	8.342750
12.850000	1	8.117000
12.866667	1	7.899500
12.883333	1	7.688250
12.900000	1	7.482500
12.916667	1	7.281750
12.933333	1	7.084875
12.950000	1	6.890125
12.966667	1	6.695375
12.983333	1	6.500500
13.000000	1	6.303125
13.016667	1	6.101375
13.033333	1	5.895250
13.050000	1	5.680375
13.066667	1	5.455750
13.083333	1	5.219125
13.100000	1	4.968000
13.116667	1	4.700500
13.133333	1	4.412625
13.150000	1	4.103750
13.166667	1	3.771375
13.183333	1	3.419875
13.200000	1	3.056250
13.216667	1	2.696250
13.233333	1	2.359125
13.250000	1	2.060750
13.266667	1	1.810250
13.283333	1	1.607875
13.300000	1	1.447000
13.316667	1	1.318750
13.333333	1	1.216875
13.350000	1	1.134125
13.366667	1	1.065875
13.383333	1	1.008875
13.400000	1	0.960125
13.416667	1	0.918375
13.433333	1	0.882500
13.450000	1	0.851500
13.466667	1	0.824250
13.483333	1	0.799750
13.500000	1	0.778500
13.516667	1	0.760125
13.533333	1	0.744750
13.550000	1	0.732375
13.566667	1	0.722125
13.583333	1	0.714375
13.600000	1	0.708875
13.616667	1	0.704875
13.633333	1	0.702750
13.650000	1	0.700875
13.666667	1	0.699875
13.683333	1	0.698625
13.700000	1	0.696750
13.716667	1	0.694875
13.733333	1	0.691875
13.750000	1	0.687375
13.766667	1	0.681500
13.783333	1	0.674875
13.800000	1	0.667375
13.816667	1	0.658375
13.833333	1	0.648625
13.850000	1	0.637875
13.866667	1	0.626500
13.883333	1	0.614875
13.900000	1	0.602500
13.916667	1	0.590625
13.933333	1	0.578750
13.950000	1	0.567250
13.966667	1	0.556375
13.983333	1	0.546125
14.000000	1	0.536250
14.016667	1	0.527125
14.033333	1	0.518375
14.050000	1	0.510750
14.066667	1	0.504500
14.083333	1	0.499250
14.100000	1	0.494875
14.116667	1	0.491875
14.133333	1	0.489750
14.150000	1	0.489000
14.166667	1	0.490375
14.183333	1	0.493375
14.200000	1	0.498375
14.216667	1	0.506125
14.233333	1	0.516250
14.250000	1	0.529750
14.266667	1	0.547250
14.283333	1	0.568500
14.300000	1	0.596500
14.316667	1	0.631125
14.333333	1	0.673250
14.350000	1	0.724625
14.366667	1	0.785750
14.383333	1	0.858875
14.400000	1	0.946000
14.416667	1	1.048250
14.433333	1	1.167500
14.450000	1	1.306375
14.466667	1	1.467625
14.483333	1	1.653125
14.500000	1	1.866125
14.516667	1	2.111500
14.533333	1	2.393125
14.550000	1	2.716875
14.566667	1	3.091500
14.583333	1	3.525750
14.600000	1	4.034000
14.616667	1	4.632875
14.633333	1	5.345125
14.650000	1	6.198250
14.666667	1	7.225250
14.683333	1	8.464500
14.700000	1	9.954250
14.716667	1	11.734375
14.733333	1	13.840000
14.750000	1	16.297125
14.766667	1	19.116875
14.783333	1	22.289500
14.800000	1	25.785875
14.816667	1	29.552625
14.833333	1	33.510500
14.850000	1	37.555250
14.866667	1	41.562375
14.883333	1	45.394250
14.900000	1	48.914250
14.916667	1	51.991375
14.933333	1	54.516000
14.950000	1	56.404500
14.966667	1	57.604375
14.983333	1	58.095375
15.000000	1	57.890500
15.016667	1	57.028500
15.033333	1	55.572500
15.050000	1	53.604500
15.066667	1	51.217125
15.083333	1	48.508750
15.100000	1	45.577000
15.116667	1	42.510750
15.133333	1	39.388250
15.150000	1	36.277250
15.166667	1	33.234375
15.183333	1	30.305000
15.200000	1	27.518500
15.216667	1	24.897375
15.233333	1	22.452625
15.250000	1	20.192500
15.266667	1	18.117875
15.283333	1	16.226125
15.300000	1	14.510625
15.316667	1	12.964500
15.333333	1	11.574875
15.350000	1	10.332875
15.366667	1	9.226375
15.383333	1	8.243625
15.400000	1	7.374125
15.416667	1	6.605500
15.433333	1	5.928750
15.450000	1	5.335250
15.466667	1	4.815750
15.483333	1	4.362875
15.500000	1	3.969500
15.516667	1	3.629625
15.533333	1	3.335500
15.550000	1	3.083000
15.566667	1	2.866750
15.583333	1	2.681125
15.600000	1	2.522000
15.616667	1	2.384000
15.633333	1	2.264000
15.650000	1	2.157500
15.666667	1	2.062125
15.683333	1	1.974625
15.700000	1	1.893750
15.716667	1	1.818750
15.733333	1	1.746750
15.750000	1	1.677750
15.766667	1	1.612000
15.783333	1	1.549375
15.800000	1	1.489375
15.816667	1	1.431750
15.833333	1	1.376125
15.850000	1	1.324000
15.866667	1	1.274500
15.883333	1	1.227250
15.900000	1	1.182875
15.916667	1	1.141500
15.933333	1	1.102250
15.950000	1	1.067375
15.966667	1	1.034250
15.983333	1	1.004125
16.000000	1	0.975125
16.016667	1	0.948750
16.033333	1	0.925750
16.050000	1	0.904125
16.066667	1	0.884875
16.083333	1	0.867250
16.100000	1	0.851875
16.116667	1	0.838500
16.133333	1	0.827125
16.150000	1	0.817375
16.166667	1	0.808250
16.183333	1	0.800625
16.200000	1	0.794375
16.216667	1	0.788875
16.233333	1	0.783625
16.250000	1	0.778125
16.266667	1	0.773500
16.283333	1	0.768750
16.300000	1	0.763250
16.316667	1	0.758000
16.333333	1	0.753000
16.350000	1	0.748125
16.366667	1	0.742375
16.383333	1	0.737125
16.400000	1	0.731500
16.416667	1	0.726750
16.433333	1	0.722500
16.450000	1	0.718000
16.466667	1	0.714625
16.483333	1	0.711000
16.500000	1	0.708500
16.516667	1	0.707375
16.533333	1	0.706125
16.550000	1	0.705875
16.566667	1	0.706625
16.583333	1	0.707750
16.600000	1	0.710000
16.616667	1	0.712875
16.633333	1	0.716250
16.650000	1	0.721250
16.666667	1	0.726125
16.683333	1	0.731500
16.700000	1	0.736750
16.716667	1	0.742500
16.733333	1	0.748250
16.750000	1	0.753625
16.766667	1	0.759125
16.783333	1	0.763875
16.800000	1	0.768125
16.816667	1	0.771500
16.833333	1	0.774750
16.850000	1	0.776750
16.866667	1	0.777500
16.883333	1	0.777625
16.900000	1	0.777250
16.916667	1	0.776375
16.933333	1	0.776250
16.950000	1	0.775375
16.966667	1	0.775625
16.983333	1	0.775625
17.000000	1	0.776750
17.016667	1	0.778000
17.033333	1	0.780000
17.050000	1	0.782000
17.066667	1	0.784125
17.083333	1	0.786625
17.100000	1	0.788000
17.116667	1	0.788375
17.133333	1	0.788000
17.150000	1	0.787625
17.166667	1	0.786375
17.183333	1	0.784500
17.200000	1	0.780750
17.216667	1	0.776750
17.233333	1	0.772125
17.250000	1	0.767000
17.266667	1	0.761000
17.283333	1	0.754750
17.300000	1	0.747625
17.316667	1	0.741500
17.333333	1	0.734625
17.350000	1	0.728375
17.366667	1	0.723125
17.383333	1	0.718000
17.400000	1	0.713375
17.416667	1	0.709625
17.433333	1	0.706125
17.450000	1	0.703500
