File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230113.seq/254.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	er4.1
Injection Number	7
Position	GA7
Comment	
Processing Method	
Instrument Method	std_method
Type	Unknown
Status	Finished
Injection Date	13.01.2023
Injection Time	19:41:08
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.088750
Signal Max.	110.999250
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
7.716667	1	0.231000
7.733333	1	0.231750
7.750000	1	0.232000
7.766667	1	0.233125
7.783333	1	0.234000
7.800000	1	0.234500
7.816667	1	0.234875
7.833333	1	0.235500
7.850000	1	0.235875
7.866667	1	0.235750
7.883333	1	0.236125
7.900000	1	0.236375
7.916667	1	0.236625
7.933333	1	0.236750
7.950000	1	0.236625
7.966667	1	0.236500
7.983333	1	0.235875
8.000000	1	0.235750
8.016667	1	0.234625
8.033333	1	0.234375
8.050000	1	0.233875
8.066667	1	0.233375
8.083333	1	0.232250
8.100000	1	0.231500
8.116667	1	0.230250
8.133333	1	0.228500
8.150000	1	0.227500
8.166667	1	0.226500
8.183333	1	0.225125
8.200000	1	0.223250
8.216667	1	0.221750
8.233333	1	0.219875
8.250000	1	0.218250
8.266667	1	0.216875
8.283333	1	0.214750
8.300000	1	0.212875
8.316667	1	0.211125
8.333333	1	0.208750
8.350000	1	0.205875
8.366667	1	0.203750
8.383333	1	0.202125
8.400000	1	0.199625
8.416667	1	0.197625
8.433333	1	0.195000
8.450000	1	0.192875
8.466667	1	0.190500
8.483333	1	0.188000
8.500000	1	0.185250
8.516667	1	0.183375
8.533333	1	0.181000
8.550000	1	0.178500
8.566667	1	0.176250
8.583333	1	0.173750
8.600000	1	0.171750
8.616667	1	0.169250
8.633333	1	0.167125
8.650000	1	0.164500
8.666667	1	0.161875
8.683333	1	0.159750
8.700000	1	0.157750
8.716667	1	0.155625
8.733333	1	0.152750
8.750000	1	0.150750
8.766667	1	0.149250
8.783333	1	0.146875
8.800000	1	0.144875
8.816667	1	0.143125
8.833333	1	0.141000
8.850000	1	0.138750
8.866667	1	0.137000
8.883333	1	0.135375
8.900000	1	0.134000
8.916667	1	0.133250
8.933333	1	0.131625
8.950000	1	0.130500
8.966667	1	0.129250
8.983333	1	0.128000
9.000000	1	0.127250
9.016667	1	0.127125
9.033333	1	0.126375
9.050000	1	0.125625
9.066667	1	0.124875
9.083333	1	0.124500
9.100000	1	0.124750
9.116667	1	0.125250
9.133333	1	0.125375
9.150000	1	0.125500
9.166667	1	0.125625
9.183333	1	0.125500
9.200000	1	0.126000
9.216667	1	0.126750
9.233333	1	0.127125
9.250000	1	0.127625
9.266667	1	0.127625
9.283333	1	0.128625
9.300000	1	0.129875
9.316667	1	0.130375
9.333333	1	0.130875
9.350000	1	0.132000
9.366667	1	0.133375
9.383333	1	0.135000
9.400000	1	0.136625
9.416667	1	0.138875
9.433333	1	0.140250
9.450000	1	0.141750
9.466667	1	0.143875
9.483333	1	0.146250
9.500000	1	0.148500
9.516667	1	0.151000
9.533333	1	0.153875
9.550000	1	0.156625
9.566667	1	0.159375
9.583333	1	0.162625
9.600000	1	0.165750
9.616667	1	0.169375
9.633333	1	0.172750
9.650000	1	0.176375
9.666667	1	0.179625
9.683333	1	0.183875
9.700000	1	0.188125
9.716667	1	0.193500
9.733333	1	0.197625
9.750000	1	0.203000
9.766667	1	0.208000
9.783333	1	0.213875
9.800000	1	0.219375
9.816667	1	0.226125
9.833333	1	0.233250
9.850000	1	0.241500
9.866667	1	0.249875
9.883333	1	0.259750
9.900000	1	0.270750
9.916667	1	0.283500
9.933333	1	0.297125
9.950000	1	0.312375
9.966667	1	0.330000
9.983333	1	0.350500
10.000000	1	0.373125
10.016667	1	0.398375
10.033333	1	0.426125
10.050000	1	0.456875
10.066667	1	0.490250
10.083333	1	0.526250
10.100000	1	0.564750
10.116667	1	0.607750
10.133333	1	0.654625
10.150000	1	0.705250
10.166667	1	0.760125
10.183333	1	0.818500
10.200000	1	0.877375
10.216667	1	0.932250
10.233333	1	0.977375
10.250000	1	1.008000
10.266667	1	1.019250
10.283333	1	1.009750
10.300000	1	0.984250
10.316667	1	0.952750
10.333333	1	0.931500
10.350000	1	0.942875
10.366667	1	1.016250
10.383333	1	1.184625
10.400000	1	1.487750
10.416667	1	1.967500
10.433333	1	2.666875
10.450000	1	3.631125
10.466667	1	4.905125
10.483333	1	6.534750
10.500000	1	8.564000
10.516667	1	11.035000
10.533333	1	13.985625
10.550000	1	17.448375
10.566667	1	21.449375
10.583333	1	26.007000
10.600000	1	31.129500
10.616667	1	36.814250
10.633333	1	43.040125
10.650000	1	49.760750
10.666667	1	56.910250
10.683333	1	64.383375
10.700000	1	72.034875
10.716667	1	79.671625
10.733333	1	87.058625
10.750000	1	93.928250
10.766667	1	99.994125
10.783333	1	104.968375
10.800000	1	108.587375
10.816667	1	110.642625
10.833333	1	110.999250
10.850000	1	109.626250
10.866667	1	106.588375
10.883333	1	102.047125
10.900000	1	96.239375
10.916667	1	89.456625
10.933333	1	82.018125
10.950000	1	74.242250
10.966667	1	66.427500
10.983333	1	58.832125
11.000000	1	51.660875
11.016667	1	45.062625
11.033333	1	39.133250
11.050000	1	33.915625
11.066667	1	29.408250
11.083333	1	25.580250
11.100000	1	22.377125
11.116667	1	19.731375
11.133333	1	17.567625
11.150000	1	15.813000
11.166667	1	14.393250
11.183333	1	13.247500
11.200000	1	12.316750
11.216667	1	11.553500
11.233333	1	10.917250
11.250000	1	10.376125
11.266667	1	9.905000
11.283333	1	9.482875
11.300000	1	9.096500
11.316667	1	8.734250
11.333333	1	8.389000
11.350000	1	8.056000
11.366667	1	7.732750
11.383333	1	7.417625
11.400000	1	7.110375
11.416667	1	6.812875
11.433333	1	6.524500
11.450000	1	6.246500
11.466667	1	5.979375
11.483333	1	5.725875
11.500000	1	5.484875
11.516667	1	5.258375
11.533333	1	5.046250
11.550000	1	4.850750
11.566667	1	4.672250
11.583333	1	4.509875
11.600000	1	4.364875
11.616667	1	4.237500
11.633333	1	4.127125
11.650000	1	4.031500
11.666667	1	3.950375
11.683333	1	3.881500
11.700000	1	3.823875
11.716667	1	3.774625
11.733333	1	3.732000
11.750000	1	3.695250
11.766667	1	3.661875
11.783333	1	3.632375
11.800000	1	3.605000
11.816667	1	3.578375
11.833333	1	3.552000
11.850000	1	3.526750
11.866667	1	3.499750
11.883333	1	3.471750
11.900000	1	3.441875
11.916667	1	3.411125
11.933333	1	3.378000
11.950000	1	3.342875
11.966667	1	3.305875
11.983333	1	3.267250
12.000000	1	3.228750
12.016667	1	3.188875
12.033333	1	3.149000
12.050000	1	3.108375
12.066667	1	3.068375
12.083333	1	3.028500
12.100000	1	2.988875
12.116667	1	2.948750
12.133333	1	2.908375
12.150000	1	2.868625
12.166667	1	2.828500
12.183333	1	2.787750
12.200000	1	2.746500
12.216667	1	2.705000
12.233333	1	2.664000
12.250000	1	2.623250
12.266667	1	2.582500
12.283333	1	2.542500
12.300000	1	2.504000
12.316667	1	2.465875
12.333333	1	2.429000
12.350000	1	2.394000
12.366667	1	2.360500
12.383333	1	2.328875
12.400000	1	2.299250
12.416667	1	2.271500
12.433333	1	2.246250
12.450000	1	2.224000
12.466667	1	2.204500
12.483333	1	2.188000
12.500000	1	2.175625
12.516667	1	2.168375
12.533333	1	2.166125
12.550000	1	2.171750
12.566667	1	2.184500
12.583333	1	2.207375
12.600000	1	2.241750
12.616667	1	2.290125
12.633333	1	2.353375
12.650000	1	2.436250
12.666667	1	2.542000
12.683333	1	2.674000
12.700000	1	2.836250
12.716667	1	3.032625
12.733333	1	3.266250
12.750000	1	3.541000
12.766667	1	3.857125
12.783333	1	4.217000
12.800000	1	4.619250
12.816667	1	5.062500
12.833333	1	5.543250
12.850000	1	6.058000
12.866667	1	6.603750
12.883333	1	7.175375
12.900000	1	7.767500
12.916667	1	8.376750
12.933333	1	8.999250
12.950000	1	9.630000
12.966667	1	10.268000
12.983333	1	10.909250
13.000000	1	11.550875
13.016667	1	12.192250
13.033333	1	12.831875
13.050000	1	13.468500
13.066667	1	14.103750
13.083333	1	14.736625
13.100000	1	15.365000
13.116667	1	15.988375
13.133333	1	16.604375
13.150000	1	17.207500
13.166667	1	17.789625
13.183333	1	18.341625
13.200000	1	18.851500
13.216667	1	19.309750
13.233333	1	19.707000
13.250000	1	20.037250
13.266667	1	20.293750
13.283333	1	20.472625
13.300000	1	20.571000
13.316667	1	20.589125
13.333333	1	20.527750
13.350000	1	20.391125
13.366667	1	20.183000
13.383333	1	19.908875
13.400000	1	19.576250
13.416667	1	19.191875
13.433333	1	18.763125
13.450000	1	18.296750
13.466667	1	17.799875
13.483333	1	17.279000
13.500000	1	16.739750
13.516667	1	16.187875
13.533333	1	15.629500
13.550000	1	15.069375
13.566667	1	14.512375
13.583333	1	13.962375
13.600000	1	13.423000
13.616667	1	12.896750
13.633333	1	12.386125
13.650000	1	11.890125
13.666667	1	11.409500
13.683333	1	10.944625
13.700000	1	10.494000
13.716667	1	10.056500
13.733333	1	9.632250
13.750000	1	9.219750
13.766667	1	8.818375
13.783333	1	8.427625
13.800000	1	8.048375
13.816667	1	7.682625
13.833333	1	7.331250
13.850000	1	6.997125
13.866667	1	6.682750
13.883333	1	6.389375
13.900000	1	6.120625
13.916667	1	5.877125
13.933333	1	5.657750
13.950000	1	5.463375
13.966667	1	5.292750
13.983333	1	5.144000
14.000000	1	5.016125
14.016667	1	4.906000
14.033333	1	4.812375
14.050000	1	4.732625
14.066667	1	4.664875
14.083333	1	4.608250
14.100000	1	4.561250
14.116667	1	4.520500
14.133333	1	4.485250
14.150000	1	4.453875
14.166667	1	4.423375
14.183333	1	4.391500
14.200000	1	4.356500
14.216667	1	4.317375
14.233333	1	4.272000
14.250000	1	4.218500
14.266667	1	4.157500
14.283333	1	4.088375
14.300000	1	4.010750
14.316667	1	3.925750
14.333333	1	3.834000
14.350000	1	3.736500
14.366667	1	3.635250
14.383333	1	3.533125
14.400000	1	3.430750
14.416667	1	3.332000
14.433333	1	3.237250
14.450000	1	3.148625
14.466667	1	3.068125
14.483333	1	2.997375
14.500000	1	2.938625
14.516667	1	2.892125
14.533333	1	2.860250
14.550000	1	2.844375
14.566667	1	2.845125
14.583333	1	2.863250
14.600000	1	2.900125
14.616667	1	2.955500
14.633333	1	3.031375
14.650000	1	3.125875
14.666667	1	3.241500
14.683333	1	3.376625
14.700000	1	3.532500
14.716667	1	3.708125
14.733333	1	3.903375
14.750000	1	4.116625
14.766667	1	4.348500
14.783333	1	4.596750
14.800000	1	4.861500
14.816667	1	5.140500
14.833333	1	5.430375
14.850000	1	5.729375
14.866667	1	6.031250
14.883333	1	6.332000
14.900000	1	6.626750
14.916667	1	6.912625
14.933333	1	7.187000
14.950000	1	7.451750
14.966667	1	7.708500
14.983333	1	7.961000
15.000000	1	8.216750
15.016667	1	8.484250
15.033333	1	8.773375
15.050000	1	9.095750
15.066667	1	9.461750
15.083333	1	9.881125
15.100000	1	10.362125
15.116667	1	10.910125
15.133333	1	11.525250
15.150000	1	12.206625
15.166667	1	12.948000
15.183333	1	13.739875
15.200000	1	14.569375
15.216667	1	15.424125
15.233333	1	16.290000
15.250000	1	17.154125
15.266667	1	18.000750
15.283333	1	18.816250
15.300000	1	19.588125
15.316667	1	20.304375
15.333333	1	20.953625
15.350000	1	21.525375
15.366667	1	22.009375
15.383333	1	22.396125
15.400000	1	22.678125
15.416667	1	22.848250
15.433333	1	22.901875
15.450000	1	22.835000
15.466667	1	22.646500
15.483333	1	22.338375
15.500000	1	21.913875
15.516667	1	21.381750
15.533333	1	20.752000
15.550000	1	20.036625
15.566667	1	19.250500
15.583333	1	18.407125
15.600000	1	17.520250
15.616667	1	16.604000
15.633333	1	15.672750
15.650000	1	14.736750
15.666667	1	13.807750
15.683333	1	12.896625
15.700000	1	12.011625
15.716667	1	11.160625
15.733333	1	10.348625
15.750000	1	9.580875
15.766667	1	8.860500
15.783333	1	8.190125
15.800000	1	7.570000
15.816667	1	7.000250
15.833333	1	6.480500
15.850000	1	6.009875
15.866667	1	5.585250
15.883333	1	5.207000
15.900000	1	4.870875
15.916667	1	4.574500
15.933333	1	4.314750
15.950000	1	4.089250
15.966667	1	3.895750
15.983333	1	3.731375
16.000000	1	3.593125
16.016667	1	3.479125
16.033333	1	3.387500
16.050000	1	3.316000
16.066667	1	3.263875
16.083333	1	3.228750
16.100000	1	3.208625
16.116667	1	3.202625
16.133333	1	3.210500
16.150000	1	3.229000
16.166667	1	3.257375
16.183333	1	3.294000
16.200000	1	3.338000
16.216667	1	3.388500
16.233333	1	3.444750
16.250000	1	3.506250
16.266667	1	3.574500
16.283333	1	3.649125
16.300000	1	3.731250
16.316667	1	3.823125
16.333333	1	3.926000
16.350000	1	4.041250
16.366667	1	4.170750
16.383333	1	4.315125
16.400000	1	4.475250
16.416667	1	4.650250
16.433333	1	4.839625
16.450000	1	5.040750
16.466667	1	5.251750
16.483333	1	5.469125
16.500000	1	5.688875
16.516667	1	5.907625
16.533333	1	6.122875
16.550000	1	6.330125
16.566667	1	6.526875
16.583333	1	6.709250
16.600000	1	6.876875
16.616667	1	7.026500
16.633333	1	7.158000
16.650000	1	7.268500
16.666667	1	7.357500
16.683333	1	7.422750
16.700000	1	7.463125
16.716667	1	7.477000
16.733333	1	7.464625
16.750000	1	7.424375
16.766667	1	7.356375
16.783333	1	7.260000
16.800000	1	7.137750
16.816667	1	6.989375
16.833333	1	6.817625
16.850000	1	6.625250
16.866667	1	6.415125
16.883333	1	6.189500
16.900000	1	5.953125
16.916667	1	5.708875
16.933333	1	5.459375
16.950000	1	5.209375
16.966667	1	4.960750
16.983333	1	4.716250
17.000000	1	4.477875
17.016667	1	4.247875
17.033333	1	4.027500
17.050000	1	3.817875
17.066667	1	3.619250
17.083333	1	3.433250
17.100000	1	3.260250
17.116667	1	3.099625
17.133333	1	2.951625
17.150000	1	2.816125
17.166667	1	2.692000
17.183333	1	2.579000
17.200000	1	2.476250
17.216667	1	2.383125
17.233333	1	2.298875
17.250000	1	2.222875
17.266667	1	2.154625
17.283333	1	2.093250
17.300000	1	2.038500
17.316667	1	1.988625
17.333333	1	1.943875
17.350000	1	1.902875
17.366667	1	1.866875
17.383333	1	1.834625
17.400000	1	1.804875
17.416667	1	1.778250
17.433333	1	1.753500
17.450000	1	1.730625
17.466667	1	1.709250
17.483333	1	1.689500
17.500000	1	1.671875
17.516667	1	1.655000
17.533333	1	1.639125
17.550000	1	1.624000
17.566667	1	1.609250
17.583333	1	1.596250
17.600000	1	1.583125
17.616667	1	1.570375
17.633333	1	1.558750
17.650000	1	1.546750
17.666667	1	1.535500
17.683333	1	1.525375
17.700000	1	1.514625
17.716667	1	1.504000
17.733333	1	1.494000
17.750000	1	1.484500
17.766667	1	1.474875
17.783333	1	1.466125
17.800000	1	1.458375
17.816667	1	1.451250
17.833333	1	1.444375
17.850000	1	1.438250
17.866667	1	1.432875
17.883333	1	1.429625
