File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/375.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_8.2_s3
Injection Number	28
Position	BE9
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	10:54:51
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.399750
Signal Max.	41.284750
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
2.433333	1	-0.049500
2.450000	1	-0.049500
2.466667	1	-0.049125
2.483333	1	-0.048625
2.500000	1	-0.048000
2.516667	1	-0.048125
2.533333	1	-0.048000
2.550000	1	-0.048125
2.566667	1	-0.048125
2.583333	1	-0.048125
2.600000	1	-0.048125
2.616667	1	-0.048500
2.633333	1	-0.048750
2.650000	1	-0.048875
2.666667	1	-0.048625
2.683333	1	-0.048625
2.700000	1	-0.048625
2.716667	1	-0.049250
2.733333	1	-0.049125
2.750000	1	-0.049000
2.766667	1	-0.048500
2.783333	1	-0.048625
2.800000	1	-0.049250
2.816667	1	-0.049250
2.833333	1	-0.048875
2.850000	1	-0.048125
2.866667	1	-0.047875
2.883333	1	-0.047625
2.900000	1	-0.047500
2.916667	1	-0.047000
2.933333	1	-0.046875
2.950000	1	-0.046500
2.966667	1	-0.046125
2.983333	1	-0.045750
3.000000	1	-0.045375
3.016667	1	-0.044750
3.033333	1	-0.044125
3.050000	1	-0.044625
3.066667	1	-0.044625
3.083333	1	-0.044500
3.100000	1	-0.044250
3.116667	1	-0.043875
3.133333	1	-0.044000
3.150000	1	-0.044125
3.166667	1	-0.043625
3.183333	1	-0.042875
3.200000	1	-0.042750
3.216667	1	-0.042375
3.233333	1	-0.042625
3.250000	1	-0.042625
3.266667	1	-0.042500
3.283333	1	-0.042750
3.300000	1	-0.042500
3.316667	1	-0.043000
3.333333	1	-0.043250
3.350000	1	-0.043375
3.366667	1	-0.043500
3.383333	1	-0.043625
3.400000	1	-0.043750
3.416667	1	-0.043875
3.433333	1	-0.044125
3.450000	1	-0.044375
3.466667	1	-0.045250
3.483333	1	-0.045250
3.500000	1	-0.044625
3.516667	1	-0.044750
3.533333	1	-0.044875
3.550000	1	-0.044875
3.566667	1	-0.045000
3.583333	1	-0.044625
3.600000	1	-0.045375
3.616667	1	-0.045000
3.633333	1	-0.045500
3.650000	1	-0.045125
3.666667	1	-0.044750
3.683333	1	-0.044750
3.700000	1	-0.044625
3.716667	1	-0.044000
3.733333	1	-0.043625
3.750000	1	-0.042750
3.766667	1	-0.042625
3.783333	1	-0.042000
3.800000	1	-0.041625
3.816667	1	-0.041250
3.833333	1	-0.041000
3.850000	1	-0.040625
3.866667	1	-0.040250
3.883333	1	-0.039625
3.900000	1	-0.039125
3.916667	1	-0.038625
3.933333	1	-0.038125
3.950000	1	-0.037875
3.966667	1	-0.037500
3.983333	1	-0.037125
4.000000	1	-0.036000
4.016667	1	-0.036250
4.033333	1	-0.035375
4.050000	1	-0.035125
4.066667	1	-0.035125
4.083333	1	-0.034500
4.100000	1	-0.033750
4.116667	1	-0.033500
4.133333	1	-0.033500
4.150000	1	-0.033375
4.166667	1	-0.033000
4.183333	1	-0.032750
4.200000	1	-0.033125
4.216667	1	-0.032875
4.233333	1	-0.032750
4.250000	1	-0.032625
4.266667	1	-0.032750
4.283333	1	-0.033000
4.300000	1	-0.032875
4.316667	1	-0.033375
4.333333	1	-0.034125
4.350000	1	-0.034250
4.366667	1	-0.034625
4.383333	1	-0.034750
4.400000	1	-0.034875
4.416667	1	-0.035125
4.433333	1	-0.035875
4.450000	1	-0.036625
4.466667	1	-0.037000
4.483333	1	-0.037625
4.500000	1	-0.038000
4.516667	1	-0.039125
4.533333	1	-0.039875
4.550000	1	-0.040250
4.566667	1	-0.040625
4.583333	1	-0.041500
4.600000	1	-0.042375
4.616667	1	-0.043375
4.633333	1	-0.044375
4.650000	1	-0.044375
4.666667	1	-0.045250
4.683333	1	-0.046000
4.700000	1	-0.046250
4.716667	1	-0.047000
4.733333	1	-0.046875
4.750000	1	-0.046750
4.766667	1	-0.047125
4.783333	1	-0.047875
4.800000	1	-0.048500
4.816667	1	-0.048625
4.833333	1	-0.048875
4.850000	1	-0.048125
4.866667	1	-0.048000
4.883333	1	-0.048125
4.900000	1	-0.047875
4.916667	1	-0.047625
4.933333	1	-0.047000
4.950000	1	-0.046875
4.966667	1	-0.047250
4.983333	1	-0.046125
5.000000	1	-0.045125
5.016667	1	-0.044000
5.033333	1	-0.044125
5.050000	1	-0.043250
5.066667	1	-0.042125
5.083333	1	-0.041125
5.100000	1	-0.039500
5.116667	1	-0.037875
5.133333	1	-0.036375
5.150000	1	-0.035250
5.166667	1	-0.034625
5.183333	1	-0.033250
5.200000	1	-0.031625
5.216667	1	-0.029625
5.233333	1	-0.027500
5.250000	1	-0.026250
5.266667	1	-0.024875
5.283333	1	-0.022875
5.300000	1	-0.021000
5.316667	1	-0.019375
5.333333	1	-0.017500
5.350000	1	-0.016000
5.366667	1	-0.014125
5.383333	1	-0.012375
5.400000	1	-0.010125
5.416667	1	-0.008125
5.433333	1	-0.006000
5.450000	1	-0.004250
5.466667	1	-0.002000
5.483333	1	-0.000250
5.500000	1	0.001750
5.516667	1	0.003375
5.533333	1	0.005500
5.550000	1	0.006875
5.566667	1	0.008500
5.583333	1	0.010125
5.600000	1	0.011625
5.616667	1	0.012875
5.633333	1	0.014875
5.650000	1	0.016500
5.666667	1	0.017625
5.683333	1	0.019125
5.700000	1	0.020000
5.716667	1	0.020750
5.733333	1	0.021500
5.750000	1	0.021750
5.766667	1	0.021750
5.783333	1	0.022375
5.800000	1	0.023125
5.816667	1	0.023500
5.833333	1	0.023750
5.850000	1	0.023625
5.866667	1	0.024375
5.883333	1	0.024125
5.900000	1	0.024000
5.916667	1	0.024250
5.933333	1	0.024875
5.950000	1	0.025250
5.966667	1	0.024500
5.983333	1	0.024625
6.000000	1	0.023750
6.016667	1	0.023250
6.033333	1	0.023500
6.050000	1	0.023625
6.066667	1	0.024125
6.083333	1	0.023875
6.100000	1	0.023625
6.116667	1	0.023375
6.133333	1	0.022875
6.150000	1	0.022375
6.166667	1	0.022500
6.183333	1	0.022250
6.200000	1	0.022125
6.216667	1	0.021375
6.233333	1	0.022125
6.250000	1	0.022750
6.266667	1	0.022625
6.283333	1	0.022250
6.300000	1	0.022375
6.316667	1	0.022500
6.333333	1	0.022250
6.350000	1	0.021750
6.366667	1	0.022250
6.383333	1	0.022500
6.400000	1	0.022875
6.416667	1	0.023250
6.433333	1	0.023750
6.450000	1	0.024125
6.466667	1	0.024000
6.483333	1	0.024250
6.500000	1	0.025625
6.516667	1	0.026875
6.533333	1	0.026875
6.550000	1	0.027625
6.566667	1	0.028250
6.583333	1	0.029500
6.600000	1	0.030375
6.616667	1	0.031375
6.633333	1	0.032125
6.650000	1	0.034375
6.666667	1	0.035875
6.683333	1	0.037750
6.700000	1	0.039000
6.716667	1	0.040500
6.733333	1	0.041875
6.750000	1	0.043375
6.766667	1	0.045500
6.783333	1	0.046875
6.800000	1	0.048875
6.816667	1	0.050875
6.833333	1	0.052125
6.850000	1	0.054000
6.866667	1	0.056125
6.883333	1	0.058250
6.900000	1	0.059625
6.916667	1	0.060875
6.933333	1	0.062125
6.950000	1	0.063375
6.966667	1	0.064625
6.983333	1	0.065750
7.000000	1	0.066750
7.016667	1	0.067875
7.033333	1	0.068750
7.050000	1	0.069375
7.066667	1	0.069750
7.083333	1	0.070125
7.100000	1	0.070125
7.116667	1	0.069875
7.133333	1	0.069750
7.150000	1	0.069750
7.166667	1	0.069250
7.183333	1	0.068375
7.200000	1	0.067750
7.216667	1	0.066625
7.233333	1	0.065625
7.250000	1	0.064250
7.266667	1	0.063125
7.283333	1	0.062250
7.300000	1	0.061000
7.316667	1	0.059500
7.333333	1	0.057375
7.350000	1	0.055750
7.366667	1	0.054500
7.383333	1	0.053125
7.400000	1	0.051000
7.416667	1	0.049125
7.433333	1	0.047625
7.450000	1	0.045500
7.466667	1	0.043375
7.483333	1	0.041625
7.500000	1	0.039625
7.516667	1	0.037625
7.533333	1	0.035250
7.550000	1	0.033875
7.566667	1	0.032000
7.583333	1	0.030625
7.600000	1	0.029500
7.616667	1	0.027875
7.633333	1	0.026125
7.650000	1	0.024000
7.666667	1	0.022875
7.683333	1	0.021375
7.700000	1	0.020125
7.716667	1	0.019000
7.733333	1	0.018000
7.750000	1	0.017000
7.766667	1	0.015875
7.783333	1	0.015000
7.800000	1	0.013625
7.816667	1	0.013000
7.833333	1	0.012125
7.850000	1	0.011250
7.866667	1	0.010625
7.883333	1	0.009875
7.900000	1	0.009125
7.916667	1	0.008875
7.933333	1	0.008625
7.950000	1	0.008000
7.966667	1	0.007625
7.983333	1	0.007250
8.000000	1	0.006750
8.016667	1	0.006000
8.033333	1	0.005500
8.050000	1	0.005500
8.066667	1	0.005375
8.083333	1	0.004875
8.100000	1	0.005000
8.116667	1	0.004750
8.133333	1	0.005125
8.150000	1	0.004500
8.166667	1	0.003875
8.183333	1	0.003625
8.200000	1	0.004125
8.216667	1	0.004125
8.233333	1	0.003750
8.250000	1	0.004000
8.266667	1	0.004375
8.283333	1	0.004625
8.300000	1	0.004500
8.316667	1	0.004250
8.333333	1	0.004125
8.350000	1	0.004625
8.366667	1	0.004625
8.383333	1	0.004375
8.400000	1	0.004625
8.416667	1	0.005250
8.433333	1	0.005000
8.450000	1	0.005000
8.466667	1	0.004875
8.483333	1	0.004875
8.500000	1	0.005250
8.516667	1	0.005750
8.533333	1	0.006000
8.550000	1	0.006250
8.566667	1	0.006250
8.583333	1	0.006500
8.600000	1	0.006625
8.616667	1	0.007000
8.633333	1	0.007000
8.650000	1	0.007375
8.666667	1	0.007625
8.683333	1	0.007250
8.700000	1	0.007250
8.716667	1	0.006875
8.733333	1	0.007500
8.750000	1	0.007125
8.766667	1	0.007250
8.783333	1	0.007500
8.800000	1	0.007750
8.816667	1	0.007250
8.833333	1	0.007375
8.850000	1	0.007250
8.866667	1	0.007125
8.883333	1	0.007250
8.900000	1	0.008000
8.916667	1	0.008000
8.933333	1	0.007875
8.950000	1	0.007125
8.966667	1	0.007875
8.983333	1	0.007750
9.000000	1	0.008000
9.016667	1	0.008375
9.033333	1	0.008875
9.050000	1	0.009125
9.066667	1	0.009125
9.083333	1	0.009375
9.100000	1	0.009625
9.116667	1	0.009625
9.133333	1	0.009875
9.150000	1	0.010125
9.166667	1	0.010750
9.183333	1	0.011250
9.200000	1	0.012125
9.216667	1	0.012875
9.233333	1	0.013250
9.250000	1	0.013625
9.266667	1	0.014375
9.283333	1	0.015250
9.300000	1	0.016000
9.316667	1	0.017125
9.333333	1	0.018250
9.350000	1	0.019625
9.366667	1	0.021375
9.383333	1	0.023125
9.400000	1	0.025625
9.416667	1	0.027250
9.433333	1	0.029625
9.450000	1	0.032875
9.466667	1	0.035875
9.483333	1	0.039875
9.500000	1	0.043625
9.516667	1	0.048375
9.533333	1	0.053375
9.550000	1	0.059625
9.566667	1	0.066625
9.583333	1	0.074875
9.600000	1	0.083125
9.616667	1	0.092625
9.633333	1	0.102875
9.650000	1	0.113250
9.666667	1	0.124125
9.683333	1	0.133750
9.700000	1	0.143000
9.716667	1	0.150875
9.733333	1	0.156750
9.750000	1	0.161750
9.766667	1	0.164000
9.783333	1	0.164250
9.800000	1	0.164875
9.816667	1	0.168375
9.833333	1	0.175625
9.850000	1	0.192375
9.866667	1	0.224375
9.883333	1	0.277375
9.900000	1	0.359875
9.916667	1	0.481000
9.933333	1	0.652375
9.950000	1	0.891000
9.966667	1	1.214375
9.983333	1	1.646625
10.000000	1	2.211750
10.016667	1	2.936250
10.033333	1	3.841375
10.050000	1	4.945875
10.066667	1	6.262625
10.083333	1	7.794625
10.100000	1	9.536625
10.116667	1	11.471875
10.133333	1	13.571875
10.150000	1	15.798250
10.166667	1	18.100750
10.183333	1	20.418125
10.200000	1	22.683750
10.216667	1	24.825625
10.233333	1	26.767750
10.250000	1	28.438375
10.266667	1	29.776375
10.283333	1	30.733125
10.300000	1	31.282125
10.316667	1	31.417125
10.333333	1	31.159750
10.350000	1	30.552625
10.366667	1	29.657875
10.383333	1	28.545125
10.400000	1	27.285500
10.416667	1	25.942625
10.433333	1	24.570875
10.450000	1	23.210000
10.466667	1	21.884625
10.483333	1	20.609875
10.500000	1	19.393000
10.516667	1	18.234250
10.533333	1	17.132000
10.550000	1	16.083500
10.566667	1	15.083250
10.583333	1	14.129000
10.600000	1	13.215875
10.616667	1	12.342125
10.633333	1	11.504750
10.650000	1	10.704000
10.666667	1	9.938750
10.683333	1	9.209125
10.700000	1	8.516375
10.716667	1	7.861750
10.733333	1	7.247000
10.750000	1	6.673750
10.766667	1	6.142875
10.783333	1	5.655250
10.800000	1	5.210750
10.816667	1	4.808250
10.833333	1	4.446500
10.850000	1	4.122875
10.866667	1	3.834750
10.883333	1	3.579250
10.900000	1	3.353000
10.916667	1	3.152000
10.933333	1	2.974000
10.950000	1	2.815875
10.966667	1	2.675625
10.983333	1	2.550500
11.000000	1	2.438750
11.016667	1	2.337750
11.033333	1	2.246750
11.050000	1	2.164250
11.066667	1	2.088250
11.083333	1	2.019875
11.100000	1	1.956125
11.116667	1	1.897000
11.133333	1	1.841250
11.150000	1	1.790250
11.166667	1	1.742375
11.183333	1	1.697500
11.200000	1	1.654625
11.216667	1	1.614125
11.233333	1	1.575125
11.250000	1	1.539250
11.266667	1	1.504750
11.283333	1	1.471500
11.300000	1	1.438875
11.316667	1	1.408125
11.333333	1	1.378625
11.350000	1	1.350000
11.366667	1	1.322875
11.383333	1	1.296500
11.400000	1	1.271000
11.416667	1	1.246875
11.433333	1	1.223875
11.450000	1	1.201375
11.466667	1	1.180500
11.483333	1	1.160750
11.500000	1	1.141875
11.516667	1	1.124125
11.533333	1	1.108000
11.550000	1	1.092000
11.566667	1	1.077625
11.583333	1	1.064625
11.600000	1	1.052250
11.616667	1	1.041375
11.633333	1	1.030375
11.650000	1	1.021125
11.666667	1	1.012375
11.683333	1	1.004000
11.700000	1	0.996250
11.716667	1	0.989250
11.733333	1	0.982625
11.750000	1	0.975375
11.766667	1	0.969625
11.783333	1	0.963750
11.800000	1	0.958500
11.816667	1	0.954000
11.833333	1	0.949750
11.850000	1	0.946500
11.866667	1	0.944375
11.883333	1	0.943250
11.900000	1	0.943625
11.916667	1	0.945000
11.933333	1	0.947375
11.950000	1	0.952125
11.966667	1	0.958125
11.983333	1	0.966625
12.000000	1	0.977875
12.016667	1	0.990875
12.033333	1	1.006000
12.050000	1	1.024875
12.066667	1	1.047250
12.083333	1	1.072875
12.100000	1	1.102125
12.116667	1	1.136875
12.133333	1	1.176750
12.150000	1	1.222500
12.166667	1	1.276000
12.183333	1	1.337125
12.200000	1	1.408750
12.216667	1	1.490750
12.233333	1	1.585250
12.250000	1	1.693500
12.266667	1	1.817375
12.283333	1	1.958750
12.300000	1	2.119500
12.316667	1	2.299500
12.333333	1	2.501750
12.350000	1	2.726125
12.366667	1	2.976125
12.383333	1	3.251500
12.400000	1	3.553125
12.416667	1	3.879750
12.433333	1	4.231375
12.450000	1	4.604000
12.466667	1	4.995125
12.483333	1	5.398375
12.500000	1	5.808750
12.516667	1	6.218625
12.533333	1	6.619875
12.550000	1	7.005000
12.566667	1	7.367000
12.583333	1	7.700250
12.600000	1	8.000875
12.616667	1	8.264875
12.633333	1	8.490375
12.650000	1	8.676500
12.666667	1	8.825000
12.683333	1	8.938000
12.700000	1	9.016875
12.716667	1	9.065250
12.733333	1	9.086125
12.750000	1	9.083250
12.766667	1	9.060000
12.783333	1	9.020625
12.800000	1	8.967625
12.816667	1	8.904250
12.833333	1	8.831625
12.850000	1	8.752875
12.866667	1	8.669125
12.883333	1	8.580625
12.900000	1	8.488500
12.916667	1	8.392875
12.933333	1	8.294500
12.950000	1	8.193375
12.966667	1	8.087625
12.983333	1	7.977875
13.000000	1	7.863500
13.016667	1	7.744750
13.033333	1	7.618875
13.050000	1	7.485375
13.066667	1	7.344250
13.083333	1	7.193750
13.100000	1	7.033750
13.116667	1	6.862750
13.133333	1	6.680500
13.150000	1	6.486000
13.166667	1	6.277875
13.183333	1	6.054250
13.200000	1	5.815000
13.216667	1	5.558500
13.233333	1	5.283625
13.250000	1	4.989250
13.266667	1	4.674375
13.283333	1	4.338875
13.300000	1	3.983875
13.316667	1	3.617000
13.333333	1	3.248625
13.350000	1	2.896000
13.366667	1	2.571250
13.383333	1	2.286750
13.400000	1	2.046000
13.416667	1	1.846875
13.433333	1	1.684500
13.450000	1	1.552250
13.466667	1	1.444375
13.483333	1	1.355875
13.500000	1	1.283000
13.516667	1	1.222500
13.533333	1	1.171625
13.550000	1	1.128250
13.566667	1	1.090750
13.583333	1	1.058625
13.600000	1	1.030875
13.616667	1	1.006875
13.633333	1	0.985375
13.650000	1	0.966375
13.666667	1	0.949625
13.683333	1	0.934250
13.700000	1	0.920250
13.716667	1	0.907875
13.733333	1	0.895500
13.750000	1	0.883875
13.766667	1	0.872250
13.783333	1	0.861000
13.800000	1	0.849125
13.816667	1	0.837250
13.833333	1	0.825500
13.850000	1	0.813000
13.866667	1	0.800250
13.883333	1	0.788125
13.900000	1	0.775875
13.916667	1	0.763000
13.933333	1	0.750375
13.950000	1	0.738125
13.966667	1	0.726500
13.983333	1	0.715250
14.000000	1	0.705000
14.016667	1	0.695250
14.033333	1	0.687250
14.050000	1	0.679625
14.066667	1	0.673250
14.083333	1	0.669250
14.100000	1	0.667250
14.116667	1	0.668125
14.133333	1	0.671125
14.150000	1	0.676875
14.166667	1	0.686125
14.183333	1	0.700125
14.200000	1	0.717875
14.216667	1	0.740500
14.233333	1	0.769000
14.250000	1	0.803750
14.266667	1	0.846000
14.283333	1	0.896250
14.300000	1	0.956000
14.316667	1	1.025875
14.333333	1	1.107500
14.350000	1	1.199750
14.366667	1	1.305625
14.383333	1	1.425875
14.400000	1	1.561375
14.416667	1	1.714000
14.433333	1	1.884750
14.450000	1	2.075750
14.466667	1	2.288000
14.483333	1	2.523125
14.500000	1	2.783125
14.516667	1	3.069750
14.533333	1	3.385625
14.550000	1	3.734750
14.566667	1	4.120375
14.583333	1	4.547875
14.600000	1	5.026000
14.616667	1	5.562625
14.633333	1	6.171125
14.650000	1	6.864375
14.666667	1	7.658625
14.683333	1	8.572125
14.700000	1	9.621125
14.716667	1	10.822625
14.733333	1	12.191250
14.750000	1	13.738375
14.766667	1	15.465500
14.783333	1	17.366625
14.800000	1	19.426625
14.816667	1	21.621500
14.833333	1	23.916250
14.850000	1	26.265500
14.866667	1	28.617000
14.883333	1	30.912750
14.900000	1	33.093250
14.916667	1	35.100375
14.933333	1	36.883125
14.950000	1	38.398000
14.966667	1	39.611875
14.983333	1	40.501375
15.000000	1	41.058875
15.016667	1	41.284750
15.033333	1	41.190125
15.050000	1	40.793875
15.066667	1	40.123375
15.083333	1	39.212125
15.100000	1	38.093750
15.116667	1	36.805750
15.133333	1	35.382625
15.150000	1	33.859250
15.166667	1	32.268125
15.183333	1	30.636625
15.200000	1	28.989250
15.216667	1	27.347125
15.233333	1	25.724125
15.250000	1	24.136125
15.266667	1	22.593375
15.283333	1	21.105375
15.300000	1	19.678375
15.316667	1	18.316500
15.333333	1	17.021625
15.350000	1	15.795250
15.366667	1	14.638125
15.383333	1	13.549750
15.400000	1	12.528375
15.416667	1	11.572125
15.433333	1	10.678875
15.450000	1	9.848125
15.466667	1	9.077250
15.483333	1	8.365125
15.500000	1	7.709375
15.516667	1	7.108250
15.533333	1	6.559750
15.550000	1	6.060500
15.566667	1	5.609375
15.583333	1	5.202375
15.600000	1	4.836625
15.616667	1	4.507625
15.633333	1	4.213625
15.650000	1	3.950000
15.666667	1	3.714000
15.683333	1	3.502125
15.700000	1	3.312375
15.716667	1	3.142125
15.733333	1	2.989000
15.750000	1	2.851000
15.766667	1	2.725625
15.783333	1	2.611750
15.800000	1	2.507125
15.816667	1	2.411125
15.833333	1	2.323125
15.850000	1	2.240750
15.866667	1	2.164250
15.883333	1	2.093500
15.900000	1	2.027000
15.916667	1	1.965000
15.933333	1	1.906500
15.950000	1	1.851375
15.966667	1	1.799125
15.983333	1	1.750000
16.000000	1	1.703750
16.016667	1	1.659875
16.033333	1	1.617750
16.050000	1	1.578250
16.066667	1	1.541250
16.083333	1	1.507250
16.100000	1	1.474125
16.116667	1	1.442625
16.133333	1	1.413250
16.150000	1	1.385375
16.166667	1	1.359375
16.183333	1	1.335250
16.200000	1	1.312250
16.216667	1	1.289875
16.233333	1	1.269000
16.250000	1	1.249750
16.266667	1	1.230750
16.283333	1	1.213125
16.300000	1	1.195750
16.316667	1	1.179500
16.333333	1	1.163125
16.350000	1	1.147375
16.366667	1	1.133125
16.383333	1	1.119875
16.400000	1	1.106375
16.416667	1	1.094000
16.433333	1	1.082000
16.450000	1	1.070750
16.466667	1	1.060500
16.483333	1	1.050250
16.500000	1	1.040750
16.516667	1	1.032000
16.533333	1	1.023500
16.550000	1	1.015875
16.566667	1	1.009000
16.583333	1	1.002625
16.600000	1	0.995875
16.616667	1	0.990250
16.633333	1	0.984750
16.650000	1	0.979750
16.666667	1	0.975750
16.683333	1	0.972250
16.700000	1	0.969250
16.716667	1	0.966750
16.733333	1	0.964125
16.750000	1	0.961750
16.766667	1	0.960000
16.783333	1	0.958625
16.800000	1	0.957875
16.816667	1	0.956875
16.833333	1	0.955875
16.850000	1	0.955500
16.866667	1	0.955125
16.883333	1	0.954250
16.900000	1	0.954000
16.916667	1	0.953750
16.933333	1	0.952625
16.950000	1	0.951000
16.966667	1	0.949500
16.983333	1	0.948125
17.000000	1	0.947250
17.016667	1	0.945625
17.033333	1	0.944125
17.050000	1	0.942750
17.066667	1	0.941750
17.083333	1	0.940250
17.100000	1	0.938750
17.116667	1	0.936750
17.133333	1	0.933625
17.150000	1	0.931000
17.166667	1	0.928125
17.183333	1	0.924125
17.200000	1	0.919125
17.216667	1	0.914625
17.233333	1	0.909250
17.250000	1	0.902875
17.266667	1	0.895875
17.283333	1	0.889000
17.300000	1	0.881625
17.316667	1	0.873375
17.333333	1	0.864250
17.350000	1	0.855250
17.366667	1	0.846375
17.383333	1	0.837375
17.400000	1	0.828750
17.416667	1	0.820125
17.433333	1	0.811125
17.450000	1	0.803125
17.466667	1	0.795250
17.483333	1	0.788250
17.500000	1	0.781875
