File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/907.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_8_s1
Injection Number	9
Position	BD2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	16.06.2023
Injection Time	21:56:36
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.563000
Signal Max.	42.402375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
1.816667	1	-0.023875
1.833333	1	-0.024375
1.850000	1	-0.024875
1.866667	1	-0.025500
1.883333	1	-0.026125
1.900000	1	-0.026000
1.916667	1	-0.026125
1.933333	1	-0.026625
1.950000	1	-0.026375
1.966667	1	-0.026625
1.983333	1	-0.027250
2.000000	1	-0.027875
2.016667	1	-0.028500
2.033333	1	-0.028375
2.050000	1	-0.028750
2.066667	1	-0.029125
2.083333	1	-0.029250
2.100000	1	-0.029875
2.116667	1	-0.030000
2.133333	1	-0.030000
2.150000	1	-0.030000
2.166667	1	-0.030250
2.183333	1	-0.030500
2.200000	1	-0.030875
2.216667	1	-0.030875
2.233333	1	-0.030625
2.250000	1	-0.030875
2.266667	1	-0.031250
2.283333	1	-0.031125
2.300000	1	-0.030375
2.316667	1	-0.030000
2.333333	1	-0.030000
2.350000	1	-0.029625
2.366667	1	-0.028875
2.383333	1	-0.028000
2.400000	1	-0.028000
2.416667	1	-0.027250
2.433333	1	-0.026375
2.450000	1	-0.025875
2.466667	1	-0.025000
2.483333	1	-0.024500
2.500000	1	-0.023625
2.516667	1	-0.022750
2.533333	1	-0.022125
2.550000	1	-0.021750
2.566667	1	-0.020625
2.583333	1	-0.019375
2.600000	1	-0.018125
2.616667	1	-0.016625
2.633333	1	-0.015250
2.650000	1	-0.013875
2.666667	1	-0.012875
2.683333	1	-0.011500
2.700000	1	-0.010125
2.716667	1	-0.008750
2.733333	1	-0.007000
2.750000	1	-0.005250
2.766667	1	-0.004250
2.783333	1	-0.002750
2.800000	1	-0.001250
2.816667	1	0.000000
2.833333	1	0.002125
2.850000	1	0.003375
2.866667	1	0.005125
2.883333	1	0.006625
2.900000	1	0.008125
2.916667	1	0.010000
2.933333	1	0.011750
2.950000	1	0.013250
2.966667	1	0.014875
2.983333	1	0.016500
3.000000	1	0.018250
3.016667	1	0.019375
3.033333	1	0.020875
3.050000	1	0.021875
3.066667	1	0.023250
3.083333	1	0.024250
3.100000	1	0.025750
3.116667	1	0.027125
3.133333	1	0.027500
3.150000	1	0.028625
3.166667	1	0.029750
3.183333	1	0.030875
3.200000	1	0.031625
3.216667	1	0.032625
3.233333	1	0.033000
3.250000	1	0.033625
3.266667	1	0.034750
3.283333	1	0.035375
3.300000	1	0.035375
3.316667	1	0.035125
3.333333	1	0.035125
3.350000	1	0.035250
3.366667	1	0.035750
3.383333	1	0.036125
3.400000	1	0.036625
3.416667	1	0.036625
3.433333	1	0.036500
3.450000	1	0.036125
3.466667	1	0.035875
3.483333	1	0.035250
3.500000	1	0.035375
3.516667	1	0.034875
3.533333	1	0.034625
3.550000	1	0.034375
3.566667	1	0.034125
3.583333	1	0.033250
3.600000	1	0.033000
3.616667	1	0.032250
3.633333	1	0.031000
3.650000	1	0.030375
3.666667	1	0.030500
3.683333	1	0.029500
3.700000	1	0.028250
3.716667	1	0.027625
3.733333	1	0.027250
3.750000	1	0.026875
3.766667	1	0.026000
3.783333	1	0.025000
3.800000	1	0.023875
3.816667	1	0.023625
3.833333	1	0.023250
3.850000	1	0.022375
3.866667	1	0.020625
3.883333	1	0.020125
3.900000	1	0.019625
3.916667	1	0.018875
3.933333	1	0.017750
3.950000	1	0.016250
3.966667	1	0.016000
3.983333	1	0.014875
4.000000	1	0.014000
4.016667	1	0.013250
4.033333	1	0.012625
4.050000	1	0.011875
4.066667	1	0.011000
4.083333	1	0.010000
4.100000	1	0.009125
4.116667	1	0.008500
4.133333	1	0.007625
4.150000	1	0.007250
4.166667	1	0.006125
4.183333	1	0.006500
4.200000	1	0.006125
4.216667	1	0.005000
4.233333	1	0.004500
4.250000	1	0.004125
4.266667	1	0.003500
4.283333	1	0.003375
4.300000	1	0.003875
4.316667	1	0.003625
4.333333	1	0.004125
4.350000	1	0.004000
4.366667	1	0.004250
4.383333	1	0.003875
4.400000	1	0.003750
4.416667	1	0.003750
4.433333	1	0.004125
4.450000	1	0.004375
4.466667	1	0.004125
4.483333	1	0.004125
4.500000	1	0.004250
4.516667	1	0.005000
4.533333	1	0.005375
4.550000	1	0.005750
4.566667	1	0.005625
4.583333	1	0.005500
4.600000	1	0.005625
4.616667	1	0.005625
4.633333	1	0.006125
4.650000	1	0.006125
4.666667	1	0.006125
4.683333	1	0.006250
4.700000	1	0.006000
4.716667	1	0.005750
4.733333	1	0.005875
4.750000	1	0.005250
4.766667	1	0.005250
4.783333	1	0.004875
4.800000	1	0.004875
4.816667	1	0.004375
4.833333	1	0.004000
4.850000	1	0.004250
4.866667	1	0.004500
4.883333	1	0.004500
4.900000	1	0.004375
4.916667	1	0.004000
4.933333	1	0.003750
4.950000	1	0.004375
4.966667	1	0.005000
4.983333	1	0.005500
5.000000	1	0.005500
5.016667	1	0.006000
5.033333	1	0.007250
5.050000	1	0.007875
5.066667	1	0.008625
5.083333	1	0.009750
5.100000	1	0.011250
5.116667	1	0.011750
5.133333	1	0.013000
5.150000	1	0.014250
5.166667	1	0.015750
5.183333	1	0.016625
5.200000	1	0.018250
5.216667	1	0.019750
5.233333	1	0.020500
5.250000	1	0.022625
5.266667	1	0.024125
5.283333	1	0.026250
5.300000	1	0.027875
5.316667	1	0.030125
5.333333	1	0.031625
5.350000	1	0.033500
5.366667	1	0.035125
5.383333	1	0.037000
5.400000	1	0.038375
5.416667	1	0.040500
5.433333	1	0.042625
5.450000	1	0.044375
5.466667	1	0.045750
5.483333	1	0.047875
5.500000	1	0.049500
5.516667	1	0.051000
5.533333	1	0.052000
5.550000	1	0.053875
5.566667	1	0.055375
5.583333	1	0.056375
5.600000	1	0.057375
5.616667	1	0.058250
5.633333	1	0.058625
5.650000	1	0.059750
5.666667	1	0.060500
5.683333	1	0.061875
5.700000	1	0.061750
5.716667	1	0.061750
5.733333	1	0.061625
5.750000	1	0.061125
5.766667	1	0.061125
5.783333	1	0.061000
5.800000	1	0.060625
5.816667	1	0.060250
5.833333	1	0.059500
5.850000	1	0.059000
5.866667	1	0.059000
5.883333	1	0.058750
5.900000	1	0.058000
5.916667	1	0.057750
5.933333	1	0.057750
5.950000	1	0.057125
5.966667	1	0.056250
5.983333	1	0.055375
6.000000	1	0.054750
6.016667	1	0.054250
6.033333	1	0.053375
6.050000	1	0.052375
6.066667	1	0.052375
6.083333	1	0.052000
6.100000	1	0.050875
6.116667	1	0.050500
6.133333	1	0.050250
6.150000	1	0.050000
6.166667	1	0.049250
6.183333	1	0.048750
6.200000	1	0.048125
6.216667	1	0.048750
6.233333	1	0.049000
6.250000	1	0.049125
6.266667	1	0.049250
6.283333	1	0.049750
6.300000	1	0.049250
6.316667	1	0.049000
6.333333	1	0.049000
6.350000	1	0.049500
6.366667	1	0.050000
6.383333	1	0.050500
6.400000	1	0.051500
6.416667	1	0.051875
6.433333	1	0.052750
6.450000	1	0.053625
6.466667	1	0.054500
6.483333	1	0.055375
6.500000	1	0.055500
6.516667	1	0.056375
6.533333	1	0.057375
6.550000	1	0.058625
6.566667	1	0.060125
6.583333	1	0.061625
6.600000	1	0.062750
6.616667	1	0.063875
6.633333	1	0.065625
6.650000	1	0.067125
6.666667	1	0.068875
6.683333	1	0.070000
6.700000	1	0.072000
6.716667	1	0.073375
6.733333	1	0.074375
6.750000	1	0.076500
6.766667	1	0.077625
6.783333	1	0.078875
6.800000	1	0.080375
6.816667	1	0.081625
6.833333	1	0.083625
6.850000	1	0.084875
6.866667	1	0.086125
6.883333	1	0.087875
6.900000	1	0.089750
6.916667	1	0.091125
6.933333	1	0.092375
6.950000	1	0.093375
6.966667	1	0.094125
6.983333	1	0.095375
7.000000	1	0.096000
7.016667	1	0.097375
7.033333	1	0.097750
7.050000	1	0.098750
7.066667	1	0.098875
7.083333	1	0.099500
7.100000	1	0.099000
7.116667	1	0.098375
7.133333	1	0.098500
7.150000	1	0.097875
7.166667	1	0.097500
7.183333	1	0.096500
7.200000	1	0.096125
7.216667	1	0.094500
7.233333	1	0.093500
7.250000	1	0.092250
7.266667	1	0.090750
7.283333	1	0.089625
7.300000	1	0.087875
7.316667	1	0.085500
7.333333	1	0.083250
7.350000	1	0.080875
7.366667	1	0.078250
7.383333	1	0.076000
7.400000	1	0.073875
7.416667	1	0.071250
7.433333	1	0.069000
7.450000	1	0.067000
7.466667	1	0.064625
7.483333	1	0.062250
7.500000	1	0.058875
7.516667	1	0.056500
7.533333	1	0.053750
7.550000	1	0.051375
7.566667	1	0.048375
7.583333	1	0.045875
7.600000	1	0.043250
7.616667	1	0.040250
7.633333	1	0.037500
7.650000	1	0.034250
7.666667	1	0.031750
7.683333	1	0.029625
7.700000	1	0.026500
7.716667	1	0.023875
7.733333	1	0.021875
7.750000	1	0.020000
7.766667	1	0.017125
7.783333	1	0.015125
7.800000	1	0.012625
7.816667	1	0.011000
7.833333	1	0.009125
7.850000	1	0.007000
7.866667	1	0.005000
7.883333	1	0.003125
7.900000	1	0.001250
7.916667	1	0.000000
7.933333	1	-0.001250
7.950000	1	-0.002125
7.966667	1	-0.002625
7.983333	1	-0.003375
8.000000	1	-0.004250
8.016667	1	-0.004625
8.033333	1	-0.005000
8.050000	1	-0.005625
8.066667	1	-0.006000
8.083333	1	-0.006000
8.100000	1	-0.005875
8.116667	1	-0.005375
8.133333	1	-0.005375
8.150000	1	-0.005125
8.166667	1	-0.004625
8.183333	1	-0.004000
8.200000	1	-0.003375
8.216667	1	-0.002375
8.233333	1	-0.001375
8.250000	1	-0.000875
8.266667	1	0.000000
8.283333	1	0.000875
8.300000	1	0.002500
8.316667	1	0.003000
8.333333	1	0.004125
8.350000	1	0.005250
8.366667	1	0.006375
8.383333	1	0.008000
8.400000	1	0.009250
8.416667	1	0.010000
8.433333	1	0.011625
8.450000	1	0.012875
8.466667	1	0.014500
8.483333	1	0.015000
8.500000	1	0.016250
8.516667	1	0.017375
8.533333	1	0.018625
8.550000	1	0.019750
8.566667	1	0.020875
8.583333	1	0.021750
8.600000	1	0.023250
8.616667	1	0.024500
8.633333	1	0.026125
8.650000	1	0.027000
8.666667	1	0.028125
8.683333	1	0.028875
8.700000	1	0.029625
8.716667	1	0.030000
8.733333	1	0.031375
8.750000	1	0.031625
8.766667	1	0.032375
8.783333	1	0.033125
8.800000	1	0.034000
8.816667	1	0.034375
8.833333	1	0.036000
8.850000	1	0.036125
8.866667	1	0.037125
8.883333	1	0.038250
8.900000	1	0.038625
8.916667	1	0.039375
8.933333	1	0.040125
8.950000	1	0.040125
8.966667	1	0.039875
8.983333	1	0.040250
9.000000	1	0.040750
9.016667	1	0.041375
9.033333	1	0.042000
9.050000	1	0.042375
9.066667	1	0.043000
9.083333	1	0.042875
9.100000	1	0.043500
9.116667	1	0.044000
9.133333	1	0.044625
9.150000	1	0.045250
9.166667	1	0.045125
9.183333	1	0.046250
9.200000	1	0.047125
9.216667	1	0.048000
9.233333	1	0.049250
9.250000	1	0.050250
9.266667	1	0.051375
9.283333	1	0.052125
9.300000	1	0.053000
9.316667	1	0.053875
9.333333	1	0.055500
9.350000	1	0.057125
9.366667	1	0.058875
9.383333	1	0.060250
9.400000	1	0.062125
9.416667	1	0.064125
9.433333	1	0.066250
9.450000	1	0.068750
9.466667	1	0.071875
9.483333	1	0.074875
9.500000	1	0.078750
9.516667	1	0.083125
9.533333	1	0.087875
9.550000	1	0.092625
9.566667	1	0.099000
9.583333	1	0.106375
9.600000	1	0.114125
9.616667	1	0.121875
9.633333	1	0.130250
9.650000	1	0.138875
9.666667	1	0.147625
9.683333	1	0.154875
9.700000	1	0.161625
9.716667	1	0.167875
9.733333	1	0.172125
9.750000	1	0.174250
9.766667	1	0.174250
9.783333	1	0.172375
9.800000	1	0.170000
9.816667	1	0.168625
9.833333	1	0.171625
9.850000	1	0.182625
9.866667	1	0.207625
9.883333	1	0.253000
9.900000	1	0.325000
9.916667	1	0.432875
9.933333	1	0.586250
9.950000	1	0.796750
9.966667	1	1.080375
9.983333	1	1.454500
10.000000	1	1.940625
10.016667	1	2.561500
10.033333	1	3.339375
10.050000	1	4.295750
10.066667	1	5.445125
10.083333	1	6.798500
10.100000	1	8.357750
10.116667	1	10.117625
10.133333	1	12.061375
10.150000	1	14.160625
10.166667	1	16.375750
10.183333	1	18.656375
10.200000	1	20.941375
10.216667	1	23.163875
10.233333	1	25.248750
10.250000	1	27.117125
10.266667	1	28.698000
10.283333	1	29.929000
10.300000	1	30.761375
10.316667	1	31.168750
10.333333	1	31.148875
10.350000	1	30.731375
10.366667	1	29.966750
10.383333	1	28.925750
10.400000	1	27.685750
10.416667	1	26.322125
10.433333	1	24.901625
10.450000	1	23.479000
10.466667	1	22.089500
10.483333	1	20.756250
10.500000	1	19.490250
10.516667	1	18.293250
10.533333	1	17.163500
10.550000	1	16.094875
10.566667	1	15.080750
10.583333	1	14.116500
10.600000	1	13.196625
10.616667	1	12.316750
10.633333	1	11.472625
10.650000	1	10.664375
10.666667	1	9.891000
10.683333	1	9.152625
10.700000	1	8.450625
10.716667	1	7.786625
10.733333	1	7.162625
10.750000	1	6.581000
10.766667	1	6.043125
10.783333	1	5.550125
10.800000	1	5.101125
10.816667	1	4.695875
10.833333	1	4.332625
10.850000	1	4.009250
10.866667	1	3.722000
10.883333	1	3.467875
10.900000	1	3.245125
10.916667	1	3.048250
10.933333	1	2.874375
10.950000	1	2.720750
10.966667	1	2.584875
10.983333	1	2.464000
11.000000	1	2.357000
11.016667	1	2.261000
11.033333	1	2.174750
11.050000	1	2.096625
11.066667	1	2.025375
11.083333	1	1.961500
11.100000	1	1.902625
11.116667	1	1.848250
11.133333	1	1.797625
11.150000	1	1.750000
11.166667	1	1.706125
11.183333	1	1.664375
11.200000	1	1.625500
11.216667	1	1.588625
11.233333	1	1.554250
11.250000	1	1.521250
11.266667	1	1.489750
11.283333	1	1.459250
11.300000	1	1.430875
11.316667	1	1.403000
11.333333	1	1.376375
11.350000	1	1.351375
11.366667	1	1.327000
11.383333	1	1.303125
11.400000	1	1.280375
11.416667	1	1.258625
11.433333	1	1.237875
11.450000	1	1.218375
11.466667	1	1.200375
11.483333	1	1.182875
11.500000	1	1.165750
11.516667	1	1.150375
11.533333	1	1.136250
11.550000	1	1.123125
11.566667	1	1.111000
11.583333	1	1.098875
11.600000	1	1.087625
11.616667	1	1.077750
11.633333	1	1.068625
11.650000	1	1.059500
11.666667	1	1.052000
11.683333	1	1.046000
11.700000	1	1.039500
11.716667	1	1.033500
11.733333	1	1.027875
11.750000	1	1.022500
11.766667	1	1.017500
11.783333	1	1.013000
11.800000	1	1.009125
11.816667	1	1.005875
11.833333	1	1.002375
11.850000	1	0.999625
11.866667	1	0.998500
11.883333	1	0.997250
11.900000	1	0.996875
11.916667	1	0.998250
11.933333	1	1.000375
11.950000	1	1.004500
11.966667	1	1.010625
11.983333	1	1.018375
12.000000	1	1.028625
12.016667	1	1.041250
12.033333	1	1.056500
12.050000	1	1.074875
12.066667	1	1.096250
12.083333	1	1.120500
12.100000	1	1.149000
12.116667	1	1.182250
12.133333	1	1.219875
12.150000	1	1.262750
12.166667	1	1.312000
12.183333	1	1.368875
12.200000	1	1.434500
12.216667	1	1.510250
12.233333	1	1.597375
12.250000	1	1.696500
12.266667	1	1.810000
12.283333	1	1.940250
12.300000	1	2.087125
12.316667	1	2.253125
12.333333	1	2.438875
12.350000	1	2.646750
12.366667	1	2.877500
12.383333	1	3.131625
12.400000	1	3.411375
12.416667	1	3.717250
12.433333	1	4.048375
12.450000	1	4.404125
12.466667	1	4.780875
12.483333	1	5.176000
12.500000	1	5.584250
12.516667	1	5.998875
12.533333	1	6.413125
12.550000	1	6.820000
12.566667	1	7.212000
12.583333	1	7.581125
12.600000	1	7.922000
12.616667	1	8.228625
12.633333	1	8.499500
12.650000	1	8.731625
12.666667	1	8.924750
12.683333	1	9.079750
12.700000	1	9.196625
12.716667	1	9.279250
12.733333	1	9.327500
12.750000	1	9.347125
12.766667	1	9.341375
12.783333	1	9.313500
12.800000	1	9.266500
12.816667	1	9.204000
12.833333	1	9.128375
12.850000	1	9.043125
12.866667	1	8.949125
12.883333	1	8.847750
12.900000	1	8.740625
12.916667	1	8.629000
12.933333	1	8.512375
12.950000	1	8.391750
12.966667	1	8.266250
12.983333	1	8.136250
13.000000	1	8.000750
13.016667	1	7.859875
13.033333	1	7.712125
13.050000	1	7.557125
13.066667	1	7.394125
13.083333	1	7.221125
13.100000	1	7.037125
13.116667	1	6.841875
13.133333	1	6.634125
13.150000	1	6.413750
13.166667	1	6.177625
13.183333	1	5.925375
13.200000	1	5.655625
13.216667	1	5.366750
13.233333	1	5.058000
13.250000	1	4.728125
13.266667	1	4.377750
13.283333	1	4.011875
13.300000	1	3.637625
13.316667	1	3.270500
13.333333	1	2.926125
13.350000	1	2.617250
13.366667	1	2.351875
13.383333	1	2.129000
13.400000	1	1.945875
13.416667	1	1.795875
13.433333	1	1.674000
13.450000	1	1.573750
13.466667	1	1.490500
13.483333	1	1.419625
13.500000	1	1.360250
13.516667	1	1.308625
13.533333	1	1.263500
13.550000	1	1.225500
13.566667	1	1.191375
13.583333	1	1.161000
13.600000	1	1.133750
13.616667	1	1.109750
13.633333	1	1.088250
13.650000	1	1.068875
13.666667	1	1.051125
13.683333	1	1.035500
13.700000	1	1.020625
13.716667	1	1.007250
13.733333	1	0.994375
13.750000	1	0.981875
13.766667	1	0.970375
13.783333	1	0.958625
13.800000	1	0.946750
13.816667	1	0.934750
13.833333	1	0.922125
13.850000	1	0.909125
13.866667	1	0.895875
13.883333	1	0.882875
13.900000	1	0.869875
13.916667	1	0.856750
13.933333	1	0.844250
13.950000	1	0.831375
13.966667	1	0.818875
13.983333	1	0.806000
14.000000	1	0.795000
14.016667	1	0.785000
14.033333	1	0.775125
14.050000	1	0.766750
14.066667	1	0.759500
14.083333	1	0.754375
14.100000	1	0.750625
14.116667	1	0.749625
14.133333	1	0.751125
14.150000	1	0.756125
14.166667	1	0.764000
14.183333	1	0.775750
14.200000	1	0.791625
14.216667	1	0.812375
14.233333	1	0.838625
14.250000	1	0.870375
14.266667	1	0.909500
14.283333	1	0.956250
14.300000	1	1.012000
14.316667	1	1.076250
14.333333	1	1.150875
14.350000	1	1.236875
14.366667	1	1.335500
14.383333	1	1.447375
14.400000	1	1.573875
14.416667	1	1.716000
14.433333	1	1.875250
14.450000	1	2.052875
14.466667	1	2.250625
14.483333	1	2.468875
14.500000	1	2.709625
14.516667	1	2.975000
14.533333	1	3.266375
14.550000	1	3.586125
14.566667	1	3.937750
14.583333	1	4.323625
14.600000	1	4.750625
14.616667	1	5.224625
14.633333	1	5.754750
14.650000	1	6.352000
14.666667	1	7.030875
14.683333	1	7.806250
14.700000	1	8.694875
14.716667	1	9.715250
14.733333	1	10.887375
14.750000	1	12.227625
14.766667	1	13.747250
14.783333	1	15.451500
14.800000	1	17.337500
14.816667	1	19.394625
14.833333	1	21.602250
14.850000	1	23.928375
14.866667	1	26.327375
14.883333	1	28.747375
14.900000	1	31.129500
14.916667	1	33.411625
14.933333	1	35.533375
14.950000	1	37.438750
14.966667	1	39.079625
14.983333	1	40.416250
15.000000	1	41.422875
15.016667	1	42.085250
15.033333	1	42.402375
15.050000	1	42.382000
15.066667	1	42.041750
15.083333	1	41.408750
15.100000	1	40.515000
15.116667	1	39.396500
15.133333	1	38.092125
15.150000	1	36.637625
15.166667	1	35.070875
15.183333	1	33.425375
15.200000	1	31.731375
15.216667	1	30.015125
15.233333	1	28.298125
15.250000	1	26.598500
15.266667	1	24.933000
15.283333	1	23.313875
15.300000	1	21.750625
15.316667	1	20.251125
15.333333	1	18.819625
15.350000	1	17.458875
15.366667	1	16.171125
15.383333	1	14.957000
15.400000	1	13.816750
15.416667	1	12.748000
15.433333	1	11.748750
15.450000	1	10.817875
15.466667	1	9.953375
15.483333	1	9.154250
15.500000	1	8.417875
15.516667	1	7.742875
15.533333	1	7.126250
15.550000	1	6.564500
15.566667	1	6.056000
15.583333	1	5.598000
15.600000	1	5.186375
15.616667	1	4.817000
15.633333	1	4.486250
15.650000	1	4.190750
15.666667	1	3.927375
15.683333	1	3.691750
15.700000	1	3.481375
15.716667	1	3.293125
15.733333	1	3.124375
15.750000	1	2.972750
15.766667	1	2.835250
15.783333	1	2.710750
15.800000	1	2.597250
15.816667	1	2.493750
15.833333	1	2.397750
15.850000	1	2.309250
15.866667	1	2.227625
15.883333	1	2.152125
15.900000	1	2.081000
15.916667	1	2.014500
15.933333	1	1.951500
15.950000	1	1.891875
15.966667	1	1.836250
15.983333	1	1.783625
16.000000	1	1.734000
16.016667	1	1.686750
16.033333	1	1.642500
16.050000	1	1.599750
16.066667	1	1.560125
16.083333	1	1.522250
16.100000	1	1.487125
16.116667	1	1.453250
16.133333	1	1.421500
16.150000	1	1.392000
16.166667	1	1.364125
16.183333	1	1.338000
16.200000	1	1.313625
16.216667	1	1.290250
16.233333	1	1.268250
16.250000	1	1.247250
16.266667	1	1.226500
16.283333	1	1.207875
16.300000	1	1.190125
16.316667	1	1.173000
16.333333	1	1.156750
16.350000	1	1.142500
16.366667	1	1.127500
16.383333	1	1.113500
16.400000	1	1.099500
16.416667	1	1.087000
16.433333	1	1.075250
16.450000	1	1.064000
16.466667	1	1.053625
16.483333	1	1.044125
16.500000	1	1.035000
16.516667	1	1.026750
16.533333	1	1.019250
16.550000	1	1.011500
16.566667	1	1.005125
16.583333	1	0.999125
16.600000	1	0.993500
16.616667	1	0.988250
16.633333	1	0.983500
16.650000	1	0.979875
16.666667	1	0.976375
16.683333	1	0.973250
16.700000	1	0.971000
16.716667	1	0.968000
16.733333	1	0.966000
16.750000	1	0.963625
16.766667	1	0.962625
16.783333	1	0.961000
16.800000	1	0.959875
16.816667	1	0.959250
16.833333	1	0.958750
16.850000	1	0.959125
16.866667	1	0.958625
16.883333	1	0.958500
16.900000	1	0.958125
16.916667	1	0.957250
16.933333	1	0.956500
16.950000	1	0.955750
16.966667	1	0.954375
16.983333	1	0.952625
17.000000	1	0.951000
17.016667	1	0.949500
17.033333	1	0.947875
17.050000	1	0.946500
17.066667	1	0.945125
17.083333	1	0.943750
17.100000	1	0.941500
17.116667	1	0.939500
17.133333	1	0.937500
17.150000	1	0.934875
17.166667	1	0.931875
17.183333	1	0.928250
17.200000	1	0.924625
17.216667	1	0.920250
17.233333	1	0.914875
17.250000	1	0.909500
17.266667	1	0.903625
17.283333	1	0.897125
17.300000	1	0.890125
17.316667	1	0.882875
17.333333	1	0.875500
17.350000	1	0.867750
17.366667	1	0.859500
17.383333	1	0.851625
17.400000	1	0.843375
17.416667	1	0.835375
17.433333	1	0.828000
17.450000	1	0.821125
17.466667	1	0.814500
17.483333	1	0.807250
17.500000	1	0.801125
17.516667	1	0.796125
17.533333	1	0.790750
17.550000	1	0.787000
17.566667	1	0.783750
17.583333	1	0.780750
17.600000	1	0.778625
17.616667	1	0.778625
17.633333	1	0.779125
17.650000	1	0.780250
17.666667	1	0.781750
17.683333	1	0.784375
17.700000	1	0.787750
