File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/461.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_4.2_s2
Injection Number	21
Position	BE2
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	06:08:07
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.532750
Signal Max.	53.553375
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
6.600000	1	0.031000
6.616667	1	0.031750
6.633333	1	0.032250
6.650000	1	0.032375
6.666667	1	0.033125
6.683333	1	0.034125
6.700000	1	0.035000
6.716667	1	0.036500
6.733333	1	0.037875
6.750000	1	0.039375
6.766667	1	0.040500
6.783333	1	0.042250
6.800000	1	0.044000
6.816667	1	0.046375
6.833333	1	0.049000
6.850000	1	0.050875
6.866667	1	0.053500
6.883333	1	0.056375
6.900000	1	0.059375
6.916667	1	0.061375
6.933333	1	0.063625
6.950000	1	0.066500
6.966667	1	0.068375
6.983333	1	0.071250
7.000000	1	0.073625
7.016667	1	0.076375
7.033333	1	0.079250
7.050000	1	0.081125
7.066667	1	0.083125
7.083333	1	0.085250
7.100000	1	0.087250
7.116667	1	0.089750
7.133333	1	0.091750
7.150000	1	0.092875
7.166667	1	0.093875
7.183333	1	0.095375
7.200000	1	0.096000
7.216667	1	0.096500
7.233333	1	0.096750
7.250000	1	0.097750
7.266667	1	0.098250
7.283333	1	0.098250
7.300000	1	0.097625
7.316667	1	0.097875
7.333333	1	0.097125
7.350000	1	0.096000
7.366667	1	0.095750
7.383333	1	0.094750
7.400000	1	0.093750
7.416667	1	0.093250
7.433333	1	0.091250
7.450000	1	0.090250
7.466667	1	0.088875
7.483333	1	0.086625
7.500000	1	0.084750
7.516667	1	0.082500
7.533333	1	0.080750
7.550000	1	0.079125
7.566667	1	0.077125
7.583333	1	0.075125
7.600000	1	0.073250
7.616667	1	0.071500
7.633333	1	0.069250
7.650000	1	0.067250
7.666667	1	0.064625
7.683333	1	0.063125
7.700000	1	0.060750
7.716667	1	0.057750
7.733333	1	0.055375
7.750000	1	0.053125
7.766667	1	0.051000
7.783333	1	0.049250
7.800000	1	0.047375
7.816667	1	0.046250
7.833333	1	0.044125
7.850000	1	0.041375
7.866667	1	0.039750
7.883333	1	0.038125
7.900000	1	0.035875
7.916667	1	0.033875
7.933333	1	0.032875
7.950000	1	0.031125
7.966667	1	0.029750
7.983333	1	0.028625
8.000000	1	0.027375
8.016667	1	0.026125
8.033333	1	0.025375
8.050000	1	0.024250
8.066667	1	0.023875
8.083333	1	0.023125
8.100000	1	0.022125
8.116667	1	0.021125
8.133333	1	0.020125
8.150000	1	0.018875
8.166667	1	0.018125
8.183333	1	0.017750
8.200000	1	0.016750
8.216667	1	0.016250
8.233333	1	0.016000
8.250000	1	0.015250
8.266667	1	0.015625
8.283333	1	0.014875
8.300000	1	0.014125
8.316667	1	0.013625
8.333333	1	0.013500
8.350000	1	0.013250
8.366667	1	0.013250
8.383333	1	0.012750
8.400000	1	0.013375
8.416667	1	0.013375
8.433333	1	0.013625
8.450000	1	0.013750
8.466667	1	0.013875
8.483333	1	0.014000
8.500000	1	0.013750
8.516667	1	0.013875
8.533333	1	0.014125
8.550000	1	0.014375
8.566667	1	0.015250
8.583333	1	0.015875
8.600000	1	0.016000
8.616667	1	0.016875
8.633333	1	0.017375
8.650000	1	0.017500
8.666667	1	0.017500
8.683333	1	0.017875
8.700000	1	0.019000
8.716667	1	0.019875
8.733333	1	0.020125
8.750000	1	0.020250
8.766667	1	0.020500
8.783333	1	0.021250
8.800000	1	0.022000
8.816667	1	0.022125
8.833333	1	0.023000
8.850000	1	0.024000
8.866667	1	0.025500
8.883333	1	0.026500
8.900000	1	0.027125
8.916667	1	0.027500
8.933333	1	0.028500
8.950000	1	0.029125
8.966667	1	0.029625
8.983333	1	0.030000
9.000000	1	0.030500
9.016667	1	0.031000
9.033333	1	0.032000
9.050000	1	0.033000
9.066667	1	0.034000
9.083333	1	0.034500
9.100000	1	0.035625
9.116667	1	0.036250
9.133333	1	0.038000
9.150000	1	0.039000
9.166667	1	0.039625
9.183333	1	0.041250
9.200000	1	0.041875
9.216667	1	0.042375
9.233333	1	0.043000
9.250000	1	0.044000
9.266667	1	0.044875
9.283333	1	0.045875
9.300000	1	0.046875
9.316667	1	0.047625
9.333333	1	0.049000
9.350000	1	0.050500
9.366667	1	0.051500
9.383333	1	0.052750
9.400000	1	0.054250
9.416667	1	0.056000
9.433333	1	0.057500
9.450000	1	0.059750
9.466667	1	0.062250
9.483333	1	0.065125
9.500000	1	0.068500
9.516667	1	0.072000
9.533333	1	0.077375
9.550000	1	0.083000
9.566667	1	0.089875
9.583333	1	0.098250
9.600000	1	0.106250
9.616667	1	0.115250
9.633333	1	0.125750
9.650000	1	0.137000
9.666667	1	0.148250
9.683333	1	0.159375
9.700000	1	0.169750
9.716667	1	0.179750
9.733333	1	0.187500
9.750000	1	0.194500
9.766667	1	0.200250
9.783333	1	0.204000
9.800000	1	0.208125
9.816667	1	0.215375
9.833333	1	0.228125
9.850000	1	0.251625
9.866667	1	0.290750
9.883333	1	0.353000
9.900000	1	0.445125
9.916667	1	0.576000
9.933333	1	0.758500
9.950000	1	1.006625
9.966667	1	1.337875
9.983333	1	1.773375
10.000000	1	2.336375
10.016667	1	3.052375
10.033333	1	3.944125
10.050000	1	5.029000
10.066667	1	6.319875
10.083333	1	7.821000
10.100000	1	9.529875
10.116667	1	11.431625
10.133333	1	13.500125
10.150000	1	15.696375
10.166667	1	17.971500
10.183333	1	20.264500
10.200000	1	22.507750
10.216667	1	24.627125
10.233333	1	26.545375
10.250000	1	28.188500
10.266667	1	29.494000
10.283333	1	30.413750
10.300000	1	30.922375
10.316667	1	31.017375
10.333333	1	30.722375
10.350000	1	30.085875
10.366667	1	29.173875
10.383333	1	28.057875
10.400000	1	26.811750
10.416667	1	25.498875
10.433333	1	24.168500
10.450000	1	22.860125
10.466667	1	21.594750
10.483333	1	20.384500
10.500000	1	19.231625
10.516667	1	18.135625
10.533333	1	17.091875
10.550000	1	16.096125
10.566667	1	15.144125
10.583333	1	14.231250
10.600000	1	13.354375
10.616667	1	12.511125
10.633333	1	11.700375
10.650000	1	10.922250
10.666667	1	10.175250
10.683333	1	9.460250
10.700000	1	8.779250
10.716667	1	8.134000
10.733333	1	7.525125
10.750000	1	6.955375
10.766667	1	6.425500
10.783333	1	5.936375
10.800000	1	5.487875
10.816667	1	5.080000
10.833333	1	4.711875
10.850000	1	4.382000
10.866667	1	4.086500
10.883333	1	3.823250
10.900000	1	3.588875
10.916667	1	3.380875
10.933333	1	3.196250
10.950000	1	3.031250
10.966667	1	2.884000
10.983333	1	2.753000
11.000000	1	2.634500
11.016667	1	2.528000
11.033333	1	2.431500
11.050000	1	2.344000
11.066667	1	2.263000
11.083333	1	2.189875
11.100000	1	2.122625
11.116667	1	2.060125
11.133333	1	2.001375
11.150000	1	1.946750
11.166667	1	1.896875
11.183333	1	1.850625
11.200000	1	1.806500
11.216667	1	1.765625
11.233333	1	1.727000
11.250000	1	1.692125
11.266667	1	1.659125
11.283333	1	1.628250
11.300000	1	1.599500
11.316667	1	1.573625
11.333333	1	1.550500
11.350000	1	1.530000
11.366667	1	1.510750
11.383333	1	1.494625
11.400000	1	1.480250
11.416667	1	1.467750
11.433333	1	1.455750
11.450000	1	1.445875
11.466667	1	1.436125
11.483333	1	1.426625
11.500000	1	1.417250
11.516667	1	1.406750
11.533333	1	1.396000
11.550000	1	1.384875
11.566667	1	1.373500
11.583333	1	1.361500
11.600000	1	1.348500
11.616667	1	1.335000
11.633333	1	1.321500
11.650000	1	1.307625
11.666667	1	1.293375
11.683333	1	1.279500
11.700000	1	1.266250
11.716667	1	1.253750
11.733333	1	1.242000
11.750000	1	1.230875
11.766667	1	1.220875
11.783333	1	1.212000
11.800000	1	1.204125
11.816667	1	1.198375
11.833333	1	1.194750
11.850000	1	1.194000
11.866667	1	1.195375
11.883333	1	1.201250
11.900000	1	1.210750
11.916667	1	1.225125
11.933333	1	1.244500
11.950000	1	1.270875
11.966667	1	1.304500
11.983333	1	1.346375
12.000000	1	1.397000
12.016667	1	1.458000
12.033333	1	1.531125
12.050000	1	1.616875
12.066667	1	1.718750
12.083333	1	1.838125
12.100000	1	1.974875
12.116667	1	2.132625
12.133333	1	2.315000
12.150000	1	2.521500
12.166667	1	2.757375
12.183333	1	3.025000
12.200000	1	3.327750
12.216667	1	3.669125
12.233333	1	4.052875
12.250000	1	4.484250
12.266667	1	4.968500
12.283333	1	5.513750
12.300000	1	6.129125
12.316667	1	6.825500
12.333333	1	7.617875
12.350000	1	8.524000
12.366667	1	9.566500
12.383333	1	10.771250
12.400000	1	12.166250
12.416667	1	13.776250
12.433333	1	15.623875
12.450000	1	17.726625
12.466667	1	20.091750
12.483333	1	22.708125
12.500000	1	25.552250
12.516667	1	28.581125
12.533333	1	31.734125
12.550000	1	34.937000
12.566667	1	38.107750
12.583333	1	41.159375
12.600000	1	44.006500
12.616667	1	46.570000
12.633333	1	48.786500
12.650000	1	50.607625
12.666667	1	52.001500
12.683333	1	52.952875
12.700000	1	53.464625
12.716667	1	53.553375
12.733333	1	53.248875
12.750000	1	52.590500
12.766667	1	51.623625
12.783333	1	50.394750
12.800000	1	48.953250
12.816667	1	47.347125
12.833333	1	45.618250
12.850000	1	43.805250
12.866667	1	41.942000
12.883333	1	40.057250
12.900000	1	38.176375
12.916667	1	36.320500
12.933333	1	34.503750
12.950000	1	32.739750
12.966667	1	31.035625
12.983333	1	29.398250
13.000000	1	27.830125
13.016667	1	26.332750
13.033333	1	24.904500
13.050000	1	23.543125
13.066667	1	22.244875
13.083333	1	21.007000
13.100000	1	19.826250
13.116667	1	18.699500
13.133333	1	17.624375
13.150000	1	16.596125
13.166667	1	15.613750
13.183333	1	14.673125
13.200000	1	13.771500
13.216667	1	12.905750
13.233333	1	12.072250
13.250000	1	11.268375
13.266667	1	10.489500
13.283333	1	9.733000
13.300000	1	8.994625
13.316667	1	8.274875
13.333333	1	7.575000
13.350000	1	6.901375
13.366667	1	6.267875
13.383333	1	5.687500
13.400000	1	5.170500
13.416667	1	4.720875
13.433333	1	4.335875
13.450000	1	4.008750
13.466667	1	3.731000
13.483333	1	3.495250
13.500000	1	3.293250
13.516667	1	3.119375
13.533333	1	2.968500
13.550000	1	2.836875
13.566667	1	2.720375
13.583333	1	2.616875
13.600000	1	2.524750
13.616667	1	2.441250
13.633333	1	2.365875
13.650000	1	2.297125
13.666667	1	2.233875
13.683333	1	2.176125
13.700000	1	2.122375
13.716667	1	2.071375
13.733333	1	2.023875
13.750000	1	1.979250
13.766667	1	1.935875
13.783333	1	1.894500
13.800000	1	1.854875
13.816667	1	1.816750
13.833333	1	1.779000
13.850000	1	1.742375
13.866667	1	1.707000
13.883333	1	1.672500
13.900000	1	1.637750
13.916667	1	1.604375
13.933333	1	1.570750
13.950000	1	1.538625
13.966667	1	1.507000
13.983333	1	1.475500
14.000000	1	1.444500
14.016667	1	1.414375
14.033333	1	1.385375
14.050000	1	1.357375
14.066667	1	1.329750
14.083333	1	1.302875
14.100000	1	1.276625
14.116667	1	1.250750
14.133333	1	1.227000
14.150000	1	1.204250
14.166667	1	1.182375
14.183333	1	1.161250
14.200000	1	1.141500
14.216667	1	1.122000
14.233333	1	1.104625
14.250000	1	1.087375
14.266667	1	1.072125
14.283333	1	1.056750
14.300000	1	1.043125
14.316667	1	1.031125
14.333333	1	1.019375
14.350000	1	1.009125
14.366667	1	1.000000
14.383333	1	0.991875
14.400000	1	0.984375
14.416667	1	0.977250
14.433333	1	0.971375
14.450000	1	0.966250
14.466667	1	0.961500
14.483333	1	0.956625
14.500000	1	0.951750
14.516667	1	0.947250
14.533333	1	0.942500
14.550000	1	0.938875
14.566667	1	0.934375
14.583333	1	0.929875
14.600000	1	0.925500
14.616667	1	0.920250
14.633333	1	0.915375
14.650000	1	0.911375
14.666667	1	0.907750
14.683333	1	0.903000
14.700000	1	0.898750
14.716667	1	0.894875
14.733333	1	0.891625
14.750000	1	0.888500
14.766667	1	0.885500
14.783333	1	0.883375
14.800000	1	0.881500
14.816667	1	0.879250
14.833333	1	0.878000
14.850000	1	0.876500
14.866667	1	0.875500
14.883333	1	0.874625
14.900000	1	0.873375
14.916667	1	0.872500
14.933333	1	0.871250
14.950000	1	0.870000
14.966667	1	0.868500
14.983333	1	0.867250
15.000000	1	0.865625
15.016667	1	0.863000
15.033333	1	0.861250
15.050000	1	0.859125
15.066667	1	0.856250
15.083333	1	0.853250
15.100000	1	0.850125
15.116667	1	0.847125
15.133333	1	0.843875
15.150000	1	0.840375
15.166667	1	0.837625
15.183333	1	0.835375
15.200000	1	0.832750
15.216667	1	0.829875
15.233333	1	0.827875
15.250000	1	0.826625
15.266667	1	0.824625
15.283333	1	0.823875
15.300000	1	0.823125
15.316667	1	0.823500
15.333333	1	0.824125
15.350000	1	0.824625
15.366667	1	0.826125
15.383333	1	0.828875
15.400000	1	0.832000
15.416667	1	0.836750
15.433333	1	0.842625
15.450000	1	0.849750
15.466667	1	0.859375
15.483333	1	0.869875
15.500000	1	0.882375
15.516667	1	0.896500
15.533333	1	0.912250
15.550000	1	0.929000
15.566667	1	0.947375
15.583333	1	0.965625
15.600000	1	0.984250
15.616667	1	1.002625
15.633333	1	1.020125
15.650000	1	1.035750
15.666667	1	1.049500
15.683333	1	1.060875
15.700000	1	1.069875
15.716667	1	1.075500
15.733333	1	1.078750
15.750000	1	1.079875
15.766667	1	1.079000
15.783333	1	1.076125
15.800000	1	1.071625
15.816667	1	1.065250
15.833333	1	1.057000
15.850000	1	1.048000
15.866667	1	1.038875
15.883333	1	1.029500
15.900000	1	1.019375
15.916667	1	1.008625
15.933333	1	0.997625
15.950000	1	0.987250
15.966667	1	0.976500
15.983333	1	0.966625
16.000000	1	0.957000
16.016667	1	0.947750
16.033333	1	0.938625
16.050000	1	0.930375
16.066667	1	0.922500
16.083333	1	0.916375
16.100000	1	0.910250
16.116667	1	0.904875
16.133333	1	0.900000
16.150000	1	0.895875
16.166667	1	0.892500
16.183333	1	0.889000
16.200000	1	0.886125
16.216667	1	0.883125
16.233333	1	0.880625
16.250000	1	0.878375
16.266667	1	0.876250
16.283333	1	0.874000
16.300000	1	0.871875
16.316667	1	0.870125
16.333333	1	0.868250
16.350000	1	0.866500
16.366667	1	0.864750
16.383333	1	0.863000
16.400000	1	0.860875
16.416667	1	0.858625
16.433333	1	0.857375
16.450000	1	0.856125
16.466667	1	0.855250
16.483333	1	0.854500
16.500000	1	0.854000
16.516667	1	0.854625
16.533333	1	0.855000
16.550000	1	0.855750
16.566667	1	0.855750
16.583333	1	0.856375
16.600000	1	0.857250
16.616667	1	0.858250
16.633333	1	0.859000
16.650000	1	0.860625
16.666667	1	0.862625
16.683333	1	0.863750
16.700000	1	0.865625
16.716667	1	0.867250
16.733333	1	0.869625
16.750000	1	0.872500
16.766667	1	0.874875
16.783333	1	0.878250
16.800000	1	0.880625
16.816667	1	0.883875
16.833333	1	0.886625
16.850000	1	0.889625
16.866667	1	0.891875
16.883333	1	0.894375
16.900000	1	0.896500
16.916667	1	0.899125
16.933333	1	0.900500
16.950000	1	0.902125
16.966667	1	0.903125
16.983333	1	0.903625
17.000000	1	0.904750
17.016667	1	0.904875
17.033333	1	0.905250
17.050000	1	0.906000
17.066667	1	0.906250
17.083333	1	0.906125
17.100000	1	0.906000
17.116667	1	0.904875
17.133333	1	0.903500
17.150000	1	0.901250
17.166667	1	0.898750
17.183333	1	0.896000
17.200000	1	0.892250
17.216667	1	0.887625
17.233333	1	0.882625
17.250000	1	0.877000
17.266667	1	0.870875
17.283333	1	0.863750
17.300000	1	0.856750
17.316667	1	0.848875
17.333333	1	0.840500
17.350000	1	0.832000
17.366667	1	0.823250
17.383333	1	0.815250
17.400000	1	0.807000
17.416667	1	0.798750
17.433333	1	0.790375
17.450000	1	0.783500
17.466667	1	0.776375
17.483333	1	0.770625
17.500000	1	0.765125
17.516667	1	0.760250
17.533333	1	0.756125
