File Path	chrom://marshall/Chromeleon7/HPLC_Ultimate_3000/Users/markusar/20230616_CMO_FP13_14_15.seq/689.smp/RI_1.channel/RI_1.chm
Channel	RI_1

Injection Information:
Data Vault	Chromeleon7
Injection	FP14_4.2_s6
Injection Number	31
Position	BE12
Comment	
Processing Method	
Instrument Method	run_25B_method
Type	Unknown
Status	Finished
Injection Date	17.06.2023
Injection Time	12:57:44
Injection Volume (µl)	20.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	40.000000
Data Points	2401
Detector	RI
Generating Data System	Chromeleon 7.2.5.9507
Exporting Data System	Chromeleon 7.2.5.0
Operator	Instrument Controller
Signal Quantity	Refractive 
Signal Unit	µRIU
Signal Min.	-0.395875
Signal Max.	50.888875
Channel	RI_1
Driver Name	RID520Driver.dll
Channel Type	Evaluation
Min. Step (s)	1
Max. Step (s)	1
Average Step (s)	1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (µRIU)
5.650000	1	0.089375
5.666667	1	0.090125
5.683333	1	0.091125
5.700000	1	0.092125
5.716667	1	0.092875
5.733333	1	0.093000
5.750000	1	0.093500
5.766667	1	0.093375
5.783333	1	0.093750
5.800000	1	0.093875
5.816667	1	0.093875
5.833333	1	0.093500
5.850000	1	0.092750
5.866667	1	0.091625
5.883333	1	0.091000
5.900000	1	0.090875
5.916667	1	0.089750
5.933333	1	0.088375
5.950000	1	0.086750
5.966667	1	0.085500
5.983333	1	0.084750
6.000000	1	0.083000
6.016667	1	0.081500
6.033333	1	0.080375
6.050000	1	0.078500
6.066667	1	0.077375
6.083333	1	0.075125
6.100000	1	0.074000
6.116667	1	0.072375
6.133333	1	0.070625
6.150000	1	0.068750
6.166667	1	0.067250
6.183333	1	0.065250
6.200000	1	0.063875
6.216667	1	0.062875
6.233333	1	0.061750
6.250000	1	0.060375
6.266667	1	0.058375
6.283333	1	0.057000
6.300000	1	0.055750
6.316667	1	0.054375
6.333333	1	0.053250
6.350000	1	0.051875
6.366667	1	0.051250
6.383333	1	0.050625
6.400000	1	0.049625
6.416667	1	0.048500
6.433333	1	0.047750
6.450000	1	0.046750
6.466667	1	0.046125
6.483333	1	0.045125
6.500000	1	0.044500
6.516667	1	0.044000
6.533333	1	0.044000
6.550000	1	0.043750
6.566667	1	0.043750
6.583333	1	0.044125
6.600000	1	0.044250
6.616667	1	0.043875
6.633333	1	0.044375
6.650000	1	0.044625
6.666667	1	0.045250
6.683333	1	0.045750
6.700000	1	0.046375
6.716667	1	0.047250
6.733333	1	0.048375
6.750000	1	0.048625
6.766667	1	0.049625
6.783333	1	0.051000
6.800000	1	0.052500
6.816667	1	0.053375
6.833333	1	0.054500
6.850000	1	0.056375
6.866667	1	0.058000
6.883333	1	0.059625
6.900000	1	0.061000
6.916667	1	0.062750
6.933333	1	0.064500
6.950000	1	0.066625
6.966667	1	0.067875
6.983333	1	0.069250
7.000000	1	0.071250
7.016667	1	0.073125
7.033333	1	0.074125
7.050000	1	0.075625
7.066667	1	0.076875
7.083333	1	0.078750
7.100000	1	0.079750
7.116667	1	0.080625
7.133333	1	0.081750
7.150000	1	0.082250
7.166667	1	0.082625
7.183333	1	0.083375
7.200000	1	0.083750
7.216667	1	0.084625
7.233333	1	0.084750
7.250000	1	0.085250
7.266667	1	0.084875
7.283333	1	0.084375
7.300000	1	0.083375
7.316667	1	0.082875
7.333333	1	0.082750
7.350000	1	0.082125
7.366667	1	0.081500
7.383333	1	0.080250
7.400000	1	0.079750
7.416667	1	0.078500
7.433333	1	0.077375
7.450000	1	0.076125
7.466667	1	0.074250
7.483333	1	0.072500
7.500000	1	0.071000
7.516667	1	0.068625
7.533333	1	0.067000
7.550000	1	0.065000
7.566667	1	0.063250
7.583333	1	0.061250
7.600000	1	0.059125
7.616667	1	0.057125
7.633333	1	0.054625
7.650000	1	0.052125
7.666667	1	0.050375
7.683333	1	0.048500
7.700000	1	0.046500
7.716667	1	0.044500
7.733333	1	0.042750
7.750000	1	0.040625
7.766667	1	0.039000
7.783333	1	0.036875
7.800000	1	0.034875
7.816667	1	0.033125
7.833333	1	0.030750
7.850000	1	0.029625
7.866667	1	0.028125
7.883333	1	0.026625
7.900000	1	0.025125
7.916667	1	0.023375
7.933333	1	0.021875
7.950000	1	0.020500
7.966667	1	0.019500
7.983333	1	0.018625
8.000000	1	0.017125
8.016667	1	0.015750
8.033333	1	0.014500
8.050000	1	0.013375
8.066667	1	0.012000
8.083333	1	0.011625
8.100000	1	0.010750
8.116667	1	0.009875
8.133333	1	0.009125
8.150000	1	0.008750
8.166667	1	0.008625
8.183333	1	0.008625
8.200000	1	0.008625
8.216667	1	0.008125
8.233333	1	0.008125
8.250000	1	0.008375
8.266667	1	0.008375
8.283333	1	0.008875
8.300000	1	0.009500
8.316667	1	0.010125
8.333333	1	0.010875
8.350000	1	0.011625
8.366667	1	0.012500
8.383333	1	0.014250
8.400000	1	0.015500
8.416667	1	0.016375
8.433333	1	0.017875
8.450000	1	0.020000
8.466667	1	0.021375
8.483333	1	0.023000
8.500000	1	0.024125
8.516667	1	0.025375
8.533333	1	0.026875
8.550000	1	0.028750
8.566667	1	0.030500
8.583333	1	0.033500
8.600000	1	0.035250
8.616667	1	0.037500
8.633333	1	0.039750
8.650000	1	0.041750
8.666667	1	0.044125
8.683333	1	0.046875
8.700000	1	0.049500
8.716667	1	0.051500
8.733333	1	0.053750
8.750000	1	0.055875
8.766667	1	0.058250
8.783333	1	0.060375
8.800000	1	0.063000
8.816667	1	0.065125
8.833333	1	0.067625
8.850000	1	0.070250
8.866667	1	0.072500
8.883333	1	0.074750
8.900000	1	0.077250
8.916667	1	0.078125
8.933333	1	0.080125
8.950000	1	0.082000
8.966667	1	0.084625
8.983333	1	0.086625
9.000000	1	0.088625
9.016667	1	0.090375
9.033333	1	0.091875
9.050000	1	0.093375
9.066667	1	0.095000
9.083333	1	0.096375
9.100000	1	0.097875
9.116667	1	0.098250
9.133333	1	0.099500
9.150000	1	0.100500
9.166667	1	0.101375
9.183333	1	0.102375
9.200000	1	0.102875
9.216667	1	0.104000
9.233333	1	0.105000
9.250000	1	0.105625
9.266667	1	0.106375
9.283333	1	0.106750
9.300000	1	0.107250
9.316667	1	0.107750
9.333333	1	0.107625
9.350000	1	0.108125
9.366667	1	0.107750
9.383333	1	0.108375
9.400000	1	0.109375
9.416667	1	0.109625
9.433333	1	0.110125
9.450000	1	0.111250
9.466667	1	0.112250
9.483333	1	0.113750
9.500000	1	0.115500
9.516667	1	0.117750
9.533333	1	0.120500
9.550000	1	0.124375
9.566667	1	0.128500
9.583333	1	0.134250
9.600000	1	0.140125
9.616667	1	0.147250
9.633333	1	0.154875
9.650000	1	0.162875
9.666667	1	0.170500
9.683333	1	0.178875
9.700000	1	0.187000
9.716667	1	0.194625
9.733333	1	0.201250
9.750000	1	0.207000
9.766667	1	0.211125
9.783333	1	0.213750
9.800000	1	0.217625
9.816667	1	0.222125
9.833333	1	0.231125
9.850000	1	0.249250
9.866667	1	0.280375
9.883333	1	0.332125
9.900000	1	0.410375
9.916667	1	0.524625
9.933333	1	0.686125
9.950000	1	0.908875
9.966667	1	1.211625
9.983333	1	1.615375
10.000000	1	2.144625
10.016667	1	2.825875
10.033333	1	3.682625
10.050000	1	4.735875
10.066667	1	5.998750
10.083333	1	7.478750
10.100000	1	9.172375
10.116667	1	11.068375
10.133333	1	13.141000
10.150000	1	15.353875
10.166667	1	17.660250
10.183333	1	20.000500
10.200000	1	22.309000
10.216667	1	24.513375
10.233333	1	26.537375
10.250000	1	28.307250
10.266667	1	29.757875
10.283333	1	30.839250
10.300000	1	31.517125
10.316667	1	31.781250
10.333333	1	31.648625
10.350000	1	31.156250
10.366667	1	30.362375
10.383333	1	29.335875
10.400000	1	28.147250
10.416667	1	26.862125
10.433333	1	25.535250
10.450000	1	24.208875
10.466667	1	22.911250
10.483333	1	21.658375
10.500000	1	20.458000
10.516667	1	19.312000
10.533333	1	18.218875
10.550000	1	17.176125
10.566667	1	16.179750
10.583333	1	15.226625
10.600000	1	14.313625
10.616667	1	13.437125
10.633333	1	12.596750
10.650000	1	11.790375
10.666667	1	11.018000
10.683333	1	10.278625
10.700000	1	9.572625
10.716667	1	8.900875
10.733333	1	8.264125
10.750000	1	7.664375
10.766667	1	7.102750
10.783333	1	6.580250
10.800000	1	6.096375
10.816667	1	5.652000
10.833333	1	5.246500
10.850000	1	4.878625
10.866667	1	4.546750
10.883333	1	4.248125
10.900000	1	3.980375
10.916667	1	3.740750
10.933333	1	3.526625
10.950000	1	3.334875
10.966667	1	3.163750
10.983333	1	3.010125
11.000000	1	2.872750
11.016667	1	2.748625
11.033333	1	2.637250
11.050000	1	2.535500
11.066667	1	2.443250
11.083333	1	2.358750
11.100000	1	2.282000
11.116667	1	2.210875
11.133333	1	2.145500
11.150000	1	2.084500
11.166667	1	2.028250
11.183333	1	1.976125
11.200000	1	1.927125
11.216667	1	1.882000
11.233333	1	1.839500
11.250000	1	1.800000
11.266667	1	1.763500
11.283333	1	1.729125
11.300000	1	1.698000
11.316667	1	1.668750
11.333333	1	1.642375
11.350000	1	1.618500
11.366667	1	1.597000
11.383333	1	1.577750
11.400000	1	1.560125
11.416667	1	1.544375
11.433333	1	1.529125
11.450000	1	1.515625
11.466667	1	1.503500
11.483333	1	1.491375
11.500000	1	1.479500
11.516667	1	1.466875
11.533333	1	1.453750
11.550000	1	1.440250
11.566667	1	1.426125
11.583333	1	1.411375
11.600000	1	1.396375
11.616667	1	1.381000
11.633333	1	1.365750
11.650000	1	1.349875
11.666667	1	1.334250
11.683333	1	1.319375
11.700000	1	1.304875
11.716667	1	1.289625
11.733333	1	1.275250
11.750000	1	1.261375
11.766667	1	1.248625
11.783333	1	1.236750
11.800000	1	1.226750
11.816667	1	1.218625
11.833333	1	1.212250
11.850000	1	1.207375
11.866667	1	1.206000
11.883333	1	1.208125
11.900000	1	1.213000
11.916667	1	1.222250
11.933333	1	1.237375
11.950000	1	1.257625
11.966667	1	1.284500
11.983333	1	1.319125
12.000000	1	1.362250
12.016667	1	1.415500
12.033333	1	1.479750
12.050000	1	1.555750
12.066667	1	1.645500
12.083333	1	1.750625
12.100000	1	1.872500
12.116667	1	2.015250
12.133333	1	2.179750
12.150000	1	2.367750
12.166667	1	2.583250
12.183333	1	2.827750
12.200000	1	3.105375
12.216667	1	3.420000
12.233333	1	3.775250
12.250000	1	4.175375
12.266667	1	4.626250
12.283333	1	5.135125
12.300000	1	5.709875
12.316667	1	6.361500
12.333333	1	7.104875
12.350000	1	7.955375
12.366667	1	8.934500
12.383333	1	10.067625
12.400000	1	11.380125
12.416667	1	12.895625
12.433333	1	14.635250
12.450000	1	16.615250
12.466667	1	18.843250
12.483333	1	21.312000
12.500000	1	23.997625
12.516667	1	26.861750
12.533333	1	29.847125
12.550000	1	32.885500
12.566667	1	35.898875
12.583333	1	38.806375
12.600000	1	41.526750
12.616667	1	43.986500
12.633333	1	46.122375
12.650000	1	47.889000
12.666667	1	49.255500
12.683333	1	50.208125
12.700000	1	50.747125
12.716667	1	50.888875
12.733333	1	50.658000
12.750000	1	50.092875
12.766667	1	49.232125
12.783333	1	48.122250
12.800000	1	46.807625
12.816667	1	45.333625
12.833333	1	43.741375
12.850000	1	42.067250
12.866667	1	40.342750
12.883333	1	38.596625
12.900000	1	36.851000
12.916667	1	35.126250
12.933333	1	33.438750
12.950000	1	31.799125
12.966667	1	30.215750
12.983333	1	28.692875
13.000000	1	27.234625
13.016667	1	25.843000
13.033333	1	24.516125
13.050000	1	23.251000
13.066667	1	22.045750
13.083333	1	20.896250
13.100000	1	19.799625
13.116667	1	18.753000
13.133333	1	17.752875
13.150000	1	16.795875
13.166667	1	15.880375
13.183333	1	15.002250
13.200000	1	14.159750
13.216667	1	13.350875
13.233333	1	12.571875
13.250000	1	11.820000
13.266667	1	11.091875
13.283333	1	10.384500
13.300000	1	9.694750
13.316667	1	9.018750
13.333333	1	8.355625
13.350000	1	7.703625
13.366667	1	7.063625
13.383333	1	6.444750
13.400000	1	5.858000
13.416667	1	5.317125
13.433333	1	4.832875
13.450000	1	4.410750
13.466667	1	4.049250
13.483333	1	3.743500
13.500000	1	3.484500
13.516667	1	3.265750
13.533333	1	3.079250
13.550000	1	2.920000
13.566667	1	2.782125
13.583333	1	2.662625
13.600000	1	2.557875
13.616667	1	2.465125
13.633333	1	2.381875
13.650000	1	2.307250
13.666667	1	2.240250
13.683333	1	2.178875
13.700000	1	2.122750
13.716667	1	2.070375
13.733333	1	2.022375
13.750000	1	1.976875
13.766667	1	1.933375
13.783333	1	1.892500
13.800000	1	1.852750
13.816667	1	1.815625
13.833333	1	1.778375
13.850000	1	1.742250
13.866667	1	1.707500
13.883333	1	1.673625
13.900000	1	1.640000
13.916667	1	1.607125
13.933333	1	1.575500
13.950000	1	1.543750
13.966667	1	1.513000
13.983333	1	1.482375
14.000000	1	1.452500
14.016667	1	1.424125
14.033333	1	1.396125
14.050000	1	1.368750
14.066667	1	1.342625
14.083333	1	1.317625
14.100000	1	1.293125
14.116667	1	1.269500
14.133333	1	1.246250
14.150000	1	1.224250
14.166667	1	1.203625
14.183333	1	1.184875
14.200000	1	1.166500
14.216667	1	1.148750
14.233333	1	1.132375
14.250000	1	1.117000
14.266667	1	1.102500
14.283333	1	1.089125
14.300000	1	1.077500
14.316667	1	1.066000
14.333333	1	1.056000
14.350000	1	1.047000
14.366667	1	1.039625
14.383333	1	1.032250
14.400000	1	1.026000
14.416667	1	1.020375
14.433333	1	1.015625
14.450000	1	1.011125
14.466667	1	1.007125
14.483333	1	1.003375
14.500000	1	0.999125
14.516667	1	0.995750
14.533333	1	0.992000
14.550000	1	0.988250
14.566667	1	0.984250
14.583333	1	0.980750
14.600000	1	0.976750
14.616667	1	0.972500
14.633333	1	0.967500
14.650000	1	0.963500
14.666667	1	0.959000
14.683333	1	0.955625
14.700000	1	0.951625
14.716667	1	0.948000
14.733333	1	0.944125
14.750000	1	0.941000
14.766667	1	0.937875
14.783333	1	0.934500
14.800000	1	0.931750
14.816667	1	0.930125
14.833333	1	0.928125
14.850000	1	0.926500
14.866667	1	0.924750
14.883333	1	0.923250
14.900000	1	0.922250
14.916667	1	0.920875
14.933333	1	0.919500
14.950000	1	0.918625
14.966667	1	0.916875
14.983333	1	0.914750
15.000000	1	0.912625
15.016667	1	0.910000
15.033333	1	0.907875
15.050000	1	0.905625
15.066667	1	0.902750
15.083333	1	0.899750
15.100000	1	0.896375
15.116667	1	0.893750
15.133333	1	0.890750
15.150000	1	0.887625
15.166667	1	0.884250
15.183333	1	0.881250
15.200000	1	0.879125
15.216667	1	0.877125
15.233333	1	0.875125
15.250000	1	0.873250
15.266667	1	0.872250
15.283333	1	0.871250
15.300000	1	0.870875
15.316667	1	0.871000
15.333333	1	0.871500
15.350000	1	0.873250
15.366667	1	0.874750
15.383333	1	0.877000
15.400000	1	0.880625
15.416667	1	0.885250
15.433333	1	0.891375
15.450000	1	0.899000
15.466667	1	0.907875
15.483333	1	0.919250
15.500000	1	0.931250
15.516667	1	0.946125
15.533333	1	0.961500
15.550000	1	0.979000
15.566667	1	0.996750
15.583333	1	1.015375
15.600000	1	1.034250
15.616667	1	1.052625
15.633333	1	1.069500
15.650000	1	1.084375
15.666667	1	1.097500
15.683333	1	1.108250
15.700000	1	1.117125
15.716667	1	1.123000
15.733333	1	1.126750
15.750000	1	1.127875
15.766667	1	1.126375
15.783333	1	1.122750
15.800000	1	1.117500
15.816667	1	1.110375
15.833333	1	1.102250
15.850000	1	1.093375
15.866667	1	1.083875
15.883333	1	1.073750
15.900000	1	1.062625
15.916667	1	1.051125
15.933333	1	1.041375
15.950000	1	1.031375
15.966667	1	1.020625
15.983333	1	1.009875
16.000000	1	1.000375
16.016667	1	0.991750
16.033333	1	0.983375
16.050000	1	0.975750
16.066667	1	0.968375
16.083333	1	0.961500
16.100000	1	0.955375
16.116667	1	0.950125
16.133333	1	0.945500
16.150000	1	0.941500
16.166667	1	0.937875
16.183333	1	0.934625
16.200000	1	0.931500
16.216667	1	0.928500
16.233333	1	0.926250
16.250000	1	0.923875
16.266667	1	0.922000
16.283333	1	0.919875
16.300000	1	0.917625
16.316667	1	0.915250
16.333333	1	0.912500
16.350000	1	0.910625
16.366667	1	0.908500
16.383333	1	0.905750
16.400000	1	0.904125
16.416667	1	0.902000
16.433333	1	0.899500
16.450000	1	0.897875
16.466667	1	0.896125
16.483333	1	0.894250
16.500000	1	0.893875
16.516667	1	0.893250
16.533333	1	0.893000
16.550000	1	0.892125
16.566667	1	0.891875
16.583333	1	0.891125
16.600000	1	0.890375
16.616667	1	0.890125
16.633333	1	0.890500
16.650000	1	0.890625
16.666667	1	0.890750
16.683333	1	0.891500
16.700000	1	0.892125
16.716667	1	0.893125
16.733333	1	0.894375
16.750000	1	0.896250
16.766667	1	0.898000
16.783333	1	0.899125
16.800000	1	0.901250
16.816667	1	0.903250
16.833333	1	0.905250
16.850000	1	0.907250
16.866667	1	0.908875
16.883333	1	0.910750
16.900000	1	0.911750
16.916667	1	0.913000
16.933333	1	0.914000
16.950000	1	0.914625
16.966667	1	0.915000
16.983333	1	0.915250
17.000000	1	0.915750
17.016667	1	0.915750
17.033333	1	0.915375
17.050000	1	0.915500
17.066667	1	0.915125
17.083333	1	0.915125
17.100000	1	0.915000
17.116667	1	0.914625
17.133333	1	0.913375
17.150000	1	0.911500
17.166667	1	0.909250
17.183333	1	0.906500
17.200000	1	0.902875
17.216667	1	0.899000
17.233333	1	0.894500
17.250000	1	0.889000
17.266667	1	0.883125
17.283333	1	0.876500
17.300000	1	0.869875
17.316667	1	0.862500
17.333333	1	0.855875
17.350000	1	0.848250
17.366667	1	0.840625
17.383333	1	0.833125
17.400000	1	0.825375
17.416667	1	0.818750
17.433333	1	0.812500
17.450000	1	0.807000
17.466667	1	0.800750
17.483333	1	0.796125
17.500000	1	0.792125
17.516667	1	0.789000
17.533333	1	0.786625
17.550000	1	0.785625
17.566667	1	0.784750
17.583333	1	0.785375
17.600000	1	0.786875
17.616667	1	0.788750
17.633333	1	0.791500
