time_min,step,intensity_mV
16.966667,1.0,0.845625
16.983333,1.0,0.845625
17.0,1.0,0.84625
17.016667,1.0,0.846625
17.033333,1.0,0.8485
17.05,1.0,0.849875
17.066667,1.0,0.8515
17.083333,1.0,0.85275
17.1,1.0,0.853875
17.116667,1.0,0.854125
17.133333,1.0,0.85475
17.15,1.0,0.854625
17.166667,1.0,0.85275
17.183333,1.0,0.8505
17.2,1.0,0.84775
17.216667,1.0,0.843875
17.233333,1.0,0.838625
17.25,1.0,0.833125
17.266667,1.0,0.8275
17.283333,1.0,0.820625
17.3,1.0,0.814
17.316667,1.0,0.80675
17.333333,1.0,0.80025
17.35,1.0,0.793625
17.366667,1.0,0.78725
17.383333,1.0,0.781375
17.4,1.0,0.776375
17.416667,1.0,0.772375
17.433333,1.0,0.768375
17.45,1.0,0.765625
17.466667,1.0,0.763125
17.483333,1.0,0.762625
17.5,1.0,0.76225
17.516667,1.0,0.763625
17.533333,1.0,0.766625
17.55,1.0,0.770625
17.566667,1.0,0.776375
17.583333,1.0,0.783125
17.6,1.0,0.79125
17.616667,1.0,0.80125
17.633333,1.0,0.8115
17.65,1.0,0.82325
17.666667,1.0,0.835625
17.683333,1.0,0.848875
17.7,1.0,0.862375
17.716667,1.0,0.876125
17.733333,1.0,0.889875
17.75,1.0,0.90375
17.766667,1.0,0.9175
17.783333,1.0,0.930875
17.8,1.0,0.944125
17.816667,1.0,0.9565
17.833333,1.0,0.96675
17.85,1.0,0.97625
17.866667,1.0,0.984375
17.883333,1.0,0.990625
17.9,1.0,0.995625
17.916667,1.0,0.997375
17.933333,1.0,0.9975
17.95,1.0,0.9955
17.966667,1.0,0.992125
17.983333,1.0,0.986875
18.0,1.0,0.980125
18.016667,1.0,0.97175
18.033333,1.0,0.96175
18.05,1.0,0.950125
18.066667,1.0,0.93725
18.083333,1.0,0.924875
18.1,1.0,0.911625
18.116667,1.0,0.8985
18.133333,1.0,0.8845
18.15,1.0,0.871625
18.166667,1.0,0.85875
18.183333,1.0,0.845625
18.2,1.0,0.833
18.216667,1.0,0.8205
18.233333,1.0,0.809
18.25,1.0,0.79875
18.266667,1.0,0.7885
18.283333,1.0,0.780375
18.3,1.0,0.773
18.316667,1.0,0.7665
18.333333,1.0,0.760875
18.35,1.0,0.75575
18.366667,1.0,0.752875
18.383333,1.0,0.75
18.4,1.0,0.747875
18.416667,1.0,0.746375
18.433333,1.0,0.74575
18.45,1.0,0.74475
18.466667,1.0,0.74425
18.483333,1.0,0.745
18.5,1.0,0.745625
18.516667,1.0,0.746875
18.533333,1.0,0.74725
18.55,1.0,0.74825
18.566667,1.0,0.75
18.583333,1.0,0.751875
18.6,1.0,0.753375
18.616667,1.0,0.7555
18.633333,1.0,0.75775
18.65,1.0,0.759875
18.666667,1.0,0.762625
18.683333,1.0,0.766
18.7,1.0,0.77
18.716667,1.0,0.774375
18.733333,1.0,0.779625
18.75,1.0,0.78425
18.766667,1.0,0.790625
18.783333,1.0,0.797125
18.8,1.0,0.80475
18.816667,1.0,0.812125
18.833333,1.0,0.820625
18.85,1.0,0.830125
18.866667,1.0,0.840125
18.883333,1.0,0.8515
18.9,1.0,0.86375
18.916667,1.0,0.878125
18.933333,1.0,0.894875
18.95,1.0,0.9125
18.966667,1.0,0.93275
18.983333,1.0,0.955375
19.0,1.0,0.9805
19.016667,1.0,1.008625
19.033333,1.0,1.0385
19.05,1.0,1.0705
19.066667,1.0,1.105375
19.083333,1.0,1.140375
19.1,1.0,1.17825
19.116667,1.0,1.215875
19.133333,1.0,1.253625
19.15,1.0,1.290375
19.166667,1.0,1.325375
19.183333,1.0,1.35775
19.2,1.0,1.387
19.216667,1.0,1.41225
19.233333,1.0,1.4325
19.25,1.0,1.448125
19.266667,1.0,1.45825
19.283333,1.0,1.463125
19.3,1.0,1.4625
19.316667,1.0,1.4565
19.333333,1.0,1.444625
19.35,1.0,1.42725
19.366667,1.0,1.405625
19.383333,1.0,1.38
19.4,1.0,1.351375
19.416667,1.0,1.319125
19.433333,1.0,1.28525
19.45,1.0,1.249125
19.466667,1.0,1.21175
19.483333,1.0,1.175
19.5,1.0,1.138
19.516667,1.0,1.102
19.533333,1.0,1.066375
19.55,1.0,1.032875
19.566667,1.0,1.002125
19.583333,1.0,0.97375
19.6,1.0,0.948375
19.616667,1.0,0.926125
19.633333,1.0,0.908
19.65,1.0,0.8935
19.666667,1.0,0.884
19.683333,1.0,0.878875
19.7,1.0,0.879125
19.716667,1.0,0.885625
19.733333,1.0,0.897125
19.75,1.0,0.915625
19.766667,1.0,0.941125
19.783333,1.0,0.972125
19.8,1.0,1.0095
19.816667,1.0,1.051625
19.833333,1.0,1.099375
19.85,1.0,1.151625
19.866667,1.0,1.207125
19.883333,1.0,1.265
19.9,1.0,1.323125
19.916667,1.0,1.381
19.933333,1.0,1.437125
19.95,1.0,1.48925
19.966667,1.0,1.5365
19.983333,1.0,1.577625
20.0,1.0,1.612
20.016667,1.0,1.63875
20.033333,1.0,1.65775
20.05,1.0,1.66725
20.066667,1.0,1.669
20.083333,1.0,1.66225
20.1,1.0,1.649375
20.116667,1.0,1.63
20.133333,1.0,1.60475
20.15,1.0,1.576125
20.166667,1.0,1.5435
20.183333,1.0,1.508875
20.2,1.0,1.47225
20.216667,1.0,1.435875
20.233333,1.0,1.399625
20.25,1.0,1.365125
20.266667,1.0,1.33325
20.283333,1.0,1.303875
20.3,1.0,1.2775
20.316667,1.0,1.255625
20.333333,1.0,1.236375
20.35,1.0,1.22
20.366667,1.0,1.2075
20.383333,1.0,1.198625
20.4,1.0,1.191875
20.416667,1.0,1.186375
20.433333,1.0,1.182375
20.45,1.0,1.179375
20.466667,1.0,1.176875
20.483333,1.0,1.175125
20.5,1.0,1.1725
20.516667,1.0,1.168875
20.533333,1.0,1.164125
20.55,1.0,1.158875
20.566667,1.0,1.152
20.583333,1.0,1.14475
20.6,1.0,1.136375
20.616667,1.0,1.128125
20.633333,1.0,1.119375
20.65,1.0,1.11275
20.666667,1.0,1.107125
20.683333,1.0,1.102875
20.7,1.0,1.102625
20.716667,1.0,1.105625
20.733333,1.0,1.112875
20.75,1.0,1.12325
20.766667,1.0,1.1375
20.783333,1.0,1.1555
20.8,1.0,1.177375
20.816667,1.0,1.20225
20.833333,1.0,1.229125
20.85,1.0,1.257875
20.866667,1.0,1.28575
20.883333,1.0,1.312375
20.9,1.0,1.3365
20.916667,1.0,1.356875
20.933333,1.0,1.372375
20.95,1.0,1.382625
20.966667,1.0,1.386125
20.983333,1.0,1.383375
21.0,1.0,1.374
21.016667,1.0,1.357625
21.033333,1.0,1.33475
21.05,1.0,1.306
21.066667,1.0,1.272625
21.083333,1.0,1.234375
21.1,1.0,1.193125
21.116667,1.0,1.149125
21.133333,1.0,1.10425
21.15,1.0,1.058125
21.166667,1.0,1.011625
21.183333,1.0,0.964875
21.2,1.0,0.92025
21.216667,1.0,0.876375
21.233333,1.0,0.834625
21.25,1.0,0.795
21.266667,1.0,0.7585
21.283333,1.0,0.723625
21.3,1.0,0.693375
21.316667,1.0,0.66425
21.333333,1.0,0.63725
21.35,1.0,0.613375
21.366667,1.0,0.592125
21.383333,1.0,0.572125
21.4,1.0,0.5545
21.416667,1.0,0.539
21.433333,1.0,0.525
21.45,1.0,0.51275
21.466667,1.0,0.502125
21.483333,1.0,0.492875
21.5,1.0,0.485
21.516667,1.0,0.478125
21.533333,1.0,0.472125
21.55,1.0,0.46675
21.566667,1.0,0.461875
21.583333,1.0,0.4575
21.6,1.0,0.453875
21.616667,1.0,0.450625
21.633333,1.0,0.44825
21.65,1.0,0.44625
21.666667,1.0,0.445
21.683333,1.0,0.445
21.7,1.0,0.444375
21.716667,1.0,0.444875
21.733333,1.0,0.445875
21.75,1.0,0.4475
21.766667,1.0,0.449875
21.783333,1.0,0.452875
21.8,1.0,0.456375
21.816667,1.0,0.461625
21.833333,1.0,0.467375
21.85,1.0,0.4735
21.866667,1.0,0.481
21.883333,1.0,0.488875
21.9,1.0,0.497
21.916667,1.0,0.505
21.933333,1.0,0.513125
21.95,1.0,0.521875
21.966667,1.0,0.529875
21.983333,1.0,0.53675
22.0,1.0,0.543875
22.016667,1.0,0.549625
22.033333,1.0,0.554625
22.05,1.0,0.558625
22.066667,1.0,0.561875
22.083333,1.0,0.563
22.1,1.0,0.563625
22.116667,1.0,0.562875
22.133333,1.0,0.56125
22.15,1.0,0.557875
22.166667,1.0,0.55425
22.183333,1.0,0.549875
22.2,1.0,0.544625
22.216667,1.0,0.539125
22.233333,1.0,0.533375
22.25,1.0,0.527875
22.266667,1.0,0.522125
22.283333,1.0,0.516375
22.3,1.0,0.51075
22.316667,1.0,0.506375
22.333333,1.0,0.502375
22.35,1.0,0.499375
22.366667,1.0,0.4965
22.383333,1.0,0.49425
22.4,1.0,0.492375
22.416667,1.0,0.491625
22.433333,1.0,0.491
22.45,1.0,0.4915
22.466667,1.0,0.492625
22.483333,1.0,0.494625
22.5,1.0,0.4965
22.516667,1.0,0.499125
22.533333,1.0,0.501625
22.55,1.0,0.50425
22.566667,1.0,0.507125
22.583333,1.0,0.510375
22.6,1.0,0.514
22.616667,1.0,0.517375
22.633333,1.0,0.519875
22.65,1.0,0.52275
22.666667,1.0,0.525
22.683333,1.0,0.527
22.7,1.0,0.5285
22.716667,1.0,0.53
22.733333,1.0,0.5305
22.75,1.0,0.531
22.766667,1.0,0.53125
22.783333,1.0,0.530125
22.8,1.0,0.529
22.816667,1.0,0.52675
22.833333,1.0,0.524125
22.85,1.0,0.520875
22.866667,1.0,0.51725
22.883333,1.0,0.513125
22.9,1.0,0.509
22.916667,1.0,0.50375
22.933333,1.0,0.49825
22.95,1.0,0.49275
22.966667,1.0,0.4885
22.983333,1.0,0.48325
23.0,1.0,0.477875
23.016667,1.0,0.473125
23.033333,1.0,0.46925
23.05,1.0,0.465125
23.066667,1.0,0.4615
23.083333,1.0,0.45875
23.1,1.0,0.457125
23.116667,1.0,0.455875
23.133333,1.0,0.454875
23.15,1.0,0.45525
23.166667,1.0,0.457125
23.183333,1.0,0.459375
23.2,1.0,0.463
23.216667,1.0,0.468
23.233333,1.0,0.473625
23.25,1.0,0.481
23.266667,1.0,0.4895
23.283333,1.0,0.50025
23.3,1.0,0.511375
23.316667,1.0,0.525625
23.333333,1.0,0.54125
23.35,1.0,0.558625
23.366667,1.0,0.577625
23.383333,1.0,0.5995
23.4,1.0,0.623625
23.416667,1.0,0.650625
23.433333,1.0,0.6815
23.45,1.0,0.715625
23.466667,1.0,0.754
23.483333,1.0,0.79725
23.5,1.0,0.8465
23.516667,1.0,0.90175
23.533333,1.0,0.963625
23.55,1.0,1.033625
23.566667,1.0,1.112625
23.583333,1.0,1.20075
23.6,1.0,1.300125
23.616667,1.0,1.410375
23.633333,1.0,1.532
23.65,1.0,1.666
23.666667,1.0,1.811625
23.683333,1.0,1.96875
23.7,1.0,2.13775
23.716667,1.0,2.317125
23.733333,1.0,2.504875
23.75,1.0,2.699
23.766667,1.0,2.897
23.783333,1.0,3.09675
23.8,1.0,3.293625
23.816667,1.0,3.485875
23.833333,1.0,3.669625
23.85,1.0,3.84125
23.866667,1.0,3.99725
23.883333,1.0,4.13475
23.9,1.0,4.25125
23.916667,1.0,4.344625
23.933333,1.0,4.413125
23.95,1.0,4.4555
23.966667,1.0,4.471125
23.983333,1.0,4.459875
24.0,1.0,4.423875
24.016667,1.0,4.364125
24.033333,1.0,4.280875
24.05,1.0,4.178625
24.066667,1.0,4.058125
24.083333,1.0,3.922625
24.1,1.0,3.774875
24.116667,1.0,3.61775
24.133333,1.0,3.454375
24.15,1.0,3.285875
24.166667,1.0,3.11575
24.183333,1.0,2.947
24.2,1.0,2.780125
24.216667,1.0,2.61775
24.233333,1.0,2.461125
24.25,1.0,2.311125
24.266667,1.0,2.169375
24.283333,1.0,2.035
24.3,1.0,1.909125
24.316667,1.0,1.791875
24.333333,1.0,1.682875
24.35,1.0,1.58225
24.366667,1.0,1.489
24.383333,1.0,1.404125
24.4,1.0,1.32675
24.416667,1.0,1.25625
24.433333,1.0,1.191
24.45,1.0,1.13175
24.466667,1.0,1.077125
24.483333,1.0,1.0275
24.5,1.0,0.982
24.516667,1.0,0.940125
24.533333,1.0,0.901375
24.55,1.0,0.864375
24.566667,1.0,0.829875
24.583333,1.0,0.798375
24.6,1.0,0.767875
24.616667,1.0,0.738875
24.633333,1.0,0.71125
24.65,1.0,0.684625
24.666667,1.0,0.659625
24.683333,1.0,0.6355
24.7,1.0,0.611875
24.716667,1.0,0.589375
24.733333,1.0,0.568375
24.75,1.0,0.547125
24.766667,1.0,0.527
24.783333,1.0,0.5075
24.8,1.0,0.489375
24.816667,1.0,0.47175
24.833333,1.0,0.4555
24.85,1.0,0.4405
24.866667,1.0,0.426375
24.883333,1.0,0.4125
24.9,1.0,0.399625
24.916667,1.0,0.38725
24.933333,1.0,0.376125
24.95,1.0,0.365375
24.966667,1.0,0.355625
24.983333,1.0,0.346875
25.0,1.0,0.339625
25.016667,1.0,0.332625
25.033333,1.0,0.327
25.05,1.0,0.32225
25.066667,1.0,0.318125
25.083333,1.0,0.3155
25.1,1.0,0.312375
25.116667,1.0,0.309625
25.133333,1.0,0.307375
25.15,1.0,0.306375
25.166667,1.0,0.305375
25.183333,1.0,0.305375
25.2,1.0,0.306
25.216667,1.0,0.306875
25.233333,1.0,0.307875
25.25,1.0,0.309125
25.266667,1.0,0.310875
25.283333,1.0,0.312625
25.3,1.0,0.315
25.316667,1.0,0.317125
25.333333,1.0,0.319125
25.35,1.0,0.321625
25.366667,1.0,0.323875
25.383333,1.0,0.326125
25.4,1.0,0.328625
25.416667,1.0,0.330625
25.433333,1.0,0.3325
25.45,1.0,0.33375
25.466667,1.0,0.334875
25.483333,1.0,0.336375
25.5,1.0,0.337625
25.516667,1.0,0.338
25.533333,1.0,0.338625
25.55,1.0,0.338875
25.566667,1.0,0.33875
25.583333,1.0,0.33775
25.6,1.0,0.337125
25.616667,1.0,0.33675
25.633333,1.0,0.336
25.65,1.0,0.335875
25.666667,1.0,0.334125
25.683333,1.0,0.3325
25.7,1.0,0.3305
25.716667,1.0,0.328625
25.733333,1.0,0.3265
25.75,1.0,0.324
25.766667,1.0,0.3205
25.783333,1.0,0.317875
25.8,1.0,0.314125
25.816667,1.0,0.310875
25.833333,1.0,0.307
25.85,1.0,0.303375
25.866667,1.0,0.299125
25.883333,1.0,0.29475
25.9,1.0,0.289875
25.916667,1.0,0.284875
25.933333,1.0,0.28
25.95,1.0,0.274875
25.966667,1.0,0.2695
25.983333,1.0,0.264125
26.0,1.0,0.258125
26.016667,1.0,0.2515
26.033333,1.0,0.24575
26.05,1.0,0.239625
26.066667,1.0,0.23425
26.083333,1.0,0.229125
26.1,1.0,0.224375
26.116667,1.0,0.219375
26.133333,1.0,0.21525
26.15,1.0,0.211125
26.166667,1.0,0.208
26.183333,1.0,0.205625
26.2,1.0,0.20425
26.216667,1.0,0.202625
26.233333,1.0,0.202
26.25,1.0,0.20175
26.266667,1.0,0.2025
26.283333,1.0,0.20325
26.3,1.0,0.204625
26.316667,1.0,0.206
26.333333,1.0,0.208
26.35,1.0,0.21025
26.366667,1.0,0.213
26.383333,1.0,0.21525
26.4,1.0,0.218
26.416667,1.0,0.2205
26.433333,1.0,0.22375
26.45,1.0,0.22625
26.466667,1.0,0.228375
26.483333,1.0,0.23075
26.5,1.0,0.233125
26.516667,1.0,0.23475
26.533333,1.0,0.235875
26.55,1.0,0.23675
26.566667,1.0,0.23725
26.583333,1.0,0.2385
26.6,1.0,0.238625
26.616667,1.0,0.239375
26.633333,1.0,0.2395
26.65,1.0,0.24025
26.666667,1.0,0.240125
26.683333,1.0,0.23975
26.7,1.0,0.239375
26.716667,1.0,0.238875
26.733333,1.0,0.239
26.75,1.0,0.239125
26.766667,1.0,0.2395
26.783333,1.0,0.239625
26.8,1.0,0.24
26.816667,1.0,0.24075
26.833333,1.0,0.241375
26.85,1.0,0.242875
26.866667,1.0,0.243625
26.883333,1.0,0.245625
26.9,1.0,0.247625
26.916667,1.0,0.249
26.933333,1.0,0.251625
26.95,1.0,0.254125
26.966667,1.0,0.257875
26.983333,1.0,0.26175
27.0,1.0,0.26625
27.016667,1.0,0.27075
27.033333,1.0,0.276
27.05,1.0,0.281375
27.066667,1.0,0.28775
27.083333,1.0,0.29475
27.1,1.0,0.30125
27.116667,1.0,0.3095
27.133333,1.0,0.317625
27.15,1.0,0.326375
27.166667,1.0,0.335625
27.183333,1.0,0.345875
27.2,1.0,0.35725
27.216667,1.0,0.368625
27.233333,1.0,0.38075
27.25,1.0,0.394125
27.266667,1.0,0.408
27.283333,1.0,0.4235
27.3,1.0,0.440125
27.316667,1.0,0.457625
27.333333,1.0,0.47575
27.35,1.0,0.49525
27.366667,1.0,0.51625
27.383333,1.0,0.53875
27.4,1.0,0.5635
27.416667,1.0,0.590125
27.433333,1.0,0.61925
27.45,1.0,0.65125
27.466667,1.0,0.686
27.483333,1.0,0.724
27.5,1.0,0.765875
27.516667,1.0,0.812125
27.533333,1.0,0.86225
27.55,1.0,0.91775
27.566667,1.0,0.978125
27.583333,1.0,1.044625
27.6,1.0,1.11775
27.616667,1.0,1.19775
27.633333,1.0,1.283875
27.65,1.0,1.376375
27.666667,1.0,1.476625
27.683333,1.0,1.58325
27.7,1.0,1.69725
27.716667,1.0,1.81625
27.733333,1.0,1.941
27.75,1.0,2.07
27.766667,1.0,2.203
27.783333,1.0,2.338625
27.8,1.0,2.47525
27.816667,1.0,2.610875
27.833333,1.0,2.744625
27.85,1.0,2.8755
27.866667,1.0,3.000625
27.883333,1.0,3.118875
27.9,1.0,3.22775
27.916667,1.0,3.32625
27.933333,1.0,3.4115
27.95,1.0,3.484375
27.966667,1.0,3.541875
27.983333,1.0,3.58275
28.0,1.0,3.608
28.016667,1.0,3.615625
28.033333,1.0,3.605375
28.05,1.0,3.5785
28.066667,1.0,3.53425
28.083333,1.0,3.47425
28.1,1.0,3.3995
28.116667,1.0,3.310625
28.133333,1.0,3.2095
28.15,1.0,3.096375
28.166667,1.0,2.974
28.183333,1.0,2.843125
28.2,1.0,2.706125
28.216667,1.0,2.564375
28.233333,1.0,2.419875
28.25,1.0,2.273625
28.266667,1.0,2.12725
28.283333,1.0,1.981625
28.3,1.0,1.83825
28.316667,1.0,1.697375
28.333333,1.0,1.562
28.35,1.0,1.429875
28.366667,1.0,1.30325
28.383333,1.0,1.18125
28.4,1.0,1.064875
28.416667,1.0,0.95375
28.433333,1.0,0.847625
28.45,1.0,0.747375
28.466667,1.0,0.65175
28.483333,1.0,0.5605
28.5,1.0,0.473
28.516667,1.0,0.39
28.533333,1.0,0.310875
28.55,1.0,0.234375
28.566667,1.0,0.1615
28.583333,1.0,0.092
28.6,1.0,0.02475
28.616667,1.0,-0.04025
28.633333,1.0,-0.1035
28.65,1.0,-0.164625
28.666667,1.0,-0.22375
28.683333,1.0,-0.28075
28.7,1.0,-0.335625
28.716667,1.0,-0.38825
28.733333,1.0,-0.43825
28.75,1.0,-0.48575
28.766667,1.0,-0.530625
28.783333,1.0,-0.57275
28.8,1.0,-0.6115
28.816667,1.0,-0.64675
28.833333,1.0,-0.678875
28.85,1.0,-0.7065
28.866667,1.0,-0.731375
28.883333,1.0,-0.751625
28.9,1.0,-0.768
28.916667,1.0,-0.78025
28.933333,1.0,-0.788375
28.95,1.0,-0.791875
28.966667,1.0,-0.790625
28.983333,1.0,-0.785375
29.0,1.0,-0.775875
29.016667,1.0,-0.76275
29.033333,1.0,-0.746
29.05,1.0,-0.72525
29.066667,1.0,-0.70175
29.083333,1.0,-0.675625
29.1,1.0,-0.645125
29.116667,1.0,-0.612625
29.133333,1.0,-0.5785
29.15,1.0,-0.5425
29.166667,1.0,-0.505375
29.183333,1.0,-0.4665
29.2,1.0,-0.427375
29.216667,1.0,-0.387
29.233333,1.0,-0.346625
29.25,1.0,-0.30625
29.266667,1.0,-0.266875
29.283333,1.0,-0.227375
29.3,1.0,-0.189
29.316667,1.0,-0.151
29.333333,1.0,-0.11375
29.35,1.0,-0.078
29.366667,1.0,-0.043875
29.383333,1.0,-0.01075
29.4,1.0,0.021375
29.416667,1.0,0.05175
29.433333,1.0,0.08
29.45,1.0,0.10675
29.466667,1.0,0.13225
29.483333,1.0,0.15575
29.5,1.0,0.1775
29.516667,1.0,0.19725
29.533333,1.0,0.215125
29.55,1.0,0.231125
29.566667,1.0,0.246375
29.583333,1.0,0.26025
29.6,1.0,0.27225
29.616667,1.0,0.282375
29.633333,1.0,0.291
29.65,1.0,0.29825
29.666667,1.0,0.304125
29.683333,1.0,0.308125
29.7,1.0,0.311875
29.716667,1.0,0.3145
29.733333,1.0,0.3165
29.75,1.0,0.317375
29.766667,1.0,0.31775
29.783333,1.0,0.317875
29.8,1.0,0.317
29.816667,1.0,0.315625
29.833333,1.0,0.313625
29.85,1.0,0.311875
29.866667,1.0,0.309875
29.883333,1.0,0.308125
29.9,1.0,0.30525
29.916667,1.0,0.3025
29.933333,1.0,0.300125
29.95,1.0,0.297625
29.966667,1.0,0.29575
29.983333,1.0,0.294125
30.0,1.0,0.293
30.016667,1.0,0.29225
30.033333,1.0,0.29125
30.05,1.0,0.29075
30.066667,1.0,0.289875
30.083333,1.0,0.289875
30.1,1.0,0.289875
30.116667,1.0,0.2905
30.133333,1.0,0.2915
30.15,1.0,0.29325
30.166667,1.0,0.2955
30.183333,1.0,0.297375
30.2,1.0,0.300125
30.216667,1.0,0.303625
30.233333,1.0,0.306875
30.25,1.0,0.31075
30.266667,1.0,0.31525
30.283333,1.0,0.319875
30.3,1.0,0.325625
30.316667,1.0,0.3315
30.333333,1.0,0.33825
30.35,1.0,0.345375
30.366667,1.0,0.35425
30.383333,1.0,0.36325
30.4,1.0,0.373875
30.416667,1.0,0.384875
30.433333,1.0,0.3965
30.45,1.0,0.40875
30.466667,1.0,0.422
30.483333,1.0,0.435375
30.5,1.0,0.44975
30.516667,1.0,0.465625
30.533333,1.0,0.482
30.55,1.0,0.49875
30.566667,1.0,0.515625
30.583333,1.0,0.532375
30.6,1.0,0.5495
30.616667,1.0,0.5665
30.633333,1.0,0.582625
30.65,1.0,0.5985
30.666667,1.0,0.61325
30.683333,1.0,0.6275
30.7,1.0,0.640625
30.716667,1.0,0.65175
30.733333,1.0,0.66125
30.75,1.0,0.669375
30.766667,1.0,0.675625
30.783333,1.0,0.680125
30.8,1.0,0.682875
30.816667,1.0,0.683625
30.833333,1.0,0.68225
30.85,1.0,0.679375
30.866667,1.0,0.6735
30.883333,1.0,0.665875
30.9,1.0,0.656375
30.916667,1.0,0.644875
30.933333,1.0,0.632375
30.95,1.0,0.61925
30.966667,1.0,0.604625
30.983333,1.0,0.588875
31.0,1.0,0.572625
31.016667,1.0,0.555125
31.033333,1.0,0.53775
31.05,1.0,0.520125
31.066667,1.0,0.503
31.083333,1.0,0.484625
31.1,1.0,0.46675
31.116667,1.0,0.44925
31.133333,1.0,0.4325
31.15,1.0,0.41575
31.166667,1.0,0.39975
31.183333,1.0,0.384625
31.2,1.0,0.37
31.216667,1.0,0.357
31.233333,1.0,0.3445
31.25,1.0,0.332625
31.266667,1.0,0.321375
31.283333,1.0,0.31125
31.3,1.0,0.301375
31.316667,1.0,0.292625
31.333333,1.0,0.28425
31.35,1.0,0.277625
31.366667,1.0,0.27125
31.383333,1.0,0.266
31.4,1.0,0.261375
31.416667,1.0,0.256625
31.433333,1.0,0.252875
31.45,1.0,0.24925
31.466667,1.0,0.246
31.483333,1.0,0.243625
31.5,1.0,0.2415
31.516667,1.0,0.23975
31.533333,1.0,0.238875
31.55,1.0,0.2385
31.566667,1.0,0.238
31.583333,1.0,0.238375
31.6,1.0,0.238625
31.616667,1.0,0.239375
31.633333,1.0,0.241
31.65,1.0,0.24225
31.666667,1.0,0.244125
31.683333,1.0,0.24675
31.7,1.0,0.24875
31.716667,1.0,0.250625
31.733333,1.0,0.25375
31.75,1.0,0.25725
31.766667,1.0,0.260625
31.783333,1.0,0.264875
31.8,1.0,0.2685
31.816667,1.0,0.272125
31.833333,1.0,0.275625
31.85,1.0,0.279375
31.866667,1.0,0.282625
31.883333,1.0,0.28575
31.9,1.0,0.289
31.916667,1.0,0.291875
31.933333,1.0,0.294375
31.95,1.0,0.296
31.966667,1.0,0.298375
31.983333,1.0,0.30025
32.0,1.0,0.3015
32.016667,1.0,0.30175
32.033333,1.0,0.301375
32.05,1.0,0.300875
32.066667,1.0,0.29925
32.083333,1.0,0.297875
32.1,1.0,0.2955
32.116667,1.0,0.292625
32.133333,1.0,0.290375
32.15,1.0,0.2875
32.166667,1.0,0.28425
32.183333,1.0,0.280125
32.2,1.0,0.275875
32.216667,1.0,0.272
32.233333,1.0,0.267125
32.25,1.0,0.261875
32.266667,1.0,0.257125
32.283333,1.0,0.25175
32.3,1.0,0.246625
32.316667,1.0,0.24275
32.333333,1.0,0.238375
32.35,1.0,0.23425
32.366667,1.0,0.23075
32.383333,1.0,0.226375
32.4,1.0,0.223
32.416667,1.0,0.220125
32.433333,1.0,0.216875
32.45,1.0,0.213875
32.466667,1.0,0.211625
32.483333,1.0,0.209
32.5,1.0,0.207375
32.516667,1.0,0.206375
32.533333,1.0,0.2055
32.55,1.0,0.203875
32.566667,1.0,0.2025
32.583333,1.0,0.201875
32.6,1.0,0.20075
32.616667,1.0,0.199125
32.633333,1.0,0.198125
32.65,1.0,0.197125
32.666667,1.0,0.195625
32.683333,1.0,0.193875
32.7,1.0,0.191875
32.716667,1.0,0.18975
32.733333,1.0,0.188
32.75,1.0,0.186125
32.766667,1.0,0.184625
32.783333,1.0,0.182125
32.8,1.0,0.17925
32.816667,1.0,0.176875
32.833333,1.0,0.1745
32.85,1.0,0.171375
32.866667,1.0,0.168125
32.883333,1.0,0.165375
32.9,1.0,0.16225
32.916667,1.0,0.1585
32.933333,1.0,0.155
32.95,1.0,0.152125
32.966667,1.0,0.149625
32.983333,1.0,0.146625
33.0,1.0,0.1435
33.016667,1.0,0.14075
33.033333,1.0,0.1375
33.05,1.0,0.13425
33.066667,1.0,0.131625
33.083333,1.0,0.12875
33.1,1.0,0.126125
33.116667,1.0,0.12425
33.133333,1.0,0.121375
33.15,1.0,0.118375
33.166667,1.0,0.116125
33.183333,1.0,0.113375
33.2,1.0,0.111875
33.216667,1.0,0.11025
33.233333,1.0,0.1085
33.25,1.0,0.10575
33.266667,1.0,0.104
33.283333,1.0,0.10225
33.3,1.0,0.101375
33.316667,1.0,0.099625
33.333333,1.0,0.09825
33.35,1.0,0.09675
33.366667,1.0,0.095875
33.383333,1.0,0.095
33.4,1.0,0.094125
33.416667,1.0,0.09325
33.433333,1.0,0.092375
33.45,1.0,0.091375
33.466667,1.0,0.09
33.483333,1.0,0.088875
33.5,1.0,0.087625
33.516667,1.0,0.087375
33.533333,1.0,0.087
33.55,1.0,0.0865
33.566667,1.0,0.086
33.583333,1.0,0.08625
33.6,1.0,0.085625
33.616667,1.0,0.085
33.633333,1.0,0.08525
33.65,1.0,0.0845
33.666667,1.0,0.08425
33.683333,1.0,0.084375
33.7,1.0,0.084125
33.716667,1.0,0.084625
33.733333,1.0,0.08475
33.75,1.0,0.08475
33.766667,1.0,0.085625
33.783333,1.0,0.0865
33.8,1.0,0.086625
33.816667,1.0,0.086875
33.833333,1.0,0.08725
33.85,1.0,0.08725
33.866667,1.0,0.088125
33.883333,1.0,0.089
33.9,1.0,0.09025
33.916667,1.0,0.091375
33.933333,1.0,0.09275
33.95,1.0,0.093125
33.966667,1.0,0.094
33.983333,1.0,0.09475
34.0,1.0,0.09575
34.016667,1.0,0.097125
34.033333,1.0,0.097375
34.05,1.0,0.098375
34.066667,1.0,0.099625
34.083333,1.0,0.100875
