time_min,step,intensity_mV
33.766667,1.0,-0.010125
33.783333,1.0,-0.010375
33.8,1.0,-0.0095
33.816667,1.0,-0.009375
33.833333,1.0,-0.009125
33.85,1.0,-0.00875
33.866667,1.0,-0.00775
33.883333,1.0,-0.007875
33.9,1.0,-0.008125
33.916667,1.0,-0.007625
33.933333,1.0,-0.006625
33.95,1.0,-0.006
33.966667,1.0,-0.005875
33.983333,1.0,-0.00525
34.0,1.0,-0.00525
34.016667,1.0,-0.005
34.033333,1.0,-0.0045
34.05,1.0,-0.003875
34.066667,1.0,-0.003375
34.083333,1.0,-0.00325
34.1,1.0,-0.00225
34.116667,1.0,-0.001625
34.133333,1.0,-0.00075
34.15,1.0,-0.00025
34.166667,1.0,0.00025
34.183333,1.0,0.000875
34.2,1.0,0.001
34.216667,1.0,0.001875
34.233333,1.0,0.002625
34.25,1.0,0.0025
34.266667,1.0,0.002875
34.283333,1.0,0.003875
34.3,1.0,0.00475
34.316667,1.0,0.0055
34.333333,1.0,0.006
34.35,1.0,0.006
34.366667,1.0,0.006625
34.383333,1.0,0.007375
34.4,1.0,0.0075
34.416667,1.0,0.007875
34.433333,1.0,0.0085
34.45,1.0,0.009125
34.466667,1.0,0.009
34.483333,1.0,0.009625
34.5,1.0,0.01
34.516667,1.0,0.0105
34.533333,1.0,0.0105
34.55,1.0,0.01025
34.566667,1.0,0.011
34.583333,1.0,0.01125
34.6,1.0,0.011375
34.616667,1.0,0.0115
34.633333,1.0,0.011625
34.65,1.0,0.0115
34.666667,1.0,0.01175
34.683333,1.0,0.01175
34.7,1.0,0.012
34.716667,1.0,0.01175
34.733333,1.0,0.01225
34.75,1.0,0.0125
34.766667,1.0,0.01275
34.783333,1.0,0.013125
34.8,1.0,0.01275
34.816667,1.0,0.013625
34.833333,1.0,0.014
34.85,1.0,0.01425
34.866667,1.0,0.015
34.883333,1.0,0.01575
34.9,1.0,0.01675
34.916667,1.0,0.017625
34.933333,1.0,0.01875
34.95,1.0,0.01925
34.966667,1.0,0.020875
34.983333,1.0,0.022625
35.0,1.0,0.0235
35.016667,1.0,0.024375
35.033333,1.0,0.026125
35.05,1.0,0.027125
35.066667,1.0,0.028625
35.083333,1.0,0.0305
35.1,1.0,0.032375
35.116667,1.0,0.034875
35.133333,1.0,0.036625
35.15,1.0,0.03875
35.166667,1.0,0.040125
35.183333,1.0,0.0425
35.2,1.0,0.044375
35.216667,1.0,0.0465
35.233333,1.0,0.048125
35.25,1.0,0.05
35.266667,1.0,0.05175
35.283333,1.0,0.053875
35.3,1.0,0.0565
35.316667,1.0,0.058375
35.333333,1.0,0.060125
35.35,1.0,0.06175
35.366667,1.0,0.063375
35.383333,1.0,0.065125
35.4,1.0,0.067
35.416667,1.0,0.068
35.433333,1.0,0.069375
35.45,1.0,0.070375
35.466667,1.0,0.07175
35.483333,1.0,0.07275
35.5,1.0,0.074125
35.516667,1.0,0.074875
35.533333,1.0,0.076
35.55,1.0,0.076875
35.566667,1.0,0.078125
35.583333,1.0,0.07925
35.6,1.0,0.080125
35.616667,1.0,0.08075
35.633333,1.0,0.0815
35.65,1.0,0.082125
35.666667,1.0,0.0835
35.683333,1.0,0.084625
35.7,1.0,0.085625
35.716667,1.0,0.0865
35.733333,1.0,0.087125
35.75,1.0,0.08675
35.766667,1.0,0.08675
35.783333,1.0,0.087125
35.8,1.0,0.08775
35.816667,1.0,0.08775
35.833333,1.0,0.088375
35.85,1.0,0.088875
35.866667,1.0,0.08975
35.883333,1.0,0.090125
35.9,1.0,0.08975
35.916667,1.0,0.089375
35.933333,1.0,0.0895
35.95,1.0,0.089875
35.966667,1.0,0.089375
35.983333,1.0,0.089875
36.0,1.0,0.08975
36.016667,1.0,0.08975
36.033333,1.0,0.089625
36.05,1.0,0.090125
36.066667,1.0,0.090375
36.083333,1.0,0.09025
36.1,1.0,0.089875
36.116667,1.0,0.09025
36.133333,1.0,0.090625
36.15,1.0,0.090125
36.166667,1.0,0.0895
36.183333,1.0,0.088375
36.2,1.0,0.088375
36.216667,1.0,0.08825
36.233333,1.0,0.08775
36.25,1.0,0.086875
36.266667,1.0,0.086125
36.283333,1.0,0.085
36.3,1.0,0.08425
36.316667,1.0,0.083375
36.333333,1.0,0.082625
36.35,1.0,0.08225
36.366667,1.0,0.080875
36.383333,1.0,0.079625
36.4,1.0,0.0785
36.416667,1.0,0.0775
36.433333,1.0,0.07625
36.45,1.0,0.074875
36.466667,1.0,0.073125
36.483333,1.0,0.071875
36.5,1.0,0.07
36.516667,1.0,0.069125
36.533333,1.0,0.067625
36.55,1.0,0.0665
36.566667,1.0,0.06525
36.583333,1.0,0.0635
36.6,1.0,0.06225
36.616667,1.0,0.0605
36.633333,1.0,0.058625
36.65,1.0,0.0565
36.666667,1.0,0.05525
36.683333,1.0,0.052875
36.7,1.0,0.05175
36.716667,1.0,0.05025
36.733333,1.0,0.048375
36.75,1.0,0.0465
36.766667,1.0,0.045
36.783333,1.0,0.0425
36.8,1.0,0.0405
36.816667,1.0,0.03925
36.833333,1.0,0.03775
36.85,1.0,0.035625
36.866667,1.0,0.03375
36.883333,1.0,0.031375
36.9,1.0,0.029375
36.916667,1.0,0.0275
36.933333,1.0,0.0255
36.95,1.0,0.0235
36.966667,1.0,0.0215
36.983333,1.0,0.018625
37.0,1.0,0.01675
37.016667,1.0,0.014375
37.033333,1.0,0.012125
37.05,1.0,0.00975
37.066667,1.0,0.007
37.083333,1.0,0.004875
37.1,1.0,0.002625
37.116667,1.0,0.0
37.133333,1.0,-0.0015
37.15,1.0,-0.003625
37.166667,1.0,-0.006125
37.183333,1.0,-0.00825
37.2,1.0,-0.010375
37.216667,1.0,-0.0125
37.233333,1.0,-0.015
37.25,1.0,-0.0175
37.266667,1.0,-0.01975
37.283333,1.0,-0.0215
37.3,1.0,-0.023875
37.316667,1.0,-0.025625
37.333333,1.0,-0.0275
37.35,1.0,-0.0295
37.366667,1.0,-0.032
37.383333,1.0,-0.0335
37.4,1.0,-0.034625
37.416667,1.0,-0.036375
37.433333,1.0,-0.037875
37.45,1.0,-0.039375
37.466667,1.0,-0.04075
37.483333,1.0,-0.041875
37.5,1.0,-0.042625
37.516667,1.0,-0.043375
37.533333,1.0,-0.04375
37.55,1.0,-0.04525
37.566667,1.0,-0.046875
37.583333,1.0,-0.048
37.6,1.0,-0.048875
37.616667,1.0,-0.049625
37.633333,1.0,-0.0505
37.65,1.0,-0.051125
37.666667,1.0,-0.051625
37.683333,1.0,-0.05175
37.7,1.0,-0.052375
37.716667,1.0,-0.052375
37.733333,1.0,-0.05325
37.75,1.0,-0.0535
37.766667,1.0,-0.0545
37.783333,1.0,-0.05425
37.8,1.0,-0.05425
37.816667,1.0,-0.0545
37.833333,1.0,-0.054625
37.85,1.0,-0.0555
37.866667,1.0,-0.05575
37.883333,1.0,-0.056
37.9,1.0,-0.05625
37.916667,1.0,-0.056125
37.933333,1.0,-0.05625
37.95,1.0,-0.05675
37.966667,1.0,-0.0565
37.983333,1.0,-0.05575
38.0,1.0,-0.056125
38.016667,1.0,-0.056625
38.033333,1.0,-0.0565
38.05,1.0,-0.056
38.066667,1.0,-0.05525
38.083333,1.0,-0.055375
38.1,1.0,-0.054625
38.116667,1.0,-0.05475
38.133333,1.0,-0.054375
38.15,1.0,-0.053625
38.166667,1.0,-0.05275
38.183333,1.0,-0.051875
38.2,1.0,-0.052
38.216667,1.0,-0.051125
38.233333,1.0,-0.050125
38.25,1.0,-0.048875
38.266667,1.0,-0.047375
38.283333,1.0,-0.046375
38.3,1.0,-0.045375
38.316667,1.0,-0.043875
38.333333,1.0,-0.042875
38.35,1.0,-0.042
38.366667,1.0,-0.041125
38.383333,1.0,-0.0405
38.4,1.0,-0.039875
38.416667,1.0,-0.03925
38.433333,1.0,-0.038125
38.45,1.0,-0.03675
38.466667,1.0,-0.035875
38.483333,1.0,-0.034875
38.5,1.0,-0.034125
38.516667,1.0,-0.032875
38.533333,1.0,-0.032
38.55,1.0,-0.031125
38.566667,1.0,-0.030625
38.583333,1.0,-0.030125
38.6,1.0,-0.0295
38.616667,1.0,-0.028625
38.633333,1.0,-0.0275
38.65,1.0,-0.0275
38.666667,1.0,-0.027375
38.683333,1.0,-0.027
38.7,1.0,-0.026125
38.716667,1.0,-0.02575
38.733333,1.0,-0.025875
38.75,1.0,-0.025875
38.766667,1.0,-0.02525
38.783333,1.0,-0.025625
38.8,1.0,-0.02625
38.816667,1.0,-0.02625
38.833333,1.0,-0.026125
38.85,1.0,-0.0265
38.866667,1.0,-0.02625
38.883333,1.0,-0.026625
38.9,1.0,-0.0265
38.916667,1.0,-0.0265
38.933333,1.0,-0.0265
38.95,1.0,-0.02725
38.966667,1.0,-0.027125
38.983333,1.0,-0.026375
39.0,1.0,-0.02675
39.016667,1.0,-0.0275
39.033333,1.0,-0.028
39.05,1.0,-0.0285
39.066667,1.0,-0.02825
39.083333,1.0,-0.028125
39.1,1.0,-0.02825
39.116667,1.0,-0.0285
39.133333,1.0,-0.029125
39.15,1.0,-0.0295
39.166667,1.0,-0.02975
39.183333,1.0,-0.029875
39.2,1.0,-0.030125
39.216667,1.0,-0.03025
39.233333,1.0,-0.030625
39.25,1.0,-0.030625
39.266667,1.0,-0.031125
39.283333,1.0,-0.031
39.3,1.0,-0.031625
39.316667,1.0,-0.031875
39.333333,1.0,-0.032625
39.35,1.0,-0.0325
39.366667,1.0,-0.032875
39.383333,1.0,-0.033375
39.4,1.0,-0.03375
39.416667,1.0,-0.03425
39.433333,1.0,-0.035375
39.45,1.0,-0.035875
39.466667,1.0,-0.036375
39.483333,1.0,-0.03675
39.5,1.0,-0.036875
39.516667,1.0,-0.037
39.533333,1.0,-0.03725
39.55,1.0,-0.038
39.566667,1.0,-0.03825
39.583333,1.0,-0.03825
39.6,1.0,-0.038625
39.616667,1.0,-0.03875
39.633333,1.0,-0.038125
39.65,1.0,-0.038125
39.666667,1.0,-0.038625
39.683333,1.0,-0.038125
39.7,1.0,-0.03875
39.716667,1.0,-0.038875
39.733333,1.0,-0.0385
39.75,1.0,-0.03825
39.766667,1.0,-0.038125
39.783333,1.0,-0.038125
39.8,1.0,-0.038125
39.816667,1.0,-0.037
39.833333,1.0,-0.036625
39.85,1.0,-0.035625
39.866667,1.0,-0.035125
39.883333,1.0,-0.0355
39.9,1.0,-0.035125
39.916667,1.0,-0.0345
39.933333,1.0,-0.034
39.95,1.0,-0.033625
39.966667,1.0,-0.032625
39.983333,1.0,-0.03225
40.0,1.0,-0.031625
