time_min,step,intensity_mV
16.483333,1.0,0.825375
16.5,1.0,0.8145
16.516667,1.0,0.803125
16.533333,1.0,0.791
16.55,1.0,0.7785
16.566667,1.0,0.7665
16.583333,1.0,0.755
16.6,1.0,0.74425
16.616667,1.0,0.73425
16.633333,1.0,0.72575
16.65,1.0,0.718125
16.666667,1.0,0.712375
16.683333,1.0,0.707375
16.7,1.0,0.702875
16.716667,1.0,0.699875
16.733333,1.0,0.69825
16.75,1.0,0.697625
16.766667,1.0,0.697
16.783333,1.0,0.698
16.8,1.0,0.6985
16.816667,1.0,0.699625
16.833333,1.0,0.701875
16.85,1.0,0.704
16.866667,1.0,0.706875
16.883333,1.0,0.709
16.9,1.0,0.71075
16.916667,1.0,0.7125
16.933333,1.0,0.714375
16.95,1.0,0.71575
16.966667,1.0,0.717
16.983333,1.0,0.7185
17.0,1.0,0.71925
17.016667,1.0,0.719375
17.033333,1.0,0.719875
17.05,1.0,0.719875
17.066667,1.0,0.718875
17.083333,1.0,0.718
17.1,1.0,0.717
17.116667,1.0,0.71525
17.133333,1.0,0.71425
17.15,1.0,0.712875
17.166667,1.0,0.71125
17.183333,1.0,0.7095
17.2,1.0,0.70775
17.216667,1.0,0.707
17.233333,1.0,0.705125
17.25,1.0,0.70325
17.266667,1.0,0.69975
17.283333,1.0,0.69625
17.3,1.0,0.6925
17.316667,1.0,0.688125
17.333333,1.0,0.68275
17.35,1.0,0.677375
17.366667,1.0,0.671125
17.383333,1.0,0.665
17.4,1.0,0.658625
17.416667,1.0,0.65175
17.433333,1.0,0.64475
17.45,1.0,0.637875
17.466667,1.0,0.631625
17.483333,1.0,0.6245
17.5,1.0,0.619
17.516667,1.0,0.61375
17.533333,1.0,0.609
17.55,1.0,0.605375
17.566667,1.0,0.603125
17.583333,1.0,0.602125
17.6,1.0,0.601875
17.616667,1.0,0.602625
17.633333,1.0,0.605875
17.65,1.0,0.609875
17.666667,1.0,0.61425
17.683333,1.0,0.620375
17.7,1.0,0.62775
17.716667,1.0,0.636125
17.733333,1.0,0.64525
17.75,1.0,0.656
17.766667,1.0,0.667625
17.783333,1.0,0.6795
17.8,1.0,0.692375
17.816667,1.0,0.7045
17.833333,1.0,0.71725
17.85,1.0,0.729875
17.866667,1.0,0.742
17.883333,1.0,0.754125
17.9,1.0,0.765875
17.916667,1.0,0.777375
17.933333,1.0,0.7875
17.95,1.0,0.79625
17.966667,1.0,0.8045
17.983333,1.0,0.81125
18.0,1.0,0.817125
18.016667,1.0,0.820625
18.033333,1.0,0.82275
18.05,1.0,0.82375
18.066667,1.0,0.822125
18.083333,1.0,0.819625
18.1,1.0,0.815625
18.116667,1.0,0.80975
18.133333,1.0,0.803375
18.15,1.0,0.796
18.166667,1.0,0.786875
18.183333,1.0,0.777
18.2,1.0,0.76575
18.216667,1.0,0.7545
18.233333,1.0,0.74275
18.25,1.0,0.730625
18.266667,1.0,0.718125
18.283333,1.0,0.705375
18.3,1.0,0.694125
18.316667,1.0,0.68275
18.333333,1.0,0.67225
18.35,1.0,0.662
18.366667,1.0,0.65225
18.383333,1.0,0.642875
18.4,1.0,0.634375
18.416667,1.0,0.62675
18.433333,1.0,0.61925
18.45,1.0,0.613
18.466667,1.0,0.607875
18.483333,1.0,0.602
18.5,1.0,0.597125
18.516667,1.0,0.593875
18.533333,1.0,0.590625
18.55,1.0,0.588375
18.566667,1.0,0.587125
18.583333,1.0,0.58625
18.6,1.0,0.585375
18.616667,1.0,0.584875
18.633333,1.0,0.585
18.65,1.0,0.585125
18.666667,1.0,0.58575
18.683333,1.0,0.58625
18.7,1.0,0.587
18.716667,1.0,0.588375
18.733333,1.0,0.59025
18.75,1.0,0.593
18.766667,1.0,0.595875
18.783333,1.0,0.598125
18.8,1.0,0.601375
18.816667,1.0,0.605
18.833333,1.0,0.609875
18.85,1.0,0.61475
18.866667,1.0,0.620375
18.883333,1.0,0.626625
18.9,1.0,0.634375
18.916667,1.0,0.643625
18.933333,1.0,0.653375
18.95,1.0,0.6645
18.966667,1.0,0.677375
18.983333,1.0,0.692125
19.0,1.0,0.707875
19.016667,1.0,0.72575
19.033333,1.0,0.74475
19.05,1.0,0.766
19.066667,1.0,0.7885
19.083333,1.0,0.813
19.1,1.0,0.839125
19.116667,1.0,0.866375
19.133333,1.0,0.894625
19.15,1.0,0.9235
19.166667,1.0,0.953875
19.183333,1.0,0.985125
19.2,1.0,1.016125
19.216667,1.0,1.046625
19.233333,1.0,1.0775
19.25,1.0,1.10675
19.266667,1.0,1.134375
19.283333,1.0,1.16025
19.3,1.0,1.1835
19.316667,1.0,1.205
19.333333,1.0,1.22275
19.35,1.0,1.23725
19.366667,1.0,1.248
19.383333,1.0,1.25425
19.4,1.0,1.25575
19.416667,1.0,1.253
19.433333,1.0,1.24575
19.45,1.0,1.23425
19.466667,1.0,1.2185
19.483333,1.0,1.198875
19.5,1.0,1.1755
19.516667,1.0,1.148625
19.533333,1.0,1.118375
19.55,1.0,1.0865
19.566667,1.0,1.0525
19.583333,1.0,1.016625
19.6,1.0,0.981375
19.616667,1.0,0.94475
19.633333,1.0,0.90825
19.65,1.0,0.873
19.666667,1.0,0.838
19.683333,1.0,0.804875
19.7,1.0,0.774375
19.716667,1.0,0.74575
19.733333,1.0,0.719875
19.75,1.0,0.696625
19.766667,1.0,0.676
19.783333,1.0,0.658375
19.8,1.0,0.643
19.816667,1.0,0.6315
19.833333,1.0,0.621875
19.85,1.0,0.615125
19.866667,1.0,0.612125
19.883333,1.0,0.61125
19.9,1.0,0.613125
19.916667,1.0,0.6175
19.933333,1.0,0.624125
19.95,1.0,0.632125
19.966667,1.0,0.642
19.983333,1.0,0.653375
20.0,1.0,0.6665
20.016667,1.0,0.680625
20.033333,1.0,0.695875
20.05,1.0,0.711875
20.066667,1.0,0.728375
20.083333,1.0,0.746125
20.1,1.0,0.763625
20.116667,1.0,0.781
20.133333,1.0,0.799625
20.15,1.0,0.818125
20.166667,1.0,0.837
20.183333,1.0,0.85725
20.2,1.0,0.877875
20.216667,1.0,0.89925
20.233333,1.0,0.92275
20.25,1.0,0.947
20.266667,1.0,0.972375
20.283333,1.0,1.0005
20.3,1.0,1.030625
20.316667,1.0,1.063
20.333333,1.0,1.097125
20.35,1.0,1.135125
20.366667,1.0,1.1745
20.383333,1.0,1.216
20.4,1.0,1.259625
20.416667,1.0,1.30475
20.433333,1.0,1.35075
20.45,1.0,1.398875
20.466667,1.0,1.447375
20.483333,1.0,1.49625
20.5,1.0,1.544375
20.516667,1.0,1.59125
20.533333,1.0,1.63725
20.55,1.0,1.680875
20.566667,1.0,1.721125
20.583333,1.0,1.75825
20.6,1.0,1.791125
20.616667,1.0,1.81925
20.633333,1.0,1.842125
20.65,1.0,1.85975
20.666667,1.0,1.870375
20.683333,1.0,1.87575
20.7,1.0,1.87525
20.716667,1.0,1.869375
20.733333,1.0,1.85825
20.75,1.0,1.84275
20.766667,1.0,1.82375
20.783333,1.0,1.8015
20.8,1.0,1.776625
20.816667,1.0,1.75075
20.833333,1.0,1.724
20.85,1.0,1.697875
20.866667,1.0,1.67325
20.883333,1.0,1.649875
20.9,1.0,1.628125
20.916667,1.0,1.608625
20.933333,1.0,1.59075
20.95,1.0,1.576
20.966667,1.0,1.5635
20.983333,1.0,1.552125
21.0,1.0,1.541625
21.016667,1.0,1.531625
21.033333,1.0,1.522125
21.05,1.0,1.50975
21.066667,1.0,1.496125
21.083333,1.0,1.47975
21.1,1.0,1.460875
21.116667,1.0,1.43775
21.133333,1.0,1.41125
21.15,1.0,1.380375
21.166667,1.0,1.344625
21.183333,1.0,1.30525
21.2,1.0,1.262
21.216667,1.0,1.215625
21.233333,1.0,1.166
21.25,1.0,1.114875
21.266667,1.0,1.06225
21.283333,1.0,1.009375
21.3,1.0,0.956375
21.316667,1.0,0.904
21.333333,1.0,0.852875
21.35,1.0,0.803625
21.366667,1.0,0.75675
21.383333,1.0,0.711625
21.4,1.0,0.66975
21.416667,1.0,0.63075
21.433333,1.0,0.5945
21.45,1.0,0.561
21.466667,1.0,0.531
21.483333,1.0,0.503375
21.5,1.0,0.478375
21.516667,1.0,0.456625
21.533333,1.0,0.436875
21.55,1.0,0.41925
21.566667,1.0,0.4035
21.583333,1.0,0.38975
21.6,1.0,0.37675
21.616667,1.0,0.366375
21.633333,1.0,0.3565
21.65,1.0,0.348625
21.666667,1.0,0.341625
21.683333,1.0,0.335375
21.7,1.0,0.330375
21.716667,1.0,0.32625
21.733333,1.0,0.323
21.75,1.0,0.32
21.766667,1.0,0.3175
21.783333,1.0,0.315625
21.8,1.0,0.314125
21.816667,1.0,0.3135
21.833333,1.0,0.313
21.85,1.0,0.312375
21.866667,1.0,0.313
21.883333,1.0,0.3135
21.9,1.0,0.31475
21.916667,1.0,0.31575
21.933333,1.0,0.317625
21.95,1.0,0.319
21.966667,1.0,0.3215
21.983333,1.0,0.324125
22.0,1.0,0.326375
22.016667,1.0,0.328875
22.033333,1.0,0.331125
22.05,1.0,0.334375
22.066667,1.0,0.337625
22.083333,1.0,0.339875
22.1,1.0,0.342
22.116667,1.0,0.344375
22.133333,1.0,0.3465
22.15,1.0,0.348625
22.166667,1.0,0.35075
22.183333,1.0,0.35175
22.2,1.0,0.352375
22.216667,1.0,0.352
22.233333,1.0,0.350875
22.25,1.0,0.3505
22.266667,1.0,0.34925
22.283333,1.0,0.34825
22.3,1.0,0.347
22.316667,1.0,0.344625
22.333333,1.0,0.342625
22.35,1.0,0.340375
22.366667,1.0,0.338875
22.383333,1.0,0.33625
22.4,1.0,0.334
22.416667,1.0,0.33175
22.433333,1.0,0.330125
22.45,1.0,0.329125
22.466667,1.0,0.3285
22.483333,1.0,0.329
22.5,1.0,0.329375
22.516667,1.0,0.33025
22.533333,1.0,0.331375
22.55,1.0,0.33325
22.566667,1.0,0.33475
22.583333,1.0,0.336875
22.6,1.0,0.339375
22.616667,1.0,0.341875
22.633333,1.0,0.34525
22.65,1.0,0.348625
22.666667,1.0,0.351
22.683333,1.0,0.35425
22.7,1.0,0.35775
22.716667,1.0,0.3595
22.733333,1.0,0.362
22.75,1.0,0.364125
22.766667,1.0,0.365875
22.783333,1.0,0.367625
22.8,1.0,0.368875
22.816667,1.0,0.368875
22.833333,1.0,0.36925
22.85,1.0,0.36875
22.866667,1.0,0.368125
22.883333,1.0,0.367125
22.9,1.0,0.365875
22.916667,1.0,0.363875
22.933333,1.0,0.361125
22.95,1.0,0.35825
22.966667,1.0,0.35475
22.983333,1.0,0.350875
23.0,1.0,0.347125
23.016667,1.0,0.34325
23.033333,1.0,0.338875
23.05,1.0,0.334125
23.066667,1.0,0.330125
23.083333,1.0,0.325625
23.1,1.0,0.320875
23.116667,1.0,0.316125
23.133333,1.0,0.3125
23.15,1.0,0.30875
23.166667,1.0,0.305375
23.183333,1.0,0.301875
23.2,1.0,0.2995
23.216667,1.0,0.29725
23.233333,1.0,0.296375
23.25,1.0,0.296
23.266667,1.0,0.296125
23.283333,1.0,0.297
23.3,1.0,0.29925
23.316667,1.0,0.302625
23.333333,1.0,0.307
23.35,1.0,0.313
23.366667,1.0,0.320625
23.383333,1.0,0.330125
23.4,1.0,0.341875
23.416667,1.0,0.355375
23.433333,1.0,0.372125
23.45,1.0,0.391375
23.466667,1.0,0.414125
23.483333,1.0,0.440375
23.5,1.0,0.4715
23.516667,1.0,0.508
23.533333,1.0,0.549
23.55,1.0,0.5965
23.566667,1.0,0.649875
23.583333,1.0,0.710125
23.6,1.0,0.778875
23.616667,1.0,0.855375
23.633333,1.0,0.939375
23.65,1.0,1.032625
23.666667,1.0,1.13375
23.683333,1.0,1.24375
23.7,1.0,1.362375
23.716667,1.0,1.49
23.733333,1.0,1.624625
23.75,1.0,1.76775
23.766667,1.0,1.918125
23.783333,1.0,2.075125
23.8,1.0,2.237375
23.816667,1.0,2.403
23.833333,1.0,2.573
23.85,1.0,2.745625
23.866667,1.0,2.91825
23.883333,1.0,3.08975
23.9,1.0,3.25825
23.916667,1.0,3.42325
23.933333,1.0,3.582
23.95,1.0,3.731375
23.966667,1.0,3.870375
23.983333,1.0,3.996
24.0,1.0,4.10725
24.016667,1.0,4.202125
24.033333,1.0,4.2785
24.05,1.0,4.335125
24.066667,1.0,4.371125
24.083333,1.0,4.386625
24.1,1.0,4.3795
24.116667,1.0,4.351
24.133333,1.0,4.3005
24.15,1.0,4.23075
24.166667,1.0,4.141125
24.183333,1.0,4.034875
24.2,1.0,3.91275
24.216667,1.0,3.7775
24.233333,1.0,3.63075
24.25,1.0,3.475
24.266667,1.0,3.313375
24.283333,1.0,3.147625
24.3,1.0,2.979
24.316667,1.0,2.81125
24.333333,1.0,2.64475
24.35,1.0,2.482
24.366667,1.0,2.324875
24.383333,1.0,2.173375
24.4,1.0,2.02975
24.416667,1.0,1.893375
24.433333,1.0,1.765875
24.45,1.0,1.6475
24.466667,1.0,1.53725
24.483333,1.0,1.43475
24.5,1.0,1.342375
24.516667,1.0,1.256875
24.533333,1.0,1.17875
24.55,1.0,1.108
24.566667,1.0,1.043625
24.583333,1.0,0.98525
24.6,1.0,0.932125
24.616667,1.0,0.88325
24.633333,1.0,0.8395
24.65,1.0,0.799375
24.666667,1.0,0.7625
24.683333,1.0,0.728375
24.7,1.0,0.696625
24.716667,1.0,0.6665
24.733333,1.0,0.63825
24.75,1.0,0.6115
24.766667,1.0,0.586375
24.783333,1.0,0.562625
24.8,1.0,0.53925
24.816667,1.0,0.516875
24.833333,1.0,0.494875
24.85,1.0,0.474
24.866667,1.0,0.453375
24.883333,1.0,0.434375
24.9,1.0,0.41575
24.916667,1.0,0.397375
24.933333,1.0,0.38
24.95,1.0,0.3625
24.966667,1.0,0.345875
24.983333,1.0,0.330375
25.0,1.0,0.315375
25.016667,1.0,0.301
25.033333,1.0,0.287625
25.05,1.0,0.27525
25.066667,1.0,0.263375
25.083333,1.0,0.25225
25.1,1.0,0.242875
25.116667,1.0,0.234125
25.133333,1.0,0.225875
25.15,1.0,0.2185
25.166667,1.0,0.211
25.183333,1.0,0.20525
25.2,1.0,0.1995
25.216667,1.0,0.195125
25.233333,1.0,0.191125
25.25,1.0,0.187625
25.266667,1.0,0.185375
25.283333,1.0,0.1835
25.3,1.0,0.18225
25.316667,1.0,0.181125
25.333333,1.0,0.1805
25.35,1.0,0.180625
25.366667,1.0,0.180875
25.383333,1.0,0.181
25.4,1.0,0.18175
25.416667,1.0,0.1825
25.433333,1.0,0.18375
25.45,1.0,0.185
25.466667,1.0,0.18675
25.483333,1.0,0.1885
25.5,1.0,0.19075
25.516667,1.0,0.193125
25.533333,1.0,0.195
25.55,1.0,0.1965
25.566667,1.0,0.19825
25.583333,1.0,0.19975
25.6,1.0,0.2015
25.616667,1.0,0.20325
25.633333,1.0,0.20475
25.65,1.0,0.206
25.666667,1.0,0.20575
25.683333,1.0,0.206625
25.7,1.0,0.2075
25.716667,1.0,0.208
25.733333,1.0,0.20825
25.75,1.0,0.208375
25.766667,1.0,0.208
25.783333,1.0,0.20775
25.8,1.0,0.207625
25.816667,1.0,0.206875
25.833333,1.0,0.2065
25.85,1.0,0.206
25.866667,1.0,0.205125
25.883333,1.0,0.203875
25.9,1.0,0.20275
25.916667,1.0,0.202
25.933333,1.0,0.200625
25.95,1.0,0.19925
25.966667,1.0,0.19825
25.983333,1.0,0.197625
26.0,1.0,0.1965
26.016667,1.0,0.19475
26.033333,1.0,0.19425
26.05,1.0,0.1935
26.066667,1.0,0.19275
26.083333,1.0,0.192125
26.1,1.0,0.19225
26.116667,1.0,0.191625
26.133333,1.0,0.191125
26.15,1.0,0.191
26.166667,1.0,0.190375
26.183333,1.0,0.19025
26.2,1.0,0.18975
26.216667,1.0,0.189625
26.233333,1.0,0.190375
26.25,1.0,0.191625
26.266667,1.0,0.192125
26.283333,1.0,0.193375
26.3,1.0,0.19425
26.316667,1.0,0.195125
26.333333,1.0,0.1965
26.35,1.0,0.19775
26.366667,1.0,0.19875
26.383333,1.0,0.19925
26.4,1.0,0.199625
26.416667,1.0,0.200875
26.433333,1.0,0.20175
26.45,1.0,0.202375
26.466667,1.0,0.20275
26.483333,1.0,0.203125
26.5,1.0,0.20225
26.516667,1.0,0.20125
26.533333,1.0,0.200375
26.55,1.0,0.19925
26.566667,1.0,0.1975
26.583333,1.0,0.195125
26.6,1.0,0.192375
26.616667,1.0,0.189625
26.633333,1.0,0.18625
26.65,1.0,0.18225
26.666667,1.0,0.178
26.683333,1.0,0.17325
26.7,1.0,0.16875
26.716667,1.0,0.164375
26.733333,1.0,0.159375
26.75,1.0,0.154375
26.766667,1.0,0.148875
26.783333,1.0,0.143
26.8,1.0,0.13725
26.816667,1.0,0.131
26.833333,1.0,0.12525
26.85,1.0,0.119625
26.866667,1.0,0.115
26.883333,1.0,0.10975
26.9,1.0,0.104625
26.916667,1.0,0.10025
26.933333,1.0,0.0955
26.95,1.0,0.091875
26.966667,1.0,0.088125
26.983333,1.0,0.08475
27.0,1.0,0.081625
27.016667,1.0,0.07925
27.033333,1.0,0.077125
27.05,1.0,0.075125
27.066667,1.0,0.074125
27.083333,1.0,0.07375
27.1,1.0,0.0735
27.116667,1.0,0.074
27.133333,1.0,0.075
27.15,1.0,0.075625
27.166667,1.0,0.077
27.183333,1.0,0.079375
27.2,1.0,0.082
27.216667,1.0,0.08575
27.233333,1.0,0.090625
27.25,1.0,0.095625
27.266667,1.0,0.100875
27.283333,1.0,0.10725
27.3,1.0,0.1145
27.316667,1.0,0.122375
27.333333,1.0,0.131375
27.35,1.0,0.141875
27.366667,1.0,0.153125
27.383333,1.0,0.166125
27.4,1.0,0.18125
27.416667,1.0,0.197375
27.433333,1.0,0.216375
27.45,1.0,0.237375
27.466667,1.0,0.2605
27.483333,1.0,0.286375
27.5,1.0,0.314875
27.516667,1.0,0.3465
27.533333,1.0,0.380875
27.55,1.0,0.419375
27.566667,1.0,0.461375
27.583333,1.0,0.5085
27.6,1.0,0.56
27.616667,1.0,0.616125
27.633333,1.0,0.677
27.65,1.0,0.742375
27.666667,1.0,0.8125
27.683333,1.0,0.88825
27.7,1.0,0.969
27.716667,1.0,1.055
27.733333,1.0,1.144625
27.75,1.0,1.239375
27.766667,1.0,1.338125
27.783333,1.0,1.441
27.8,1.0,1.548
27.816667,1.0,1.658125
27.833333,1.0,1.77075
27.85,1.0,1.8855
27.866667,1.0,2.0025
27.883333,1.0,2.11925
27.9,1.0,2.23675
27.916667,1.0,2.353
27.933333,1.0,2.46725
27.95,1.0,2.578125
27.966667,1.0,2.686125
27.983333,1.0,2.789125
28.0,1.0,2.886625
28.016667,1.0,2.977375
28.033333,1.0,3.06125
28.05,1.0,3.13575
28.066667,1.0,3.2005
28.083333,1.0,3.255
28.1,1.0,3.298375
28.116667,1.0,3.33
28.133333,1.0,3.348625
28.15,1.0,3.35425
28.166667,1.0,3.345875
28.183333,1.0,3.325
28.2,1.0,3.290375
28.216667,1.0,3.24275
28.233333,1.0,3.1825
28.25,1.0,3.10975
28.266667,1.0,3.025125
28.283333,1.0,2.92975
28.3,1.0,2.824625
28.316667,1.0,2.710875
28.333333,1.0,2.589625
28.35,1.0,2.461875
28.366667,1.0,2.32975
28.383333,1.0,2.19325
28.4,1.0,2.05475
28.416667,1.0,1.914375
28.433333,1.0,1.773875
28.45,1.0,1.6345
28.466667,1.0,1.495
28.483333,1.0,1.358125
28.5,1.0,1.223375
28.516667,1.0,1.0925
28.533333,1.0,0.964625
28.55,1.0,0.83975
28.566667,1.0,0.71975
28.583333,1.0,0.6035
28.6,1.0,0.490875
28.616667,1.0,0.3815
28.633333,1.0,0.27575
28.65,1.0,0.172625
28.666667,1.0,0.07325
28.683333,1.0,-0.022375
28.7,1.0,-0.115375
28.716667,1.0,-0.205125
28.733333,1.0,-0.292125
28.75,1.0,-0.376125
28.766667,1.0,-0.4575
28.783333,1.0,-0.536875
28.8,1.0,-0.61325
28.816667,1.0,-0.687375
28.833333,1.0,-0.758375
28.85,1.0,-0.826125
28.866667,1.0,-0.89175
28.883333,1.0,-0.9535
28.9,1.0,-1.012
28.916667,1.0,-1.067375
28.933333,1.0,-1.11825
28.95,1.0,-1.164875
28.966667,1.0,-1.207
28.983333,1.0,-1.244625
29.0,1.0,-1.278125
29.016667,1.0,-1.305875
29.033333,1.0,-1.328875
29.05,1.0,-1.346875
29.066667,1.0,-1.35975
29.083333,1.0,-1.367375
29.1,1.0,-1.3695
29.116667,1.0,-1.36675
29.133333,1.0,-1.35825
29.15,1.0,-1.345125
29.166667,1.0,-1.326875
29.183333,1.0,-1.304375
29.2,1.0,-1.277375
29.216667,1.0,-1.2465
29.233333,1.0,-1.212125
29.25,1.0,-1.17375
29.266667,1.0,-1.132625
29.283333,1.0,-1.08875
29.3,1.0,-1.043
29.316667,1.0,-0.995625
29.333333,1.0,-0.945625
29.35,1.0,-0.894125
29.366667,1.0,-0.843
29.383333,1.0,-0.790875
29.4,1.0,-0.73875
29.416667,1.0,-0.68675
29.433333,1.0,-0.635125
29.45,1.0,-0.584625
29.466667,1.0,-0.534875
29.483333,1.0,-0.4865
29.5,1.0,-0.439
29.516667,1.0,-0.39375
29.533333,1.0,-0.34975
29.55,1.0,-0.30775
29.566667,1.0,-0.268375
29.583333,1.0,-0.23025
29.6,1.0,-0.1945
29.616667,1.0,-0.160875
29.633333,1.0,-0.129375
29.65,1.0,-0.09925
29.666667,1.0,-0.071125
29.683333,1.0,-0.0445
29.7,1.0,-0.021
29.716667,1.0,0.000625
29.733333,1.0,0.02125
29.75,1.0,0.039875
29.766667,1.0,0.056875
29.783333,1.0,0.07275
29.8,1.0,0.0865
29.816667,1.0,0.09925
29.833333,1.0,0.1105
29.85,1.0,0.1215
29.866667,1.0,0.13125
29.883333,1.0,0.13925
29.9,1.0,0.146625
29.916667,1.0,0.154125
29.933333,1.0,0.161625
29.95,1.0,0.1685
29.966667,1.0,0.175125
29.983333,1.0,0.181875
30.0,1.0,0.188625
30.016667,1.0,0.195125
30.033333,1.0,0.203
30.05,1.0,0.21125
30.066667,1.0,0.220125
30.083333,1.0,0.23
30.1,1.0,0.240875
30.116667,1.0,0.253375
30.133333,1.0,0.2675
30.15,1.0,0.283625
30.166667,1.0,0.301875
30.183333,1.0,0.321875
30.2,1.0,0.3455
30.216667,1.0,0.37275
30.233333,1.0,0.40325
30.25,1.0,0.43725
30.266667,1.0,0.474875
30.283333,1.0,0.517625
30.3,1.0,0.565125
30.316667,1.0,0.618125
30.333333,1.0,0.67725
30.35,1.0,0.741375
30.366667,1.0,0.812625
30.383333,1.0,0.891625
30.4,1.0,0.977
30.416667,1.0,1.07025
30.433333,1.0,1.17125
30.45,1.0,1.281
30.466667,1.0,1.3985
30.483333,1.0,1.5245
30.5,1.0,1.658125
30.516667,1.0,1.8
30.533333,1.0,1.950375
30.55,1.0,2.10775
30.566667,1.0,2.272625
30.583333,1.0,2.444625
30.6,1.0,2.623875
30.616667,1.0,2.809125
30.633333,1.0,2.999625
30.65,1.0,3.19425
30.666667,1.0,3.39275
30.683333,1.0,3.59225
30.7,1.0,3.793
30.716667,1.0,3.993125
30.733333,1.0,4.191875
30.75,1.0,4.387
30.766667,1.0,4.57675
30.783333,1.0,4.76075
30.8,1.0,4.936375
30.816667,1.0,5.1025
30.833333,1.0,5.257625
30.85,1.0,5.400125
30.866667,1.0,5.528375
30.883333,1.0,5.64175
30.9,1.0,5.738
30.916667,1.0,5.816625
30.933333,1.0,5.877
30.95,1.0,5.91925
30.966667,1.0,5.94075
30.983333,1.0,5.94325
31.0,1.0,5.926625
31.016667,1.0,5.89075
31.033333,1.0,5.836125
31.05,1.0,5.76325
31.066667,1.0,5.6725
31.083333,1.0,5.564625
31.1,1.0,5.442
31.116667,1.0,5.306
31.133333,1.0,5.15875
31.15,1.0,5.0
31.166667,1.0,4.8325
31.183333,1.0,4.6575
31.2,1.0,4.477125
31.216667,1.0,4.291125
31.233333,1.0,4.102625
31.25,1.0,3.912625
31.266667,1.0,3.722625
31.283333,1.0,3.533875
31.3,1.0,3.348125
31.316667,1.0,3.1655
31.333333,1.0,2.987
31.35,1.0,2.814
31.366667,1.0,2.646625
31.383333,1.0,2.4855
31.4,1.0,2.331875
31.416667,1.0,2.184625
31.433333,1.0,2.044375
31.45,1.0,1.911125
31.466667,1.0,1.7855
31.483333,1.0,1.667125
31.5,1.0,1.5555
31.516667,1.0,1.451875
31.533333,1.0,1.355
31.55,1.0,1.264875
31.566667,1.0,1.180875
31.583333,1.0,1.10225
31.6,1.0,1.030125
31.616667,1.0,0.963125
31.633333,1.0,0.90125
31.65,1.0,0.843125
31.666667,1.0,0.79075
31.683333,1.0,0.742125
31.7,1.0,0.697375
31.716667,1.0,0.65575
31.733333,1.0,0.617875
31.75,1.0,0.583625
31.766667,1.0,0.552625
31.783333,1.0,0.52325
31.8,1.0,0.496875
31.816667,1.0,0.473125
31.833333,1.0,0.451
31.85,1.0,0.431125
31.866667,1.0,0.41275
31.883333,1.0,0.396375
31.9,1.0,0.3815
31.916667,1.0,0.368
31.933333,1.0,0.3555
31.95,1.0,0.343625
31.966667,1.0,0.33325
31.983333,1.0,0.32375
32.0,1.0,0.315625
32.016667,1.0,0.308125
32.033333,1.0,0.301625
32.05,1.0,0.29475
32.066667,1.0,0.28775
32.083333,1.0,0.2815
32.1,1.0,0.275875
32.116667,1.0,0.270125
32.133333,1.0,0.2645
32.15,1.0,0.25925
32.166667,1.0,0.254375
32.183333,1.0,0.249125
32.2,1.0,0.243375
32.216667,1.0,0.23725
32.233333,1.0,0.23175
32.25,1.0,0.22625
32.266667,1.0,0.2205
32.283333,1.0,0.214375
32.3,1.0,0.208375
32.316667,1.0,0.201875
32.333333,1.0,0.195
32.35,1.0,0.188
32.366667,1.0,0.181125
32.383333,1.0,0.173625
32.4,1.0,0.166625
32.416667,1.0,0.15925
32.433333,1.0,0.15175
32.45,1.0,0.144125
32.466667,1.0,0.136375
32.483333,1.0,0.1295
32.5,1.0,0.122625
32.516667,1.0,0.115
32.533333,1.0,0.10825
32.55,1.0,0.101625
32.566667,1.0,0.0955
32.583333,1.0,0.089625
32.6,1.0,0.083875
32.616667,1.0,0.078
32.633333,1.0,0.072
32.65,1.0,0.06625
32.666667,1.0,0.061125
32.683333,1.0,0.056625
32.7,1.0,0.052875
32.716667,1.0,0.049125
32.733333,1.0,0.04575
32.75,1.0,0.042625
32.766667,1.0,0.039375
32.783333,1.0,0.037
32.8,1.0,0.034
32.816667,1.0,0.03075
32.833333,1.0,0.028375
32.85,1.0,0.02675
32.866667,1.0,0.024875
32.883333,1.0,0.02325
32.9,1.0,0.022375
32.916667,1.0,0.020625
32.933333,1.0,0.019
32.95,1.0,0.017625
32.966667,1.0,0.016875
32.983333,1.0,0.01625
33.0,1.0,0.015125
33.016667,1.0,0.01375
33.033333,1.0,0.013125
33.05,1.0,0.012125
33.066667,1.0,0.010875
33.083333,1.0,0.01025
33.1,1.0,0.0105
33.116667,1.0,0.009875
33.133333,1.0,0.008875
33.15,1.0,0.007625
33.166667,1.0,0.007375
33.183333,1.0,0.006
33.2,1.0,0.00525
33.216667,1.0,0.004375
33.233333,1.0,0.003375
33.25,1.0,0.003125
33.266667,1.0,0.00225
33.283333,1.0,0.002
33.3,1.0,0.00125
33.316667,1.0,0.000375
33.333333,1.0,-0.000375
33.35,1.0,-0.001125
33.366667,1.0,-0.0015
33.383333,1.0,-0.002125
33.4,1.0,-0.003
33.416667,1.0,-0.003875
33.433333,1.0,-0.004375
33.45,1.0,-0.005375
33.466667,1.0,-0.0065
33.483333,1.0,-0.0075
33.5,1.0,-0.00925
33.516667,1.0,-0.01075
33.533333,1.0,-0.01175
33.55,1.0,-0.012875
33.566667,1.0,-0.0145
33.583333,1.0,-0.0155
