time_min,step,intensity_mV
16.783333,1.0,0.814625
16.8,1.0,0.818
16.816667,1.0,0.8205
16.833333,1.0,0.821875
16.85,1.0,0.82225
16.866667,1.0,0.821375
16.883333,1.0,0.82025
16.9,1.0,0.817875
16.916667,1.0,0.816125
16.933333,1.0,0.814125
16.95,1.0,0.81275
16.966667,1.0,0.811625
16.983333,1.0,0.811125
17.0,1.0,0.811
17.016667,1.0,0.812
17.033333,1.0,0.813
17.05,1.0,0.814125
17.066667,1.0,0.81575
17.083333,1.0,0.81675
17.1,1.0,0.817
17.116667,1.0,0.81725
17.133333,1.0,0.817625
17.15,1.0,0.817125
17.166667,1.0,0.81475
17.183333,1.0,0.811875
17.2,1.0,0.807375
17.216667,1.0,0.802625
17.233333,1.0,0.79675
17.25,1.0,0.789625
17.266667,1.0,0.782
17.283333,1.0,0.7725
17.3,1.0,0.763375
17.316667,1.0,0.75425
17.333333,1.0,0.746
17.35,1.0,0.737625
17.366667,1.0,0.729375
17.383333,1.0,0.722
17.4,1.0,0.715125
17.416667,1.0,0.70825
17.433333,1.0,0.70275
17.45,1.0,0.698
17.466667,1.0,0.694625
17.483333,1.0,0.692125
17.5,1.0,0.69225
17.516667,1.0,0.6935
17.533333,1.0,0.69625
17.55,1.0,0.70125
17.566667,1.0,0.7075
17.583333,1.0,0.71575
17.6,1.0,0.7255
17.616667,1.0,0.738
17.633333,1.0,0.751125
17.65,1.0,0.766
17.666667,1.0,0.781125
17.683333,1.0,0.79775
17.7,1.0,0.81425
17.716667,1.0,0.831375
17.733333,1.0,0.84825
17.75,1.0,0.865375
17.766667,1.0,0.8825
17.783333,1.0,0.898875
17.8,1.0,0.913625
17.816667,1.0,0.92725
17.833333,1.0,0.938
17.85,1.0,0.9475
17.866667,1.0,0.954625
17.883333,1.0,0.95875
17.9,1.0,0.960625
17.916667,1.0,0.960375
17.933333,1.0,0.95775
17.95,1.0,0.9525
17.966667,1.0,0.945375
17.983333,1.0,0.937
18.0,1.0,0.9265
18.016667,1.0,0.914125
18.033333,1.0,0.9005
18.05,1.0,0.88525
18.066667,1.0,0.869625
18.083333,1.0,0.853
18.1,1.0,0.836625
18.116667,1.0,0.82025
18.133333,1.0,0.80325
18.15,1.0,0.787125
18.166667,1.0,0.771
18.183333,1.0,0.75575
18.2,1.0,0.7405
18.216667,1.0,0.725625
18.233333,1.0,0.711875
18.25,1.0,0.698625
18.266667,1.0,0.68575
18.283333,1.0,0.675125
18.3,1.0,0.664875
18.316667,1.0,0.65625
18.333333,1.0,0.64875
18.35,1.0,0.642375
18.366667,1.0,0.6375
18.383333,1.0,0.633375
18.4,1.0,0.629625
18.416667,1.0,0.626875
18.433333,1.0,0.62575
18.45,1.0,0.624375
18.466667,1.0,0.6235
18.483333,1.0,0.623125
18.5,1.0,0.6235
18.516667,1.0,0.6245
18.533333,1.0,0.625625
18.55,1.0,0.627125
18.566667,1.0,0.62975
18.583333,1.0,0.632125
18.6,1.0,0.634875
18.616667,1.0,0.638125
18.633333,1.0,0.641875
18.65,1.0,0.645625
18.666667,1.0,0.65125
18.683333,1.0,0.65675
18.7,1.0,0.662125
18.716667,1.0,0.668875
18.733333,1.0,0.676625
18.75,1.0,0.684375
18.766667,1.0,0.692375
18.783333,1.0,0.701
18.8,1.0,0.710625
18.816667,1.0,0.72025
18.833333,1.0,0.72975
18.85,1.0,0.740625
18.866667,1.0,0.752
18.883333,1.0,0.765125
18.9,1.0,0.77975
18.916667,1.0,0.7955
18.933333,1.0,0.812375
18.95,1.0,0.831375
18.966667,1.0,0.853125
18.983333,1.0,0.878375
19.0,1.0,0.9055
19.016667,1.0,0.935
19.033333,1.0,0.96725
19.05,1.0,1.002125
19.066667,1.0,1.039125
19.083333,1.0,1.07925
19.1,1.0,1.11975
19.116667,1.0,1.16175
19.133333,1.0,1.2035
19.15,1.0,1.244625
19.166667,1.0,1.283375
19.183333,1.0,1.3205
19.2,1.0,1.35375
19.216667,1.0,1.3825
19.233333,1.0,1.405375
19.25,1.0,1.423875
19.266667,1.0,1.436625
19.283333,1.0,1.44325
19.3,1.0,1.44275
19.316667,1.0,1.436125
19.333333,1.0,1.42325
19.35,1.0,1.404125
19.366667,1.0,1.38025
19.383333,1.0,1.3505
19.4,1.0,1.316
19.416667,1.0,1.279
19.433333,1.0,1.23925
19.45,1.0,1.197375
19.466667,1.0,1.154125
19.483333,1.0,1.110125
19.5,1.0,1.066875
19.516667,1.0,1.024
19.533333,1.0,0.982125
19.55,1.0,0.942125
19.566667,1.0,0.904625
19.583333,1.0,0.869375
19.6,1.0,0.837375
19.616667,1.0,0.807125
19.633333,1.0,0.780875
19.65,1.0,0.758625
19.666667,1.0,0.739375
19.683333,1.0,0.725
19.7,1.0,0.714375
19.716667,1.0,0.707875
19.733333,1.0,0.7055
19.75,1.0,0.7075
19.766667,1.0,0.7145
19.783333,1.0,0.72625
19.8,1.0,0.741
19.816667,1.0,0.7595
19.833333,1.0,0.781
19.85,1.0,0.80575
19.866667,1.0,0.834125
19.883333,1.0,0.86425
19.9,1.0,0.895375
19.916667,1.0,0.92775
19.933333,1.0,0.96025
19.95,1.0,0.9925
19.966667,1.0,1.025125
19.983333,1.0,1.05725
20.0,1.0,1.088125
20.016667,1.0,1.11825
20.033333,1.0,1.148375
20.05,1.0,1.177875
20.066667,1.0,1.20775
20.083333,1.0,1.238
20.1,1.0,1.269875
20.116667,1.0,1.30375
20.133333,1.0,1.340875
20.15,1.0,1.38325
20.166667,1.0,1.431375
20.183333,1.0,1.486875
20.2,1.0,1.551625
20.216667,1.0,1.62675
20.233333,1.0,1.712875
20.25,1.0,1.81225
20.266667,1.0,1.925125
20.283333,1.0,2.0525
20.3,1.0,2.194125
20.316667,1.0,2.348625
20.333333,1.0,2.515625
20.35,1.0,2.693125
20.366667,1.0,2.8775
20.383333,1.0,3.06575
20.4,1.0,3.253125
20.416667,1.0,3.436375
20.433333,1.0,3.60875
20.45,1.0,3.7685
20.466667,1.0,3.909875
20.483333,1.0,4.02825
20.5,1.0,4.122125
20.516667,1.0,4.189375
20.533333,1.0,4.228375
20.55,1.0,4.238625
20.566667,1.0,4.22
20.583333,1.0,4.175125
20.6,1.0,4.10575
20.616667,1.0,4.015625
20.633333,1.0,3.908625
20.65,1.0,3.7885
20.666667,1.0,3.65875
20.683333,1.0,3.525375
20.7,1.0,3.392875
20.716667,1.0,3.2635
20.733333,1.0,3.142
20.75,1.0,3.029875
20.766667,1.0,2.928875
20.783333,1.0,2.840625
20.8,1.0,2.767125
20.816667,1.0,2.706375
20.833333,1.0,2.659125
20.85,1.0,2.623125
20.866667,1.0,2.595875
20.883333,1.0,2.57625
20.9,1.0,2.561125
20.916667,1.0,2.547625
20.933333,1.0,2.533875
20.95,1.0,2.515875
20.966667,1.0,2.492625
20.983333,1.0,2.462125
21.0,1.0,2.423
21.016667,1.0,2.3745
21.033333,1.0,2.316625
21.05,1.0,2.2495
21.066667,1.0,2.174125
21.083333,1.0,2.09125
21.1,1.0,2.002125
21.116667,1.0,1.908125
21.133333,1.0,1.811375
21.15,1.0,1.71275
21.166667,1.0,1.613375
21.183333,1.0,1.515375
21.2,1.0,1.419125
21.216667,1.0,1.326625
21.233333,1.0,1.237375
21.25,1.0,1.153375
21.266667,1.0,1.0735
21.283333,1.0,0.99975
21.3,1.0,0.93175
21.316667,1.0,0.86875
21.333333,1.0,0.8115
21.35,1.0,0.759625
21.366667,1.0,0.711875
21.383333,1.0,0.668625
21.4,1.0,0.630625
21.416667,1.0,0.596625
21.433333,1.0,0.56725
21.45,1.0,0.541
21.466667,1.0,0.517625
21.483333,1.0,0.497875
21.5,1.0,0.48025
21.516667,1.0,0.465125
21.533333,1.0,0.452375
21.55,1.0,0.442125
21.566667,1.0,0.433375
21.583333,1.0,0.426375
21.6,1.0,0.42125
21.616667,1.0,0.416625
21.633333,1.0,0.413375
21.65,1.0,0.412125
21.666667,1.0,0.412
21.683333,1.0,0.413375
21.7,1.0,0.41625
21.716667,1.0,0.419875
21.733333,1.0,0.42525
21.75,1.0,0.4325
21.766667,1.0,0.4405
21.783333,1.0,0.449625
21.8,1.0,0.460125
21.816667,1.0,0.47275
21.833333,1.0,0.48575
21.85,1.0,0.49975
21.866667,1.0,0.51525
21.883333,1.0,0.53225
21.9,1.0,0.5495
21.916667,1.0,0.567
21.933333,1.0,0.584125
21.95,1.0,0.600125
21.966667,1.0,0.61525
21.983333,1.0,0.629125
22.0,1.0,0.64175
22.016667,1.0,0.652125
22.033333,1.0,0.660375
22.05,1.0,0.667125
22.066667,1.0,0.671
22.083333,1.0,0.6725
22.1,1.0,0.67175
22.116667,1.0,0.668625
22.133333,1.0,0.663625
22.15,1.0,0.656125
22.166667,1.0,0.647125
22.183333,1.0,0.63625
22.2,1.0,0.6245
22.216667,1.0,0.61225
22.233333,1.0,0.59975
22.25,1.0,0.587125
22.266667,1.0,0.574
22.283333,1.0,0.562
22.3,1.0,0.54975
22.316667,1.0,0.539
22.333333,1.0,0.528875
22.35,1.0,0.51925
22.366667,1.0,0.5105
22.383333,1.0,0.504
22.4,1.0,0.49825
22.416667,1.0,0.49325
22.433333,1.0,0.4885
22.45,1.0,0.485125
22.466667,1.0,0.482875
22.483333,1.0,0.48075
22.5,1.0,0.480125
22.516667,1.0,0.48025
22.533333,1.0,0.48025
22.55,1.0,0.480875
22.566667,1.0,0.482
22.583333,1.0,0.483125
22.6,1.0,0.484
22.616667,1.0,0.4855
22.633333,1.0,0.486625
22.65,1.0,0.487375
22.666667,1.0,0.488
22.683333,1.0,0.488875
22.7,1.0,0.489125
22.716667,1.0,0.48875
22.733333,1.0,0.488375
22.75,1.0,0.48725
22.766667,1.0,0.485625
22.783333,1.0,0.48375
22.8,1.0,0.481
22.816667,1.0,0.478125
22.833333,1.0,0.475
22.85,1.0,0.471625
22.866667,1.0,0.467875
22.883333,1.0,0.46375
22.9,1.0,0.459875
22.916667,1.0,0.455125
22.933333,1.0,0.450625
22.95,1.0,0.446
22.966667,1.0,0.44225
22.983333,1.0,0.438375
23.0,1.0,0.435
23.016667,1.0,0.432125
23.033333,1.0,0.430625
23.05,1.0,0.42925
23.066667,1.0,0.428875
23.083333,1.0,0.430125
23.1,1.0,0.43175
23.116667,1.0,0.435375
23.133333,1.0,0.440375
23.15,1.0,0.446375
23.166667,1.0,0.454375
23.183333,1.0,0.46475
23.2,1.0,0.476875
23.216667,1.0,0.49025
23.233333,1.0,0.506
23.25,1.0,0.5245
23.266667,1.0,0.545375
23.283333,1.0,0.5685
23.3,1.0,0.59425
23.316667,1.0,0.6245
23.333333,1.0,0.657625
23.35,1.0,0.69375
23.366667,1.0,0.734625
23.383333,1.0,0.779875
23.4,1.0,0.829375
23.416667,1.0,0.88475
23.433333,1.0,0.946
23.45,1.0,1.01375
23.466667,1.0,1.08875
23.483333,1.0,1.17275
23.5,1.0,1.26725
23.516667,1.0,1.372875
23.533333,1.0,1.491375
23.55,1.0,1.625
23.566667,1.0,1.773375
23.583333,1.0,1.9395
23.6,1.0,2.1245
23.616667,1.0,2.33025
23.633333,1.0,2.55725
23.65,1.0,2.806125
23.666667,1.0,3.077625
23.683333,1.0,3.370125
23.7,1.0,3.682875
23.716667,1.0,4.014375
23.733333,1.0,4.361
23.75,1.0,4.719625
23.766667,1.0,5.084875
23.783333,1.0,5.450625
23.8,1.0,5.8115
23.816667,1.0,6.1605
23.833333,1.0,6.491875
23.85,1.0,6.797875
23.866667,1.0,7.073125
23.883333,1.0,7.312
23.9,1.0,7.509875
23.916667,1.0,7.661375
23.933333,1.0,7.76475
23.95,1.0,7.818125
23.966667,1.0,7.82075
23.983333,1.0,7.775
24.0,1.0,7.680375
24.016667,1.0,7.541125
24.033333,1.0,7.36075
24.05,1.0,7.14375
24.066667,1.0,6.895625
24.083333,1.0,6.62075
24.1,1.0,6.325625
24.116667,1.0,6.015125
24.133333,1.0,5.69375
24.15,1.0,5.367125
24.166667,1.0,5.03975
24.183333,1.0,4.716
24.2,1.0,4.3995
24.216667,1.0,4.09275
24.233333,1.0,3.79875
24.25,1.0,3.52
24.266667,1.0,3.256375
24.283333,1.0,3.00975
24.3,1.0,2.78
24.316667,1.0,2.566625
24.333333,1.0,2.37125
24.35,1.0,2.192125
24.366667,1.0,2.02825
24.383333,1.0,1.879375
24.4,1.0,1.744875
24.416667,1.0,1.623
24.433333,1.0,1.5135
24.45,1.0,1.41525
24.466667,1.0,1.3265
24.483333,1.0,1.24725
24.5,1.0,1.175375
24.516667,1.0,1.1105
24.533333,1.0,1.051
24.55,1.0,0.9975
24.566667,1.0,0.9475
24.583333,1.0,0.90175
24.6,1.0,0.860375
24.616667,1.0,0.821
24.633333,1.0,0.78425
24.65,1.0,0.74975
24.666667,1.0,0.717
24.683333,1.0,0.686375
24.7,1.0,0.65675
24.716667,1.0,0.62825
24.733333,1.0,0.600625
24.75,1.0,0.574375
24.766667,1.0,0.549375
24.783333,1.0,0.524875
24.8,1.0,0.502625
24.816667,1.0,0.480125
24.833333,1.0,0.459
24.85,1.0,0.438625
24.866667,1.0,0.4205
24.883333,1.0,0.403
24.9,1.0,0.386375
24.916667,1.0,0.370625
24.933333,1.0,0.35625
24.95,1.0,0.34225
24.966667,1.0,0.329875
24.983333,1.0,0.317875
25.0,1.0,0.307625
25.016667,1.0,0.298125
25.033333,1.0,0.290125
25.05,1.0,0.282875
25.066667,1.0,0.2765
25.083333,1.0,0.270625
25.1,1.0,0.26575
25.116667,1.0,0.261875
25.133333,1.0,0.258875
25.15,1.0,0.256125
25.166667,1.0,0.255
25.183333,1.0,0.25425
25.2,1.0,0.254
25.216667,1.0,0.25475
25.233333,1.0,0.2555
25.25,1.0,0.257375
25.266667,1.0,0.2585
25.283333,1.0,0.26125
25.3,1.0,0.26375
25.316667,1.0,0.266375
25.333333,1.0,0.268875
25.35,1.0,0.272125
25.366667,1.0,0.274625
25.383333,1.0,0.277
25.4,1.0,0.280125
25.416667,1.0,0.283
25.433333,1.0,0.28575
25.45,1.0,0.287625
25.466667,1.0,0.29025
25.483333,1.0,0.292375
25.5,1.0,0.29425
25.516667,1.0,0.295625
25.533333,1.0,0.29775
25.55,1.0,0.29875
25.566667,1.0,0.299
25.583333,1.0,0.299625
25.6,1.0,0.299625
25.616667,1.0,0.2995
25.633333,1.0,0.299375
25.65,1.0,0.298875
25.666667,1.0,0.298125
25.683333,1.0,0.297875
25.7,1.0,0.297
25.716667,1.0,0.29525
25.733333,1.0,0.293125
25.75,1.0,0.290875
25.766667,1.0,0.28875
25.783333,1.0,0.286
25.8,1.0,0.283
25.816667,1.0,0.280125
25.833333,1.0,0.27675
25.85,1.0,0.273375
25.866667,1.0,0.2695
25.883333,1.0,0.266
25.9,1.0,0.2615
25.916667,1.0,0.2565
25.933333,1.0,0.251875
25.95,1.0,0.246625
25.966667,1.0,0.241
25.983333,1.0,0.235125
26.0,1.0,0.22925
26.016667,1.0,0.223625
26.033333,1.0,0.2175
26.05,1.0,0.212
26.066667,1.0,0.206125
26.083333,1.0,0.2
26.1,1.0,0.19375
26.116667,1.0,0.18775
26.133333,1.0,0.1815
26.15,1.0,0.1755
26.166667,1.0,0.16975
26.183333,1.0,0.16525
26.2,1.0,0.16125
26.216667,1.0,0.15725
26.233333,1.0,0.153625
26.25,1.0,0.15025
26.266667,1.0,0.148
26.283333,1.0,0.146625
26.3,1.0,0.145625
26.316667,1.0,0.144875
26.333333,1.0,0.145375
26.35,1.0,0.145875
26.366667,1.0,0.14675
26.383333,1.0,0.14775
26.4,1.0,0.149375
26.416667,1.0,0.151125
26.433333,1.0,0.152625
26.45,1.0,0.154625
26.466667,1.0,0.15675
26.483333,1.0,0.1595
26.5,1.0,0.161625
26.516667,1.0,0.163875
26.533333,1.0,0.16575
26.55,1.0,0.1675
26.566667,1.0,0.16925
26.583333,1.0,0.170125
26.6,1.0,0.170875
26.616667,1.0,0.17225
26.633333,1.0,0.17325
26.65,1.0,0.173625
26.666667,1.0,0.174125
26.683333,1.0,0.17425
26.7,1.0,0.174375
26.716667,1.0,0.174875
26.733333,1.0,0.17475
26.75,1.0,0.174625
26.766667,1.0,0.17525
26.783333,1.0,0.176125
26.8,1.0,0.17675
26.816667,1.0,0.177125
26.833333,1.0,0.1785
26.85,1.0,0.180125
26.866667,1.0,0.182125
26.883333,1.0,0.18375
26.9,1.0,0.185875
26.916667,1.0,0.188625
26.933333,1.0,0.19125
26.95,1.0,0.194125
26.966667,1.0,0.19775
26.983333,1.0,0.201875
27.0,1.0,0.206125
27.016667,1.0,0.2115
27.033333,1.0,0.2165
27.05,1.0,0.222125
27.066667,1.0,0.228625
27.083333,1.0,0.23575
27.1,1.0,0.243
27.116667,1.0,0.251
27.133333,1.0,0.259375
27.15,1.0,0.26925
27.166667,1.0,0.279
27.183333,1.0,0.288625
27.2,1.0,0.299125
27.216667,1.0,0.31075
27.233333,1.0,0.322875
27.25,1.0,0.336
27.266667,1.0,0.34975
27.283333,1.0,0.36425
27.3,1.0,0.380125
27.316667,1.0,0.397
27.333333,1.0,0.41375
27.35,1.0,0.43275
27.366667,1.0,0.451875
27.383333,1.0,0.47225
27.4,1.0,0.494625
27.416667,1.0,0.51825
27.433333,1.0,0.5445
27.45,1.0,0.572125
27.466667,1.0,0.60225
27.483333,1.0,0.634375
27.5,1.0,0.67025
27.516667,1.0,0.708625
27.533333,1.0,0.75175
27.55,1.0,0.798375
27.566667,1.0,0.850375
27.583333,1.0,0.906375
27.6,1.0,0.96825
27.616667,1.0,1.035875
27.633333,1.0,1.10925
27.65,1.0,1.189125
27.666667,1.0,1.277
27.683333,1.0,1.371
27.7,1.0,1.471375
27.716667,1.0,1.57825
27.733333,1.0,1.6915
27.75,1.0,1.81075
27.766667,1.0,1.934625
27.783333,1.0,2.06225
27.8,1.0,2.193
27.816667,1.0,2.325125
27.833333,1.0,2.45775
27.85,1.0,2.5885
27.866667,1.0,2.71725
27.883333,1.0,2.84075
27.9,1.0,2.958
27.916667,1.0,3.065875
27.933333,1.0,3.164375
27.95,1.0,3.25075
27.966667,1.0,3.324625
27.983333,1.0,3.383125
28.0,1.0,3.425875
28.016667,1.0,3.452625
28.033333,1.0,3.462
28.05,1.0,3.4545
28.066667,1.0,3.429
28.083333,1.0,3.386875
28.1,1.0,3.328875
28.116667,1.0,3.254875
28.133333,1.0,3.166625
28.15,1.0,3.066125
28.166667,1.0,2.954
28.183333,1.0,2.8325
28.2,1.0,2.703
28.216667,1.0,2.5675
28.233333,1.0,2.427625
28.25,1.0,2.285125
28.266667,1.0,2.142
28.283333,1.0,1.998125
28.3,1.0,1.857125
28.316667,1.0,1.71925
28.333333,1.0,1.58625
28.35,1.0,1.458125
28.366667,1.0,1.33525
28.383333,1.0,1.218625
28.4,1.0,1.1095
28.416667,1.0,1.006625
28.433333,1.0,0.910375
28.45,1.0,0.821125
28.466667,1.0,0.737375
28.483333,1.0,0.66025
28.5,1.0,0.58825
28.516667,1.0,0.521875
28.533333,1.0,0.460875
28.55,1.0,0.404125
28.566667,1.0,0.352
28.583333,1.0,0.303
28.6,1.0,0.257125
28.616667,1.0,0.215
28.633333,1.0,0.175
28.65,1.0,0.137875
28.666667,1.0,0.101875
28.683333,1.0,0.068625
28.7,1.0,0.03725
28.716667,1.0,0.008375
28.733333,1.0,-0.019875
28.75,1.0,-0.046375
28.766667,1.0,-0.07125
28.783333,1.0,-0.095
28.8,1.0,-0.116625
28.816667,1.0,-0.136875
28.833333,1.0,-0.154875
28.85,1.0,-0.17125
28.866667,1.0,-0.186375
28.883333,1.0,-0.199625
28.9,1.0,-0.210875
28.916667,1.0,-0.220125
28.933333,1.0,-0.22675
28.95,1.0,-0.23125
28.966667,1.0,-0.233625
28.983333,1.0,-0.234375
29.0,1.0,-0.233125
29.016667,1.0,-0.228875
29.033333,1.0,-0.222875
29.05,1.0,-0.215125
29.066667,1.0,-0.204875
29.083333,1.0,-0.193375
29.1,1.0,-0.17925
29.116667,1.0,-0.164625
29.133333,1.0,-0.148625
29.15,1.0,-0.1295
29.166667,1.0,-0.11075
29.183333,1.0,-0.09025
29.2,1.0,-0.069
29.216667,1.0,-0.047375
29.233333,1.0,-0.024875
29.25,1.0,-0.002375
29.266667,1.0,0.02075
29.283333,1.0,0.044375
29.3,1.0,0.067625
29.316667,1.0,0.091125
29.333333,1.0,0.113875
29.35,1.0,0.137
29.366667,1.0,0.15925
29.383333,1.0,0.181125
29.4,1.0,0.202375
29.416667,1.0,0.22325
29.433333,1.0,0.243125
29.45,1.0,0.262
29.466667,1.0,0.280125
29.483333,1.0,0.2975
29.5,1.0,0.31325
29.516667,1.0,0.3285
29.533333,1.0,0.34275
29.55,1.0,0.355375
29.566667,1.0,0.367125
29.583333,1.0,0.37775
29.6,1.0,0.38775
29.616667,1.0,0.3965
29.633333,1.0,0.404
29.65,1.0,0.410625
29.666667,1.0,0.415625
29.683333,1.0,0.419375
29.7,1.0,0.422375
29.716667,1.0,0.42425
29.733333,1.0,0.426
29.75,1.0,0.42625
29.766667,1.0,0.42525
29.783333,1.0,0.424
29.8,1.0,0.423
29.816667,1.0,0.420625
29.833333,1.0,0.418
29.85,1.0,0.41475
29.866667,1.0,0.410875
29.883333,1.0,0.406625
29.9,1.0,0.40225
29.916667,1.0,0.39825
29.933333,1.0,0.393875
29.95,1.0,0.389
29.966667,1.0,0.3845
29.983333,1.0,0.38
30.0,1.0,0.3755
30.016667,1.0,0.37125
30.033333,1.0,0.367125
30.05,1.0,0.3635
30.066667,1.0,0.358875
30.083333,1.0,0.355
30.1,1.0,0.351625
30.116667,1.0,0.349125
30.133333,1.0,0.346
30.15,1.0,0.3435
30.166667,1.0,0.341
30.183333,1.0,0.33875
30.2,1.0,0.337125
30.216667,1.0,0.335125
30.233333,1.0,0.332875
30.25,1.0,0.33175
30.266667,1.0,0.33
30.283333,1.0,0.328625
30.3,1.0,0.3275
30.316667,1.0,0.32775
30.333333,1.0,0.327125
30.35,1.0,0.32725
30.366667,1.0,0.327125
30.383333,1.0,0.327625
30.4,1.0,0.3285
30.416667,1.0,0.32925
30.433333,1.0,0.330875
30.45,1.0,0.3325
30.466667,1.0,0.334875
30.483333,1.0,0.33825
30.5,1.0,0.341375
30.516667,1.0,0.345
30.533333,1.0,0.3495
30.55,1.0,0.35475
30.566667,1.0,0.35975
30.583333,1.0,0.36625
30.6,1.0,0.372875
30.616667,1.0,0.37925
30.633333,1.0,0.38575
30.65,1.0,0.393125
30.666667,1.0,0.400375
30.683333,1.0,0.406875
30.7,1.0,0.41425
30.716667,1.0,0.42025
30.733333,1.0,0.426625
30.75,1.0,0.433375
30.766667,1.0,0.43875
30.783333,1.0,0.443625
30.8,1.0,0.44775
30.816667,1.0,0.4515
30.833333,1.0,0.453625
30.85,1.0,0.455
30.866667,1.0,0.455
30.883333,1.0,0.454
30.9,1.0,0.45175
30.916667,1.0,0.448625
30.933333,1.0,0.444125
30.95,1.0,0.4395
30.966667,1.0,0.434375
30.983333,1.0,0.42725
31.0,1.0,0.420125
31.016667,1.0,0.411375
31.033333,1.0,0.4015
31.05,1.0,0.3915
31.066667,1.0,0.381
31.083333,1.0,0.370125
31.1,1.0,0.359375
31.116667,1.0,0.347375
31.133333,1.0,0.336375
31.15,1.0,0.324625
31.166667,1.0,0.31325
31.183333,1.0,0.302
31.2,1.0,0.290625
31.216667,1.0,0.27975
31.233333,1.0,0.269625
31.25,1.0,0.26
31.266667,1.0,0.25
31.283333,1.0,0.241125
31.3,1.0,0.2325
31.316667,1.0,0.224375
31.333333,1.0,0.216625
31.35,1.0,0.20975
31.366667,1.0,0.202875
31.383333,1.0,0.19675
31.4,1.0,0.191625
31.416667,1.0,0.187
31.433333,1.0,0.18275
31.45,1.0,0.17925
31.466667,1.0,0.176125
31.483333,1.0,0.173375
31.5,1.0,0.171625
31.516667,1.0,0.169875
31.533333,1.0,0.16925
31.55,1.0,0.168625
31.566667,1.0,0.16875
31.583333,1.0,0.169
31.6,1.0,0.1695
31.616667,1.0,0.17025
31.633333,1.0,0.17175
31.65,1.0,0.172875
31.666667,1.0,0.1745
31.683333,1.0,0.175875
31.7,1.0,0.17875
31.716667,1.0,0.180875
31.733333,1.0,0.18375
31.75,1.0,0.187125
31.766667,1.0,0.19075
31.783333,1.0,0.194
31.8,1.0,0.1975
31.816667,1.0,0.201625
31.833333,1.0,0.205125
31.85,1.0,0.209125
31.866667,1.0,0.212875
31.883333,1.0,0.216375
31.9,1.0,0.220125
31.916667,1.0,0.22375
31.933333,1.0,0.2275
31.95,1.0,0.23075
31.966667,1.0,0.233375
31.983333,1.0,0.23575
32.0,1.0,0.237125
32.016667,1.0,0.239125
32.033333,1.0,0.240375
32.05,1.0,0.2405
32.066667,1.0,0.241125
32.083333,1.0,0.23975
32.1,1.0,0.238
32.116667,1.0,0.236375
32.133333,1.0,0.233875
32.15,1.0,0.231
32.166667,1.0,0.22675
32.183333,1.0,0.22225
32.2,1.0,0.217375
32.216667,1.0,0.2125
32.233333,1.0,0.2065
32.25,1.0,0.1995
32.266667,1.0,0.193
32.283333,1.0,0.18625
32.3,1.0,0.17875
32.316667,1.0,0.171375
32.333333,1.0,0.16375
32.35,1.0,0.15575
32.366667,1.0,0.1475
32.383333,1.0,0.1405
32.4,1.0,0.13275
32.416667,1.0,0.125
32.433333,1.0,0.117375
32.45,1.0,0.109625
32.466667,1.0,0.102375
32.483333,1.0,0.095125
32.5,1.0,0.08875
32.516667,1.0,0.0825
32.533333,1.0,0.076
32.55,1.0,0.07
32.566667,1.0,0.06475
32.583333,1.0,0.05925
32.6,1.0,0.053875
32.616667,1.0,0.04925
32.633333,1.0,0.044
32.65,1.0,0.039625
32.666667,1.0,0.036
32.683333,1.0,0.0325
32.7,1.0,0.029125
32.716667,1.0,0.025875
32.733333,1.0,0.023375
32.75,1.0,0.019875
32.766667,1.0,0.0175
32.783333,1.0,0.015125
32.8,1.0,0.013375
32.816667,1.0,0.01075
32.833333,1.0,0.0085
32.85,1.0,0.006625
32.866667,1.0,0.005375
32.883333,1.0,0.004
32.9,1.0,0.002375
32.916667,1.0,0.00075
32.933333,1.0,-0.001125
32.95,1.0,-0.002125
32.966667,1.0,-0.003
32.983333,1.0,-0.004625
33.0,1.0,-0.00675
33.016667,1.0,-0.00825
33.033333,1.0,-0.0095
33.05,1.0,-0.010875
33.066667,1.0,-0.01325
33.083333,1.0,-0.014375
33.1,1.0,-0.015625
33.116667,1.0,-0.016625
33.133333,1.0,-0.018125
33.15,1.0,-0.02
33.166667,1.0,-0.02125
33.183333,1.0,-0.023375
33.2,1.0,-0.02475
33.216667,1.0,-0.0265
33.233333,1.0,-0.02775
33.25,1.0,-0.029875
33.266667,1.0,-0.031625
33.283333,1.0,-0.033375
33.3,1.0,-0.035125
33.316667,1.0,-0.0365
33.333333,1.0,-0.037875
33.35,1.0,-0.039375
33.366667,1.0,-0.040625
33.383333,1.0,-0.041375
33.4,1.0,-0.0425
33.416667,1.0,-0.043375
33.433333,1.0,-0.0445
33.45,1.0,-0.045375
33.466667,1.0,-0.04625
33.483333,1.0,-0.047125
33.5,1.0,-0.04775
33.516667,1.0,-0.0485
33.533333,1.0,-0.04875
33.55,1.0,-0.04925
33.566667,1.0,-0.049125
33.583333,1.0,-0.04875
33.6,1.0,-0.0485
33.616667,1.0,-0.0485
33.633333,1.0,-0.048125
33.65,1.0,-0.047125
33.666667,1.0,-0.0475
33.683333,1.0,-0.04675
33.7,1.0,-0.046
33.716667,1.0,-0.0455
33.733333,1.0,-0.04475
33.75,1.0,-0.043375
33.766667,1.0,-0.042625
33.783333,1.0,-0.04125
33.8,1.0,-0.039625
33.816667,1.0,-0.038
33.833333,1.0,-0.036375
33.85,1.0,-0.035125
33.866667,1.0,-0.033125
