time_min,step,intensity_mV
16.816667,1.0,0.8575
16.833333,1.0,0.859
16.85,1.0,0.859125
16.866667,1.0,0.859
16.883333,1.0,0.857375
16.9,1.0,0.855
16.916667,1.0,0.85325
16.933333,1.0,0.850625
16.95,1.0,0.849125
16.966667,1.0,0.848
16.983333,1.0,0.847
17.0,1.0,0.847
17.016667,1.0,0.847375
17.033333,1.0,0.8485
17.05,1.0,0.8495
17.066667,1.0,0.850375
17.083333,1.0,0.851875
17.1,1.0,0.852375
17.116667,1.0,0.8525
17.133333,1.0,0.852125
17.15,1.0,0.849375
17.166667,1.0,0.8475
17.183333,1.0,0.844375
17.2,1.0,0.839875
17.216667,1.0,0.8345
17.233333,1.0,0.828875
17.25,1.0,0.820875
17.266667,1.0,0.812875
17.283333,1.0,0.804625
17.3,1.0,0.796375
17.316667,1.0,0.78725
17.333333,1.0,0.7785
17.35,1.0,0.770375
17.366667,1.0,0.761875
17.383333,1.0,0.75425
17.4,1.0,0.747375
17.416667,1.0,0.7415
17.433333,1.0,0.73625
17.45,1.0,0.732375
17.466667,1.0,0.729
17.483333,1.0,0.727625
17.5,1.0,0.727125
17.516667,1.0,0.729
17.533333,1.0,0.73225
17.55,1.0,0.737
17.566667,1.0,0.74375
17.583333,1.0,0.752
17.6,1.0,0.762125
17.616667,1.0,0.774
17.633333,1.0,0.787375
17.65,1.0,0.8025
17.666667,1.0,0.818
17.683333,1.0,0.83425
17.7,1.0,0.850875
17.716667,1.0,0.868375
17.733333,1.0,0.886625
17.75,1.0,0.904125
17.766667,1.0,0.92125
17.783333,1.0,0.937625
17.8,1.0,0.95325
17.816667,1.0,0.96675
17.833333,1.0,0.978875
17.85,1.0,0.988875
17.866667,1.0,0.996125
17.883333,1.0,1.001
17.9,1.0,1.004875
17.916667,1.0,1.005875
17.933333,1.0,1.004375
17.95,1.0,1.000375
17.966667,1.0,0.994375
17.983333,1.0,0.98575
18.0,1.0,0.975625
18.016667,1.0,0.964625
18.033333,1.0,0.9515
18.05,1.0,0.937875
18.066667,1.0,0.923
18.083333,1.0,0.907125
18.1,1.0,0.890625
18.116667,1.0,0.874625
18.133333,1.0,0.85825
18.15,1.0,0.84325
18.166667,1.0,0.827125
18.183333,1.0,0.8115
18.2,1.0,0.796125
18.216667,1.0,0.78125
18.233333,1.0,0.767875
18.25,1.0,0.755125
18.266667,1.0,0.743625
18.283333,1.0,0.732625
18.3,1.0,0.722625
18.316667,1.0,0.714125
18.333333,1.0,0.706875
18.35,1.0,0.70075
18.366667,1.0,0.695375
18.383333,1.0,0.69125
18.4,1.0,0.688
18.416667,1.0,0.6855
18.433333,1.0,0.684
18.45,1.0,0.68275
18.466667,1.0,0.681875
18.483333,1.0,0.681875
18.5,1.0,0.68225
18.516667,1.0,0.6835
18.533333,1.0,0.684625
18.55,1.0,0.6865
18.566667,1.0,0.688625
18.583333,1.0,0.691125
18.6,1.0,0.693875
18.616667,1.0,0.6975
18.633333,1.0,0.701375
18.65,1.0,0.70575
18.666667,1.0,0.71125
18.683333,1.0,0.71675
18.7,1.0,0.722375
18.716667,1.0,0.728375
18.733333,1.0,0.735125
18.75,1.0,0.743
18.766667,1.0,0.751625
18.783333,1.0,0.7605
18.8,1.0,0.769625
18.816667,1.0,0.779375
18.833333,1.0,0.790375
18.85,1.0,0.801375
18.866667,1.0,0.81325
18.883333,1.0,0.8265
18.9,1.0,0.840125
18.916667,1.0,0.856
18.933333,1.0,0.874
18.95,1.0,0.8935
18.966667,1.0,0.9155
18.983333,1.0,0.940375
19.0,1.0,0.9675
19.016667,1.0,0.99775
19.033333,1.0,1.03125
19.05,1.0,1.067
19.066667,1.0,1.104875
19.083333,1.0,1.144875
19.1,1.0,1.186375
19.116667,1.0,1.229
19.133333,1.0,1.27125
19.15,1.0,1.313
19.166667,1.0,1.353625
19.183333,1.0,1.390875
19.2,1.0,1.42525
19.216667,1.0,1.455
19.233333,1.0,1.47975
19.25,1.0,1.499375
19.266667,1.0,1.513125
19.283333,1.0,1.519625
19.3,1.0,1.519875
19.316667,1.0,1.514375
19.333333,1.0,1.502
19.35,1.0,1.48325
19.366667,1.0,1.4595
19.383333,1.0,1.430875
19.4,1.0,1.397875
19.416667,1.0,1.3615
19.433333,1.0,1.321625
19.45,1.0,1.279375
19.466667,1.0,1.236125
19.483333,1.0,1.192375
19.5,1.0,1.14825
19.516667,1.0,1.104625
19.533333,1.0,1.06225
19.55,1.0,1.022625
19.566667,1.0,0.9835
19.583333,1.0,0.947625
19.6,1.0,0.91375
19.616667,1.0,0.88325
19.633333,1.0,0.8555
19.65,1.0,0.831625
19.666667,1.0,0.811375
19.683333,1.0,0.795375
19.7,1.0,0.783625
19.716667,1.0,0.775625
19.733333,1.0,0.7715
19.75,1.0,0.771625
19.766667,1.0,0.7765
19.783333,1.0,0.78525
19.8,1.0,0.797
19.816667,1.0,0.81275
19.833333,1.0,0.83125
19.85,1.0,0.853375
19.866667,1.0,0.877375
19.883333,1.0,0.903875
19.9,1.0,0.93125
19.916667,1.0,0.95975
19.933333,1.0,0.989125
19.95,1.0,1.01875
19.966667,1.0,1.04675
19.983333,1.0,1.074125
20.0,1.0,1.1015
20.016667,1.0,1.127875
20.033333,1.0,1.153125
20.05,1.0,1.17875
20.066667,1.0,1.20375
20.083333,1.0,1.230375
20.1,1.0,1.257375
20.116667,1.0,1.286375
20.133333,1.0,1.31875
20.15,1.0,1.356
20.166667,1.0,1.398
20.183333,1.0,1.44725
20.2,1.0,1.504125
20.216667,1.0,1.57025
20.233333,1.0,1.647125
20.25,1.0,1.735875
20.266667,1.0,1.837375
20.283333,1.0,1.95125
20.3,1.0,2.078125
20.316667,1.0,2.216625
20.333333,1.0,2.366125
20.35,1.0,2.5235
20.366667,1.0,2.687375
20.383333,1.0,2.854125
20.4,1.0,3.020375
20.416667,1.0,3.181625
20.433333,1.0,3.33475
20.45,1.0,3.475125
20.466667,1.0,3.599
20.483333,1.0,3.70375
20.5,1.0,3.78525
20.516667,1.0,3.843
20.533333,1.0,3.87575
20.55,1.0,3.883125
20.566667,1.0,3.866
20.583333,1.0,3.82525
20.6,1.0,3.763625
20.616667,1.0,3.684
20.633333,1.0,3.59025
20.65,1.0,3.485375
20.666667,1.0,3.37525
20.683333,1.0,3.26175
20.7,1.0,3.1495
20.716667,1.0,3.041
20.733333,1.0,2.94025
20.75,1.0,2.849
20.766667,1.0,2.76975
20.783333,1.0,2.703
20.8,1.0,2.648
20.816667,1.0,2.60675
20.833333,1.0,2.5765
20.85,1.0,2.557625
20.866667,1.0,2.54675
20.883333,1.0,2.54175
20.9,1.0,2.54025
20.916667,1.0,2.53925
20.933333,1.0,2.5365
20.95,1.0,2.528875
20.966667,1.0,2.514
20.983333,1.0,2.49175
21.0,1.0,2.459625
21.016667,1.0,2.417875
21.033333,1.0,2.366375
21.05,1.0,2.30475
21.066667,1.0,2.233875
21.083333,1.0,2.155125
21.1,1.0,2.0695
21.116667,1.0,1.979125
21.133333,1.0,1.884375
21.15,1.0,1.788125
21.166667,1.0,1.690375
21.183333,1.0,1.593875
21.2,1.0,1.499875
21.216667,1.0,1.408375
21.233333,1.0,1.32075
21.25,1.0,1.2375
21.266667,1.0,1.158625
21.283333,1.0,1.08575
21.3,1.0,1.017875
21.316667,1.0,0.95525
21.333333,1.0,0.898125
21.35,1.0,0.8465
21.366667,1.0,0.799125
21.383333,1.0,0.75625
21.4,1.0,0.717125
21.416667,1.0,0.683375
21.433333,1.0,0.653625
21.45,1.0,0.627
21.466667,1.0,0.602875
21.483333,1.0,0.581875
21.5,1.0,0.563875
21.516667,1.0,0.548375
21.533333,1.0,0.53475
21.55,1.0,0.523375
21.566667,1.0,0.51325
21.583333,1.0,0.504375
21.6,1.0,0.496875
21.616667,1.0,0.490375
21.633333,1.0,0.48575
21.65,1.0,0.4825
21.666667,1.0,0.47975
21.683333,1.0,0.478625
21.7,1.0,0.47825
21.716667,1.0,0.479875
21.733333,1.0,0.481875
21.75,1.0,0.48525
21.766667,1.0,0.4905
21.783333,1.0,0.496625
21.8,1.0,0.504125
21.816667,1.0,0.513375
21.833333,1.0,0.52325
21.85,1.0,0.53375
21.866667,1.0,0.545875
21.883333,1.0,0.557875
21.9,1.0,0.57075
21.916667,1.0,0.583375
21.933333,1.0,0.59675
21.95,1.0,0.60925
21.966667,1.0,0.620375
21.983333,1.0,0.630375
22.0,1.0,0.63925
22.016667,1.0,0.646125
22.033333,1.0,0.652
22.05,1.0,0.655125
22.066667,1.0,0.65625
22.083333,1.0,0.6555
22.1,1.0,0.6525
22.116667,1.0,0.648
22.133333,1.0,0.641875
22.15,1.0,0.634
22.166667,1.0,0.624375
22.183333,1.0,0.614
22.2,1.0,0.602625
22.216667,1.0,0.591
22.233333,1.0,0.578875
22.25,1.0,0.56725
22.266667,1.0,0.556
22.283333,1.0,0.544375
22.3,1.0,0.5335
22.316667,1.0,0.524375
22.333333,1.0,0.51525
22.35,1.0,0.506875
22.366667,1.0,0.499625
22.383333,1.0,0.494
22.4,1.0,0.488875
22.416667,1.0,0.484875
22.433333,1.0,0.481375
22.45,1.0,0.47875
22.466667,1.0,0.477
22.483333,1.0,0.476125
22.5,1.0,0.47575
22.516667,1.0,0.47625
22.533333,1.0,0.476875
22.55,1.0,0.478375
22.566667,1.0,0.48075
22.583333,1.0,0.482
22.6,1.0,0.483375
22.616667,1.0,0.4845
22.633333,1.0,0.486625
22.65,1.0,0.487625
22.666667,1.0,0.489125
22.683333,1.0,0.490625
22.7,1.0,0.492
22.716667,1.0,0.492125
22.733333,1.0,0.491875
22.75,1.0,0.49125
22.766667,1.0,0.49025
22.783333,1.0,0.488875
22.8,1.0,0.48725
22.816667,1.0,0.4845
22.833333,1.0,0.482
22.85,1.0,0.47825
22.866667,1.0,0.474625
22.883333,1.0,0.470125
22.9,1.0,0.46575
22.916667,1.0,0.461625
22.933333,1.0,0.4575
22.95,1.0,0.452875
22.966667,1.0,0.448875
22.983333,1.0,0.445625
23.0,1.0,0.442375
23.016667,1.0,0.439375
23.033333,1.0,0.437375
23.05,1.0,0.4365
23.066667,1.0,0.436875
23.083333,1.0,0.43775
23.1,1.0,0.439625
23.116667,1.0,0.44375
23.133333,1.0,0.4485
23.15,1.0,0.4555
23.166667,1.0,0.46325
23.183333,1.0,0.472625
23.2,1.0,0.484375
23.216667,1.0,0.498
23.233333,1.0,0.51425
23.25,1.0,0.53275
23.266667,1.0,0.55375
23.283333,1.0,0.57725
23.3,1.0,0.602875
23.316667,1.0,0.632125
23.333333,1.0,0.664
23.35,1.0,0.70025
23.366667,1.0,0.7405
23.383333,1.0,0.784125
23.4,1.0,0.832375
23.416667,1.0,0.886125
23.433333,1.0,0.945875
23.45,1.0,1.01225
23.466667,1.0,1.085125
23.483333,1.0,1.167625
23.5,1.0,1.25925
23.516667,1.0,1.3615
23.533333,1.0,1.475875
23.55,1.0,1.603875
23.566667,1.0,1.747625
23.583333,1.0,1.908125
23.6,1.0,2.08675
23.616667,1.0,2.284375
23.633333,1.0,2.50225
23.65,1.0,2.74125
23.666667,1.0,3.00075
23.683333,1.0,3.280875
23.7,1.0,3.580375
23.716667,1.0,3.89775
23.733333,1.0,4.2295
23.75,1.0,4.572375
23.766667,1.0,4.9205
23.783333,1.0,5.269
23.8,1.0,5.613625
23.816667,1.0,5.947
23.833333,1.0,6.26225
23.85,1.0,6.55325
23.866667,1.0,6.814375
23.883333,1.0,7.040625
23.9,1.0,7.227875
23.916667,1.0,7.37125
23.933333,1.0,7.4695
23.95,1.0,7.52
23.966667,1.0,7.52225
23.983333,1.0,7.477375
24.0,1.0,7.38625
24.016667,1.0,7.25275
24.033333,1.0,7.079875
24.05,1.0,6.872
24.066667,1.0,6.633875
24.083333,1.0,6.371
24.1,1.0,6.088125
24.116667,1.0,5.79075
24.133333,1.0,5.48325
24.15,1.0,5.171125
24.166667,1.0,4.8585
24.183333,1.0,4.54925
24.2,1.0,4.2465
24.216667,1.0,3.95475
24.233333,1.0,3.67425
24.25,1.0,3.407875
24.266667,1.0,3.15675
24.283333,1.0,2.9215
24.3,1.0,2.7015
24.316667,1.0,2.499125
24.333333,1.0,2.311875
24.35,1.0,2.14075
24.366667,1.0,1.98525
24.383333,1.0,1.84325
24.4,1.0,1.715625
24.416667,1.0,1.600375
24.433333,1.0,1.497125
24.45,1.0,1.404
24.466667,1.0,1.31975
24.483333,1.0,1.244
24.5,1.0,1.175875
24.516667,1.0,1.113875
24.533333,1.0,1.05825
24.55,1.0,1.00625
24.566667,1.0,0.959125
24.583333,1.0,0.915375
24.6,1.0,0.875375
24.616667,1.0,0.8385
24.633333,1.0,0.803
24.65,1.0,0.770125
24.666667,1.0,0.738625
24.683333,1.0,0.709125
24.7,1.0,0.680375
24.716667,1.0,0.65275
24.733333,1.0,0.62625
24.75,1.0,0.600375
24.766667,1.0,0.575375
24.783333,1.0,0.5515
24.8,1.0,0.52825
24.816667,1.0,0.5065
24.833333,1.0,0.485375
24.85,1.0,0.465375
24.866667,1.0,0.446375
24.883333,1.0,0.428
24.9,1.0,0.411
24.916667,1.0,0.39475
24.933333,1.0,0.379625
24.95,1.0,0.365875
24.966667,1.0,0.3525
24.983333,1.0,0.34075
25.0,1.0,0.329875
25.016667,1.0,0.32025
25.033333,1.0,0.31075
25.05,1.0,0.303
25.066667,1.0,0.29525
25.083333,1.0,0.289875
25.1,1.0,0.283875
25.116667,1.0,0.279
25.133333,1.0,0.27525
25.15,1.0,0.271875
25.166667,1.0,0.26875
25.183333,1.0,0.267125
25.2,1.0,0.265625
25.216667,1.0,0.2655
25.233333,1.0,0.26525
25.25,1.0,0.26525
25.266667,1.0,0.26675
25.283333,1.0,0.26775
25.3,1.0,0.269125
25.316667,1.0,0.270375
25.333333,1.0,0.272625
25.35,1.0,0.2745
25.366667,1.0,0.276375
25.383333,1.0,0.2785
25.4,1.0,0.28075
25.416667,1.0,0.283
25.433333,1.0,0.285375
25.45,1.0,0.28825
25.466667,1.0,0.289875
25.483333,1.0,0.29175
25.5,1.0,0.293625
25.516667,1.0,0.2955
25.533333,1.0,0.2975
25.55,1.0,0.298625
25.566667,1.0,0.29975
25.583333,1.0,0.301
25.6,1.0,0.302
25.616667,1.0,0.30275
25.633333,1.0,0.302625
25.65,1.0,0.3025
25.666667,1.0,0.302125
25.683333,1.0,0.3015
25.7,1.0,0.301
25.716667,1.0,0.300875
25.733333,1.0,0.298875
25.75,1.0,0.297
25.766667,1.0,0.295625
25.783333,1.0,0.294375
25.8,1.0,0.292875
25.816667,1.0,0.2905
25.833333,1.0,0.28875
25.85,1.0,0.28575
25.866667,1.0,0.283
25.883333,1.0,0.28
25.9,1.0,0.277125
25.916667,1.0,0.2735
25.933333,1.0,0.26925
25.95,1.0,0.265375
25.966667,1.0,0.260875
25.983333,1.0,0.25575
26.0,1.0,0.251125
26.016667,1.0,0.24575
26.033333,1.0,0.24075
26.05,1.0,0.23575
26.066667,1.0,0.23075
26.083333,1.0,0.226125
26.1,1.0,0.22125
26.116667,1.0,0.215875
26.133333,1.0,0.211375
26.15,1.0,0.208
26.166667,1.0,0.2035
26.183333,1.0,0.1995
26.2,1.0,0.1955
26.216667,1.0,0.192625
26.233333,1.0,0.19125
26.25,1.0,0.189875
26.266667,1.0,0.189125
26.283333,1.0,0.188625
26.3,1.0,0.188375
26.316667,1.0,0.189375
26.333333,1.0,0.19
26.35,1.0,0.19175
26.366667,1.0,0.193125
26.383333,1.0,0.1945
26.4,1.0,0.196625
26.416667,1.0,0.1995
26.433333,1.0,0.202125
26.45,1.0,0.205125
26.466667,1.0,0.2085
26.483333,1.0,0.211125
26.5,1.0,0.212875
26.516667,1.0,0.214625
26.533333,1.0,0.21625
26.55,1.0,0.217625
26.566667,1.0,0.2185
26.583333,1.0,0.219375
26.6,1.0,0.22
26.616667,1.0,0.22075
26.633333,1.0,0.220875
26.65,1.0,0.220875
26.666667,1.0,0.220375
26.683333,1.0,0.219875
26.7,1.0,0.21925
26.716667,1.0,0.218875
26.733333,1.0,0.218625
26.75,1.0,0.218
26.766667,1.0,0.217625
26.783333,1.0,0.217
26.8,1.0,0.2165
26.816667,1.0,0.21675
26.833333,1.0,0.216875
26.85,1.0,0.217125
26.866667,1.0,0.21775
26.883333,1.0,0.218625
26.9,1.0,0.219125
26.916667,1.0,0.22075
26.933333,1.0,0.222875
26.95,1.0,0.225
26.966667,1.0,0.227625
26.983333,1.0,0.23075
27.0,1.0,0.2345
27.016667,1.0,0.23825
27.033333,1.0,0.2425
27.05,1.0,0.2475
27.066667,1.0,0.252875
27.083333,1.0,0.259125
27.1,1.0,0.26475
27.116667,1.0,0.271625
27.133333,1.0,0.279375
27.15,1.0,0.288
27.166667,1.0,0.296375
27.183333,1.0,0.30575
27.2,1.0,0.315625
27.216667,1.0,0.3265
27.233333,1.0,0.338375
27.25,1.0,0.351
27.266667,1.0,0.36475
27.283333,1.0,0.379
27.3,1.0,0.394
27.316667,1.0,0.41025
27.333333,1.0,0.42775
27.35,1.0,0.444875
27.366667,1.0,0.463625
27.383333,1.0,0.484375
27.4,1.0,0.506625
27.416667,1.0,0.53
27.433333,1.0,0.555625
27.45,1.0,0.583
27.466667,1.0,0.61325
27.483333,1.0,0.645375
27.5,1.0,0.6805
27.516667,1.0,0.71875
27.533333,1.0,0.76125
27.55,1.0,0.807875
27.566667,1.0,0.859375
27.583333,1.0,0.91525
27.6,1.0,0.978125
27.616667,1.0,1.04575
27.633333,1.0,1.120125
27.65,1.0,1.200625
27.666667,1.0,1.28875
27.683333,1.0,1.383
27.7,1.0,1.48475
27.716667,1.0,1.593125
27.733333,1.0,1.706875
27.75,1.0,1.8265
27.766667,1.0,1.951625
27.783333,1.0,2.0805
27.8,1.0,2.2125
27.816667,1.0,2.346
27.833333,1.0,2.4815
27.85,1.0,2.614625
27.866667,1.0,2.74475
27.883333,1.0,2.871
27.9,1.0,2.9905
27.916667,1.0,3.1015
27.933333,1.0,3.20275
27.95,1.0,3.2915
27.966667,1.0,3.367
27.983333,1.0,3.42825
28.0,1.0,3.473625
28.016667,1.0,3.50275
28.033333,1.0,3.514875
28.05,1.0,3.5095
28.066667,1.0,3.48725
28.083333,1.0,3.44675
28.1,1.0,3.39
28.116667,1.0,3.31725
28.133333,1.0,3.2305
28.15,1.0,3.13
28.166667,1.0,3.01825
28.183333,1.0,2.8965
28.2,1.0,2.767375
28.216667,1.0,2.631875
28.233333,1.0,2.491875
28.25,1.0,2.34825
28.266667,1.0,2.20425
28.283333,1.0,2.0605
28.3,1.0,1.9185
28.316667,1.0,1.779375
28.333333,1.0,1.644625
28.35,1.0,1.514375
28.366667,1.0,1.39025
28.383333,1.0,1.272375
28.4,1.0,1.161125
28.416667,1.0,1.056375
28.433333,1.0,0.958375
28.45,1.0,0.86675
28.466667,1.0,0.781125
28.483333,1.0,0.701
28.5,1.0,0.62725
28.516667,1.0,0.5585
28.533333,1.0,0.49525
28.55,1.0,0.436
28.566667,1.0,0.38125
28.583333,1.0,0.330125
28.6,1.0,0.28225
28.616667,1.0,0.23775
28.633333,1.0,0.1955
28.65,1.0,0.15575
28.666667,1.0,0.117875
28.683333,1.0,0.082
28.7,1.0,0.048
28.716667,1.0,0.01575
28.733333,1.0,-0.01525
28.75,1.0,-0.044375
28.766667,1.0,-0.07175
28.783333,1.0,-0.097875
28.8,1.0,-0.122
28.816667,1.0,-0.144125
28.833333,1.0,-0.16525
28.85,1.0,-0.18425
28.866667,1.0,-0.201375
28.883333,1.0,-0.216125
28.9,1.0,-0.22875
28.916667,1.0,-0.238875
28.933333,1.0,-0.247875
28.95,1.0,-0.253125
28.966667,1.0,-0.256875
28.983333,1.0,-0.25775
29.0,1.0,-0.256125
29.016667,1.0,-0.251875
29.033333,1.0,-0.24575
29.05,1.0,-0.23675
29.066667,1.0,-0.225625
29.083333,1.0,-0.21275
29.1,1.0,-0.197375
29.116667,1.0,-0.1805
29.133333,1.0,-0.161875
29.15,1.0,-0.142
29.166667,1.0,-0.120375
29.183333,1.0,-0.098
29.2,1.0,-0.074
29.216667,1.0,-0.050125
29.233333,1.0,-0.02475
29.25,1.0,0.0005
29.266667,1.0,0.02625
29.283333,1.0,0.051875
29.3,1.0,0.07825
29.316667,1.0,0.104
29.333333,1.0,0.13
29.35,1.0,0.15525
29.366667,1.0,0.17975
29.383333,1.0,0.20375
29.4,1.0,0.227375
29.416667,1.0,0.25025
29.433333,1.0,0.272625
29.45,1.0,0.293375
29.466667,1.0,0.312625
29.483333,1.0,0.331375
29.5,1.0,0.3485
29.516667,1.0,0.36475
29.533333,1.0,0.379125
29.55,1.0,0.393125
29.566667,1.0,0.40575
29.583333,1.0,0.416625
29.6,1.0,0.42725
29.616667,1.0,0.436625
29.633333,1.0,0.444
29.65,1.0,0.450125
29.666667,1.0,0.455
29.683333,1.0,0.45875
29.7,1.0,0.46175
29.716667,1.0,0.46425
29.733333,1.0,0.465125
29.75,1.0,0.465
29.766667,1.0,0.464
29.783333,1.0,0.462125
29.8,1.0,0.459125
29.816667,1.0,0.457125
29.833333,1.0,0.453875
29.85,1.0,0.449875
29.866667,1.0,0.445125
29.883333,1.0,0.440375
29.9,1.0,0.435625
29.916667,1.0,0.43025
29.933333,1.0,0.424375
29.95,1.0,0.418375
29.966667,1.0,0.413
29.983333,1.0,0.407375
30.0,1.0,0.401625
30.016667,1.0,0.39575
30.033333,1.0,0.39025
30.05,1.0,0.385125
30.066667,1.0,0.380375
30.083333,1.0,0.375
30.1,1.0,0.369625
30.116667,1.0,0.364875
30.133333,1.0,0.36075
30.15,1.0,0.35625
30.166667,1.0,0.351875
30.183333,1.0,0.34825
30.2,1.0,0.344375
30.216667,1.0,0.340125
30.233333,1.0,0.3365
30.25,1.0,0.332625
30.266667,1.0,0.329375
30.283333,1.0,0.32625
30.3,1.0,0.323875
30.316667,1.0,0.321125
30.333333,1.0,0.3185
30.35,1.0,0.31625
30.366667,1.0,0.31525
30.383333,1.0,0.31325
30.4,1.0,0.312
30.416667,1.0,0.311375
30.433333,1.0,0.310375
30.45,1.0,0.309625
30.466667,1.0,0.3095
30.483333,1.0,0.310625
30.5,1.0,0.311125
30.516667,1.0,0.313
30.533333,1.0,0.3155
30.55,1.0,0.31825
30.566667,1.0,0.321625
30.583333,1.0,0.32575
30.6,1.0,0.3305
30.616667,1.0,0.3345
30.633333,1.0,0.339125
30.65,1.0,0.34475
30.666667,1.0,0.35
30.683333,1.0,0.355125
30.7,1.0,0.36025
30.716667,1.0,0.3655
30.733333,1.0,0.37125
30.75,1.0,0.376375
30.766667,1.0,0.380875
30.783333,1.0,0.384625
30.8,1.0,0.388
30.816667,1.0,0.390875
30.833333,1.0,0.393
30.85,1.0,0.39375
30.866667,1.0,0.394125
30.883333,1.0,0.393
30.9,1.0,0.390875
30.916667,1.0,0.388375
30.933333,1.0,0.38575
30.95,1.0,0.382125
30.966667,1.0,0.376875
30.983333,1.0,0.37125
31.0,1.0,0.364625
31.016667,1.0,0.357375
31.033333,1.0,0.3495
31.05,1.0,0.341
31.066667,1.0,0.331875
31.083333,1.0,0.32275
31.1,1.0,0.313875
31.116667,1.0,0.3045
31.133333,1.0,0.294875
31.15,1.0,0.285375
31.166667,1.0,0.276375
31.183333,1.0,0.26775
31.2,1.0,0.25975
31.216667,1.0,0.251625
31.233333,1.0,0.243875
31.25,1.0,0.236375
31.266667,1.0,0.2295
31.283333,1.0,0.223125
31.3,1.0,0.218
31.316667,1.0,0.213375
31.333333,1.0,0.209125
31.35,1.0,0.20575
31.366667,1.0,0.201625
31.383333,1.0,0.199375
31.4,1.0,0.197375
31.416667,1.0,0.19625
31.433333,1.0,0.19475
31.45,1.0,0.194375
31.466667,1.0,0.193875
31.483333,1.0,0.194375
31.5,1.0,0.194375
31.516667,1.0,0.195125
31.533333,1.0,0.196375
31.55,1.0,0.19825
31.566667,1.0,0.2
31.583333,1.0,0.201875
31.6,1.0,0.203375
31.616667,1.0,0.20575
31.633333,1.0,0.208375
31.65,1.0,0.2115
31.666667,1.0,0.214125
31.683333,1.0,0.217
31.7,1.0,0.22025
31.716667,1.0,0.223625
31.733333,1.0,0.227
31.75,1.0,0.2305
31.766667,1.0,0.235375
31.783333,1.0,0.239
31.8,1.0,0.242875
31.816667,1.0,0.246875
31.833333,1.0,0.250625
31.85,1.0,0.254375
31.866667,1.0,0.258125
31.883333,1.0,0.26175
31.9,1.0,0.265625
31.916667,1.0,0.269125
31.933333,1.0,0.272
31.95,1.0,0.274875
31.966667,1.0,0.277875
31.983333,1.0,0.280375
32.0,1.0,0.282375
32.016667,1.0,0.28425
32.033333,1.0,0.28475
32.05,1.0,0.285125
32.066667,1.0,0.284875
32.083333,1.0,0.28325
32.1,1.0,0.281
32.116667,1.0,0.27875
32.133333,1.0,0.27575
32.15,1.0,0.271625
32.166667,1.0,0.268
32.183333,1.0,0.2625
32.2,1.0,0.256625
32.216667,1.0,0.25025
32.233333,1.0,0.244
32.25,1.0,0.237375
32.266667,1.0,0.22975
32.283333,1.0,0.221625
32.3,1.0,0.213625
32.316667,1.0,0.2055
32.333333,1.0,0.19775
32.35,1.0,0.18875
32.366667,1.0,0.180125
32.383333,1.0,0.171875
32.4,1.0,0.163875
32.416667,1.0,0.15525
32.433333,1.0,0.1465
32.45,1.0,0.1385
32.466667,1.0,0.13
32.483333,1.0,0.12225
32.5,1.0,0.114625
32.516667,1.0,0.10725
32.533333,1.0,0.100375
32.55,1.0,0.094125
32.566667,1.0,0.087625
32.583333,1.0,0.08125
32.6,1.0,0.076
32.616667,1.0,0.070125
32.633333,1.0,0.065375
32.65,1.0,0.060875
32.666667,1.0,0.05675
32.683333,1.0,0.05275
32.7,1.0,0.048625
32.716667,1.0,0.044125
32.733333,1.0,0.040625
32.75,1.0,0.037
32.766667,1.0,0.034
32.783333,1.0,0.03225
32.8,1.0,0.029875
32.816667,1.0,0.027625
32.833333,1.0,0.025375
32.85,1.0,0.02325
32.866667,1.0,0.02125
32.883333,1.0,0.019625
32.9,1.0,0.018375
32.916667,1.0,0.017125
32.933333,1.0,0.016
32.95,1.0,0.014875
32.966667,1.0,0.014125
32.983333,1.0,0.013
33.0,1.0,0.01175
33.016667,1.0,0.011
33.033333,1.0,0.0105
33.05,1.0,0.010625
33.066667,1.0,0.010625
33.083333,1.0,0.01
33.1,1.0,0.009
33.116667,1.0,0.0085
33.133333,1.0,0.00775
33.15,1.0,0.007375
33.166667,1.0,0.007125
33.183333,1.0,0.006625
33.2,1.0,0.006375
33.216667,1.0,0.006
33.233333,1.0,0.0055
33.25,1.0,0.004625
33.266667,1.0,0.003625
33.283333,1.0,0.002625
33.3,1.0,0.001375
33.316667,1.0,0.000125
33.333333,1.0,-0.0005
33.35,1.0,-0.001625
33.366667,1.0,-0.002875
33.383333,1.0,-0.003625
33.4,1.0,-0.004875
33.416667,1.0,-0.005375
33.433333,1.0,-0.006625
33.45,1.0,-0.00775
33.466667,1.0,-0.00975
33.483333,1.0,-0.011625
33.5,1.0,-0.012375
33.516667,1.0,-0.01325
33.533333,1.0,-0.014125
33.55,1.0,-0.015125
33.566667,1.0,-0.016125
33.583333,1.0,-0.01825
33.6,1.0,-0.019125
33.616667,1.0,-0.02
33.633333,1.0,-0.020375
33.65,1.0,-0.021125
33.666667,1.0,-0.021375
33.683333,1.0,-0.022
33.7,1.0,-0.022
33.716667,1.0,-0.02325
33.733333,1.0,-0.024375
33.75,1.0,-0.025125
33.766667,1.0,-0.025375
33.783333,1.0,-0.02575
33.8,1.0,-0.025375
33.816667,1.0,-0.024875
33.833333,1.0,-0.0245
33.85,1.0,-0.024625
33.866667,1.0,-0.02425
33.883333,1.0,-0.02375
33.9,1.0,-0.0235
33.916667,1.0,-0.023
33.933333,1.0,-0.022375
