time_min,step,intensity_mV
33.85,1.0,-0.024375
33.866667,1.0,-0.0225
33.883333,1.0,-0.02125
33.9,1.0,-0.019625
33.916667,1.0,-0.017875
33.933333,1.0,-0.0165
33.95,1.0,-0.0145
33.966667,1.0,-0.013
33.983333,1.0,-0.01025
34.0,1.0,-0.00825
34.016667,1.0,-0.006625
34.033333,1.0,-0.004875
34.05,1.0,-0.00225
34.066667,1.0,0.0
34.083333,1.0,0.002125
34.1,1.0,0.004375
34.116667,1.0,0.00675
34.133333,1.0,0.009125
34.15,1.0,0.0115
34.166667,1.0,0.013875
34.183333,1.0,0.016125
34.2,1.0,0.018375
34.216667,1.0,0.02025
34.233333,1.0,0.022125
34.25,1.0,0.024
34.266667,1.0,0.025875
34.283333,1.0,0.027625
34.3,1.0,0.028875
34.316667,1.0,0.03075
34.333333,1.0,0.031625
34.35,1.0,0.03275
34.366667,1.0,0.03375
34.383333,1.0,0.035
34.4,1.0,0.035625
34.416667,1.0,0.036375
34.433333,1.0,0.036375
34.45,1.0,0.036375
34.466667,1.0,0.03625
34.483333,1.0,0.03625
34.5,1.0,0.036
34.516667,1.0,0.0365
34.533333,1.0,0.036875
34.55,1.0,0.03725
34.566667,1.0,0.037125
34.583333,1.0,0.037
34.6,1.0,0.036875
34.616667,1.0,0.036375
34.633333,1.0,0.036
34.65,1.0,0.036
34.666667,1.0,0.03625
34.683333,1.0,0.035875
34.7,1.0,0.0355
34.716667,1.0,0.0355
34.733333,1.0,0.035
34.75,1.0,0.035125
34.766667,1.0,0.03475
34.783333,1.0,0.034625
34.8,1.0,0.0345
34.816667,1.0,0.03425
34.833333,1.0,0.03475
34.85,1.0,0.035375
34.866667,1.0,0.035625
34.883333,1.0,0.036375
34.9,1.0,0.03675
34.916667,1.0,0.03775
34.933333,1.0,0.03875
34.95,1.0,0.04
34.966667,1.0,0.042
34.983333,1.0,0.044125
35.0,1.0,0.045625
35.016667,1.0,0.047625
35.033333,1.0,0.049625
35.05,1.0,0.051875
35.066667,1.0,0.0545
35.083333,1.0,0.057375
35.1,1.0,0.059625
35.116667,1.0,0.062375
35.133333,1.0,0.066
35.15,1.0,0.069125
35.166667,1.0,0.07275
35.183333,1.0,0.0765
35.2,1.0,0.079875
35.216667,1.0,0.082875
35.233333,1.0,0.086625
35.25,1.0,0.090375
35.266667,1.0,0.09475
35.283333,1.0,0.09875
35.3,1.0,0.1025
35.316667,1.0,0.105875
35.333333,1.0,0.109875
35.35,1.0,0.1135
35.366667,1.0,0.1165
35.383333,1.0,0.119875
35.4,1.0,0.123
35.416667,1.0,0.126625
35.433333,1.0,0.129375
35.45,1.0,0.132
35.466667,1.0,0.13575
35.483333,1.0,0.137875
35.5,1.0,0.140375
35.516667,1.0,0.142
35.533333,1.0,0.1445
35.55,1.0,0.1465
35.566667,1.0,0.147875
35.583333,1.0,0.1495
35.6,1.0,0.15125
35.616667,1.0,0.1525
35.633333,1.0,0.153625
35.65,1.0,0.154375
35.666667,1.0,0.155125
35.683333,1.0,0.155375
35.7,1.0,0.155125
35.716667,1.0,0.154875
35.733333,1.0,0.1545
35.75,1.0,0.154375
35.766667,1.0,0.153375
35.783333,1.0,0.152625
35.8,1.0,0.151375
35.816667,1.0,0.149875
35.833333,1.0,0.149
35.85,1.0,0.147625
35.866667,1.0,0.146
35.883333,1.0,0.14425
35.9,1.0,0.14225
35.916667,1.0,0.141
35.933333,1.0,0.139375
35.95,1.0,0.137625
35.966667,1.0,0.1355
35.983333,1.0,0.1335
36.0,1.0,0.1315
36.016667,1.0,0.129625
36.033333,1.0,0.12775
36.05,1.0,0.1255
36.066667,1.0,0.123125
36.083333,1.0,0.1205
36.1,1.0,0.1185
36.116667,1.0,0.1165
36.133333,1.0,0.114875
36.15,1.0,0.113
36.166667,1.0,0.11075
36.183333,1.0,0.10875
36.2,1.0,0.1065
36.216667,1.0,0.103875
36.233333,1.0,0.101375
36.25,1.0,0.099125
36.266667,1.0,0.096875
36.283333,1.0,0.09475
36.3,1.0,0.092875
36.316667,1.0,0.090375
36.333333,1.0,0.088375
36.35,1.0,0.08575
36.366667,1.0,0.0835
36.383333,1.0,0.08
36.4,1.0,0.077375
36.416667,1.0,0.074875
36.433333,1.0,0.071875
36.45,1.0,0.069
36.466667,1.0,0.0665
36.483333,1.0,0.064125
36.5,1.0,0.06125
36.516667,1.0,0.05925
36.533333,1.0,0.05675
36.55,1.0,0.054
36.566667,1.0,0.051
36.583333,1.0,0.0485
36.6,1.0,0.046
36.616667,1.0,0.043375
36.633333,1.0,0.041375
36.65,1.0,0.039125
36.666667,1.0,0.03625
36.683333,1.0,0.033875
36.7,1.0,0.03225
36.716667,1.0,0.030125
36.733333,1.0,0.027625
36.75,1.0,0.0255
36.766667,1.0,0.02325
36.783333,1.0,0.020875
36.8,1.0,0.018625
36.816667,1.0,0.015875
36.833333,1.0,0.01425
36.85,1.0,0.012625
36.866667,1.0,0.0105
36.883333,1.0,0.008375
36.9,1.0,0.006375
36.916667,1.0,0.004625
36.933333,1.0,0.003125
36.95,1.0,0.000625
36.966667,1.0,-0.001125
36.983333,1.0,-0.00325
37.0,1.0,-0.005875
37.016667,1.0,-0.00775
37.033333,1.0,-0.010375
37.05,1.0,-0.01325
37.066667,1.0,-0.015375
37.083333,1.0,-0.017
37.1,1.0,-0.019
37.116667,1.0,-0.020875
37.133333,1.0,-0.023125
37.15,1.0,-0.025
37.166667,1.0,-0.027125
37.183333,1.0,-0.02925
37.2,1.0,-0.031625
37.216667,1.0,-0.033625
37.233333,1.0,-0.0365
37.25,1.0,-0.03875
37.266667,1.0,-0.0405
37.283333,1.0,-0.041375
37.3,1.0,-0.04275
37.316667,1.0,-0.044125
37.333333,1.0,-0.045875
37.35,1.0,-0.047125
37.366667,1.0,-0.048
37.383333,1.0,-0.04875
37.4,1.0,-0.049
37.416667,1.0,-0.049875
37.433333,1.0,-0.0505
37.45,1.0,-0.050875
37.466667,1.0,-0.052125
37.483333,1.0,-0.05275
37.5,1.0,-0.053125
37.516667,1.0,-0.053
37.533333,1.0,-0.05325
37.55,1.0,-0.054125
37.566667,1.0,-0.054375
37.583333,1.0,-0.05475
37.6,1.0,-0.0545
37.616667,1.0,-0.054625
37.633333,1.0,-0.055
37.65,1.0,-0.055
37.666667,1.0,-0.054
37.683333,1.0,-0.053
37.7,1.0,-0.05175
37.716667,1.0,-0.051125
37.733333,1.0,-0.0505
37.75,1.0,-0.050375
37.766667,1.0,-0.04975
37.783333,1.0,-0.04925
37.8,1.0,-0.04875
37.816667,1.0,-0.048
37.833333,1.0,-0.04725
37.85,1.0,-0.046
37.866667,1.0,-0.0445
37.883333,1.0,-0.043375
37.9,1.0,-0.04225
37.916667,1.0,-0.041375
37.933333,1.0,-0.04025
37.95,1.0,-0.038875
37.966667,1.0,-0.03775
37.983333,1.0,-0.035875
38.0,1.0,-0.035125
38.016667,1.0,-0.03425
38.033333,1.0,-0.033125
38.05,1.0,-0.032375
38.066667,1.0,-0.030625
38.083333,1.0,-0.029
38.1,1.0,-0.02775
38.116667,1.0,-0.0265
38.133333,1.0,-0.026
38.15,1.0,-0.025375
38.166667,1.0,-0.024875
38.183333,1.0,-0.024125
38.2,1.0,-0.023
38.216667,1.0,-0.022625
38.233333,1.0,-0.02175
38.25,1.0,-0.021125
38.266667,1.0,-0.0205
38.283333,1.0,-0.0205
38.3,1.0,-0.020125
38.316667,1.0,-0.019875
38.333333,1.0,-0.019125
38.35,1.0,-0.017875
38.366667,1.0,-0.01775
38.383333,1.0,-0.017625
38.4,1.0,-0.01725
38.416667,1.0,-0.01725
38.433333,1.0,-0.016375
38.45,1.0,-0.015625
38.466667,1.0,-0.015375
38.483333,1.0,-0.014875
38.5,1.0,-0.014375
38.516667,1.0,-0.01375
38.533333,1.0,-0.0135
38.55,1.0,-0.01325
38.566667,1.0,-0.013125
38.583333,1.0,-0.013125
38.6,1.0,-0.012125
38.616667,1.0,-0.011625
38.633333,1.0,-0.012
38.65,1.0,-0.011875
38.666667,1.0,-0.01175
38.683333,1.0,-0.011125
38.7,1.0,-0.01125
38.716667,1.0,-0.010375
38.733333,1.0,-0.01
38.75,1.0,-0.01
38.766667,1.0,-0.01
38.783333,1.0,-0.01025
38.8,1.0,-0.0095
38.816667,1.0,-0.0095
38.833333,1.0,-0.009625
38.85,1.0,-0.009875
38.866667,1.0,-0.009875
38.883333,1.0,-0.010125
38.9,1.0,-0.0105
38.916667,1.0,-0.010625
38.933333,1.0,-0.01075
38.95,1.0,-0.011
38.966667,1.0,-0.011625
38.983333,1.0,-0.012
39.0,1.0,-0.01275
39.016667,1.0,-0.01325
39.033333,1.0,-0.0135
39.05,1.0,-0.014125
39.066667,1.0,-0.014375
39.083333,1.0,-0.01425
39.1,1.0,-0.014125
39.116667,1.0,-0.014375
39.133333,1.0,-0.0145
39.15,1.0,-0.01525
39.166667,1.0,-0.015625
39.183333,1.0,-0.01625
39.2,1.0,-0.016625
39.216667,1.0,-0.017125
39.233333,1.0,-0.017375
39.25,1.0,-0.01675
39.266667,1.0,-0.0165
39.283333,1.0,-0.0165
39.3,1.0,-0.0165
39.316667,1.0,-0.0165
39.333333,1.0,-0.016375
39.35,1.0,-0.016625
39.366667,1.0,-0.017125
39.383333,1.0,-0.01725
39.4,1.0,-0.01725
39.416667,1.0,-0.01725
39.433333,1.0,-0.017
39.45,1.0,-0.017125
39.466667,1.0,-0.017375
39.483333,1.0,-0.01675
39.5,1.0,-0.016875
39.516667,1.0,-0.0175
39.533333,1.0,-0.017875
39.55,1.0,-0.017375
39.566667,1.0,-0.017125
39.583333,1.0,-0.01775
39.6,1.0,-0.01725
39.616667,1.0,-0.0175
39.633333,1.0,-0.017
39.65,1.0,-0.016625
39.666667,1.0,-0.016625
39.683333,1.0,-0.016375
39.7,1.0,-0.015125
39.716667,1.0,-0.014625
39.733333,1.0,-0.0145
39.75,1.0,-0.013875
39.766667,1.0,-0.013375
39.783333,1.0,-0.01275
39.8,1.0,-0.011875
39.816667,1.0,-0.01075
39.833333,1.0,-0.009875
39.85,1.0,-0.00925
39.866667,1.0,-0.008
39.883333,1.0,-0.0075
39.9,1.0,-0.007
39.916667,1.0,-0.0065
39.933333,1.0,-0.00575
39.95,1.0,-0.0045
39.966667,1.0,-0.003375
39.983333,1.0,-0.00275
40.0,1.0,-0.00225
