time_min,step,intensity_mV
16.783333,1.0,0.8975
16.8,1.0,0.899625
16.816667,1.0,0.901375
16.833333,1.0,0.902375
16.85,1.0,0.90225
16.866667,1.0,0.901
16.883333,1.0,0.8995
16.9,1.0,0.898
16.916667,1.0,0.895125
16.933333,1.0,0.893375
16.95,1.0,0.891125
16.966667,1.0,0.889125
16.983333,1.0,0.88825
17.0,1.0,0.887875
17.016667,1.0,0.8875
17.033333,1.0,0.888375
17.05,1.0,0.8905
17.066667,1.0,0.89225
17.083333,1.0,0.893875
17.1,1.0,0.89525
17.116667,1.0,0.896375
17.133333,1.0,0.896375
17.15,1.0,0.8955
17.166667,1.0,0.894125
17.183333,1.0,0.891125
17.2,1.0,0.886875
17.216667,1.0,0.88175
17.233333,1.0,0.87525
17.25,1.0,0.86775
17.266667,1.0,0.8595
17.283333,1.0,0.851
17.3,1.0,0.84225
17.316667,1.0,0.83275
17.333333,1.0,0.823125
17.35,1.0,0.813375
17.366667,1.0,0.804
17.383333,1.0,0.795125
17.4,1.0,0.786625
17.416667,1.0,0.779375
17.433333,1.0,0.772625
17.45,1.0,0.76675
17.466667,1.0,0.7625
17.483333,1.0,0.75875
17.5,1.0,0.75675
17.516667,1.0,0.75625
17.533333,1.0,0.757
17.55,1.0,0.7595
17.566667,1.0,0.763875
17.583333,1.0,0.769125
17.6,1.0,0.7765
17.616667,1.0,0.786125
17.633333,1.0,0.797125
17.65,1.0,0.809125
17.666667,1.0,0.82125
17.683333,1.0,0.835
17.7,1.0,0.849875
17.716667,1.0,0.86525
17.733333,1.0,0.880875
17.75,1.0,0.8975
17.766667,1.0,0.91425
17.783333,1.0,0.931125
17.8,1.0,0.94725
17.816667,1.0,0.963125
17.833333,1.0,0.97725
17.85,1.0,0.9905
17.866667,1.0,1.001875
17.883333,1.0,1.011375
17.9,1.0,1.0195
17.916667,1.0,1.026125
17.933333,1.0,1.029
17.95,1.0,1.03025
17.966667,1.0,1.029625
17.983333,1.0,1.0265
18.0,1.0,1.021125
18.016667,1.0,1.013375
18.033333,1.0,1.00375
18.05,1.0,0.99175
18.066667,1.0,0.978625
18.083333,1.0,0.96375
18.1,1.0,0.948125
18.116667,1.0,0.931875
18.133333,1.0,0.9145
18.15,1.0,0.8975
18.166667,1.0,0.8815
18.183333,1.0,0.864
18.2,1.0,0.846875
18.216667,1.0,0.83
18.233333,1.0,0.81375
18.25,1.0,0.798125
18.266667,1.0,0.78375
18.283333,1.0,0.77025
18.3,1.0,0.757875
18.316667,1.0,0.74675
18.333333,1.0,0.73725
18.35,1.0,0.728625
18.366667,1.0,0.721375
18.383333,1.0,0.71575
18.4,1.0,0.711
18.416667,1.0,0.706875
18.433333,1.0,0.70375
18.45,1.0,0.701625
18.466667,1.0,0.700125
18.483333,1.0,0.699375
18.5,1.0,0.698625
18.516667,1.0,0.698875
18.533333,1.0,0.6995
18.55,1.0,0.700375
18.566667,1.0,0.702
18.583333,1.0,0.704125
18.6,1.0,0.7075
18.616667,1.0,0.7115
18.633333,1.0,0.715
18.65,1.0,0.71875
18.666667,1.0,0.723375
18.683333,1.0,0.729
18.7,1.0,0.735
18.716667,1.0,0.74075
18.733333,1.0,0.7475
18.75,1.0,0.754625
18.766667,1.0,0.762375
18.783333,1.0,0.770875
18.8,1.0,0.779375
18.816667,1.0,0.78925
18.833333,1.0,0.798875
18.85,1.0,0.80975
18.866667,1.0,0.821
18.883333,1.0,0.832
18.9,1.0,0.84525
18.916667,1.0,0.859625
18.933333,1.0,0.875875
18.95,1.0,0.89375
18.966667,1.0,0.91425
18.983333,1.0,0.93675
19.0,1.0,0.96225
19.016667,1.0,0.99
19.033333,1.0,1.02075
19.05,1.0,1.053875
19.066667,1.0,1.088875
19.083333,1.0,1.126875
19.1,1.0,1.166625
19.116667,1.0,1.207125
19.133333,1.0,1.248
19.15,1.0,1.288625
19.166667,1.0,1.328625
19.183333,1.0,1.365875
19.2,1.0,1.400125
19.216667,1.0,1.430125
19.233333,1.0,1.455625
19.25,1.0,1.476125
19.266667,1.0,1.490625
19.283333,1.0,1.499125
19.3,1.0,1.501875
19.316667,1.0,1.498125
19.333333,1.0,1.486875
19.35,1.0,1.47
19.366667,1.0,1.447
19.383333,1.0,1.419625
19.4,1.0,1.387625
19.416667,1.0,1.351625
19.433333,1.0,1.3115
19.45,1.0,1.269875
19.466667,1.0,1.226875
19.483333,1.0,1.18275
19.5,1.0,1.139
19.516667,1.0,1.095875
19.533333,1.0,1.052625
19.55,1.0,1.01125
19.566667,1.0,0.971625
19.583333,1.0,0.9345
19.6,1.0,0.9
19.616667,1.0,0.868
19.633333,1.0,0.839
19.65,1.0,0.81325
19.666667,1.0,0.791875
19.683333,1.0,0.773875
19.7,1.0,0.759125
19.716667,1.0,0.749
19.733333,1.0,0.74275
19.75,1.0,0.741375
19.766667,1.0,0.744375
19.783333,1.0,0.750875
19.8,1.0,0.761625
19.816667,1.0,0.775875
19.833333,1.0,0.793625
19.85,1.0,0.815125
19.866667,1.0,0.839125
19.883333,1.0,0.866125
19.9,1.0,0.89525
19.916667,1.0,0.924875
19.933333,1.0,0.956375
19.95,1.0,0.988625
19.966667,1.0,1.02025
19.983333,1.0,1.051875
20.0,1.0,1.0835
20.016667,1.0,1.11475
20.033333,1.0,1.145375
20.05,1.0,1.175875
20.066667,1.0,1.2065
20.083333,1.0,1.237875
20.1,1.0,1.269875
20.116667,1.0,1.30475
20.133333,1.0,1.3425
20.15,1.0,1.385125
20.166667,1.0,1.433125
20.183333,1.0,1.48775
20.2,1.0,1.55125
20.216667,1.0,1.624375
20.233333,1.0,1.70825
20.25,1.0,1.804875
20.266667,1.0,1.916625
20.283333,1.0,2.042625
20.3,1.0,2.182875
20.316667,1.0,2.337125
20.333333,1.0,2.50475
20.35,1.0,2.68325
20.366667,1.0,2.870125
20.383333,1.0,3.0635
20.4,1.0,3.257875
20.416667,1.0,3.449875
20.433333,1.0,3.633875
20.45,1.0,3.805375
20.466667,1.0,3.960375
20.483333,1.0,4.09275
20.5,1.0,4.20025
20.516667,1.0,4.2805
20.533333,1.0,4.3305
20.55,1.0,4.35075
20.566667,1.0,4.34125
20.583333,1.0,4.300875
20.6,1.0,4.2345
20.616667,1.0,4.143375
20.633333,1.0,4.030875
20.65,1.0,3.901875
20.666667,1.0,3.76
20.683333,1.0,3.60975
20.7,1.0,3.45525
20.716667,1.0,3.300375
20.733333,1.0,3.149
20.75,1.0,3.00425
20.766667,1.0,2.86825
20.783333,1.0,2.74325
20.8,1.0,2.6295
20.816667,1.0,2.52875
20.833333,1.0,2.440625
20.85,1.0,2.364375
20.866667,1.0,2.2985
20.883333,1.0,2.241625
20.9,1.0,2.1915
20.916667,1.0,2.14725
20.933333,1.0,2.10625
20.95,1.0,2.066875
20.966667,1.0,2.02725
20.983333,1.0,1.984875
21.0,1.0,1.940625
21.016667,1.0,1.891625
21.033333,1.0,1.838625
21.05,1.0,1.781
21.066667,1.0,1.719875
21.083333,1.0,1.65475
21.1,1.0,1.586125
21.116667,1.0,1.515875
21.133333,1.0,1.4445
21.15,1.0,1.372
21.166667,1.0,1.29975
21.183333,1.0,1.228125
21.2,1.0,1.15875
21.216667,1.0,1.09225
21.233333,1.0,1.02825
21.25,1.0,0.968625
21.266667,1.0,0.91175
21.283333,1.0,0.858875
21.3,1.0,0.810375
21.316667,1.0,0.7655
21.333333,1.0,0.7245
21.35,1.0,0.68775
21.366667,1.0,0.65375
21.383333,1.0,0.6235
21.4,1.0,0.596125
21.416667,1.0,0.571875
21.433333,1.0,0.5505
21.45,1.0,0.531375
21.466667,1.0,0.514375
21.483333,1.0,0.49925
21.5,1.0,0.485875
21.516667,1.0,0.474625
21.533333,1.0,0.465375
21.55,1.0,0.457125
21.566667,1.0,0.45
21.583333,1.0,0.444375
21.6,1.0,0.439375
21.616667,1.0,0.435375
21.633333,1.0,0.431875
21.65,1.0,0.429375
21.666667,1.0,0.426875
21.683333,1.0,0.425
21.7,1.0,0.42525
21.716667,1.0,0.426
21.733333,1.0,0.427
21.75,1.0,0.428875
21.766667,1.0,0.431875
21.783333,1.0,0.435125
21.8,1.0,0.43975
21.816667,1.0,0.44525
21.833333,1.0,0.451125
21.85,1.0,0.4585
21.866667,1.0,0.4665
21.883333,1.0,0.475375
21.9,1.0,0.484875
21.916667,1.0,0.494875
21.933333,1.0,0.50475
21.95,1.0,0.514625
21.966667,1.0,0.524
21.983333,1.0,0.53225
22.0,1.0,0.539625
22.016667,1.0,0.546125
22.033333,1.0,0.55175
22.05,1.0,0.556625
22.066667,1.0,0.55975
22.083333,1.0,0.5615
22.1,1.0,0.56175
22.116667,1.0,0.56
22.133333,1.0,0.557625
22.15,1.0,0.5545
22.166667,1.0,0.54975
22.183333,1.0,0.544375
22.2,1.0,0.538125
22.216667,1.0,0.53225
22.233333,1.0,0.525625
22.25,1.0,0.519125
22.266667,1.0,0.51275
22.283333,1.0,0.50625
22.3,1.0,0.500875
22.316667,1.0,0.49575
22.333333,1.0,0.49175
22.35,1.0,0.489
22.366667,1.0,0.486125
22.383333,1.0,0.484125
22.4,1.0,0.482875
22.416667,1.0,0.482
22.433333,1.0,0.482125
22.45,1.0,0.48275
22.466667,1.0,0.48425
22.483333,1.0,0.485875
22.5,1.0,0.488125
22.516667,1.0,0.49125
22.533333,1.0,0.493625
22.55,1.0,0.49675
22.566667,1.0,0.50025
22.583333,1.0,0.503
22.6,1.0,0.506625
22.616667,1.0,0.509625
22.633333,1.0,0.512875
22.65,1.0,0.5155
22.666667,1.0,0.517625
22.683333,1.0,0.519125
22.7,1.0,0.52025
22.716667,1.0,0.521
22.733333,1.0,0.52175
22.75,1.0,0.521375
22.766667,1.0,0.520125
22.783333,1.0,0.517875
22.8,1.0,0.515125
22.816667,1.0,0.51175
22.833333,1.0,0.50825
22.85,1.0,0.504
22.866667,1.0,0.498625
22.883333,1.0,0.493
22.9,1.0,0.487125
22.916667,1.0,0.481375
22.933333,1.0,0.475375
22.95,1.0,0.469375
22.966667,1.0,0.463875
22.983333,1.0,0.457875
23.0,1.0,0.452
23.016667,1.0,0.44725
23.033333,1.0,0.44325
23.05,1.0,0.4405
23.066667,1.0,0.438125
23.083333,1.0,0.437125
23.1,1.0,0.43675
23.116667,1.0,0.437875
23.133333,1.0,0.440625
23.15,1.0,0.445125
23.166667,1.0,0.45075
23.183333,1.0,0.458625
23.2,1.0,0.46725
23.216667,1.0,0.478875
23.233333,1.0,0.492875
23.25,1.0,0.508375
23.266667,1.0,0.5265
23.283333,1.0,0.547
23.3,1.0,0.57025
23.316667,1.0,0.5975
23.333333,1.0,0.627375
23.35,1.0,0.660375
23.366667,1.0,0.696375
23.383333,1.0,0.736625
23.4,1.0,0.780875
23.416667,1.0,0.830875
23.433333,1.0,0.885375
23.45,1.0,0.9465
23.466667,1.0,1.014625
23.483333,1.0,1.089625
23.5,1.0,1.17325
23.516667,1.0,1.26775
23.533333,1.0,1.374
23.55,1.0,1.492375
23.566667,1.0,1.62475
23.583333,1.0,1.773625
23.6,1.0,1.93825
23.616667,1.0,2.123
23.633333,1.0,2.327375
23.65,1.0,2.551625
23.666667,1.0,2.79725
23.683333,1.0,3.06325
23.7,1.0,3.348875
23.716667,1.0,3.65275
23.733333,1.0,3.972125
23.75,1.0,4.304375
23.766667,1.0,4.64425
23.783333,1.0,4.988
23.8,1.0,5.32925
23.816667,1.0,5.66275
23.833333,1.0,5.981625
23.85,1.0,6.280625
23.866667,1.0,6.55275
23.883333,1.0,6.7935
23.9,1.0,6.997875
23.916667,1.0,7.161125
23.933333,1.0,7.279625
23.95,1.0,7.352875
23.966667,1.0,7.378
23.983333,1.0,7.356625
24.0,1.0,7.289
24.016667,1.0,7.178
24.033333,1.0,7.026375
24.05,1.0,6.839375
24.066667,1.0,6.62025
24.083333,1.0,6.374375
24.1,1.0,6.106625
24.116667,1.0,5.822375
24.133333,1.0,5.525875
24.15,1.0,5.2215
24.166667,1.0,4.915875
24.183333,1.0,4.6115
24.2,1.0,4.312375
24.216667,1.0,4.021625
24.233333,1.0,3.74175
24.25,1.0,3.4745
24.266667,1.0,3.221625
24.283333,1.0,2.9835
24.3,1.0,2.761875
24.316667,1.0,2.55525
24.333333,1.0,2.365125
24.35,1.0,2.19075
24.366667,1.0,2.031125
24.383333,1.0,1.886125
24.4,1.0,1.755125
24.416667,1.0,1.636625
24.433333,1.0,1.529625
24.45,1.0,1.433375
24.466667,1.0,1.346625
24.483333,1.0,1.268375
24.5,1.0,1.1975
24.516667,1.0,1.13425
24.533333,1.0,1.075625
24.55,1.0,1.02175
24.566667,1.0,0.973375
24.583333,1.0,0.928625
24.6,1.0,0.886625
24.616667,1.0,0.84775
24.633333,1.0,0.811
24.65,1.0,0.77725
24.666667,1.0,0.744875
24.683333,1.0,0.713625
24.7,1.0,0.68375
24.716667,1.0,0.6545
24.733333,1.0,0.627125
24.75,1.0,0.601
24.766667,1.0,0.575875
24.783333,1.0,0.551625
24.8,1.0,0.527875
24.816667,1.0,0.50525
24.833333,1.0,0.484125
24.85,1.0,0.46375
24.866667,1.0,0.44475
24.883333,1.0,0.426375
24.9,1.0,0.40875
24.916667,1.0,0.392125
24.933333,1.0,0.37725
24.95,1.0,0.363125
24.966667,1.0,0.349875
24.983333,1.0,0.33775
25.0,1.0,0.327
25.016667,1.0,0.317
25.033333,1.0,0.307625
25.05,1.0,0.299375
25.066667,1.0,0.29275
25.083333,1.0,0.28675
25.1,1.0,0.281125
25.116667,1.0,0.2755
25.133333,1.0,0.27125
25.15,1.0,0.26725
25.166667,1.0,0.264375
25.183333,1.0,0.26275
25.2,1.0,0.26075
25.216667,1.0,0.25975
25.233333,1.0,0.25925
25.25,1.0,0.259625
25.266667,1.0,0.25975
25.283333,1.0,0.26025
25.3,1.0,0.261125
25.316667,1.0,0.2625
25.333333,1.0,0.263125
25.35,1.0,0.265125
25.366667,1.0,0.266875
25.383333,1.0,0.268625
25.4,1.0,0.270625
25.416667,1.0,0.27275
25.433333,1.0,0.274625
25.45,1.0,0.2765
25.466667,1.0,0.27825
25.483333,1.0,0.28025
25.5,1.0,0.282625
25.516667,1.0,0.2835
25.533333,1.0,0.2845
25.55,1.0,0.284625
25.566667,1.0,0.284875
25.583333,1.0,0.28575
25.6,1.0,0.2865
25.616667,1.0,0.287
25.633333,1.0,0.28575
25.65,1.0,0.28475
25.666667,1.0,0.284125
25.683333,1.0,0.28325
25.7,1.0,0.282125
25.716667,1.0,0.280625
25.733333,1.0,0.27875
25.75,1.0,0.277
25.766667,1.0,0.27525
25.783333,1.0,0.273
25.8,1.0,0.271
25.816667,1.0,0.26875
25.833333,1.0,0.2665
25.85,1.0,0.263375
25.866667,1.0,0.2605
25.883333,1.0,0.25725
25.9,1.0,0.25375
25.916667,1.0,0.249875
25.933333,1.0,0.24525
25.95,1.0,0.244125
25.966667,1.0,0.244
25.983333,1.0,0.2425
26.0,1.0,0.23925
26.016667,1.0,0.235375
26.033333,1.0,0.231125
26.05,1.0,0.226375
26.066667,1.0,0.22075
26.083333,1.0,0.216375
26.1,1.0,0.21075
26.116667,1.0,0.205875
26.133333,1.0,0.200375
26.15,1.0,0.195
26.166667,1.0,0.19075
26.183333,1.0,0.185875
26.2,1.0,0.1815
26.216667,1.0,0.178375
26.233333,1.0,0.176125
26.25,1.0,0.173375
26.266667,1.0,0.171625
26.283333,1.0,0.17075
26.3,1.0,0.170625
26.316667,1.0,0.170625
26.333333,1.0,0.1715
26.35,1.0,0.1725
26.366667,1.0,0.17425
26.383333,1.0,0.176125
26.4,1.0,0.17875
26.416667,1.0,0.1805
26.433333,1.0,0.18375
26.45,1.0,0.18625
26.466667,1.0,0.189
26.483333,1.0,0.1915
26.5,1.0,0.193625
26.516667,1.0,0.196
26.533333,1.0,0.197625
26.55,1.0,0.19975
26.566667,1.0,0.201
26.583333,1.0,0.2025
26.6,1.0,0.204
26.616667,1.0,0.205
26.633333,1.0,0.205625
26.65,1.0,0.20575
26.666667,1.0,0.206
26.683333,1.0,0.205875
26.7,1.0,0.2055
26.716667,1.0,0.205
26.733333,1.0,0.20425
26.75,1.0,0.2035
26.766667,1.0,0.20325
26.783333,1.0,0.202125
26.8,1.0,0.201625
26.816667,1.0,0.202
26.833333,1.0,0.201875
26.85,1.0,0.201875
26.866667,1.0,0.202375
26.883333,1.0,0.203375
26.9,1.0,0.205
26.916667,1.0,0.206375
26.933333,1.0,0.207125
26.95,1.0,0.209375
26.966667,1.0,0.21225
26.983333,1.0,0.215125
27.0,1.0,0.2185
27.016667,1.0,0.22225
27.033333,1.0,0.226625
27.05,1.0,0.2315
27.066667,1.0,0.236875
27.083333,1.0,0.243125
27.1,1.0,0.24975
27.116667,1.0,0.257
27.133333,1.0,0.265375
27.15,1.0,0.273
27.166667,1.0,0.282375
27.183333,1.0,0.292125
27.2,1.0,0.303125
27.216667,1.0,0.3145
27.233333,1.0,0.326625
27.25,1.0,0.339625
27.266667,1.0,0.35375
27.283333,1.0,0.368125
27.3,1.0,0.383875
27.316667,1.0,0.400125
27.333333,1.0,0.4175
27.35,1.0,0.4355
27.366667,1.0,0.4555
27.383333,1.0,0.4765
27.4,1.0,0.499
27.416667,1.0,0.522875
27.433333,1.0,0.548125
27.45,1.0,0.576
27.466667,1.0,0.606
27.483333,1.0,0.63825
27.5,1.0,0.6735
27.516667,1.0,0.711375
27.533333,1.0,0.753
27.55,1.0,0.799125
27.566667,1.0,0.849875
27.583333,1.0,0.905625
27.6,1.0,0.9665
27.616667,1.0,1.033375
27.633333,1.0,1.10625
27.65,1.0,1.185875
27.666667,1.0,1.2725
27.683333,1.0,1.3665
27.7,1.0,1.466875
27.716667,1.0,1.573375
27.733333,1.0,1.68625
27.75,1.0,1.806
27.766667,1.0,1.93125
27.783333,1.0,2.0605
27.8,1.0,2.192875
27.816667,1.0,2.328125
27.833333,1.0,2.463625
27.85,1.0,2.59825
27.866667,1.0,2.73125
27.883333,1.0,2.859875
27.9,1.0,2.981875
27.916667,1.0,3.0965
27.933333,1.0,3.201375
27.95,1.0,3.294625
27.966667,1.0,3.375
27.983333,1.0,3.440375
28.0,1.0,3.490375
28.016667,1.0,3.52375
28.033333,1.0,3.540125
28.05,1.0,3.539375
28.066667,1.0,3.521
28.083333,1.0,3.4845
28.1,1.0,3.4315
28.116667,1.0,3.362375
28.133333,1.0,3.27825
28.15,1.0,3.181125
28.166667,1.0,3.0715
28.183333,1.0,2.951625
28.2,1.0,2.823125
28.216667,1.0,2.68825
28.233333,1.0,2.5485
28.25,1.0,2.405
28.266667,1.0,2.2595
28.283333,1.0,2.114625
28.3,1.0,1.971
28.316667,1.0,1.8305
28.333333,1.0,1.694
28.35,1.0,1.562625
28.366667,1.0,1.436125
28.383333,1.0,1.316625
28.4,1.0,1.20325
28.416667,1.0,1.096375
28.433333,1.0,0.99625
28.45,1.0,0.902625
28.466667,1.0,0.81525
28.483333,1.0,0.73375
28.5,1.0,0.658125
28.516667,1.0,0.5875
28.533333,1.0,0.522625
28.55,1.0,0.46225
28.566667,1.0,0.4055
28.583333,1.0,0.352875
28.6,1.0,0.3035
28.616667,1.0,0.2575
28.633333,1.0,0.2145
28.65,1.0,0.173625
28.666667,1.0,0.134125
28.683333,1.0,0.096875
28.7,1.0,0.062
28.716667,1.0,0.028
28.733333,1.0,-0.003625
28.75,1.0,-0.03375
28.766667,1.0,-0.062125
28.783333,1.0,-0.088125
28.8,1.0,-0.113375
28.816667,1.0,-0.136
28.833333,1.0,-0.157625
28.85,1.0,-0.176
28.866667,1.0,-0.193875
28.883333,1.0,-0.20875
28.9,1.0,-0.222125
28.916667,1.0,-0.233375
28.933333,1.0,-0.2425
28.95,1.0,-0.248625
28.966667,1.0,-0.252875
28.983333,1.0,-0.25425
29.0,1.0,-0.2535
29.016667,1.0,-0.250625
29.033333,1.0,-0.2455
29.05,1.0,-0.237375
29.066667,1.0,-0.227375
29.083333,1.0,-0.2155
29.1,1.0,-0.2015
29.116667,1.0,-0.1865
29.133333,1.0,-0.16875
29.15,1.0,-0.149625
29.166667,1.0,-0.12875
29.183333,1.0,-0.107375
29.2,1.0,-0.084125
29.216667,1.0,-0.06
29.233333,1.0,-0.035375
29.25,1.0,-0.011375
29.266667,1.0,0.014125
29.283333,1.0,0.04025
29.3,1.0,0.0665
29.316667,1.0,0.092875
29.333333,1.0,0.119
29.35,1.0,0.14475
29.366667,1.0,0.16975
29.383333,1.0,0.194875
29.4,1.0,0.21975
29.416667,1.0,0.24375
29.433333,1.0,0.266875
29.45,1.0,0.288875
29.466667,1.0,0.310375
29.483333,1.0,0.330625
29.5,1.0,0.349125
29.516667,1.0,0.36775
29.533333,1.0,0.38425
29.55,1.0,0.399625
29.566667,1.0,0.414625
29.583333,1.0,0.4275
29.6,1.0,0.439
29.616667,1.0,0.4495
29.633333,1.0,0.4595
29.65,1.0,0.467625
29.666667,1.0,0.474125
29.683333,1.0,0.47975
29.7,1.0,0.483625
29.716667,1.0,0.486875
29.733333,1.0,0.489125
29.75,1.0,0.49025
29.766667,1.0,0.490875
29.783333,1.0,0.490375
29.8,1.0,0.488875
29.816667,1.0,0.48625
29.833333,1.0,0.483625
29.85,1.0,0.479875
29.866667,1.0,0.475875
29.883333,1.0,0.47175
29.9,1.0,0.467125
29.916667,1.0,0.46175
29.933333,1.0,0.45675
29.95,1.0,0.45175
29.966667,1.0,0.446375
29.983333,1.0,0.440875
30.0,1.0,0.435
30.016667,1.0,0.42975
30.033333,1.0,0.4245
30.05,1.0,0.4195
30.066667,1.0,0.41425
30.083333,1.0,0.409625
30.1,1.0,0.40575
30.116667,1.0,0.401375
30.133333,1.0,0.398
30.15,1.0,0.395
30.166667,1.0,0.391125
30.183333,1.0,0.387875
30.2,1.0,0.385375
30.216667,1.0,0.382625
30.233333,1.0,0.38
30.25,1.0,0.378
30.266667,1.0,0.376125
30.283333,1.0,0.37475
30.3,1.0,0.373375
30.316667,1.0,0.37225
30.333333,1.0,0.3705
30.35,1.0,0.37
30.366667,1.0,0.3695
30.383333,1.0,0.37
30.4,1.0,0.36975
30.416667,1.0,0.371125
30.433333,1.0,0.372125
30.45,1.0,0.373
30.466667,1.0,0.375375
30.483333,1.0,0.3785
30.5,1.0,0.38175
30.516667,1.0,0.385375
30.533333,1.0,0.38975
30.55,1.0,0.395
30.566667,1.0,0.4015
30.583333,1.0,0.407625
30.6,1.0,0.4135
30.616667,1.0,0.420125
30.633333,1.0,0.427375
30.65,1.0,0.43425
30.666667,1.0,0.441875
30.683333,1.0,0.449
30.7,1.0,0.456125
30.716667,1.0,0.463375
30.733333,1.0,0.46975
30.75,1.0,0.476
30.766667,1.0,0.48175
30.783333,1.0,0.4865
30.8,1.0,0.49025
30.816667,1.0,0.493875
30.833333,1.0,0.496625
30.85,1.0,0.498375
30.866667,1.0,0.499375
30.883333,1.0,0.497625
30.9,1.0,0.495875
30.916667,1.0,0.492375
30.933333,1.0,0.48825
30.95,1.0,0.483125
30.966667,1.0,0.477
30.983333,1.0,0.47
31.0,1.0,0.4615
31.016667,1.0,0.452
31.033333,1.0,0.44175
31.05,1.0,0.43175
31.066667,1.0,0.420875
31.083333,1.0,0.409375
31.1,1.0,0.3975
31.116667,1.0,0.3855
31.133333,1.0,0.374
31.15,1.0,0.36225
31.166667,1.0,0.35075
31.183333,1.0,0.34025
31.2,1.0,0.329625
31.216667,1.0,0.31925
31.233333,1.0,0.3095
31.25,1.0,0.300375
31.266667,1.0,0.2915
31.283333,1.0,0.28325
31.3,1.0,0.27675
31.316667,1.0,0.2695
31.333333,1.0,0.263375
31.35,1.0,0.257
31.366667,1.0,0.252
31.383333,1.0,0.2475
31.4,1.0,0.243125
31.416667,1.0,0.240625
31.433333,1.0,0.2405
31.45,1.0,0.23975
31.466667,1.0,0.238375
31.483333,1.0,0.237
31.5,1.0,0.233375
31.516667,1.0,0.23
31.533333,1.0,0.227
31.55,1.0,0.22575
31.566667,1.0,0.224875
31.583333,1.0,0.224625
31.6,1.0,0.22425
31.616667,1.0,0.225375
31.633333,1.0,0.22625
31.65,1.0,0.2275
31.666667,1.0,0.229625
31.683333,1.0,0.23175
31.7,1.0,0.233625
31.716667,1.0,0.23625
31.733333,1.0,0.239
31.75,1.0,0.24225
31.766667,1.0,0.246125
31.783333,1.0,0.25
31.8,1.0,0.2535
31.816667,1.0,0.2575
31.833333,1.0,0.26175
31.85,1.0,0.266
31.866667,1.0,0.27075
31.883333,1.0,0.27525
31.9,1.0,0.27925
31.916667,1.0,0.2835
31.933333,1.0,0.287625
31.95,1.0,0.292125
31.966667,1.0,0.295875
31.983333,1.0,0.299
32.0,1.0,0.301625
32.016667,1.0,0.30425
32.033333,1.0,0.306125
32.05,1.0,0.308
32.066667,1.0,0.309375
32.083333,1.0,0.31025
32.1,1.0,0.3105
32.116667,1.0,0.309375
32.133333,1.0,0.30825
32.15,1.0,0.30625
32.166667,1.0,0.303875
32.183333,1.0,0.299875
32.2,1.0,0.295375
32.216667,1.0,0.2905
32.233333,1.0,0.285
32.25,1.0,0.28025
32.266667,1.0,0.27475
32.283333,1.0,0.267625
32.3,1.0,0.2605
32.316667,1.0,0.2535
32.333333,1.0,0.24575
32.35,1.0,0.238125
32.366667,1.0,0.230375
32.383333,1.0,0.222625
32.4,1.0,0.214
32.416667,1.0,0.205375
32.433333,1.0,0.196875
32.45,1.0,0.18875
32.466667,1.0,0.1815
32.483333,1.0,0.17425
32.5,1.0,0.167
32.516667,1.0,0.160125
32.533333,1.0,0.1535
32.55,1.0,0.147125
32.566667,1.0,0.140875
32.583333,1.0,0.1345
32.6,1.0,0.129125
32.616667,1.0,0.123625
32.633333,1.0,0.11875
32.65,1.0,0.11325
32.666667,1.0,0.108375
32.683333,1.0,0.10475
32.7,1.0,0.101125
32.716667,1.0,0.097375
32.733333,1.0,0.094375
32.75,1.0,0.0915
32.766667,1.0,0.08875
32.783333,1.0,0.085875
32.8,1.0,0.083375
32.816667,1.0,0.081375
32.833333,1.0,0.079375
32.85,1.0,0.077375
32.866667,1.0,0.075875
32.883333,1.0,0.074875
32.9,1.0,0.074
32.916667,1.0,0.07275
32.933333,1.0,0.0715
32.95,1.0,0.0695
32.966667,1.0,0.06925
32.983333,1.0,0.068125
33.0,1.0,0.067625
33.016667,1.0,0.06675
33.033333,1.0,0.066625
33.05,1.0,0.066125
33.066667,1.0,0.0655
33.083333,1.0,0.065125
33.1,1.0,0.06475
33.116667,1.0,0.064875
33.133333,1.0,0.0645
33.15,1.0,0.064125
33.166667,1.0,0.064125
33.183333,1.0,0.0645
33.2,1.0,0.065125
33.216667,1.0,0.06475
33.233333,1.0,0.06475
33.25,1.0,0.064375
33.266667,1.0,0.064125
33.283333,1.0,0.063875
33.3,1.0,0.063125
33.316667,1.0,0.063125
33.333333,1.0,0.06325
33.35,1.0,0.063125
33.366667,1.0,0.063125
33.383333,1.0,0.06275
33.4,1.0,0.062625
33.416667,1.0,0.061875
33.433333,1.0,0.061
33.45,1.0,0.059625
33.466667,1.0,0.05975
33.483333,1.0,0.058625
33.5,1.0,0.05725
33.516667,1.0,0.056125
33.533333,1.0,0.05525
33.55,1.0,0.055125
33.566667,1.0,0.0545
33.583333,1.0,0.05375
33.6,1.0,0.053375
33.616667,1.0,0.05225
33.633333,1.0,0.051375
33.65,1.0,0.050375
33.666667,1.0,0.050125
33.683333,1.0,0.04975
33.7,1.0,0.049
33.716667,1.0,0.048875
33.733333,1.0,0.048875
33.75,1.0,0.049
33.766667,1.0,0.04975
33.783333,1.0,0.050375
33.8,1.0,0.0505
33.816667,1.0,0.050375
33.833333,1.0,0.050625
33.85,1.0,0.051
33.866667,1.0,0.05125
33.883333,1.0,0.051625
33.9,1.0,0.051875
33.916667,1.0,0.052
