time_min,step,intensity_mV
16.483333,1.0,0.819625
16.5,1.0,0.8125
16.516667,1.0,0.806375
16.533333,1.0,0.80125
16.55,1.0,0.79725
16.566667,1.0,0.7945
16.583333,1.0,0.792625
16.6,1.0,0.792625
16.616667,1.0,0.792875
16.633333,1.0,0.794375
16.65,1.0,0.79575
16.666667,1.0,0.7985
16.683333,1.0,0.801
16.7,1.0,0.804625
16.716667,1.0,0.809125
16.733333,1.0,0.812625
16.75,1.0,0.816375
16.766667,1.0,0.819875
16.783333,1.0,0.823125
16.8,1.0,0.826
16.816667,1.0,0.827375
16.833333,1.0,0.82775
16.85,1.0,0.827625
16.866667,1.0,0.82675
16.883333,1.0,0.825
16.9,1.0,0.822
16.916667,1.0,0.818875
16.933333,1.0,0.816125
16.95,1.0,0.813625
16.966667,1.0,0.812
16.983333,1.0,0.810375
17.0,1.0,0.8105
17.016667,1.0,0.810625
17.033333,1.0,0.811
17.05,1.0,0.812
17.066667,1.0,0.813
17.083333,1.0,0.814125
17.1,1.0,0.81475
17.116667,1.0,0.815375
17.133333,1.0,0.814625
17.15,1.0,0.813375
17.166667,1.0,0.810125
17.183333,1.0,0.806125
17.2,1.0,0.8015
17.216667,1.0,0.795375
17.233333,1.0,0.788125
17.25,1.0,0.78
17.266667,1.0,0.771125
17.283333,1.0,0.7615
17.3,1.0,0.7515
17.316667,1.0,0.741375
17.333333,1.0,0.73125
17.35,1.0,0.721
17.366667,1.0,0.711625
17.383333,1.0,0.70225
17.4,1.0,0.69425
17.416667,1.0,0.68625
17.433333,1.0,0.679125
17.45,1.0,0.673625
17.466667,1.0,0.668625
17.483333,1.0,0.664875
17.5,1.0,0.662875
17.516667,1.0,0.662875
17.533333,1.0,0.6645
17.55,1.0,0.667125
17.566667,1.0,0.671375
17.583333,1.0,0.6775
17.6,1.0,0.68475
17.616667,1.0,0.6945
17.633333,1.0,0.705375
17.65,1.0,0.717375
17.666667,1.0,0.730375
17.683333,1.0,0.74425
17.7,1.0,0.75975
17.716667,1.0,0.77525
17.733333,1.0,0.791625
17.75,1.0,0.807625
17.766667,1.0,0.824375
17.783333,1.0,0.841
17.8,1.0,0.856375
17.816667,1.0,0.872375
17.833333,1.0,0.887375
17.85,1.0,0.900375
17.866667,1.0,0.911375
17.883333,1.0,0.92075
17.9,1.0,0.928375
17.916667,1.0,0.93375
17.933333,1.0,0.93725
17.95,1.0,0.937875
17.966667,1.0,0.936875
17.983333,1.0,0.934125
18.0,1.0,0.9285
18.016667,1.0,0.921125
18.033333,1.0,0.911375
18.05,1.0,0.900625
18.066667,1.0,0.88825
18.083333,1.0,0.874875
18.1,1.0,0.86025
18.116667,1.0,0.84525
18.133333,1.0,0.829375
18.15,1.0,0.813625
18.166667,1.0,0.79775
18.183333,1.0,0.781
18.2,1.0,0.765875
18.216667,1.0,0.751125
18.233333,1.0,0.73625
18.25,1.0,0.722625
18.266667,1.0,0.710125
18.283333,1.0,0.698375
18.3,1.0,0.688
18.316667,1.0,0.678625
18.333333,1.0,0.67075
18.35,1.0,0.663
18.366667,1.0,0.656875
18.383333,1.0,0.652
18.4,1.0,0.648
18.416667,1.0,0.6445
18.433333,1.0,0.641375
18.45,1.0,0.63875
18.466667,1.0,0.63725
18.483333,1.0,0.636375
18.5,1.0,0.63625
18.516667,1.0,0.63575
18.533333,1.0,0.635625
18.55,1.0,0.636375
18.566667,1.0,0.637625
18.583333,1.0,0.639625
18.6,1.0,0.641875
18.616667,1.0,0.644125
18.633333,1.0,0.64725
18.65,1.0,0.650875
18.666667,1.0,0.654625
18.683333,1.0,0.659625
18.7,1.0,0.664875
18.716667,1.0,0.6705
18.733333,1.0,0.677
18.75,1.0,0.683875
18.766667,1.0,0.6915
18.783333,1.0,0.700125
18.8,1.0,0.7085
18.816667,1.0,0.718125
18.833333,1.0,0.727625
18.85,1.0,0.737875
18.866667,1.0,0.74975
18.883333,1.0,0.762
18.9,1.0,0.775375
18.916667,1.0,0.790625
18.933333,1.0,0.807375
18.95,1.0,0.82725
18.966667,1.0,0.849125
18.983333,1.0,0.873125
19.0,1.0,0.900125
19.016667,1.0,0.928875
19.033333,1.0,0.961125
19.05,1.0,0.996125
19.066667,1.0,1.034125
19.083333,1.0,1.073375
19.1,1.0,1.113875
19.116667,1.0,1.155375
19.133333,1.0,1.19725
19.15,1.0,1.239
19.166667,1.0,1.27875
19.183333,1.0,1.315625
19.2,1.0,1.348
19.216667,1.0,1.377
19.233333,1.0,1.40125
19.25,1.0,1.419125
19.266667,1.0,1.431375
19.283333,1.0,1.4375
19.3,1.0,1.4355
19.316667,1.0,1.42875
19.333333,1.0,1.415625
19.35,1.0,1.39625
19.366667,1.0,1.3715
19.383333,1.0,1.341875
19.4,1.0,1.3075
19.416667,1.0,1.269625
19.433333,1.0,1.22925
19.45,1.0,1.186625
19.466667,1.0,1.14225
19.483333,1.0,1.096875
19.5,1.0,1.051875
19.516667,1.0,1.00725
19.533333,1.0,0.964
19.55,1.0,0.922
19.566667,1.0,0.883
19.583333,1.0,0.846125
19.6,1.0,0.812
19.616667,1.0,0.78025
19.633333,1.0,0.752
19.65,1.0,0.727625
19.666667,1.0,0.706625
19.683333,1.0,0.6895
19.7,1.0,0.675875
19.716667,1.0,0.6665
19.733333,1.0,0.66125
19.75,1.0,0.6605
19.766667,1.0,0.664
19.783333,1.0,0.6715
19.8,1.0,0.683
19.816667,1.0,0.6985
19.833333,1.0,0.717875
19.85,1.0,0.7395
19.866667,1.0,0.763625
19.883333,1.0,0.789875
19.9,1.0,0.8185
19.916667,1.0,0.84775
19.933333,1.0,0.87825
19.95,1.0,0.909375
19.966667,1.0,0.940375
19.983333,1.0,0.970125
20.0,1.0,0.9995
20.016667,1.0,1.028625
20.033333,1.0,1.057
20.05,1.0,1.085125
20.066667,1.0,1.113375
20.083333,1.0,1.142
20.1,1.0,1.17125
20.116667,1.0,1.20275
20.133333,1.0,1.236125
20.15,1.0,1.273625
20.166667,1.0,1.317
20.183333,1.0,1.365625
20.2,1.0,1.42175
20.216667,1.0,1.4865
20.233333,1.0,1.5615
20.25,1.0,1.646875
20.266667,1.0,1.74425
20.283333,1.0,1.853625
20.3,1.0,1.975
20.316667,1.0,2.106625
20.333333,1.0,2.24925
20.35,1.0,2.4
20.366667,1.0,2.5575
20.383333,1.0,2.718125
20.4,1.0,2.87775
20.416667,1.0,3.03275
20.433333,1.0,3.180375
20.45,1.0,3.316375
20.466667,1.0,3.436375
20.483333,1.0,3.53775
20.5,1.0,3.61675
20.516667,1.0,3.672375
20.533333,1.0,3.7025
20.55,1.0,3.707375
20.566667,1.0,3.68825
20.583333,1.0,3.645625
20.6,1.0,3.581125
20.616667,1.0,3.497625
20.633333,1.0,3.398125
20.65,1.0,3.287625
20.666667,1.0,3.1685
20.683333,1.0,3.044375
20.7,1.0,2.919125
20.716667,1.0,2.79575
20.733333,1.0,2.676125
20.75,1.0,2.56425
20.766667,1.0,2.461125
20.783333,1.0,2.3675
20.8,1.0,2.284625
20.816667,1.0,2.21275
20.833333,1.0,2.151375
20.85,1.0,2.100125
20.866667,1.0,2.057
20.883333,1.0,2.020375
20.9,1.0,1.989125
20.916667,1.0,1.960875
20.933333,1.0,1.933375
20.95,1.0,1.904875
20.966667,1.0,1.87525
20.983333,1.0,1.841
21.0,1.0,1.802125
21.016667,1.0,1.7585
21.033333,1.0,1.71025
21.05,1.0,1.655625
21.066667,1.0,1.59675
21.083333,1.0,1.534
21.1,1.0,1.467375
21.116667,1.0,1.399
21.133333,1.0,1.3285
21.15,1.0,1.257375
21.166667,1.0,1.1865
21.183333,1.0,1.1175
21.2,1.0,1.0495
21.216667,1.0,0.98425
21.233333,1.0,0.921875
21.25,1.0,0.8635
21.266667,1.0,0.8085
21.283333,1.0,0.757625
21.3,1.0,0.709875
21.316667,1.0,0.66625
21.333333,1.0,0.626875
21.35,1.0,0.591375
21.366667,1.0,0.55875
21.383333,1.0,0.529375
21.4,1.0,0.504125
21.416667,1.0,0.481
21.433333,1.0,0.460375
21.45,1.0,0.4425
21.466667,1.0,0.427
21.483333,1.0,0.41375
21.5,1.0,0.402625
21.516667,1.0,0.392625
21.533333,1.0,0.383625
21.55,1.0,0.375875
21.566667,1.0,0.370125
21.583333,1.0,0.365
21.6,1.0,0.36075
21.616667,1.0,0.357
21.633333,1.0,0.354
21.65,1.0,0.351375
21.666667,1.0,0.349375
21.683333,1.0,0.347875
21.7,1.0,0.346875
21.716667,1.0,0.347125
21.733333,1.0,0.3485
21.75,1.0,0.35025
21.766667,1.0,0.35275
21.783333,1.0,0.3555
21.8,1.0,0.3595
21.816667,1.0,0.36375
21.833333,1.0,0.36875
21.85,1.0,0.374625
21.866667,1.0,0.3815
21.883333,1.0,0.38925
21.9,1.0,0.397
21.916667,1.0,0.405
21.933333,1.0,0.41275
21.95,1.0,0.4205
21.966667,1.0,0.42775
21.983333,1.0,0.43475
22.0,1.0,0.440625
22.016667,1.0,0.44625
22.033333,1.0,0.450875
22.05,1.0,0.454
22.066667,1.0,0.456
22.083333,1.0,0.456625
22.1,1.0,0.456
22.116667,1.0,0.453875
22.133333,1.0,0.45175
22.15,1.0,0.447625
22.166667,1.0,0.443375
22.183333,1.0,0.43925
22.2,1.0,0.433875
22.216667,1.0,0.428625
22.233333,1.0,0.423125
22.25,1.0,0.417625
22.266667,1.0,0.412625
22.283333,1.0,0.407875
22.3,1.0,0.40375
22.316667,1.0,0.4005
22.333333,1.0,0.397625
22.35,1.0,0.395125
22.366667,1.0,0.393625
22.383333,1.0,0.39325
22.4,1.0,0.393625
22.416667,1.0,0.394625
22.433333,1.0,0.395875
22.45,1.0,0.39875
22.466667,1.0,0.401375
22.483333,1.0,0.40475
22.5,1.0,0.408625
22.516667,1.0,0.41225
22.533333,1.0,0.4165
22.55,1.0,0.421
22.566667,1.0,0.425
22.583333,1.0,0.42875
22.6,1.0,0.432125
22.616667,1.0,0.436
22.633333,1.0,0.43925
22.65,1.0,0.44225
22.666667,1.0,0.445125
22.683333,1.0,0.447
22.7,1.0,0.448625
22.716667,1.0,0.449625
22.733333,1.0,0.45
22.75,1.0,0.450125
22.766667,1.0,0.449125
22.783333,1.0,0.447375
22.8,1.0,0.44575
22.816667,1.0,0.442125
22.833333,1.0,0.438125
22.85,1.0,0.4345
22.866667,1.0,0.429625
22.883333,1.0,0.424875
22.9,1.0,0.420375
22.916667,1.0,0.41525
22.933333,1.0,0.409875
22.95,1.0,0.4045
22.966667,1.0,0.3995
22.983333,1.0,0.394125
23.0,1.0,0.389375
23.016667,1.0,0.385625
23.033333,1.0,0.38275
23.05,1.0,0.380125
23.066667,1.0,0.378875
23.083333,1.0,0.378875
23.1,1.0,0.3805
23.116667,1.0,0.3825
23.133333,1.0,0.38575
23.15,1.0,0.390375
23.166667,1.0,0.396875
23.183333,1.0,0.405
23.2,1.0,0.414875
23.216667,1.0,0.426
23.233333,1.0,0.439375
23.25,1.0,0.455375
23.266667,1.0,0.47325
23.283333,1.0,0.494125
23.3,1.0,0.517875
23.316667,1.0,0.543125
23.333333,1.0,0.57175
23.35,1.0,0.60425
23.366667,1.0,0.639125
23.383333,1.0,0.67725
23.4,1.0,0.719625
23.416667,1.0,0.76775
23.433333,1.0,0.82025
23.45,1.0,0.879
23.466667,1.0,0.943875
23.483333,1.0,1.01725
23.5,1.0,1.099375
23.516667,1.0,1.1905
23.533333,1.0,1.292625
23.55,1.0,1.4075
23.566667,1.0,1.53575
23.583333,1.0,1.680375
23.6,1.0,1.840625
23.616667,1.0,2.019125
23.633333,1.0,2.216
23.65,1.0,2.432125
23.666667,1.0,2.6675
23.683333,1.0,2.92225
23.7,1.0,3.1955
23.716667,1.0,3.4845
23.733333,1.0,3.787625
23.75,1.0,4.100375
23.766667,1.0,4.419625
23.783333,1.0,4.74025
23.8,1.0,5.05675
23.816667,1.0,5.364375
23.833333,1.0,5.65625
23.85,1.0,5.92775
23.866667,1.0,6.171375
23.883333,1.0,6.384625
23.9,1.0,6.56175
23.916667,1.0,6.6995
23.933333,1.0,6.79425
23.95,1.0,6.845625
23.966667,1.0,6.853375
23.983333,1.0,6.81675
24.0,1.0,6.73825
24.016667,1.0,6.620125
24.033333,1.0,6.46575
24.05,1.0,6.2785
24.066667,1.0,6.063625
24.083333,1.0,5.8255
24.1,1.0,5.567375
24.116667,1.0,5.295625
24.133333,1.0,5.01375
24.15,1.0,4.726625
24.166667,1.0,4.43925
24.183333,1.0,4.154375
24.2,1.0,3.876125
24.216667,1.0,3.60575
24.233333,1.0,3.346625
24.25,1.0,3.1005
24.266667,1.0,2.869
24.283333,1.0,2.650875
24.3,1.0,2.448125
24.316667,1.0,2.2605
24.333333,1.0,2.08775
24.35,1.0,1.9295
24.366667,1.0,1.786
24.383333,1.0,1.654125
24.4,1.0,1.53525
24.416667,1.0,1.427875
24.433333,1.0,1.331
24.45,1.0,1.2445
24.466667,1.0,1.1665
24.483333,1.0,1.096125
24.5,1.0,1.032375
24.516667,1.0,0.974125
24.533333,1.0,0.9205
24.55,1.0,0.872
24.566667,1.0,0.827
24.583333,1.0,0.7855
24.6,1.0,0.74625
24.616667,1.0,0.71
24.633333,1.0,0.675375
24.65,1.0,0.643125
24.666667,1.0,0.612375
24.683333,1.0,0.58225
24.7,1.0,0.55425
24.716667,1.0,0.527625
24.733333,1.0,0.501
24.75,1.0,0.476
24.766667,1.0,0.452125
24.783333,1.0,0.42975
24.8,1.0,0.4075
24.816667,1.0,0.386375
24.833333,1.0,0.36625
24.85,1.0,0.347625
24.866667,1.0,0.32975
24.883333,1.0,0.313375
24.9,1.0,0.29725
24.916667,1.0,0.28275
24.933333,1.0,0.26875
24.95,1.0,0.256875
24.966667,1.0,0.245125
24.983333,1.0,0.23525
25.0,1.0,0.224875
25.016667,1.0,0.216875
25.033333,1.0,0.20925
25.05,1.0,0.202875
25.066667,1.0,0.198
25.083333,1.0,0.192875
25.1,1.0,0.189125
25.116667,1.0,0.185875
25.133333,1.0,0.183375
25.15,1.0,0.181
25.166667,1.0,0.179875
25.183333,1.0,0.179125
25.2,1.0,0.179375
25.216667,1.0,0.17975
25.233333,1.0,0.180875
25.25,1.0,0.182125
25.266667,1.0,0.184
25.283333,1.0,0.1865
25.3,1.0,0.189125
25.316667,1.0,0.1915
25.333333,1.0,0.19425
25.35,1.0,0.19675
25.366667,1.0,0.19975
25.383333,1.0,0.202875
25.4,1.0,0.205625
25.416667,1.0,0.208625
25.433333,1.0,0.211125
25.45,1.0,0.213875
25.466667,1.0,0.216875
25.483333,1.0,0.21925
25.5,1.0,0.2215
25.516667,1.0,0.2235
25.533333,1.0,0.225625
25.55,1.0,0.227375
25.566667,1.0,0.228875
25.583333,1.0,0.229625
25.6,1.0,0.2305
25.616667,1.0,0.231125
25.633333,1.0,0.2315
25.65,1.0,0.231125
25.666667,1.0,0.230875
25.683333,1.0,0.230375
25.7,1.0,0.230375
25.716667,1.0,0.228875
25.733333,1.0,0.227375
25.75,1.0,0.225375
25.766667,1.0,0.224625
25.783333,1.0,0.2225
25.8,1.0,0.2205
25.816667,1.0,0.217875
25.833333,1.0,0.215125
25.85,1.0,0.21175
25.866667,1.0,0.208625
25.883333,1.0,0.20475
25.9,1.0,0.200875
25.916667,1.0,0.1965
25.933333,1.0,0.191875
25.95,1.0,0.186625
25.966667,1.0,0.180875
25.983333,1.0,0.175125
26.0,1.0,0.169
26.016667,1.0,0.163
26.033333,1.0,0.1565
26.05,1.0,0.15025
26.066667,1.0,0.14325
26.083333,1.0,0.136625
26.1,1.0,0.13
26.116667,1.0,0.12375
26.133333,1.0,0.11725
26.15,1.0,0.111375
26.166667,1.0,0.106
26.183333,1.0,0.101
26.2,1.0,0.0965
26.216667,1.0,0.091875
26.233333,1.0,0.08825
26.25,1.0,0.08575
26.266667,1.0,0.083875
26.283333,1.0,0.082
26.3,1.0,0.081125
26.316667,1.0,0.081125
26.333333,1.0,0.081125
26.35,1.0,0.082125
26.366667,1.0,0.08375
26.383333,1.0,0.085
26.4,1.0,0.08725
26.416667,1.0,0.0895
26.433333,1.0,0.092375
26.45,1.0,0.095125
26.466667,1.0,0.097625
26.483333,1.0,0.099875
26.5,1.0,0.102
26.516667,1.0,0.104
26.533333,1.0,0.106
26.55,1.0,0.10775
26.566667,1.0,0.108625
26.583333,1.0,0.11025
26.6,1.0,0.11125
26.616667,1.0,0.111875
26.633333,1.0,0.11275
26.65,1.0,0.113125
26.666667,1.0,0.114
26.683333,1.0,0.114
26.7,1.0,0.114125
26.716667,1.0,0.11375
26.733333,1.0,0.1135
26.75,1.0,0.11325
26.766667,1.0,0.113125
26.783333,1.0,0.113
26.8,1.0,0.112625
26.816667,1.0,0.113625
26.833333,1.0,0.11375
26.85,1.0,0.11475
26.866667,1.0,0.11625
26.883333,1.0,0.118
26.9,1.0,0.119375
26.916667,1.0,0.12125
26.933333,1.0,0.12325
26.95,1.0,0.126125
26.966667,1.0,0.128375
26.983333,1.0,0.132
27.0,1.0,0.135875
27.016667,1.0,0.14075
27.033333,1.0,0.146375
27.05,1.0,0.15175
27.066667,1.0,0.157625
27.083333,1.0,0.164375
27.1,1.0,0.17175
27.116667,1.0,0.17975
27.133333,1.0,0.188
27.15,1.0,0.197
27.166667,1.0,0.2075
27.183333,1.0,0.217875
27.2,1.0,0.22875
27.216667,1.0,0.241125
27.233333,1.0,0.25425
27.25,1.0,0.268125
27.266667,1.0,0.282125
27.283333,1.0,0.29775
27.3,1.0,0.313375
27.316667,1.0,0.33
27.333333,1.0,0.348375
27.35,1.0,0.367375
27.366667,1.0,0.38775
27.383333,1.0,0.4095
27.4,1.0,0.43125
27.416667,1.0,0.456375
27.433333,1.0,0.482875
27.45,1.0,0.51175
27.466667,1.0,0.5435
27.483333,1.0,0.577375
27.5,1.0,0.614125
27.516667,1.0,0.6545
27.533333,1.0,0.69825
27.55,1.0,0.746125
27.566667,1.0,0.799875
27.583333,1.0,0.858125
27.6,1.0,0.92275
27.616667,1.0,0.99425
27.633333,1.0,1.072
27.65,1.0,1.1565
27.666667,1.0,1.2475
27.683333,1.0,1.34575
27.7,1.0,1.45
27.716667,1.0,1.561875
27.733333,1.0,1.67975
27.75,1.0,1.804625
27.766667,1.0,1.93375
27.783333,1.0,2.0665
27.8,1.0,2.202125
27.816667,1.0,2.34025
27.833333,1.0,2.477875
27.85,1.0,2.61375
27.866667,1.0,2.74625
27.883333,1.0,2.87375
27.9,1.0,2.994125
27.916667,1.0,3.10625
27.933333,1.0,3.20725
27.95,1.0,3.2965
27.966667,1.0,3.371375
27.983333,1.0,3.43125
28.0,1.0,3.47475
28.016667,1.0,3.50175
28.033333,1.0,3.511625
28.05,1.0,3.502625
28.066667,1.0,3.476375
28.083333,1.0,3.432625
28.1,1.0,3.37225
28.116667,1.0,3.295375
28.133333,1.0,3.20475
28.15,1.0,3.100875
28.166667,1.0,2.9865
28.183333,1.0,2.862125
28.2,1.0,2.729375
28.216667,1.0,2.590625
28.233333,1.0,2.447375
28.25,1.0,2.30175
28.266667,1.0,2.154875
28.283333,1.0,2.00925
28.3,1.0,1.865125
28.316667,1.0,1.724375
28.333333,1.0,1.587625
28.35,1.0,1.456875
28.366667,1.0,1.332
28.383333,1.0,1.213125
28.4,1.0,1.100625
28.416667,1.0,0.994875
28.433333,1.0,0.895875
28.45,1.0,0.8035
28.466667,1.0,0.716625
28.483333,1.0,0.63575
28.5,1.0,0.56075
28.516667,1.0,0.49125
28.533333,1.0,0.42575
28.55,1.0,0.365
28.566667,1.0,0.30975
28.583333,1.0,0.256875
28.6,1.0,0.2075
28.616667,1.0,0.160375
28.633333,1.0,0.115625
28.65,1.0,0.073375
28.666667,1.0,0.03325
28.683333,1.0,-0.00575
28.7,1.0,-0.042
28.716667,1.0,-0.076375
28.733333,1.0,-0.109875
28.75,1.0,-0.1415
28.766667,1.0,-0.170875
28.783333,1.0,-0.199125
28.8,1.0,-0.225875
28.816667,1.0,-0.24975
28.833333,1.0,-0.272
28.85,1.0,-0.292875
28.866667,1.0,-0.311625
28.883333,1.0,-0.328
28.9,1.0,-0.34175
28.916667,1.0,-0.353375
28.933333,1.0,-0.362125
28.95,1.0,-0.36825
28.966667,1.0,-0.372375
28.983333,1.0,-0.37375
29.0,1.0,-0.3725
29.016667,1.0,-0.368625
29.033333,1.0,-0.362125
29.05,1.0,-0.353375
29.066667,1.0,-0.341875
29.083333,1.0,-0.328125
29.1,1.0,-0.312
29.116667,1.0,-0.293875
29.133333,1.0,-0.27425
29.15,1.0,-0.253875
29.166667,1.0,-0.231375
29.183333,1.0,-0.207625
29.2,1.0,-0.18325
29.216667,1.0,-0.1575
29.233333,1.0,-0.131125
29.25,1.0,-0.104
29.266667,1.0,-0.076625
29.283333,1.0,-0.049125
29.3,1.0,-0.022125
29.316667,1.0,0.005
29.333333,1.0,0.03225
29.35,1.0,0.058625
29.366667,1.0,0.084375
29.383333,1.0,0.110125
29.4,1.0,0.135125
29.416667,1.0,0.1595
29.433333,1.0,0.182125
29.45,1.0,0.20475
29.466667,1.0,0.226
29.483333,1.0,0.24625
29.5,1.0,0.265125
29.516667,1.0,0.282875
29.533333,1.0,0.299875
29.55,1.0,0.31475
29.566667,1.0,0.328875
29.583333,1.0,0.342125
29.6,1.0,0.354125
29.616667,1.0,0.364125
29.633333,1.0,0.373625
29.65,1.0,0.381625
29.666667,1.0,0.38875
29.683333,1.0,0.39425
29.7,1.0,0.399
29.716667,1.0,0.40225
29.733333,1.0,0.40475
29.75,1.0,0.4065
29.766667,1.0,0.406875
29.783333,1.0,0.406
29.8,1.0,0.405375
29.816667,1.0,0.40425
29.833333,1.0,0.402375
29.85,1.0,0.398875
29.866667,1.0,0.39475
29.883333,1.0,0.3905
29.9,1.0,0.386
29.916667,1.0,0.381125
29.933333,1.0,0.37675
29.95,1.0,0.372
29.966667,1.0,0.36775
29.983333,1.0,0.36275
30.0,1.0,0.357875
30.016667,1.0,0.352875
30.033333,1.0,0.3485
30.05,1.0,0.34475
30.066667,1.0,0.340625
30.083333,1.0,0.335875
30.1,1.0,0.331625
30.116667,1.0,0.32775
30.133333,1.0,0.324625
30.15,1.0,0.32175
30.166667,1.0,0.31825
30.183333,1.0,0.315875
30.2,1.0,0.3135
30.216667,1.0,0.311875
30.233333,1.0,0.310125
30.25,1.0,0.308875
30.266667,1.0,0.306875
30.283333,1.0,0.30575
30.3,1.0,0.304
30.316667,1.0,0.30325
30.333333,1.0,0.30275
30.35,1.0,0.3035
30.366667,1.0,0.3045
30.383333,1.0,0.305375
30.4,1.0,0.306
30.416667,1.0,0.307875
30.433333,1.0,0.310375
30.45,1.0,0.31325
30.466667,1.0,0.31575
30.483333,1.0,0.319
30.5,1.0,0.32275
30.516667,1.0,0.327
30.533333,1.0,0.332375
30.55,1.0,0.337375
30.566667,1.0,0.343625
30.583333,1.0,0.3495
30.6,1.0,0.355875
30.616667,1.0,0.362125
30.633333,1.0,0.368875
30.65,1.0,0.375625
30.666667,1.0,0.382
30.683333,1.0,0.388375
30.7,1.0,0.395625
30.716667,1.0,0.402125
30.733333,1.0,0.408625
30.75,1.0,0.415375
30.766667,1.0,0.420625
30.783333,1.0,0.425
30.8,1.0,0.428625
30.816667,1.0,0.43175
30.833333,1.0,0.4345
30.85,1.0,0.43575
30.866667,1.0,0.43625
30.883333,1.0,0.434875
30.9,1.0,0.433125
30.916667,1.0,0.430625
30.933333,1.0,0.42575
30.95,1.0,0.4215
30.966667,1.0,0.416875
30.983333,1.0,0.410875
31.0,1.0,0.40375
31.016667,1.0,0.395
31.033333,1.0,0.385625
31.05,1.0,0.374875
31.066667,1.0,0.364125
31.083333,1.0,0.354
31.1,1.0,0.34325
31.116667,1.0,0.332
31.133333,1.0,0.322125
31.15,1.0,0.31275
31.166667,1.0,0.3025
31.183333,1.0,0.292125
31.2,1.0,0.2825
31.216667,1.0,0.273
31.233333,1.0,0.263625
31.25,1.0,0.255375
31.266667,1.0,0.24775
31.283333,1.0,0.240125
31.3,1.0,0.23325
31.316667,1.0,0.22675
31.333333,1.0,0.221
31.35,1.0,0.215625
31.366667,1.0,0.21075
31.383333,1.0,0.206625
31.4,1.0,0.201125
31.416667,1.0,0.197625
31.433333,1.0,0.195875
31.45,1.0,0.192875
31.466667,1.0,0.192
31.483333,1.0,0.191
31.5,1.0,0.1905
31.516667,1.0,0.189875
31.533333,1.0,0.189375
31.55,1.0,0.190125
31.566667,1.0,0.191375
31.583333,1.0,0.19275
31.6,1.0,0.195
31.616667,1.0,0.198
31.633333,1.0,0.200125
31.65,1.0,0.20275
31.666667,1.0,0.204625
31.683333,1.0,0.208625
31.7,1.0,0.212375
31.716667,1.0,0.216125
31.733333,1.0,0.2205
31.75,1.0,0.22525
31.766667,1.0,0.229875
31.783333,1.0,0.233
31.8,1.0,0.23575
31.816667,1.0,0.240375
31.833333,1.0,0.244
31.85,1.0,0.24925
31.866667,1.0,0.254125
31.883333,1.0,0.25925
31.9,1.0,0.2645
31.916667,1.0,0.269375
31.933333,1.0,0.274375
31.95,1.0,0.278
31.966667,1.0,0.282125
31.983333,1.0,0.286
32.0,1.0,0.28775
32.016667,1.0,0.28875
32.033333,1.0,0.2895
32.05,1.0,0.289625
32.066667,1.0,0.29
32.083333,1.0,0.289625
32.1,1.0,0.28875
32.116667,1.0,0.28675
32.133333,1.0,0.283875
32.15,1.0,0.280625
32.166667,1.0,0.27725
32.183333,1.0,0.272875
32.2,1.0,0.268375
32.216667,1.0,0.263625
32.233333,1.0,0.256625
32.25,1.0,0.24975
32.266667,1.0,0.243625
32.283333,1.0,0.2365
32.3,1.0,0.228125
32.316667,1.0,0.219625
32.333333,1.0,0.20975
32.35,1.0,0.19925
32.366667,1.0,0.18875
32.383333,1.0,0.18075
32.4,1.0,0.172375
32.416667,1.0,0.16325
32.433333,1.0,0.15325
32.45,1.0,0.143125
32.466667,1.0,0.1325
32.483333,1.0,0.1225
32.5,1.0,0.11375
32.516667,1.0,0.104875
32.533333,1.0,0.097
32.55,1.0,0.089
32.566667,1.0,0.0815
32.583333,1.0,0.073875
32.6,1.0,0.06625
32.616667,1.0,0.059625
32.633333,1.0,0.053875
32.65,1.0,0.047875
32.666667,1.0,0.042
32.683333,1.0,0.036375
32.7,1.0,0.031625
32.716667,1.0,0.027375
32.733333,1.0,0.022625
32.75,1.0,0.018375
32.766667,1.0,0.015
32.783333,1.0,0.011625
32.8,1.0,0.008125
32.816667,1.0,0.004625
32.833333,1.0,0.0015
32.85,1.0,-0.000875
32.866667,1.0,-0.00275
32.883333,1.0,-0.004625
32.9,1.0,-0.006125
32.916667,1.0,-0.007625
32.933333,1.0,-0.00925
32.95,1.0,-0.0105
32.966667,1.0,-0.01125
32.983333,1.0,-0.011875
33.0,1.0,-0.013
33.016667,1.0,-0.013375
33.033333,1.0,-0.013875
33.05,1.0,-0.014
33.066667,1.0,-0.01425
33.083333,1.0,-0.014875
33.1,1.0,-0.014875
33.116667,1.0,-0.014625
33.133333,1.0,-0.015
33.15,1.0,-0.01475
33.166667,1.0,-0.01425
33.183333,1.0,-0.013125
33.2,1.0,-0.012625
33.216667,1.0,-0.013
33.233333,1.0,-0.013
33.25,1.0,-0.013125
33.266667,1.0,-0.013375
33.283333,1.0,-0.012625
33.3,1.0,-0.01275
33.316667,1.0,-0.01275
33.333333,1.0,-0.012
33.35,1.0,-0.01125
33.366667,1.0,-0.010875
33.383333,1.0,-0.010625
33.4,1.0,-0.010625
33.416667,1.0,-0.01
33.433333,1.0,-0.0095
33.45,1.0,-0.009625
33.466667,1.0,-0.0085
33.483333,1.0,-0.00825
33.5,1.0,-0.00825
33.516667,1.0,-0.007875
33.533333,1.0,-0.007625
33.55,1.0,-0.007875
33.566667,1.0,-0.00725
