time_min,step,intensity_mV
16.75,1.0,0.765375
16.766667,1.0,0.769625
16.783333,1.0,0.774
16.8,1.0,0.777
16.816667,1.0,0.780125
16.833333,1.0,0.78225
16.85,1.0,0.78375
16.866667,1.0,0.784625
16.883333,1.0,0.783625
16.9,1.0,0.7825
16.916667,1.0,0.7815
16.933333,1.0,0.7805
16.95,1.0,0.779125
16.966667,1.0,0.77875
16.983333,1.0,0.77775
17.0,1.0,0.77825
17.016667,1.0,0.77875
17.033333,1.0,0.77975
17.05,1.0,0.781
17.066667,1.0,0.78275
17.083333,1.0,0.78475
17.1,1.0,0.785625
17.116667,1.0,0.785625
17.133333,1.0,0.7855
17.15,1.0,0.78525
17.166667,1.0,0.783875
17.183333,1.0,0.781625
17.2,1.0,0.7785
17.216667,1.0,0.773625
17.233333,1.0,0.76775
17.25,1.0,0.761375
17.266667,1.0,0.754125
17.283333,1.0,0.746375
17.3,1.0,0.73825
17.316667,1.0,0.73075
17.333333,1.0,0.723
17.35,1.0,0.71475
17.366667,1.0,0.70725
17.383333,1.0,0.7005
17.4,1.0,0.693625
17.416667,1.0,0.688125
17.433333,1.0,0.68325
17.45,1.0,0.679125
17.466667,1.0,0.67575
17.483333,1.0,0.674
17.5,1.0,0.672875
17.516667,1.0,0.673625
17.533333,1.0,0.67575
17.55,1.0,0.679625
17.566667,1.0,0.68525
17.583333,1.0,0.691875
17.6,1.0,0.6995
17.616667,1.0,0.7085
17.633333,1.0,0.71925
17.65,1.0,0.73025
17.666667,1.0,0.741875
17.683333,1.0,0.753875
17.7,1.0,0.7675
17.716667,1.0,0.78125
17.733333,1.0,0.79475
17.75,1.0,0.808
17.766667,1.0,0.82225
17.783333,1.0,0.8355
17.8,1.0,0.848375
17.816667,1.0,0.8595
17.833333,1.0,0.86975
17.85,1.0,0.878625
17.866667,1.0,0.8865
17.883333,1.0,0.892875
17.9,1.0,0.896125
17.916667,1.0,0.89825
17.933333,1.0,0.8975
17.95,1.0,0.895125
17.966667,1.0,0.89125
17.983333,1.0,0.885375
18.0,1.0,0.877875
18.016667,1.0,0.86875
18.033333,1.0,0.858625
18.05,1.0,0.847375
18.066667,1.0,0.835
18.083333,1.0,0.82225
18.1,1.0,0.80975
18.116667,1.0,0.79575
18.133333,1.0,0.781125
18.15,1.0,0.7675
18.166667,1.0,0.7545
18.183333,1.0,0.741625
18.2,1.0,0.730125
18.216667,1.0,0.71825
18.233333,1.0,0.707125
18.25,1.0,0.696625
18.266667,1.0,0.687125
18.283333,1.0,0.678125
18.3,1.0,0.670625
18.316667,1.0,0.664375
18.333333,1.0,0.65825
18.35,1.0,0.65375
18.366667,1.0,0.650125
18.383333,1.0,0.6475
18.4,1.0,0.645875
18.416667,1.0,0.644625
18.433333,1.0,0.64375
18.45,1.0,0.6435
18.466667,1.0,0.644
18.483333,1.0,0.6445
18.5,1.0,0.645375
18.516667,1.0,0.64625
18.533333,1.0,0.647375
18.55,1.0,0.649
18.566667,1.0,0.65075
18.583333,1.0,0.652625
18.6,1.0,0.654625
18.616667,1.0,0.656875
18.633333,1.0,0.659375
18.65,1.0,0.662125
18.666667,1.0,0.66575
18.683333,1.0,0.67
18.7,1.0,0.674125
18.716667,1.0,0.67825
18.733333,1.0,0.683625
18.75,1.0,0.68925
18.766667,1.0,0.696
18.783333,1.0,0.7035
18.8,1.0,0.710875
18.816667,1.0,0.719625
18.833333,1.0,0.728875
18.85,1.0,0.738375
18.866667,1.0,0.749
18.883333,1.0,0.761625
18.9,1.0,0.775125
18.916667,1.0,0.789375
18.933333,1.0,0.8065
18.95,1.0,0.825625
18.966667,1.0,0.846625
18.983333,1.0,0.87
19.0,1.0,0.895625
19.016667,1.0,0.92375
19.033333,1.0,0.95475
19.05,1.0,0.98775
19.066667,1.0,1.022875
19.083333,1.0,1.06
19.1,1.0,1.097375
19.116667,1.0,1.135625
19.133333,1.0,1.173625
19.15,1.0,1.210875
19.166667,1.0,1.246375
19.183333,1.0,1.27975
19.2,1.0,1.309375
19.216667,1.0,1.33425
19.233333,1.0,1.355375
19.25,1.0,1.371
19.266667,1.0,1.380125
19.283333,1.0,1.383875
19.3,1.0,1.381625
19.316667,1.0,1.374
19.333333,1.0,1.3605
19.35,1.0,1.34175
19.366667,1.0,1.318125
19.383333,1.0,1.2905
19.4,1.0,1.259125
19.416667,1.0,1.22475
19.433333,1.0,1.187625
19.45,1.0,1.149
19.466667,1.0,1.1095
19.483333,1.0,1.069875
19.5,1.0,1.03025
19.516667,1.0,0.992
19.533333,1.0,0.9545
19.55,1.0,0.91875
19.566667,1.0,0.8855
19.583333,1.0,0.8545
19.6,1.0,0.8265
19.616667,1.0,0.8015
19.633333,1.0,0.7795
19.65,1.0,0.762
19.666667,1.0,0.74825
19.683333,1.0,0.738375
19.7,1.0,0.733125
19.716667,1.0,0.732625
19.733333,1.0,0.73725
19.75,1.0,0.7475
19.766667,1.0,0.763625
19.783333,1.0,0.785375
19.8,1.0,0.811375
19.816667,1.0,0.84275
19.833333,1.0,0.878375
19.85,1.0,0.917625
19.866667,1.0,0.960375
19.883333,1.0,1.004625
19.9,1.0,1.050125
19.916667,1.0,1.095625
19.933333,1.0,1.140125
19.95,1.0,1.18125
19.966667,1.0,1.218875
19.983333,1.0,1.25225
20.0,1.0,1.2805
20.016667,1.0,1.302625
20.033333,1.0,1.318875
20.05,1.0,1.32875
20.066667,1.0,1.33175
20.083333,1.0,1.33
20.1,1.0,1.322625
20.116667,1.0,1.310875
20.133333,1.0,1.295
20.15,1.0,1.276375
20.166667,1.0,1.255375
20.183333,1.0,1.2335
20.2,1.0,1.209625
20.216667,1.0,1.187625
20.233333,1.0,1.166125
20.25,1.0,1.14675
20.266667,1.0,1.129625
20.283333,1.0,1.11525
20.3,1.0,1.103375
20.316667,1.0,1.095125
20.333333,1.0,1.09
20.35,1.0,1.08775
20.366667,1.0,1.088375
20.383333,1.0,1.09175
20.4,1.0,1.096375
20.416667,1.0,1.101875
20.433333,1.0,1.10825
20.45,1.0,1.114375
20.466667,1.0,1.120625
20.483333,1.0,1.12575
20.5,1.0,1.12875
20.516667,1.0,1.131
20.533333,1.0,1.131
20.55,1.0,1.128625
20.566667,1.0,1.124875
20.583333,1.0,1.118625
20.6,1.0,1.11125
20.616667,1.0,1.103875
20.633333,1.0,1.0955
20.65,1.0,1.088625
20.666667,1.0,1.082
20.683333,1.0,1.078
20.7,1.0,1.077
20.716667,1.0,1.07925
20.733333,1.0,1.084375
20.75,1.0,1.095
20.766667,1.0,1.108625
20.783333,1.0,1.1265
20.8,1.0,1.14825
20.816667,1.0,1.17375
20.833333,1.0,1.201375
20.85,1.0,1.229625
20.866667,1.0,1.258125
20.883333,1.0,1.28575
20.9,1.0,1.31075
20.916667,1.0,1.331875
20.933333,1.0,1.3485
20.95,1.0,1.359125
20.966667,1.0,1.3635
20.983333,1.0,1.360875
21.0,1.0,1.35125
21.016667,1.0,1.33375
21.033333,1.0,1.31
21.05,1.0,1.280375
21.066667,1.0,1.2455
21.083333,1.0,1.206
21.1,1.0,1.16325
21.116667,1.0,1.11725
21.133333,1.0,1.0695
21.15,1.0,1.02175
21.166667,1.0,0.974
21.183333,1.0,0.925875
21.2,1.0,0.87975
21.216667,1.0,0.834625
21.233333,1.0,0.79175
21.25,1.0,0.7505
21.266667,1.0,0.7125
21.283333,1.0,0.67725
21.3,1.0,0.644375
21.316667,1.0,0.614
21.333333,1.0,0.586625
21.35,1.0,0.561875
21.366667,1.0,0.539125
21.383333,1.0,0.518875
21.4,1.0,0.50025
21.416667,1.0,0.483375
21.433333,1.0,0.46875
21.45,1.0,0.456
21.466667,1.0,0.444875
21.483333,1.0,0.4345
21.5,1.0,0.425
21.516667,1.0,0.417375
21.533333,1.0,0.4105
21.55,1.0,0.404625
21.566667,1.0,0.39925
21.583333,1.0,0.3945
21.6,1.0,0.38975
21.616667,1.0,0.385375
21.633333,1.0,0.38175
21.65,1.0,0.37875
21.666667,1.0,0.3765
21.683333,1.0,0.37375
21.7,1.0,0.37225
21.716667,1.0,0.37125
21.733333,1.0,0.370875
21.75,1.0,0.3715
21.766667,1.0,0.371625
21.783333,1.0,0.373
21.8,1.0,0.37525
21.816667,1.0,0.377625
21.833333,1.0,0.380625
21.85,1.0,0.385125
21.866667,1.0,0.38975
21.883333,1.0,0.39475
21.9,1.0,0.400625
21.916667,1.0,0.40725
21.933333,1.0,0.414375
21.95,1.0,0.42075
21.966667,1.0,0.427125
21.983333,1.0,0.433375
22.0,1.0,0.438875
22.016667,1.0,0.444125
22.033333,1.0,0.448375
22.05,1.0,0.452375
22.066667,1.0,0.455375
22.083333,1.0,0.4575
22.1,1.0,0.459125
22.116667,1.0,0.459875
22.133333,1.0,0.459875
22.15,1.0,0.458625
22.166667,1.0,0.456875
22.183333,1.0,0.455125
22.2,1.0,0.45225
22.216667,1.0,0.45
22.233333,1.0,0.448125
22.25,1.0,0.44525
22.266667,1.0,0.44325
22.283333,1.0,0.442
22.3,1.0,0.4405
22.316667,1.0,0.439875
22.333333,1.0,0.438625
22.35,1.0,0.439
22.366667,1.0,0.439625
22.383333,1.0,0.441375
22.4,1.0,0.442875
22.416667,1.0,0.445
22.433333,1.0,0.448125
22.45,1.0,0.451
22.466667,1.0,0.4545
22.483333,1.0,0.458125
22.5,1.0,0.46175
22.516667,1.0,0.466125
22.533333,1.0,0.47025
22.55,1.0,0.474375
22.566667,1.0,0.478375
22.583333,1.0,0.482
22.6,1.0,0.486125
22.616667,1.0,0.49
22.633333,1.0,0.494125
22.65,1.0,0.497
22.666667,1.0,0.499625
22.683333,1.0,0.502375
22.7,1.0,0.504625
22.716667,1.0,0.505375
22.733333,1.0,0.505625
22.75,1.0,0.5055
22.766667,1.0,0.50475
22.783333,1.0,0.503625
22.8,1.0,0.501375
22.816667,1.0,0.498
22.833333,1.0,0.494875
22.85,1.0,0.490375
22.866667,1.0,0.48625
22.883333,1.0,0.48175
22.9,1.0,0.476375
22.916667,1.0,0.4705
22.933333,1.0,0.464875
22.95,1.0,0.45875
22.966667,1.0,0.452625
22.983333,1.0,0.447
23.0,1.0,0.44075
23.016667,1.0,0.4355
23.033333,1.0,0.430625
23.05,1.0,0.426125
23.066667,1.0,0.421375
23.083333,1.0,0.4185
23.1,1.0,0.4155
23.116667,1.0,0.41325
23.133333,1.0,0.412375
23.15,1.0,0.412875
23.166667,1.0,0.413875
23.183333,1.0,0.415875
23.2,1.0,0.418875
23.216667,1.0,0.42325
23.233333,1.0,0.428875
23.25,1.0,0.43575
23.266667,1.0,0.444
23.283333,1.0,0.453875
23.3,1.0,0.4655
23.316667,1.0,0.47825
23.333333,1.0,0.49275
23.35,1.0,0.509
23.366667,1.0,0.527375
23.383333,1.0,0.548
23.4,1.0,0.57125
23.416667,1.0,0.598
23.433333,1.0,0.627
23.45,1.0,0.65975
23.466667,1.0,0.69675
23.483333,1.0,0.738125
23.5,1.0,0.78525
23.516667,1.0,0.83725
23.533333,1.0,0.89725
23.55,1.0,0.9645
23.566667,1.0,1.0405
23.583333,1.0,1.126125
23.6,1.0,1.221875
23.616667,1.0,1.328625
23.633333,1.0,1.447
23.65,1.0,1.57725
23.666667,1.0,1.719375
23.683333,1.0,1.873375
23.7,1.0,2.038125
23.716667,1.0,2.214125
23.733333,1.0,2.398125
23.75,1.0,2.588
23.766667,1.0,2.782125
23.783333,1.0,2.97775
23.8,1.0,3.171375
23.816667,1.0,3.359125
23.833333,1.0,3.538
23.85,1.0,3.704875
23.866667,1.0,3.856
23.883333,1.0,3.98925
23.9,1.0,4.101125
23.916667,1.0,4.189125
23.933333,1.0,4.252
23.95,1.0,4.288125
23.966667,1.0,4.297875
23.983333,1.0,4.281375
24.0,1.0,4.239125
24.016667,1.0,4.17325
24.033333,1.0,4.085
24.05,1.0,3.976875
24.066667,1.0,3.852375
24.083333,1.0,3.714375
24.1,1.0,3.564375
24.116667,1.0,3.4055
24.133333,1.0,3.240375
24.15,1.0,3.072125
24.166667,1.0,2.903
24.183333,1.0,2.73575
24.2,1.0,2.571375
24.216667,1.0,2.41225
24.233333,1.0,2.26025
24.25,1.0,2.11525
24.266667,1.0,1.978125
24.283333,1.0,1.84975
24.3,1.0,1.73
24.316667,1.0,1.618875
24.333333,1.0,1.516125
24.35,1.0,1.422375
24.366667,1.0,1.337
24.383333,1.0,1.259
24.4,1.0,1.187625
24.416667,1.0,1.12275
24.433333,1.0,1.064375
24.45,1.0,1.011375
24.466667,1.0,0.962875
24.483333,1.0,0.918625
24.5,1.0,0.878375
24.516667,1.0,0.840875
24.533333,1.0,0.806625
24.55,1.0,0.7745
24.566667,1.0,0.743875
24.583333,1.0,0.715
24.6,1.0,0.687375
24.616667,1.0,0.661625
24.633333,1.0,0.63725
24.65,1.0,0.61325
24.666667,1.0,0.590625
24.683333,1.0,0.568125
24.7,1.0,0.546625
24.716667,1.0,0.52525
24.733333,1.0,0.505
24.75,1.0,0.48525
24.766667,1.0,0.465875
24.783333,1.0,0.448
24.8,1.0,0.4305
24.816667,1.0,0.414
24.833333,1.0,0.398375
24.85,1.0,0.38325
24.866667,1.0,0.369375
24.883333,1.0,0.357
24.9,1.0,0.345125
24.916667,1.0,0.334625
24.933333,1.0,0.324125
24.95,1.0,0.315
24.966667,1.0,0.30575
24.983333,1.0,0.29775
25.0,1.0,0.290625
25.016667,1.0,0.285125
25.033333,1.0,0.27975
25.05,1.0,0.275375
25.066667,1.0,0.27175
25.083333,1.0,0.269
25.1,1.0,0.266875
25.116667,1.0,0.26525
25.133333,1.0,0.264
25.15,1.0,0.26325
25.166667,1.0,0.26325
25.183333,1.0,0.263375
25.2,1.0,0.26525
25.216667,1.0,0.26625
25.233333,1.0,0.268125
25.25,1.0,0.27
25.266667,1.0,0.271375
25.283333,1.0,0.274
25.3,1.0,0.27625
25.316667,1.0,0.278375
25.333333,1.0,0.28125
25.35,1.0,0.283375
25.366667,1.0,0.2855
25.383333,1.0,0.287625
25.4,1.0,0.29025
25.416667,1.0,0.292375
25.433333,1.0,0.294375
25.45,1.0,0.296125
25.466667,1.0,0.29725
25.483333,1.0,0.2985
25.5,1.0,0.299125
25.516667,1.0,0.29975
25.533333,1.0,0.300125
25.55,1.0,0.30075
25.566667,1.0,0.300125
25.583333,1.0,0.299375
25.6,1.0,0.29875
25.616667,1.0,0.297625
25.633333,1.0,0.296375
25.65,1.0,0.294625
25.666667,1.0,0.293625
25.683333,1.0,0.29225
25.7,1.0,0.29025
25.716667,1.0,0.28775
25.733333,1.0,0.285
25.75,1.0,0.282
25.766667,1.0,0.27825
25.783333,1.0,0.275
25.8,1.0,0.27125
25.816667,1.0,0.26725
25.833333,1.0,0.26275
25.85,1.0,0.25875
25.866667,1.0,0.25375
25.883333,1.0,0.248875
25.9,1.0,0.243125
25.916667,1.0,0.237375
25.933333,1.0,0.231125
25.95,1.0,0.22475
25.966667,1.0,0.218375
25.983333,1.0,0.2115
26.0,1.0,0.204875
26.016667,1.0,0.198
26.033333,1.0,0.191625
26.05,1.0,0.1855
26.066667,1.0,0.1795
26.083333,1.0,0.173625
26.1,1.0,0.16775
26.116667,1.0,0.1615
26.133333,1.0,0.1565
26.15,1.0,0.15175
26.166667,1.0,0.146875
26.183333,1.0,0.143125
26.2,1.0,0.14025
26.216667,1.0,0.13725
26.233333,1.0,0.1355
26.25,1.0,0.13425
26.266667,1.0,0.133125
26.283333,1.0,0.13225
26.3,1.0,0.13225
26.316667,1.0,0.133
26.333333,1.0,0.133875
26.35,1.0,0.135
26.366667,1.0,0.136
26.383333,1.0,0.137375
26.4,1.0,0.139375
26.416667,1.0,0.141
26.433333,1.0,0.142125
26.45,1.0,0.143625
26.466667,1.0,0.14525
26.483333,1.0,0.14625
26.5,1.0,0.147875
26.516667,1.0,0.149
26.533333,1.0,0.14875
26.55,1.0,0.149
26.566667,1.0,0.14975
26.583333,1.0,0.14975
26.6,1.0,0.1495
26.616667,1.0,0.14925
26.633333,1.0,0.149375
26.65,1.0,0.149375
26.666667,1.0,0.14925
26.683333,1.0,0.1495
26.7,1.0,0.14925
26.716667,1.0,0.14875
26.733333,1.0,0.14925
26.75,1.0,0.149375
26.766667,1.0,0.150375
26.783333,1.0,0.150875
26.8,1.0,0.15225
26.816667,1.0,0.153
26.833333,1.0,0.154125
26.85,1.0,0.1565
26.866667,1.0,0.15875
26.883333,1.0,0.161375
26.9,1.0,0.164375
26.916667,1.0,0.16725
26.933333,1.0,0.170875
26.95,1.0,0.174875
26.966667,1.0,0.178875
26.983333,1.0,0.183875
27.0,1.0,0.18925
27.016667,1.0,0.194375
27.033333,1.0,0.200625
27.05,1.0,0.207625
27.066667,1.0,0.214375
27.083333,1.0,0.222
27.1,1.0,0.23
27.116667,1.0,0.2385
27.133333,1.0,0.248125
27.15,1.0,0.258
27.166667,1.0,0.268375
27.183333,1.0,0.27925
27.2,1.0,0.291375
27.216667,1.0,0.304125
27.233333,1.0,0.31725
27.25,1.0,0.33125
27.266667,1.0,0.346125
27.283333,1.0,0.361875
27.3,1.0,0.378875
27.316667,1.0,0.397
27.333333,1.0,0.4155
27.35,1.0,0.435625
27.366667,1.0,0.45775
27.383333,1.0,0.481
27.4,1.0,0.506125
27.416667,1.0,0.533
27.433333,1.0,0.562625
27.45,1.0,0.59475
27.466667,1.0,0.6295
27.483333,1.0,0.66775
27.5,1.0,0.709875
27.516667,1.0,0.7555
27.533333,1.0,0.80625
27.55,1.0,0.862
27.566667,1.0,0.92375
27.583333,1.0,0.991625
27.6,1.0,1.065
27.616667,1.0,1.144625
27.633333,1.0,1.231125
27.65,1.0,1.325125
27.666667,1.0,1.42675
27.683333,1.0,1.535375
27.7,1.0,1.651
27.716667,1.0,1.772375
27.733333,1.0,1.898875
27.75,1.0,2.030625
27.766667,1.0,2.16625
27.783333,1.0,2.30375
27.8,1.0,2.44175
27.816667,1.0,2.580375
27.833333,1.0,2.7175
27.85,1.0,2.85025
27.866667,1.0,2.97675
27.883333,1.0,3.096125
27.9,1.0,3.20625
27.916667,1.0,3.30525
27.933333,1.0,3.39125
27.95,1.0,3.463
27.966667,1.0,3.518875
27.983333,1.0,3.558625
28.0,1.0,3.581
28.016667,1.0,3.584875
28.033333,1.0,3.57075
28.05,1.0,3.53925
28.066667,1.0,3.49025
28.083333,1.0,3.423875
28.1,1.0,3.343125
28.116667,1.0,3.2485
28.133333,1.0,3.140625
28.15,1.0,3.02275
28.166667,1.0,2.8955
28.183333,1.0,2.760875
28.2,1.0,2.62025
28.216667,1.0,2.47525
28.233333,1.0,2.328
28.25,1.0,2.18025
28.266667,1.0,2.03275
28.283333,1.0,1.887125
28.3,1.0,1.744375
28.316667,1.0,1.604625
28.333333,1.0,1.470125
28.35,1.0,1.34025
28.366667,1.0,1.21625
28.383333,1.0,1.098375
28.4,1.0,0.985125
28.416667,1.0,0.8775
28.433333,1.0,0.774375
28.45,1.0,0.677875
28.466667,1.0,0.5855
28.483333,1.0,0.498625
28.5,1.0,0.41425
28.516667,1.0,0.33375
28.533333,1.0,0.257125
28.55,1.0,0.18325
28.566667,1.0,0.11175
28.583333,1.0,0.04225
28.6,1.0,-0.02425
28.616667,1.0,-0.08925
28.633333,1.0,-0.151625
28.65,1.0,-0.212875
28.666667,1.0,-0.272625
28.683333,1.0,-0.330125
28.7,1.0,-0.385625
28.716667,1.0,-0.43925
28.733333,1.0,-0.4905
28.75,1.0,-0.539625
28.766667,1.0,-0.585
28.783333,1.0,-0.62825
28.8,1.0,-0.668125
28.816667,1.0,-0.704625
28.833333,1.0,-0.7365
28.85,1.0,-0.765
28.866667,1.0,-0.78975
28.883333,1.0,-0.8095
28.9,1.0,-0.825625
28.916667,1.0,-0.836625
28.933333,1.0,-0.843
28.95,1.0,-0.8455
28.966667,1.0,-0.8425
28.983333,1.0,-0.835875
29.0,1.0,-0.824125
29.016667,1.0,-0.8075
29.033333,1.0,-0.787
29.05,1.0,-0.762875
29.066667,1.0,-0.735375
29.083333,1.0,-0.7045
29.1,1.0,-0.670625
29.116667,1.0,-0.634375
29.133333,1.0,-0.595875
29.15,1.0,-0.555625
29.166667,1.0,-0.514
29.183333,1.0,-0.470875
29.2,1.0,-0.42675
29.216667,1.0,-0.382
29.233333,1.0,-0.3375
29.25,1.0,-0.293
29.266667,1.0,-0.249125
29.283333,1.0,-0.2055
29.3,1.0,-0.162375
29.316667,1.0,-0.1205
29.333333,1.0,-0.07975
29.35,1.0,-0.04025
29.366667,1.0,-0.002125
29.383333,1.0,0.033375
29.4,1.0,0.06775
29.416667,1.0,0.1005
29.433333,1.0,0.132375
29.45,1.0,0.161
29.466667,1.0,0.18825
29.483333,1.0,0.2135
29.5,1.0,0.23675
29.516667,1.0,0.258
29.533333,1.0,0.277625
29.55,1.0,0.295625
29.566667,1.0,0.311375
29.583333,1.0,0.325125
29.6,1.0,0.33725
29.616667,1.0,0.347375
29.633333,1.0,0.35575
29.65,1.0,0.3635
29.666667,1.0,0.37
29.683333,1.0,0.374625
29.7,1.0,0.377875
29.716667,1.0,0.380125
29.733333,1.0,0.381375
29.75,1.0,0.381375
29.766667,1.0,0.380375
29.783333,1.0,0.379
29.8,1.0,0.3765
29.816667,1.0,0.373875
29.833333,1.0,0.371
29.85,1.0,0.366875
29.866667,1.0,0.362625
29.883333,1.0,0.358625
29.9,1.0,0.3545
29.916667,1.0,0.35025
29.933333,1.0,0.345375
29.95,1.0,0.3415
29.966667,1.0,0.33675
29.983333,1.0,0.332375
30.0,1.0,0.328875
30.016667,1.0,0.325375
30.033333,1.0,0.322
30.05,1.0,0.319125
30.066667,1.0,0.316875
30.083333,1.0,0.31425
30.1,1.0,0.3125
30.116667,1.0,0.310875
30.133333,1.0,0.310375
30.15,1.0,0.31
30.166667,1.0,0.309875
30.183333,1.0,0.31
30.2,1.0,0.310875
30.216667,1.0,0.312125
30.233333,1.0,0.314875
30.25,1.0,0.31725
30.266667,1.0,0.320375
30.283333,1.0,0.324
30.3,1.0,0.328625
30.316667,1.0,0.3345
30.333333,1.0,0.3405
30.35,1.0,0.34775
30.366667,1.0,0.355875
30.383333,1.0,0.36475
30.4,1.0,0.375125
30.416667,1.0,0.38625
30.433333,1.0,0.398625
30.45,1.0,0.4115
30.466667,1.0,0.425
30.483333,1.0,0.43975
30.5,1.0,0.455375
30.516667,1.0,0.472125
30.533333,1.0,0.489
30.55,1.0,0.506875
30.566667,1.0,0.52525
30.583333,1.0,0.54325
30.6,1.0,0.56175
30.616667,1.0,0.58
30.633333,1.0,0.59825
30.65,1.0,0.61475
30.666667,1.0,0.631
30.683333,1.0,0.647
30.7,1.0,0.661375
30.716667,1.0,0.673125
30.733333,1.0,0.683625
30.75,1.0,0.692125
30.766667,1.0,0.699125
30.783333,1.0,0.704
30.8,1.0,0.706875
30.816667,1.0,0.7075
30.833333,1.0,0.70525
30.85,1.0,0.69975
30.866667,1.0,0.69325
30.883333,1.0,0.684625
30.9,1.0,0.673625
30.916667,1.0,0.66075
30.933333,1.0,0.645875
30.95,1.0,0.63025
30.966667,1.0,0.612875
30.983333,1.0,0.594625
31.0,1.0,0.575875
31.016667,1.0,0.5555
31.033333,1.0,0.53525
31.05,1.0,0.514875
31.066667,1.0,0.494
31.083333,1.0,0.4735
31.1,1.0,0.45275
31.116667,1.0,0.433125
31.133333,1.0,0.413375
31.15,1.0,0.3945
31.166667,1.0,0.37675
31.183333,1.0,0.359375
31.2,1.0,0.342625
31.216667,1.0,0.326625
31.233333,1.0,0.312125
31.25,1.0,0.29775
31.266667,1.0,0.285375
31.283333,1.0,0.273
31.3,1.0,0.262
31.316667,1.0,0.251875
31.333333,1.0,0.242625
31.35,1.0,0.233875
31.366667,1.0,0.226875
31.383333,1.0,0.220125
31.4,1.0,0.21375
31.416667,1.0,0.208625
31.433333,1.0,0.203875
31.45,1.0,0.199875
31.466667,1.0,0.195875
31.483333,1.0,0.1925
31.5,1.0,0.189875
31.516667,1.0,0.187625
31.533333,1.0,0.186
31.55,1.0,0.185
31.566667,1.0,0.1845
31.583333,1.0,0.18425
31.6,1.0,0.184125
31.616667,1.0,0.184875
31.633333,1.0,0.186
31.65,1.0,0.18675
31.666667,1.0,0.188375
31.683333,1.0,0.190125
31.7,1.0,0.192125
31.716667,1.0,0.194875
31.733333,1.0,0.197625
31.75,1.0,0.200375
31.766667,1.0,0.203875
31.783333,1.0,0.206875
31.8,1.0,0.20975
31.816667,1.0,0.2135
31.833333,1.0,0.2175
31.85,1.0,0.220875
31.866667,1.0,0.223625
31.883333,1.0,0.22675
31.9,1.0,0.229625
31.916667,1.0,0.232375
31.933333,1.0,0.2345
31.95,1.0,0.23675
31.966667,1.0,0.2385
31.983333,1.0,0.23925
32.0,1.0,0.23975
32.016667,1.0,0.2395
32.033333,1.0,0.2395
32.05,1.0,0.2385
32.066667,1.0,0.237
32.083333,1.0,0.23575
32.1,1.0,0.23325
32.116667,1.0,0.230375
32.133333,1.0,0.22675
32.15,1.0,0.223
32.166667,1.0,0.21875
32.183333,1.0,0.214125
32.2,1.0,0.209625
32.216667,1.0,0.204125
32.233333,1.0,0.199
32.25,1.0,0.193375
32.266667,1.0,0.188
32.283333,1.0,0.182125
32.3,1.0,0.176625
32.316667,1.0,0.17125
32.333333,1.0,0.16625
32.35,1.0,0.160625
32.366667,1.0,0.155625
32.383333,1.0,0.151625
32.4,1.0,0.14725
32.416667,1.0,0.142375
32.433333,1.0,0.139125
32.45,1.0,0.134875
32.466667,1.0,0.1315
32.483333,1.0,0.129
32.5,1.0,0.126
32.516667,1.0,0.122875
32.533333,1.0,0.120125
32.55,1.0,0.117625
32.566667,1.0,0.115625
32.583333,1.0,0.11325
32.6,1.0,0.110875
32.616667,1.0,0.10875
32.633333,1.0,0.10675
32.65,1.0,0.1045
32.666667,1.0,0.1015
32.683333,1.0,0.09875
32.7,1.0,0.095375
32.716667,1.0,0.09225
32.733333,1.0,0.089125
32.75,1.0,0.086625
32.766667,1.0,0.08375
32.783333,1.0,0.08075
32.8,1.0,0.077125
32.816667,1.0,0.07375
32.833333,1.0,0.070375
32.85,1.0,0.066875
32.866667,1.0,0.06275
32.883333,1.0,0.058625
32.9,1.0,0.055125
32.916667,1.0,0.051
32.933333,1.0,0.0475
32.95,1.0,0.044
32.966667,1.0,0.04075
32.983333,1.0,0.037
33.0,1.0,0.034
33.016667,1.0,0.030125
33.033333,1.0,0.026875
33.05,1.0,0.023
33.066667,1.0,0.020125
33.083333,1.0,0.01725
33.1,1.0,0.013875
33.116667,1.0,0.011
33.133333,1.0,0.008625
33.15,1.0,0.005875
33.166667,1.0,0.004125
33.183333,1.0,0.00175
33.2,1.0,-0.000125
33.216667,1.0,-0.002625
33.233333,1.0,-0.004375
33.25,1.0,-0.006
33.266667,1.0,-0.00775
33.283333,1.0,-0.009375
33.3,1.0,-0.011125
33.316667,1.0,-0.013
33.333333,1.0,-0.014
33.35,1.0,-0.015125
33.366667,1.0,-0.015875
33.383333,1.0,-0.017125
33.4,1.0,-0.017375
33.416667,1.0,-0.0185
33.433333,1.0,-0.019875
33.45,1.0,-0.021375
33.466667,1.0,-0.02225
33.483333,1.0,-0.02225
33.5,1.0,-0.023
33.516667,1.0,-0.023
33.533333,1.0,-0.023
33.55,1.0,-0.02275
33.566667,1.0,-0.023
33.583333,1.0,-0.023125
33.6,1.0,-0.023
33.616667,1.0,-0.02325
33.633333,1.0,-0.02275
33.65,1.0,-0.022125
33.666667,1.0,-0.022
33.683333,1.0,-0.02225
33.7,1.0,-0.021625
33.716667,1.0,-0.021125
33.733333,1.0,-0.02025
33.75,1.0,-0.019125
33.766667,1.0,-0.0175
33.783333,1.0,-0.016625
33.8,1.0,-0.015625
33.816667,1.0,-0.014125
33.833333,1.0,-0.013
33.85,1.0,-0.0115
