time_min,step,intensity_mV
16.716667,1.0,0.796
16.733333,1.0,0.801
16.75,1.0,0.805875
16.766667,1.0,0.8105
16.783333,1.0,0.81475
16.8,1.0,0.81825
16.816667,1.0,0.82125
16.833333,1.0,0.82425
16.85,1.0,0.82575
16.866667,1.0,0.827
16.883333,1.0,0.827125
16.9,1.0,0.827125
16.916667,1.0,0.82675
16.933333,1.0,0.826375
16.95,1.0,0.825875
16.966667,1.0,0.825625
16.983333,1.0,0.82575
17.0,1.0,0.8265
17.016667,1.0,0.8275
17.033333,1.0,0.829625
17.05,1.0,0.83175
17.066667,1.0,0.833125
17.083333,1.0,0.834625
17.1,1.0,0.836
17.116667,1.0,0.837125
17.133333,1.0,0.837
17.15,1.0,0.836375
17.166667,1.0,0.834625
17.183333,1.0,0.831625
17.2,1.0,0.8275
17.216667,1.0,0.82225
17.233333,1.0,0.81675
17.25,1.0,0.809875
17.266667,1.0,0.802125
17.283333,1.0,0.7935
17.3,1.0,0.784625
17.316667,1.0,0.7755
17.333333,1.0,0.766
17.35,1.0,0.75675
17.366667,1.0,0.747625
17.383333,1.0,0.7385
17.4,1.0,0.73
17.416667,1.0,0.722375
17.433333,1.0,0.715625
17.45,1.0,0.709375
17.466667,1.0,0.7045
17.483333,1.0,0.700375
17.5,1.0,0.698
17.516667,1.0,0.6965
17.533333,1.0,0.69675
17.55,1.0,0.69875
17.566667,1.0,0.703375
17.583333,1.0,0.7085
17.6,1.0,0.714625
17.616667,1.0,0.722375
17.633333,1.0,0.731125
17.65,1.0,0.741
17.666667,1.0,0.751875
17.683333,1.0,0.7635
17.7,1.0,0.77625
17.716667,1.0,0.789125
17.733333,1.0,0.802625
17.75,1.0,0.815625
17.766667,1.0,0.82825
17.783333,1.0,0.842
17.8,1.0,0.85425
17.816667,1.0,0.865
17.833333,1.0,0.874875
17.85,1.0,0.883625
17.866667,1.0,0.8905
17.883333,1.0,0.895875
17.9,1.0,0.9
17.916667,1.0,0.900375
17.933333,1.0,0.899
17.95,1.0,0.896125
17.966667,1.0,0.891625
17.983333,1.0,0.88525
18.0,1.0,0.877375
18.016667,1.0,0.869
18.033333,1.0,0.85825
18.05,1.0,0.846125
18.066667,1.0,0.833375
18.083333,1.0,0.8195
18.1,1.0,0.805875
18.116667,1.0,0.791875
18.133333,1.0,0.777375
18.15,1.0,0.7635
18.166667,1.0,0.74975
18.183333,1.0,0.737125
18.2,1.0,0.72475
18.216667,1.0,0.712875
18.233333,1.0,0.701375
18.25,1.0,0.6905
18.266667,1.0,0.68025
18.283333,1.0,0.670875
18.3,1.0,0.662
18.316667,1.0,0.65425
18.333333,1.0,0.648125
18.35,1.0,0.643125
18.366667,1.0,0.639625
18.383333,1.0,0.63725
18.4,1.0,0.634625
18.416667,1.0,0.63275
18.433333,1.0,0.631875
18.45,1.0,0.631125
18.466667,1.0,0.631375
18.483333,1.0,0.631875
18.5,1.0,0.6325
18.516667,1.0,0.6335
18.533333,1.0,0.6345
18.55,1.0,0.635875
18.566667,1.0,0.63825
18.583333,1.0,0.64075
18.6,1.0,0.643375
18.616667,1.0,0.646625
18.633333,1.0,0.65025
18.65,1.0,0.654
18.666667,1.0,0.658125
18.683333,1.0,0.662625
18.7,1.0,0.667625
18.716667,1.0,0.673625
18.733333,1.0,0.67975
18.75,1.0,0.686125
18.766667,1.0,0.692375
18.783333,1.0,0.700125
18.8,1.0,0.708
18.816667,1.0,0.7165
18.833333,1.0,0.725875
18.85,1.0,0.7355
18.866667,1.0,0.7465
18.883333,1.0,0.757625
18.9,1.0,0.77
18.916667,1.0,0.78475
18.933333,1.0,0.80075
18.95,1.0,0.819125
18.966667,1.0,0.839625
18.983333,1.0,0.8625
19.0,1.0,0.88775
19.016667,1.0,0.915875
19.033333,1.0,0.94625
19.05,1.0,0.97875
19.066667,1.0,1.013
19.083333,1.0,1.050125
19.1,1.0,1.08875
19.116667,1.0,1.128125
19.133333,1.0,1.168
19.15,1.0,1.206875
19.166667,1.0,1.24525
19.183333,1.0,1.281375
19.2,1.0,1.314125
19.216667,1.0,1.34275
19.233333,1.0,1.366625
19.25,1.0,1.385125
19.266667,1.0,1.398625
19.283333,1.0,1.40575
19.3,1.0,1.407
19.316667,1.0,1.401875
19.333333,1.0,1.39075
19.35,1.0,1.374125
19.366667,1.0,1.351875
19.383333,1.0,1.325375
19.4,1.0,1.294375
19.416667,1.0,1.25975
19.433333,1.0,1.222875
19.45,1.0,1.182375
19.466667,1.0,1.14125
19.483333,1.0,1.10025
19.5,1.0,1.059125
19.516667,1.0,1.018625
19.533333,1.0,0.9785
19.55,1.0,0.940375
19.566667,1.0,0.904125
19.583333,1.0,0.870625
19.6,1.0,0.839375
19.616667,1.0,0.8115
19.633333,1.0,0.786375
19.65,1.0,0.765
19.666667,1.0,0.747375
19.683333,1.0,0.7335
19.7,1.0,0.724
19.716667,1.0,0.71875
19.733333,1.0,0.718375
19.75,1.0,0.72225
19.766667,1.0,0.73075
19.783333,1.0,0.743375
19.8,1.0,0.761125
19.816667,1.0,0.78125
19.833333,1.0,0.8055
19.85,1.0,0.832375
19.866667,1.0,0.86175
19.883333,1.0,0.891125
19.9,1.0,0.92175
19.916667,1.0,0.9525
19.933333,1.0,0.982125
19.95,1.0,1.010125
19.966667,1.0,1.03525
19.983333,1.0,1.0575
20.0,1.0,1.076
20.016667,1.0,1.090375
20.033333,1.0,1.101125
20.05,1.0,1.107875
20.066667,1.0,1.110875
20.083333,1.0,1.110375
20.1,1.0,1.10725
20.116667,1.0,1.10125
20.133333,1.0,1.093
20.15,1.0,1.0835
20.166667,1.0,1.072875
20.183333,1.0,1.06225
20.2,1.0,1.052125
20.216667,1.0,1.043
20.233333,1.0,1.035375
20.25,1.0,1.029375
20.266667,1.0,1.025
20.283333,1.0,1.023625
20.3,1.0,1.024125
20.316667,1.0,1.028125
20.333333,1.0,1.034375
20.35,1.0,1.042875
20.366667,1.0,1.053125
20.383333,1.0,1.065
20.4,1.0,1.0775
20.416667,1.0,1.089625
20.433333,1.0,1.101625
20.45,1.0,1.112
20.466667,1.0,1.12125
20.483333,1.0,1.128375
20.5,1.0,1.133625
20.516667,1.0,1.1355
20.533333,1.0,1.1355
20.55,1.0,1.133
20.566667,1.0,1.12875
20.583333,1.0,1.1215
20.6,1.0,1.112125
20.616667,1.0,1.101375
20.633333,1.0,1.09075
20.65,1.0,1.0805
20.666667,1.0,1.072125
20.683333,1.0,1.0655
20.7,1.0,1.061875
20.716667,1.0,1.061875
20.733333,1.0,1.065875
20.75,1.0,1.075
20.766667,1.0,1.08875
20.783333,1.0,1.106875
20.8,1.0,1.129375
20.816667,1.0,1.15525
20.833333,1.0,1.185125
20.85,1.0,1.216125
20.866667,1.0,1.24825
20.883333,1.0,1.2795
20.9,1.0,1.309125
20.916667,1.0,1.335375
20.933333,1.0,1.356625
20.95,1.0,1.373125
20.966667,1.0,1.382125
20.983333,1.0,1.384
21.0,1.0,1.378
21.016667,1.0,1.363625
21.033333,1.0,1.343125
21.05,1.0,1.315625
21.066667,1.0,1.281875
21.083333,1.0,1.243125
21.1,1.0,1.199
21.116667,1.0,1.151375
21.133333,1.0,1.102125
21.15,1.0,1.050625
21.166667,1.0,0.999375
21.183333,1.0,0.947375
21.2,1.0,0.89675
21.216667,1.0,0.847125
21.233333,1.0,0.799625
21.25,1.0,0.754125
21.266667,1.0,0.712
21.283333,1.0,0.67225
21.3,1.0,0.6365
21.316667,1.0,0.602375
21.333333,1.0,0.5715
21.35,1.0,0.5435
21.366667,1.0,0.517875
21.383333,1.0,0.4955
21.4,1.0,0.474875
21.416667,1.0,0.456125
21.433333,1.0,0.4405
21.45,1.0,0.426625
21.466667,1.0,0.414
21.483333,1.0,0.402625
21.5,1.0,0.39325
21.516667,1.0,0.385375
21.533333,1.0,0.377625
21.55,1.0,0.371375
21.566667,1.0,0.36575
21.583333,1.0,0.361125
21.6,1.0,0.35625
21.616667,1.0,0.3525
21.633333,1.0,0.349
21.65,1.0,0.345375
21.666667,1.0,0.342
21.683333,1.0,0.339
21.7,1.0,0.33675
21.716667,1.0,0.334625
21.733333,1.0,0.333
21.75,1.0,0.3315
21.766667,1.0,0.33
21.783333,1.0,0.3295
21.8,1.0,0.3295
21.816667,1.0,0.329875
21.833333,1.0,0.33125
21.85,1.0,0.332125
21.866667,1.0,0.334
21.883333,1.0,0.336
21.9,1.0,0.33875
21.916667,1.0,0.341
21.933333,1.0,0.344875
21.95,1.0,0.348125
21.966667,1.0,0.35125
21.983333,1.0,0.354375
22.0,1.0,0.357
22.016667,1.0,0.359125
22.033333,1.0,0.3615
22.05,1.0,0.3635
22.066667,1.0,0.364375
22.083333,1.0,0.36525
22.1,1.0,0.366
22.116667,1.0,0.3665
22.133333,1.0,0.366125
22.15,1.0,0.36575
22.166667,1.0,0.36525
22.183333,1.0,0.3645
22.2,1.0,0.36375
22.216667,1.0,0.36275
22.233333,1.0,0.362625
22.25,1.0,0.3625
22.266667,1.0,0.362375
22.283333,1.0,0.363125
22.3,1.0,0.364125
22.316667,1.0,0.365875
22.333333,1.0,0.367875
22.35,1.0,0.37
22.366667,1.0,0.372875
22.383333,1.0,0.37675
22.4,1.0,0.3815
22.416667,1.0,0.386125
22.433333,1.0,0.390875
22.45,1.0,0.396125
22.466667,1.0,0.40125
22.483333,1.0,0.4065
22.5,1.0,0.412125
22.516667,1.0,0.417625
22.533333,1.0,0.423625
22.55,1.0,0.429375
22.566667,1.0,0.435375
22.583333,1.0,0.439875
22.6,1.0,0.445125
22.616667,1.0,0.449125
22.633333,1.0,0.453
22.65,1.0,0.456625
22.666667,1.0,0.460375
22.683333,1.0,0.463125
22.7,1.0,0.46525
22.716667,1.0,0.4675
22.733333,1.0,0.46825
22.75,1.0,0.468625
22.766667,1.0,0.468375
22.783333,1.0,0.467
22.8,1.0,0.464375
22.816667,1.0,0.461375
22.833333,1.0,0.458
22.85,1.0,0.454
22.866667,1.0,0.449375
22.883333,1.0,0.444625
22.9,1.0,0.43975
22.916667,1.0,0.434625
22.933333,1.0,0.428625
22.95,1.0,0.4235
22.966667,1.0,0.41775
22.983333,1.0,0.411625
23.0,1.0,0.40675
23.016667,1.0,0.402
23.033333,1.0,0.39725
23.05,1.0,0.393125
23.066667,1.0,0.389125
23.083333,1.0,0.386625
23.1,1.0,0.38475
23.116667,1.0,0.383375
23.133333,1.0,0.383
23.15,1.0,0.3845
23.166667,1.0,0.38675
23.183333,1.0,0.39025
23.2,1.0,0.394625
23.216667,1.0,0.40025
23.233333,1.0,0.40775
23.25,1.0,0.41675
23.266667,1.0,0.427875
23.283333,1.0,0.439625
23.3,1.0,0.45425
23.316667,1.0,0.4705
23.333333,1.0,0.488125
23.35,1.0,0.50875
23.366667,1.0,0.531
23.383333,1.0,0.55575
23.4,1.0,0.58375
23.416667,1.0,0.61525
23.433333,1.0,0.65
23.45,1.0,0.688625
23.466667,1.0,0.7325
23.483333,1.0,0.7815
23.5,1.0,0.8355
23.516667,1.0,0.8965
23.533333,1.0,0.96525
23.55,1.0,1.042
23.566667,1.0,1.128125
23.583333,1.0,1.225125
23.6,1.0,1.33375
23.616667,1.0,1.4545
23.633333,1.0,1.5875
23.65,1.0,1.73375
23.666667,1.0,1.8925
23.683333,1.0,2.065
23.7,1.0,2.249
23.716667,1.0,2.44425
23.733333,1.0,2.64925
23.75,1.0,2.861125
23.766667,1.0,3.0775
23.783333,1.0,3.29525
23.8,1.0,3.509875
23.816667,1.0,3.719375
23.833333,1.0,3.91725
23.85,1.0,4.101875
23.866667,1.0,4.269
23.883333,1.0,4.414
23.9,1.0,4.53575
23.916667,1.0,4.630375
23.933333,1.0,4.696
23.95,1.0,4.73275
23.966667,1.0,4.7395
23.983333,1.0,4.7165
24.0,1.0,4.665625
24.016667,1.0,4.58725
24.033333,1.0,4.48425
24.05,1.0,4.359125
24.066667,1.0,4.2155
24.083333,1.0,4.055625
24.1,1.0,3.882625
24.116667,1.0,3.699875
24.133333,1.0,3.511
24.15,1.0,3.318875
24.166667,1.0,3.126
24.183333,1.0,2.935
24.2,1.0,2.747875
24.216667,1.0,2.566375
24.233333,1.0,2.393375
24.25,1.0,2.22925
24.266667,1.0,2.074875
24.283333,1.0,1.93
24.3,1.0,1.79525
24.316667,1.0,1.671125
24.333333,1.0,1.55625
24.35,1.0,1.452
24.366667,1.0,1.3575
24.383333,1.0,1.2715
24.4,1.0,1.19475
24.416667,1.0,1.125875
24.433333,1.0,1.064125
24.45,1.0,1.008125
24.466667,1.0,0.957875
24.483333,1.0,0.912875
24.5,1.0,0.872125
24.516667,1.0,0.8345
24.533333,1.0,0.800375
24.55,1.0,0.76925
24.566667,1.0,0.740125
24.583333,1.0,0.712625
24.6,1.0,0.687125
24.616667,1.0,0.662
24.633333,1.0,0.638625
24.65,1.0,0.616
24.666667,1.0,0.59425
24.683333,1.0,0.572375
24.7,1.0,0.55125
24.716667,1.0,0.531
24.733333,1.0,0.511
24.75,1.0,0.491125
24.766667,1.0,0.471125
24.783333,1.0,0.451625
24.8,1.0,0.432875
24.816667,1.0,0.41525
24.833333,1.0,0.397875
24.85,1.0,0.381375
24.866667,1.0,0.366375
24.883333,1.0,0.3515
24.9,1.0,0.337
24.916667,1.0,0.32375
24.933333,1.0,0.31125
24.95,1.0,0.300125
24.966667,1.0,0.289125
24.983333,1.0,0.28
25.0,1.0,0.270875
25.016667,1.0,0.26375
25.033333,1.0,0.25725
25.05,1.0,0.25125
25.066667,1.0,0.246375
25.083333,1.0,0.242375
25.1,1.0,0.238875
25.116667,1.0,0.235875
25.133333,1.0,0.233875
25.15,1.0,0.232375
25.166667,1.0,0.232375
25.183333,1.0,0.23175
25.2,1.0,0.231875
25.216667,1.0,0.2325
25.233333,1.0,0.23375
25.25,1.0,0.23575
25.266667,1.0,0.237875
25.283333,1.0,0.240125
25.3,1.0,0.2425
25.316667,1.0,0.245625
25.333333,1.0,0.248375
25.35,1.0,0.251
25.366667,1.0,0.25475
25.383333,1.0,0.2585
25.4,1.0,0.261375
25.416667,1.0,0.2645
25.433333,1.0,0.26775
25.45,1.0,0.270875
25.466667,1.0,0.27375
25.483333,1.0,0.2765
25.5,1.0,0.278625
25.516667,1.0,0.28075
25.533333,1.0,0.282125
25.55,1.0,0.283375
25.566667,1.0,0.285
25.583333,1.0,0.286625
25.6,1.0,0.287125
25.616667,1.0,0.28775
25.633333,1.0,0.287875
25.65,1.0,0.2875
25.666667,1.0,0.287125
25.683333,1.0,0.286875
25.7,1.0,0.287
25.716667,1.0,0.285875
25.733333,1.0,0.284875
25.75,1.0,0.28275
25.766667,1.0,0.281
25.783333,1.0,0.278875
25.8,1.0,0.27625
25.816667,1.0,0.2735
25.833333,1.0,0.271125
25.85,1.0,0.26825
25.866667,1.0,0.263875
25.883333,1.0,0.26
25.9,1.0,0.256125
25.916667,1.0,0.2515
25.933333,1.0,0.24675
25.95,1.0,0.241625
25.966667,1.0,0.235875
25.983333,1.0,0.23075
26.0,1.0,0.225125
26.016667,1.0,0.219375
26.033333,1.0,0.213375
26.05,1.0,0.207125
26.066667,1.0,0.200375
26.083333,1.0,0.193875
26.1,1.0,0.187875
26.116667,1.0,0.182875
26.133333,1.0,0.177
26.15,1.0,0.1715
26.166667,1.0,0.167125
26.183333,1.0,0.162375
26.2,1.0,0.158875
26.216667,1.0,0.1555
26.233333,1.0,0.15325
26.25,1.0,0.150875
26.266667,1.0,0.1495
26.283333,1.0,0.148875
26.3,1.0,0.149
26.316667,1.0,0.149375
26.333333,1.0,0.150125
26.35,1.0,0.15075
26.366667,1.0,0.1515
26.383333,1.0,0.15325
26.4,1.0,0.155625
26.416667,1.0,0.158625
26.433333,1.0,0.16125
26.45,1.0,0.16325
26.466667,1.0,0.1655
26.483333,1.0,0.16725
26.5,1.0,0.1685
26.516667,1.0,0.169625
26.533333,1.0,0.17075
26.55,1.0,0.171875
26.566667,1.0,0.172125
26.583333,1.0,0.17275
26.6,1.0,0.17275
26.616667,1.0,0.17275
26.633333,1.0,0.172125
26.65,1.0,0.17075
26.666667,1.0,0.17
26.683333,1.0,0.1685
26.7,1.0,0.1675
26.716667,1.0,0.16625
26.733333,1.0,0.165375
26.75,1.0,0.16425
26.766667,1.0,0.163125
26.783333,1.0,0.16175
26.8,1.0,0.161625
26.816667,1.0,0.16125
26.833333,1.0,0.161375
26.85,1.0,0.16175
26.866667,1.0,0.162
26.883333,1.0,0.163125
26.9,1.0,0.163875
26.916667,1.0,0.1665
26.933333,1.0,0.168125
26.95,1.0,0.17075
26.966667,1.0,0.1745
26.983333,1.0,0.178875
27.0,1.0,0.183375
27.016667,1.0,0.188125
27.033333,1.0,0.19375
27.05,1.0,0.199875
27.066667,1.0,0.206375
27.083333,1.0,0.213375
27.1,1.0,0.220375
27.116667,1.0,0.228
27.133333,1.0,0.235875
27.15,1.0,0.24525
27.166667,1.0,0.255375
27.183333,1.0,0.26575
27.2,1.0,0.276875
27.216667,1.0,0.289125
27.233333,1.0,0.30175
27.25,1.0,0.31525
27.266667,1.0,0.328875
27.283333,1.0,0.344125
27.3,1.0,0.360625
27.316667,1.0,0.3775
27.333333,1.0,0.396125
27.35,1.0,0.416
27.366667,1.0,0.437
27.383333,1.0,0.4595
27.4,1.0,0.4835
27.416667,1.0,0.509
27.433333,1.0,0.53675
27.45,1.0,0.5665
27.466667,1.0,0.598875
27.483333,1.0,0.634875
27.5,1.0,0.673625
27.516667,1.0,0.715875
27.533333,1.0,0.76225
27.55,1.0,0.814
27.566667,1.0,0.870875
27.583333,1.0,0.932875
27.6,1.0,1.000125
27.616667,1.0,1.07275
27.633333,1.0,1.15375
27.65,1.0,1.241
27.666667,1.0,1.335
27.683333,1.0,1.43675
27.7,1.0,1.5455
27.716667,1.0,1.6615
27.733333,1.0,1.783625
27.75,1.0,1.912125
27.766667,1.0,2.045625
27.783333,1.0,2.18275
27.8,1.0,2.322875
27.816667,1.0,2.46475
27.833333,1.0,2.606875
27.85,1.0,2.7475
27.866667,1.0,2.8845
27.883333,1.0,3.016
27.9,1.0,3.141
27.916667,1.0,3.25725
27.933333,1.0,3.362625
27.95,1.0,3.456
27.966667,1.0,3.534375
27.983333,1.0,3.597375
28.0,1.0,3.64425
28.016667,1.0,3.67325
28.033333,1.0,3.684625
28.05,1.0,3.678
28.066667,1.0,3.653
28.083333,1.0,3.610625
28.1,1.0,3.550125
28.116667,1.0,3.473625
28.133333,1.0,3.38125
28.15,1.0,3.276
28.166667,1.0,3.158125
28.183333,1.0,3.030125
28.2,1.0,2.89275
28.216667,1.0,2.748875
28.233333,1.0,2.600125
28.25,1.0,2.447125
28.266667,1.0,2.292875
28.283333,1.0,2.137875
28.3,1.0,1.9845
28.316667,1.0,1.833125
28.333333,1.0,1.685125
28.35,1.0,1.541875
28.366667,1.0,1.403375
28.383333,1.0,1.271375
28.4,1.0,1.144125
28.416667,1.0,1.02275
28.433333,1.0,0.907
28.45,1.0,0.798
28.466667,1.0,0.693375
28.483333,1.0,0.594
28.5,1.0,0.500125
28.516667,1.0,0.41
28.533333,1.0,0.323875
28.55,1.0,0.241625
28.566667,1.0,0.163125
28.583333,1.0,0.0875
28.6,1.0,0.014
28.616667,1.0,-0.056875
28.633333,1.0,-0.125
28.65,1.0,-0.1915
28.666667,1.0,-0.256875
28.683333,1.0,-0.320625
28.7,1.0,-0.38225
28.716667,1.0,-0.442625
28.733333,1.0,-0.499875
28.75,1.0,-0.555625
28.766667,1.0,-0.60925
28.783333,1.0,-0.660125
28.8,1.0,-0.707375
28.816667,1.0,-0.751125
28.833333,1.0,-0.791625
28.85,1.0,-0.8285
28.866667,1.0,-0.862375
28.883333,1.0,-0.89175
28.9,1.0,-0.916375
28.916667,1.0,-0.937
28.933333,1.0,-0.9515
28.95,1.0,-0.96125
28.966667,1.0,-0.967
28.983333,1.0,-0.9675
29.0,1.0,-0.962625
29.016667,1.0,-0.953
29.033333,1.0,-0.939625
29.05,1.0,-0.921625
29.066667,1.0,-0.899375
29.083333,1.0,-0.8725
29.1,1.0,-0.842
29.116667,1.0,-0.808375
29.133333,1.0,-0.77225
29.15,1.0,-0.732875
29.166667,1.0,-0.692125
29.183333,1.0,-0.6495
29.2,1.0,-0.60525
29.216667,1.0,-0.559
29.233333,1.0,-0.511875
29.25,1.0,-0.465
29.266667,1.0,-0.417875
29.283333,1.0,-0.370375
29.3,1.0,-0.324125
29.316667,1.0,-0.27725
29.333333,1.0,-0.232125
29.35,1.0,-0.1885
29.366667,1.0,-0.145625
29.383333,1.0,-0.103625
29.4,1.0,-0.0635
29.416667,1.0,-0.024625
29.433333,1.0,0.012
29.45,1.0,0.047125
29.466667,1.0,0.08075
29.483333,1.0,0.1125
29.5,1.0,0.141875
29.516667,1.0,0.16925
29.533333,1.0,0.19475
29.55,1.0,0.2185
29.566667,1.0,0.2405
29.583333,1.0,0.2615
29.6,1.0,0.28
29.616667,1.0,0.297
29.633333,1.0,0.31175
29.65,1.0,0.325
29.666667,1.0,0.33625
29.683333,1.0,0.3465
29.7,1.0,0.354375
29.716667,1.0,0.361
29.733333,1.0,0.366625
29.75,1.0,0.37125
29.766667,1.0,0.375125
29.783333,1.0,0.377375
29.8,1.0,0.378875
29.816667,1.0,0.37975
29.833333,1.0,0.379375
29.85,1.0,0.377875
29.866667,1.0,0.37625
29.883333,1.0,0.375125
29.9,1.0,0.373
29.916667,1.0,0.37125
29.933333,1.0,0.367625
29.95,1.0,0.3655
29.966667,1.0,0.362875
29.983333,1.0,0.359875
30.0,1.0,0.35775
30.016667,1.0,0.355
30.033333,1.0,0.353
30.05,1.0,0.3505
30.066667,1.0,0.348375
30.083333,1.0,0.346625
30.1,1.0,0.345125
30.116667,1.0,0.34375
30.133333,1.0,0.342875
30.15,1.0,0.341875
30.166667,1.0,0.342
30.183333,1.0,0.3415
30.2,1.0,0.34225
30.216667,1.0,0.34275
30.233333,1.0,0.343625
30.25,1.0,0.3445
30.266667,1.0,0.346125
30.283333,1.0,0.348125
30.3,1.0,0.350625
30.316667,1.0,0.353125
30.333333,1.0,0.356125
30.35,1.0,0.35975
30.366667,1.0,0.3645
30.383333,1.0,0.36975
30.4,1.0,0.37625
30.416667,1.0,0.3835
30.433333,1.0,0.3905
30.45,1.0,0.398875
30.466667,1.0,0.4085
30.483333,1.0,0.41825
30.5,1.0,0.4295
30.516667,1.0,0.441625
30.533333,1.0,0.454125
30.55,1.0,0.4685
30.566667,1.0,0.483375
30.583333,1.0,0.498
30.6,1.0,0.514625
30.616667,1.0,0.531125
30.633333,1.0,0.54825
30.65,1.0,0.564875
30.666667,1.0,0.58175
30.683333,1.0,0.59825
30.7,1.0,0.614625
30.716667,1.0,0.629625
30.733333,1.0,0.64375
30.75,1.0,0.657125
30.766667,1.0,0.6685
30.783333,1.0,0.678875
30.8,1.0,0.687875
30.816667,1.0,0.695
30.833333,1.0,0.699375
30.85,1.0,0.70125
30.866667,1.0,0.701625
30.883333,1.0,0.699875
30.9,1.0,0.695625
30.916667,1.0,0.68875
30.933333,1.0,0.680375
30.95,1.0,0.670625
30.966667,1.0,0.657875
30.983333,1.0,0.644125
31.0,1.0,0.628875
31.016667,1.0,0.611625
31.033333,1.0,0.593125
31.05,1.0,0.573375
31.066667,1.0,0.552875
31.083333,1.0,0.533125
31.1,1.0,0.512125
31.116667,1.0,0.49125
31.133333,1.0,0.4705
31.15,1.0,0.44975
31.166667,1.0,0.429375
31.183333,1.0,0.408875
31.2,1.0,0.389125
31.216667,1.0,0.37025
31.233333,1.0,0.35225
31.25,1.0,0.335375
31.266667,1.0,0.31925
31.283333,1.0,0.303625
31.3,1.0,0.28875
31.316667,1.0,0.27525
31.333333,1.0,0.262125
31.35,1.0,0.250625
31.366667,1.0,0.24025
31.383333,1.0,0.231125
31.4,1.0,0.221875
31.416667,1.0,0.213625
31.433333,1.0,0.206625
31.45,1.0,0.2005
31.466667,1.0,0.194875
31.483333,1.0,0.189625
31.5,1.0,0.185375
31.516667,1.0,0.18125
31.533333,1.0,0.1795
31.55,1.0,0.17675
31.566667,1.0,0.174375
31.583333,1.0,0.173
31.6,1.0,0.172375
31.616667,1.0,0.171375
31.633333,1.0,0.17125
31.65,1.0,0.1715
31.666667,1.0,0.17275
31.683333,1.0,0.174
31.7,1.0,0.176625
31.716667,1.0,0.17875
31.733333,1.0,0.181125
31.75,1.0,0.18425
31.766667,1.0,0.188
31.783333,1.0,0.19075
31.8,1.0,0.19425
31.816667,1.0,0.197625
31.833333,1.0,0.201625
31.85,1.0,0.205125
31.866667,1.0,0.209375
31.883333,1.0,0.213625
31.9,1.0,0.217375
31.916667,1.0,0.22125
31.933333,1.0,0.224875
31.95,1.0,0.228125
31.966667,1.0,0.231875
31.983333,1.0,0.2355
32.0,1.0,0.23825
32.016667,1.0,0.240625
32.033333,1.0,0.242125
32.05,1.0,0.244125
32.066667,1.0,0.24525
32.083333,1.0,0.246375
32.1,1.0,0.24625
32.116667,1.0,0.245875
32.133333,1.0,0.24525
32.15,1.0,0.244375
32.166667,1.0,0.2425
32.183333,1.0,0.24025
32.2,1.0,0.238375
32.216667,1.0,0.236
32.233333,1.0,0.232875
32.25,1.0,0.23
32.266667,1.0,0.227
32.283333,1.0,0.223875
32.3,1.0,0.220375
32.316667,1.0,0.216875
32.333333,1.0,0.213375
32.35,1.0,0.209
32.366667,1.0,0.205875
32.383333,1.0,0.202375
32.4,1.0,0.19925
32.416667,1.0,0.196375
32.433333,1.0,0.193125
32.45,1.0,0.19025
32.466667,1.0,0.18725
32.483333,1.0,0.1845
32.5,1.0,0.182
32.516667,1.0,0.17925
32.533333,1.0,0.176
32.55,1.0,0.172875
32.566667,1.0,0.170125
32.583333,1.0,0.16775
32.6,1.0,0.164875
32.616667,1.0,0.162125
32.633333,1.0,0.159
32.65,1.0,0.155375
32.666667,1.0,0.151375
32.683333,1.0,0.1475
32.7,1.0,0.143125
32.716667,1.0,0.139
32.733333,1.0,0.13425
32.75,1.0,0.13
32.766667,1.0,0.125125
32.783333,1.0,0.119625
32.8,1.0,0.113625
32.816667,1.0,0.108625
32.833333,1.0,0.10325
32.85,1.0,0.09725
32.866667,1.0,0.091375
32.883333,1.0,0.085625
32.9,1.0,0.0805
32.916667,1.0,0.07475
32.933333,1.0,0.06925
32.95,1.0,0.0635
32.966667,1.0,0.05825
32.983333,1.0,0.053125
33.0,1.0,0.0485
33.016667,1.0,0.044
33.033333,1.0,0.0395
33.05,1.0,0.035125
33.066667,1.0,0.03075
33.083333,1.0,0.026875
33.1,1.0,0.02275
33.116667,1.0,0.019125
33.133333,1.0,0.015625
33.15,1.0,0.01275
33.166667,1.0,0.010375
33.183333,1.0,0.00775
33.2,1.0,0.005
33.216667,1.0,0.00275
33.233333,1.0,0.000625
33.25,1.0,-0.001125
33.266667,1.0,-0.00275
33.283333,1.0,-0.00425
33.3,1.0,-0.005875
33.316667,1.0,-0.0075
33.333333,1.0,-0.009
33.35,1.0,-0.009875
33.366667,1.0,-0.011125
33.383333,1.0,-0.012375
33.4,1.0,-0.013875
33.416667,1.0,-0.01475
33.433333,1.0,-0.016375
33.45,1.0,-0.0175
33.466667,1.0,-0.018625
33.483333,1.0,-0.02
33.5,1.0,-0.02125
33.516667,1.0,-0.022125
33.533333,1.0,-0.023375
33.55,1.0,-0.024
33.566667,1.0,-0.02425
33.583333,1.0,-0.0245
33.6,1.0,-0.0255
33.616667,1.0,-0.027
33.633333,1.0,-0.02825
33.65,1.0,-0.02825
33.666667,1.0,-0.029
33.683333,1.0,-0.029375
33.7,1.0,-0.029125
33.716667,1.0,-0.028625
33.733333,1.0,-0.028875
33.75,1.0,-0.028625
33.766667,1.0,-0.028625
33.783333,1.0,-0.028375
33.8,1.0,-0.02825
33.816667,1.0,-0.02825
