time_min,step,intensity_mV
16.716667,1.0,0.834625
16.733333,1.0,0.83775
16.75,1.0,0.841375
16.766667,1.0,0.845
16.783333,1.0,0.8485
16.8,1.0,0.851625
16.816667,1.0,0.85375
16.833333,1.0,0.855375
16.85,1.0,0.855875
16.866667,1.0,0.855625
16.883333,1.0,0.855
16.9,1.0,0.85425
16.916667,1.0,0.853
16.933333,1.0,0.852
16.95,1.0,0.8505
16.966667,1.0,0.849625
16.983333,1.0,0.84925
17.0,1.0,0.850125
17.016667,1.0,0.8515
17.033333,1.0,0.853125
17.05,1.0,0.85575
17.066667,1.0,0.857875
17.083333,1.0,0.859625
17.1,1.0,0.861875
17.116667,1.0,0.86375
17.133333,1.0,0.864875
17.15,1.0,0.86525
17.166667,1.0,0.86425
17.183333,1.0,0.862875
17.2,1.0,0.860625
17.216667,1.0,0.856875
17.233333,1.0,0.85275
17.25,1.0,0.847375
17.266667,1.0,0.8405
17.283333,1.0,0.834125
17.3,1.0,0.8265
17.316667,1.0,0.81925
17.333333,1.0,0.811625
17.35,1.0,0.80475
17.366667,1.0,0.798375
17.383333,1.0,0.792
17.4,1.0,0.786375
17.416667,1.0,0.780875
17.433333,1.0,0.776375
17.45,1.0,0.77225
17.466667,1.0,0.77
17.483333,1.0,0.76825
17.5,1.0,0.768
17.516667,1.0,0.769125
17.533333,1.0,0.771625
17.55,1.0,0.775625
17.566667,1.0,0.780875
17.583333,1.0,0.78775
17.6,1.0,0.7965
17.616667,1.0,0.805125
17.633333,1.0,0.81625
17.65,1.0,0.828
17.666667,1.0,0.84075
17.683333,1.0,0.85475
17.7,1.0,0.87
17.716667,1.0,0.885125
17.733333,1.0,0.900875
17.75,1.0,0.91675
17.766667,1.0,0.932625
17.783333,1.0,0.948
17.8,1.0,0.963
17.816667,1.0,0.976375
17.833333,1.0,0.988125
17.85,1.0,0.99925
17.866667,1.0,1.008
17.883333,1.0,1.015125
17.9,1.0,1.020125
17.916667,1.0,1.022625
17.933333,1.0,1.0235
17.95,1.0,1.021375
17.966667,1.0,1.017375
17.983333,1.0,1.01175
18.0,1.0,1.004875
18.016667,1.0,0.996
18.033333,1.0,0.984375
18.05,1.0,0.971625
18.066667,1.0,0.957875
18.083333,1.0,0.944375
18.1,1.0,0.928875
18.116667,1.0,0.913625
18.133333,1.0,0.898125
18.15,1.0,0.883375
18.166667,1.0,0.868125
18.183333,1.0,0.853625
18.2,1.0,0.839875
18.216667,1.0,0.826
18.233333,1.0,0.813625
18.25,1.0,0.80175
18.266667,1.0,0.79
18.283333,1.0,0.7795
18.3,1.0,0.77125
18.316667,1.0,0.762875
18.333333,1.0,0.756125
18.35,1.0,0.7505
18.366667,1.0,0.74575
18.383333,1.0,0.742
18.4,1.0,0.739
18.416667,1.0,0.736875
18.433333,1.0,0.735875
18.45,1.0,0.73475
18.466667,1.0,0.734
18.483333,1.0,0.7345
18.5,1.0,0.734375
18.516667,1.0,0.734125
18.533333,1.0,0.73475
18.55,1.0,0.735625
18.566667,1.0,0.73675
18.583333,1.0,0.738125
18.6,1.0,0.738875
18.616667,1.0,0.74075
18.633333,1.0,0.74225
18.65,1.0,0.7435
18.666667,1.0,0.746125
18.683333,1.0,0.74925
18.7,1.0,0.75175
18.716667,1.0,0.755375
18.733333,1.0,0.75975
18.75,1.0,0.764
18.766667,1.0,0.76925
18.783333,1.0,0.774625
18.8,1.0,0.780875
18.816667,1.0,0.7875
18.833333,1.0,0.7945
18.85,1.0,0.802
18.866667,1.0,0.81075
18.883333,1.0,0.820375
18.9,1.0,0.831375
18.916667,1.0,0.843625
18.933333,1.0,0.858
18.95,1.0,0.8745
18.966667,1.0,0.893
18.983333,1.0,0.91425
19.0,1.0,0.937875
19.016667,1.0,0.96425
19.033333,1.0,0.993625
19.05,1.0,1.02475
19.066667,1.0,1.05925
19.083333,1.0,1.095625
19.1,1.0,1.13425
19.116667,1.0,1.173875
19.133333,1.0,1.213875
19.15,1.0,1.252625
19.166667,1.0,1.290625
19.183333,1.0,1.327125
19.2,1.0,1.3605
19.216667,1.0,1.390875
19.233333,1.0,1.417
19.25,1.0,1.4375
19.266667,1.0,1.452
19.283333,1.0,1.461
19.3,1.0,1.464125
19.316667,1.0,1.461875
19.333333,1.0,1.4535
19.35,1.0,1.440125
19.366667,1.0,1.420625
19.383333,1.0,1.397625
19.4,1.0,1.370125
19.416667,1.0,1.339
19.433333,1.0,1.3055
19.45,1.0,1.27025
19.466667,1.0,1.234375
19.483333,1.0,1.1975
19.5,1.0,1.1605
19.516667,1.0,1.12475
19.533333,1.0,1.091125
19.55,1.0,1.05975
19.566667,1.0,1.031
19.583333,1.0,1.005625
19.6,1.0,0.984375
19.616667,1.0,0.967
19.633333,1.0,0.955
19.65,1.0,0.9485
19.666667,1.0,0.9485
19.683333,1.0,0.9545
19.7,1.0,0.968625
19.716667,1.0,0.989875
19.733333,1.0,1.020125
19.75,1.0,1.05825
19.766667,1.0,1.10575
19.783333,1.0,1.161875
19.8,1.0,1.225375
19.816667,1.0,1.296125
19.833333,1.0,1.373
19.85,1.0,1.454375
19.866667,1.0,1.53875
19.883333,1.0,1.62475
19.9,1.0,1.70975
19.916667,1.0,1.791125
19.933333,1.0,1.866625
19.95,1.0,1.93475
19.966667,1.0,1.99375
19.983333,1.0,2.042375
20.0,1.0,2.078875
20.016667,1.0,2.10325
20.033333,1.0,2.114375
20.05,1.0,2.114125
20.066667,1.0,2.1015
20.083333,1.0,2.07725
20.1,1.0,2.044
20.116667,1.0,2.002
20.133333,1.0,1.953875
20.15,1.0,1.900375
20.166667,1.0,1.844
20.183333,1.0,1.785875
20.2,1.0,1.72725
20.216667,1.0,1.6695
20.233333,1.0,1.613625
20.25,1.0,1.56075
20.266667,1.0,1.51175
20.283333,1.0,1.466875
20.3,1.0,1.427625
20.316667,1.0,1.393375
20.333333,1.0,1.363875
20.35,1.0,1.340125
20.366667,1.0,1.320375
20.383333,1.0,1.30425
20.4,1.0,1.29175
20.416667,1.0,1.2815
20.433333,1.0,1.273625
20.45,1.0,1.267125
20.466667,1.0,1.261375
20.483333,1.0,1.2555
20.5,1.0,1.249875
20.516667,1.0,1.243
20.533333,1.0,1.235375
20.55,1.0,1.226125
20.566667,1.0,1.216125
20.583333,1.0,1.20475
20.6,1.0,1.19275
20.616667,1.0,1.18125
20.633333,1.0,1.169875
20.65,1.0,1.15925
20.666667,1.0,1.15025
20.683333,1.0,1.143875
20.7,1.0,1.14125
20.716667,1.0,1.141625
20.733333,1.0,1.146
20.75,1.0,1.156125
20.766667,1.0,1.17125
20.783333,1.0,1.190375
20.8,1.0,1.214125
20.816667,1.0,1.240625
20.833333,1.0,1.2715
20.85,1.0,1.303625
20.866667,1.0,1.336875
20.883333,1.0,1.370375
20.9,1.0,1.401125
20.916667,1.0,1.42875
20.933333,1.0,1.45175
20.95,1.0,1.4695
20.966667,1.0,1.480625
20.983333,1.0,1.484
21.0,1.0,1.479625
21.016667,1.0,1.468
21.033333,1.0,1.448625
21.05,1.0,1.422125
21.066667,1.0,1.3895
21.083333,1.0,1.35075
21.1,1.0,1.307375
21.116667,1.0,1.260875
21.133333,1.0,1.2115
21.15,1.0,1.16
21.166667,1.0,1.10825
21.183333,1.0,1.05625
21.2,1.0,1.005
21.216667,1.0,0.9555
21.233333,1.0,0.907
21.25,1.0,0.861125
21.266667,1.0,0.817875
21.283333,1.0,0.778
21.3,1.0,0.74025
21.316667,1.0,0.706375
21.333333,1.0,0.675
21.35,1.0,0.646375
21.366667,1.0,0.620875
21.383333,1.0,0.59775
21.4,1.0,0.57675
21.416667,1.0,0.5575
21.433333,1.0,0.541125
21.45,1.0,0.526125
21.466667,1.0,0.513875
21.483333,1.0,0.50275
21.5,1.0,0.492875
21.516667,1.0,0.484875
21.533333,1.0,0.478
21.55,1.0,0.472625
21.566667,1.0,0.46775
21.583333,1.0,0.46375
21.6,1.0,0.460375
21.616667,1.0,0.458125
21.633333,1.0,0.455875
21.65,1.0,0.454625
21.666667,1.0,0.454375
21.683333,1.0,0.454625
21.7,1.0,0.456125
21.716667,1.0,0.45825
21.733333,1.0,0.461375
21.75,1.0,0.465875
21.766667,1.0,0.471
21.783333,1.0,0.477
21.8,1.0,0.484
21.816667,1.0,0.492375
21.833333,1.0,0.5015
21.85,1.0,0.511625
21.866667,1.0,0.523375
21.883333,1.0,0.53575
21.9,1.0,0.54825
21.916667,1.0,0.561375
21.933333,1.0,0.574375
21.95,1.0,0.587
21.966667,1.0,0.599625
21.983333,1.0,0.611125
22.0,1.0,0.620875
22.016667,1.0,0.6295
22.033333,1.0,0.637125
22.05,1.0,0.643
22.066667,1.0,0.647125
22.083333,1.0,0.6495
22.1,1.0,0.64925
22.116667,1.0,0.648125
22.133333,1.0,0.644625
22.15,1.0,0.639375
22.166667,1.0,0.63275
22.183333,1.0,0.625125
22.2,1.0,0.61625
22.216667,1.0,0.60675
22.233333,1.0,0.5965
22.25,1.0,0.586875
22.266667,1.0,0.577375
22.283333,1.0,0.568125
22.3,1.0,0.55925
22.316667,1.0,0.55075
22.333333,1.0,0.543125
22.35,1.0,0.536625
22.366667,1.0,0.53125
22.383333,1.0,0.52575
22.4,1.0,0.52225
22.416667,1.0,0.518875
22.433333,1.0,0.517
22.45,1.0,0.51575
22.466667,1.0,0.51525
22.483333,1.0,0.514875
22.5,1.0,0.515875
22.516667,1.0,0.517125
22.533333,1.0,0.518625
22.55,1.0,0.521125
22.566667,1.0,0.523125
22.583333,1.0,0.524875
22.6,1.0,0.527
22.616667,1.0,0.529125
22.633333,1.0,0.531375
22.65,1.0,0.5335
22.666667,1.0,0.535625
22.683333,1.0,0.537375
22.7,1.0,0.538375
22.716667,1.0,0.539375
22.733333,1.0,0.538875
22.75,1.0,0.53825
22.766667,1.0,0.537625
22.783333,1.0,0.535625
22.8,1.0,0.533125
22.816667,1.0,0.530125
22.833333,1.0,0.52625
22.85,1.0,0.522125
22.866667,1.0,0.518
22.883333,1.0,0.513375
22.9,1.0,0.508125
22.916667,1.0,0.502375
22.933333,1.0,0.49725
22.95,1.0,0.491125
22.966667,1.0,0.484375
22.983333,1.0,0.47825
23.0,1.0,0.472375
23.016667,1.0,0.467375
23.033333,1.0,0.4635
23.05,1.0,0.459125
23.066667,1.0,0.455875
23.083333,1.0,0.452875
23.1,1.0,0.45075
23.116667,1.0,0.449625
23.133333,1.0,0.449875
23.15,1.0,0.450375
23.166667,1.0,0.452875
23.183333,1.0,0.456
23.2,1.0,0.46075
23.216667,1.0,0.4665
23.233333,1.0,0.475
23.25,1.0,0.4845
23.266667,1.0,0.496125
23.283333,1.0,0.5095
23.3,1.0,0.52475
23.316667,1.0,0.542375
23.333333,1.0,0.56175
23.35,1.0,0.5835
23.366667,1.0,0.60825
23.383333,1.0,0.6355
23.4,1.0,0.66575
23.416667,1.0,0.6995
23.433333,1.0,0.737875
23.45,1.0,0.7805
23.466667,1.0,0.827875
23.483333,1.0,0.881125
23.5,1.0,0.940375
23.516667,1.0,1.00675
23.533333,1.0,1.081125
23.55,1.0,1.165
23.566667,1.0,1.259375
23.583333,1.0,1.365
23.6,1.0,1.483625
23.616667,1.0,1.614625
23.633333,1.0,1.7605
23.65,1.0,1.920875
23.666667,1.0,2.096625
23.683333,1.0,2.28625
23.7,1.0,2.489625
23.716667,1.0,2.7055
23.733333,1.0,2.93325
23.75,1.0,3.16875
23.766667,1.0,3.40975
23.783333,1.0,3.653125
23.8,1.0,3.894875
23.816667,1.0,4.130125
23.833333,1.0,4.355125
23.85,1.0,4.565
23.866667,1.0,4.755875
23.883333,1.0,4.923125
23.9,1.0,5.064375
23.916667,1.0,5.17625
23.933333,1.0,5.25725
23.95,1.0,5.305125
23.966667,1.0,5.31975
23.983333,1.0,5.30125
24.0,1.0,5.25
24.016667,1.0,5.168875
24.033333,1.0,5.059625
24.05,1.0,4.9255
24.066667,1.0,4.76875
24.083333,1.0,4.59425
24.1,1.0,4.404
24.116667,1.0,4.202875
24.133333,1.0,3.994125
24.15,1.0,3.78025
24.166667,1.0,3.565
24.183333,1.0,3.3515
24.2,1.0,3.142
24.216667,1.0,2.938375
24.233333,1.0,2.743625
24.25,1.0,2.55825
24.266667,1.0,2.383
24.283333,1.0,2.2195
24.3,1.0,2.06675
24.316667,1.0,1.925
24.333333,1.0,1.794625
24.35,1.0,1.67625
24.366667,1.0,1.5675
24.383333,1.0,1.469125
24.4,1.0,1.379875
24.416667,1.0,1.29925
24.433333,1.0,1.226625
24.45,1.0,1.161875
24.466667,1.0,1.103625
24.483333,1.0,1.051
24.5,1.0,1.003875
24.516667,1.0,0.96075
24.533333,1.0,0.92125
24.55,1.0,0.885
24.566667,1.0,0.8505
24.583333,1.0,0.8185
24.6,1.0,0.789125
24.616667,1.0,0.761125
24.633333,1.0,0.734125
24.65,1.0,0.708125
24.666667,1.0,0.683625
24.683333,1.0,0.65975
24.7,1.0,0.636375
24.716667,1.0,0.613375
24.733333,1.0,0.590875
24.75,1.0,0.569125
24.766667,1.0,0.548
24.783333,1.0,0.527375
24.8,1.0,0.507375
24.816667,1.0,0.488
24.833333,1.0,0.469
24.85,1.0,0.45125
24.866667,1.0,0.435375
24.883333,1.0,0.41925
24.9,1.0,0.404875
24.916667,1.0,0.39075
24.933333,1.0,0.377875
24.95,1.0,0.365
24.966667,1.0,0.353625
24.983333,1.0,0.34275
25.0,1.0,0.33375
25.016667,1.0,0.325875
25.033333,1.0,0.31825
25.05,1.0,0.312
25.066667,1.0,0.30675
25.083333,1.0,0.301875
25.1,1.0,0.29825
25.116667,1.0,0.294875
25.133333,1.0,0.292625
25.15,1.0,0.29025
25.166667,1.0,0.289875
25.183333,1.0,0.289625
25.2,1.0,0.29025
25.216667,1.0,0.291
25.233333,1.0,0.29275
25.25,1.0,0.294875
25.266667,1.0,0.2975
25.283333,1.0,0.299875
25.3,1.0,0.30325
25.316667,1.0,0.30675
25.333333,1.0,0.310375
25.35,1.0,0.312875
25.366667,1.0,0.316125
25.383333,1.0,0.31925
25.4,1.0,0.323
25.416667,1.0,0.327125
25.433333,1.0,0.330875
25.45,1.0,0.334375
25.466667,1.0,0.337
25.483333,1.0,0.33925
25.5,1.0,0.341625
25.516667,1.0,0.344125
25.533333,1.0,0.34575
25.55,1.0,0.347
25.566667,1.0,0.347875
25.583333,1.0,0.34875
25.6,1.0,0.34925
25.616667,1.0,0.35
25.633333,1.0,0.349875
25.65,1.0,0.350125
25.666667,1.0,0.3495
25.683333,1.0,0.34875
25.7,1.0,0.3465
25.716667,1.0,0.34525
25.733333,1.0,0.343375
25.75,1.0,0.34175
25.766667,1.0,0.339625
25.783333,1.0,0.33725
25.8,1.0,0.33425
25.816667,1.0,0.33125
25.833333,1.0,0.328125
25.85,1.0,0.3245
25.866667,1.0,0.320875
25.883333,1.0,0.317125
25.9,1.0,0.313375
25.916667,1.0,0.308875
25.933333,1.0,0.3035
25.95,1.0,0.298375
25.966667,1.0,0.292875
25.983333,1.0,0.28675
26.0,1.0,0.280875
26.016667,1.0,0.275
26.033333,1.0,0.268875
26.05,1.0,0.262625
26.066667,1.0,0.256375
26.083333,1.0,0.25025
26.1,1.0,0.2445
26.116667,1.0,0.239125
26.133333,1.0,0.233
26.15,1.0,0.227125
26.166667,1.0,0.22225
26.183333,1.0,0.217125
26.2,1.0,0.21275
26.216667,1.0,0.209625
26.233333,1.0,0.207375
26.25,1.0,0.20475
26.266667,1.0,0.20275
26.283333,1.0,0.202
26.3,1.0,0.201
26.316667,1.0,0.200625
26.333333,1.0,0.201
26.35,1.0,0.201375
26.366667,1.0,0.20325
26.383333,1.0,0.204875
26.4,1.0,0.206375
26.416667,1.0,0.20875
26.433333,1.0,0.210625
26.45,1.0,0.213125
26.466667,1.0,0.21525
26.483333,1.0,0.217625
26.5,1.0,0.219125
26.516667,1.0,0.220125
26.533333,1.0,0.222125
26.55,1.0,0.22325
26.566667,1.0,0.2245
26.583333,1.0,0.22525
26.6,1.0,0.226
26.616667,1.0,0.226875
26.633333,1.0,0.227375
26.65,1.0,0.227375
26.666667,1.0,0.2275
26.683333,1.0,0.227625
26.7,1.0,0.22775
26.716667,1.0,0.22775
26.733333,1.0,0.227375
26.75,1.0,0.227
26.766667,1.0,0.2265
26.783333,1.0,0.227
26.8,1.0,0.22725
26.816667,1.0,0.228125
26.833333,1.0,0.2285
26.85,1.0,0.229375
26.866667,1.0,0.230625
26.883333,1.0,0.232125
26.9,1.0,0.234125
26.916667,1.0,0.237125
26.933333,1.0,0.239625
26.95,1.0,0.24275
26.966667,1.0,0.246
26.983333,1.0,0.25
27.0,1.0,0.253625
27.016667,1.0,0.258125
27.033333,1.0,0.26325
27.05,1.0,0.26925
27.066667,1.0,0.276
27.083333,1.0,0.2825
27.1,1.0,0.28975
27.116667,1.0,0.298
27.133333,1.0,0.30725
27.15,1.0,0.316
27.166667,1.0,0.3255
27.183333,1.0,0.3355
27.2,1.0,0.346125
27.216667,1.0,0.358125
27.233333,1.0,0.37075
27.25,1.0,0.384375
27.266667,1.0,0.39875
27.283333,1.0,0.414
27.3,1.0,0.43075
27.316667,1.0,0.447875
27.333333,1.0,0.46625
27.35,1.0,0.48575
27.366667,1.0,0.506875
27.383333,1.0,0.529125
27.4,1.0,0.553
27.416667,1.0,0.57875
27.433333,1.0,0.60675
27.45,1.0,0.637375
27.466667,1.0,0.6705
27.483333,1.0,0.706375
27.5,1.0,0.745875
27.516667,1.0,0.78825
27.533333,1.0,0.83575
27.55,1.0,0.888
27.566667,1.0,0.945375
27.583333,1.0,1.008625
27.6,1.0,1.078
27.616667,1.0,1.153625
27.633333,1.0,1.236
27.65,1.0,1.32575
27.666667,1.0,1.423125
27.683333,1.0,1.528125
27.7,1.0,1.6415
27.716667,1.0,1.76175
27.733333,1.0,1.88825
27.75,1.0,2.021625
27.766667,1.0,2.161375
27.783333,1.0,2.304875
27.8,1.0,2.4515
27.816667,1.0,2.600125
27.833333,1.0,2.74925
27.85,1.0,2.89825
27.866667,1.0,3.043375
27.883333,1.0,3.183375
27.9,1.0,3.317
27.916667,1.0,3.441
27.933333,1.0,3.554625
27.95,1.0,3.65475
27.966667,1.0,3.74125
27.983333,1.0,3.81125
28.0,1.0,3.86375
28.016667,1.0,3.89825
28.033333,1.0,3.9145
28.05,1.0,3.911
28.066667,1.0,3.88775
28.083333,1.0,3.846
28.1,1.0,3.78625
28.116667,1.0,3.708375
28.133333,1.0,3.615125
28.15,1.0,3.507
28.166667,1.0,3.386375
28.183333,1.0,3.2545
28.2,1.0,3.113625
28.216667,1.0,2.965375
28.233333,1.0,2.81175
28.25,1.0,2.653875
28.266667,1.0,2.494875
28.283333,1.0,2.335375
28.3,1.0,2.17675
28.316667,1.0,2.021125
28.333333,1.0,1.86925
28.35,1.0,1.721875
28.366667,1.0,1.580875
28.383333,1.0,1.4455
28.4,1.0,1.316375
28.416667,1.0,1.194
28.433333,1.0,1.07825
28.45,1.0,0.96975
28.466667,1.0,0.866625
28.483333,1.0,0.769875
28.5,1.0,0.678375
28.516667,1.0,0.592
28.533333,1.0,0.511
28.55,1.0,0.434625
28.566667,1.0,0.362375
28.583333,1.0,0.29425
28.6,1.0,0.229125
28.616667,1.0,0.166875
28.633333,1.0,0.107375
28.65,1.0,0.049875
28.666667,1.0,-0.00475
28.683333,1.0,-0.057625
28.7,1.0,-0.10825
28.716667,1.0,-0.157
28.733333,1.0,-0.203
28.75,1.0,-0.24775
28.766667,1.0,-0.28925
28.783333,1.0,-0.328375
28.8,1.0,-0.364625
28.816667,1.0,-0.399
28.833333,1.0,-0.430625
28.85,1.0,-0.459125
28.866667,1.0,-0.484875
28.883333,1.0,-0.507
28.9,1.0,-0.525375
28.916667,1.0,-0.5405
28.933333,1.0,-0.55175
28.95,1.0,-0.56
28.966667,1.0,-0.56425
28.983333,1.0,-0.56425
29.0,1.0,-0.560625
29.016667,1.0,-0.554125
29.033333,1.0,-0.5435
29.05,1.0,-0.530125
29.066667,1.0,-0.513375
29.083333,1.0,-0.493375
29.1,1.0,-0.471125
29.116667,1.0,-0.445875
29.133333,1.0,-0.41775
29.15,1.0,-0.387625
29.166667,1.0,-0.3565
29.183333,1.0,-0.324125
29.2,1.0,-0.289875
29.216667,1.0,-0.2545
29.233333,1.0,-0.218625
29.25,1.0,-0.183
29.266667,1.0,-0.1465
29.283333,1.0,-0.11025
29.3,1.0,-0.074375
29.316667,1.0,-0.038875
29.333333,1.0,-0.0035
29.35,1.0,0.03075
29.366667,1.0,0.0645
29.383333,1.0,0.09725
29.4,1.0,0.128
29.416667,1.0,0.15775
29.433333,1.0,0.187625
29.45,1.0,0.215875
29.466667,1.0,0.242875
29.483333,1.0,0.26775
29.5,1.0,0.29175
29.516667,1.0,0.3135
29.533333,1.0,0.33425
29.55,1.0,0.353375
29.566667,1.0,0.3705
29.583333,1.0,0.385875
29.6,1.0,0.400125
29.616667,1.0,0.413
29.633333,1.0,0.425125
29.65,1.0,0.435125
29.666667,1.0,0.443
29.683333,1.0,0.450875
29.7,1.0,0.456625
29.716667,1.0,0.460875
29.733333,1.0,0.464375
29.75,1.0,0.466875
29.766667,1.0,0.468625
29.783333,1.0,0.4685
29.8,1.0,0.468
29.816667,1.0,0.467125
29.833333,1.0,0.465375
29.85,1.0,0.463375
29.866667,1.0,0.4605
29.883333,1.0,0.457375
29.9,1.0,0.453375
29.916667,1.0,0.44875
29.933333,1.0,0.4445
29.95,1.0,0.440875
29.966667,1.0,0.436375
29.983333,1.0,0.431875
30.0,1.0,0.427875
30.016667,1.0,0.42425
30.033333,1.0,0.420125
30.05,1.0,0.416875
30.066667,1.0,0.41375
30.083333,1.0,0.41
30.1,1.0,0.407625
30.116667,1.0,0.40525
30.133333,1.0,0.40275
30.15,1.0,0.401125
30.166667,1.0,0.400125
30.183333,1.0,0.399375
30.2,1.0,0.399
30.216667,1.0,0.398625
30.233333,1.0,0.39825
30.25,1.0,0.398375
30.266667,1.0,0.3985
30.283333,1.0,0.3995
30.3,1.0,0.401
30.316667,1.0,0.403375
30.333333,1.0,0.40675
30.35,1.0,0.409625
30.366667,1.0,0.4135
30.383333,1.0,0.418125
30.4,1.0,0.423
30.416667,1.0,0.429125
30.433333,1.0,0.435375
30.45,1.0,0.44275
30.466667,1.0,0.450875
30.483333,1.0,0.45975
30.5,1.0,0.469375
30.516667,1.0,0.480625
30.533333,1.0,0.4925
30.55,1.0,0.505
30.566667,1.0,0.518125
30.583333,1.0,0.532625
30.6,1.0,0.5475
30.616667,1.0,0.563
30.633333,1.0,0.578625
30.65,1.0,0.594375
30.666667,1.0,0.61
30.683333,1.0,0.625875
30.7,1.0,0.64125
30.716667,1.0,0.65575
30.733333,1.0,0.669625
30.75,1.0,0.682125
30.766667,1.0,0.693375
30.783333,1.0,0.703125
30.8,1.0,0.712
30.816667,1.0,0.71875
30.833333,1.0,0.7235
30.85,1.0,0.726
30.866667,1.0,0.726375
30.883333,1.0,0.725375
30.9,1.0,0.721875
30.916667,1.0,0.71675
30.933333,1.0,0.70875
30.95,1.0,0.69975
30.966667,1.0,0.6885
30.983333,1.0,0.67575
31.0,1.0,0.662125
31.016667,1.0,0.646375
31.033333,1.0,0.630375
31.05,1.0,0.612875
31.066667,1.0,0.594
31.083333,1.0,0.57525
31.1,1.0,0.555625
31.116667,1.0,0.536375
31.133333,1.0,0.51675
31.15,1.0,0.49775
31.166667,1.0,0.478125
31.183333,1.0,0.4595
31.2,1.0,0.441625
31.216667,1.0,0.424
31.233333,1.0,0.407125
31.25,1.0,0.391
31.266667,1.0,0.37525
31.283333,1.0,0.36075
31.3,1.0,0.34675
31.316667,1.0,0.333625
31.333333,1.0,0.321625
31.35,1.0,0.310375
31.366667,1.0,0.299375
31.383333,1.0,0.289625
31.4,1.0,0.2815
31.416667,1.0,0.27325
31.433333,1.0,0.2665
31.45,1.0,0.2595
31.466667,1.0,0.253
31.483333,1.0,0.247625
31.5,1.0,0.242625
31.516667,1.0,0.238375
31.533333,1.0,0.234875
31.55,1.0,0.231125
31.566667,1.0,0.229
31.583333,1.0,0.226625
31.6,1.0,0.224875
31.616667,1.0,0.224125
31.633333,1.0,0.223125
31.65,1.0,0.22225
31.666667,1.0,0.222125
31.683333,1.0,0.222625
31.7,1.0,0.223875
31.716667,1.0,0.225
31.733333,1.0,0.227125
31.75,1.0,0.2295
31.766667,1.0,0.231875
31.783333,1.0,0.234125
31.8,1.0,0.237
31.816667,1.0,0.240125
31.833333,1.0,0.243625
31.85,1.0,0.24725
31.866667,1.0,0.250875
31.883333,1.0,0.25475
31.9,1.0,0.25875
31.916667,1.0,0.263
31.933333,1.0,0.26725
31.95,1.0,0.271125
31.966667,1.0,0.2745
31.983333,1.0,0.2775
32.0,1.0,0.280625
32.016667,1.0,0.284125
32.033333,1.0,0.286375
32.05,1.0,0.28875
32.066667,1.0,0.2905
32.083333,1.0,0.291875
32.1,1.0,0.292625
32.116667,1.0,0.293375
32.133333,1.0,0.294
32.15,1.0,0.2935
32.166667,1.0,0.2925
32.183333,1.0,0.291
32.2,1.0,0.289875
32.216667,1.0,0.28775
32.233333,1.0,0.28575
32.25,1.0,0.282625
32.266667,1.0,0.279875
32.283333,1.0,0.27675
32.3,1.0,0.272875
32.316667,1.0,0.269625
32.333333,1.0,0.26675
32.35,1.0,0.264125
32.366667,1.0,0.261
32.383333,1.0,0.258
32.4,1.0,0.25475
32.416667,1.0,0.2515
32.433333,1.0,0.2485
32.45,1.0,0.24575
32.466667,1.0,0.24375
32.483333,1.0,0.240375
32.5,1.0,0.238125
32.516667,1.0,0.23575
32.533333,1.0,0.232875
32.55,1.0,0.231125
32.566667,1.0,0.229625
32.583333,1.0,0.22725
32.6,1.0,0.224125
32.616667,1.0,0.221375
32.633333,1.0,0.2185
32.65,1.0,0.216
32.666667,1.0,0.21275
32.683333,1.0,0.209375
32.7,1.0,0.20575
32.716667,1.0,0.202125
32.733333,1.0,0.198
32.75,1.0,0.193
32.766667,1.0,0.187875
32.783333,1.0,0.18275
32.8,1.0,0.177375
32.816667,1.0,0.17225
32.833333,1.0,0.167
32.85,1.0,0.16125
32.866667,1.0,0.155875
32.883333,1.0,0.149875
32.9,1.0,0.14425
32.916667,1.0,0.1385
32.933333,1.0,0.13275
32.95,1.0,0.127125
32.966667,1.0,0.122625
32.983333,1.0,0.116875
33.0,1.0,0.111125
33.016667,1.0,0.10625
33.033333,1.0,0.101375
33.05,1.0,0.09625
33.066667,1.0,0.09175
33.083333,1.0,0.088125
33.1,1.0,0.084
33.116667,1.0,0.080375
33.133333,1.0,0.07675
33.15,1.0,0.073375
33.166667,1.0,0.069875
33.183333,1.0,0.06625
33.2,1.0,0.0635
33.216667,1.0,0.06125
33.233333,1.0,0.058875
33.25,1.0,0.055875
33.266667,1.0,0.05375
33.283333,1.0,0.051
33.3,1.0,0.04875
33.316667,1.0,0.0465
33.333333,1.0,0.044375
33.35,1.0,0.043
33.366667,1.0,0.041
33.383333,1.0,0.039375
33.4,1.0,0.03775
33.416667,1.0,0.035875
33.433333,1.0,0.034375
33.45,1.0,0.032125
33.466667,1.0,0.031375
33.483333,1.0,0.029875
33.5,1.0,0.028625
33.516667,1.0,0.02725
33.533333,1.0,0.026
33.55,1.0,0.02475
33.566667,1.0,0.02325
33.583333,1.0,0.022
33.6,1.0,0.021
33.616667,1.0,0.019375
33.633333,1.0,0.01875
33.65,1.0,0.018
33.666667,1.0,0.016125
33.683333,1.0,0.01525
33.7,1.0,0.014875
33.716667,1.0,0.013875
33.733333,1.0,0.01325
33.75,1.0,0.012625
33.766667,1.0,0.01275
33.783333,1.0,0.012625
33.8,1.0,0.0125
33.816667,1.0,0.01225
33.833333,1.0,0.012125
33.85,1.0,0.012375
33.866667,1.0,0.013375
