time_min,step,intensity_mV
37.65,1.0,-0.027125
37.666667,1.0,-0.02625
37.683333,1.0,-0.026375
37.7,1.0,-0.0255
37.716667,1.0,-0.024875
37.733333,1.0,-0.025125
37.75,1.0,-0.024125
37.766667,1.0,-0.02375
37.783333,1.0,-0.023625
37.8,1.0,-0.0225
37.816667,1.0,-0.02125
37.833333,1.0,-0.020625
37.85,1.0,-0.019
37.866667,1.0,-0.017625
37.883333,1.0,-0.01625
37.9,1.0,-0.01475
37.916667,1.0,-0.01325
37.933333,1.0,-0.0115
37.95,1.0,-0.0105
37.966667,1.0,-0.009375
37.983333,1.0,-0.00725
38.0,1.0,-0.006
38.016667,1.0,-0.0045
38.033333,1.0,-0.002875
38.05,1.0,-0.001
38.066667,1.0,0.00025
38.083333,1.0,0.002625
38.1,1.0,0.00375
38.116667,1.0,0.00475
38.133333,1.0,0.006625
38.15,1.0,0.008375
38.166667,1.0,0.0095
38.183333,1.0,0.010875
38.2,1.0,0.01225
38.216667,1.0,0.0135
38.233333,1.0,0.014875
38.25,1.0,0.016125
38.266667,1.0,0.01675
38.283333,1.0,0.016875
38.3,1.0,0.017125
38.316667,1.0,0.01775
38.333333,1.0,0.01825
38.35,1.0,0.017625
38.366667,1.0,0.018
38.383333,1.0,0.017625
38.4,1.0,0.017875
38.416667,1.0,0.018
38.433333,1.0,0.018
38.45,1.0,0.01775
38.466667,1.0,0.017875
38.483333,1.0,0.017375
38.5,1.0,0.017625
38.516667,1.0,0.017375
38.533333,1.0,0.016625
38.55,1.0,0.01625
38.566667,1.0,0.015375
38.583333,1.0,0.0155
38.6,1.0,0.014875
38.616667,1.0,0.0145
38.633333,1.0,0.0135
38.65,1.0,0.01375
38.666667,1.0,0.012875
38.683333,1.0,0.012875
38.7,1.0,0.012125
38.716667,1.0,0.011
38.733333,1.0,0.0105
38.75,1.0,0.009625
38.766667,1.0,0.00875
38.783333,1.0,0.007875
38.8,1.0,0.007
38.816667,1.0,0.006125
38.833333,1.0,0.004625
38.85,1.0,0.00375
38.866667,1.0,0.003
38.883333,1.0,0.0015
38.9,1.0,0.000375
38.916667,1.0,-0.000875
38.933333,1.0,-0.00275
38.95,1.0,-0.004375
38.966667,1.0,-0.0055
38.983333,1.0,-0.006875
39.0,1.0,-0.0085
39.016667,1.0,-0.01025
39.033333,1.0,-0.011625
39.05,1.0,-0.013125
39.066667,1.0,-0.014
39.083333,1.0,-0.015625
39.1,1.0,-0.016625
39.116667,1.0,-0.017375
39.133333,1.0,-0.0185
39.15,1.0,-0.01875
39.166667,1.0,-0.019
39.183333,1.0,-0.0195
39.2,1.0,-0.019875
39.216667,1.0,-0.019625
39.233333,1.0,-0.02025
39.25,1.0,-0.019625
39.266667,1.0,-0.019125
39.283333,1.0,-0.018375
39.3,1.0,-0.017625
39.316667,1.0,-0.017
39.333333,1.0,-0.016375
39.35,1.0,-0.01575
39.366667,1.0,-0.016
39.383333,1.0,-0.0145
39.4,1.0,-0.0135
39.416667,1.0,-0.012375
39.433333,1.0,-0.011625
39.45,1.0,-0.01125
39.466667,1.0,-0.00975
39.483333,1.0,-0.0085
39.5,1.0,-0.00775
39.516667,1.0,-0.00675
39.533333,1.0,-0.0055
39.55,1.0,-0.004
39.566667,1.0,-0.0035
39.583333,1.0,-0.001625
39.6,1.0,-0.000125
39.616667,1.0,0.001625
39.633333,1.0,0.003375
39.65,1.0,0.004625
39.666667,1.0,0.005875
39.683333,1.0,0.007125
39.7,1.0,0.008625
39.716667,1.0,0.009625
39.733333,1.0,0.010875
39.75,1.0,0.012625
39.766667,1.0,0.013625
39.783333,1.0,0.01525
39.8,1.0,0.01625
39.816667,1.0,0.017625
39.833333,1.0,0.019375
39.85,1.0,0.021
39.866667,1.0,0.022875
39.883333,1.0,0.024875
39.9,1.0,0.02575
39.916667,1.0,0.027
39.933333,1.0,0.02875
39.95,1.0,0.03025
39.966667,1.0,0.031375
39.983333,1.0,0.032875
40.0,1.0,0.0335
