time_min,step,intensity_mV
16.55,1.0,0.79425
16.566667,1.0,0.790875
16.583333,1.0,0.7875
16.6,1.0,0.78525
16.616667,1.0,0.783625
16.633333,1.0,0.7835
16.65,1.0,0.78375
16.666667,1.0,0.784125
16.683333,1.0,0.7855
16.7,1.0,0.787125
16.716667,1.0,0.789375
16.733333,1.0,0.791625
16.75,1.0,0.794
16.766667,1.0,0.796
16.783333,1.0,0.7975
16.8,1.0,0.7985
16.816667,1.0,0.799125
16.833333,1.0,0.799625
16.85,1.0,0.79875
16.866667,1.0,0.797
16.883333,1.0,0.794625
16.9,1.0,0.792875
16.916667,1.0,0.790375
16.933333,1.0,0.787875
16.95,1.0,0.785625
16.966667,1.0,0.784
16.983333,1.0,0.783625
17.0,1.0,0.783625
17.016667,1.0,0.784375
17.033333,1.0,0.785875
17.05,1.0,0.7875
17.066667,1.0,0.78975
17.083333,1.0,0.792
17.1,1.0,0.794
17.116667,1.0,0.796
17.133333,1.0,0.79725
17.15,1.0,0.798
17.166667,1.0,0.798375
17.183333,1.0,0.796625
17.2,1.0,0.794375
17.216667,1.0,0.790875
17.233333,1.0,0.78625
17.25,1.0,0.780625
17.266667,1.0,0.774875
17.283333,1.0,0.767875
17.3,1.0,0.760625
17.316667,1.0,0.752875
17.333333,1.0,0.74525
17.35,1.0,0.738125
17.366667,1.0,0.731625
17.383333,1.0,0.72425
17.4,1.0,0.71775
17.416667,1.0,0.71175
17.433333,1.0,0.706875
17.45,1.0,0.702375
17.466667,1.0,0.69975
17.483333,1.0,0.6985
17.5,1.0,0.6975
17.516667,1.0,0.698625
17.533333,1.0,0.7005
17.55,1.0,0.704125
17.566667,1.0,0.70925
17.583333,1.0,0.716875
17.6,1.0,0.72475
17.616667,1.0,0.733875
17.633333,1.0,0.744375
17.65,1.0,0.756375
17.666667,1.0,0.77
17.683333,1.0,0.784375
17.7,1.0,0.7995
17.716667,1.0,0.815
17.733333,1.0,0.831125
17.75,1.0,0.847625
17.766667,1.0,0.863875
17.783333,1.0,0.880125
17.8,1.0,0.8965
17.816667,1.0,0.9115
17.833333,1.0,0.9255
17.85,1.0,0.938875
17.866667,1.0,0.950875
17.883333,1.0,0.9605
17.9,1.0,0.9695
17.916667,1.0,0.976625
17.933333,1.0,0.9815
17.95,1.0,0.984125
17.966667,1.0,0.9845
17.983333,1.0,0.983375
18.0,1.0,0.98075
18.016667,1.0,0.976125
18.033333,1.0,0.96975
18.05,1.0,0.962375
18.066667,1.0,0.95325
18.083333,1.0,0.94325
18.1,1.0,0.933125
18.116667,1.0,0.92225
18.133333,1.0,0.911125
18.15,1.0,0.8995
18.166667,1.0,0.888
18.183333,1.0,0.87625
18.2,1.0,0.8645
18.216667,1.0,0.853625
18.233333,1.0,0.8425
18.25,1.0,0.832125
18.266667,1.0,0.822625
18.283333,1.0,0.8135
18.3,1.0,0.805375
18.316667,1.0,0.7985
18.333333,1.0,0.792375
18.35,1.0,0.78675
18.366667,1.0,0.782
18.383333,1.0,0.778
18.4,1.0,0.774625
18.416667,1.0,0.772625
18.433333,1.0,0.770875
18.45,1.0,0.7695
18.466667,1.0,0.76775
18.483333,1.0,0.7665
18.5,1.0,0.766
18.516667,1.0,0.766125
18.533333,1.0,0.76675
18.55,1.0,0.766875
18.566667,1.0,0.7675
18.583333,1.0,0.7685
18.6,1.0,0.76975
18.616667,1.0,0.771375
18.633333,1.0,0.772875
18.65,1.0,0.77475
18.666667,1.0,0.77775
18.683333,1.0,0.78
18.7,1.0,0.7835
18.716667,1.0,0.78725
18.733333,1.0,0.792
18.75,1.0,0.796125
18.766667,1.0,0.80175
18.783333,1.0,0.80725
18.8,1.0,0.812875
18.816667,1.0,0.8195
18.833333,1.0,0.8265
18.85,1.0,0.8335
18.866667,1.0,0.8415
18.883333,1.0,0.8505
18.9,1.0,0.860875
18.916667,1.0,0.872125
18.933333,1.0,0.8855
18.95,1.0,0.900875
18.966667,1.0,0.91825
18.983333,1.0,0.937875
19.0,1.0,0.959625
19.016667,1.0,0.98475
19.033333,1.0,1.012
19.05,1.0,1.04175
19.066667,1.0,1.07375
19.083333,1.0,1.107625
19.1,1.0,1.14325
19.116667,1.0,1.179625
19.133333,1.0,1.216125
19.15,1.0,1.252375
19.166667,1.0,1.28725
19.183333,1.0,1.31975
19.2,1.0,1.349375
19.216667,1.0,1.3745
19.233333,1.0,1.39475
19.25,1.0,1.40975
19.266667,1.0,1.419375
19.283333,1.0,1.4235
19.3,1.0,1.42125
19.316667,1.0,1.412375
19.333333,1.0,1.398125
19.35,1.0,1.378125
19.366667,1.0,1.352375
19.383333,1.0,1.322625
19.4,1.0,1.289125
19.416667,1.0,1.251625
19.433333,1.0,1.211
19.45,1.0,1.168125
19.466667,1.0,1.12475
19.483333,1.0,1.080875
19.5,1.0,1.036
19.516667,1.0,0.99225
19.533333,1.0,0.949625
19.55,1.0,0.9095
19.566667,1.0,0.8705
19.583333,1.0,0.8335
19.6,1.0,0.79925
19.616667,1.0,0.768125
19.633333,1.0,0.739125
19.65,1.0,0.71375
19.666667,1.0,0.69125
19.683333,1.0,0.672625
19.7,1.0,0.657375
19.716667,1.0,0.646625
19.733333,1.0,0.638375
19.75,1.0,0.634125
19.766667,1.0,0.634125
19.783333,1.0,0.63725
19.8,1.0,0.64475
19.816667,1.0,0.65475
19.833333,1.0,0.66825
19.85,1.0,0.684125
19.866667,1.0,0.702375
19.883333,1.0,0.722625
19.9,1.0,0.743875
19.916667,1.0,0.766375
19.933333,1.0,0.789375
19.95,1.0,0.81225
19.966667,1.0,0.8355
19.983333,1.0,0.85825
20.0,1.0,0.88025
20.016667,1.0,0.9015
20.033333,1.0,0.92225
20.05,1.0,0.941
20.066667,1.0,0.95975
20.083333,1.0,0.9785
20.1,1.0,0.996625
20.116667,1.0,1.015625
20.133333,1.0,1.03625
20.15,1.0,1.058875
20.166667,1.0,1.084375
20.183333,1.0,1.114375
20.2,1.0,1.149125
20.216667,1.0,1.189
20.233333,1.0,1.236375
20.25,1.0,1.29
20.266667,1.0,1.352625
20.283333,1.0,1.42325
20.3,1.0,1.50325
20.316667,1.0,1.5905
20.333333,1.0,1.685375
20.35,1.0,1.785625
20.366667,1.0,1.891
20.383333,1.0,1.998875
20.4,1.0,2.10675
20.416667,1.0,2.21075
20.433333,1.0,2.3105
20.45,1.0,2.401625
20.466667,1.0,2.482625
20.483333,1.0,2.550875
20.5,1.0,2.603625
20.516667,1.0,2.64075
20.533333,1.0,2.6605
20.55,1.0,2.6635
20.566667,1.0,2.649125
20.583333,1.0,2.6195
20.6,1.0,2.575
20.616667,1.0,2.517625
20.633333,1.0,2.451
20.65,1.0,2.3765
20.666667,1.0,2.297
20.683333,1.0,2.2145
20.7,1.0,2.13275
20.716667,1.0,2.053375
20.733333,1.0,1.978
20.75,1.0,1.909375
20.766667,1.0,1.8475
20.783333,1.0,1.793625
20.8,1.0,1.7485
20.816667,1.0,1.712
20.833333,1.0,1.683375
20.85,1.0,1.661125
20.866667,1.0,1.646125
20.883333,1.0,1.636
20.9,1.0,1.628
20.916667,1.0,1.622125
20.933333,1.0,1.615375
20.95,1.0,1.60675
20.966667,1.0,1.593875
20.983333,1.0,1.57675
21.0,1.0,1.554625
21.016667,1.0,1.526875
21.033333,1.0,1.49325
21.05,1.0,1.45275
21.066667,1.0,1.40725
21.083333,1.0,1.357625
21.1,1.0,1.304
21.116667,1.0,1.24675
21.133333,1.0,1.187875
21.15,1.0,1.1275
21.166667,1.0,1.066625
21.183333,1.0,1.005625
21.2,1.0,0.946625
21.216667,1.0,0.888625
21.233333,1.0,0.834125
21.25,1.0,0.78275
21.266667,1.0,0.7335
21.283333,1.0,0.688
21.3,1.0,0.646125
21.316667,1.0,0.606125
21.333333,1.0,0.571
21.35,1.0,0.538375
21.366667,1.0,0.509625
21.383333,1.0,0.483125
21.4,1.0,0.45975
21.416667,1.0,0.4385
21.433333,1.0,0.419375
21.45,1.0,0.40275
21.466667,1.0,0.388375
21.483333,1.0,0.375125
21.5,1.0,0.364
21.516667,1.0,0.355125
21.533333,1.0,0.34675
21.55,1.0,0.34
21.566667,1.0,0.333625
21.583333,1.0,0.3285
21.6,1.0,0.3235
21.616667,1.0,0.3195
21.633333,1.0,0.316125
21.65,1.0,0.313125
21.666667,1.0,0.311
21.683333,1.0,0.30925
21.7,1.0,0.30825
21.716667,1.0,0.3085
21.733333,1.0,0.3085
21.75,1.0,0.309125
21.766667,1.0,0.3105
21.783333,1.0,0.312625
21.8,1.0,0.31525
21.816667,1.0,0.318875
21.833333,1.0,0.322125
21.85,1.0,0.326125
21.866667,1.0,0.331375
21.883333,1.0,0.33675
21.9,1.0,0.342375
21.916667,1.0,0.3485
21.933333,1.0,0.356
21.95,1.0,0.3625
21.966667,1.0,0.368125
21.983333,1.0,0.37375
22.0,1.0,0.379375
22.016667,1.0,0.38325
22.033333,1.0,0.38675
22.05,1.0,0.389875
22.066667,1.0,0.39175
22.083333,1.0,0.392875
22.1,1.0,0.39275
22.116667,1.0,0.392375
22.133333,1.0,0.390375
22.15,1.0,0.388
22.166667,1.0,0.385625
22.183333,1.0,0.382625
22.2,1.0,0.379625
22.216667,1.0,0.37625
22.233333,1.0,0.373125
22.25,1.0,0.370125
22.266667,1.0,0.367125
22.283333,1.0,0.364375
22.3,1.0,0.362625
22.316667,1.0,0.360875
22.333333,1.0,0.3605
22.35,1.0,0.361125
22.366667,1.0,0.3615
22.383333,1.0,0.362375
22.4,1.0,0.364375
22.416667,1.0,0.36675
22.433333,1.0,0.369125
22.45,1.0,0.373
22.466667,1.0,0.3765
22.483333,1.0,0.3805
22.5,1.0,0.384625
22.516667,1.0,0.38975
22.533333,1.0,0.394375
22.55,1.0,0.399
22.566667,1.0,0.403875
22.583333,1.0,0.408125
22.6,1.0,0.41225
22.616667,1.0,0.416125
22.633333,1.0,0.419
22.65,1.0,0.42175
22.666667,1.0,0.424875
22.683333,1.0,0.42725
22.7,1.0,0.428875
22.716667,1.0,0.429875
22.733333,1.0,0.430625
22.75,1.0,0.43
22.766667,1.0,0.4285
22.783333,1.0,0.42625
22.8,1.0,0.423875
22.816667,1.0,0.420625
22.833333,1.0,0.416875
22.85,1.0,0.4115
22.866667,1.0,0.407
22.883333,1.0,0.402
22.9,1.0,0.39675
22.916667,1.0,0.391375
22.933333,1.0,0.38575
22.95,1.0,0.38
22.966667,1.0,0.37475
22.983333,1.0,0.3695
23.0,1.0,0.364875
23.016667,1.0,0.359625
23.033333,1.0,0.356375
23.05,1.0,0.353125
23.066667,1.0,0.35075
23.083333,1.0,0.34975
23.1,1.0,0.348875
23.116667,1.0,0.348625
23.133333,1.0,0.350125
23.15,1.0,0.3535
23.166667,1.0,0.357375
23.183333,1.0,0.363375
23.2,1.0,0.37075
23.216667,1.0,0.3795
23.233333,1.0,0.389125
23.25,1.0,0.401125
23.266667,1.0,0.415125
23.283333,1.0,0.431875
23.3,1.0,0.450625
23.316667,1.0,0.47225
23.333333,1.0,0.496
23.35,1.0,0.52125
23.366667,1.0,0.549875
23.383333,1.0,0.58125
23.4,1.0,0.615875
23.416667,1.0,0.654125
23.433333,1.0,0.69725
23.45,1.0,0.745125
23.466667,1.0,0.79825
23.483333,1.0,0.857125
23.5,1.0,0.923
23.516667,1.0,0.997375
23.533333,1.0,1.081
23.55,1.0,1.17425
23.566667,1.0,1.27925
23.583333,1.0,1.396
23.6,1.0,1.527
23.616667,1.0,1.67225
23.633333,1.0,1.833625
23.65,1.0,2.010875
23.666667,1.0,2.203375
23.683333,1.0,2.412625
23.7,1.0,2.63675
23.716667,1.0,2.87575
23.733333,1.0,3.126
23.75,1.0,3.386125
23.766667,1.0,3.651625
23.783333,1.0,3.919625
23.8,1.0,4.185
23.816667,1.0,4.44375
23.833333,1.0,4.69075
23.85,1.0,4.920875
23.866667,1.0,5.1305
23.883333,1.0,5.31475
23.9,1.0,5.469375
23.916667,1.0,5.591625
23.933333,1.0,5.6785
23.95,1.0,5.729625
23.966667,1.0,5.743875
23.983333,1.0,5.721125
24.0,1.0,5.664375
24.016667,1.0,5.573
24.033333,1.0,5.451125
24.05,1.0,5.30225
24.066667,1.0,5.128375
24.083333,1.0,4.934
24.1,1.0,4.7235
24.116667,1.0,4.500625
24.133333,1.0,4.269875
24.15,1.0,4.034125
24.166667,1.0,3.796625
24.183333,1.0,3.56125
24.2,1.0,3.331125
24.216667,1.0,3.108
24.233333,1.0,2.89275
24.25,1.0,2.689
24.266667,1.0,2.496625
24.283333,1.0,2.315625
24.3,1.0,2.147125
24.316667,1.0,1.991625
24.333333,1.0,1.848375
24.35,1.0,1.717125
24.366667,1.0,1.597125
24.383333,1.0,1.489125
24.4,1.0,1.39075
24.416667,1.0,1.302625
24.433333,1.0,1.22275
24.45,1.0,1.15125
24.466667,1.0,1.08675
24.483333,1.0,1.0295
24.5,1.0,0.977375
24.516667,1.0,0.930125
24.533333,1.0,0.88625
24.55,1.0,0.846375
24.566667,1.0,0.809125
24.583333,1.0,0.775125
24.6,1.0,0.742625
24.616667,1.0,0.712625
24.633333,1.0,0.68425
24.65,1.0,0.656875
24.666667,1.0,0.631625
24.683333,1.0,0.60675
24.7,1.0,0.5825
24.716667,1.0,0.559125
24.733333,1.0,0.536375
24.75,1.0,0.5145
24.766667,1.0,0.4935
24.783333,1.0,0.47225
24.8,1.0,0.45275
24.816667,1.0,0.433
24.833333,1.0,0.414875
24.85,1.0,0.397375
24.866667,1.0,0.380375
24.883333,1.0,0.3645
24.9,1.0,0.349125
24.916667,1.0,0.335125
24.933333,1.0,0.321125
24.95,1.0,0.3085
24.966667,1.0,0.296
24.983333,1.0,0.28475
25.0,1.0,0.274625
25.016667,1.0,0.26525
25.033333,1.0,0.256625
25.05,1.0,0.248625
25.066667,1.0,0.242
25.083333,1.0,0.235625
25.1,1.0,0.229625
25.116667,1.0,0.224125
25.133333,1.0,0.22
25.15,1.0,0.2165
25.166667,1.0,0.213125
25.183333,1.0,0.210125
25.2,1.0,0.208125
25.216667,1.0,0.206125
25.233333,1.0,0.204875
25.25,1.0,0.204125
25.266667,1.0,0.20375
25.283333,1.0,0.203875
25.3,1.0,0.2045
25.316667,1.0,0.205125
25.333333,1.0,0.20575
25.35,1.0,0.206
25.366667,1.0,0.2065
25.383333,1.0,0.20775
25.4,1.0,0.208875
25.416667,1.0,0.20975
25.433333,1.0,0.211
25.45,1.0,0.212
25.466667,1.0,0.2135
25.483333,1.0,0.214875
25.5,1.0,0.216
25.516667,1.0,0.2165
25.533333,1.0,0.217625
25.55,1.0,0.21775
25.566667,1.0,0.2185
25.583333,1.0,0.21875
25.6,1.0,0.21925
25.616667,1.0,0.218875
25.633333,1.0,0.218625
25.65,1.0,0.218625
25.666667,1.0,0.218
25.683333,1.0,0.217375
25.7,1.0,0.217125
25.716667,1.0,0.216625
25.733333,1.0,0.215625
25.75,1.0,0.214375
25.766667,1.0,0.213125
25.783333,1.0,0.211875
25.8,1.0,0.210625
25.816667,1.0,0.20875
25.833333,1.0,0.2065
25.85,1.0,0.204125
25.866667,1.0,0.2015
25.883333,1.0,0.19875
25.9,1.0,0.1955
25.916667,1.0,0.19225
25.933333,1.0,0.188375
25.95,1.0,0.183875
25.966667,1.0,0.179625
25.983333,1.0,0.174625
26.0,1.0,0.169
26.016667,1.0,0.16425
26.033333,1.0,0.158875
26.05,1.0,0.153
26.066667,1.0,0.147125
26.083333,1.0,0.142375
26.1,1.0,0.136
26.116667,1.0,0.131375
26.133333,1.0,0.1265
26.15,1.0,0.121375
26.166667,1.0,0.117
26.183333,1.0,0.112375
26.2,1.0,0.108875
26.216667,1.0,0.105125
26.233333,1.0,0.1025
26.25,1.0,0.100375
26.266667,1.0,0.099
26.283333,1.0,0.0985
26.3,1.0,0.098
26.316667,1.0,0.0975
26.333333,1.0,0.09775
26.35,1.0,0.098625
26.366667,1.0,0.09975
26.383333,1.0,0.101125
26.4,1.0,0.103375
26.416667,1.0,0.105125
26.433333,1.0,0.107625
26.45,1.0,0.109875
26.466667,1.0,0.112375
26.483333,1.0,0.1145
26.5,1.0,0.11625
26.516667,1.0,0.11825
26.533333,1.0,0.11925
26.55,1.0,0.12125
26.566667,1.0,0.122375
26.583333,1.0,0.123625
26.6,1.0,0.12475
26.616667,1.0,0.125375
26.633333,1.0,0.125375
26.65,1.0,0.125875
26.666667,1.0,0.1255
26.683333,1.0,0.12575
26.7,1.0,0.1255
26.716667,1.0,0.124875
26.733333,1.0,0.124
26.75,1.0,0.122875
26.766667,1.0,0.12275
26.783333,1.0,0.12225
26.8,1.0,0.122125
26.816667,1.0,0.122375
26.833333,1.0,0.123125
26.85,1.0,0.123125
26.866667,1.0,0.1235
26.883333,1.0,0.12375
26.9,1.0,0.124625
26.916667,1.0,0.12625
26.933333,1.0,0.127875
26.95,1.0,0.130125
26.966667,1.0,0.13275
26.983333,1.0,0.135
27.0,1.0,0.138
27.016667,1.0,0.141625
27.033333,1.0,0.145625
27.05,1.0,0.1505
27.066667,1.0,0.156
27.083333,1.0,0.16125
27.1,1.0,0.167125
27.116667,1.0,0.173125
27.133333,1.0,0.18025
27.15,1.0,0.1885
27.166667,1.0,0.195875
27.183333,1.0,0.204875
27.2,1.0,0.21475
27.216667,1.0,0.225
27.233333,1.0,0.235125
27.25,1.0,0.24675
27.266667,1.0,0.25875
27.283333,1.0,0.2715
27.3,1.0,0.284625
27.316667,1.0,0.29875
27.333333,1.0,0.313875
27.35,1.0,0.330625
27.366667,1.0,0.348125
27.383333,1.0,0.3665
27.4,1.0,0.38625
27.416667,1.0,0.407625
27.433333,1.0,0.431
27.45,1.0,0.45575
27.466667,1.0,0.483
27.483333,1.0,0.511625
27.5,1.0,0.543625
27.516667,1.0,0.578875
27.533333,1.0,0.61775
27.55,1.0,0.659875
27.566667,1.0,0.707
27.583333,1.0,0.759125
27.6,1.0,0.81625
27.616667,1.0,0.879
27.633333,1.0,0.947875
27.65,1.0,1.02375
27.666667,1.0,1.10525
27.683333,1.0,1.193625
27.7,1.0,1.28825
27.716667,1.0,1.39
27.733333,1.0,1.49775
27.75,1.0,1.610875
27.766667,1.0,1.72875
27.783333,1.0,1.850875
27.8,1.0,1.976
27.816667,1.0,2.1015
27.833333,1.0,2.229
27.85,1.0,2.355875
27.866667,1.0,2.47925
27.883333,1.0,2.5985
27.9,1.0,2.71075
27.916667,1.0,2.816
27.933333,1.0,2.911
27.95,1.0,2.99525
27.966667,1.0,3.0665
27.983333,1.0,3.123875
28.0,1.0,3.16625
28.016667,1.0,3.192375
28.033333,1.0,3.20225
28.05,1.0,3.1955
28.066667,1.0,3.17225
28.083333,1.0,3.132125
28.1,1.0,3.076375
28.116667,1.0,3.006625
28.133333,1.0,2.923
28.15,1.0,2.827875
28.166667,1.0,2.721875
28.183333,1.0,2.606625
28.2,1.0,2.484125
28.216667,1.0,2.356375
28.233333,1.0,2.223625
28.25,1.0,2.089125
28.266667,1.0,1.952375
28.283333,1.0,1.817
28.3,1.0,1.683125
28.316667,1.0,1.55225
28.333333,1.0,1.425375
28.35,1.0,1.302875
28.366667,1.0,1.186625
28.383333,1.0,1.075
28.4,1.0,0.968875
28.416667,1.0,0.868875
28.433333,1.0,0.775
28.45,1.0,0.687
28.466667,1.0,0.603875
28.483333,1.0,0.526
28.5,1.0,0.45325
28.516667,1.0,0.3845
28.533333,1.0,0.32
28.55,1.0,0.25875
28.566667,1.0,0.201625
28.583333,1.0,0.147125
28.6,1.0,0.096125
28.616667,1.0,0.047
28.633333,1.0,-0.000375
28.65,1.0,-0.046375
28.666667,1.0,-0.091
28.683333,1.0,-0.1335
28.7,1.0,-0.175
28.716667,1.0,-0.214875
28.733333,1.0,-0.25275
28.75,1.0,-0.28975
28.766667,1.0,-0.324625
28.783333,1.0,-0.357875
28.8,1.0,-0.390375
28.816667,1.0,-0.421
28.833333,1.0,-0.44875
28.85,1.0,-0.47475
28.866667,1.0,-0.49825
28.883333,1.0,-0.5195
28.9,1.0,-0.53825
28.916667,1.0,-0.553375
28.933333,1.0,-0.566125
28.95,1.0,-0.5755
28.966667,1.0,-0.581875
28.983333,1.0,-0.585875
29.0,1.0,-0.58525
29.016667,1.0,-0.583125
29.033333,1.0,-0.57725
29.05,1.0,-0.568625
29.066667,1.0,-0.556875
29.083333,1.0,-0.543625
29.1,1.0,-0.5275
29.116667,1.0,-0.5085
29.133333,1.0,-0.488
29.15,1.0,-0.46525
29.166667,1.0,-0.441
29.183333,1.0,-0.41525
29.2,1.0,-0.38775
29.216667,1.0,-0.359375
29.233333,1.0,-0.330375
29.25,1.0,-0.300875
29.266667,1.0,-0.271375
29.283333,1.0,-0.241125
29.3,1.0,-0.2115
29.316667,1.0,-0.181125
29.333333,1.0,-0.151125
29.35,1.0,-0.121
29.366667,1.0,-0.093125
29.383333,1.0,-0.065125
29.4,1.0,-0.037875
29.416667,1.0,-0.011125
29.433333,1.0,0.01375
29.45,1.0,0.037375
29.466667,1.0,0.059375
29.483333,1.0,0.081375
29.5,1.0,0.10175
29.516667,1.0,0.120375
29.533333,1.0,0.1385
29.55,1.0,0.15575
29.566667,1.0,0.171625
29.583333,1.0,0.18575
29.6,1.0,0.19875
29.616667,1.0,0.209875
29.633333,1.0,0.22
29.65,1.0,0.228875
29.666667,1.0,0.23675
29.683333,1.0,0.2435
29.7,1.0,0.24925
29.716667,1.0,0.25325
29.733333,1.0,0.255875
29.75,1.0,0.25825
29.766667,1.0,0.2595
29.783333,1.0,0.260125
29.8,1.0,0.25975
29.816667,1.0,0.258
29.833333,1.0,0.256875
29.85,1.0,0.255
29.866667,1.0,0.251875
29.883333,1.0,0.249125
29.9,1.0,0.245875
29.916667,1.0,0.243
29.933333,1.0,0.239625
29.95,1.0,0.23525
29.966667,1.0,0.230625
29.983333,1.0,0.22675
30.0,1.0,0.223
30.016667,1.0,0.219
30.033333,1.0,0.215375
30.05,1.0,0.212
30.066667,1.0,0.208375
30.083333,1.0,0.205625
30.1,1.0,0.2025
30.116667,1.0,0.1995
30.133333,1.0,0.197125
30.15,1.0,0.19525
30.166667,1.0,0.1935
30.183333,1.0,0.191875
30.2,1.0,0.190625
30.216667,1.0,0.190125
30.233333,1.0,0.18825
30.25,1.0,0.187125
30.266667,1.0,0.1865
30.283333,1.0,0.186625
30.3,1.0,0.187625
30.316667,1.0,0.188375
30.333333,1.0,0.189375
30.35,1.0,0.190625
30.366667,1.0,0.193375
30.383333,1.0,0.19525
30.4,1.0,0.198
30.416667,1.0,0.201125
30.433333,1.0,0.204875
30.45,1.0,0.20875
30.466667,1.0,0.214125
30.483333,1.0,0.219875
30.5,1.0,0.225625
30.516667,1.0,0.232125
30.533333,1.0,0.239625
30.55,1.0,0.24725
30.566667,1.0,0.256
30.583333,1.0,0.265375
30.6,1.0,0.274625
30.616667,1.0,0.28425
30.633333,1.0,0.293875
30.65,1.0,0.304
30.666667,1.0,0.314375
30.683333,1.0,0.325625
30.7,1.0,0.335625
30.716667,1.0,0.346
30.733333,1.0,0.355375
30.75,1.0,0.36475
30.766667,1.0,0.3735
30.783333,1.0,0.380875
30.8,1.0,0.388125
30.816667,1.0,0.394625
30.833333,1.0,0.39925
30.85,1.0,0.403375
30.866667,1.0,0.40575
30.883333,1.0,0.4075
30.9,1.0,0.40775
30.916667,1.0,0.406875
30.933333,1.0,0.404375
30.95,1.0,0.4015
30.966667,1.0,0.397375
30.983333,1.0,0.391375
31.0,1.0,0.385
31.016667,1.0,0.377
31.033333,1.0,0.368625
31.05,1.0,0.3595
31.066667,1.0,0.3495
31.083333,1.0,0.339625
31.1,1.0,0.329375
31.116667,1.0,0.31875
31.133333,1.0,0.307875
31.15,1.0,0.2975
31.166667,1.0,0.28675
31.183333,1.0,0.276625
31.2,1.0,0.267
31.216667,1.0,0.25725
31.233333,1.0,0.2475
31.25,1.0,0.23775
31.266667,1.0,0.2295
31.283333,1.0,0.221625
31.3,1.0,0.214
31.316667,1.0,0.207125
31.333333,1.0,0.20075
31.35,1.0,0.195375
31.366667,1.0,0.190375
31.383333,1.0,0.185125
31.4,1.0,0.180625
31.416667,1.0,0.176625
31.433333,1.0,0.173125
31.45,1.0,0.17025
31.466667,1.0,0.16725
31.483333,1.0,0.16475
31.5,1.0,0.163125
31.516667,1.0,0.16125
31.533333,1.0,0.1605
31.55,1.0,0.160125
31.566667,1.0,0.159875
31.583333,1.0,0.15975
31.6,1.0,0.160375
31.616667,1.0,0.16125
31.633333,1.0,0.161875
31.65,1.0,0.16375
31.666667,1.0,0.16475
31.683333,1.0,0.167
31.7,1.0,0.169625
31.716667,1.0,0.17225
31.733333,1.0,0.175
31.75,1.0,0.17775
31.766667,1.0,0.181
31.783333,1.0,0.184875
31.8,1.0,0.188875
31.816667,1.0,0.192375
31.833333,1.0,0.1965
31.85,1.0,0.200375
31.866667,1.0,0.204875
31.883333,1.0,0.2085
31.9,1.0,0.21225
31.916667,1.0,0.216625
31.933333,1.0,0.22025
31.95,1.0,0.224625
31.966667,1.0,0.228375
31.983333,1.0,0.231
32.0,1.0,0.23375
32.016667,1.0,0.236125
32.033333,1.0,0.238625
32.05,1.0,0.23975
32.066667,1.0,0.23975
32.083333,1.0,0.2395
32.1,1.0,0.239125
32.116667,1.0,0.237875
32.133333,1.0,0.236125
32.15,1.0,0.233125
32.166667,1.0,0.229375
32.183333,1.0,0.225875
32.2,1.0,0.221
32.216667,1.0,0.2165
32.233333,1.0,0.211
32.25,1.0,0.2045
32.266667,1.0,0.197625
32.283333,1.0,0.19075
32.3,1.0,0.184
32.316667,1.0,0.1775
32.333333,1.0,0.17075
32.35,1.0,0.1625
32.366667,1.0,0.155
32.383333,1.0,0.14725
32.4,1.0,0.139125
32.416667,1.0,0.131125
32.433333,1.0,0.1235
32.45,1.0,0.116
32.466667,1.0,0.108
32.483333,1.0,0.10075
32.5,1.0,0.09425
32.516667,1.0,0.087375
32.533333,1.0,0.081
32.55,1.0,0.075
32.566667,1.0,0.068875
32.583333,1.0,0.063625
32.6,1.0,0.0585
32.616667,1.0,0.052375
32.633333,1.0,0.047375
32.65,1.0,0.043375
32.666667,1.0,0.03875
32.683333,1.0,0.034125
32.7,1.0,0.02875
32.716667,1.0,0.02475
32.733333,1.0,0.020875
32.75,1.0,0.01675
32.766667,1.0,0.012625
32.783333,1.0,0.008125
32.8,1.0,0.00425
32.816667,1.0,0.001
32.833333,1.0,-0.0025
32.85,1.0,-0.00575
32.866667,1.0,-0.009625
32.883333,1.0,-0.0125
32.9,1.0,-0.016
32.916667,1.0,-0.01925
32.933333,1.0,-0.022625
32.95,1.0,-0.025625
32.966667,1.0,-0.028125
32.983333,1.0,-0.0305
33.0,1.0,-0.03325
33.016667,1.0,-0.036375
33.033333,1.0,-0.039
33.05,1.0,-0.041125
33.066667,1.0,-0.04325
33.083333,1.0,-0.04525
33.1,1.0,-0.047
33.116667,1.0,-0.049625
33.133333,1.0,-0.05125
33.15,1.0,-0.053125
33.166667,1.0,-0.053875
33.183333,1.0,-0.055125
33.2,1.0,-0.055875
33.216667,1.0,-0.056375
33.233333,1.0,-0.056875
33.25,1.0,-0.058
33.266667,1.0,-0.059375
33.283333,1.0,-0.059625
33.3,1.0,-0.060375
33.316667,1.0,-0.060875
33.333333,1.0,-0.060875
33.35,1.0,-0.061
33.366667,1.0,-0.060875
33.383333,1.0,-0.060875
33.4,1.0,-0.061625
33.416667,1.0,-0.061875
33.433333,1.0,-0.062875
33.45,1.0,-0.06325
33.466667,1.0,-0.0635
33.483333,1.0,-0.06325
33.5,1.0,-0.063375
33.516667,1.0,-0.063625
33.533333,1.0,-0.0645
33.55,1.0,-0.06475
33.566667,1.0,-0.064875
33.583333,1.0,-0.065125
33.6,1.0,-0.065
33.616667,1.0,-0.065
33.633333,1.0,-0.065375
