time_min,step,intensity_mV
16.616667,1.0,0.74625
16.633333,1.0,0.748125
16.65,1.0,0.750375
16.666667,1.0,0.753
16.683333,1.0,0.757125
16.7,1.0,0.76125
16.716667,1.0,0.765
16.733333,1.0,0.770375
16.75,1.0,0.774375
16.766667,1.0,0.77975
16.783333,1.0,0.783625
16.8,1.0,0.787625
16.816667,1.0,0.791625
16.833333,1.0,0.794375
16.85,1.0,0.796625
16.866667,1.0,0.798
16.883333,1.0,0.7985
16.9,1.0,0.798125
16.916667,1.0,0.797375
16.933333,1.0,0.797625
16.95,1.0,0.797625
16.966667,1.0,0.797875
16.983333,1.0,0.7985
17.0,1.0,0.799125
17.016667,1.0,0.800875
17.033333,1.0,0.8025
17.05,1.0,0.804125
17.066667,1.0,0.80525
17.083333,1.0,0.807125
17.1,1.0,0.80875
17.116667,1.0,0.809875
17.133333,1.0,0.810375
17.15,1.0,0.80975
17.166667,1.0,0.808125
17.183333,1.0,0.80625
17.2,1.0,0.80325
17.216667,1.0,0.798625
17.233333,1.0,0.793125
17.25,1.0,0.7875
17.266667,1.0,0.78075
17.283333,1.0,0.773875
17.3,1.0,0.7665
17.316667,1.0,0.758625
17.333333,1.0,0.750375
17.35,1.0,0.7425
17.366667,1.0,0.734875
17.383333,1.0,0.727875
17.4,1.0,0.721625
17.416667,1.0,0.71575
17.433333,1.0,0.710375
17.45,1.0,0.706375
17.466667,1.0,0.703
17.483333,1.0,0.70025
17.5,1.0,0.699375
17.516667,1.0,0.699375
17.533333,1.0,0.701375
17.55,1.0,0.704375
17.566667,1.0,0.708625
17.583333,1.0,0.7145
17.6,1.0,0.72125
17.616667,1.0,0.729375
17.633333,1.0,0.73925
17.65,1.0,0.750125
17.666667,1.0,0.761625
17.683333,1.0,0.773625
17.7,1.0,0.786625
17.716667,1.0,0.799625
17.733333,1.0,0.812625
17.75,1.0,0.826
17.766667,1.0,0.838625
17.783333,1.0,0.85125
17.8,1.0,0.86325
17.816667,1.0,0.875625
17.833333,1.0,0.885875
17.85,1.0,0.894625
17.866667,1.0,0.90225
17.883333,1.0,0.90775
17.9,1.0,0.911625
17.916667,1.0,0.913875
17.933333,1.0,0.914375
17.95,1.0,0.912125
17.966667,1.0,0.908625
17.983333,1.0,0.90275
18.0,1.0,0.896
18.016667,1.0,0.8875
18.033333,1.0,0.877125
18.05,1.0,0.866125
18.066667,1.0,0.854375
18.083333,1.0,0.8415
18.1,1.0,0.82775
18.116667,1.0,0.814125
18.133333,1.0,0.800875
18.15,1.0,0.787125
18.166667,1.0,0.7745
18.183333,1.0,0.76225
18.2,1.0,0.750375
18.216667,1.0,0.739125
18.233333,1.0,0.728125
18.25,1.0,0.71775
18.266667,1.0,0.708625
18.283333,1.0,0.700625
18.3,1.0,0.694125
18.316667,1.0,0.688375
18.333333,1.0,0.68375
18.35,1.0,0.680375
18.366667,1.0,0.6775
18.383333,1.0,0.6755
18.4,1.0,0.67475
18.416667,1.0,0.67425
18.433333,1.0,0.673875
18.45,1.0,0.674375
18.466667,1.0,0.675125
18.483333,1.0,0.67675
18.5,1.0,0.677375
18.516667,1.0,0.67875
18.533333,1.0,0.680125
18.55,1.0,0.681625
18.566667,1.0,0.683125
18.583333,1.0,0.685375
18.6,1.0,0.686875
18.616667,1.0,0.689125
18.633333,1.0,0.691125
18.65,1.0,0.69325
18.666667,1.0,0.695625
18.683333,1.0,0.698875
18.7,1.0,0.702625
18.716667,1.0,0.707125
18.733333,1.0,0.711
18.75,1.0,0.716
18.766667,1.0,0.721375
18.783333,1.0,0.72675
18.8,1.0,0.732375
18.816667,1.0,0.73925
18.833333,1.0,0.746625
18.85,1.0,0.7545
18.866667,1.0,0.764125
18.883333,1.0,0.773625
18.9,1.0,0.784875
18.916667,1.0,0.7985
18.933333,1.0,0.813375
18.95,1.0,0.830375
18.966667,1.0,0.85
18.983333,1.0,0.872125
19.0,1.0,0.8965
19.016667,1.0,0.92275
19.033333,1.0,0.951875
19.05,1.0,0.983
19.066667,1.0,1.0165
19.083333,1.0,1.0515
19.1,1.0,1.088375
19.116667,1.0,1.125375
19.133333,1.0,1.1625
19.15,1.0,1.199
19.166667,1.0,1.234
19.183333,1.0,1.267125
19.2,1.0,1.2955
19.216667,1.0,1.320625
19.233333,1.0,1.342125
19.25,1.0,1.3585
19.266667,1.0,1.369875
19.283333,1.0,1.3755
19.3,1.0,1.37525
19.316667,1.0,1.370125
19.333333,1.0,1.36
19.35,1.0,1.345
19.366667,1.0,1.32525
19.383333,1.0,1.301375
19.4,1.0,1.274375
19.416667,1.0,1.244375
19.433333,1.0,1.2125
19.45,1.0,1.17875
19.466667,1.0,1.145
19.483333,1.0,1.110625
19.5,1.0,1.076625
19.516667,1.0,1.044375
19.533333,1.0,1.014125
19.55,1.0,0.986
19.566667,1.0,0.96
19.583333,1.0,0.9375
19.6,1.0,0.918875
19.616667,1.0,0.904875
19.633333,1.0,0.894375
19.65,1.0,0.889375
19.666667,1.0,0.890625
19.683333,1.0,0.8985
19.7,1.0,0.913375
19.716667,1.0,0.93625
19.733333,1.0,0.967
19.75,1.0,1.006375
19.766667,1.0,1.054375
19.783333,1.0,1.11175
19.8,1.0,1.177375
19.816667,1.0,1.25125
19.833333,1.0,1.33275
19.85,1.0,1.420125
19.866667,1.0,1.511375
19.883333,1.0,1.605625
19.9,1.0,1.69975
19.916667,1.0,1.791875
19.933333,1.0,1.881375
19.95,1.0,1.9635
19.966667,1.0,2.03725
19.983333,1.0,2.101125
20.0,1.0,2.152625
20.016667,1.0,2.192
20.033333,1.0,2.218375
20.05,1.0,2.2315
20.066667,1.0,2.230375
20.083333,1.0,2.216625
20.1,1.0,2.19175
20.116667,1.0,2.156375
20.133333,1.0,2.112125
20.15,1.0,2.0605
20.166667,1.0,2.003375
20.183333,1.0,1.942
20.2,1.0,1.87875
20.216667,1.0,1.814375
20.233333,1.0,1.750625
20.25,1.0,1.6885
20.266667,1.0,1.6295
20.283333,1.0,1.574125
20.3,1.0,1.522875
20.316667,1.0,1.476875
20.333333,1.0,1.43575
20.35,1.0,1.399
20.366667,1.0,1.367375
20.383333,1.0,1.33975
20.4,1.0,1.317
20.416667,1.0,1.296875
20.433333,1.0,1.279125
20.45,1.0,1.264375
20.466667,1.0,1.250875
20.483333,1.0,1.239125
20.5,1.0,1.227375
20.516667,1.0,1.21525
20.533333,1.0,1.202625
20.55,1.0,1.190625
20.566667,1.0,1.1775
20.583333,1.0,1.163625
20.6,1.0,1.15
20.616667,1.0,1.136875
20.633333,1.0,1.124375
20.65,1.0,1.114125
20.666667,1.0,1.105625
20.683333,1.0,1.099125
20.7,1.0,1.0965
20.716667,1.0,1.096875
20.733333,1.0,1.10175
20.75,1.0,1.110625
20.766667,1.0,1.124
20.783333,1.0,1.14175
20.8,1.0,1.163125
20.816667,1.0,1.187125
20.833333,1.0,1.2135
20.85,1.0,1.24175
20.866667,1.0,1.27
20.883333,1.0,1.296625
20.9,1.0,1.321
20.916667,1.0,1.341375
20.933333,1.0,1.357125
20.95,1.0,1.367625
20.966667,1.0,1.371
20.983333,1.0,1.367625
21.0,1.0,1.357125
21.016667,1.0,1.34025
21.033333,1.0,1.317125
21.05,1.0,1.28775
21.066667,1.0,1.252875
21.083333,1.0,1.213875
21.1,1.0,1.170875
21.116667,1.0,1.125375
21.133333,1.0,1.078375
21.15,1.0,1.03025
21.166667,1.0,0.981375
21.183333,1.0,0.933375
21.2,1.0,0.886625
21.216667,1.0,0.84125
21.233333,1.0,0.79725
21.25,1.0,0.755875
21.266667,1.0,0.717625
21.283333,1.0,0.68225
21.3,1.0,0.6485
21.316667,1.0,0.617875
21.333333,1.0,0.59025
21.35,1.0,0.564
21.366667,1.0,0.54075
21.383333,1.0,0.52
21.4,1.0,0.501625
21.416667,1.0,0.485
21.433333,1.0,0.469875
21.45,1.0,0.456875
21.466667,1.0,0.445375
21.483333,1.0,0.435625
21.5,1.0,0.427125
21.516667,1.0,0.4195
21.533333,1.0,0.4135
21.55,1.0,0.4085
21.566667,1.0,0.404125
21.583333,1.0,0.401125
21.6,1.0,0.398625
21.616667,1.0,0.3965
21.633333,1.0,0.395375
21.65,1.0,0.394875
21.666667,1.0,0.39525
21.683333,1.0,0.396625
21.7,1.0,0.3985
21.716667,1.0,0.402
21.733333,1.0,0.407125
21.75,1.0,0.41275
21.766667,1.0,0.41925
21.783333,1.0,0.427
21.8,1.0,0.436625
21.816667,1.0,0.44775
21.833333,1.0,0.459625
21.85,1.0,0.4725
21.866667,1.0,0.487125
21.883333,1.0,0.502
21.9,1.0,0.51825
21.916667,1.0,0.53475
21.933333,1.0,0.55125
21.95,1.0,0.56725
21.966667,1.0,0.582375
21.983333,1.0,0.59675
22.0,1.0,0.61
22.016667,1.0,0.6215
22.033333,1.0,0.631375
22.05,1.0,0.63975
22.066667,1.0,0.64525
22.083333,1.0,0.64875
22.1,1.0,0.650625
22.116667,1.0,0.650375
22.133333,1.0,0.647625
22.15,1.0,0.642625
22.166667,1.0,0.636125
22.183333,1.0,0.628
22.2,1.0,0.6185
22.216667,1.0,0.607375
22.233333,1.0,0.59575
22.25,1.0,0.583625
22.266667,1.0,0.5715
22.283333,1.0,0.559
22.3,1.0,0.546875
22.316667,1.0,0.53475
22.333333,1.0,0.524
22.35,1.0,0.51275
22.366667,1.0,0.502875
22.383333,1.0,0.494
22.4,1.0,0.48625
22.416667,1.0,0.4795
22.433333,1.0,0.473625
22.45,1.0,0.467875
22.466667,1.0,0.463375
22.483333,1.0,0.46
22.5,1.0,0.458125
22.516667,1.0,0.456375
22.533333,1.0,0.4545
22.55,1.0,0.454125
22.566667,1.0,0.453
22.583333,1.0,0.452875
22.6,1.0,0.452125
22.616667,1.0,0.45225
22.633333,1.0,0.45275
22.65,1.0,0.45325
22.666667,1.0,0.45275
22.683333,1.0,0.453125
22.7,1.0,0.453375
22.716667,1.0,0.45275
22.733333,1.0,0.451625
22.75,1.0,0.4505
22.766667,1.0,0.448
22.783333,1.0,0.445875
22.8,1.0,0.442875
22.816667,1.0,0.439875
22.833333,1.0,0.43625
22.85,1.0,0.431875
22.866667,1.0,0.427875
22.883333,1.0,0.423
22.9,1.0,0.418375
22.916667,1.0,0.41325
22.933333,1.0,0.407375
22.95,1.0,0.40225
22.966667,1.0,0.397625
22.983333,1.0,0.39225
23.0,1.0,0.3875
23.016667,1.0,0.3825
23.033333,1.0,0.378125
23.05,1.0,0.37375
23.066667,1.0,0.37075
23.083333,1.0,0.368375
23.1,1.0,0.367625
23.116667,1.0,0.366875
23.133333,1.0,0.368
23.15,1.0,0.36925
23.166667,1.0,0.372
23.183333,1.0,0.37525
23.2,1.0,0.3805
23.216667,1.0,0.386625
23.233333,1.0,0.395125
23.25,1.0,0.4045
23.266667,1.0,0.415375
23.283333,1.0,0.428
23.3,1.0,0.44225
23.316667,1.0,0.4585
23.333333,1.0,0.47625
23.35,1.0,0.49675
23.366667,1.0,0.51975
23.383333,1.0,0.5445
23.4,1.0,0.57175
23.416667,1.0,0.602875
23.433333,1.0,0.636875
23.45,1.0,0.675625
23.466667,1.0,0.718625
23.483333,1.0,0.767375
23.5,1.0,0.821625
23.516667,1.0,0.882125
23.533333,1.0,0.950625
23.55,1.0,1.02825
23.566667,1.0,1.11525
23.583333,1.0,1.211625
23.6,1.0,1.3195
23.616667,1.0,1.440625
23.633333,1.0,1.574375
23.65,1.0,1.72075
23.666667,1.0,1.880875
23.683333,1.0,2.05275
23.7,1.0,2.238125
23.716667,1.0,2.432875
23.733333,1.0,2.637625
23.75,1.0,2.849625
23.766667,1.0,3.066875
23.783333,1.0,3.28525
23.8,1.0,3.50225
23.816667,1.0,3.714125
23.833333,1.0,3.916375
23.85,1.0,4.10475
23.866667,1.0,4.276625
23.883333,1.0,4.42825
23.9,1.0,4.5565
23.916667,1.0,4.660125
23.933333,1.0,4.73525
23.95,1.0,4.78175
23.966667,1.0,4.79925
23.983333,1.0,4.789
24.0,1.0,4.749375
24.016667,1.0,4.682875
24.033333,1.0,4.59225
24.05,1.0,4.4795
24.066667,1.0,4.347125
24.083333,1.0,4.198125
24.1,1.0,4.035375
24.116667,1.0,3.862375
24.133333,1.0,3.682
24.15,1.0,3.496625
24.166667,1.0,3.309625
24.183333,1.0,3.123125
24.2,1.0,2.93875
24.216667,1.0,2.759625
24.233333,1.0,2.587
24.25,1.0,2.4205
24.266667,1.0,2.263375
24.283333,1.0,2.114625
24.3,1.0,1.975375
24.316667,1.0,1.8455
24.333333,1.0,1.724625
24.35,1.0,1.613
24.366667,1.0,1.510875
24.383333,1.0,1.415875
24.4,1.0,1.32975
24.416667,1.0,1.250375
24.433333,1.0,1.179
24.45,1.0,1.11375
24.466667,1.0,1.054125
24.483333,1.0,0.99925
24.5,1.0,0.949125
24.516667,1.0,0.903
24.533333,1.0,0.860375
24.55,1.0,0.821125
24.566667,1.0,0.7845
24.583333,1.0,0.74975
24.6,1.0,0.717125
24.616667,1.0,0.68625
24.633333,1.0,0.65675
24.65,1.0,0.629625
24.666667,1.0,0.603375
24.683333,1.0,0.578
24.7,1.0,0.554
24.716667,1.0,0.530625
24.733333,1.0,0.5085
24.75,1.0,0.487375
24.766667,1.0,0.46675
24.783333,1.0,0.44725
24.8,1.0,0.428625
24.816667,1.0,0.411625
24.833333,1.0,0.395625
24.85,1.0,0.379875
24.866667,1.0,0.365125
24.883333,1.0,0.351875
24.9,1.0,0.33925
24.916667,1.0,0.32775
24.933333,1.0,0.31775
24.95,1.0,0.307625
24.966667,1.0,0.298875
24.983333,1.0,0.290875
25.0,1.0,0.28425
25.016667,1.0,0.278375
25.033333,1.0,0.273
25.05,1.0,0.267625
25.066667,1.0,0.264
25.083333,1.0,0.26125
25.1,1.0,0.25875
25.116667,1.0,0.256875
25.133333,1.0,0.255375
25.15,1.0,0.254
25.166667,1.0,0.25375
25.183333,1.0,0.254125
25.2,1.0,0.254625
25.216667,1.0,0.2555
25.233333,1.0,0.256375
25.25,1.0,0.2585
25.266667,1.0,0.260625
25.283333,1.0,0.263
25.3,1.0,0.2655
25.316667,1.0,0.267875
25.333333,1.0,0.269625
25.35,1.0,0.272375
25.366667,1.0,0.274125
25.383333,1.0,0.276375
25.4,1.0,0.27825
25.416667,1.0,0.280625
25.433333,1.0,0.2825
25.45,1.0,0.284375
25.466667,1.0,0.285875
25.483333,1.0,0.286875
25.5,1.0,0.287375
25.516667,1.0,0.28825
25.533333,1.0,0.289125
25.55,1.0,0.288875
25.566667,1.0,0.288625
25.583333,1.0,0.287
25.6,1.0,0.286625
25.616667,1.0,0.285625
25.633333,1.0,0.28425
25.65,1.0,0.282375
25.666667,1.0,0.28025
25.683333,1.0,0.278
25.7,1.0,0.2755
25.716667,1.0,0.272875
25.733333,1.0,0.269125
25.75,1.0,0.26525
25.766667,1.0,0.261375
25.783333,1.0,0.257125
25.8,1.0,0.252625
25.816667,1.0,0.24775
25.833333,1.0,0.24225
25.85,1.0,0.236375
25.866667,1.0,0.230375
25.883333,1.0,0.224125
25.9,1.0,0.218375
25.916667,1.0,0.2115
25.933333,1.0,0.2045
25.95,1.0,0.196625
25.966667,1.0,0.189375
25.983333,1.0,0.18175
26.0,1.0,0.1745
26.016667,1.0,0.166875
26.033333,1.0,0.15925
26.05,1.0,0.15175
26.066667,1.0,0.144125
26.083333,1.0,0.136875
26.1,1.0,0.129875
26.116667,1.0,0.123875
26.133333,1.0,0.11825
26.15,1.0,0.112625
26.166667,1.0,0.107625
26.183333,1.0,0.10325
26.2,1.0,0.09925
26.216667,1.0,0.0965
26.233333,1.0,0.09425
26.25,1.0,0.092375
26.266667,1.0,0.091
26.283333,1.0,0.09075
26.3,1.0,0.091125
26.316667,1.0,0.09175
26.333333,1.0,0.09225
26.35,1.0,0.09275
26.366667,1.0,0.093125
26.383333,1.0,0.0955
26.4,1.0,0.09675
26.416667,1.0,0.098875
26.433333,1.0,0.1015
26.45,1.0,0.103625
26.466667,1.0,0.105625
26.483333,1.0,0.107375
26.5,1.0,0.109
26.516667,1.0,0.10975
26.533333,1.0,0.1115
26.55,1.0,0.112625
26.566667,1.0,0.114
26.583333,1.0,0.11475
26.6,1.0,0.115375
26.616667,1.0,0.116
26.633333,1.0,0.1165
26.65,1.0,0.116625
26.666667,1.0,0.11725
26.683333,1.0,0.11775
26.7,1.0,0.1185
26.716667,1.0,0.119625
26.733333,1.0,0.1205
26.75,1.0,0.121
26.766667,1.0,0.122125
26.783333,1.0,0.12375
26.8,1.0,0.125
26.816667,1.0,0.12775
26.833333,1.0,0.130125
26.85,1.0,0.13275
26.866667,1.0,0.1365
26.883333,1.0,0.14
26.9,1.0,0.143375
26.916667,1.0,0.147
26.933333,1.0,0.151
26.95,1.0,0.1555
26.966667,1.0,0.160875
26.983333,1.0,0.16725
27.0,1.0,0.173
27.016667,1.0,0.179125
27.033333,1.0,0.186375
27.05,1.0,0.194
27.066667,1.0,0.201625
27.083333,1.0,0.2105
27.1,1.0,0.21925
27.116667,1.0,0.2285
27.133333,1.0,0.2385
27.15,1.0,0.2495
27.166667,1.0,0.261
27.183333,1.0,0.27225
27.2,1.0,0.28475
27.216667,1.0,0.298125
27.233333,1.0,0.312125
27.25,1.0,0.327125
27.266667,1.0,0.34275
27.283333,1.0,0.35925
27.3,1.0,0.376875
27.316667,1.0,0.395625
27.333333,1.0,0.415375
27.35,1.0,0.436625
27.366667,1.0,0.458875
27.383333,1.0,0.4825
27.4,1.0,0.508375
27.416667,1.0,0.536375
27.433333,1.0,0.566625
27.45,1.0,0.59975
27.466667,1.0,0.63575
27.483333,1.0,0.674625
27.5,1.0,0.717375
27.516667,1.0,0.76425
27.533333,1.0,0.81575
27.55,1.0,0.871875
27.566667,1.0,0.934125
27.583333,1.0,1.002875
27.6,1.0,1.07725
27.616667,1.0,1.158375
27.633333,1.0,1.24675
27.65,1.0,1.342375
27.666667,1.0,1.445125
27.683333,1.0,1.55475
27.7,1.0,1.6715
27.716667,1.0,1.79525
27.733333,1.0,1.924875
27.75,1.0,2.059625
27.766667,1.0,2.197875
27.783333,1.0,2.338
27.8,1.0,2.480125
27.816667,1.0,2.62225
27.833333,1.0,2.763125
27.85,1.0,2.899875
27.866667,1.0,3.03225
27.883333,1.0,3.156
27.9,1.0,3.2715
27.916667,1.0,3.3765
27.933333,1.0,3.46825
27.95,1.0,3.546375
27.966667,1.0,3.608375
27.983333,1.0,3.65475
28.0,1.0,3.684
28.016667,1.0,3.696
28.033333,1.0,3.689625
28.05,1.0,3.666
28.066667,1.0,3.624625
28.083333,1.0,3.5655
28.1,1.0,3.4905
28.116667,1.0,3.401125
28.133333,1.0,3.297875
28.15,1.0,3.183875
28.166667,1.0,3.059375
28.183333,1.0,2.926875
28.2,1.0,2.787625
28.216667,1.0,2.643625
28.233333,1.0,2.496
28.25,1.0,2.34675
28.266667,1.0,2.196875
28.283333,1.0,2.04875
28.3,1.0,1.902375
28.316667,1.0,1.7595
28.333333,1.0,1.62025
28.35,1.0,1.486125
28.366667,1.0,1.357125
28.383333,1.0,1.2345
28.4,1.0,1.117125
28.416667,1.0,1.005625
28.433333,1.0,0.900375
28.45,1.0,0.800375
28.466667,1.0,0.705875
28.483333,1.0,0.6155
28.5,1.0,0.530125
28.516667,1.0,0.44975
28.533333,1.0,0.373
28.55,1.0,0.3
28.566667,1.0,0.231125
28.583333,1.0,0.165
28.6,1.0,0.101
28.616667,1.0,0.038875
28.633333,1.0,-0.0195
28.65,1.0,-0.07525
28.666667,1.0,-0.12875
28.683333,1.0,-0.1805
28.7,1.0,-0.2295
28.716667,1.0,-0.277125
28.733333,1.0,-0.321625
28.75,1.0,-0.364375
28.766667,1.0,-0.40475
28.783333,1.0,-0.441875
28.8,1.0,-0.476125
28.816667,1.0,-0.506625
28.833333,1.0,-0.534875
28.85,1.0,-0.558875
28.866667,1.0,-0.580375
28.883333,1.0,-0.597125
28.9,1.0,-0.61125
28.916667,1.0,-0.6215
28.933333,1.0,-0.627375
28.95,1.0,-0.6295
28.966667,1.0,-0.628
28.983333,1.0,-0.622125
29.0,1.0,-0.613375
29.016667,1.0,-0.6005
29.033333,1.0,-0.585
29.05,1.0,-0.565875
29.066667,1.0,-0.544125
29.083333,1.0,-0.52025
29.1,1.0,-0.493
29.116667,1.0,-0.463875
29.133333,1.0,-0.4335
29.15,1.0,-0.401125
29.166667,1.0,-0.367
29.183333,1.0,-0.3325
29.2,1.0,-0.297
29.216667,1.0,-0.260875
29.233333,1.0,-0.22425
29.25,1.0,-0.18775
29.266667,1.0,-0.151625
29.283333,1.0,-0.11575
29.3,1.0,-0.080875
29.316667,1.0,-0.04625
29.333333,1.0,-0.013
29.35,1.0,0.01875
29.366667,1.0,0.04975
29.383333,1.0,0.0795
29.4,1.0,0.107625
29.416667,1.0,0.1355
29.433333,1.0,0.16125
29.45,1.0,0.185125
29.466667,1.0,0.206625
29.483333,1.0,0.22725
29.5,1.0,0.246
29.516667,1.0,0.263875
29.533333,1.0,0.279
29.55,1.0,0.293125
29.566667,1.0,0.3055
29.583333,1.0,0.316875
29.6,1.0,0.327125
29.616667,1.0,0.335
29.633333,1.0,0.341625
29.65,1.0,0.347625
29.666667,1.0,0.35175
29.683333,1.0,0.355125
29.7,1.0,0.357125
29.716667,1.0,0.358375
29.733333,1.0,0.358125
29.75,1.0,0.357
29.766667,1.0,0.35575
29.783333,1.0,0.3535
29.8,1.0,0.351125
29.816667,1.0,0.348625
29.833333,1.0,0.3455
29.85,1.0,0.342
29.866667,1.0,0.338375
29.883333,1.0,0.334125
29.9,1.0,0.329875
29.916667,1.0,0.32525
29.933333,1.0,0.321875
29.95,1.0,0.318
29.966667,1.0,0.31425
29.983333,1.0,0.310625
30.0,1.0,0.307625
30.016667,1.0,0.305375
30.033333,1.0,0.302875
30.05,1.0,0.30075
30.066667,1.0,0.299
30.083333,1.0,0.297625
30.1,1.0,0.2965
30.116667,1.0,0.296125
30.133333,1.0,0.296375
30.15,1.0,0.297
30.166667,1.0,0.298125
30.183333,1.0,0.2995
30.2,1.0,0.3005
30.216667,1.0,0.3025
30.233333,1.0,0.3055
30.25,1.0,0.309375
30.266667,1.0,0.31325
30.283333,1.0,0.318625
30.3,1.0,0.32375
30.316667,1.0,0.32975
30.333333,1.0,0.336625
30.35,1.0,0.3445
30.366667,1.0,0.353125
30.383333,1.0,0.36275
30.4,1.0,0.373125
30.416667,1.0,0.38475
30.433333,1.0,0.39675
30.45,1.0,0.4095
30.466667,1.0,0.423875
30.483333,1.0,0.439125
30.5,1.0,0.455
30.516667,1.0,0.471375
30.533333,1.0,0.4885
30.55,1.0,0.50625
30.566667,1.0,0.524375
30.583333,1.0,0.542125
30.6,1.0,0.56025
30.616667,1.0,0.5775
30.633333,1.0,0.594875
30.65,1.0,0.611
30.666667,1.0,0.6265
30.683333,1.0,0.640875
30.7,1.0,0.654125
30.716667,1.0,0.665375
30.733333,1.0,0.6745
30.75,1.0,0.682625
30.766667,1.0,0.688
30.783333,1.0,0.691875
30.8,1.0,0.693125
30.816667,1.0,0.6925
30.833333,1.0,0.69
30.85,1.0,0.68425
30.866667,1.0,0.675875
30.883333,1.0,0.665875
30.9,1.0,0.654375
30.916667,1.0,0.640125
30.933333,1.0,0.624875
30.95,1.0,0.608375
30.966667,1.0,0.590125
30.983333,1.0,0.57075
31.0,1.0,0.551625
31.016667,1.0,0.531
31.033333,1.0,0.510125
31.05,1.0,0.488875
31.066667,1.0,0.468125
31.083333,1.0,0.44625
31.1,1.0,0.426125
31.116667,1.0,0.405375
31.133333,1.0,0.386125
31.15,1.0,0.36675
31.166667,1.0,0.347875
31.183333,1.0,0.330625
31.2,1.0,0.314
31.216667,1.0,0.298375
31.233333,1.0,0.28325
31.25,1.0,0.2695
31.266667,1.0,0.2575
31.283333,1.0,0.245625
31.3,1.0,0.2345
31.316667,1.0,0.22475
31.333333,1.0,0.214875
31.35,1.0,0.2065
31.366667,1.0,0.19925
31.383333,1.0,0.19225
31.4,1.0,0.18675
31.416667,1.0,0.18175
31.433333,1.0,0.177875
31.45,1.0,0.17425
31.466667,1.0,0.170625
31.483333,1.0,0.168125
31.5,1.0,0.166
31.516667,1.0,0.164375
31.533333,1.0,0.16325
31.55,1.0,0.162625
31.566667,1.0,0.162875
31.583333,1.0,0.16325
31.6,1.0,0.16425
31.616667,1.0,0.165375
31.633333,1.0,0.1665
31.65,1.0,0.168625
31.666667,1.0,0.1705
31.683333,1.0,0.17275
31.7,1.0,0.175375
31.716667,1.0,0.178875
31.733333,1.0,0.18175
31.75,1.0,0.185625
31.766667,1.0,0.189625
31.783333,1.0,0.19375
31.8,1.0,0.19675
31.816667,1.0,0.20125
31.833333,1.0,0.205375
31.85,1.0,0.20875
31.866667,1.0,0.212
31.883333,1.0,0.21525
31.9,1.0,0.218375
31.916667,1.0,0.221625
31.933333,1.0,0.22425
31.95,1.0,0.227
31.966667,1.0,0.229375
31.983333,1.0,0.231
32.0,1.0,0.232125
32.016667,1.0,0.232
32.033333,1.0,0.23175
32.05,1.0,0.230875
32.066667,1.0,0.229875
32.083333,1.0,0.227625
32.1,1.0,0.226125
32.116667,1.0,0.223125
32.133333,1.0,0.220125
32.15,1.0,0.216625
32.166667,1.0,0.21225
32.183333,1.0,0.208
32.2,1.0,0.202625
32.216667,1.0,0.198375
32.233333,1.0,0.192375
32.25,1.0,0.187375
32.266667,1.0,0.183
32.283333,1.0,0.1775
32.3,1.0,0.1725
32.316667,1.0,0.16775
32.333333,1.0,0.16225
32.35,1.0,0.157625
32.366667,1.0,0.152625
32.383333,1.0,0.148125
32.4,1.0,0.144375
32.416667,1.0,0.14
32.433333,1.0,0.136
32.45,1.0,0.132125
32.466667,1.0,0.129
32.483333,1.0,0.126
32.5,1.0,0.1235
32.516667,1.0,0.1205
32.533333,1.0,0.1175
32.55,1.0,0.1155
32.566667,1.0,0.11425
32.583333,1.0,0.111875
32.6,1.0,0.1105
32.616667,1.0,0.1085
32.633333,1.0,0.105625
32.65,1.0,0.103375
32.666667,1.0,0.101125
32.683333,1.0,0.099125
32.7,1.0,0.097375
32.716667,1.0,0.09475
32.733333,1.0,0.09275
32.75,1.0,0.090125
32.766667,1.0,0.087625
32.783333,1.0,0.084375
32.8,1.0,0.08075
32.816667,1.0,0.077375
32.833333,1.0,0.0745
32.85,1.0,0.0705
32.866667,1.0,0.066375
32.883333,1.0,0.063375
32.9,1.0,0.06025
32.916667,1.0,0.056625
32.933333,1.0,0.0525
32.95,1.0,0.048375
32.966667,1.0,0.044625
32.983333,1.0,0.041625
33.0,1.0,0.038625
33.016667,1.0,0.034875
33.033333,1.0,0.031125
33.05,1.0,0.02775
33.066667,1.0,0.024375
33.083333,1.0,0.02175
33.1,1.0,0.018
33.116667,1.0,0.015
33.133333,1.0,0.011625
33.15,1.0,0.009125
33.166667,1.0,0.00675
33.183333,1.0,0.00375
33.2,1.0,0.002125
33.216667,1.0,0.0
33.233333,1.0,-0.001875
33.25,1.0,-0.0035
33.266667,1.0,-0.005875
33.283333,1.0,-0.00725
33.3,1.0,-0.009125
33.316667,1.0,-0.010625
33.333333,1.0,-0.0115
33.35,1.0,-0.012125
33.366667,1.0,-0.01275
33.383333,1.0,-0.013625
33.4,1.0,-0.014625
33.416667,1.0,-0.01525
33.433333,1.0,-0.015625
33.45,1.0,-0.01575
33.466667,1.0,-0.016125
33.483333,1.0,-0.016625
33.5,1.0,-0.016625
33.516667,1.0,-0.01625
33.533333,1.0,-0.015625
33.55,1.0,-0.015625
33.566667,1.0,-0.015
33.583333,1.0,-0.014
33.6,1.0,-0.012875
33.616667,1.0,-0.012125
33.633333,1.0,-0.011
33.65,1.0,-0.00975
33.666667,1.0,-0.00925
33.683333,1.0,-0.008375
33.7,1.0,-0.006625
