time_min,step,intensity_mV
34.266667,1.0,0.100125
34.283333,1.0,0.10225
34.3,1.0,0.1035
34.316667,1.0,0.1045
34.333333,1.0,0.10575
34.35,1.0,0.106625
34.366667,1.0,0.1065
34.383333,1.0,0.10775
34.4,1.0,0.10875
34.416667,1.0,0.108875
34.433333,1.0,0.108625
34.45,1.0,0.10925
34.466667,1.0,0.108875
34.483333,1.0,0.108375
34.5,1.0,0.107875
34.516667,1.0,0.107375
34.533333,1.0,0.107
34.55,1.0,0.10575
34.566667,1.0,0.105375
34.583333,1.0,0.104
34.6,1.0,0.103125
34.616667,1.0,0.102
34.633333,1.0,0.10125
34.65,1.0,0.09975
34.666667,1.0,0.09825
34.683333,1.0,0.097
34.7,1.0,0.096125
34.716667,1.0,0.0955
34.733333,1.0,0.09425
34.75,1.0,0.093625
34.766667,1.0,0.09225
34.783333,1.0,0.09175
34.8,1.0,0.090625
34.816667,1.0,0.089875
34.833333,1.0,0.088875
34.85,1.0,0.0885
34.866667,1.0,0.088
34.883333,1.0,0.087625
34.9,1.0,0.0875
34.916667,1.0,0.088
34.933333,1.0,0.08825
34.95,1.0,0.088375
34.966667,1.0,0.088375
34.983333,1.0,0.089125
35.0,1.0,0.09
35.016667,1.0,0.0905
35.033333,1.0,0.09125
35.05,1.0,0.092375
35.066667,1.0,0.09325
35.083333,1.0,0.093875
35.1,1.0,0.0945
35.116667,1.0,0.096125
35.133333,1.0,0.097125
35.15,1.0,0.099
35.166667,1.0,0.100625
35.183333,1.0,0.102375
35.2,1.0,0.104625
35.216667,1.0,0.10725
35.233333,1.0,0.109
35.25,1.0,0.1115
35.266667,1.0,0.11375
35.283333,1.0,0.116
35.3,1.0,0.118625
35.316667,1.0,0.1215
35.333333,1.0,0.124375
35.35,1.0,0.126875
35.366667,1.0,0.129875
35.383333,1.0,0.132125
35.4,1.0,0.135125
35.416667,1.0,0.13725
35.433333,1.0,0.139875
35.45,1.0,0.14275
35.466667,1.0,0.1445
35.483333,1.0,0.14675
35.5,1.0,0.149125
35.516667,1.0,0.1515
35.533333,1.0,0.153625
35.55,1.0,0.15425
35.566667,1.0,0.15575
35.583333,1.0,0.1575
35.6,1.0,0.15875
35.616667,1.0,0.16
35.633333,1.0,0.160875
35.65,1.0,0.161875
35.666667,1.0,0.162625
35.683333,1.0,0.16275
35.7,1.0,0.1635
35.716667,1.0,0.16425
35.733333,1.0,0.1645
35.75,1.0,0.1655
35.766667,1.0,0.1655
35.783333,1.0,0.165
35.8,1.0,0.163875
35.816667,1.0,0.163
35.833333,1.0,0.162375
35.85,1.0,0.162375
35.866667,1.0,0.1615
35.883333,1.0,0.160875
35.9,1.0,0.15975
35.916667,1.0,0.1595
35.933333,1.0,0.15925
35.95,1.0,0.158125
35.966667,1.0,0.157125
35.983333,1.0,0.155625
36.0,1.0,0.154125
36.016667,1.0,0.152625
36.033333,1.0,0.151875
36.05,1.0,0.151375
36.066667,1.0,0.15075
36.083333,1.0,0.1505
36.1,1.0,0.14975
36.116667,1.0,0.14925
36.133333,1.0,0.1485
36.15,1.0,0.1475
36.166667,1.0,0.14675
36.183333,1.0,0.146375
36.2,1.0,0.146
36.216667,1.0,0.145375
36.233333,1.0,0.144625
36.25,1.0,0.143375
36.266667,1.0,0.143125
36.283333,1.0,0.142125
36.3,1.0,0.140625
36.316667,1.0,0.140125
36.333333,1.0,0.139
36.35,1.0,0.13875
36.366667,1.0,0.137875
36.383333,1.0,0.137125
36.4,1.0,0.1365
36.416667,1.0,0.135625
36.433333,1.0,0.134875
36.45,1.0,0.134
36.466667,1.0,0.133625
36.483333,1.0,0.13225
36.5,1.0,0.131
36.516667,1.0,0.13
36.533333,1.0,0.128375
36.55,1.0,0.127625
36.566667,1.0,0.126375
36.583333,1.0,0.125375
36.6,1.0,0.12425
36.616667,1.0,0.123125
36.633333,1.0,0.122125
36.65,1.0,0.1215
36.666667,1.0,0.12075
36.683333,1.0,0.120375
36.7,1.0,0.1195
36.716667,1.0,0.1185
36.733333,1.0,0.11675
36.75,1.0,0.115125
36.766667,1.0,0.11375
36.783333,1.0,0.112
36.8,1.0,0.110625
36.816667,1.0,0.10875
36.833333,1.0,0.107
36.85,1.0,0.105
36.866667,1.0,0.103
36.883333,1.0,0.101875
36.9,1.0,0.100625
36.916667,1.0,0.09825
36.933333,1.0,0.0975
36.95,1.0,0.09575
36.966667,1.0,0.09375
36.983333,1.0,0.091375
37.0,1.0,0.089875
37.016667,1.0,0.088625
37.033333,1.0,0.086875
37.05,1.0,0.085375
37.066667,1.0,0.084
37.083333,1.0,0.0825
37.1,1.0,0.08125
37.116667,1.0,0.08025
37.133333,1.0,0.07975
37.15,1.0,0.07975
37.166667,1.0,0.07925
37.183333,1.0,0.079375
37.2,1.0,0.079
37.216667,1.0,0.07825
37.233333,1.0,0.07825
37.25,1.0,0.078875
37.266667,1.0,0.079125
37.283333,1.0,0.07925
37.3,1.0,0.07975
37.316667,1.0,0.07975
37.333333,1.0,0.080125
37.35,1.0,0.08025
37.366667,1.0,0.08125
37.383333,1.0,0.082
37.4,1.0,0.082375
37.416667,1.0,0.083625
37.433333,1.0,0.084625
37.45,1.0,0.08575
37.466667,1.0,0.086125
37.483333,1.0,0.087125
37.5,1.0,0.088125
37.516667,1.0,0.089125
37.533333,1.0,0.089375
37.55,1.0,0.08975
37.566667,1.0,0.090875
37.583333,1.0,0.09175
37.6,1.0,0.092375
37.616667,1.0,0.09275
37.633333,1.0,0.093875
37.65,1.0,0.095125
37.666667,1.0,0.096
37.683333,1.0,0.0975
37.7,1.0,0.098625
37.716667,1.0,0.09975
37.733333,1.0,0.101625
37.75,1.0,0.10275
37.766667,1.0,0.105375
37.783333,1.0,0.1085
37.8,1.0,0.111625
37.816667,1.0,0.11275
37.833333,1.0,0.114375
37.85,1.0,0.1165
37.866667,1.0,0.11725
37.883333,1.0,0.118375
37.9,1.0,0.119625
37.916667,1.0,0.121625
37.933333,1.0,0.120625
37.95,1.0,0.11975
37.966667,1.0,0.11975
37.983333,1.0,0.11925
38.0,1.0,0.119875
38.016667,1.0,0.121
38.033333,1.0,0.121625
38.05,1.0,0.121875
38.066667,1.0,0.121875
38.083333,1.0,0.121875
38.1,1.0,0.12175
38.116667,1.0,0.121
38.133333,1.0,0.119625
38.15,1.0,0.118625
38.166667,1.0,0.11775
38.183333,1.0,0.11725
38.2,1.0,0.116875
38.216667,1.0,0.115875
38.233333,1.0,0.114875
38.25,1.0,0.11325
38.266667,1.0,0.111625
38.283333,1.0,0.111
38.3,1.0,0.109625
38.316667,1.0,0.108625
38.333333,1.0,0.106125
38.35,1.0,0.10225
38.366667,1.0,0.09925
38.383333,1.0,0.0975
38.4,1.0,0.09725
38.416667,1.0,0.096625
38.433333,1.0,0.09725
38.45,1.0,0.096625
38.466667,1.0,0.09525
38.483333,1.0,0.09425
38.5,1.0,0.09275
38.516667,1.0,0.091125
38.533333,1.0,0.089875
38.55,1.0,0.089125
38.566667,1.0,0.087625
38.583333,1.0,0.0865
38.6,1.0,0.084375
38.616667,1.0,0.0835
38.633333,1.0,0.0825
38.65,1.0,0.0815
38.666667,1.0,0.080375
38.683333,1.0,0.079
38.7,1.0,0.07775
38.716667,1.0,0.077
38.733333,1.0,0.07575
38.75,1.0,0.075
38.766667,1.0,0.07425
38.783333,1.0,0.07375
38.8,1.0,0.073125
38.816667,1.0,0.072625
38.833333,1.0,0.07225
38.85,1.0,0.07175
38.866667,1.0,0.071125
38.883333,1.0,0.07025
38.9,1.0,0.07
38.916667,1.0,0.069375
38.933333,1.0,0.069
38.95,1.0,0.06825
38.966667,1.0,0.0675
38.983333,1.0,0.06675
39.0,1.0,0.066375
39.016667,1.0,0.066
39.033333,1.0,0.065875
39.05,1.0,0.065
39.066667,1.0,0.064875
39.083333,1.0,0.063875
39.1,1.0,0.06375
39.116667,1.0,0.063
39.133333,1.0,0.06175
39.15,1.0,0.060375
39.166667,1.0,0.06
39.183333,1.0,0.059
39.2,1.0,0.057875
39.216667,1.0,0.05725
39.233333,1.0,0.05725
39.25,1.0,0.055875
39.266667,1.0,0.055375
39.283333,1.0,0.055875
39.3,1.0,0.056
39.316667,1.0,0.055
39.333333,1.0,0.055
39.35,1.0,0.05525
39.366667,1.0,0.05525
39.383333,1.0,0.055125
39.4,1.0,0.054625
39.416667,1.0,0.054875
39.433333,1.0,0.05475
39.45,1.0,0.05475
39.466667,1.0,0.05475
39.483333,1.0,0.055625
39.5,1.0,0.055375
39.516667,1.0,0.05575
39.533333,1.0,0.05625
39.55,1.0,0.05675
39.566667,1.0,0.057125
39.583333,1.0,0.05825
39.6,1.0,0.059125
39.616667,1.0,0.05975
39.633333,1.0,0.0605
39.65,1.0,0.0615
39.666667,1.0,0.062875
39.683333,1.0,0.0635
39.7,1.0,0.0645
39.716667,1.0,0.065125
39.733333,1.0,0.066375
39.75,1.0,0.06725
39.766667,1.0,0.068375
39.783333,1.0,0.069125
39.8,1.0,0.070125
39.816667,1.0,0.0715
39.833333,1.0,0.072625
39.85,1.0,0.073875
39.866667,1.0,0.074875
39.883333,1.0,0.075125
39.9,1.0,0.076
39.916667,1.0,0.0775
39.933333,1.0,0.078375
39.95,1.0,0.079375
39.966667,1.0,0.080375
39.983333,1.0,0.081125
40.0,1.0,0.08175
