time_min,step,intensity_mV
16.816667,1.0,0.735
16.833333,1.0,0.736
16.85,1.0,0.737875
16.866667,1.0,0.738875
16.883333,1.0,0.740125
16.9,1.0,0.741375
16.916667,1.0,0.742375
16.933333,1.0,0.74275
16.95,1.0,0.74325
16.966667,1.0,0.744
16.983333,1.0,0.744
17.0,1.0,0.744
17.016667,1.0,0.743375
17.033333,1.0,0.7415
17.05,1.0,0.739125
17.066667,1.0,0.737
17.083333,1.0,0.734875
17.1,1.0,0.731875
17.116667,1.0,0.729875
17.133333,1.0,0.726875
17.15,1.0,0.72375
17.166667,1.0,0.720875
17.183333,1.0,0.718375
17.2,1.0,0.715875
17.216667,1.0,0.713375
17.233333,1.0,0.710625
17.25,1.0,0.70675
17.266667,1.0,0.702875
17.283333,1.0,0.69925
17.3,1.0,0.694625
17.316667,1.0,0.68925
17.333333,1.0,0.683625
17.35,1.0,0.677
17.366667,1.0,0.6705
17.383333,1.0,0.6635
17.4,1.0,0.656875
17.416667,1.0,0.649625
17.433333,1.0,0.642625
17.45,1.0,0.6355
17.466667,1.0,0.629
17.483333,1.0,0.62325
17.5,1.0,0.617875
17.516667,1.0,0.612625
17.533333,1.0,0.608125
17.55,1.0,0.605375
17.566667,1.0,0.60375
17.583333,1.0,0.602875
17.6,1.0,0.603875
17.616667,1.0,0.606125
17.633333,1.0,0.609375
17.65,1.0,0.613625
17.666667,1.0,0.61925
17.683333,1.0,0.625875
17.7,1.0,0.634125
17.716667,1.0,0.643625
17.733333,1.0,0.655
17.75,1.0,0.667
17.766667,1.0,0.679
17.783333,1.0,0.692125
17.8,1.0,0.706375
17.816667,1.0,0.720875
17.833333,1.0,0.735625
17.85,1.0,0.749875
17.866667,1.0,0.764375
17.883333,1.0,0.777875
17.9,1.0,0.790875
17.916667,1.0,0.80325
17.933333,1.0,0.814625
17.95,1.0,0.824625
17.966667,1.0,0.83375
17.983333,1.0,0.84225
18.0,1.0,0.848875
18.016667,1.0,0.853375
18.033333,1.0,0.856125
18.05,1.0,0.858125
18.066667,1.0,0.858125
18.083333,1.0,0.8565
18.1,1.0,0.85275
18.116667,1.0,0.84775
18.133333,1.0,0.84075
18.15,1.0,0.83325
18.166667,1.0,0.82425
18.183333,1.0,0.812875
18.2,1.0,0.801625
18.216667,1.0,0.79
18.233333,1.0,0.77725
18.25,1.0,0.7645
18.266667,1.0,0.751625
18.283333,1.0,0.73775
18.3,1.0,0.72475
18.316667,1.0,0.711875
18.333333,1.0,0.699375
18.35,1.0,0.6875
18.366667,1.0,0.676625
18.383333,1.0,0.666
18.4,1.0,0.655875
18.416667,1.0,0.646375
18.433333,1.0,0.637875
18.45,1.0,0.629875
18.466667,1.0,0.622375
18.483333,1.0,0.616
18.5,1.0,0.610875
18.516667,1.0,0.606625
18.533333,1.0,0.60275
18.55,1.0,0.59925
18.566667,1.0,0.596875
18.583333,1.0,0.595125
18.6,1.0,0.593875
18.616667,1.0,0.593375
18.633333,1.0,0.59275
18.65,1.0,0.592625
18.666667,1.0,0.592125
18.683333,1.0,0.591625
18.7,1.0,0.592875
18.716667,1.0,0.594125
18.733333,1.0,0.595375
18.75,1.0,0.59725
18.766667,1.0,0.599625
18.783333,1.0,0.602625
18.8,1.0,0.6065
18.816667,1.0,0.610125
18.833333,1.0,0.614875
18.85,1.0,0.6195
18.866667,1.0,0.62575
18.883333,1.0,0.632875
18.9,1.0,0.640625
18.916667,1.0,0.64975
18.933333,1.0,0.659875
18.95,1.0,0.671125
18.966667,1.0,0.68425
18.983333,1.0,0.698625
19.0,1.0,0.71475
19.016667,1.0,0.732375
19.033333,1.0,0.751625
19.05,1.0,0.772125
19.066667,1.0,0.794375
19.083333,1.0,0.81875
19.1,1.0,0.844875
19.116667,1.0,0.872375
19.133333,1.0,0.900875
19.15,1.0,0.93075
19.166667,1.0,0.9615
19.183333,1.0,0.9925
19.2,1.0,1.024
19.216667,1.0,1.05625
19.233333,1.0,1.086875
19.25,1.0,1.117375
19.266667,1.0,1.145625
19.283333,1.0,1.173
19.3,1.0,1.197625
19.316667,1.0,1.21875
19.333333,1.0,1.2375
19.35,1.0,1.252875
19.366667,1.0,1.264625
19.383333,1.0,1.272125
19.4,1.0,1.274625
19.416667,1.0,1.272375
19.433333,1.0,1.2665
19.45,1.0,1.255125
19.466667,1.0,1.239125
19.483333,1.0,1.2195
19.5,1.0,1.19625
19.516667,1.0,1.1695
19.533333,1.0,1.139625
19.55,1.0,1.1075
19.566667,1.0,1.07325
19.583333,1.0,1.038
19.6,1.0,1.00225
19.616667,1.0,0.966125
19.633333,1.0,0.930625
19.65,1.0,0.894875
19.666667,1.0,0.8605
19.683333,1.0,0.827875
19.7,1.0,0.798375
19.716667,1.0,0.770125
19.733333,1.0,0.74425
19.75,1.0,0.721125
19.766667,1.0,0.70175
19.783333,1.0,0.68575
19.8,1.0,0.672125
19.816667,1.0,0.661875
19.833333,1.0,0.654625
19.85,1.0,0.650875
19.866667,1.0,0.64925
19.883333,1.0,0.651375
19.9,1.0,0.65575
19.916667,1.0,0.662375
19.933333,1.0,0.671875
19.95,1.0,0.683625
19.966667,1.0,0.69775
19.983333,1.0,0.7135
20.0,1.0,0.730875
20.016667,1.0,0.75
20.033333,1.0,0.77025
20.05,1.0,0.7915
20.066667,1.0,0.813875
20.083333,1.0,0.83825
20.1,1.0,0.863625
20.116667,1.0,0.889875
20.133333,1.0,0.918125
20.15,1.0,0.949
20.166667,1.0,0.98175
20.183333,1.0,1.016875
20.2,1.0,1.055
20.216667,1.0,1.097375
20.233333,1.0,1.14375
20.25,1.0,1.19475
20.266667,1.0,1.25175
20.283333,1.0,1.314
20.3,1.0,1.382
20.316667,1.0,1.4555
20.333333,1.0,1.535875
20.35,1.0,1.622375
20.366667,1.0,1.71475
20.383333,1.0,1.812625
20.4,1.0,1.915875
20.416667,1.0,2.023125
20.433333,1.0,2.133625
20.45,1.0,2.247125
20.466667,1.0,2.363125
20.483333,1.0,2.479125
20.5,1.0,2.594375
20.516667,1.0,2.707
20.533333,1.0,2.816125
20.55,1.0,2.920125
20.566667,1.0,3.017125
20.583333,1.0,3.10525
20.6,1.0,3.182875
20.616667,1.0,3.248875
20.633333,1.0,3.301125
20.65,1.0,3.33825
20.666667,1.0,3.36075
20.683333,1.0,3.366375
20.7,1.0,3.356
20.716667,1.0,3.33075
20.733333,1.0,3.29075
20.75,1.0,3.237375
20.766667,1.0,3.171875
20.783333,1.0,3.09625
20.8,1.0,3.012125
20.816667,1.0,2.922125
20.833333,1.0,2.828375
20.85,1.0,2.733625
20.866667,1.0,2.63825
20.883333,1.0,2.545875
20.9,1.0,2.456
20.916667,1.0,2.37075
20.933333,1.0,2.290625
20.95,1.0,2.216125
20.966667,1.0,2.1475
20.983333,1.0,2.0835
21.0,1.0,2.02525
21.016667,1.0,1.97125
21.033333,1.0,1.9205
21.05,1.0,1.8725
21.066667,1.0,1.825625
21.083333,1.0,1.779125
21.1,1.0,1.732625
21.116667,1.0,1.684875
21.133333,1.0,1.634875
21.15,1.0,1.58325
21.166667,1.0,1.530125
21.183333,1.0,1.474125
21.2,1.0,1.415875
21.216667,1.0,1.355875
21.233333,1.0,1.294125
21.25,1.0,1.231875
21.266667,1.0,1.168625
21.283333,1.0,1.10675
21.3,1.0,1.045625
21.316667,1.0,0.986125
21.333333,1.0,0.928875
21.35,1.0,0.873125
21.366667,1.0,0.82075
21.383333,1.0,0.770625
21.4,1.0,0.72475
21.416667,1.0,0.681625
21.433333,1.0,0.642125
21.45,1.0,0.606375
21.466667,1.0,0.573875
21.483333,1.0,0.5445
21.5,1.0,0.518375
21.516667,1.0,0.49425
21.533333,1.0,0.473375
21.55,1.0,0.4545
21.566667,1.0,0.43825
21.583333,1.0,0.423625
21.6,1.0,0.409875
21.616667,1.0,0.39875
21.633333,1.0,0.38925
21.65,1.0,0.380625
21.666667,1.0,0.373625
21.683333,1.0,0.36775
21.7,1.0,0.3625
21.716667,1.0,0.359625
21.733333,1.0,0.357125
21.75,1.0,0.35425
21.766667,1.0,0.353
21.783333,1.0,0.3525
21.8,1.0,0.35175
21.816667,1.0,0.352375
21.833333,1.0,0.353625
21.85,1.0,0.3555
21.866667,1.0,0.3585
21.883333,1.0,0.361375
21.9,1.0,0.365
21.916667,1.0,0.369125
21.933333,1.0,0.374125
21.95,1.0,0.378875
21.966667,1.0,0.384
21.983333,1.0,0.39
22.0,1.0,0.395875
22.016667,1.0,0.401375
22.033333,1.0,0.408
22.05,1.0,0.413875
22.066667,1.0,0.419625
22.083333,1.0,0.425625
22.1,1.0,0.431375
22.116667,1.0,0.4365
22.133333,1.0,0.44175
22.15,1.0,0.445875
22.166667,1.0,0.44975
22.183333,1.0,0.45225
22.2,1.0,0.45375
22.216667,1.0,0.455
22.233333,1.0,0.455625
22.25,1.0,0.45525
22.266667,1.0,0.453625
22.283333,1.0,0.452
22.3,1.0,0.450125
22.316667,1.0,0.4475
22.333333,1.0,0.4445
22.35,1.0,0.44075
22.366667,1.0,0.43725
22.383333,1.0,0.433625
22.4,1.0,0.429875
22.416667,1.0,0.426125
22.433333,1.0,0.423375
22.45,1.0,0.42075
22.466667,1.0,0.418625
22.483333,1.0,0.41725
22.5,1.0,0.416
22.516667,1.0,0.41575
22.533333,1.0,0.415625
22.55,1.0,0.415625
22.566667,1.0,0.416125
22.583333,1.0,0.417625
22.6,1.0,0.419375
22.616667,1.0,0.422375
22.633333,1.0,0.4245
22.65,1.0,0.427
22.666667,1.0,0.42925
22.683333,1.0,0.43175
22.7,1.0,0.434
22.716667,1.0,0.436875
22.733333,1.0,0.43925
22.75,1.0,0.44075
22.766667,1.0,0.4425
22.783333,1.0,0.443875
22.8,1.0,0.444375
22.816667,1.0,0.44475
22.833333,1.0,0.445
22.85,1.0,0.444125
22.866667,1.0,0.443
22.883333,1.0,0.44175
22.9,1.0,0.439625
22.916667,1.0,0.43675
22.933333,1.0,0.434125
22.95,1.0,0.43075
22.966667,1.0,0.42625
22.983333,1.0,0.422375
23.0,1.0,0.418375
23.016667,1.0,0.4145
23.033333,1.0,0.409875
23.05,1.0,0.404875
23.066667,1.0,0.39925
23.083333,1.0,0.393625
23.1,1.0,0.388625
23.116667,1.0,0.38425
23.133333,1.0,0.38025
23.15,1.0,0.37625
23.166667,1.0,0.37275
23.183333,1.0,0.369375
23.2,1.0,0.367125
23.216667,1.0,0.365375
23.233333,1.0,0.364125
23.25,1.0,0.364375
23.266667,1.0,0.364875
23.283333,1.0,0.366875
23.3,1.0,0.370625
23.316667,1.0,0.37525
23.333333,1.0,0.381125
23.35,1.0,0.389125
23.366667,1.0,0.3995
23.383333,1.0,0.41125
23.4,1.0,0.42575
23.416667,1.0,0.4425
23.433333,1.0,0.463375
23.45,1.0,0.48725
23.466667,1.0,0.516
23.483333,1.0,0.549375
23.5,1.0,0.5885
23.516667,1.0,0.63425
23.533333,1.0,0.68675
23.55,1.0,0.74725
23.566667,1.0,0.814625
23.583333,1.0,0.89175
23.6,1.0,0.978625
23.616667,1.0,1.076125
23.633333,1.0,1.183375
23.65,1.0,1.30225
23.666667,1.0,1.43125
23.683333,1.0,1.571375
23.7,1.0,1.72325
23.716667,1.0,1.886375
23.733333,1.0,2.06
23.75,1.0,2.243375
23.766667,1.0,2.437
23.783333,1.0,2.638625
23.8,1.0,2.84725
23.816667,1.0,3.062625
23.833333,1.0,3.2825
23.85,1.0,3.50475
23.866667,1.0,3.727875
23.883333,1.0,3.95
23.9,1.0,4.169
23.916667,1.0,4.382375
23.933333,1.0,4.587875
23.95,1.0,4.781875
23.966667,1.0,4.962125
23.983333,1.0,5.125
24.0,1.0,5.268
24.016667,1.0,5.389125
24.033333,1.0,5.48625
24.05,1.0,5.557625
24.066667,1.0,5.6015
24.083333,1.0,5.61775
24.1,1.0,5.605125
24.116667,1.0,5.564625
24.133333,1.0,5.496875
24.15,1.0,5.401875
24.166667,1.0,5.281875
24.183333,1.0,5.138625
24.2,1.0,4.976125
24.216667,1.0,4.796625
24.233333,1.0,4.6025
24.25,1.0,4.397
24.266667,1.0,4.18425
24.283333,1.0,3.967375
24.3,1.0,3.747
24.316667,1.0,3.527625
24.333333,1.0,3.31025
24.35,1.0,3.098375
24.366667,1.0,2.89325
24.383333,1.0,2.6965
24.4,1.0,2.50925
24.416667,1.0,2.332875
24.433333,1.0,2.167625
24.45,1.0,2.014875
24.466667,1.0,1.873125
24.483333,1.0,1.74275
24.5,1.0,1.623125
24.516667,1.0,1.512375
24.533333,1.0,1.41225
24.55,1.0,1.32125
24.566667,1.0,1.239
24.583333,1.0,1.16475
24.6,1.0,1.096875
24.616667,1.0,1.035125
24.633333,1.0,0.979125
24.65,1.0,0.929
24.666667,1.0,0.8825
24.683333,1.0,0.8405
24.7,1.0,0.8015
24.716667,1.0,0.766
24.733333,1.0,0.731625
24.75,1.0,0.70025
24.766667,1.0,0.6705
24.783333,1.0,0.642
24.8,1.0,0.614625
24.816667,1.0,0.588875
24.833333,1.0,0.56375
24.85,1.0,0.540875
24.866667,1.0,0.51875
24.883333,1.0,0.496375
24.9,1.0,0.475375
24.916667,1.0,0.455625
24.933333,1.0,0.436375
24.95,1.0,0.418125
24.966667,1.0,0.4
24.983333,1.0,0.383125
25.0,1.0,0.367125
25.016667,1.0,0.352125
25.033333,1.0,0.3375
25.05,1.0,0.32475
25.066667,1.0,0.312125
25.083333,1.0,0.30125
25.1,1.0,0.290125
25.116667,1.0,0.280125
25.133333,1.0,0.27125
25.15,1.0,0.263375
25.166667,1.0,0.256
25.183333,1.0,0.249625
25.2,1.0,0.243875
25.216667,1.0,0.238375
25.233333,1.0,0.2335
25.25,1.0,0.230125
25.266667,1.0,0.226875
25.283333,1.0,0.223875
25.3,1.0,0.221625
25.316667,1.0,0.219875
25.333333,1.0,0.21825
25.35,1.0,0.21775
25.366667,1.0,0.21725
25.383333,1.0,0.217125
25.4,1.0,0.217375
25.416667,1.0,0.218375
25.433333,1.0,0.219
25.45,1.0,0.219875
25.466667,1.0,0.220125
25.483333,1.0,0.221625
25.5,1.0,0.222375
25.516667,1.0,0.223625
25.533333,1.0,0.22525
25.55,1.0,0.22625
25.566667,1.0,0.22725
25.583333,1.0,0.2285
25.6,1.0,0.22925
25.616667,1.0,0.229875
25.633333,1.0,0.2305
25.65,1.0,0.232
25.666667,1.0,0.232125
25.683333,1.0,0.23175
25.7,1.0,0.23175
25.716667,1.0,0.23175
25.733333,1.0,0.23125
25.75,1.0,0.23075
25.766667,1.0,0.230625
25.783333,1.0,0.230125
25.8,1.0,0.230125
25.816667,1.0,0.22975
25.833333,1.0,0.228875
25.85,1.0,0.228
25.866667,1.0,0.2275
25.883333,1.0,0.227125
25.9,1.0,0.226125
25.916667,1.0,0.225375
25.933333,1.0,0.22575
25.95,1.0,0.22475
25.966667,1.0,0.224
25.983333,1.0,0.2235
26.0,1.0,0.223375
26.016667,1.0,0.223
26.033333,1.0,0.222625
26.05,1.0,0.22325
26.066667,1.0,0.223
26.083333,1.0,0.223375
26.1,1.0,0.223125
26.116667,1.0,0.222875
26.133333,1.0,0.223375
26.15,1.0,0.224375
26.166667,1.0,0.224375
26.183333,1.0,0.224875
26.2,1.0,0.225875
26.216667,1.0,0.22675
26.233333,1.0,0.22775
26.25,1.0,0.228625
26.266667,1.0,0.230375
26.283333,1.0,0.231875
26.3,1.0,0.233
26.316667,1.0,0.234
26.333333,1.0,0.2355
26.35,1.0,0.236625
26.366667,1.0,0.237375
26.383333,1.0,0.238
26.4,1.0,0.238625
26.416667,1.0,0.240125
26.433333,1.0,0.24075
26.45,1.0,0.240375
26.466667,1.0,0.240125
26.483333,1.0,0.239625
26.5,1.0,0.23875
26.516667,1.0,0.237
26.533333,1.0,0.2355
26.55,1.0,0.233625
26.566667,1.0,0.23175
26.583333,1.0,0.228375
26.6,1.0,0.225625
26.616667,1.0,0.222
26.633333,1.0,0.21825
26.65,1.0,0.214375
26.666667,1.0,0.21
26.683333,1.0,0.2055
26.7,1.0,0.201125
26.716667,1.0,0.19575
26.733333,1.0,0.19075
26.75,1.0,0.185375
26.766667,1.0,0.179375
26.783333,1.0,0.17375
26.8,1.0,0.168625
26.816667,1.0,0.163
26.833333,1.0,0.156625
26.85,1.0,0.1505
26.866667,1.0,0.145375
26.883333,1.0,0.14125
26.9,1.0,0.13675
26.916667,1.0,0.131625
26.933333,1.0,0.12675
26.95,1.0,0.122375
26.966667,1.0,0.11925
26.983333,1.0,0.11575
27.0,1.0,0.112875
27.016667,1.0,0.1095
27.033333,1.0,0.10725
27.05,1.0,0.105625
27.066667,1.0,0.10375
27.083333,1.0,0.10325
27.1,1.0,0.10275
27.116667,1.0,0.1025
27.133333,1.0,0.1035
27.15,1.0,0.104
27.166667,1.0,0.105
27.183333,1.0,0.106875
27.2,1.0,0.109375
27.216667,1.0,0.1125
27.233333,1.0,0.116125
27.25,1.0,0.121
27.266667,1.0,0.126125
27.283333,1.0,0.13175
27.3,1.0,0.138875
27.316667,1.0,0.14625
27.333333,1.0,0.154875
27.35,1.0,0.164625
27.366667,1.0,0.175375
27.383333,1.0,0.188125
27.4,1.0,0.2015
27.416667,1.0,0.21775
27.433333,1.0,0.235375
27.45,1.0,0.25525
27.466667,1.0,0.2775
27.483333,1.0,0.301875
27.5,1.0,0.32925
27.516667,1.0,0.360375
27.533333,1.0,0.395125
27.55,1.0,0.43275
27.566667,1.0,0.474125
27.583333,1.0,0.520125
27.6,1.0,0.57075
27.616667,1.0,0.62525
27.633333,1.0,0.684875
27.65,1.0,0.750375
27.666667,1.0,0.81975
27.683333,1.0,0.8955
27.7,1.0,0.975875
27.716667,1.0,1.061
27.733333,1.0,1.150125
27.75,1.0,1.244875
27.766667,1.0,1.344625
27.783333,1.0,1.448375
27.8,1.0,1.55525
27.816667,1.0,1.666
27.833333,1.0,1.780125
27.85,1.0,1.896125
27.866667,1.0,2.01425
27.883333,1.0,2.13325
27.9,1.0,2.252125
27.916667,1.0,2.370875
27.933333,1.0,2.487125
27.95,1.0,2.60075
27.966667,1.0,2.712125
27.983333,1.0,2.819
28.0,1.0,2.91975
28.016667,1.0,3.013875
28.033333,1.0,3.100625
28.05,1.0,3.1785
28.066667,1.0,3.246625
28.083333,1.0,3.30525
28.1,1.0,3.35225
28.116667,1.0,3.38675
28.133333,1.0,3.408625
28.15,1.0,3.416875
28.166667,1.0,3.41125
28.183333,1.0,3.391875
28.2,1.0,3.358625
28.216667,1.0,3.31225
28.233333,1.0,3.252125
28.25,1.0,3.18025
28.266667,1.0,3.096625
28.283333,1.0,3.002375
28.3,1.0,2.89775
28.316667,1.0,2.783875
28.333333,1.0,2.663125
28.35,1.0,2.536125
28.366667,1.0,2.404875
28.383333,1.0,2.270375
28.4,1.0,2.1335
28.416667,1.0,1.995375
28.433333,1.0,1.858375
28.45,1.0,1.721625
28.466667,1.0,1.586625
28.483333,1.0,1.454625
28.5,1.0,1.325375
28.516667,1.0,1.20075
28.533333,1.0,1.07925
28.55,1.0,0.963125
28.566667,1.0,0.8515
28.583333,1.0,0.744375
28.6,1.0,0.64275
28.616667,1.0,0.5445
28.633333,1.0,0.451125
28.65,1.0,0.362125
28.666667,1.0,0.27675
28.683333,1.0,0.194875
28.7,1.0,0.116625
28.716667,1.0,0.04275
28.733333,1.0,-0.02875
28.75,1.0,-0.097
28.766667,1.0,-0.16225
28.783333,1.0,-0.224625
28.8,1.0,-0.28425
28.816667,1.0,-0.341
28.833333,1.0,-0.394625
28.85,1.0,-0.446375
28.866667,1.0,-0.495375
28.883333,1.0,-0.54075
28.9,1.0,-0.583125
28.916667,1.0,-0.62225
28.933333,1.0,-0.659
28.95,1.0,-0.69225
28.966667,1.0,-0.721625
28.983333,1.0,-0.74775
29.0,1.0,-0.7695
29.016667,1.0,-0.787875
29.033333,1.0,-0.8025
29.05,1.0,-0.8135
29.066667,1.0,-0.820375
29.083333,1.0,-0.82325
29.1,1.0,-0.822875
29.116667,1.0,-0.81725
29.133333,1.0,-0.808625
29.15,1.0,-0.796375
29.166667,1.0,-0.780875
29.183333,1.0,-0.762375
29.2,1.0,-0.739625
29.216667,1.0,-0.714375
29.233333,1.0,-0.686625
29.25,1.0,-0.655875
29.266667,1.0,-0.623375
29.283333,1.0,-0.5885
29.3,1.0,-0.55225
29.316667,1.0,-0.514625
29.333333,1.0,-0.475375
29.35,1.0,-0.43625
29.366667,1.0,-0.396625
29.383333,1.0,-0.35675
29.4,1.0,-0.316375
29.416667,1.0,-0.275375
29.433333,1.0,-0.234875
29.45,1.0,-0.195375
29.466667,1.0,-0.156625
29.483333,1.0,-0.118875
29.5,1.0,-0.08225
29.516667,1.0,-0.04725
29.533333,1.0,-0.013
29.55,1.0,0.0195
29.566667,1.0,0.051
29.583333,1.0,0.081
29.6,1.0,0.109
29.616667,1.0,0.136125
29.633333,1.0,0.160875
29.65,1.0,0.18425
29.666667,1.0,0.205875
29.683333,1.0,0.225875
29.7,1.0,0.24525
29.716667,1.0,0.26275
29.733333,1.0,0.2785
29.75,1.0,0.293
29.766667,1.0,0.30625
29.783333,1.0,0.317375
29.8,1.0,0.328375
29.816667,1.0,0.337375
29.833333,1.0,0.346125
29.85,1.0,0.353875
29.866667,1.0,0.36075
29.883333,1.0,0.36675
29.9,1.0,0.372
29.916667,1.0,0.377
29.933333,1.0,0.381375
29.95,1.0,0.3865
29.966667,1.0,0.39025
29.983333,1.0,0.39425
30.0,1.0,0.398875
30.016667,1.0,0.403125
30.033333,1.0,0.40775
30.05,1.0,0.4135
30.066667,1.0,0.42025
30.083333,1.0,0.427625
30.1,1.0,0.43575
30.116667,1.0,0.446
30.133333,1.0,0.457375
30.15,1.0,0.470625
30.166667,1.0,0.485625
30.183333,1.0,0.50375
30.2,1.0,0.5245
30.216667,1.0,0.5485
30.233333,1.0,0.57575
30.25,1.0,0.606625
30.266667,1.0,0.641125
30.283333,1.0,0.680625
30.3,1.0,0.72475
30.316667,1.0,0.774625
30.333333,1.0,0.82975
30.35,1.0,0.891875
30.366667,1.0,0.959
30.383333,1.0,1.0335
30.4,1.0,1.115
30.416667,1.0,1.204375
30.433333,1.0,1.302
30.45,1.0,1.4065
30.466667,1.0,1.519375
30.483333,1.0,1.63975
30.5,1.0,1.76775
30.516667,1.0,1.905125
30.533333,1.0,2.05
30.55,1.0,2.202875
30.566667,1.0,2.363
30.583333,1.0,2.53
30.6,1.0,2.703125
30.616667,1.0,2.88275
30.633333,1.0,3.067125
30.65,1.0,3.255625
30.666667,1.0,3.44675
30.683333,1.0,3.63975
30.7,1.0,3.834125
30.716667,1.0,4.02825
30.733333,1.0,4.219125
30.75,1.0,4.40625
30.766667,1.0,4.588375
30.783333,1.0,4.764
30.8,1.0,4.93225
30.816667,1.0,5.090125
30.833333,1.0,5.2365
30.85,1.0,5.371
30.866667,1.0,5.491
30.883333,1.0,5.59525
30.9,1.0,5.68275
30.916667,1.0,5.752125
30.933333,1.0,5.804125
30.95,1.0,5.836875
30.966667,1.0,5.8505
30.983333,1.0,5.845125
31.0,1.0,5.82
31.016667,1.0,5.776125
31.033333,1.0,5.713625
31.05,1.0,5.63375
31.066667,1.0,5.536875
31.083333,1.0,5.42475
31.1,1.0,5.298125
31.116667,1.0,5.15875
31.133333,1.0,5.008
31.15,1.0,4.847875
31.166667,1.0,4.678875
31.183333,1.0,4.503125
31.2,1.0,4.322625
31.216667,1.0,4.138625
31.233333,1.0,3.95225
31.25,1.0,3.764875
31.266667,1.0,3.577875
31.283333,1.0,3.393125
31.3,1.0,3.212
31.316667,1.0,3.034125
31.333333,1.0,2.86175
31.35,1.0,2.694625
31.366667,1.0,2.533625
31.383333,1.0,2.37825
31.4,1.0,2.231
31.416667,1.0,2.09025
31.433333,1.0,1.956875
31.45,1.0,1.830375
31.466667,1.0,1.71075
31.483333,1.0,1.598625
31.5,1.0,1.49375
31.516667,1.0,1.396
31.533333,1.0,1.304625
31.55,1.0,1.2195
31.566667,1.0,1.14025
31.583333,1.0,1.066625
31.6,1.0,0.998875
31.616667,1.0,0.935375
31.633333,1.0,0.877375
31.65,1.0,0.823375
31.666667,1.0,0.774
31.683333,1.0,0.728875
31.7,1.0,0.6875
31.716667,1.0,0.649375
31.733333,1.0,0.61425
31.75,1.0,0.581625
31.766667,1.0,0.5525
31.783333,1.0,0.525375
31.8,1.0,0.50075
31.816667,1.0,0.47825
31.833333,1.0,0.457375
31.85,1.0,0.43825
31.866667,1.0,0.420875
31.883333,1.0,0.40525
31.9,1.0,0.391375
31.916667,1.0,0.378125
31.933333,1.0,0.365875
31.95,1.0,0.35525
31.966667,1.0,0.344625
31.983333,1.0,0.3355
32.0,1.0,0.327
32.016667,1.0,0.31925
32.033333,1.0,0.3125
32.05,1.0,0.305125
32.066667,1.0,0.29825
32.083333,1.0,0.292
32.1,1.0,0.285375
32.116667,1.0,0.279375
32.133333,1.0,0.273125
32.15,1.0,0.268
32.166667,1.0,0.261375
32.183333,1.0,0.2545
32.2,1.0,0.248625
32.216667,1.0,0.24225
32.233333,1.0,0.236125
32.25,1.0,0.2295
32.266667,1.0,0.22225
32.283333,1.0,0.215
32.3,1.0,0.207375
32.316667,1.0,0.200125
32.333333,1.0,0.19125
32.35,1.0,0.183625
32.366667,1.0,0.175625
32.383333,1.0,0.16725
32.4,1.0,0.1585
32.416667,1.0,0.14925
32.433333,1.0,0.14075
32.45,1.0,0.132125
32.466667,1.0,0.123625
32.483333,1.0,0.115125
32.5,1.0,0.1075
32.516667,1.0,0.098625
32.533333,1.0,0.090625
32.55,1.0,0.0835
32.566667,1.0,0.076125
32.583333,1.0,0.06825
32.6,1.0,0.061
32.616667,1.0,0.054125
32.633333,1.0,0.048
32.65,1.0,0.041875
32.666667,1.0,0.036375
32.683333,1.0,0.030875
32.7,1.0,0.02525
32.716667,1.0,0.020625
32.733333,1.0,0.016625
32.75,1.0,0.012625
32.766667,1.0,0.00875
32.783333,1.0,0.005875
32.8,1.0,0.00325
32.816667,1.0,0.000125
32.833333,1.0,-0.002375
32.85,1.0,-0.004625
32.866667,1.0,-0.006875
32.883333,1.0,-0.008875
32.9,1.0,-0.010125
32.916667,1.0,-0.011125
32.933333,1.0,-0.012375
32.95,1.0,-0.013125
32.966667,1.0,-0.013875
32.983333,1.0,-0.014625
33.0,1.0,-0.01475
33.016667,1.0,-0.015125
33.033333,1.0,-0.016375
33.05,1.0,-0.0175
33.066667,1.0,-0.017875
33.083333,1.0,-0.0185
33.1,1.0,-0.019375
33.116667,1.0,-0.01975
33.133333,1.0,-0.0205
33.15,1.0,-0.0215
33.166667,1.0,-0.022375
33.183333,1.0,-0.022125
33.2,1.0,-0.0225
33.216667,1.0,-0.0235
33.233333,1.0,-0.02425
33.25,1.0,-0.024625
33.266667,1.0,-0.02525
33.283333,1.0,-0.025625
33.3,1.0,-0.02625
33.316667,1.0,-0.02675
33.333333,1.0,-0.027375
33.35,1.0,-0.027625
33.366667,1.0,-0.028
33.383333,1.0,-0.028625
33.4,1.0,-0.030375
33.416667,1.0,-0.0315
33.433333,1.0,-0.03175
33.45,1.0,-0.032625
33.466667,1.0,-0.033625
33.483333,1.0,-0.034375
33.5,1.0,-0.034625
33.516667,1.0,-0.035875
33.533333,1.0,-0.0365
33.55,1.0,-0.0375
33.566667,1.0,-0.03825
33.583333,1.0,-0.039125
33.6,1.0,-0.039875
33.616667,1.0,-0.041125
33.633333,1.0,-0.041375
33.65,1.0,-0.042
33.666667,1.0,-0.04275
33.683333,1.0,-0.042875
33.7,1.0,-0.044125
33.716667,1.0,-0.044875
33.733333,1.0,-0.04475
33.75,1.0,-0.04425
33.766667,1.0,-0.044
33.783333,1.0,-0.044125
33.8,1.0,-0.04425
33.816667,1.0,-0.044625
33.833333,1.0,-0.044875
33.85,1.0,-0.04425
