time_min,step,intensity_mV
16.833333,1.0,0.9425
16.85,1.0,0.94275
16.866667,1.0,0.9425
16.883333,1.0,0.94125
16.9,1.0,0.9395
16.916667,1.0,0.93775
16.933333,1.0,0.9365
16.95,1.0,0.935
16.966667,1.0,0.933875
16.983333,1.0,0.9335
17.0,1.0,0.932875
17.016667,1.0,0.933375
17.033333,1.0,0.93425
17.05,1.0,0.93525
17.066667,1.0,0.936375
17.083333,1.0,0.93775
17.1,1.0,0.93925
17.116667,1.0,0.93975
17.133333,1.0,0.939125
17.15,1.0,0.93825
17.166667,1.0,0.936125
17.183333,1.0,0.93325
17.2,1.0,0.928625
17.216667,1.0,0.92375
17.233333,1.0,0.91775
17.25,1.0,0.9105
17.266667,1.0,0.903
17.283333,1.0,0.894625
17.3,1.0,0.8865
17.316667,1.0,0.878125
17.333333,1.0,0.869125
17.35,1.0,0.861
17.366667,1.0,0.85275
17.383333,1.0,0.845375
17.4,1.0,0.838375
17.416667,1.0,0.831875
17.433333,1.0,0.826375
17.45,1.0,0.821125
17.466667,1.0,0.81725
17.483333,1.0,0.814875
17.5,1.0,0.814375
17.516667,1.0,0.8145
17.533333,1.0,0.81575
17.55,1.0,0.81925
17.566667,1.0,0.824
17.583333,1.0,0.830125
17.6,1.0,0.838
17.616667,1.0,0.84725
17.633333,1.0,0.857875
17.65,1.0,0.869625
17.666667,1.0,0.8825
17.683333,1.0,0.895625
17.7,1.0,0.90925
17.716667,1.0,0.924625
17.733333,1.0,0.940125
17.75,1.0,0.955
17.766667,1.0,0.97025
17.783333,1.0,0.985375
17.8,1.0,0.9985
17.816667,1.0,1.01225
17.833333,1.0,1.024625
17.85,1.0,1.035125
17.866667,1.0,1.044
17.883333,1.0,1.0515
17.9,1.0,1.055875
17.916667,1.0,1.058375
17.933333,1.0,1.05875
17.95,1.0,1.057375
17.966667,1.0,1.053875
17.983333,1.0,1.048625
18.0,1.0,1.042
18.016667,1.0,1.033
18.033333,1.0,1.02225
18.05,1.0,1.009875
18.066667,1.0,0.99725
18.083333,1.0,0.984375
18.1,1.0,0.970875
18.116667,1.0,0.957125
18.133333,1.0,0.942625
18.15,1.0,0.928625
18.166667,1.0,0.91525
18.183333,1.0,0.901875
18.2,1.0,0.888875
18.216667,1.0,0.875875
18.233333,1.0,0.86475
18.25,1.0,0.85425
18.266667,1.0,0.84475
18.283333,1.0,0.836625
18.3,1.0,0.82925
18.316667,1.0,0.823125
18.333333,1.0,0.8175
18.35,1.0,0.812625
18.366667,1.0,0.8095
18.383333,1.0,0.806875
18.4,1.0,0.805125
18.416667,1.0,0.804375
18.433333,1.0,0.803625
18.45,1.0,0.8035
18.466667,1.0,0.803875
18.483333,1.0,0.804875
18.5,1.0,0.805625
18.516667,1.0,0.806625
18.533333,1.0,0.807875
18.55,1.0,0.809375
18.566667,1.0,0.810625
18.583333,1.0,0.81225
18.6,1.0,0.814
18.616667,1.0,0.816125
18.633333,1.0,0.818375
18.65,1.0,0.820625
18.666667,1.0,0.82325
18.683333,1.0,0.825625
18.7,1.0,0.829
18.716667,1.0,0.833
18.733333,1.0,0.83725
18.75,1.0,0.842
18.766667,1.0,0.847125
18.783333,1.0,0.852875
18.8,1.0,0.858875
18.816667,1.0,0.865125
18.833333,1.0,0.87275
18.85,1.0,0.880625
18.866667,1.0,0.889
18.883333,1.0,0.899
18.9,1.0,0.910125
18.916667,1.0,0.923
18.933333,1.0,0.9375
18.95,1.0,0.95425
18.966667,1.0,0.972625
18.983333,1.0,0.9935
19.0,1.0,1.017375
19.016667,1.0,1.044125
19.033333,1.0,1.0735
19.05,1.0,1.105375
19.066667,1.0,1.1395
19.083333,1.0,1.176
19.1,1.0,1.213875
19.116667,1.0,1.25325
19.133333,1.0,1.291875
19.15,1.0,1.329875
19.166667,1.0,1.366625
19.183333,1.0,1.401375
19.2,1.0,1.432875
19.216667,1.0,1.460625
19.233333,1.0,1.483875
19.25,1.0,1.502125
19.266667,1.0,1.514
19.283333,1.0,1.519375
19.3,1.0,1.519875
19.316667,1.0,1.513875
19.333333,1.0,1.50275
19.35,1.0,1.48525
19.366667,1.0,1.46275
19.383333,1.0,1.436125
19.4,1.0,1.405875
19.416667,1.0,1.37175
19.433333,1.0,1.334875
19.45,1.0,1.296375
19.466667,1.0,1.257875
19.483333,1.0,1.218875
19.5,1.0,1.1805
19.516667,1.0,1.142125
19.533333,1.0,1.1055
19.55,1.0,1.07075
19.566667,1.0,1.0395
19.583333,1.0,1.01025
19.6,1.0,0.985
19.616667,1.0,0.964375
19.633333,1.0,0.9475
19.65,1.0,0.936
19.666667,1.0,0.928875
19.683333,1.0,0.927375
19.7,1.0,0.93225
19.716667,1.0,0.943125
19.733333,1.0,0.9605
19.75,1.0,0.984125
19.766667,1.0,1.0145
19.783333,1.0,1.051375
19.8,1.0,1.09425
19.816667,1.0,1.142375
19.833333,1.0,1.194625
19.85,1.0,1.250875
19.866667,1.0,1.309
19.883333,1.0,1.367625
19.9,1.0,1.425875
19.916667,1.0,1.48175
19.933333,1.0,1.5335
19.95,1.0,1.580625
19.966667,1.0,1.621125
19.983333,1.0,1.653875
20.0,1.0,1.678875
20.016667,1.0,1.69525
20.033333,1.0,1.703
20.05,1.0,1.702125
20.066667,1.0,1.69375
20.083333,1.0,1.67825
20.1,1.0,1.656375
20.116667,1.0,1.629375
20.133333,1.0,1.59825
20.15,1.0,1.563625
20.166667,1.0,1.527125
20.183333,1.0,1.490125
20.2,1.0,1.45275
20.216667,1.0,1.417125
20.233333,1.0,1.38275
20.25,1.0,1.350875
20.266667,1.0,1.323125
20.283333,1.0,1.299
20.3,1.0,1.279125
20.316667,1.0,1.262
20.333333,1.0,1.24925
20.35,1.0,1.240125
20.366667,1.0,1.234
20.383333,1.0,1.23025
20.4,1.0,1.228625
20.416667,1.0,1.228375
20.433333,1.0,1.229125
20.45,1.0,1.230375
20.466667,1.0,1.23125
20.483333,1.0,1.231375
20.5,1.0,1.229875
20.516667,1.0,1.22725
20.533333,1.0,1.222375
20.55,1.0,1.21625
20.566667,1.0,1.208625
20.583333,1.0,1.19925
20.6,1.0,1.18925
20.616667,1.0,1.178625
20.633333,1.0,1.16875
20.65,1.0,1.16
20.666667,1.0,1.151875
20.683333,1.0,1.146875
20.7,1.0,1.143875
20.716667,1.0,1.145375
20.733333,1.0,1.15175
20.75,1.0,1.163625
20.766667,1.0,1.179
20.783333,1.0,1.19875
20.8,1.0,1.223375
20.816667,1.0,1.251125
20.833333,1.0,1.28225
20.85,1.0,1.315125
20.866667,1.0,1.348875
20.883333,1.0,1.38125
20.9,1.0,1.411125
20.916667,1.0,1.4375
20.933333,1.0,1.459
20.95,1.0,1.474625
20.966667,1.0,1.4835
20.983333,1.0,1.485
21.0,1.0,1.47825
21.016667,1.0,1.464
21.033333,1.0,1.443
21.05,1.0,1.415375
21.066667,1.0,1.381375
21.083333,1.0,1.34125
21.1,1.0,1.2975
21.116667,1.0,1.25
21.133333,1.0,1.200625
21.15,1.0,1.15
21.166667,1.0,1.09825
21.183333,1.0,1.047
21.2,1.0,0.995875
21.216667,1.0,0.94775
21.233333,1.0,0.900375
21.25,1.0,0.8555
21.266667,1.0,0.813625
21.283333,1.0,0.775125
21.3,1.0,0.739625
21.316667,1.0,0.706375
21.333333,1.0,0.676
21.35,1.0,0.6485
21.366667,1.0,0.623125
21.383333,1.0,0.600375
21.4,1.0,0.5795
21.416667,1.0,0.561875
21.433333,1.0,0.54625
21.45,1.0,0.532125
21.466667,1.0,0.519875
21.483333,1.0,0.5085
21.5,1.0,0.4995
21.516667,1.0,0.491125
21.533333,1.0,0.483875
21.55,1.0,0.477625
21.566667,1.0,0.47125
21.583333,1.0,0.46625
21.6,1.0,0.46175
21.616667,1.0,0.45775
21.633333,1.0,0.4545
21.65,1.0,0.451625
21.666667,1.0,0.449
21.683333,1.0,0.446125
21.7,1.0,0.445125
21.716667,1.0,0.444625
21.733333,1.0,0.444125
21.75,1.0,0.44575
21.766667,1.0,0.446375
21.783333,1.0,0.448125
21.8,1.0,0.451125
21.816667,1.0,0.454375
21.833333,1.0,0.458625
21.85,1.0,0.464125
21.866667,1.0,0.4695
21.883333,1.0,0.47575
21.9,1.0,0.481875
21.916667,1.0,0.488375
21.933333,1.0,0.495875
21.95,1.0,0.502875
21.966667,1.0,0.508875
21.983333,1.0,0.514875
22.0,1.0,0.519875
22.016667,1.0,0.524125
22.033333,1.0,0.5275
22.05,1.0,0.529625
22.066667,1.0,0.531375
22.083333,1.0,0.531125
22.1,1.0,0.529875
22.116667,1.0,0.5275
22.133333,1.0,0.524
22.15,1.0,0.51975
22.166667,1.0,0.514875
22.183333,1.0,0.509375
22.2,1.0,0.5035
22.216667,1.0,0.497625
22.233333,1.0,0.491875
22.25,1.0,0.486125
22.266667,1.0,0.48075
22.283333,1.0,0.475625
22.3,1.0,0.471
22.316667,1.0,0.467375
22.333333,1.0,0.4645
22.35,1.0,0.462
22.366667,1.0,0.4605
22.383333,1.0,0.45925
22.4,1.0,0.459
22.416667,1.0,0.459
22.433333,1.0,0.46025
22.45,1.0,0.4615
22.466667,1.0,0.463875
22.483333,1.0,0.466375
22.5,1.0,0.469375
22.516667,1.0,0.4725
22.533333,1.0,0.476125
22.55,1.0,0.47925
22.566667,1.0,0.483
22.583333,1.0,0.486875
22.6,1.0,0.4905
22.616667,1.0,0.493625
22.633333,1.0,0.49725
22.65,1.0,0.5005
22.666667,1.0,0.503375
22.683333,1.0,0.506
22.7,1.0,0.509
22.716667,1.0,0.511
22.733333,1.0,0.51225
22.75,1.0,0.51375
22.766667,1.0,0.513875
22.783333,1.0,0.513
22.8,1.0,0.512625
22.816667,1.0,0.510625
22.833333,1.0,0.508625
22.85,1.0,0.506375
22.866667,1.0,0.503875
22.883333,1.0,0.500375
22.9,1.0,0.496625
22.916667,1.0,0.492875
22.933333,1.0,0.48925
22.95,1.0,0.484875
22.966667,1.0,0.480875
22.983333,1.0,0.476625
23.0,1.0,0.473125
23.016667,1.0,0.469125
23.033333,1.0,0.465375
23.05,1.0,0.462625
23.066667,1.0,0.461125
23.083333,1.0,0.459875
23.1,1.0,0.45925
23.116667,1.0,0.460375
23.133333,1.0,0.462
23.15,1.0,0.464375
23.166667,1.0,0.467875
23.183333,1.0,0.4725
23.2,1.0,0.478125
23.216667,1.0,0.486
23.233333,1.0,0.495125
23.25,1.0,0.505875
23.266667,1.0,0.51875
23.283333,1.0,0.532875
23.3,1.0,0.54975
23.316667,1.0,0.5685
23.333333,1.0,0.5885
23.35,1.0,0.61075
23.366667,1.0,0.6355
23.383333,1.0,0.664
23.4,1.0,0.6945
23.416667,1.0,0.729125
23.433333,1.0,0.767
23.45,1.0,0.809125
23.466667,1.0,0.856125
23.483333,1.0,0.909375
23.5,1.0,0.9685
23.516667,1.0,1.034375
23.533333,1.0,1.108875
23.55,1.0,1.1925
23.566667,1.0,1.286375
23.583333,1.0,1.3915
23.6,1.0,1.508375
23.616667,1.0,1.63825
23.633333,1.0,1.782
23.65,1.0,1.93875
23.666667,1.0,2.11025
23.683333,1.0,2.294375
23.7,1.0,2.491
23.716667,1.0,2.69925
23.733333,1.0,2.9175
23.75,1.0,3.142875
23.766667,1.0,3.372
23.783333,1.0,3.60175
23.8,1.0,3.828375
23.816667,1.0,4.047875
23.833333,1.0,4.25525
23.85,1.0,4.44825
23.866667,1.0,4.6215
23.883333,1.0,4.77125
23.9,1.0,4.895375
23.916667,1.0,4.991625
23.933333,1.0,5.056875
23.95,1.0,5.09125
23.966667,1.0,5.0935
23.983333,1.0,5.064375
24.0,1.0,5.00525
24.016667,1.0,4.917125
24.033333,1.0,4.803875
24.05,1.0,4.6675
24.066667,1.0,4.511375
24.083333,1.0,4.338875
24.1,1.0,4.154125
24.116667,1.0,3.958375
24.133333,1.0,3.75675
24.15,1.0,3.552125
24.166667,1.0,3.3475
24.183333,1.0,3.145375
24.2,1.0,2.94775
24.216667,1.0,2.757125
24.233333,1.0,2.57375
24.25,1.0,2.4
24.266667,1.0,2.236375
24.283333,1.0,2.083125
24.3,1.0,1.94075
24.316667,1.0,1.809875
24.333333,1.0,1.689875
24.35,1.0,1.580375
24.366667,1.0,1.480375
24.383333,1.0,1.3895
24.4,1.0,1.3075
24.416667,1.0,1.23375
24.433333,1.0,1.168
24.45,1.0,1.109375
24.466667,1.0,1.0565
24.483333,1.0,1.008375
24.5,1.0,0.964875
24.516667,1.0,0.925625
24.533333,1.0,0.889375
24.55,1.0,0.85525
24.566667,1.0,0.824
24.583333,1.0,0.794875
24.6,1.0,0.76725
24.616667,1.0,0.74125
24.633333,1.0,0.71675
24.65,1.0,0.692625
24.666667,1.0,0.668875
24.683333,1.0,0.646625
24.7,1.0,0.624375
24.716667,1.0,0.602875
24.733333,1.0,0.582125
24.75,1.0,0.561875
24.766667,1.0,0.54175
24.783333,1.0,0.522
24.8,1.0,0.50375
24.816667,1.0,0.485875
24.833333,1.0,0.469
24.85,1.0,0.452625
24.866667,1.0,0.436375
24.883333,1.0,0.42075
24.9,1.0,0.406125
24.916667,1.0,0.393375
24.933333,1.0,0.381125
24.95,1.0,0.369875
24.966667,1.0,0.35975
24.983333,1.0,0.35
25.0,1.0,0.341625
25.016667,1.0,0.333625
25.033333,1.0,0.32725
25.05,1.0,0.321375
25.066667,1.0,0.315875
25.083333,1.0,0.311125
25.1,1.0,0.308
25.116667,1.0,0.305125
25.133333,1.0,0.303625
25.15,1.0,0.302375
25.166667,1.0,0.301125
25.183333,1.0,0.30075
25.2,1.0,0.30075
25.216667,1.0,0.301375
25.233333,1.0,0.302625
25.25,1.0,0.30425
25.266667,1.0,0.306375
25.283333,1.0,0.30925
25.3,1.0,0.311125
25.316667,1.0,0.3135
25.333333,1.0,0.315625
25.35,1.0,0.31775
25.366667,1.0,0.320125
25.383333,1.0,0.322875
25.4,1.0,0.3245
25.416667,1.0,0.327125
25.433333,1.0,0.3285
25.45,1.0,0.330625
25.466667,1.0,0.332875
25.483333,1.0,0.3345
25.5,1.0,0.335625
25.516667,1.0,0.3365
25.533333,1.0,0.3375
25.55,1.0,0.337875
25.566667,1.0,0.338625
25.583333,1.0,0.338875
25.6,1.0,0.338625
25.616667,1.0,0.338
25.633333,1.0,0.337875
25.65,1.0,0.3375
25.666667,1.0,0.336875
25.683333,1.0,0.335875
25.7,1.0,0.334625
25.716667,1.0,0.333375
25.733333,1.0,0.33225
25.75,1.0,0.33025
25.766667,1.0,0.328
25.783333,1.0,0.32625
25.8,1.0,0.323625
25.816667,1.0,0.320625
25.833333,1.0,0.31725
25.85,1.0,0.314375
25.866667,1.0,0.311375
25.883333,1.0,0.306875
25.9,1.0,0.302625
25.916667,1.0,0.298125
25.933333,1.0,0.2935
25.95,1.0,0.289
25.966667,1.0,0.2845
25.983333,1.0,0.27925
26.0,1.0,0.2735
26.016667,1.0,0.268625
26.033333,1.0,0.263
26.05,1.0,0.256875
26.066667,1.0,0.25125
26.083333,1.0,0.24575
26.1,1.0,0.240375
26.116667,1.0,0.235375
26.133333,1.0,0.23
26.15,1.0,0.225375
26.166667,1.0,0.221625
26.183333,1.0,0.2175
26.2,1.0,0.21425
26.216667,1.0,0.212125
26.233333,1.0,0.21
26.25,1.0,0.208625
26.266667,1.0,0.208375
26.283333,1.0,0.208
26.3,1.0,0.207875
26.316667,1.0,0.209
26.333333,1.0,0.21025
26.35,1.0,0.211125
26.366667,1.0,0.2135
26.383333,1.0,0.21575
26.4,1.0,0.218875
26.416667,1.0,0.22175
26.433333,1.0,0.22425
26.45,1.0,0.2265
26.466667,1.0,0.22925
26.483333,1.0,0.231375
26.5,1.0,0.233625
26.516667,1.0,0.235
26.533333,1.0,0.236
26.55,1.0,0.2375
26.566667,1.0,0.2385
26.583333,1.0,0.23925
26.6,1.0,0.239625
26.616667,1.0,0.2405
26.633333,1.0,0.240875
26.65,1.0,0.2405
26.666667,1.0,0.24025
26.683333,1.0,0.239625
26.7,1.0,0.2385
26.716667,1.0,0.237875
26.733333,1.0,0.23725
26.75,1.0,0.237375
26.766667,1.0,0.237125
26.783333,1.0,0.237125
26.8,1.0,0.236875
26.816667,1.0,0.237375
26.833333,1.0,0.237125
26.85,1.0,0.237875
26.866667,1.0,0.239
26.883333,1.0,0.240625
26.9,1.0,0.242625
26.916667,1.0,0.2445
26.933333,1.0,0.24675
26.95,1.0,0.249
26.966667,1.0,0.2525
26.983333,1.0,0.256375
27.0,1.0,0.260875
27.016667,1.0,0.264875
27.033333,1.0,0.2705
27.05,1.0,0.276375
27.066667,1.0,0.28275
27.083333,1.0,0.289875
27.1,1.0,0.297125
27.116667,1.0,0.304125
27.133333,1.0,0.312125
27.15,1.0,0.320625
27.166667,1.0,0.32975
27.183333,1.0,0.33975
27.2,1.0,0.350875
27.216667,1.0,0.362
27.233333,1.0,0.37475
27.25,1.0,0.388
27.266667,1.0,0.402
27.283333,1.0,0.416875
27.3,1.0,0.431875
27.316667,1.0,0.4485
27.333333,1.0,0.466875
27.35,1.0,0.486375
27.366667,1.0,0.507125
27.383333,1.0,0.5285
27.4,1.0,0.552125
27.416667,1.0,0.578
27.433333,1.0,0.604625
27.45,1.0,0.63475
27.466667,1.0,0.667125
27.483333,1.0,0.702875
27.5,1.0,0.742625
27.516667,1.0,0.785875
27.533333,1.0,0.83325
27.55,1.0,0.886
27.566667,1.0,0.943625
27.583333,1.0,1.006375
27.6,1.0,1.075375
27.616667,1.0,1.151
27.633333,1.0,1.233625
27.65,1.0,1.3245
27.666667,1.0,1.422375
27.683333,1.0,1.528
27.7,1.0,1.6405
27.716667,1.0,1.7605
27.733333,1.0,1.886375
27.75,1.0,2.018
27.766667,1.0,2.155375
27.783333,1.0,2.296625
27.8,1.0,2.441625
27.816667,1.0,2.588125
27.833333,1.0,2.73425
27.85,1.0,2.87875
27.866667,1.0,3.01975
27.883333,1.0,3.155
27.9,1.0,3.283125
27.916667,1.0,3.402
27.933333,1.0,3.509125
27.95,1.0,3.603375
27.966667,1.0,3.68325
27.983333,1.0,3.746875
28.0,1.0,3.793625
28.016667,1.0,3.822375
28.033333,1.0,3.83275
28.05,1.0,3.8245
28.066667,1.0,3.79775
28.083333,1.0,3.752625
28.1,1.0,3.689
28.116667,1.0,3.610125
28.133333,1.0,3.515375
28.15,1.0,3.406875
28.166667,1.0,3.28625
28.183333,1.0,3.155375
28.2,1.0,3.0155
28.216667,1.0,2.869375
28.233333,1.0,2.71875
28.25,1.0,2.56425
28.266667,1.0,2.408125
28.283333,1.0,2.251875
28.3,1.0,2.09625
28.316667,1.0,1.944125
28.333333,1.0,1.796125
28.35,1.0,1.65225
28.366667,1.0,1.5145
28.383333,1.0,1.383125
28.4,1.0,1.257625
28.416667,1.0,1.137625
28.433333,1.0,1.024
28.45,1.0,0.916875
28.466667,1.0,0.815125
28.483333,1.0,0.7185
28.5,1.0,0.627
28.516667,1.0,0.540125
28.533333,1.0,0.458875
28.55,1.0,0.38075
28.566667,1.0,0.306
28.583333,1.0,0.234
28.6,1.0,0.1655
28.616667,1.0,0.10025
28.633333,1.0,0.036875
28.65,1.0,-0.023875
28.666667,1.0,-0.083125
28.683333,1.0,-0.1405
28.7,1.0,-0.195625
28.716667,1.0,-0.248375
28.733333,1.0,-0.3
28.75,1.0,-0.3485
28.766667,1.0,-0.39525
28.783333,1.0,-0.43925
28.8,1.0,-0.48075
28.816667,1.0,-0.51875
28.833333,1.0,-0.55425
28.85,1.0,-0.58625
28.866667,1.0,-0.615
28.883333,1.0,-0.6395
28.9,1.0,-0.66
28.916667,1.0,-0.67625
28.933333,1.0,-0.688625
28.95,1.0,-0.697
28.966667,1.0,-0.70075
28.983333,1.0,-0.7005
29.0,1.0,-0.696125
29.016667,1.0,-0.688125
29.033333,1.0,-0.675375
29.05,1.0,-0.65875
29.066667,1.0,-0.639375
29.083333,1.0,-0.61675
29.1,1.0,-0.589875
29.116667,1.0,-0.560375
29.133333,1.0,-0.528625
29.15,1.0,-0.49525
29.166667,1.0,-0.458875
29.183333,1.0,-0.421375
29.2,1.0,-0.382625
29.216667,1.0,-0.342875
29.233333,1.0,-0.301625
29.25,1.0,-0.26125
29.266667,1.0,-0.219875
29.283333,1.0,-0.17925
29.3,1.0,-0.1395
29.316667,1.0,-0.09975
29.333333,1.0,-0.0605
29.35,1.0,-0.0225
29.366667,1.0,0.014875
29.383333,1.0,0.051125
29.4,1.0,0.084875
29.416667,1.0,0.117875
29.433333,1.0,0.150125
29.45,1.0,0.18075
29.466667,1.0,0.209375
29.483333,1.0,0.236125
29.5,1.0,0.261375
29.516667,1.0,0.284375
29.533333,1.0,0.30625
29.55,1.0,0.326
29.566667,1.0,0.344
29.583333,1.0,0.360875
29.6,1.0,0.376875
29.616667,1.0,0.391125
29.633333,1.0,0.403125
29.65,1.0,0.4135
29.666667,1.0,0.42275
29.683333,1.0,0.430375
29.7,1.0,0.437
29.716667,1.0,0.442
29.733333,1.0,0.446
29.75,1.0,0.449
29.766667,1.0,0.451625
29.783333,1.0,0.452875
29.8,1.0,0.45325
29.816667,1.0,0.453
29.833333,1.0,0.45225
29.85,1.0,0.450875
29.866667,1.0,0.448875
29.883333,1.0,0.4465
29.9,1.0,0.444125
29.916667,1.0,0.441375
29.933333,1.0,0.4385
29.95,1.0,0.435125
29.966667,1.0,0.43225
29.983333,1.0,0.42975
30.0,1.0,0.42725
30.016667,1.0,0.425
30.033333,1.0,0.42275
30.05,1.0,0.421125
30.066667,1.0,0.419375
30.083333,1.0,0.417625
30.1,1.0,0.41675
30.116667,1.0,0.4165
30.133333,1.0,0.415375
30.15,1.0,0.415125
30.166667,1.0,0.415625
30.183333,1.0,0.417
30.2,1.0,0.417875
30.216667,1.0,0.419375
30.233333,1.0,0.42075
30.25,1.0,0.42325
30.266667,1.0,0.426
30.283333,1.0,0.429
30.3,1.0,0.432625
30.316667,1.0,0.437125
30.333333,1.0,0.442
30.35,1.0,0.447375
30.366667,1.0,0.4535
30.383333,1.0,0.461125
30.4,1.0,0.468875
30.416667,1.0,0.478
30.433333,1.0,0.487125
30.45,1.0,0.497375
30.466667,1.0,0.508375
30.483333,1.0,0.52
30.5,1.0,0.53325
30.516667,1.0,0.54675
30.533333,1.0,0.562
30.55,1.0,0.57775
30.566667,1.0,0.59475
30.583333,1.0,0.611875
30.6,1.0,0.629875
30.616667,1.0,0.648375
30.633333,1.0,0.66625
30.65,1.0,0.68475
30.666667,1.0,0.703625
30.683333,1.0,0.721375
30.7,1.0,0.738875
30.716667,1.0,0.755625
30.733333,1.0,0.770375
30.75,1.0,0.784
30.766667,1.0,0.79625
30.783333,1.0,0.806125
30.8,1.0,0.81425
30.816667,1.0,0.820875
30.833333,1.0,0.8255
30.85,1.0,0.826875
30.866667,1.0,0.8265
30.883333,1.0,0.823625
30.9,1.0,0.818
30.916667,1.0,0.810375
30.933333,1.0,0.79975
30.95,1.0,0.787875
30.966667,1.0,0.773875
30.983333,1.0,0.75825
31.0,1.0,0.74025
31.016667,1.0,0.72075
31.033333,1.0,0.70075
31.05,1.0,0.679375
31.066667,1.0,0.657625
31.083333,1.0,0.634875
31.1,1.0,0.61175
31.116667,1.0,0.5885
31.133333,1.0,0.56575
31.15,1.0,0.542625
31.166667,1.0,0.519875
31.183333,1.0,0.498625
31.2,1.0,0.4775
31.216667,1.0,0.45675
31.233333,1.0,0.43775
31.25,1.0,0.419
31.266667,1.0,0.401
31.283333,1.0,0.384
31.3,1.0,0.368375
31.316667,1.0,0.354375
31.333333,1.0,0.3415
31.35,1.0,0.328625
31.366667,1.0,0.317125
31.383333,1.0,0.30675
31.4,1.0,0.29725
31.416667,1.0,0.2885
31.433333,1.0,0.280875
31.45,1.0,0.274125
31.466667,1.0,0.268125
31.483333,1.0,0.262875
31.5,1.0,0.258125
31.516667,1.0,0.25375
31.533333,1.0,0.250375
31.55,1.0,0.247875
31.566667,1.0,0.245375
31.583333,1.0,0.24375
31.6,1.0,0.24225
31.616667,1.0,0.241125
31.633333,1.0,0.24075
31.65,1.0,0.2405
31.666667,1.0,0.240625
31.683333,1.0,0.2405
31.7,1.0,0.24125
31.716667,1.0,0.24225
31.733333,1.0,0.243625
31.75,1.0,0.2455
31.766667,1.0,0.2475
31.783333,1.0,0.249875
31.8,1.0,0.25225
31.816667,1.0,0.255
31.833333,1.0,0.2575
31.85,1.0,0.260875
31.866667,1.0,0.264
31.883333,1.0,0.267375
31.9,1.0,0.27075
31.916667,1.0,0.274125
31.933333,1.0,0.27725
31.95,1.0,0.28025
31.966667,1.0,0.28375
31.983333,1.0,0.28625
32.0,1.0,0.289
32.016667,1.0,0.290625
32.033333,1.0,0.2925
32.05,1.0,0.294
32.066667,1.0,0.295625
32.083333,1.0,0.29575
32.1,1.0,0.2965
32.116667,1.0,0.296125
32.133333,1.0,0.295625
32.15,1.0,0.294125
32.166667,1.0,0.293375
32.183333,1.0,0.29125
32.2,1.0,0.289
32.216667,1.0,0.28625
32.233333,1.0,0.28325
32.25,1.0,0.28025
32.266667,1.0,0.276625
32.283333,1.0,0.273875
32.3,1.0,0.27025
32.316667,1.0,0.26625
32.333333,1.0,0.261875
32.35,1.0,0.25825
32.366667,1.0,0.255
32.383333,1.0,0.25175
32.4,1.0,0.248
32.416667,1.0,0.24525
32.433333,1.0,0.24175
32.45,1.0,0.2385
32.466667,1.0,0.23475
32.483333,1.0,0.23225
32.5,1.0,0.229375
32.516667,1.0,0.225875
32.533333,1.0,0.223125
32.55,1.0,0.2205
32.566667,1.0,0.21775
32.583333,1.0,0.21425
32.6,1.0,0.211125
32.616667,1.0,0.208125
32.633333,1.0,0.204875
32.65,1.0,0.20075
32.666667,1.0,0.196625
32.683333,1.0,0.192625
32.7,1.0,0.189
32.716667,1.0,0.184
32.733333,1.0,0.180125
32.75,1.0,0.175625
32.766667,1.0,0.17125
32.783333,1.0,0.16625
32.8,1.0,0.160875
32.816667,1.0,0.15525
32.833333,1.0,0.1505
32.85,1.0,0.14525
32.866667,1.0,0.14025
32.883333,1.0,0.135125
32.9,1.0,0.131125
32.916667,1.0,0.126625
32.933333,1.0,0.123125
32.95,1.0,0.119125
32.966667,1.0,0.115125
32.983333,1.0,0.1115
33.0,1.0,0.107625
33.016667,1.0,0.104625
33.033333,1.0,0.101625
33.05,1.0,0.09875
33.066667,1.0,0.095875
33.083333,1.0,0.09375
33.1,1.0,0.091875
33.116667,1.0,0.08975
33.133333,1.0,0.08825
33.15,1.0,0.086625
33.166667,1.0,0.084875
33.183333,1.0,0.083625
33.2,1.0,0.082375
33.216667,1.0,0.080875
33.233333,1.0,0.07975
33.25,1.0,0.079125
33.266667,1.0,0.078125
33.283333,1.0,0.07725
33.3,1.0,0.076125
33.316667,1.0,0.074375
33.333333,1.0,0.073625
33.35,1.0,0.073
33.366667,1.0,0.072
33.383333,1.0,0.070375
33.4,1.0,0.070375
33.416667,1.0,0.06875
33.433333,1.0,0.068125
33.45,1.0,0.0675
33.466667,1.0,0.066875
33.483333,1.0,0.066375
33.5,1.0,0.0655
33.516667,1.0,0.065
33.533333,1.0,0.06425
33.55,1.0,0.06325
33.566667,1.0,0.063
33.583333,1.0,0.062375
33.6,1.0,0.061375
33.616667,1.0,0.060125
33.633333,1.0,0.059
33.65,1.0,0.0585
33.666667,1.0,0.058125
33.683333,1.0,0.057
33.7,1.0,0.05625
33.716667,1.0,0.054875
33.733333,1.0,0.05425
33.75,1.0,0.053125
33.766667,1.0,0.052375
33.783333,1.0,0.051875
33.8,1.0,0.051375
33.816667,1.0,0.051125
33.833333,1.0,0.05025
33.85,1.0,0.0495
33.866667,1.0,0.04875
33.883333,1.0,0.048875
33.9,1.0,0.04925
33.916667,1.0,0.0495
33.933333,1.0,0.048875
33.95,1.0,0.048625
33.966667,1.0,0.049
