time_min,step,intensity_mV
33.783333,1.0,-0.046875
33.8,1.0,-0.0465
33.816667,1.0,-0.045875
33.833333,1.0,-0.045125
33.85,1.0,-0.04475
33.866667,1.0,-0.04375
33.883333,1.0,-0.042625
33.9,1.0,-0.041625
33.916667,1.0,-0.04
33.933333,1.0,-0.03775
33.95,1.0,-0.036
33.966667,1.0,-0.033875
33.983333,1.0,-0.0315
34.0,1.0,-0.02925
34.016667,1.0,-0.027
34.033333,1.0,-0.024625
34.05,1.0,-0.02175
34.066667,1.0,-0.018875
34.083333,1.0,-0.0155
34.1,1.0,-0.012125
34.116667,1.0,-0.00825
34.133333,1.0,-0.005375
34.15,1.0,-0.002375
34.166667,1.0,0.0005
34.183333,1.0,0.003
34.2,1.0,0.00575
34.216667,1.0,0.008125
34.233333,1.0,0.01075
34.25,1.0,0.013
34.266667,1.0,0.015
34.283333,1.0,0.017625
34.3,1.0,0.0195
34.316667,1.0,0.021875
34.333333,1.0,0.023875
34.35,1.0,0.026
34.366667,1.0,0.027875
34.383333,1.0,0.029375
34.4,1.0,0.030625
34.416667,1.0,0.03125
34.433333,1.0,0.03225
34.45,1.0,0.033
34.466667,1.0,0.033375
34.483333,1.0,0.033375
34.5,1.0,0.034625
34.516667,1.0,0.035
34.533333,1.0,0.035375
34.55,1.0,0.035125
34.566667,1.0,0.034875
34.583333,1.0,0.0345
34.6,1.0,0.03325
34.616667,1.0,0.032875
34.633333,1.0,0.032125
34.65,1.0,0.031
34.666667,1.0,0.029625
34.683333,1.0,0.028375
34.7,1.0,0.027625
34.716667,1.0,0.02675
34.733333,1.0,0.025125
34.75,1.0,0.024375
34.766667,1.0,0.023625
34.783333,1.0,0.02275
34.8,1.0,0.02075
34.816667,1.0,0.019625
34.833333,1.0,0.019
34.85,1.0,0.017875
34.866667,1.0,0.017
34.883333,1.0,0.0165
34.9,1.0,0.016375
34.916667,1.0,0.016125
34.933333,1.0,0.015625
34.95,1.0,0.016125
34.966667,1.0,0.01675
34.983333,1.0,0.016875
35.0,1.0,0.018
35.016667,1.0,0.019375
35.033333,1.0,0.020625
35.05,1.0,0.021875
35.066667,1.0,0.0235
35.083333,1.0,0.024625
35.1,1.0,0.026375
35.116667,1.0,0.029
35.133333,1.0,0.031
35.15,1.0,0.033875
35.166667,1.0,0.036875
35.183333,1.0,0.03975
35.2,1.0,0.042375
35.216667,1.0,0.04575
35.233333,1.0,0.048625
35.25,1.0,0.052
35.266667,1.0,0.055125
35.283333,1.0,0.058125
35.3,1.0,0.061625
35.316667,1.0,0.06525
35.333333,1.0,0.06875
35.35,1.0,0.071625
35.366667,1.0,0.074875
35.383333,1.0,0.07775
35.4,1.0,0.080875
35.416667,1.0,0.083375
35.433333,1.0,0.08725
35.45,1.0,0.09
35.466667,1.0,0.093125
35.483333,1.0,0.096
35.5,1.0,0.09875
35.516667,1.0,0.101125
35.533333,1.0,0.103875
35.55,1.0,0.106375
35.566667,1.0,0.108125
35.583333,1.0,0.11
35.6,1.0,0.1115
35.616667,1.0,0.1125
35.633333,1.0,0.113625
35.65,1.0,0.114375
35.666667,1.0,0.114875
35.683333,1.0,0.116
35.7,1.0,0.1165
35.716667,1.0,0.117125
35.733333,1.0,0.117875
35.75,1.0,0.117625
35.766667,1.0,0.11775
35.783333,1.0,0.117125
35.8,1.0,0.116875
35.816667,1.0,0.1165
35.833333,1.0,0.1165
35.85,1.0,0.115625
35.866667,1.0,0.114625
35.883333,1.0,0.11375
35.9,1.0,0.1135
35.916667,1.0,0.113125
35.933333,1.0,0.112875
35.95,1.0,0.112
35.966667,1.0,0.111
35.983333,1.0,0.110625
36.0,1.0,0.1105
36.016667,1.0,0.110625
36.033333,1.0,0.1105
36.05,1.0,0.110875
36.066667,1.0,0.111375
36.083333,1.0,0.1115
36.1,1.0,0.11225
36.116667,1.0,0.11225
36.133333,1.0,0.1125
36.15,1.0,0.112375
36.166667,1.0,0.112375
36.183333,1.0,0.112875
36.2,1.0,0.112875
36.216667,1.0,0.112
36.233333,1.0,0.112
36.25,1.0,0.112
36.266667,1.0,0.112125
36.283333,1.0,0.112125
36.3,1.0,0.111625
36.316667,1.0,0.112125
36.333333,1.0,0.111625
36.35,1.0,0.111
36.366667,1.0,0.11075
36.383333,1.0,0.110125
36.4,1.0,0.108625
36.416667,1.0,0.107625
36.433333,1.0,0.106
36.45,1.0,0.104375
36.466667,1.0,0.103
36.483333,1.0,0.101375
36.5,1.0,0.100125
36.516667,1.0,0.0985
36.533333,1.0,0.0965
36.55,1.0,0.09425
36.566667,1.0,0.092
36.583333,1.0,0.0895
36.6,1.0,0.08725
36.616667,1.0,0.084125
36.633333,1.0,0.0825
36.65,1.0,0.08
36.666667,1.0,0.0775
36.683333,1.0,0.0745
36.7,1.0,0.072375
36.716667,1.0,0.0695
36.733333,1.0,0.067125
36.75,1.0,0.0645
36.766667,1.0,0.06125
36.783333,1.0,0.0585
36.8,1.0,0.055125
36.816667,1.0,0.0515
36.833333,1.0,0.049
36.85,1.0,0.046125
36.866667,1.0,0.042875
36.883333,1.0,0.03975
36.9,1.0,0.037
36.916667,1.0,0.03425
36.933333,1.0,0.0315
36.95,1.0,0.028
36.966667,1.0,0.02475
36.983333,1.0,0.0215
37.0,1.0,0.018375
37.016667,1.0,0.015375
37.033333,1.0,0.012
37.05,1.0,0.008625
37.066667,1.0,0.006125
37.083333,1.0,0.003625
37.1,1.0,0.000625
37.116667,1.0,-0.002125
37.133333,1.0,-0.004625
37.15,1.0,-0.006875
37.166667,1.0,-0.009375
37.183333,1.0,-0.011625
37.2,1.0,-0.013875
37.216667,1.0,-0.015625
37.233333,1.0,-0.017875
37.25,1.0,-0.019875
37.266667,1.0,-0.021375
37.283333,1.0,-0.022875
37.3,1.0,-0.024625
37.316667,1.0,-0.026125
37.333333,1.0,-0.027
37.35,1.0,-0.028125
37.366667,1.0,-0.029375
37.383333,1.0,-0.030625
37.4,1.0,-0.031375
37.416667,1.0,-0.03275
37.433333,1.0,-0.033625
37.45,1.0,-0.0345
37.466667,1.0,-0.035
37.483333,1.0,-0.036
37.5,1.0,-0.0365
37.516667,1.0,-0.037
37.533333,1.0,-0.037375
37.55,1.0,-0.037875
37.566667,1.0,-0.037625
37.583333,1.0,-0.038375
37.6,1.0,-0.038
37.616667,1.0,-0.03775
37.633333,1.0,-0.0375
37.65,1.0,-0.03675
37.666667,1.0,-0.03725
37.683333,1.0,-0.036875
37.7,1.0,-0.03625
37.716667,1.0,-0.03625
37.733333,1.0,-0.036875
37.75,1.0,-0.03675
37.766667,1.0,-0.035875
37.783333,1.0,-0.0355
37.8,1.0,-0.03525
37.816667,1.0,-0.03475
37.833333,1.0,-0.03375
37.85,1.0,-0.033125
37.866667,1.0,-0.032875
37.883333,1.0,-0.031875
37.9,1.0,-0.031375
37.916667,1.0,-0.031
37.933333,1.0,-0.030375
37.95,1.0,-0.029625
37.966667,1.0,-0.0295
37.983333,1.0,-0.028875
38.0,1.0,-0.0285
38.016667,1.0,-0.028125
38.033333,1.0,-0.027125
38.05,1.0,-0.026125
38.066667,1.0,-0.0255
38.083333,1.0,-0.02425
38.1,1.0,-0.02375
38.116667,1.0,-0.023125
38.133333,1.0,-0.022375
38.15,1.0,-0.021625
38.166667,1.0,-0.021125
38.183333,1.0,-0.020375
38.2,1.0,-0.02
38.216667,1.0,-0.019
38.233333,1.0,-0.018375
38.25,1.0,-0.01775
38.266667,1.0,-0.016875
38.283333,1.0,-0.016375
38.3,1.0,-0.016125
38.316667,1.0,-0.016625
38.333333,1.0,-0.0165
38.35,1.0,-0.016625
38.366667,1.0,-0.0165
38.383333,1.0,-0.016375
38.4,1.0,-0.015875
38.416667,1.0,-0.015875
38.433333,1.0,-0.015875
38.45,1.0,-0.016625
38.466667,1.0,-0.017
38.483333,1.0,-0.017
38.5,1.0,-0.016625
38.516667,1.0,-0.016875
38.533333,1.0,-0.017125
38.55,1.0,-0.01775
38.566667,1.0,-0.0185
38.583333,1.0,-0.018625
38.6,1.0,-0.019125
38.616667,1.0,-0.019125
38.633333,1.0,-0.018625
38.65,1.0,-0.01875
38.666667,1.0,-0.01875
38.683333,1.0,-0.01875
38.7,1.0,-0.018625
38.716667,1.0,-0.018375
38.733333,1.0,-0.01825
38.75,1.0,-0.018625
38.766667,1.0,-0.018625
38.783333,1.0,-0.01875
38.8,1.0,-0.0185
38.816667,1.0,-0.0185
38.833333,1.0,-0.018
38.85,1.0,-0.018
38.866667,1.0,-0.017875
38.883333,1.0,-0.017375
38.9,1.0,-0.017375
38.916667,1.0,-0.018
38.933333,1.0,-0.018375
38.95,1.0,-0.018625
38.966667,1.0,-0.0195
38.983333,1.0,-0.020125
39.0,1.0,-0.01975
39.016667,1.0,-0.020125
39.033333,1.0,-0.0195
39.05,1.0,-0.019375
39.066667,1.0,-0.01975
39.083333,1.0,-0.019625
39.1,1.0,-0.019625
39.116667,1.0,-0.0195
39.133333,1.0,-0.0195
39.15,1.0,-0.02
39.166667,1.0,-0.02075
39.183333,1.0,-0.021125
39.2,1.0,-0.020875
39.216667,1.0,-0.021625
39.233333,1.0,-0.021625
39.25,1.0,-0.022
39.266667,1.0,-0.02225
39.283333,1.0,-0.022375
39.3,1.0,-0.022625
39.316667,1.0,-0.02325
39.333333,1.0,-0.023625
39.35,1.0,-0.024125
39.366667,1.0,-0.02425
39.383333,1.0,-0.024625
39.4,1.0,-0.0245
39.416667,1.0,-0.025
39.433333,1.0,-0.025125
39.45,1.0,-0.02475
39.466667,1.0,-0.0245
39.483333,1.0,-0.02425
39.5,1.0,-0.024625
39.516667,1.0,-0.0255
39.533333,1.0,-0.0255
39.55,1.0,-0.02525
39.566667,1.0,-0.024375
39.583333,1.0,-0.024125
39.6,1.0,-0.024625
39.616667,1.0,-0.023625
39.633333,1.0,-0.022875
39.65,1.0,-0.022125
39.666667,1.0,-0.021375
39.683333,1.0,-0.0205
39.7,1.0,-0.019125
39.716667,1.0,-0.01875
39.733333,1.0,-0.017875
39.75,1.0,-0.017
39.766667,1.0,-0.01575
39.783333,1.0,-0.014125
39.8,1.0,-0.0125
39.816667,1.0,-0.01075
39.833333,1.0,-0.009125
39.85,1.0,-0.007375
39.866667,1.0,-0.00575
39.883333,1.0,-0.004375
39.9,1.0,-0.002625
39.916667,1.0,-0.0005
39.933333,1.0,0.000875
39.95,1.0,0.0025
39.966667,1.0,0.003875
39.983333,1.0,0.005875
40.0,1.0,0.007125
