time_min,step,intensity_mV
16.916667,1.0,0.884375
16.933333,1.0,0.88125
16.95,1.0,0.878875
16.966667,1.0,0.87625
16.983333,1.0,0.873625
17.0,1.0,0.87275
17.016667,1.0,0.872375
17.033333,1.0,0.872375
17.05,1.0,0.872625
17.066667,1.0,0.87375
17.083333,1.0,0.874375
17.1,1.0,0.874
17.116667,1.0,0.87325
17.133333,1.0,0.871625
17.15,1.0,0.869625
17.166667,1.0,0.86575
17.183333,1.0,0.8615
17.2,1.0,0.85675
17.216667,1.0,0.8505
17.233333,1.0,0.84375
17.25,1.0,0.83625
17.266667,1.0,0.827
17.283333,1.0,0.81825
17.3,1.0,0.808875
17.316667,1.0,0.800375
17.333333,1.0,0.791
17.35,1.0,0.782625
17.366667,1.0,0.774125
17.383333,1.0,0.765875
17.4,1.0,0.757875
17.416667,1.0,0.751375
17.433333,1.0,0.746375
17.45,1.0,0.741875
17.466667,1.0,0.738875
17.483333,1.0,0.737
17.5,1.0,0.736625
17.516667,1.0,0.736875
17.533333,1.0,0.739375
17.55,1.0,0.7435
17.566667,1.0,0.748625
17.583333,1.0,0.75525
17.6,1.0,0.763625
17.616667,1.0,0.772875
17.633333,1.0,0.783625
17.65,1.0,0.795
17.666667,1.0,0.807875
17.683333,1.0,0.821625
17.7,1.0,0.836625
17.716667,1.0,0.850875
17.733333,1.0,0.865375
17.75,1.0,0.879875
17.766667,1.0,0.894125
17.783333,1.0,0.90825
17.8,1.0,0.922375
17.816667,1.0,0.9345
17.833333,1.0,0.94675
17.85,1.0,0.956625
17.866667,1.0,0.96475
17.883333,1.0,0.971875
17.9,1.0,0.9765
17.916667,1.0,0.979
17.933333,1.0,0.97975
17.95,1.0,0.978875
17.966667,1.0,0.9755
17.983333,1.0,0.97025
18.0,1.0,0.963
18.016667,1.0,0.9545
18.033333,1.0,0.9445
18.05,1.0,0.932875
18.066667,1.0,0.920375
18.083333,1.0,0.90775
18.1,1.0,0.893625
18.116667,1.0,0.879875
18.133333,1.0,0.865375
18.15,1.0,0.850625
18.166667,1.0,0.83675
18.183333,1.0,0.822375
18.2,1.0,0.80875
18.216667,1.0,0.795125
18.233333,1.0,0.782875
18.25,1.0,0.7705
18.266667,1.0,0.75875
18.283333,1.0,0.749
18.3,1.0,0.739875
18.316667,1.0,0.73075
18.333333,1.0,0.72325
18.35,1.0,0.716625
18.366667,1.0,0.71075
18.383333,1.0,0.706
18.4,1.0,0.701625
18.416667,1.0,0.698125
18.433333,1.0,0.6945
18.45,1.0,0.691625
18.466667,1.0,0.688875
18.483333,1.0,0.687125
18.5,1.0,0.685375
18.516667,1.0,0.6845
18.533333,1.0,0.683625
18.55,1.0,0.683875
18.566667,1.0,0.685
18.583333,1.0,0.685875
18.6,1.0,0.6875
18.616667,1.0,0.690375
18.633333,1.0,0.69275
18.65,1.0,0.695375
18.666667,1.0,0.698625
18.683333,1.0,0.703
18.7,1.0,0.707875
18.716667,1.0,0.713375
18.733333,1.0,0.719375
18.75,1.0,0.726375
18.766667,1.0,0.73375
18.783333,1.0,0.7415
18.8,1.0,0.75
18.816667,1.0,0.759125
18.833333,1.0,0.769
18.85,1.0,0.780375
18.866667,1.0,0.79125
18.883333,1.0,0.804125
18.9,1.0,0.81775
18.916667,1.0,0.833875
18.933333,1.0,0.8515
18.95,1.0,0.871375
18.966667,1.0,0.8935
18.983333,1.0,0.918375
19.0,1.0,0.9455
19.016667,1.0,0.974875
19.033333,1.0,1.007
19.05,1.0,1.042625
19.066667,1.0,1.080375
19.083333,1.0,1.119125
19.1,1.0,1.160375
19.116667,1.0,1.202
19.133333,1.0,1.243125
19.15,1.0,1.283625
19.166667,1.0,1.32225
19.183333,1.0,1.357875
19.2,1.0,1.39075
19.216667,1.0,1.419625
19.233333,1.0,1.443125
19.25,1.0,1.460625
19.266667,1.0,1.471875
19.283333,1.0,1.47725
19.3,1.0,1.476375
19.316667,1.0,1.46875
19.333333,1.0,1.4555
19.35,1.0,1.43575
19.366667,1.0,1.41075
19.383333,1.0,1.381875
19.4,1.0,1.34825
19.416667,1.0,1.3115
19.433333,1.0,1.27175
19.45,1.0,1.23
19.466667,1.0,1.18725
19.483333,1.0,1.143875
19.5,1.0,1.100375
19.516667,1.0,1.057875
19.533333,1.0,1.0165
19.55,1.0,0.977
19.566667,1.0,0.939
19.583333,1.0,0.903625
19.6,1.0,0.871125
19.616667,1.0,0.8405
19.633333,1.0,0.8135
19.65,1.0,0.78925
19.666667,1.0,0.7695
19.683333,1.0,0.753375
19.7,1.0,0.740875
19.716667,1.0,0.73125
19.733333,1.0,0.72625
19.75,1.0,0.7255
19.766667,1.0,0.728125
19.783333,1.0,0.7345
19.8,1.0,0.743875
19.816667,1.0,0.75575
19.833333,1.0,0.771125
19.85,1.0,0.789
19.866667,1.0,0.809
19.883333,1.0,0.830375
19.9,1.0,0.854125
19.916667,1.0,0.87725
19.933333,1.0,0.9015
19.95,1.0,0.925375
19.966667,1.0,0.948875
19.983333,1.0,0.97075
20.0,1.0,0.991
20.016667,1.0,1.0105
20.033333,1.0,1.029
20.05,1.0,1.046875
20.066667,1.0,1.064375
20.083333,1.0,1.080375
20.1,1.0,1.0965
20.116667,1.0,1.114
20.133333,1.0,1.13275
20.15,1.0,1.153375
20.166667,1.0,1.176125
20.183333,1.0,1.203625
20.2,1.0,1.234875
20.216667,1.0,1.27175
20.233333,1.0,1.314
20.25,1.0,1.363125
20.266667,1.0,1.41875
20.283333,1.0,1.48175
20.3,1.0,1.55075
20.316667,1.0,1.627
20.333333,1.0,1.708625
20.35,1.0,1.794625
20.366667,1.0,1.884
20.383333,1.0,1.974125
20.4,1.0,2.06375
20.416667,1.0,2.15
20.433333,1.0,2.231125
20.45,1.0,2.3035
20.466667,1.0,2.367125
20.483333,1.0,2.417625
20.5,1.0,2.45525
20.516667,1.0,2.4795
20.533333,1.0,2.48925
20.55,1.0,2.485125
20.566667,1.0,2.466625
20.583333,1.0,2.436375
20.6,1.0,2.394875
20.616667,1.0,2.34425
20.633333,1.0,2.28625
20.65,1.0,2.22325
20.666667,1.0,2.157125
20.683333,1.0,2.09025
20.7,1.0,2.02525
20.716667,1.0,1.964
20.733333,1.0,1.90775
20.75,1.0,1.85825
20.766667,1.0,1.816
20.783333,1.0,1.78125
20.8,1.0,1.754625
20.816667,1.0,1.73525
20.833333,1.0,1.72225
20.85,1.0,1.71625
20.866667,1.0,1.714375
20.883333,1.0,1.71575
20.9,1.0,1.719
20.916667,1.0,1.72125
20.933333,1.0,1.721375
20.95,1.0,1.71775
20.966667,1.0,1.709875
20.983333,1.0,1.696125
21.0,1.0,1.67525
21.016667,1.0,1.64825
21.033333,1.0,1.614
21.05,1.0,1.57375
21.066667,1.0,1.527875
21.083333,1.0,1.47675
21.1,1.0,1.42125
21.116667,1.0,1.363125
21.133333,1.0,1.30225
21.15,1.0,1.240125
21.166667,1.0,1.17825
21.183333,1.0,1.1165
21.2,1.0,1.05625
21.216667,1.0,0.99775
21.233333,1.0,0.94275
21.25,1.0,0.89
21.266667,1.0,0.8405
21.283333,1.0,0.79475
21.3,1.0,0.752
21.316667,1.0,0.7125
21.333333,1.0,0.676625
21.35,1.0,0.643375
21.366667,1.0,0.61375
21.383333,1.0,0.588125
21.4,1.0,0.56425
21.416667,1.0,0.542125
21.433333,1.0,0.522625
21.45,1.0,0.50575
21.466667,1.0,0.491125
21.483333,1.0,0.478
21.5,1.0,0.465875
21.516667,1.0,0.456
21.533333,1.0,0.44625
21.55,1.0,0.437875
21.566667,1.0,0.4305
21.583333,1.0,0.42375
21.6,1.0,0.41625
21.616667,1.0,0.410375
21.633333,1.0,0.40525
21.65,1.0,0.40075
21.666667,1.0,0.39725
21.683333,1.0,0.39375
21.7,1.0,0.390375
21.716667,1.0,0.388
21.733333,1.0,0.385875
21.75,1.0,0.384
21.766667,1.0,0.38325
21.783333,1.0,0.38225
21.8,1.0,0.381875
21.816667,1.0,0.383
21.833333,1.0,0.384625
21.85,1.0,0.387
21.866667,1.0,0.389625
21.883333,1.0,0.39175
21.9,1.0,0.39575
21.916667,1.0,0.40025
21.933333,1.0,0.404625
21.95,1.0,0.40875
21.966667,1.0,0.413125
21.983333,1.0,0.4165
22.0,1.0,0.41975
22.016667,1.0,0.422625
22.033333,1.0,0.425875
22.05,1.0,0.428375
22.066667,1.0,0.42925
22.083333,1.0,0.429875
22.1,1.0,0.429875
22.116667,1.0,0.429375
22.133333,1.0,0.428375
22.15,1.0,0.42675
22.166667,1.0,0.42475
22.183333,1.0,0.422125
22.2,1.0,0.4195
22.216667,1.0,0.41725
22.233333,1.0,0.415125
22.25,1.0,0.412375
22.266667,1.0,0.411125
22.283333,1.0,0.410375
22.3,1.0,0.409875
22.316667,1.0,0.409625
22.333333,1.0,0.41
22.35,1.0,0.411375
22.366667,1.0,0.41325
22.383333,1.0,0.415375
22.4,1.0,0.417625
22.416667,1.0,0.420625
22.433333,1.0,0.424875
22.45,1.0,0.429125
22.466667,1.0,0.434125
22.483333,1.0,0.439125
22.5,1.0,0.444125
22.516667,1.0,0.44925
22.533333,1.0,0.454125
22.55,1.0,0.459125
22.566667,1.0,0.464
22.583333,1.0,0.468625
22.6,1.0,0.472875
22.616667,1.0,0.47725
22.633333,1.0,0.48125
22.65,1.0,0.484375
22.666667,1.0,0.48775
22.683333,1.0,0.490125
22.7,1.0,0.49275
22.716667,1.0,0.493875
22.733333,1.0,0.49475
22.75,1.0,0.494625
22.766667,1.0,0.493625
22.783333,1.0,0.492375
22.8,1.0,0.4895
22.816667,1.0,0.48575
22.833333,1.0,0.4825
22.85,1.0,0.4785
22.866667,1.0,0.474
22.883333,1.0,0.46875
22.9,1.0,0.464375
22.916667,1.0,0.45925
22.933333,1.0,0.45425
22.95,1.0,0.4495
22.966667,1.0,0.444
22.983333,1.0,0.4395
23.0,1.0,0.435
23.016667,1.0,0.430875
23.033333,1.0,0.42825
23.05,1.0,0.425625
23.066667,1.0,0.424625
23.083333,1.0,0.424
23.1,1.0,0.4235
23.116667,1.0,0.425375
23.133333,1.0,0.428
23.15,1.0,0.4315
23.166667,1.0,0.43625
23.183333,1.0,0.44325
23.2,1.0,0.45175
23.216667,1.0,0.46225
23.233333,1.0,0.473875
23.25,1.0,0.48725
23.266667,1.0,0.503
23.283333,1.0,0.519875
23.3,1.0,0.53975
23.316667,1.0,0.561375
23.333333,1.0,0.585625
23.35,1.0,0.613
23.366667,1.0,0.64275
23.383333,1.0,0.67575
23.4,1.0,0.7125
23.416667,1.0,0.752625
23.433333,1.0,0.7985
23.45,1.0,0.848
23.466667,1.0,0.902875
23.483333,1.0,0.96425
23.5,1.0,1.033375
23.516667,1.0,1.111
23.533333,1.0,1.196875
23.55,1.0,1.29375
23.566667,1.0,1.402125
23.583333,1.0,1.523625
23.6,1.0,1.657875
23.616667,1.0,1.807125
23.633333,1.0,1.9715
23.65,1.0,2.152375
23.666667,1.0,2.34925
23.683333,1.0,2.562
23.7,1.0,2.789
23.716667,1.0,3.02825
23.733333,1.0,3.278
23.75,1.0,3.536125
23.766667,1.0,3.79825
23.783333,1.0,4.061125
23.8,1.0,4.3205
23.816667,1.0,4.57075
23.833333,1.0,4.80775
23.85,1.0,5.02575
23.866667,1.0,5.221125
23.883333,1.0,5.39
23.9,1.0,5.529625
23.916667,1.0,5.635
23.933333,1.0,5.70575
23.95,1.0,5.739625
23.966667,1.0,5.7375
23.983333,1.0,5.69975
24.0,1.0,5.628
24.016667,1.0,5.523375
24.033333,1.0,5.38925
24.05,1.0,5.228
24.066667,1.0,5.044375
24.083333,1.0,4.842375
24.1,1.0,4.625875
24.116667,1.0,4.399625
24.133333,1.0,4.164875
24.15,1.0,3.928
24.166667,1.0,3.6905
24.183333,1.0,3.457
24.2,1.0,3.2285
24.216667,1.0,3.00775
24.233333,1.0,2.797
24.25,1.0,2.597375
24.266667,1.0,2.409625
24.283333,1.0,2.23475
24.3,1.0,2.071625
24.316667,1.0,1.92175
24.333333,1.0,1.785625
24.35,1.0,1.661625
24.366667,1.0,1.548
24.383333,1.0,1.445
24.4,1.0,1.351
24.416667,1.0,1.267375
24.433333,1.0,1.192375
24.45,1.0,1.124875
24.466667,1.0,1.06525
24.483333,1.0,1.011125
24.5,1.0,0.962625
24.516667,1.0,0.918625
24.533333,1.0,0.87875
24.55,1.0,0.841625
24.566667,1.0,0.807
24.583333,1.0,0.775125
24.6,1.0,0.745625
24.616667,1.0,0.718625
24.633333,1.0,0.692
24.65,1.0,0.66725
24.666667,1.0,0.642875
24.683333,1.0,0.619875
24.7,1.0,0.596
24.716667,1.0,0.572875
24.733333,1.0,0.55
24.75,1.0,0.528625
24.766667,1.0,0.50675
24.783333,1.0,0.486
24.8,1.0,0.465875
24.816667,1.0,0.446875
24.833333,1.0,0.4285
24.85,1.0,0.411
24.866667,1.0,0.39475
24.883333,1.0,0.38
24.9,1.0,0.364875
24.916667,1.0,0.350875
24.933333,1.0,0.3375
24.95,1.0,0.32475
24.966667,1.0,0.31275
24.983333,1.0,0.3025
25.0,1.0,0.29225
25.016667,1.0,0.2825
25.033333,1.0,0.274375
25.05,1.0,0.266875
25.066667,1.0,0.26
25.083333,1.0,0.25475
25.1,1.0,0.249375
25.116667,1.0,0.245375
25.133333,1.0,0.242
25.15,1.0,0.23925
25.166667,1.0,0.23725
25.183333,1.0,0.235625
25.2,1.0,0.235
25.216667,1.0,0.23475
25.233333,1.0,0.235125
25.25,1.0,0.236625
25.266667,1.0,0.238125
25.283333,1.0,0.24
25.3,1.0,0.241375
25.316667,1.0,0.244
25.333333,1.0,0.2465
25.35,1.0,0.248875
25.366667,1.0,0.251
25.383333,1.0,0.25325
25.4,1.0,0.25575
25.416667,1.0,0.2585
25.433333,1.0,0.261375
25.45,1.0,0.264
25.466667,1.0,0.2665
25.483333,1.0,0.26875
25.5,1.0,0.270875
25.516667,1.0,0.272875
25.533333,1.0,0.2745
25.55,1.0,0.275875
25.566667,1.0,0.27725
25.583333,1.0,0.278625
25.6,1.0,0.2795
25.616667,1.0,0.28075
25.633333,1.0,0.28075
25.65,1.0,0.2815
25.666667,1.0,0.28275
25.683333,1.0,0.28325
25.7,1.0,0.283625
25.716667,1.0,0.283375
25.733333,1.0,0.28325
25.75,1.0,0.282375
25.766667,1.0,0.2815
25.783333,1.0,0.2805
25.8,1.0,0.279
25.816667,1.0,0.277875
25.833333,1.0,0.276125
25.85,1.0,0.274125
25.866667,1.0,0.27225
25.883333,1.0,0.269875
25.9,1.0,0.26725
25.916667,1.0,0.263625
25.933333,1.0,0.2605
25.95,1.0,0.256125
25.966667,1.0,0.251625
25.983333,1.0,0.247125
26.0,1.0,0.2425
26.016667,1.0,0.23725
26.033333,1.0,0.23175
26.05,1.0,0.226375
26.066667,1.0,0.221625
26.083333,1.0,0.21625
26.1,1.0,0.210875
26.116667,1.0,0.2055
26.133333,1.0,0.2005
26.15,1.0,0.195625
26.166667,1.0,0.191
26.183333,1.0,0.18725
26.2,1.0,0.183125
26.216667,1.0,0.17975
26.233333,1.0,0.17775
26.25,1.0,0.17575
26.266667,1.0,0.17425
26.283333,1.0,0.173375
26.3,1.0,0.172375
26.316667,1.0,0.171625
26.333333,1.0,0.172
26.35,1.0,0.1725
26.366667,1.0,0.173625
26.383333,1.0,0.175125
26.4,1.0,0.177875
26.416667,1.0,0.1805
26.433333,1.0,0.1825
26.45,1.0,0.185
26.466667,1.0,0.187
26.483333,1.0,0.18925
26.5,1.0,0.191
26.516667,1.0,0.1925
26.533333,1.0,0.194375
26.55,1.0,0.196
26.566667,1.0,0.197
26.583333,1.0,0.198
26.6,1.0,0.199125
26.616667,1.0,0.200125
26.633333,1.0,0.201
26.65,1.0,0.2015
26.666667,1.0,0.20175
26.683333,1.0,0.201375
26.7,1.0,0.20075
26.716667,1.0,0.199625
26.733333,1.0,0.199
26.75,1.0,0.198625
26.766667,1.0,0.198625
26.783333,1.0,0.197875
26.8,1.0,0.198
26.816667,1.0,0.198125
26.833333,1.0,0.199375
26.85,1.0,0.200375
26.866667,1.0,0.202
26.883333,1.0,0.20375
26.9,1.0,0.205
26.916667,1.0,0.206875
26.933333,1.0,0.208875
26.95,1.0,0.2125
26.966667,1.0,0.215875
26.983333,1.0,0.2195
27.0,1.0,0.223625
27.016667,1.0,0.228
27.033333,1.0,0.23275
27.05,1.0,0.238625
27.066667,1.0,0.24425
27.083333,1.0,0.25125
27.1,1.0,0.25825
27.116667,1.0,0.266125
27.133333,1.0,0.274625
27.15,1.0,0.284375
27.166667,1.0,0.294125
27.183333,1.0,0.304125
27.2,1.0,0.314875
27.216667,1.0,0.3265
27.233333,1.0,0.339375
27.25,1.0,0.352875
27.266667,1.0,0.366875
27.283333,1.0,0.381875
27.3,1.0,0.39775
27.316667,1.0,0.413875
27.333333,1.0,0.43125
27.35,1.0,0.449625
27.366667,1.0,0.469625
27.383333,1.0,0.48975
27.4,1.0,0.51175
27.416667,1.0,0.53525
27.433333,1.0,0.5605
27.45,1.0,0.587625
27.466667,1.0,0.6175
27.483333,1.0,0.6495
27.5,1.0,0.684875
27.516667,1.0,0.723375
27.533333,1.0,0.766
27.55,1.0,0.81225
27.566667,1.0,0.863875
27.583333,1.0,0.92
27.6,1.0,0.981625
27.616667,1.0,1.050125
27.633333,1.0,1.12425
27.65,1.0,1.204875
27.666667,1.0,1.291875
27.683333,1.0,1.38625
27.7,1.0,1.48675
27.716667,1.0,1.594125
27.733333,1.0,1.707875
27.75,1.0,1.827
27.766667,1.0,1.951125
27.783333,1.0,2.07875
27.8,1.0,2.2095
27.816667,1.0,2.341875
27.833333,1.0,2.47375
27.85,1.0,2.604
27.866667,1.0,2.730625
27.883333,1.0,2.852625
27.9,1.0,2.968375
27.916667,1.0,3.07575
27.933333,1.0,3.17175
27.95,1.0,3.256375
27.966667,1.0,3.327625
27.983333,1.0,3.38325
28.0,1.0,3.4235
28.016667,1.0,3.447125
28.033333,1.0,3.4535
28.05,1.0,3.443375
28.066667,1.0,3.41525
28.083333,1.0,3.370625
28.1,1.0,3.309125
28.116667,1.0,3.232625
28.133333,1.0,3.1425
28.15,1.0,3.03975
28.166667,1.0,2.925
28.183333,1.0,2.802375
28.2,1.0,2.672625
28.216667,1.0,2.536875
28.233333,1.0,2.39675
28.25,1.0,2.253625
28.266667,1.0,2.1095
28.283333,1.0,1.96575
28.3,1.0,1.8245
28.316667,1.0,1.68625
28.333333,1.0,1.55225
28.35,1.0,1.42375
28.366667,1.0,1.300875
28.383333,1.0,1.1845
28.4,1.0,1.074875
28.416667,1.0,0.971375
28.433333,1.0,0.874125
28.45,1.0,0.78225
28.466667,1.0,0.696375
28.483333,1.0,0.6165
28.5,1.0,0.54175
28.516667,1.0,0.472125
28.533333,1.0,0.406625
28.55,1.0,0.345125
28.566667,1.0,0.287375
28.583333,1.0,0.23325
28.6,1.0,0.181375
28.616667,1.0,0.132125
28.633333,1.0,0.085375
28.65,1.0,0.039875
28.666667,1.0,-0.0035
28.683333,1.0,-0.0455
28.7,1.0,-0.086125
28.716667,1.0,-0.124625
28.733333,1.0,-0.16175
28.75,1.0,-0.1975
28.766667,1.0,-0.231375
28.783333,1.0,-0.26375
28.8,1.0,-0.293625
28.816667,1.0,-0.32175
28.833333,1.0,-0.34775
28.85,1.0,-0.37175
28.866667,1.0,-0.39375
28.883333,1.0,-0.412625
28.9,1.0,-0.429125
28.916667,1.0,-0.44275
28.933333,1.0,-0.453375
28.95,1.0,-0.460625
28.966667,1.0,-0.464875
28.983333,1.0,-0.46575
29.0,1.0,-0.464
29.016667,1.0,-0.45825
29.033333,1.0,-0.44975
29.05,1.0,-0.4385
29.066667,1.0,-0.425125
29.083333,1.0,-0.408625
29.1,1.0,-0.390125
29.116667,1.0,-0.369
29.133333,1.0,-0.345375
29.15,1.0,-0.320125
29.166667,1.0,-0.29325
29.183333,1.0,-0.2645
29.2,1.0,-0.235375
29.216667,1.0,-0.20475
29.233333,1.0,-0.17375
29.25,1.0,-0.14175
29.266667,1.0,-0.109625
29.283333,1.0,-0.077
29.3,1.0,-0.045
29.316667,1.0,-0.01325
29.333333,1.0,0.017875
29.35,1.0,0.048875
29.366667,1.0,0.079625
29.383333,1.0,0.109375
29.4,1.0,0.13825
29.416667,1.0,0.16625
29.433333,1.0,0.19325
29.45,1.0,0.219
29.466667,1.0,0.242875
29.483333,1.0,0.265625
29.5,1.0,0.2875
29.516667,1.0,0.3075
29.533333,1.0,0.32675
29.55,1.0,0.34475
29.566667,1.0,0.360875
29.583333,1.0,0.375125
29.6,1.0,0.38825
29.616667,1.0,0.4005
29.633333,1.0,0.411875
29.65,1.0,0.42125
29.666667,1.0,0.428875
29.683333,1.0,0.435625
29.7,1.0,0.440625
29.716667,1.0,0.444875
29.733333,1.0,0.448
29.75,1.0,0.45125
29.766667,1.0,0.452125
29.783333,1.0,0.45175
29.8,1.0,0.450625
29.816667,1.0,0.4495
29.833333,1.0,0.44775
29.85,1.0,0.44525
29.866667,1.0,0.442
29.883333,1.0,0.43825
29.9,1.0,0.434375
29.916667,1.0,0.4295
29.933333,1.0,0.4245
29.95,1.0,0.419875
29.966667,1.0,0.414875
29.983333,1.0,0.41075
30.0,1.0,0.40625
30.016667,1.0,0.402
30.033333,1.0,0.3975
30.05,1.0,0.3925
30.066667,1.0,0.388125
30.083333,1.0,0.3835
30.1,1.0,0.378625
30.116667,1.0,0.37375
30.133333,1.0,0.37
30.15,1.0,0.366625
30.166667,1.0,0.363
30.183333,1.0,0.35925
30.2,1.0,0.356375
30.216667,1.0,0.35225
30.233333,1.0,0.349
30.25,1.0,0.345625
30.266667,1.0,0.3425
30.283333,1.0,0.33925
30.3,1.0,0.336125
30.316667,1.0,0.333875
30.333333,1.0,0.33175
30.35,1.0,0.329625
30.366667,1.0,0.327875
30.383333,1.0,0.3265
30.4,1.0,0.3255
30.416667,1.0,0.32525
30.433333,1.0,0.325125
30.45,1.0,0.32475
30.466667,1.0,0.324625
30.483333,1.0,0.325125
30.5,1.0,0.326875
30.516667,1.0,0.329625
30.533333,1.0,0.332125
30.55,1.0,0.335
30.566667,1.0,0.33825
30.583333,1.0,0.342125
30.6,1.0,0.34675
30.616667,1.0,0.351125
30.633333,1.0,0.35475
30.65,1.0,0.36025
30.666667,1.0,0.36575
30.683333,1.0,0.372
30.7,1.0,0.377625
30.716667,1.0,0.38225
30.733333,1.0,0.387125
30.75,1.0,0.39125
30.766667,1.0,0.395375
30.783333,1.0,0.398625
30.8,1.0,0.40175
30.816667,1.0,0.404875
30.833333,1.0,0.406
30.85,1.0,0.40625
30.866667,1.0,0.406625
30.883333,1.0,0.40575
30.9,1.0,0.404
30.916667,1.0,0.401375
30.933333,1.0,0.3985
30.95,1.0,0.39375
30.966667,1.0,0.388875
30.983333,1.0,0.383
31.0,1.0,0.376
31.016667,1.0,0.368625
31.033333,1.0,0.36075
31.05,1.0,0.352
31.066667,1.0,0.342875
31.083333,1.0,0.33375
31.1,1.0,0.3245
31.116667,1.0,0.315125
31.133333,1.0,0.3055
31.15,1.0,0.295875
31.166667,1.0,0.28625
31.183333,1.0,0.276875
31.2,1.0,0.26725
31.216667,1.0,0.259625
31.233333,1.0,0.252125
31.25,1.0,0.2445
31.266667,1.0,0.237
31.283333,1.0,0.23
31.3,1.0,0.223375
31.316667,1.0,0.217125
31.333333,1.0,0.21225
31.35,1.0,0.208375
31.366667,1.0,0.203
31.383333,1.0,0.198875
31.4,1.0,0.19575
31.416667,1.0,0.192375
31.433333,1.0,0.189125
31.45,1.0,0.18675
31.466667,1.0,0.185
31.483333,1.0,0.183375
31.5,1.0,0.18225
31.516667,1.0,0.18175
31.533333,1.0,0.181375
31.55,1.0,0.182
31.566667,1.0,0.182125
31.583333,1.0,0.182875
31.6,1.0,0.183875
31.616667,1.0,0.18475
31.633333,1.0,0.185625
31.65,1.0,0.187
31.666667,1.0,0.18875
31.683333,1.0,0.191
31.7,1.0,0.193625
31.716667,1.0,0.1955
31.733333,1.0,0.198125
31.75,1.0,0.200875
31.766667,1.0,0.203375
31.783333,1.0,0.20675
31.8,1.0,0.209625
31.816667,1.0,0.213
31.833333,1.0,0.216375
31.85,1.0,0.22075
31.866667,1.0,0.2245
31.883333,1.0,0.22825
31.9,1.0,0.231625
31.916667,1.0,0.235625
31.933333,1.0,0.238875
31.95,1.0,0.242125
31.966667,1.0,0.24575
31.983333,1.0,0.248625
32.0,1.0,0.250375
32.016667,1.0,0.253375
32.033333,1.0,0.255375
32.05,1.0,0.256625
32.066667,1.0,0.257125
32.083333,1.0,0.25725
32.1,1.0,0.257125
32.116667,1.0,0.25625
32.133333,1.0,0.254625
32.15,1.0,0.252875
32.166667,1.0,0.250875
32.183333,1.0,0.2475
32.2,1.0,0.244375
32.216667,1.0,0.240125
32.233333,1.0,0.235375
32.25,1.0,0.230125
32.266667,1.0,0.22425
32.283333,1.0,0.219375
32.3,1.0,0.213
32.316667,1.0,0.207375
32.333333,1.0,0.20125
32.35,1.0,0.195375
32.366667,1.0,0.18875
32.383333,1.0,0.181625
32.4,1.0,0.174875
32.416667,1.0,0.167875
32.433333,1.0,0.161625
32.45,1.0,0.155
32.466667,1.0,0.148125
32.483333,1.0,0.14225
32.5,1.0,0.1355
32.516667,1.0,0.13
32.533333,1.0,0.1235
32.55,1.0,0.117625
32.566667,1.0,0.112875
32.583333,1.0,0.108125
32.6,1.0,0.103
32.616667,1.0,0.09775
32.633333,1.0,0.09275
32.65,1.0,0.08825
32.666667,1.0,0.083875
32.683333,1.0,0.079625
32.7,1.0,0.075375
32.716667,1.0,0.071625
32.733333,1.0,0.06775
32.75,1.0,0.0645
32.766667,1.0,0.061625
32.783333,1.0,0.058875
32.8,1.0,0.0555
32.816667,1.0,0.052125
32.833333,1.0,0.049375
32.85,1.0,0.046875
32.866667,1.0,0.0445
32.883333,1.0,0.042375
32.9,1.0,0.0395
32.916667,1.0,0.037375
32.933333,1.0,0.035
32.95,1.0,0.032875
32.966667,1.0,0.030875
32.983333,1.0,0.0295
33.0,1.0,0.0275
33.016667,1.0,0.02525
33.033333,1.0,0.024
33.05,1.0,0.02225
33.066667,1.0,0.020875
33.083333,1.0,0.019375
33.1,1.0,0.0185
33.116667,1.0,0.017625
33.133333,1.0,0.01675
33.15,1.0,0.0165
33.166667,1.0,0.01525
33.183333,1.0,0.015375
33.2,1.0,0.01475
33.216667,1.0,0.014875
33.233333,1.0,0.01425
33.25,1.0,0.013875
33.266667,1.0,0.013625
33.283333,1.0,0.014625
33.3,1.0,0.014875
33.316667,1.0,0.01425
33.333333,1.0,0.013625
33.35,1.0,0.013875
33.366667,1.0,0.0145
33.383333,1.0,0.01425
33.4,1.0,0.013625
33.416667,1.0,0.01375
33.433333,1.0,0.014
33.45,1.0,0.014
33.466667,1.0,0.013875
33.483333,1.0,0.01325
33.5,1.0,0.013625
33.516667,1.0,0.01425
33.533333,1.0,0.014
33.55,1.0,0.014625
33.566667,1.0,0.01425
33.583333,1.0,0.013375
33.6,1.0,0.0125
33.616667,1.0,0.011625
33.633333,1.0,0.01175
33.65,1.0,0.0115
33.666667,1.0,0.011
33.683333,1.0,0.010375
33.7,1.0,0.0105
33.716667,1.0,0.010375
33.733333,1.0,0.009625
33.75,1.0,0.008875
33.766667,1.0,0.008875
33.783333,1.0,0.00875
33.8,1.0,0.00825
33.816667,1.0,0.008
33.833333,1.0,0.007875
33.85,1.0,0.008
33.866667,1.0,0.00825
33.883333,1.0,0.008125
33.9,1.0,0.008625
33.916667,1.0,0.009
33.933333,1.0,0.009125
33.95,1.0,0.00925
33.966667,1.0,0.010625
33.983333,1.0,0.012625
34.0,1.0,0.01425
34.016667,1.0,0.01475
34.033333,1.0,0.01475
34.05,1.0,0.015
34.066667,1.0,0.015875
